Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
81,0.667,-257.48651,-32.1261,1055.50317,-187.44382,-210.77092,942.54114,-231.08498,150.63728,973.78381
82,0.675,-257.17007,-32.31933,1055.99597,-187.44382,-210.77092,942.54114,-231.0284,150.79208,973.56256
83,0.683,-257.17007,-32.31933,1055.99597,-187.44382,-210.77092,942.54114,-231.28514,151.41154,973.74536
84,0.692,-257.48651,-32.1261,1055.50317,-187.44382,-210.77092,942.54114,-231.65988,151.62727,973.59924
85,0.7,-257.48651,-32.1261,1055.50317,-187.13855,-210.48026,942.11884,-231.65988,151.62727,973.59924
86,0.708,-257.17007,-32.31933,1055.99597,-187.13855,-210.48026,942.11884,-231.88301,151.79756,973.46002
87,0.717,-257.17007,-32.31933,1055.99597,-187.18396,-210.60025,942.62744,-231.88301,151.79756,973.46002
88,0.725,-257.43372,-33.20961,1055.55151,-187.13855,-210.48026,942.11884,-232.03401,151.91823,973.57025
89,0.733,-257.43372,-33.20961,1055.55151,-187.13855,-210.48026,942.11884,-232.17839,151.9334,973.40607
90,0.742,-257.43372,-33.20961,1055.55151,-187.15857,-210.65596,941.9046,-232.46022,151.66975,973.62646
91,0.75,-257.43372,-33.20961,1055.55151,-187.15857,-210.65596,941.9046,-232.39316,151.87953,973.3595
92,0.758,-257.88205,-34.30706,1055.47729,-187.15857,-210.65596,941.9046,-232.39316,151.87953,973.3595
93,0.767,-257.43372,-33.20961,1055.55151,-186.82631,-210.66953,941.77362,-232.29192,151.79179,973.51001
94,0.775,-257.5744,-33.62149,1055.1521,-186.82631,-210.66953,941.77362,-232.39316,151.87953,973.3595
95,0.783,-257.36606,-33.9083,1054.26929,-186.57765,-211.12457,941.97101,-232.07591,151.65094,972.95972
96,0.792,-257.5744,-33.62149,1055.1521,-186.10512,-210.67575,941.82013,-232.07591,151.65094,972.95972
97,0.8,-257.5744,-33.62149,1055.1521,-186.10512,-210.67575,941.82013,-231.85608,151.50745,972.92938
98,0.808,-257.36606,-33.9083,1054.26929,-185.85646,-211.13084,942.01758,-232.07591,151.65094,972.95972
99,0.817,-257.36606,-33.9083,1054.26929,-185.85646,-211.13084,942.01758,-231.85608,151.50745,972.92938
100,0.825,-257.36606,-33.9083,1054.26929,-185.85646,-211.13084,942.01758,-231.85608,151.50745,972.92938
101,0.833,-257.5744,-33.62149,1055.1521,-185.85646,-211.13084,942.01758,-231.85608,151.50745,972.92938
102,0.842,-257.0816,-33.70535,1054.92883,-185.75526,-211.41852,942.37067,-231.66724,150.93146,972.87524
103,0.85,-256.66125,-32.65744,1055.06824,-185.75526,-211.41852,942.37067,-231.4312,150.71509,972.96405
104,0.858,-256.64163,-32.11454,1055.41479,-185.75526,-211.41852,942.37067,-230.77248,150.48949,973.13
105,0.867,-256.97183,-32.91338,1055.41748,-185.75526,-211.41852,942.37067,-230.58925,150.29326,972.96301
106,0.875,-257.0816,-33.70535,1054.92883,-185.75526,-211.41852,942.37067,-229.98663,150.29762,973.03369
107,0.883,-257.0816,-33.70535,1054.92883,-185.86458,-211.5598,942.26465,-229.38339,150.11638,973.19263
108,0.892,-256.46738,-33.55629,1055.10413,-185.86458,-211.5598,942.26465,-229.25745,150.07422,973.2027
109,0.9,-256.46738,-33.55629,1055.10413,-185.88142,-211.8687,942.15918,-229.25745,150.07422,973.2027
110,0.908,-255.99557,-33.37921,1055.07288,-185.12794,-212.05731,941.80981,-228.8752,149.9361,973.19824
111,0.917,-255.09212,-34.51386,1054.99951,-185.12794,-212.05731,941.80981,-228.55539,150.10219,973.45209
112,0.925,-254.78685,-34.66185,1055.27576,-185.21852,-212.11243,941.6673,-228.31752,149.97914,973.28345
113,0.933,-254.27032,-34.66661,1055.07483,-185.21852,-212.11243,941.6673,-227.6046,149.24266,973.08148
114,0.942,-254.27032,-34.66661,1055.07483,-182.17493,-212.32394,941.52905,-227.54692,149.07271,973.13733
115,0.95,-254.27032,-34.66661,1055.07483,-182.16776,-212.65518,941.37103,-227.30768,149.11418,973.43951
116,0.958,-253.90141,-35.06769,1055.61523,-181.71172,-212.74098,941.29761,-226.90504,149.40242,973.45416
117,0.967,-253.29486,-35.77319,1055.81042,-181.22055,-213.43906,941.11206,-226.46704,149.70958,973.6701
118,0.975,-253.29486,-35.77319,1055.81042,-181.10165,-213.35521,940.68945,-225.71509,148.97414,973.84015
119,0.983,-253.0798,-35.17708,1055.52405,-181.10165,-213.35521,940.68945,-225.38478,148.36591,974.06189
120,0.992,-252.69662,-35.61664,1054.76978,-183.63823,-213.50063,940.47052,-224.5043,148.18538,974.10199
121,1,-252.63884,-35.39884,1055.57764,-183.30734,-214.12683,940.52765,-223.72035,148.19719,973.90344
122,1.008,-252.08914,-35.84608,1054.56274,-183.30734,-214.12683,940.52765,-223.48508,148.29684,973.92139
123,1.017,-252.08914,-35.84608,1054.56274,-183.30734,-214.12683,940.52765,-222.77911,148.44933,974.04047
124,1.025,-251.75575,-35.07131,1055.3678,-183.30734,-214.12683,940.52765,-222.49692,148.41426,974.58496
125,1.033,-251.3589,-34.54037,1055.08301,-183.30734,-214.12683,940.52765,-222.1765,148.31186,974.76929
126,1.042,-251.3589,-34.54037,1055.08301,-183.30734,-214.12683,940.52765,-221.88136,148.36835,974.97174
127,1.05,-251.3589,-34.54037,1055.08301,-182.85651,-214.63225,940.48328,-221.39265,147.87936,974.90802
128,1.058,-250.71039,-35.69157,1054.979,-182.68497,-214.62329,940.61938,-221.14653,147.7686,974.72186
129,1.067,-249.68486,-35.52309,1053.83801,-182.38504,-214.75877,940.64563,-220.70668,147.59547,974.78674
130,1.075,-249.04768,-34.7188,1054.05225,-182.05295,-215.38477,940.70276,-220.55737,147.55312,974.80646
131,1.083,-249.04768,-34.7188,1054.05225,-181.86743,-215.52621,940.63824,-219.62361,147.23567,974.95831
132,1.092,-248.50084,-36.09267,1054.55591,-181.86743,-215.52621,940.63824,-218.52748,146.42549,974.97485
133,1.1,-248.50084,-36.09267,1054.55591,-181.86743,-215.52621,940.63824,-218.24292,145.98004,975.06512
134,1.108,-248.20728,-37.1099,1054.76587,-181.6013,-215.683,940.33081,-218.24292,145.98004,975.06512
135,1.117,-248.08917,-36.89091,1055.19019,-181.6013,-215.683,940.33081,-217.84328,145.79349,975.59106
136,1.125,-248.08917,-36.89091,1055.19019,-181.41586,-215.82454,940.26636,-217.408,146.09979,975.58429
137,1.133,-247.53964,-37.31291,1055.32813,-181.41586,-215.82454,940.26636,-217.21007,146.42674,975.87201
138,1.142,-247.53964,-37.31291,1055.32813,-181.16818,-216.27985,940.46399,-216.87099,145.9726,976.22797
139,1.15,-247.29346,-37.93033,1055.40955,-180.74249,-216.21985,940.40454,-216.41331,145.73503,976.51953
140,1.158,-247.211,-38.12013,1054.56543,-180.09785,-215.54364,940.2735,-216.79462,145.31952,976.4317
141,1.167,-247.29346,-37.93033,1055.40955,-180.3098,-215.65691,940.12836,-215.67387,145.00089,976.54291
142,1.175,-247.211,-38.12013,1054.56543,-179.83972,-215.46233,939.58002,-214.86688,144.83116,976.77112
143,1.183,-247.211,-38.12013,1054.56543,-179.66847,-215.27304,939.41711,-214.47101,145.18399,976.72205
144,1.192,-247.27293,-38.46675,1054.22266,-179.27437,-215.8963,939.4588,-213.78107,145.15073,977.02118
145,1.2,-247.29346,-37.93033,1055.40955,-178.86203,-215.87833,939.2934,-213.17818,144.20119,977.01807
146,1.208,-247.29346,-37.93033,1055.40955,-178.79102,-216.02605,939.13824,-212.82607,144.10342,977.16089
147,1.217,-245.93372,-38.37604,1054.66687,-178.29947,-215.92827,938.85577,-212.82607,144.10342,977.16089
148,1.225,-245.93372,-38.37604,1054.66687,-178.29947,-215.92827,938.85577,-212.18857,143.16847,977.45642
149,1.233,-245.93372,-38.37604,1054.66687,-178.29947,-215.92827,938.85577,-212.10007,143.24173,977.81458
150,1.242,-245.50902,-38.61119,1054.29602,-178.29947,-215.92827,938.85577,-211.09444,143.03712,978.45776
151,1.25,-245.50902,-38.61119,1054.29602,-178.29947,-215.92827,938.85577,-210.16141,143.60898,977.95361
152,1.258,-245.13272,-39.02188,1054.50793,-178.16681,-216.0549,939.01093,-209.7086,143.40085,978.3988
153,1.267,-244.16293,-38.38929,1053.62842,-178.16681,-216.0549,939.01093,-209.17065,142.7356,978.46588
154,1.275,-243.64735,-38.17339,1053.72156,-178.16681,-216.0549,939.01093,-208.58328,142.38615,978.22705
155,1.283,-243.10526,-37.83076,1053.94751,-178.39958,-216.17815,939.17133,-207.82251,142.42168,978.59125
156,1.292,-243.13158,-37.95825,1053.81494,-178.07298,-217.14787,939.72021,-207.53996,142.41545,979.01758
157,1.3,-242.37422,-38.12659,1053.75598,-178.16411,-217.07544,939.91467,-206.91759,142.55569,979.15881
158,1.308,-242.02258,-38.52776,1053.42908,-178.35667,-217.4903,940.07465,-205.8927,142.55611,979.38037
159,1.317,-241.63484,-38.90424,1053.54041,-178.60365,-217.03452,939.87695,-205.52458,142.14215,979.60461
160,1.325,-241.63484,-38.90424,1053.54041,-178.35667,-217.4903,940.07465,-205.18095,141.97156,979.68976
161,1.333,-241.63484,-38.90424,1053.54041,-178.18547,-217.3013,939.91187,-204.75703,141.96259,980.45599
162,1.342,-241.63484,-38.90424,1053.54041,-178.18547,-217.3013,939.91187,-204.36583,142.17567,980.5083
163,1.35,-241.63484,-38.90424,1053.54041,-178.84814,-217.66945,940.09308,-203.68915,142.51869,981.52863
164,1.358,-241.5744,-38.62023,1053.88855,-178.27805,-217.85603,940.10828,-203.46472,142.09433,981.47449
165,1.367,-241.5744,-38.62023,1053.88855,-177.29675,-217.3477,939.78851,-203.08797,141.13626,981.95142
166,1.375,-241.5744,-38.62023,1053.88855,-177.29675,-217.3477,939.78851,-202.5965,140.80371,981.98529
167,1.383,-241.5744,-38.62023,1053.88855,-177.09073,-217.22389,939.88953,-202.5965,140.80371,981.98529
168,1.392,-241.5744,-38.62023,1053.88855,-176.91948,-217.03506,939.72681,-202.5965,140.80371,981.98529
169,1.4,-241.5744,-38.62023,1053.88855,-177.13127,-217.14803,939.58179,-201.89922,140.66631,982.33136
170,1.408,-241.5744,-38.62023,1053.88855,-177.13127,-217.14803,939.58179,-201.65016,140.81223,982.49786
171,1.417,-241.5744,-38.62023,1053.88855,-176.82722,-217.05333,938.94977,-201.07268,140.73947,982.7149
172,1.425,-241.5744,-38.62023,1053.88855,-176.82722,-217.05333,938.94977,-200.54971,140.49904,983.03503
173,1.433,-241.5744,-38.62023,1053.88855,-176.82722,-217.05333,938.94977,-200.48964,139.35768,983.18695
174,1.442,-241.5744,-38.62023,1053.88855,-177.0862,-217.22346,938.86389,-199.8362,139.05086,983.41083
175,1.45,-241.5744,-38.62023,1053.88855,-177.0862,-217.22346,938.86389,-199.56792,138.89639,983.19501
176,1.458,-241.5744,-38.62023,1053.88855,-177.0862,-217.22346,938.86389,-199.49243,138.08598,983.84778
177,1.467,-241.5744,-38.62023,1053.88855,-177.0862,-217.22346,938.86389,-199.33273,138.0388,983.71613
178,1.475,-241.49231,-38.81757,1054.06433,-177.0862,-217.22346,938.86389,-199.33273,138.0388,983.71613
179,1.483,-241.49231,-38.81757,1054.06433,-177.39026,-217.31818,939.49579,-198.66602,137.85654,983.68127
180,1.492,-240.9742,-38.27212,1053.73242,-177.39026,-217.31818,939.49579,-198.66602,137.85654,983.68127
181,1.5,-240.9742,-38.27212,1053.73242,-178.59647,-218.08098,939.92426,-198.41716,137.72461,983.98761
182,1.508,-240.45053,-38.62265,1053.99512,-177.50267,-217.47162,939.68744,-197.43546,137.17683,984.0567
183,1.517,-240.45053,-38.62265,1053.99512,-177.50267,-217.47162,939.68744,-196.97641,137.05244,984.10315
184,1.525,-240.45053,-38.62265,1053.99512,-177.50267,-217.47162,939.68744,-196.93042,136.8774,984.16687
185,1.533,-239.6806,-37.33562,1054.64026,-177.67378,-217.6606,939.85022,-195.84639,137.08844,983.94171
186,1.542,-239.43399,-37.26485,1054.88684,-178.3705,-217.98486,940.27789,-195.66963,137.03664,984.01196
187,1.55,-239.43399,-37.26485,1054.88684,-177.28055,-217.80029,940.27271,-195.2636,136.93112,984.23608
188,1.558,-239.43399,-37.26485,1054.88684,-178.41086,-218.36795,940.43689,-194.96797,136.74667,984.22742
189,1.567,-239.43399,-37.26485,1054.88684,-178.22382,-218.30995,940.71405,-194.61784,136.49049,984.25183
190,1.575,-239.43399,-37.26485,1054.88684,-176.77635,-217.57446,940.66827,-194.08856,136.8195,984.54132
191,1.583,-239.43399,-37.26485,1054.88684,-178.02257,-218.15729,940.79315,-194.61722,135.53951,984.58868
192,1.592,-239.43399,-37.26485,1054.88684,-176.77635,-217.57446,940.66827,-194.37712,135.54657,984.96094
193,1.6,-239.43399,-37.26485,1054.88684,-176.77635,-217.57446,940.66827,-194.40027,135.54185,985.18494
194,1.608,-239.63533,-37.5227,1054.3551,-176.77635,-217.57446,940.66827,-194.45029,135.71431,985.33978
195,1.617,-239.63533,-37.5227,1054.3551,-176.77635,-217.57446,940.66827,-194.27615,136.35135,986.04852
196,1.625,-239.63533,-37.5227,1054.3551,-177.08955,-217.45961,940.60303,-194.55618,135.84012,986.01392
197,1.633,-239.97533,-38.15212,1053.93628,-178.22136,-217.94514,940.45142,-194.55618,135.84012,986.01392
198,1.642,-239.97533,-38.15212,1053.93628,-177.29675,-217.3477,939.78851,-194.76192,135.75165,986.24866
199,1.65,-240.16754,-38.14671,1053.78528,-177.29675,-217.3477,939.78851,-194.6904,135.65364,986.54187
200,1.658,-240.61671,-38.41015,1053.73071,-177.39026,-217.31818,939.49579,-194.50305,135.26251,986.90521
201,1.667,-240.61671,-38.41015,1053.73071,-177.34482,-217.19795,938.98584,-194.35806,134.70271,987.38715
202,1.675,-240.61671,-38.41015,1053.73071,-177.34482,-217.19795,938.98584,-194.52864,134.60136,987.68365
203,1.683,-240.61671,-38.41015,1053.73071,-177.34482,-217.19795,938.98584,-194.62094,134.64554,987.79224
204,1.692,-240.61671,-38.41015,1053.73071,-177.0862,-217.22346,938.86389,-194.84357,134.44696,987.93622
205,1.7,-240.61671,-38.41015,1053.73071,-177.0862,-217.22346,938.86389,-194.67625,134.36865,987.9707
206,1.708,-240.61671,-38.41015,1053.73071,-177.0862,-217.22346,938.86389,-194.67625,134.36865,987.9707
207,1.717,-240.61671,-38.41015,1053.73071,-177.0862,-217.22346,938.86389,-194.51578,134.42271,988.0683
208,1.725,-240.61671,-38.41015,1053.73071,-177.34482,-217.19795,938.98584,-193.90425,134.28287,988.28809
209,1.733,-240.61671,-38.41015,1053.73071,-177.34482,-217.19795,938.98584,-193.58932,134.43726,988.03552
210,1.742,-240.45053,-38.62265,1053.99512,-177.45726,-217.35143,939.17749,-193.58932,134.43726,988.03552
211,1.75,-240.45053,-38.62265,1053.99512,-177.45726,-217.35143,939.17749,-193.53908,133.97102,987.89276
212,1.758,-240.45053,-38.62265,1053.99512,-177.62837,-217.54047,939.34033,-193.08553,133.64001,987.67889
213,1.767,-240.45053,-38.62265,1053.99512,-177.90651,-217.78368,940.01056,-192.02054,133.17033,987.68494
214,1.775,-240.45053,-38.62265,1053.99512,-177.90651,-217.78368,940.01056,-192.02054,133.17033,987.68494
215,1.783,-240.45053,-38.62265,1053.99512,-177.90651,-217.78368,940.01056,-192.02054,133.17033,987.68494
216,1.792,-240.45053,-38.62265,1053.99512,-177.90651,-217.78368,940.01056,-191.66199,132.83672,987.6756
217,1.8,-240.89453,-39.02442,1054.41296,-178.15784,-217.88957,939.94745,-191.99287,132.60036,987.90271
218,1.808,-240.89453,-39.02442,1054.41296,-178.15784,-217.88957,939.94745,-191.7963,132.55394,987.88953
219,1.817,-241.14848,-38.84919,1053.88574,-178.35667,-217.4903,940.07465,-191.7249,132.43535,988.00458
220,1.825,-241.14848,-38.84919,1053.88574,-179.34117,-218.03944,940.28894,-192.15315,132.01843,988.13861
221,1.833,-241.49231,-38.81757,1054.06433,-178.60805,-217.59619,940.01154,-192.15315,132.01843,988.13861
222,1.842,-241.49231,-38.81757,1054.06433,-179.13139,-218.42998,940.15576,-192.37077,131.65053,988.31763
223,1.85,-241.49231,-38.81757,1054.06433,-178.15784,-217.88957,939.94745,-192.66623,131.80734,988.49872
224,1.858,-241.49231,-38.81757,1054.06433,-178.60805,-217.59619,940.01154,-193.41266,132.2132,988.73425
225,1.867,-241.49231,-38.81757,1054.06433,-178.60805,-217.59619,940.01154,-193.62845,132.31424,988.92023
226,1.875,-241.49231,-38.81757,1054.06433,-179.13139,-218.42998,940.15576,-194.26982,132.52797,989.22736
227,1.883,-241.49231,-38.81757,1054.06433,-178.15784,-217.88957,939.94745,-194.26982,132.52797,989.22736
228,1.892,-241.5744,-38.62023,1053.88855,-178.15784,-217.88957,939.94745,-194.26982,132.52797,989.22736
229,1.9,-241.5744,-38.62023,1053.88855,-178.24844,-218.04755,939.85846,-194.77902,132.70796,989.12854
230,1.908,-241.59885,-38.8853,1053.60754,-178.65334,-217.63409,939.41272,-194.9201,132.67482,989.216
231,1.917,-241.63484,-38.90424,1053.54041,-178.69867,-217.75417,939.92255,-194.9201,132.67482,989.216
232,1.925,-241.62354,-39.15126,1053.32703,-178.69867,-217.75417,939.92255,-194.9201,132.67482,989.216
233,1.933,-241.63484,-38.90424,1053.54041,-179.0302,-217.7401,940.05286,-194.9201,132.67482,989.216
234,1.942,-241.63484,-38.90424,1053.54041,-179.46747,-217.80907,940.10327,-194.9201,132.67482,989.216
235,1.95,-241.7325,-39.00179,1053.83569,-179.37685,-217.65108,940.19226,-194.98238,132.85509,989.16803
236,1.958,-242.07033,-39.33437,1053.68372,-180.56873,-218.18086,940.45886,-195.08495,132.81523,989.04706
237,1.967,-242.71391,-38.92108,1053.80847,-180.79155,-218.38608,940.49731,-195.14696,133.19797,988.95526
238,1.975,-244.10234,-38.60659,1054.31836,-180.09697,-217.95488,940.28906,-195.14696,133.19797,988.95526
239,1.983,-244.52194,-38.56693,1055.00098,-180.42131,-218.07245,940.23444,-195.27419,133.24335,988.78448
240,1.992,-244.56313,-39.7339,1054.35266,-180.68011,-218.04706,940.35651,-195.39993,134.03053,988.71497
241,2,-244.26366,-41.9733,1052.67224,-180.68011,-218.04706,940.35651,-195.39078,134.0661,988.83136
242,2.008,-245.08258,-40.20472,1052.94592,-180.68011,-218.04706,940.35651,-195.51797,134.11145,988.66058
243,2.017,-245.08258,-40.20472,1052.94592,-181.05411,-217.85474,940.35577,-195.51797,134.11145,988.66058
