Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
80,0.658,-409.75629,-47.51192,654.26917,-204.96239,-173.77429,647.89233,-267.40076,121.66927,629.3974
81,0.667,-409.89584,-47.02266,654.29749,-204.96239,-173.77429,647.89233,-267.40076,121.66927,629.3974
82,0.675,-409.71213,-46.99588,654.66791,-204.96239,-173.77429,647.89233,-267.15936,121.49605,629.22205
83,0.683,-409.95743,-46.91765,654.56421,-204.96239,-173.77429,647.89233,-267.3808,121.24284,629.16406
84,0.692,-410.12372,-47.42565,654.27728,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
85,0.7,-410.29056,-47.38062,654.24933,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
86,0.708,-410.25516,-47.1877,654.34454,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
87,0.717,-410.31042,-47.07718,654.57391,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
88,0.725,-409.66641,-47.4186,654.68994,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
89,0.733,-410.12372,-47.42565,654.27728,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
90,0.742,-410.10916,-47.67149,654.27887,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
91,0.75,-410.31042,-47.07718,654.57391,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
92,0.758,-410.26523,-47.11171,654.70044,-204.96239,-173.77429,647.89233,-267.7713,121.27453,629.44208
93,0.767,-410.27972,-46.86586,654.69885,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
94,0.775,-410.12372,-47.42565,654.27728,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
95,0.783,-410.12372,-47.42565,654.27728,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
96,0.792,-410.31042,-47.07718,654.57391,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
97,0.8,-409.69766,-47.24174,654.66949,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
98,0.808,-409.66641,-47.4186,654.68994,-204.96239,-173.77429,647.89233,-268.04752,121.63468,629.17407
99,0.817,-410.10406,-47.58121,654.52417,-204.96239,-173.77429,647.89233,-268.04752,121.63468,629.17407
100,0.825,-409.83978,-47.25052,654.27814,-204.96239,-173.77429,647.89233,-267.80795,121.51567,629.33826
101,0.833,-409.59518,-47.28608,654.7746,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
102,0.842,-409.0921,-47.82103,654.63055,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
103,0.85,-408.97,-47.75877,654.789,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
104,0.858,-409.03021,-47.84792,654.64935,-204.96239,-173.77429,647.89233,-267.62219,121.41608,629.33942
105,0.867,-409.30875,-48.00652,654.55975,-204.96239,-173.77429,647.89233,-267.7713,121.27453,629.44208
106,0.875,-409.0412,-48.13857,654.83441,-204.96239,-173.77429,647.89233,-267.77274,121.31548,629.69678
107,0.883,-408.9704,-48.03255,654.96857,-205.8304,-174.44501,647.39197,-267.77274,121.31548,629.69678
108,0.892,-408.9704,-48.03255,654.96857,-205.8304,-174.44501,647.39197,-267.15143,121.9432,629.50616
109,0.9,-408.97791,-48.02591,654.93195,-205.8304,-174.44501,647.39197,-266.65866,122.00634,629.39874
110,0.908,-409.0072,-47.80799,655.10834,-217.11667,-177.51128,646.71094,-266.8801,121.75319,629.34082
111,0.917,-408.95886,-47.6092,655.28381,-217.11667,-177.51128,646.71094,-267.32211,121.19152,629.61743
112,0.925,-408.72659,-47.90015,655.24017,-205.8304,-174.44501,647.39197,-267.02924,121.61163,629.44348
113,0.933,-408.71213,-48.14598,655.24176,-205.8304,-174.44501,647.39197,-267.02924,121.61163,629.44348
114,0.942,-408.64786,-48.17587,655.34802,-214.18323,-176.71832,647.41827,-266.8801,121.75319,629.34082
115,0.95,-408.80518,-47.6918,655.46881,-217.73552,-177.632,646.31335,-266.65866,122.00634,629.39874
116,0.958,-408.5491,-47.87331,655.72675,-217.73552,-177.632,646.31335,-266.49377,122.21664,629.54822
117,0.967,-408.28119,-47.92922,655.95233,-217.73552,-177.632,646.31335,-266.49377,122.21664,629.54822
118,0.975,-408.28119,-47.92922,655.95233,-217.56401,-177.61226,646.49652,-266.49377,122.21664,629.54822
119,0.983,-408.29742,-48.19744,656.11597,-214.18323,-176.71832,647.41827,-267.3222,121.0416,630.12708
120,0.992,-408.29742,-48.19744,656.11597,-205.8304,-174.44501,647.39197,-267.82321,120.38705,629.85663
121,1,-408.38608,-48.19876,656.2345,-205.8304,-174.44501,647.39197,-267.3222,121.0416,630.12708
122,1.008,-408.14911,-47.96766,656.12225,-214.18323,-176.71832,647.41827,-267.3222,121.0416,630.12708
123,1.017,-408.14911,-47.96766,656.12225,-214.8678,-177.11421,647.72852,-267.3222,121.0416,630.12708
124,1.025,-408.22903,-47.72206,656.21313,-214.18323,-176.71832,647.41827,-267.3222,121.0416,630.12708
125,1.033,-407.95593,-47.60913,656.13135,-212.41008,-176.24336,647.39655,-266.04318,121.94579,629.55542
126,1.042,-407.66022,-47.61052,656.15515,-205.8304,-174.44501,647.39197,-266.04318,121.94579,629.55542
127,1.05,-407.61783,-47.51068,656.23651,-214.8678,-177.11421,647.72852,-266.04318,121.94579,629.55542
128,1.058,-407.7149,-47.51125,656.36182,-217.74181,-177.92949,646.76764,-265.87747,121.82202,629.59149
129,1.067,-407.47342,-47.56067,656.3175,-217.89738,-177.95081,646.57263,-265.62494,121.96432,629.68036
130,1.075,-407.31711,-47.60961,656.37769,-217.08986,-177.76096,646.44232,-265.21796,121.76691,629.84857
131,1.083,-407.31711,-47.60961,656.37769,-216.68182,-177.6702,646.73633,-265.00366,122.00843,630.01337
132,1.092,-407.31711,-47.60961,656.37769,-216.13509,-177.48694,646.7464,-265.00366,122.00843,630.01337
133,1.1,-407.22815,-47.68269,656.40594,-216.94209,-177.67682,646.87677,-265.08899,121.88635,630.03217
134,1.108,-406.80246,-47.72116,656.32635,-215.45871,-177.27765,646.86646,-264.56192,121.52111,629.91852
135,1.117,-406.80246,-47.72116,656.32635,-216.55579,-177.86607,646.65466,-264.56192,121.52111,629.91852
136,1.125,-406.70267,-47.76671,656.43951,-215.45871,-177.27765,646.86646,-264.56958,121.44006,630.00409
137,1.133,-406.45837,-48.12176,656.53925,-216.55579,-177.86607,646.65466,-264.56958,121.44006,630.00409
138,1.142,-406.35153,-47.95859,656.62994,-215.11308,-177.14503,646.76801,-264.1189,121.16402,629.97607
139,1.15,-406.2374,-47.91748,656.68414,-215.93213,-177.66342,646.51666,-263.96045,121.24148,630.00208
140,1.158,-406.17966,-47.91286,656.73999,-214.4825,-176.93188,646.76672,-263.69107,121.10326,630.15485
141,1.167,-405.37933,-48.19062,656.604,-214.87669,-177.32393,646.47778,-263.69107,121.10326,630.15485
142,1.175,-405.21265,-48.23603,656.63196,-215.21307,-177.16022,646.65222,-263.69107,121.10326,630.15485
143,1.183,-405.21265,-48.23603,656.63196,-215.21307,-177.16022,646.65222,-263.50601,121.04305,630.1167
144,1.192,-405.21265,-48.23603,656.63196,-215.21307,-177.16022,646.65222,-263.52496,120.96072,630.20953
145,1.2,-405.21265,-48.23603,656.63196,-212.93146,-176.54823,647.63226,-263.52496,120.96072,630.20953
146,1.208,-405.07916,-48.02655,656.53229,-211.28168,-176.19867,647.29834,-263.50601,121.04305,630.1167
147,1.217,-405.07916,-48.02655,656.53229,-211.28168,-176.19867,647.29834,-263.86057,120.54691,630.92639
148,1.225,-405.27448,-47.74055,656.94208,-212.93146,-176.54823,647.63226,-264.14536,120.18945,630.84467
149,1.233,-405.21793,-47.97379,657.04443,-211.33121,-176.3649,647.01294,-263.98569,120.21194,630.75836
150,1.242,-405.21793,-47.97379,657.04443,-211.28168,-176.19867,647.29834,-263.98569,120.21194,630.75836
151,1.25,-405.00671,-47.60431,656.97162,-211.33121,-176.3649,647.01294,-263.98569,120.21194,630.75836
152,1.258,-404.89725,-47.43204,656.87286,-211.33121,-176.3649,647.01294,-263.7009,120.56938,630.84009
153,1.267,-404.75311,-47.20814,656.86743,-206.57356,-175.62292,647.10345,-262.7865,121.33396,629.99109
154,1.275,-404.63892,-47.16692,656.92163,-205.4471,-174.59973,646.92035,-262.99277,121.43743,629.99689
155,1.283,-404.74326,-47.37308,657.08514,-205.4471,-174.59973,646.92035,-263.48514,120.48087,630.83514
156,1.292,-404.58237,-47.40016,657.02399,-206.69029,-175.82442,646.92767,-263.48514,120.48087,630.83514
157,1.3,-404.49783,-47.4417,657.13538,-206.57356,-175.62292,647.10345,-262.93546,121.19202,630.09387
158,1.308,-404.42706,-47.27569,657.2536,-205.4471,-174.59973,646.92035,-262.93546,121.19202,630.09387
159,1.317,-404.4314,-47.43912,657.41309,-215.18518,-177.66711,645.77649,-262.93546,121.19202,630.09387
160,1.325,-404.53934,-47.20341,657.53247,-214.47334,-177.4586,645.97626,-262.93546,121.19202,630.09387
161,1.333,-404.27542,-47.11785,657.60706,-211.99422,-176.73911,646.70416,-263.48514,120.48087,630.83514
162,1.342,-404.01456,-47.28856,657.7348,-214.20334,-177.30876,645.61078,-263.41953,120.36434,630.9837
163,1.35,-403.97684,-47.17645,657.80933,-213.68233,-177.17403,645.86823,-263.18524,120.16403,631.07629
164,1.358,-404.08191,-47.34233,657.91968,-213.74298,-177.2303,646.09082,-263.18524,120.16403,631.07629
165,1.367,-404.03961,-47.1079,658.00177,-213.74149,-176.64064,645.72504,-263.00363,120.21172,631.21185
166,1.375,-404.03961,-47.1079,658.00177,-213.1284,-177.06178,646.33276,-262.81146,121.48843,630.83887
167,1.383,-404.00745,-46.65929,658.36456,-213.11884,-176.44566,645.81842,-263.08887,121.87981,630.98883
168,1.392,-404.01257,-46.61192,658.19373,-213.64088,-176.55107,645.3811,-262.81146,121.48843,630.83887
169,1.4,-403.9187,-46.6581,658.24597,-213.64088,-176.55107,645.3811,-262.38351,121.90434,630.74121
170,1.408,-404.02377,-46.824,658.35632,-213.64088,-176.55107,645.3811,-263.03348,121.23299,631.07111
171,1.417,-404.02377,-46.824,658.35632,-212.79924,-176.341,645.83789,-263.03348,121.23299,631.07111
172,1.425,-404.02377,-46.824,658.35632,-210.72087,-175.66742,645.86133,-262.38351,121.90434,630.74121
173,1.433,-403.9187,-46.6581,658.24597,-210.72087,-175.66742,645.86133,-262.39148,121.97215,630.6698
174,1.442,-403.9187,-46.6581,658.24597,-210.72087,-175.66742,645.86133,-262.39148,121.97215,630.6698
175,1.45,-403.93863,-46.54168,658.31177,-210.72087,-175.66742,645.86133,-262.43137,121.8297,630.1947
176,1.458,-403.93863,-46.54168,658.31177,-210.72087,-175.66742,645.86133,-262.49698,121.89976,630.08722
177,1.467,-403.68964,-46.70518,658.22137,-210.72087,-175.66742,645.86133,-262.49698,121.89976,630.08722
178,1.475,-404.0437,-46.70758,658.42212,-210.72087,-175.66742,645.86133,-262.49698,121.89976,630.08722
179,1.483,-404.0437,-46.70758,658.42212,-210.72087,-175.66742,645.86133,-262.49698,121.89976,630.08722
180,1.492,-403.93863,-46.54168,658.31177,-210.72087,-175.66742,645.86133,-262.49698,121.89976,630.08722
181,1.5,-404.02737,-46.54286,658.43036,-210.72087,-175.66742,645.86133,-262.43137,121.8297,630.1947
182,1.508,-403.98093,-46.37291,658.35535,-212.79924,-176.341,645.83789,-262.4234,121.76189,630.26611
183,1.517,-404.13245,-46.70875,658.54065,-212.79924,-176.341,645.83789,-262.43137,121.8297,630.1947
184,1.525,-404.10388,-46.73997,658.66809,-212.79924,-176.341,645.83789,-262.4234,121.76189,630.26611
185,1.533,-403.8378,-46.63268,658.90503,-215.79955,-177.24576,645.16833,-262.36087,121.2114,630.20154
186,1.542,-404.0181,-46.66432,658.9458,-215.79955,-177.24576,645.16833,-262.32101,121.35383,630.67657
187,1.55,-404.03168,-46.63124,659.14197,-215.72365,-177.25148,645.36261,-262.19962,121.27377,630.71118
188,1.558,-404.03168,-46.63124,659.14197,-216.30194,-177.40901,645.1275,-262.0101,121.00137,630.66302
189,1.567,-403.87927,-46.67708,659.18909,-216.30194,-177.40901,645.1275,-261.62469,120.82404,630.65039
190,1.575,-403.75104,-46.72434,659.27374,-216.30194,-177.40901,645.1275,-261.62469,120.82404,630.65039
191,1.583,-403.75104,-46.72434,659.27374,-215.55484,-177.17485,645.24146,-262.15454,120.22434,630.85248
192,1.592,-403.75104,-46.72434,659.27374,-215.55484,-177.17485,645.24146,-261.77554,120.70864,630.74481
193,1.6,-404.03168,-46.63124,659.14197,-215.55484,-177.17485,645.24146,-261.62469,120.82404,630.65039
194,1.608,-403.7735,-46.74612,659.41504,-214.98701,-177.0222,645.48413,-261.62469,120.82404,630.65039
195,1.617,-403.66415,-46.5729,659.27423,-214.98701,-177.0222,645.48413,-261.62469,120.82404,630.65039
196,1.625,-403.64169,-46.55111,659.13287,-214.98701,-177.0222,645.48413,-261.62469,120.82404,630.65039
197,1.633,-403.64169,-46.55111,659.13287,-214.8494,-176.9388,645.25543,-261.62469,120.82404,630.65039
198,1.642,-403.75104,-46.72434,659.27374,-215.61082,-177.13945,644.90369,-261.66452,120.68162,630.17548
199,1.65,-403.64169,-46.55111,659.13287,-212.79924,-176.341,645.83789,-261.99652,120.75835,630.00513
200,1.658,-403.76993,-46.50385,659.04822,-212.79924,-176.341,645.83789,-262.11795,120.83847,629.97046
201,1.667,-403.76993,-46.50385,659.04822,-212.79924,-176.341,645.83789,-262.38196,120.93562,630.01776
202,1.675,-403.80368,-46.57346,658.66046,-212.79924,-176.341,645.83789,-262.11795,120.83847,629.97046
203,1.683,-403.72845,-46.45943,658.76416,-212.79924,-176.341,645.83789,-261.85648,120.70421,629.83972
204,1.692,-403.54163,-46.3693,658.92877,-212.79924,-176.341,645.83789,-262.37329,121.01611,629.9248
205,1.7,-403.54163,-46.3693,658.92877,-210.72087,-175.66742,645.86133,-262.50339,121.01569,629.98309
206,1.708,-403.75723,-46.40351,658.58551,-212.79924,-176.341,645.83789,-262.51138,121.08353,629.91162
207,1.717,-403.75723,-46.40351,658.58551,-210.72087,-175.66742,645.86133,-262.37418,121.08798,629.84576
208,1.725,-403.54602,-46.34164,658.79004,-210.72087,-175.66742,645.86133,-262.12808,120.95888,629.7002
209,1.733,-403.39413,-46.10535,658.77264,-210.72087,-175.66742,645.86133,-262.12808,120.95888,629.7002
210,1.742,-403.53015,-46.0532,658.67175,-212.79924,-176.341,645.83789,-262.25729,120.88662,629.83752
211,1.75,-403.69501,-46.00575,658.63147,-212.79924,-176.341,645.83789,-262.1272,120.887,629.77924
212,1.758,-403.78888,-46.38087,658.70355,-212.79924,-176.341,645.83789,-262.50339,121.01569,629.98309
213,1.767,-403.66772,-46.62562,658.76135,-212.79924,-176.341,645.83789,-261.66696,120.43167,629.79156
214,1.775,-403.66333,-46.65328,658.90002,-212.79924,-176.341,645.83789,-261.73505,120.62405,629.87433
215,1.783,-403.92236,-46.45802,659.0011,-216.3671,-177.38902,644.86627,-261.5455,120.3515,629.82617
216,1.792,-403.99857,-46.34998,658.80658,-212.79924,-176.341,645.83789,-261.5455,120.3515,629.82617
217,1.8,-403.99857,-46.34998,658.80658,-212.79924,-176.341,645.83789,-261.5455,120.3515,629.82617
218,1.808,-404.01337,-46.54257,658.76349,-216.01482,-177.30382,645.07703,-261.5455,120.3515,629.82617
219,1.817,-404.01337,-46.54257,658.76349,-216.81253,-177.42374,645.28497,-261.80701,120.48585,629.95697
220,1.825,-403.96848,-46.52599,658.62024,-216.81253,-177.42374,645.28497,-261.80701,120.48585,629.95697
221,1.833,-404.01337,-46.54257,658.76349,-216.81253,-177.42374,645.28497,-262.19247,120.66319,629.9696
222,1.842,-403.99759,-46.57206,658.8974,-216.81253,-177.42374,645.28497,-261.80701,120.48585,629.95697
223,1.85,-404.0437,-46.59068,658.70105,-216.81253,-177.42374,645.28497,-262.19247,120.66319,629.9696
224,1.858,-404.06982,-46.55989,658.57312,-216.76312,-177.45271,645.56848,-262.19247,120.66319,629.9696
225,1.867,-404.02737,-46.54286,658.43036,-216.76312,-177.45271,645.56848,-262.19247,120.66319,629.9696
226,1.875,-404.02737,-46.54286,658.43036,-216.3671,-177.38902,644.86627,-262.38196,120.93562,630.01776
227,1.883,-404.02737,-46.54286,658.43036,-216.3671,-177.38902,644.86627,-262.50339,121.01569,629.98309
228,1.892,-404.02737,-46.54286,658.43036,-212.79924,-176.341,645.83789,-262.50339,121.01569,629.98309
229,1.9,-404.02737,-46.54286,658.43036,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
230,1.908,-404.02737,-46.54286,658.43036,-216.29167,-177.99321,645.47632,-262.50339,121.01569,629.98309
231,1.917,-404.02737,-46.54286,658.43036,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
232,1.925,-404.13245,-46.70875,658.54065,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
233,1.933,-404.13245,-46.70875,658.54065,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
234,1.942,-404.02737,-46.54286,658.43036,-211.99422,-176.73911,646.70416,-262.51138,121.08353,629.91162
235,1.95,-403.98093,-46.37291,658.35535,-211.99422,-176.73911,646.70416,-262.51138,121.08353,629.91162
236,1.958,-403.98093,-46.37291,658.35535,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
237,1.967,-403.98093,-46.37291,658.35535,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
238,1.975,-403.91925,-46.86776,658.0448,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
239,1.983,-404.02432,-47.03361,658.15515,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
240,1.992,-404.02432,-47.03361,658.15515,-211.99422,-176.73911,646.70416,-262.50339,121.01569,629.98309
241,2,-404.15845,-47.15152,658.18781,-211.99422,-176.73911,646.70416,-262.31387,120.74328,629.93494
242,2.008,-404.112,-46.98153,658.11279,-211.99422,-176.73911,646.70416,-262.19247,120.66319,629.9696
243,2.017,-404.112,-46.98153,658.11279,-213.78778,-177.19676,646.91888,-261.80701,120.48585,629.95697
244,2.025,-404.06305,-46.69997,657.91772,-216.19788,-177.84514,645.89325,-261.80701,120.48585,629.95697
245,2.033,-404.21457,-47.03579,658.10303,-216.19788,-177.84514,645.89325,-261.80701,120.48585,629.95697
246,2.042,-404.16815,-46.86581,658.02808,-216.14882,-177.87407,646.17664,-261.95786,120.37045,630.05139
247,2.05,-404.16815,-46.86581,658.02808,-216.14882,-177.87407,646.17664,-261.95786,120.37045,630.05139
