Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
64,0.525,-214.25853,-255.71228,814.2536,-256.77701,-287.8219,637.22974,-294.28201,-216.99596,626.17896
65,0.533,-214.38571,-255.12442,814.23053,-256.0759,-288.67908,637.49634,-294.28201,-216.99596,626.17896
66,0.542,-214.38571,-255.12442,814.23053,-255.63463,-288.61539,637.39246,-294.28201,-216.99596,626.17896
67,0.55,-214.28612,-254.94705,814.12219,-255.83536,-287.87003,637.33508,-294.28201,-216.99596,626.17896
68,0.558,-214.25812,-254.23013,814.14868,-255.94884,-287.60333,637.20654,-294.28201,-216.99596,626.17896
69,0.567,-213.87247,-254.13408,814.02307,-256.04181,-287.83652,637.38745,-294.1933,-216.01433,625.9472
70,0.575,-213.51053,-253.68172,814.01904,-256.21674,-287.67587,637.34631,-294.00085,-216.94862,626.30817
71,0.583,-213.48138,-254.08907,814.17804,-256.25085,-288.51846,637.45514,-294.00085,-216.94862,626.30817
72,0.592,-213.52786,-253.33716,814.05847,-255.9247,-287.89368,637.51868,-294.00085,-216.94862,626.30817
73,0.6,-213.52786,-253.33716,814.05847,-256.15961,-287.99094,637.57019,-294.00085,-216.94862,626.30817
74,0.608,-213.52786,-253.33716,814.05847,-255.9247,-287.89368,637.51868,-294.00085,-216.94862,626.30817
75,0.617,-213.78616,-253.52138,814.25757,-256.04181,-287.83652,637.38745,-294.28201,-216.99596,626.17896
76,0.625,-213.77698,-253.52774,814.43219,-255.9247,-287.89368,637.51868,-294.28201,-216.99596,626.17896
77,0.633,-213.77698,-253.52774,814.43219,-255.53294,-288.66821,637.51984,-294.00085,-216.94862,626.30817
78,0.642,-213.77698,-253.52774,814.43219,-255.19762,-289.46841,638.03571,-294.00085,-216.94862,626.30817
79,0.65,-213.70091,-253.53746,814.53931,-255.12695,-289.50079,638.14917,-294.00085,-216.94862,626.30817
80,0.658,-213.70091,-253.53746,814.53931,-255.12695,-289.50079,638.14917,-294.00085,-216.94862,626.30817
81,0.667,-213.60121,-253.36011,814.43097,-255.1705,-288.8252,638.26196,-294.00085,-216.94862,626.30817
82,0.675,-213.45624,-253.19772,814.43213,-255.16888,-288.91751,638.6333,-294.00085,-216.94862,626.30817
83,0.683,-213.07083,-253.09975,814.29932,-255.79758,-287.94266,638.10358,-294.00085,-216.94862,626.30817
84,0.692,-213.394,-253.07574,814.33795,-255.80576,-287.66544,637.57928,-294.28201,-216.99596,626.17896
85,0.7,-213.22777,-253.08476,814.24792,-256.13159,-287.36206,637.92584,-294.49219,-216.66362,626.21832
86,0.708,-213.12515,-252.47067,814.23737,-256.6405,-287.48865,638.20477,-294.40341,-215.68175,625.98663
87,0.717,-213.05124,-252.53438,814.19788,-256.7594,-287.71695,638.1441,-294.60873,-215.65405,625.9071
88,0.725,-213.17746,-251.9464,814.1748,-256.6405,-287.48865,638.20477,-294.60873,-215.65405,625.9071
89,0.733,-213.03082,-252.52078,814.18616,-256.91714,-287.52844,637.58734,-294.46545,-215.06119,625.8396
90,0.742,-213.1954,-252.48985,814.13403,-257.35867,-287.4371,637.61572,-294.46545,-215.06119,625.8396
91,0.75,-213.42755,-251.93668,814.00739,-257.43964,-287.28137,637.48309,-294.46545,-215.06119,625.8396
92,0.758,-213.42755,-251.93668,814.00739,-257.76755,-287.40771,637.43237,-294.46545,-215.06119,625.8396
93,0.767,-213.42755,-251.93668,814.00739,-257.76755,-287.40771,637.43237,-294.46545,-215.06119,625.8396
94,0.775,-213.44717,-252.50204,814.10883,-257.86069,-287.43701,637.33014,-294.31931,-214.97052,625.50232
95,0.783,-213.44717,-252.50204,814.10883,-257.95941,-287.38177,637.18988,-294.46545,-215.06119,625.8396
96,0.792,-213.59384,-251.92766,814.09747,-257.86069,-287.43701,637.33014,-294.46545,-215.06119,625.8396
97,0.8,-213.82103,-252.01691,814.13239,-257.77975,-287.59274,637.46277,-294.40341,-215.68175,625.98663
98,0.808,-213.32085,-253.09009,814.13196,-257.01025,-287.55765,637.48505,-294.28201,-216.99596,626.17896
99,0.817,-213.13452,-253.25694,813.93347,-256.83527,-287.71817,637.52612,-294.28201,-216.99596,626.17896
100,0.825,-213.02917,-253.43094,814.10687,-256.68011,-287.71954,637.38641,-294.00085,-216.94862,626.30817
101,0.833,-212.67726,-253.46892,814.11023,-255.9686,-288.02017,637.51404,-294.00085,-216.94862,626.30817
102,0.842,-211.92451,-253.56978,814.19128,-255.40224,-287.98654,637.41937,-293.95837,-216.97919,626.55817
103,0.85,-211.77846,-254.14436,814.20251,-255.20157,-288.73181,637.47668,-293.95837,-216.97919,626.55817
104,0.858,-211.91243,-254.1032,814.09888,-255.10857,-288.49875,637.29584,-294.00085,-216.94862,626.30817
105,0.867,-211.80759,-254.03214,814.23041,-255.10857,-288.49875,637.29584,-294.00085,-216.94862,626.30817
106,0.875,-211.41536,-254.22528,814.16858,-254.48825,-288.42447,637.24579,-293.95837,-216.97919,626.55817
107,0.883,-211.36157,-254.15077,814.26581,-254.26862,-288.40677,637.55267,-293.95837,-216.97919,626.55817
108,0.892,-211.14713,-254.31395,814.13501,-254.20641,-288.23965,637.3833,-293.95837,-216.97919,626.55817
109,0.9,-211.02052,-254.90132,814.15808,-254.20641,-288.23965,637.3833,-293.95837,-216.97919,626.55817
110,0.908,-211.05084,-254.98306,814.07245,-254.40695,-287.49414,637.32599,-293.95837,-216.97919,626.55817
111,0.917,-211.05084,-254.98306,814.07245,-254.52797,-287.56717,637.15924,-293.95837,-216.97919,626.55817
112,0.925,-210.87343,-255.01956,814.1405,-254.32742,-288.31265,637.21655,-293.95837,-216.97919,626.55817
113,0.933,-211.05084,-254.98306,814.07245,-254.48825,-288.42447,637.24579,-294.00085,-216.94862,626.30817
114,0.942,-211.3148,-255.00844,813.40179,-255.10857,-288.49875,637.29584,-294.00085,-216.94862,626.30817
115,0.95,-211.50989,-255.12883,813.27484,-255.58067,-287.6427,637.02698,-294.28201,-216.99596,626.17896
116,0.958,-211.48151,-255.09601,813.13678,-255.85262,-287.58447,636.8291,-294.28201,-216.99596,626.17896
117,0.967,-211.48859,-255.22603,813.02728,-256.90103,-287.40399,636.81726,-294.28201,-216.99596,626.17896
118,0.975,-211.42633,-255.16429,812.76331,-257.02417,-287.63156,636.71637,-294.28201,-216.99596,626.17896
119,0.983,-211.8342,-255.42714,812.25427,-257.72449,-287.86337,636.71594,-294.13602,-216.90559,625.84192
120,0.992,-211.80289,-255.47978,812.60492,-258.06223,-288.03217,636.68329,-294.13602,-216.90559,625.84192
121,1,-211.78181,-255.46596,812.38269,-258.39365,-287.96869,636.72638,-294.13602,-216.90559,625.84192
122,1.008,-211.75052,-255.51857,812.73334,-258.06223,-288.03217,636.68329,-294.28201,-216.99596,626.17896
123,1.017,-211.88829,-255.66809,812.67157,-258.23431,-287.97894,636.62036,-294.28201,-216.99596,626.17896
124,1.025,-211.8759,-255.7023,812.79852,-258.06223,-288.03217,636.68329,-294.28201,-216.99596,626.17896
125,1.033,-211.8759,-255.7023,812.79852,-257.55212,-287.81454,636.38342,-294.28201,-216.99596,626.17896
126,1.042,-211.8759,-255.7023,812.79852,-257.01953,-288.80072,636.25952,-294.00739,-216.94394,626.26971
127,1.05,-211.73692,-255.75099,812.86176,-256.49594,-288.9053,636.2088,-293.72571,-216.89702,626.40161
128,1.058,-211.59915,-255.60146,812.92352,-255.78508,-288.41953,636.17786,-293.72571,-216.89702,626.40161
129,1.067,-211.27948,-255.63844,812.93536,-255.07246,-288.21387,636.44128,-293.72571,-216.89702,626.40161
130,1.075,-211.12729,-255.67339,813.00769,-254.69986,-288.3085,635.81555,-293.65891,-216.9261,626.67804
131,1.083,-210.9095,-255.69897,812.79144,-253.93613,-288.39993,635.82013,-293.63501,-216.96292,626.93732
132,1.092,-210.44264,-255.49594,812.76935,-253.5361,-289.17783,635.73785,-293.24948,-216.84483,626.78827
133,1.1,-209.9323,-255.40524,812.88739,-252.58609,-288.71738,635.53052,-292.91055,-216.7291,626.58441
134,1.108,-208.70065,-255.51529,812.39478,-251.6897,-288.58289,635.62262,-292.70065,-217.06166,626.5451
135,1.117,-208.20502,-255.73734,812.39655,-251.53716,-288.68954,635.60602,-292.70065,-217.06166,626.5451
136,1.125,-207.88435,-255.63171,812.25952,-251.24738,-288.45538,635.65167,-291.93564,-216.82581,626.23956
137,1.133,-207.48352,-255.55899,812.47473,-251.24738,-288.45538,635.65167,-291.93564,-216.82581,626.23956
138,1.142,-207.29665,-255.55551,812.38373,-251.02596,-288.63657,635.41174,-291.82037,-217.83603,626.5509
139,1.15,-207.10153,-255.29918,812.15527,-251.02596,-288.63657,635.41174,-292.00854,-218.20784,626.27515
140,1.158,-207.10153,-255.29918,812.15527,-251.3566,-288.69815,635.52454,-291.73041,-216.85382,626.31927
141,1.167,-206.88042,-255.19218,811.72955,-251.44109,-288.7879,635.24652,-291.32333,-216.74777,626.27521
142,1.175,-205.97832,-255.96043,811.58997,-251.66162,-289.07001,635.40027,-291.32333,-216.74777,626.27521
143,1.183,-205.97844,-255.99123,811.15173,-252.01236,-289.3324,635.54834,-291.33069,-217.60841,626.09094
144,1.192,-206.58159,-256.26022,810.93811,-252.50879,-289.48648,635.47162,-291.33069,-217.60841,626.09094
145,1.2,-206.73308,-256.16217,810.90948,-253.26253,-289.5809,635.32648,-291.01303,-217.48065,625.78192
146,1.208,-206.82764,-256.70996,810.78998,-254.03668,-289.65363,635.10065,-290.85925,-216.52936,625.62891
147,1.217,-207.31291,-257.04733,810.64343,-254.23882,-289.76526,634.97766,-290.85925,-216.52936,625.62891
148,1.225,-207.61649,-257.19589,810.52814,-254.38504,-289.70697,634.91205,-290.8667,-217.38997,625.44482
149,1.233,-207.77222,-257.20184,810.6134,-254.67114,-289.96741,635.16016,-291.71542,-217.61488,625.56
150,1.242,-207.68961,-257.55826,810.66553,-255.168,-290.02057,634.98883,-291.27228,-217.51024,625.57837
151,1.25,-207.99983,-257.61792,810.96838,-255.00038,-290.05997,635.07117,-290.8667,-217.38997,625.44482
152,1.258,-207.99983,-257.61792,810.96838,-254.91252,-290.04642,634.94244,-290.8667,-217.38997,625.44482
153,1.267,-208.36703,-257.35849,811.11151,-254.76628,-290.10461,635.00793,-290.8667,-217.38997,625.44482
154,1.275,-208.38516,-257.71362,811.09381,-254.43706,-290.01215,635.09705,-290.8667,-217.38997,625.44482
155,1.283,-208.39734,-257.78629,811.44232,-254.25182,-290.01852,635.00116,-291.07898,-218.00237,626.00195
156,1.292,-208.37642,-257.59244,811.59155,-254.06641,-290.20654,635.00189,-291.07898,-218.00237,626.00195
157,1.3,-208.17021,-257.69708,811.40759,-253.48853,-290.30432,635.0946,-290.995,-217.75346,626.13806
158,1.308,-207.69292,-257.6228,811.55042,-253.08145,-290.3421,634.99567,-290.82889,-218.36661,626.29413
159,1.317,-207.13246,-257.76465,811.47516,-252.3598,-289.9455,635.2785,-290.74487,-218.11768,626.43024
160,1.325,-207.11148,-257.57083,811.62439,-251.78073,-289.50793,635.2854,-290.74487,-218.11768,626.43024
161,1.333,-206.72908,-257.70908,811.49139,-251.05681,-288.93817,634.85236,-290.80295,-217.82201,627.03552
162,1.342,-205.74532,-257.47314,811.15729,-250.7565,-288.74564,634.5412,-290.80295,-217.82201,627.03552
163,1.35,-205.44342,-257.50757,811.08704,-250.14201,-288.64862,634.53558,-290.50363,-217.70837,626.78522
164,1.358,-204.9239,-257.72156,811.10706,-250.18527,-288.76361,634.78094,-290.80295,-217.82201,627.03552
165,1.367,-204.89363,-257.17303,811.00092,-250.18527,-288.76361,634.78094,-290.80295,-217.82201,627.03552
166,1.375,-204.59384,-257.58264,811.06073,-250.0972,-288.64514,634.91229,-290.80295,-217.82201,627.03552
167,1.383,-204.47232,-257.60675,811.1264,-249.80124,-288.56329,634.74384,-290.50363,-217.70837,626.78522
168,1.392,-204.09129,-257.51779,811.01093,-249.85336,-288.67914,634.91388,-290.50363,-217.70837,626.78522
169,1.4,-204.29469,-257.42371,810.83813,-250.14201,-288.64862,634.53558,-290.50546,-217.41862,626.63043
170,1.408,-204.14621,-257.35364,810.46783,-250.18527,-288.76361,634.78094,-290.50546,-217.41862,626.63043
171,1.417,-204.49315,-257.41266,810.43231,-250.79973,-288.8606,634.78662,-290.50546,-217.41862,626.63043
172,1.425,-204.58424,-257.36597,810.51398,-250.79973,-288.8606,634.78662,-290.54782,-217.38794,626.38049
173,1.433,-204.82784,-257.46255,810.36755,-251.05681,-288.93817,634.85236,-290.54782,-217.38794,626.38049
174,1.442,-204.82784,-257.46255,810.36755,-251.58772,-288.70511,634.93176,-290.54782,-217.38794,626.38049
175,1.45,-205.00089,-257.46344,810.45709,-252.81866,-289.59161,635.2298,-290.84589,-217.03511,626.44745
176,1.458,-205.34856,-257.66794,810.55212,-252.94102,-289.89267,635.02966,-290.82904,-217.4351,626.25134
177,1.467,-205.65126,-257.62949,810.55609,-253.80763,-289.81873,634.94849,-290.82904,-217.4351,626.25134
178,1.475,-206.16867,-257.27457,810.58112,-254.03593,-289.79651,634.99481,-290.82904,-217.4351,626.25134
179,1.483,-206.64026,-257.39114,810.65564,-253.48853,-290.30432,635.0946,-290.82904,-217.4351,626.25134
180,1.492,-207.28925,-257.54373,811.06702,-253.48853,-290.30432,635.0946,-290.82904,-217.4351,626.25134
181,1.5,-207.17589,-257.64923,811.10767,-253.49593,-290.36481,635.40381,-290.82904,-217.4351,626.25134
182,1.508,-207.47958,-257.41483,811.20709,-253.49593,-290.36481,635.40381,-290.82904,-217.4351,626.25134
183,1.517,-206.80913,-258.44061,811.26636,-253.27235,-290.39139,635.38263,-290.82724,-217.72493,626.40619
184,1.525,-207.092,-258.15158,811.37939,-253.08847,-290.39944,635.28857,-290.82724,-217.72493,626.40619
185,1.533,-207.12169,-258.07159,811.43097,-252.76129,-290.23813,635.38269,-290.54605,-217.67775,626.53528
186,1.542,-206.74181,-258.15591,811.53168,-252.58061,-289.89771,635.41956,-290.54605,-217.67775,626.53528
187,1.55,-206.74181,-258.15591,811.53168,-252.15704,-289.79004,635.77844,-290.54605,-217.67775,626.53528
188,1.558,-206.30595,-258.21512,811.51404,-252.12781,-289.64099,635.99249,-290.80295,-217.82201,627.03552
189,1.567,-205.53297,-258.68637,811.48859,-251.82916,-289.40063,635.76367,-290.78204,-217.85805,627.2854
190,1.575,-205.16013,-258.29266,811.52106,-251.25786,-288.85617,635.46185,-290.80295,-217.82201,627.03552
191,1.583,-205.01604,-258.37894,811.55542,-250.50658,-288.64352,635.67426,-290.78204,-217.85805,627.2854
192,1.592,-204.82025,-258.56598,811.53931,-249.88948,-288.5621,635.76154,-290.80295,-217.82201,627.03552
193,1.6,-204.82025,-258.56598,811.53931,-249.8898,-288.65567,636.14093,-290.78204,-217.85805,627.2854
194,1.608,-204.82025,-258.56598,811.53931,-249.88948,-288.5621,635.76154,-290.79877,-217.45781,627.48163
195,1.617,-204.16991,-258.23416,811.52924,-249.61189,-288.56384,635.57819,-290.78204,-217.85805,627.2854
196,1.625,-204.21373,-258.01312,811.30298,-249.61189,-288.56384,635.57819,-290.46133,-217.73914,627.03516
197,1.633,-204.21373,-258.01312,811.30298,-249.61189,-288.56384,635.57819,-290.50363,-217.70837,626.78522
198,1.642,-204.08243,-257.55328,811.15479,-249.78171,-288.51227,635.43738,-290.50363,-217.70837,626.78522
199,1.65,-204.06931,-257.34058,810.80798,-249.83557,-288.53714,635.59943,-290.50363,-217.70837,626.78522
200,1.658,-204.48792,-257.50143,810.80707,-250.41426,-288.59839,634.93317,-290.50363,-217.70837,626.78522
201,1.667,-204.75896,-257.50018,810.47638,-250.83714,-288.71918,634.90881,-290.50546,-217.41862,626.63043
202,1.675,-204.94882,-257.60754,810.79218,-251.35316,-288.77438,635.11768,-290.54782,-217.38794,626.38049
203,1.683,-205.04784,-257.6958,810.57892,-251.73413,-289.32965,635.34174,-290.54782,-217.38794,626.38049
204,1.692,-205.14175,-257.73111,810.28693,-252.22531,-289.4697,635.40125,-290.54782,-217.38794,626.38049
205,1.7,-205.68948,-258.01825,810.43579,-252.89796,-290.18134,635.19202,-290.54782,-217.38794,626.38049
206,1.708,-205.95442,-258.18723,810.43799,-253.08145,-290.3421,634.99567,-290.54782,-217.38794,626.38049
207,1.717,-206.67841,-257.68619,810.23682,-253.08145,-290.3421,634.99567,-290.54782,-217.38794,626.38049
208,1.725,-206.78809,-257.63498,810.33466,-253.20917,-290.36942,635.22858,-290.54782,-217.38794,626.38049
209,1.733,-207.31161,-257.71494,810.46594,-253.02528,-290.37744,635.13452,-290.54605,-217.67775,626.53528
210,1.742,-207.35754,-257.91217,810.68262,-253.08847,-290.39944,635.28857,-290.82724,-217.72493,626.40619
211,1.75,-207.35754,-257.91217,810.68262,-253.02528,-290.37744,635.13452,-290.82724,-217.72493,626.40619
212,1.758,-207.34409,-258.00528,810.6604,-252.81824,-290.41528,635.18115,-290.82724,-217.72493,626.40619
213,1.767,-206.92328,-258.21634,811.00482,-252.65193,-290.4563,635.27185,-290.54605,-217.67775,626.53528
214,1.775,-206.70367,-258.24133,811.01044,-252.07753,-290.1488,635.21869,-290.54605,-217.67775,626.53528
215,1.783,-206.38754,-258.29138,811.07275,-251.97189,-289.93472,635.49225,-290.70251,-218.14833,626.68011
216,1.792,-206.25232,-257.99841,810.94104,-251.63806,-289.77646,635.3515,-290.50363,-217.70837,626.78522
217,1.8,-206.15816,-258.37488,811.05896,-251.25279,-289.82727,634.95874,-290.70251,-218.14833,626.68011
218,1.808,-205.56766,-258.28271,810.87927,-250.6223,-289.12515,634.80804,-291.00174,-218.2619,626.9303
219,1.817,-205.49698,-258.14221,811.01544,-250.18527,-288.76361,634.78094,-291.00174,-218.2619,626.9303
220,1.825,-205.50677,-258.06891,811.03125,-249.91551,-288.73798,635.05273,-290.80295,-217.82201,627.03552
221,1.833,-205.50677,-258.06891,811.03125,-249.91551,-288.73798,635.05273,-291.00174,-218.2619,626.9303
222,1.842,-205.29698,-257.62045,810.87378,-249.54802,-288.68478,635.31812,-291.00174,-218.2619,626.9303
223,1.85,-205.29698,-257.62045,810.87378,-249.60414,-288.64935,635.17914,-290.80295,-217.82201,627.03552
224,1.858,-205.13248,-257.37869,810.8266,-249.60414,-288.64935,635.17914,-290.70251,-218.14833,626.68011
225,1.867,-205.15613,-257.50195,810.72583,-250.03859,-288.80814,634.90289,-290.70251,-218.14833,626.68011
226,1.875,-205.23508,-257.46902,810.62042,-250.18527,-288.76361,634.78094,-290.78656,-218.39734,626.54395
227,1.883,-205.33255,-257.51047,810.33929,-250.36852,-288.91431,634.75739,-290.78656,-218.39734,626.54395
228,1.892,-205.33255,-257.51047,810.33929,-250.79973,-288.8606,634.78662,-290.75565,-217.98618,626.38092
229,1.9,-205.64684,-258.01541,810.65283,-251.19252,-289.26984,634.82855,-290.75565,-217.98618,626.38092
230,1.908,-205.84048,-257.9917,810.4704,-251.50984,-289.90475,635.02448,-290.4874,-218.28384,626.29376
231,1.917,-206.43509,-257.95651,810.39069,-251.87894,-290.22601,634.97009,-290.82889,-218.36661,626.29413
232,1.925,-206.63683,-257.84879,810.42688,-252.24228,-290.51385,634.95789,-290.82889,-218.36661,626.29413
233,1.933,-207.26498,-257.97461,810.65247,-252.24228,-290.51385,634.95789,-290.50839,-218.24803,626.04388
234,1.942,-207.34311,-258.29498,810.8949,-252.16446,-291.1329,635.12378,-290.50839,-218.24803,626.04388
235,1.95,-207.34311,-258.29498,810.8949,-252.16446,-291.1329,635.12378,-289.85568,-218.06941,625.91815
236,1.958,-207.53116,-258.49271,811.2804,-252.16801,-291.16162,635.2702,-290.17731,-218.13713,625.85602
237,1.967,-208.09564,-258.55106,811.33954,-251.93208,-291.07001,635.22491,-290.17731,-218.13713,625.85602
238,1.975,-207.70908,-258.86786,811.55261,-251.62434,-290.8826,635.20105,-291.02789,-218.80667,626.18909
239,1.983,-207.70908,-258.86786,811.55261,-251.54538,-290.86722,635.06903,-291.02789,-218.80667,626.18909
240,1.992,-207.74942,-258.73349,811.48816,-251.47121,-290.80933,635.52142,-291.02789,-218.80667,626.18909
241,2,-207.90276,-258.69339,811.42572,-251.36151,-290.53952,635.21936,-291.02789,-218.80667,626.18909
