Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
29,0.233,5.23823,-186.93872,500.25513,131.72321,-78.70105,523.67883,158.45105,-144.30817,456.51718,140.18271,-24.18567,443.41104
30,0.242,5.23823,-186.93872,500.25513,131.77617,-77.89561,524.06464,158.45105,-144.30817,456.51718,140.18271,-24.18567,443.41104
31,0.25,5.46069,-186.97885,500.09607,131.85466,-77.91774,524.15076,158.4664,-144.20213,456.47498,140.18271,-24.18567,443.41104
32,0.258,5.44225,-187.16542,499.78094,131.94656,-78.30423,523.53485,158.41559,-144.30374,456.28049,139.93335,-24.15162,443.62494
33,0.267,5.39859,-187.11653,499.51959,131.86536,-78.46735,523.55286,158.42323,-144.28311,456.09988,139.75734,-24.11174,443.91321
34,0.275,5.48523,-187.35818,499.31168,131.86536,-78.46735,523.55286,158.20523,-144.18625,455.88855,139.75734,-24.11174,443.91321
35,0.283,5.43449,-187.44633,499.22229,132.11649,-78.97132,523.71362,158.33437,-144.05048,455.61389,139.75734,-24.11174,443.91321
36,0.292,5.7738,-187.44516,499.05176,132.19495,-78.99344,523.79968,158.63168,-144.1617,455.72604,139.91682,-23.99117,444.15961
37,0.3,5.7738,-187.44516,499.05176,132.24519,-78.83107,523.72076,158.76593,-144.19888,455.66656,140.06438,-24.08245,444.27597
38,0.308,5.86194,-187.46506,498.77472,132.27332,-78.98295,523.8808,158.61157,-143.94046,455.56909,139.75734,-24.11174,443.91321
39,0.317,5.73995,-187.39513,498.70349,132.09818,-78.91472,523.6228,158.55238,-144.14738,455.82523,140.06438,-24.08245,444.27597
40,0.325,5.73995,-187.39513,498.70349,132.26216,-78.58733,524.15057,158.45042,-143.82463,455.91507,140.06438,-24.08245,444.27597
41,0.333,5.73995,-187.39513,498.70349,131.99542,-78.45351,524.28784,158.38113,-143.95573,456.08099,139.9447,-24.02299,444.43454
42,0.342,5.70769,-187.16963,498.57556,131.75482,-77.99864,524.29645,158.56219,-143.50665,456.74188,139.76244,-23.12512,444.03754
43,0.35,5.43188,-187.24611,498.09988,131.37456,-77.79935,524.172,158.49008,-143.53169,456.91104,139.75186,-23.41902,443.87506
44,0.358,5.44493,-187.08636,497.73413,131.20197,-77.3968,524.18225,158.44603,-143.53058,457.02438,139.75186,-23.41902,443.87506
45,0.367,5.96656,-187.01892,497.6691,131.24991,-77.47931,524.19006,158.44603,-143.53058,457.02438,139.60428,-23.32788,443.7587
46,0.375,6.04918,-186.80794,497.45673,131.35292,-77.51695,524.24579,158.61987,-143.32625,456.87857,139.60428,-23.32788,443.7587
47,0.383,5.96656,-187.01892,497.6691,131.37962,-77.43578,524.05029,158.50653,-143.4633,457.11017,139.60428,-23.32788,443.7587
48,0.392,6.15112,-186.87277,497.71509,131.27661,-77.39812,523.99457,158.44603,-143.53058,457.02438,139.60428,-23.32788,443.7587
49,0.4,6.24404,-186.73524,497.79007,131.42073,-77.51738,524.06818,158.49008,-143.53169,456.91104,139.9113,-23.2985,444.12137
50,0.408,6.10789,-186.68265,497.98813,131.53044,-77.55756,524.12073,158.49008,-143.53169,456.91104,139.9113,-23.2985,444.12137
51,0.417,6.01184,-186.67635,498.2713,131.60938,-77.55659,523.87317,158.49008,-143.53169,456.91104,140.05885,-23.38973,444.23773
52,0.425,5.85417,-186.43657,498.41183,131.34142,-77.47018,523.77765,158.55937,-143.39351,456.79279,140.05885,-23.38973,444.23773
53,0.433,5.78483,-186.29367,498.42392,131.33495,-77.35587,523.6709,158.55937,-143.39351,456.79279,141.5014,-21.25654,443.62119
54,0.442,5.79018,-186.58908,498.64877,131.33495,-77.35587,523.6709,158.55937,-143.39351,456.79279,141.5014,-21.25654,443.62119
55,0.45,5.93974,-187.00066,499.21399,131.51714,-77.42024,523.67181,158.55937,-143.39351,456.79279,141.5014,-21.25654,443.62119
56,0.458,5.89673,-187.00362,499.3223,131.47829,-77.31903,523.75391,158.55937,-143.39351,456.79279,141.20438,-20.98144,443.13062
57,0.467,5.7504,-186.96623,499.34949,131.56546,-77.1995,523.77643,158.75484,-143.09344,456.83029,141.20438,-20.98144,443.13062
58,0.475,5.87407,-186.62857,499.43713,131.65271,-77.22622,523.71436,158.71077,-143.09235,456.94363,141.16219,-20.75733,443.24844
59,0.483,5.77132,-187.00894,499.61288,131.65271,-77.22622,523.71436,158.69432,-143.16072,456.74448,141.16219,-20.75733,443.24844
60,0.492,6.08639,-186.89259,499.48694,131.65271,-77.22622,523.71436,158.69432,-143.16072,456.74448,140.83449,-20.88968,443.15646
61,0.5,5.99955,-186.14885,498.96259,131.56546,-77.1995,523.77643,158.55054,-142.60756,456.75644,140.46303,-20.5898,443.16684
62,0.508,5.7749,-186.1304,498.78262,131.45659,-77.17234,523.71472,158.66582,-142.37059,456.73254,140.46303,-20.5898,443.16684
63,0.517,5.85316,-186.11145,498.98978,131.37068,-77.1505,523.62,158.21689,-142.18724,456.61075,140.46303,-20.5898,443.16684
64,0.525,5.7895,-186.07098,498.7995,131.40231,-77.18683,523.51825,158.21834,-142.12407,456.43893,140.46303,-20.5898,443.16684
65,0.533,5.99273,-185.98393,498.60764,131.57547,-77.23539,523.5509,158.23521,-142.17924,456.49207,140.46303,-20.5898,443.16684
66,0.542,6.32664,-185.62167,498.62128,131.71625,-76.76022,524.21759,158.51564,-142.28893,456.63718,140.46303,-20.5898,443.16684
67,0.55,6.21493,-185.5833,498.54288,131.70105,-77.00323,524.2334,158.08652,-142.06912,456.34183,140.46303,-20.5898,443.16684
68,0.558,5.82509,-185.8759,498.52966,131.81726,-77.00944,524.40643,158.21689,-142.18724,456.61075,140.46303,-20.5898,443.16684
69,0.567,5.82509,-185.8759,498.52966,131.81726,-77.00944,524.40643,158.46255,-142.3938,456.67215,140.72324,-20.77151,443.47794
70,0.575,6.16188,-185.87325,498.54065,131.85635,-77.11714,524.57159,158.6053,-142.43787,456.64673,140.36694,-20.79733,443.46439
71,0.583,6.2183,-185.80826,498.62338,131.69855,-77.05469,524.53851,158.55054,-142.60756,456.75644,140.39394,-20.69572,443.37048
72,0.592,6.32664,-185.62167,498.62128,131.70105,-77.00323,524.2334,158.59612,-142.75537,456.87936,140.46303,-20.5898,443.16684
73,0.6,6.26224,-185.57597,498.96179,131.65862,-77.09549,524.29803,158.44836,-142.71014,456.90854,140.69626,-20.87313,443.57184
74,0.608,6.11582,-185.53856,498.98898,131.55559,-77.05785,524.24231,158.37395,-142.87564,457.0426,141.16219,-20.75733,443.24844
75,0.617,6.24177,-185.52156,499.38223,131.37068,-77.1505,523.62,158.07838,-142.76021,456.88971,140.46303,-20.5898,443.16684
76,0.625,6.2425,-185.51328,499.63138,131.51073,-76.72746,523.8717,158.1196,-142.64592,456.99063,140.50519,-20.81389,443.04898
77,0.633,6.07207,-185.75085,500.4447,131.33917,-76.8456,523.68457,158.05032,-142.78412,457.10892,141.20438,-20.98144,443.13062
78,0.642,6.08375,-185.50055,500.36151,131.26924,-76.79271,523.75293,158.31892,-142.72061,457.46558,141.20438,-20.98144,443.13062
79,0.65,5.76769,-185.72522,500.70999,131.11948,-76.59747,523.755,158.3177,-142.5448,457.77753,140.81154,-20.89055,443.01575
80,0.658,5.82239,-185.31038,500.66357,130.77682,-76.36089,523.83905,157.95395,-142.46387,457.81406,140.5766,-20.84054,442.85016
81,0.667,5.76265,-185.44572,500.91614,130.84608,-76.16839,523.91602,157.82617,-142.43259,457.90509,140.53445,-20.61642,442.96805
82,0.675,5.75967,-185.46193,501.10291,130.84573,-76.04578,523.98871,157.77461,-142.1602,458.15259,140.5766,-20.84054,442.85016
83,0.683,5.68573,-185.42448,500.98489,130.74341,-76.1329,524.03363,157.46358,-142.07463,458.21582,140.53445,-20.61642,442.96805
84,0.692,5.45091,-185.63503,500.70084,130.64934,-76.11096,524.11823,157.28337,-142.00983,458.16949,140.29729,-20.34525,442.62158
85,0.7,5.32041,-185.5849,500.60513,130.64934,-76.11096,524.11823,157.22354,-141.42532,457.82172,140.06523,-20.32222,442.60406
86,0.708,5.59962,-185.6778,500.3999,130.74341,-76.1329,524.03363,157.50758,-141.53291,457.94116,139.95296,-20.36962,442.69144
87,0.717,5.8116,-185.44058,500.03662,130.6745,-76.44801,523.88403,158.11896,-141.51208,457.45764,139.87413,-20.32564,442.96451
88,0.725,5.96026,-185.52283,499.33536,130.6745,-76.44801,523.88403,157.9191,-141.659,457.07965,137.48682,-23.59587,443.30829
89,0.733,5.46168,-185.72594,498.72574,130.6745,-76.44801,523.88403,157.98003,-141.62233,456.89267,137.3714,-23.64377,443.491
90,0.742,5.28075,-185.70065,498.1181,130.45833,-76.75569,523.92438,157.79909,-141.30844,456.70651,137.3714,-23.64377,443.491
91,0.75,5.27543,-185.51668,497.63031,130.53822,-76.82252,523.73572,157.70135,-141.44308,456.63538,137.24425,-23.85225,443.60449
92,0.758,5.28312,-185.69307,497.33441,130.44713,-76.93087,523.82733,158.12653,-141.61975,456.60413,137.24425,-23.85225,443.60449
93,0.767,5.53752,-186.07204,496.98477,130.73807,-77.18279,524.1261,157.95937,-141.56306,456.59018,137.17513,-24.26807,443.75986
94,0.775,5.03332,-186.09218,496.57236,130.48256,-77.08987,524.10406,157.68158,-141.69325,456.25476,137.17513,-24.26807,443.75986
95,0.783,5.28227,-186.06503,495.97342,130.62787,-77.2496,524.24463,157.61884,-141.97212,456.45679,137.19424,-24.44896,443.91003
96,0.792,5.47471,-186.58649,495.99292,130.94576,-77.69225,524.25128,157.53569,-142.3381,456.43414,137.19424,-24.44896,443.91003
97,0.8,5.69004,-186.96539,496.37286,131.1039,-77.74983,524.26489,157.95908,-142.31729,456.42786,137.19424,-24.44896,443.91003
98,0.808,5.47816,-186.75142,497.04898,131.15764,-77.6314,524.15399,157.86613,-143.15762,456.6752,137.19424,-24.44896,443.91003
99,0.817,5.44308,-186.65855,497.3765,131.09219,-77.62388,523.88531,157.73189,-143.24461,456.78387,138.68076,-22.95592,443.95419
100,0.825,5.49132,-186.29875,498.15598,130.91046,-77.70922,523.88184,157.73189,-143.24461,456.78387,138.68076,-22.95592,443.95419
101,0.833,5.78918,-186.77017,498.66516,131.0011,-77.73222,523.97693,157.96342,-143.49559,457.01889,138.68076,-22.95592,443.95419
102,0.842,6.20228,-186.77455,499.78668,131.18057,-77.5443,524.11884,158.23073,-143.53474,457.42725,138.78981,-23.30924,443.63309
103,0.85,5.9842,-186.20853,500.48895,130.86694,-77.36014,523.83783,158.05995,-143.44963,457.89349,138.8233,-23.03063,443.2525
104,0.858,5.85387,-186.05141,500.72189,130.44713,-76.93087,523.82733,157.18329,-143.01237,458.22427,140.54962,-20.94211,442.94406
105,0.867,5.54627,-186.23935,501.55533,130.36429,-76.73376,524.00897,157.02921,-143.04938,458.40277,140.79541,-20.91017,442.4921
106,0.875,5.85282,-186.07692,502.28333,130.58339,-76.55638,523.97565,157.19876,-142.72496,458.49277,140.79541,-20.91017,442.4921
107,0.883,6.00036,-186.14017,502.41629,130.70746,-76.04434,524.19421,157.58859,-142.62584,458.92865,140.79541,-20.91017,442.4921
108,0.892,6.00036,-186.14017,502.41629,130.70746,-76.04434,524.19421,157.58859,-142.62584,458.92865,140.79541,-20.91017,442.4921
109,0.9,5.93642,-186.12924,502.48755,130.65407,-75.59976,524.59406,157.28772,-142.51094,458.79633,140.42938,-20.81642,442.58438
110,0.908,5.98456,-186.12698,502.37573,130.75636,-75.51266,524.54913,157.28772,-142.51094,458.79633,140.42938,-20.81642,442.58438
111,0.917,6.13978,-186.03893,501.85037,130.85045,-75.53468,524.46454,157.47226,-142.30914,458.51642,140.42938,-20.81642,442.58438
112,0.925,6.30099,-185.8382,500.99179,130.75462,-76.15416,524.08032,157.99492,-142.49309,457.94623,140.42938,-20.81642,442.58438
113,0.933,6.08947,-185.98436,500.59866,130.6745,-76.44801,523.88403,157.92497,-142.18776,457.6861,140.23099,-20.56675,443.14932
114,0.942,6.00199,-185.80742,500.23361,130.77682,-76.36089,523.83905,158.041,-141.82431,457.63663,140.01759,-20.32084,443.21051
115,0.95,5.86299,-185.8418,499.23727,130.64056,-76.73538,523.69073,157.909,-141.76039,456.99915,138.46873,-22.3774,443.34839
116,0.958,5.3082,-186.04504,498.47391,130.53822,-76.82252,523.73572,157.98003,-141.62233,456.89267,137.30232,-24.05947,443.64639
117,0.967,5.32674,-185.96194,498.19745,130.77286,-76.73189,524.16473,158.23708,-141.74046,456.83447,137.17513,-24.26807,443.75986
118,0.975,5.32649,-185.85167,497.72269,130.58656,-77.21854,524.29431,158.13934,-141.87511,456.76334,137.17513,-24.26807,443.75986
119,0.983,5.41029,-186.42375,497.1203,130.58656,-77.21854,524.29431,158.08572,-142.03812,456.72018,137.17513,-24.26807,443.75986
120,0.992,5.24438,-186.69098,496.81528,130.53949,-77.39189,524.36255,158.02818,-142.12697,456.62674,137.40623,-24.33847,444.24524
121,1,5.53061,-187.31856,496.44489,130.91316,-77.70488,524.49719,158.16202,-142.18327,456.72961,137.40623,-24.33847,444.24524
122,1.008,5.64782,-187.22626,495.83841,130.98819,-77.75953,524.44122,158.32706,-143.20061,456.80865,137.40623,-24.33847,444.24524
123,1.017,5.55277,-187.24719,495.60443,131.18956,-78.16,524.60767,158.54362,-143.16052,456.53271,137.40623,-24.33847,444.24524
124,1.025,5.5739,-187.28958,495.86804,131.09917,-78.57566,524.461,158.30191,-143.45332,456.37589,138.32393,-24.04938,444.49567
125,1.033,5.67153,-187.37823,496.72678,131.62256,-78.41078,524.40436,158.29613,-143.64822,456.13776,139.30249,-22.92671,444.42844
126,1.042,5.54572,-186.79401,497.34967,131.80156,-78.53075,524.44012,158.44424,-143.65121,456.68826,139.30249,-22.92671,444.42844
127,1.05,5.87979,-186.62668,498.18173,131.71664,-78.69456,524.12396,158.3851,-143.78447,456.6214,140.07495,-23.78856,444.43839
128,1.058,5.95161,-187.3423,499.05002,131.87891,-78.65437,524.11572,158.37495,-143.78938,456.80655,140.06438,-24.08245,444.27597
129,1.067,5.92472,-186.90181,499.9144,131.90977,-77.98326,523.93469,158.38535,-144.19246,456.89828,141.11696,-23.20298,443.76886
130,1.075,6.11574,-186.56808,500.64529,131.94115,-77.752,523.69299,158.38402,-144.25137,457.05865,141.18611,-23.09692,443.56522
131,1.083,6.32192,-186.43047,501.6994,132.02722,-77.35873,523.8692,158.55295,-144.14226,457.48776,141.32748,-23.1628,442.87238
132,1.092,6.44805,-186.27612,502.27432,131.95126,-77.30034,523.82343,158.55574,-144.15889,457.62006,141.95329,-22.35845,442.94672
133,1.1,6.35228,-186.07935,502.53433,131.95126,-77.30034,523.82343,158.46161,-144.04529,457.74417,141.76732,-22.02717,442.64474
134,1.108,6.55622,-185.99109,502.8154,131.78098,-76.96052,523.79675,158.5746,-143.74454,457.63351,141.97003,-22.00103,442.61743
135,1.117,6.68279,-186.14398,503.1369,132.06142,-76.74091,523.62006,158.5746,-143.74454,457.63351,141.83936,-21.63694,442.23282
136,1.125,6.67297,-186.12349,503.01196,132.21732,-76.54042,523.42975,158.57181,-143.72791,457.50122,141.83936,-21.63694,442.23282
137,1.133,6.64633,-186.00952,502.76657,132.21732,-76.54042,523.42975,158.55579,-143.49506,457.24118,141.83936,-21.63694,442.23282
138,1.142,6.64905,-185.7607,502.30365,132.13766,-76.51997,523.33551,158.50653,-143.4633,457.11017,141.83936,-21.63694,442.23282
139,1.15,6.83581,-185.5305,501.93097,132.05804,-76.49959,523.24127,158.71077,-143.09235,456.94363,141.74718,-21.07057,442.38345
140,1.158,6.92227,-185.72514,501.41205,132.05804,-76.49959,523.24127,158.75484,-143.09344,456.83029,141.79756,-21.06927,442.69321
141,1.167,7.08353,-185.85612,500.71198,132.35587,-76.57353,523.35419,158.82416,-142.96233,456.66443,141.74718,-21.07057,442.38345
142,1.175,6.96771,-185.58392,500.37491,132.44173,-76.59557,523.44897,158.77255,-142.98178,456.44452,141.59488,-21.09536,442.72052
143,1.183,6.84753,-185.82237,500.02637,132.63817,-76.62559,523.48462,158.71541,-142.40166,456.11209,141.59488,-21.09536,442.72052
144,1.192,6.85715,-185.24591,499.1524,132.43182,-76.63191,523.39996,158.71541,-142.40166,456.11209,141.59488,-21.09536,442.72052
145,1.2,6.74765,-185.54915,498.50809,132.13766,-76.51997,523.33551,158.73398,-141.85295,455.91183,141.32739,-20.80835,443.01462
146,1.208,6.61345,-185.74533,498.1218,132.1265,-76.77496,523.64984,158.76447,-142.05881,455.84897,141.32739,-20.80835,443.01462
147,1.217,7.06837,-186.16573,497.80524,131.94688,-77.23187,523.71356,158.73398,-141.85295,455.91183,141.16219,-20.75733,443.24844
148,1.225,6.74698,-186.47784,496.88,131.64449,-77.1428,523.4198,158.78659,-142.2498,455.95401,141.16219,-20.75733,443.24844
149,1.233,6.73936,-186.45518,496.43616,131.46208,-76.93149,523.75861,158.71541,-142.40166,456.11209,138.38872,-23.71452,443.40146
150,1.242,6.58796,-186.78857,496.46179,131.26288,-77.12498,524.00378,158.78659,-142.2498,455.95401,138.38872,-23.71452,443.40146
151,1.25,6.79619,-186.94405,496.26486,131.49689,-77.19854,524.02979,158.97603,-142.71832,455.83026,138.89128,-23.64711,443.37549
152,1.258,6.93411,-186.97794,496.22876,131.87227,-77.50797,523.79498,159.06104,-142.73412,455.72681,138.7933,-23.83516,443.48456
153,1.267,6.76574,-186.83337,496.42374,131.73816,-77.25895,523.3905,159.11537,-142.86801,455.56052,139.54895,-22.89817,443.78381
154,1.275,6.85868,-186.65628,496.75018,132.07576,-77.41505,523.70801,158.95998,-142.97508,455.4426,141.13522,-20.85893,443.34235
155,1.283,6.86139,-186.64368,497.65015,132.49731,-77.61582,523.62677,158.88065,-142.96077,455.54184,141.66656,-21.20679,442.82187
156,1.292,6.884,-186.1889,498.17752,132.6337,-77.50111,523.63147,159.03947,-143.36775,455.72113,141.59488,-21.09536,442.72052
157,1.3,7.03984,-186.28903,499.23328,133.33449,-77.25378,523.62012,159.00899,-143.20273,456.01392,141.98689,-21.27346,442.87805
158,1.308,6.84155,-186.25552,500.21085,133.28581,-77.44839,523.59436,158.93079,-143.3817,456.3139,141.88977,-21.63562,442.54269
159,1.317,7.08353,-185.85612,500.71198,133.15102,-77.27093,523.51215,158.56219,-143.50665,456.74188,141.83936,-21.63694,442.23282
160,1.325,7.05029,-185.77393,501.1944,132.89056,-77.13334,523.51678,158.56219,-143.50665,456.74188,141.83936,-21.63694,442.23282
161,1.333,6.93293,-185.74664,501.54788,132.90306,-77.23356,523.50305,158.69714,-143.2739,456.6936,141.83936,-21.63694,442.23282
162,1.342,7.1308,-185.72781,501.87796,133.16408,-77.30344,523.5105,158.82297,-143.19661,456.68918,141.83936,-21.63694,442.23282
163,1.35,7.31752,-185.64937,501.81305,133.40259,-77.02888,523.38397,158.82297,-143.19661,456.68918,141.83936,-21.63694,442.23282
164,1.358,7.34211,-185.76595,501.72696,133.5433,-77.02899,523.23486,158.82297,-143.19661,456.68918,141.83936,-21.63694,442.23282
165,1.367,7.39357,-185.86185,501.13293,133.68025,-77.05061,523.2027,158.8923,-143.06548,456.52328,141.83936,-21.63694,442.23282
166,1.375,7.44294,-185.99147,500.90613,133.68025,-77.05061,523.2027,158.96384,-143.1424,456.18698,141.83936,-21.63694,442.23282
167,1.383,7.42521,-186.15173,500.73157,133.84546,-77.09476,523.23639,159.23764,-143.09222,455.45993,141.74718,-21.07057,442.38345
168,1.392,7.66276,-185.98172,500.29184,133.93523,-77.12803,523.15466,159.37193,-143.12949,455.40042,141.74718,-21.07057,442.38345
169,1.4,7.84675,-185.96095,499.20529,133.97824,-76.55836,522.79285,159.45129,-143.14394,455.30115,141.74718,-21.07057,442.38345
170,1.408,7.94926,-186.0963,499.17841,134.368,-76.7845,523.04785,159.40689,-143.1873,455.19855,141.79756,-21.06927,442.69321
171,1.417,7.76093,-185.87878,498.70023,134.37605,-76.66199,523.51959,159.45883,-143.00227,455.08023,141.79756,-21.06927,442.69321
172,1.425,7.88914,-186.29585,498.38766,134.28815,-77.09085,523.88965,159.55293,-143.06105,455.00827,141.79756,-21.06927,442.69321
173,1.433,7.72478,-186.30313,497.72479,134.35455,-77.25717,523.94214,159.50323,-142.95892,455.18283,141.79756,-21.06927,442.69321
174,1.442,7.8156,-186.49049,497.56842,134.30351,-77.30515,524.15845,159.55293,-143.06105,455.00827,142.27954,-21.33436,443.11475
175,1.45,7.43611,-186.76178,497.29642,134.02505,-77.57391,524.20044,159.50099,-143.24606,455.12656,142.27954,-21.33436,443.11475
176,1.458,7.21421,-187.1528,496.65723,133.86833,-77.63709,523.99725,159.40689,-143.1873,455.19855,142.4576,-21.38862,443.1619
177,1.467,7.13582,-187.22887,496.07684,133.63109,-78.11304,524.21466,159.58369,-143.51231,455.27109,142.2773,-21.44037,443.21243
178,1.475,7.14212,-187.48575,495.83667,133.31964,-78.12999,524.15955,159.53931,-143.55566,455.16849,142.06032,-21.37708,443.44031
179,1.483,7.80136,-187.55565,495.87241,133.388,-78.56285,524.05481,159.49188,-143.69879,455.09097,140.657,-23.86527,443.70966
180,1.492,7.81241,-188.07179,496.54443,133.38858,-78.21198,523.58142,159.53629,-143.65546,455.19357,142.36288,-21.98032,443.54431
181,1.5,7.86983,-187.83749,497.13528,133.13441,-78.21508,523.56299,159.55635,-143.87666,455.35052,142.57991,-22.04364,443.31638
182,1.508,7.70389,-187.65833,497.64273,133.12039,-77.9858,523.5769,159.30165,-143.96133,455.67941,142.57991,-22.04364,443.31638
183,1.517,7.55631,-187.41563,497.98608,133.03845,-77.95451,523.45697,159.18048,-143.81841,455.71426,142.63788,-22.42367,443.18112
184,1.525,7.45186,-187.05621,498.47208,133.40639,-77.77077,523.87036,158.99612,-144.30905,456.05557,142.63788,-22.42367,443.18112
185,1.533,7.48267,-186.85954,499.34302,133.24239,-77.3292,523.81348,159.0213,-144.50374,456.54208,142.80238,-22.65306,443.12943
186,1.542,6.96588,-186.83284,500.2659,133.11542,-77.26611,523.93842,158.93636,-144.48795,456.64548,142.79463,-22.54987,443.03452
187,1.55,7.05056,-186.73801,500.66214,132.77025,-77.43925,523.86768,158.58261,-144.36754,456.95792,142.79463,-22.54987,443.03452
188,1.558,6.74845,-186.3148,500.93381,132.5715,-77.43749,523.58667,158.58261,-144.36754,456.95792,142.50192,-22.48888,442.79776
189,1.567,6.69703,-186.35616,501.33807,132.5715,-77.43749,523.58667,158.71516,-144.48943,456.89377,142.24286,-22.33146,442.65695
190,1.575,6.88494,-185.96655,501.50613,132.99477,-77.23432,523.48389,158.87776,-144.06854,456.60092,141.97003,-22.00103,442.61743
191,1.583,7.00652,-186.10307,501.12616,133.09081,-77.20171,523.4635,158.69083,-143.54253,456.68658,141.97003,-22.00103,442.61743
192,1.592,7.16944,-186.22577,501.04745,133.21999,-77.24487,523.45337,158.71416,-143.64346,456.61182,141.97003,-22.00103,442.61743
193,1.6,7.18528,-186.30244,500.81747,133.21999,-77.24487,523.45337,159.131,-143.80713,456.05435,141.88977,-21.63562,442.54269
194,1.608,7.31007,-186.21532,500.67938,133.2802,-77.31408,523.50201,159.09779,-143.43193,455.9014,141.88977,-21.63562,442.54269
195,1.617,7.47468,-186.38286,500.60922,133.4324,-77.33531,523.45032,159.23764,-143.09222,455.45993,141.88977,-21.63562,442.54269
196,1.625,7.31088,-186.49361,500.17587,133.79944,-77.10893,523.35657,159.37193,-143.12949,455.40042,141.88977,-21.63562,442.54269
