Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
37,0.3,-164.64377,-138.24284,951.83905,-180.94534,67.00172,982.14874,-283.6904,-103.48097,1005.48871,-293.60117,17.92898,1013.44568,-347.08942,-118.74392,935.38129
38,0.308,-164.63863,-137.63536,951.84894,-181.92477,67.60944,982.0545,-284.18503,-103.04234,1005.66534,-294.14264,18.07436,1013.40155,-347.08942,-118.74392,935.38129
39,0.317,-164.71913,-137.47922,951.84918,-182.44321,68.02115,981.61212,-284.71912,-102.979,1005.88623,-294.58221,18.58954,1013.64758,-347.29218,-118.63189,935.23438
40,0.325,-164.76549,-137.35646,951.87476,-182.85144,68.62994,981.72357,-285.08603,-103.10983,1005.74597,-295.3486,17.78966,1013.37744,-347.45654,-118.1071,935.3136
41,0.333,-165.01514,-137.20834,951.85413,-182.82367,69.66558,981.80841,-285.3671,-102.74017,1005.78888,-296.00934,17.91773,1013.57452,-347.06073,-118.67944,935.18994
42,0.342,-165.14223,-137.15814,951.80603,-183.41119,69.79578,981.69598,-285.42905,-102.64144,1005.72028,-296.12823,18.01255,1013.5448,-347.62799,-118.49564,935.11444
43,0.35,-165.09416,-137.03673,951.86243,-184.46574,70.42345,981.44427,-286.10031,-102.03234,1005.39557,-296.81662,18.15251,1013.46393,-348.12338,-117.54264,934.67474
44,0.358,-165.13142,-136.91592,951.896,-184.95798,70.3303,981.57196,-286.42056,-101.6554,1005.6524,-296.93216,18.62234,1013.59497,-348.54276,-116.81143,934.85889
45,0.367,-165.09491,-136.73466,951.96228,-185.06512,70.7501,981.21356,-286.6532,-101.43449,1005.61316,-297.20093,18.46096,1013.60657,-348.54276,-116.81143,934.85889
46,0.375,-165.30026,-136.55789,952.18909,-185.64217,72.02006,980.67371,-286.54196,-101.24699,1005.81494,-297.23349,18.6564,1013.55872,-348.54276,-116.81143,934.85889
47,0.383,-165.48352,-136.03606,952.37634,-185.96893,72.52794,980.84271,-286.46432,-101.09843,1005.93701,-297.23349,18.6564,1013.55872,-348.54276,-116.81143,934.85889
48,0.392,-166.06099,-135.91483,952.59436,-185.58615,73.1856,980.64886,-286.61084,-101.0813,1006.04279,-298.02997,19.07294,1013.62262,-348.66406,-116.93131,935.1076
49,0.4,-166.0999,-135.5658,952.50793,-185.75339,73.32677,980.5509,-286.61084,-101.0813,1006.04279,-298.17758,19.13762,1013.64154,-348.66406,-116.93131,935.1076
50,0.408,-166.13707,-135.41745,952.62799,-186.08405,73.85376,980.65552,-286.69193,-100.79768,1006.04419,-298.13196,19.05412,1013.45929,-348.66406,-116.93131,935.1076
51,0.417,-166.52095,-134.8929,952.78192,-186.847,73.87489,980.38275,-286.8631,-100.18421,1006.11078,-298.77576,19.09038,1013.44501,-349.04184,-116.57043,935.17603
52,0.425,-166.83907,-134.81982,952.76282,-187.52345,73.80765,980.09167,-286.77448,-100.29285,1006.01086,-298.77576,19.09038,1013.44501,-349.04184,-116.57043,935.17603
53,0.433,-167.16164,-134.77829,952.80573,-188.3658,74.50391,979.56793,-286.79367,-100.01895,1006.05414,-298.77576,19.09038,1013.44501,-349.44019,-116.13987,935.03619
54,0.442,-167.16164,-134.77829,952.80573,-188.3658,74.50391,979.56793,-286.92932,-99.97359,1006.14868,-299.04935,19.91721,1013.22937,-349.44019,-116.13987,935.03619
55,0.45,-167.27872,-134.66743,953.02435,-188.46761,74.17254,979.14227,-286.90387,-99.84416,1006.22345,-299.06363,20.02803,1013.12683,-349.51868,-115.97965,935.53076
56,0.458,-167.41277,-134.29008,953.08966,-188.58034,74.33055,979.28448,-287.22894,-99.31501,1006.20813,-299.14713,20.22166,1013.32977,-349.74606,-115.95339,935.3399
57,0.467,-167.56998,-134.12621,952.99573,-189.25819,75.0938,979.08508,-287.22488,-99.22469,1006.10004,-299.27435,20.59562,1013.06763,-349.74606,-115.95339,935.3399
58,0.475,-167.55666,-133.89456,953.14905,-189.35425,75.77691,978.78168,-287.86438,-98.99525,1006.05591,-299.63663,20.62947,1013.14282,-350.15247,-115.42921,935.49573
59,0.483,-167.62141,-133.76811,953.15881,-187.78709,78.2813,979.04376,-287.75504,-98.93421,1006.01263,-299.73422,20.78976,1013.1748,-350.15247,-115.42921,935.49573
60,0.492,-167.81044,-133.56479,953.17731,-187.81505,78.26802,978.80621,-287.76468,-98.26208,1006.02277,-300.24799,20.97346,1013.20776,-350.15247,-115.42921,935.49573
61,0.5,-167.83044,-133.24388,953.23059,-188.6265,78.69221,979.08496,-288.10577,-97.7044,1006.03479,-300.82516,21.32373,1013.17273,-350.15247,-115.42921,935.49573
62,0.508,-167.72118,-133.10742,953.25897,-190.97925,76.21554,978.55817,-288.12625,-97.75282,1006.28131,-300.99545,21.68908,1013.11755,-350.15247,-115.42921,935.49573
63,0.517,-167.92412,-132.5412,953.12585,-190.74425,76.60775,978.32819,-288.26227,-97.66776,1006.16327,-301.22961,21.7445,1013.06635,-350.15247,-115.42921,935.49573
64,0.525,-167.91205,-132.45357,953.18939,-191.04147,77.35807,977.85516,-288.30099,-97.5751,1006.05505,-301.69461,21.66261,1012.96857,-350.15247,-115.42921,935.49573
65,0.533,-167.85378,-132.26672,953.08862,-191.38864,77.85028,977.85846,-288.30099,-97.5751,1006.05505,-301.77295,21.66983,1012.87292,-350.15247,-115.42921,935.49573
66,0.542,-168.007,-132.04817,952.9162,-192.58722,78.15674,977.21094,-288.30099,-97.5751,1006.05505,-301.79904,21.7605,1012.7937,-350.15247,-115.42921,935.49573
67,0.55,-168.01077,-131.63635,953.00116,-192.58722,78.15674,977.21094,-288.30099,-97.5751,1006.05505,-301.79904,21.7605,1012.7937,-350.41638,-115.37048,935.53381
68,0.558,-168.1088,-131.58568,952.94067,-192.81418,78.13408,977.24194,-288.30099,-97.5751,1006.05505,-301.8006,21.58909,1012.65906,-350.47827,-115.03011,935.28442
69,0.567,-168.0825,-131.61259,952.94379,-192.95424,79.30075,977.25403,-288.39514,-97.45558,1005.98694,-302.15674,21.6506,1012.64734,-350.47827,-115.03011,935.28442
70,0.575,-167.9128,-131.29137,952.91821,-193.5934,79.45722,977.18121,-288.39514,-97.45558,1005.98694,-302.15674,21.6506,1012.64734,-350.42505,-115.48527,935.43396
71,0.583,-168.04614,-131.18858,953.03461,-194.08258,79.53451,976.92957,-288.30099,-97.5751,1006.05505,-302.15674,21.6506,1012.64734,-350.41638,-115.37048,935.53381
72,0.592,-167.99875,-131.02791,952.93628,-194.07745,80.04806,976.84515,-288.39514,-97.45558,1005.98694,-302.26917,21.71786,1012.64349,-350.41638,-115.37048,935.53381
73,0.6,-167.86542,-131.13069,952.81989,-194.38203,79.91595,976.39056,-288.39514,-97.45558,1005.98694,-302.26917,21.71786,1012.64349,-350.41638,-115.37048,935.53381
74,0.608,-168.11147,-131.03326,952.72577,-194.74367,79.8371,975.68823,-288.57251,-97.43492,1006.10242,-302.5752,22.47723,1012.72656,-350.93478,-114.90162,935.27856
75,0.617,-168.38455,-130.80864,952.96637,-194.73914,80.08282,975.586,-288.69128,-96.88679,1005.80499,-302.72571,22.69236,1012.75195,-351.08023,-114.80846,934.88538
76,0.625,-168.62115,-130.67224,952.91492,-194.73914,80.08282,975.586,-288.68405,-97.16693,1005.99377,-303.14529,22.81622,1012.54126,-351.20123,-114.92828,935.13391
77,0.633,-168.28406,-130.8445,953.04321,-194.73914,80.08282,975.586,-288.7327,-97.34179,1005.98419,-303.04764,23.00031,1012.54053,-351.11588,-115.17378,935.29614
78,0.642,-168.12051,-130.90862,953.08514,-194.73914,80.08282,975.586,-288.52991,-96.97478,1005.90656,-302.98795,22.77305,1012.55505,-350.66809,-115.4171,935.20209
79,0.65,-168.40781,-130.78107,953.1283,-195.07738,80.1835,975.66663,-288.66827,-96.81996,1006.02612,-302.98795,22.77305,1012.55505,-350.47827,-115.03011,935.28442
80,0.658,-168.38422,-130.73958,953.02594,-195.02155,80.90018,975.40436,-288.39514,-97.45558,1005.98694,-302.98795,22.77305,1012.55505,-350.7261,-115.0385,934.90259
81,0.667,-168.55452,-130.06908,953.40277,-195.24136,81.01233,975.27905,-288.70731,-96.95412,1006.02203,-303.43964,22.85888,1012.51642,-350.58234,-114.83112,934.99152
82,0.675,-168.55452,-130.06908,953.40277,-195.24136,81.01233,975.27905,-288.57788,-96.64529,1006.02454,-303.43964,22.85888,1012.51642,-350.47827,-115.03011,935.28442
83,0.683,-168.1441,-130.95012,953.18756,-195.24136,81.01233,975.27905,-288.49774,-96.84554,1005.92084,-303.5535,22.91825,1012.45795,-350.47827,-115.03011,935.28442
84,0.692,-168.38422,-130.73958,953.02594,-195.97466,80.99166,974.94897,-288.63855,-97.46131,1006.05231,-303.56644,22.94296,1012.3269,-350.84717,-115.15833,935.15112
85,0.7,-168.69125,-129.88905,953.03564,-196.0378,81.04758,974.78571,-288.86749,-96.86094,1005.90381,-303.95563,22.85165,1012.28418,-350.98395,-114.95039,934.85779
86,0.708,-168.38251,-129.76639,953.16974,-196.17807,81.14542,975.19373,-288.65991,-96.75522,1005.82214,-303.83032,22.761,1012.4942,-350.84717,-115.15833,935.15112
87,0.717,-167.89294,-129.33041,953.18256,-196.39789,81.47129,975.20953,-288.49774,-96.84554,1005.92084,-303.66342,22.77221,1012.44501,-350.21432,-115.08883,935.24628
88,0.725,-167.55281,-129.69067,953.15643,-196.19443,81.31766,974.96478,-288.49838,-97.12198,1005.64069,-303.09793,22.62698,1012.54211,-350.15247,-115.42921,935.49573
89,0.733,-167.58121,-130.30737,953.03662,-196.39789,81.47129,975.20953,-288.36359,-97.60283,1005.72113,-303.49365,21.81869,1012.69403,-350.22772,-115.54408,935.22375
90,0.742,-167.30725,-130.14018,952.90802,-196.39789,81.47129,975.20953,-288.36359,-97.60283,1005.72113,-303.49365,21.81869,1012.69403,-350.19907,-115.47937,935.03217
91,0.75,-167.33376,-130.24741,952.8186,-196.39789,81.47129,975.20953,-288.36359,-97.60283,1005.72113,-303.65732,22.54725,1012.72504,-350.05621,-115.65793,935.24261
92,0.758,-166.9632,-130.34372,952.90167,-196.39789,81.47129,975.20953,-288.36359,-97.60283,1005.72113,-302.97955,22.3737,1012.68878,-350.12674,-115.34548,935.11884
93,0.767,-166.96393,-130.42609,952.53894,-196.39789,81.47129,975.20953,-288.36359,-97.60283,1005.72113,-302.66547,21.43011,1012.63239,-350.25153,-116.11128,935.39441
94,0.775,-166.92949,-130.40471,952.43408,-196.19443,81.31766,974.96478,-288.36359,-97.60283,1005.72113,-302.82767,21.41409,1012.75769,-349.93509,-115.53805,934.99402
95,0.783,-166.97247,-130.34952,952.34418,-196.0378,81.04758,974.78571,-288.36359,-97.60283,1005.72113,-303.117,21.5158,1012.59375,-349.93509,-115.53805,934.99402
96,0.792,-166.87091,-130.32458,952.2572,-196.0378,81.04758,974.78571,-288.36359,-97.60283,1005.72113,-302.66547,21.43011,1012.63239,-350.14523,-116.00933,935.1662
97,0.8,-166.97653,-130.62064,952.35938,-196.0378,81.04758,974.78571,-288.03183,-97.74103,1005.80176,-302.66547,21.43011,1012.63239,-350.064,-116.21394,935.51691
98,0.808,-166.90474,-130.64436,952.41681,-196.04239,81.32325,974.59265,-288.03183,-97.74103,1005.80176,-302.55179,21.32529,1012.63544,-349.93875,-116.39334,935.49347
99,0.817,-166.81862,-130.4389,952.23297,-196.04239,81.32325,974.59265,-288.22757,-97.68796,1005.83917,-302.26917,21.71786,1012.64349,-349.93225,-115.85371,935.21301
100,0.825,-166.82509,-130.4857,952.32568,-196.06628,81.02767,974.43433,-288.22757,-97.68796,1005.83917,-302.15674,21.6506,1012.64734,-349.93225,-115.85371,935.21301
101,0.833,-166.7851,-130.54019,952.41534,-195.30841,80.6319,974.66803,-287.4328,-98.1915,1005.70441,-302.15674,21.6506,1012.64734,-349.46097,-116.26443,935.74506
102,0.842,-166.65575,-130.59438,952.47015,-195.30841,80.6319,974.66803,-287.30371,-98.12317,1005.80646,-301.97046,21.6561,1012.5415,-349.38965,-116.21255,935.55634
103,0.85,-166.65575,-130.59438,952.47015,-195.30841,80.6319,974.66803,-287.21408,-98.07743,1005.80219,-301.92709,21.45364,1012.4577,-349.46097,-116.26443,935.74506
104,0.858,-166.7851,-130.54019,952.41534,-195.0166,80.10578,974.56152,-287.55637,-97.91228,1005.87427,-301.97046,21.6561,1012.5415,-349.46097,-116.26443,935.74506
105,0.867,-166.77786,-130.86841,952.43988,-194.69832,80.14613,974.77051,-287.65732,-97.94168,1006.07623,-301.97046,21.6561,1012.5415,-349.55005,-116.11337,935.41205
106,0.875,-166.64592,-130.80327,952.40271,-194.69832,80.14613,974.77051,-286.82529,-98.29292,1006.15472,-301.92709,21.45364,1012.4577,-349.48587,-115.98382,935.80945
107,0.883,-166.51659,-130.85741,952.45746,-194.52455,80.01351,974.92072,-286.82529,-98.29292,1006.15472,-301.79697,21.33812,1012.64917,-349.38965,-116.21255,935.55634
108,0.892,-166.45802,-130.80934,952.35468,-194.19176,80.36861,974.9671,-286.53503,-98.353,1006.10059,-301.79697,21.33812,1012.64917,-349.22635,-116.25153,935.43921
109,0.9,-166.45802,-130.80934,952.35468,-194.0873,80.12182,974.86023,-286.33102,-98.40466,1006.01398,-301.75723,21.38663,1012.5752,-349.03851,-116.51871,935.41821
110,0.908,-166.39574,-130.85382,952.3186,-194.0873,80.12182,974.86023,-286.33102,-98.40466,1006.01398,-301.54532,21.36942,1012.52411,-348.95392,-116.55672,935.60657
111,0.917,-165.9671,-131.01515,952.31427,-193.2982,79.92109,974.4986,-286.40686,-98.49787,1006.10339,-301.00711,20.77306,1012.98395,-348.65152,-116.67129,935.76349
112,0.925,-165.95464,-131.4229,952.32581,-192.86314,80.34491,974.41528,-286.08508,-98.59598,1005.7395,-300.52374,20.64945,1012.72699,-348.65152,-116.67129,935.76349
113,0.933,-165.79216,-131.45477,952.34302,-192.23212,80.29906,974.46277,-285.73706,-98.59671,1005.60168,-300.31055,20.27524,1012.8905,-348.36218,-116.91506,935.40906
114,0.942,-165.28384,-131.34035,951.24164,-192.01823,80.33881,974.41235,-285.58621,-98.76989,1005.72345,-299.66522,20.15153,1012.72064,-348.55527,-116.89993,935.51031
115,0.95,-164.86856,-131.55748,951.48877,-191.6696,79.81331,974.37964,-285.53641,-98.94022,1005.76825,-299.64038,20.22949,1012.82904,-348.37244,-116.5789,935.86566
116,0.958,-164.86856,-131.55748,951.48877,-191.4006,79.28037,974.48877,-285.30707,-98.78429,1005.87793,-299.27817,20.1957,1012.75385,-347.84106,-116.46938,935.87335
117,0.967,-164.56677,-132.08954,951.84082,-191.16743,79.49469,974.56506,-284.76804,-98.94033,1005.64545,-299.27817,20.1957,1012.75385,-347.38458,-116.25186,935.6676
118,0.975,-163.56979,-132.47577,950.90179,-190.87447,78.92042,974.64349,-284.62253,-99.38255,1005.7276,-298.93765,19.32345,1012.87573,-347.07504,-116.51896,936.12067
119,0.983,-163.80734,-132.75354,951.21802,-189.80341,78.84186,974.89288,-284.25766,-99.50872,1005.6123,-298.55176,19.40961,1012.71484,-347.10504,-116.63229,935.86279
120,0.992,-163.62364,-132.98213,951.0863,-189.58365,78.72963,975.01843,-283.78857,-99.74113,1005.64069,-298.38217,19.34234,1012.83221,-346.81274,-116.87116,935.90704
121,1,-163.44467,-133.06094,951.16919,-189.24536,78.81452,975.21814,-283.23938,-99.82394,1005.41443,-298.38217,19.34234,1012.83221,-346.4758,-117.31968,936.18732
122,1.008,-163.44467,-133.06094,951.16919,-189.24536,78.81452,975.21814,-282.69598,-99.83615,1005.78302,-297.59451,19.59894,1013.01361,-346.43692,-117.09157,936.54517
123,1.017,-163.40915,-133.35684,951.26617,-189.32045,78.4632,974.96545,-282.55011,-99.63107,1005.80414,-296.4606,19.8092,1012.8114,-346.43692,-117.09157,936.54517
124,1.025,-163.30009,-133.25194,951.27209,-189.41815,77.58556,974.88159,-282.61877,-99.64521,1005.4906,-296.58932,19.88374,1012.65289,-346.43692,-117.09157,936.54517
125,1.033,-163.11122,-133.78584,951.19238,-188.93245,77.11082,974.67932,-282.61765,-99.72884,1005.59271,-296.18616,20.13463,1013.01392,-346.03113,-116.89871,936.44757
126,1.042,-162.72757,-133.72371,951.32269,-188.0719,76.99294,974.41901,-282.44952,-99.75886,1005.50208,-295.78674,20.12796,1012.83826,-345.75165,-117.41146,936.62549
127,1.05,-162.41432,-133.74483,951.24231,-187.79396,76.81565,973.92249,-282.23267,-99.76308,1005.71088,-295.42636,20.28254,1012.89014,-345.3627,-117.66368,936.78503
128,1.058,-162.15875,-133.75859,951.33337,-187.12685,76.96648,974.14148,-282.09772,-99.80396,1005.62714,-295.11636,20.43205,1012.85419,-345.17346,-117.3717,936.79645
129,1.067,-162.25706,-133.82382,951.49713,-187.03641,76.14388,974.16809,-281.93582,-99.89464,1005.72571,-294.84729,20.28004,1012.86835,-345.17346,-117.3717,936.79645
130,1.075,-161.77559,-133.88806,951.40918,-185.87489,76.02059,974.20715,-281.6825,-100.2517,1005.53418,-294.84729,20.28004,1012.86835,-345.01147,-117.36195,936.6521
131,1.083,-161.56299,-134.06172,951.42706,-185.76338,75.78052,974.09882,-281.54495,-100.33871,1005.64783,-294.54456,20.28407,1012.86682,-345.01147,-117.36195,936.6521
132,1.092,-161.46063,-134.22992,951.44769,-184.94759,75.74431,974.38879,-281.34641,-100.65984,1005.55817,-293.88837,19.17744,1012.64282,-344.41364,-117.52805,936.65057
133,1.1,-160.95256,-134.41188,951.54285,-184.73494,75.89324,974.51691,-281.08264,-101.223,1005.65448,-293.72159,19.06298,1012.70807,-344.28159,-117.61671,936.71429
134,1.108,-161.35616,-134.54518,951.06177,-184.80078,75.08337,974.56512,-280.86816,-101.27121,1005.81665,-293.41229,18.88484,1012.625,-343.99823,-117.62307,936.42279
135,1.117,-161.18912,-134.81728,950.95245,-184.80078,75.08337,974.56512,-280.67728,-101.32911,1005.78522,-292.89941,18.83117,1012.68811,-343.4964,-118.15858,936.09424
136,1.125,-160.73166,-135.14667,950.92224,-184.80078,75.08337,974.56512,-280.07422,-101.44413,1005.76892,-292.89941,18.83117,1012.68811,-343.25232,-118.21815,936.07141
137,1.133,-160.53304,-135.68095,951.1579,-184.35294,75.00903,974.6145,-279.81604,-101.52652,1005.88184,-292.53049,18.84099,1012.7774,-342.79694,-118.49131,936.19281
138,1.142,-160.36282,-135.711,951.14966,-184.37515,74.71373,974.45679,-279.70499,-101.4176,1005.76477,-292.63397,18.6531,1012.69025,-342.52521,-118.25384,935.97314
139,1.15,-160.11789,-135.37935,950.72443,-183.68443,74.91241,974.6355,-279.55432,-101.46268,1005.80511,-292.76263,18.72786,1012.5318,-342.33755,-118.52068,935.95227
140,1.158,-159.93629,-134.99139,950.72595,-183.32233,74.77744,975.12433,-279.36646,-101.54392,1005.8468,-292.379,18.86614,1012.62799,-342.15021,-118.3671,936.00897
141,1.167,-159.72145,-135.05725,950.41162,-183.11871,74.62424,974.87939,-279.10892,-101.44418,1005.7843,-291.78433,18.94969,1012.71667,-342.15021,-118.3671,936.00897
142,1.175,-159.5363,-134.71005,950.61682,-183.04532,73.72081,975.08936,-279.0592,-101.61451,1005.8291,-291.52292,18.82624,1012.75659,-341.97385,-118.53166,936.23926
143,1.183,-159.33908,-134.76939,950.62634,-182.61787,73.58791,974.81696,-278.86481,-101.59894,1005.24017,-291.29623,18.34327,1012.8476,-341.97385,-118.53166,936.23926
144,1.192,-159.0172,-135.34985,950.2179,-181.72035,73.14554,975.32959,-278.67264,-101.76891,1005.30377,-291.24219,18.34316,1012.94775,-341.84937,-118.7411,935.97223
145,1.2,-159.02568,-135.43298,950.06482,-181.37755,72.64134,975.60675,-278.56866,-101.82304,1005.22272,-291.08273,18.326,1012.73627,-341.74695,-118.08469,935.98846
146,1.208,-158.5798,-135.1636,949.83331,-181.16904,72.63869,975.60596,-278.27948,-101.973,1005.29736,-290.74112,18.45374,1012.95886,-341.24814,-117.64814,935.7782
147,1.217,-157.98981,-135.39618,949.71155,-180.65114,72.89175,975.73291,-277.90576,-102.12379,1005.32849,-290.40472,18.38017,1012.70978,-340.98511,-117.61751,935.91241
148,1.225,-157.87325,-135.34737,949.67279,-180.65114,72.89175,975.73291,-277.90576,-102.12379,1005.32849,-290.00562,18.37261,1012.53406,-340.8772,-117.91541,935.83282
149,1.233,-157.74921,-135.14012,949.46576,-180.45869,72.46452,975.8642,-277.5968,-101.52509,1005.43329,-289.77893,18.52166,1012.39966,-340.8772,-117.91541,935.83282
150,1.242,-157.79921,-135.31039,949.57239,-179.69623,72.84708,975.76929,-277.27063,-101.62717,1005.30402,-289.53647,18.4668,1012.44171,-340.81549,-117.93526,935.94568
