Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-17.56147,-165.61346,580.08142,-30.34243,-115.74998,606.17224,-4.14193,-75.04015,605.30011,31.60097,-57.5516,601.06329,51.42378,-115.33157,579.37646,75.70018,-75.16724,560.91736,94.00003,-40.73716,540.39606
12,0.092,-17.34773,-168.9705,577.2569,-28.97107,-118.81313,605.10046,-2.68256,-80.53773,606.76227,33.23037,-61.66371,603.93372,52.09894,-117.56119,579.80566,76.8471,-77.02658,562.84344,95.60313,-41.67884,542.8186
13,0.1,-17.21358,-171.65657,576.02228,-30.18087,-123.50917,605.33893,-2.46977,-82.56812,609.73285,34.62379,-64.25469,604.95203,52.27492,-121.82217,579.2345,78.92398,-80.76199,564.68298,97.07102,-44.09184,544.16394
14,0.108,-18.10855,-172.79222,574.96277,-30.3296,-125.59249,604.43359,-1.87402,-85.55486,610.26184,34.79496,-66.68377,606.83588,53.18452,-124.20231,579.47601,79.41232,-83.40458,564.77502,97.07657,-45.65656,544.27509
15,0.117,-18.65,-171.45653,573.38068,-30.05253,-125.72491,604.56244,-1.64708,-86.66223,610.94806,34.62505,-68.49138,608.39813,53.19468,-126.94163,579.4693,80.02201,-84.75046,564.5462,95.81136,-47.53662,542.68073
16,0.125,-19.07272,-172.29271,573.28601,-30.37822,-126.40894,603.93939,-2.5979,-88.09264,611.22809,34.47281,-68.96225,608.58368,53.07014,-128.03896,578.63446,80.68777,-86.61038,563.54462,95.90899,-48.5482,540.87561
17,0.133,-19.66263,-173.70584,574.08362,-31.28394,-126.30792,603.48999,-3.91632,-87.80651,611.3219,33.16973,-68.86675,609.44354,52.63117,-128.65518,578.6748,81.32774,-87.97751,561.54211,94.99126,-51.38453,538.1051
18,0.142,-19.88879,-173.57062,574.23871,-32.13314,-125.95862,603.72437,-5.79655,-86.35365,611.15039,30.43115,-67.42203,609.47986,52.06236,-128.96544,578.2207,81.27435,-88.11549,561.12781,94.09831,-51.40027,535.49799
19,0.15,-20.43917,-173.4019,574.71173,-32.33566,-125.90494,603.97363,-7.07891,-84.83071,610.30505,28.68868,-65.33069,609.66754,51.80075,-128.8479,578.49353,80.72919,-86.75356,559.83942,92.53923,-51.93248,532.96655
20,0.158,-20.43918,-172.71243,574.95227,-32.64893,-125.65081,603.16895,-8.92037,-84.18803,609.7652,25.95864,-62.8714,609.49445,50.69605,-128.36249,579.10278,80.10838,-85.87401,559.81195,91.52913,-51.14461,532.7323
21,0.167,-20.81802,-172.02071,576.08588,-34.44273,-123.88853,603.46649,-11.83228,-81.78239,610.1665,23.24787,-57.76456,609.14557,50.29262,-125.25072,579.29907,79.68665,-84.18098,560.12036,90.33411,-49.42749,532.77197
22,0.175,-21.8882,-170.41899,576.96167,-36.02421,-121.19718,602.84045,-11.2432,-79.88372,608.45294,20.48524,-55.24146,608.14722,49.41713,-124.59473,579.46368,78.03162,-82.26267,560.80176,89.06937,-47.32064,532.42517
23,0.183,-22.12219,-168.09581,578.02051,-37.66883,-119.72628,603.4162,-15.81325,-75.55702,605.81451,17.66116,-52.06063,607.2677,48.53891,-122.27803,579.23706,75.81505,-78.05313,560.94952,87.33028,-44.2623,532.07404
24,0.192,-22.44323,-167.31201,578.87939,-38.6305,-118.45871,603.10431,-16.74173,-73.55511,605.34674,15.46553,-49.30184,605.00818,47.58722,-119.9258,579.88306,74.72576,-77.0807,559.9303,85.71414,-42.4724,529.25348
25,0.2,-22.63177,-166.63445,580.10846,-40.17536,-115.03579,602.93793,-17.92183,-71.81268,604.24872,14.1392,-47.46481,602.32019,47.14108,-117.12608,579.93262,73.27725,-75.76501,559.7301,83.12505,-39.22706,529.39191
26,0.208,-22.42516,-164.66252,580.68591,-39.46225,-113.23156,602.46332,-18.95738,-69.82777,601.9743,13.24857,-44.126,598.93811,46.45611,-115.10269,580.17041,70.51165,-71.50762,558.16498,81.30483,-37.38021,526.19849
27,0.217,-22.70569,-164.04272,581.37225,-42.29082,-110.6209,601.72107,-18.52945,-67.5847,598.94049,12.75716,-42.03579,595.94489,46.23885,-112.63087,580.91754,69.34131,-70.62997,555.26617,80.20349,-36.1854,525.47229
28,0.225,-23.5813,-162.85881,583.30511,-40.858,-109.47525,601.16003,-18.40344,-65.90597,597.05267,11.95965,-40.98956,590.8136,45.39843,-110.08903,579.75079,68.38138,-68.71483,554.78046,78.73411,-35.82803,523.24414
29,0.233,-23.59375,-161.35268,582.92029,-40.8239,-107.44598,600.77008,-18.21962,-64.11541,594.20288,13.35573,-40.25737,586.81696,45.00245,-109.02515,579.76544,67.18597,-67.83899,552.35962,77.35666,-34.24816,522.04828
30,0.242,-23.67744,-160.23308,583.69885,-40.05505,-105.67909,600.50171,-18.26907,-62.08456,591.36823,14.2667,-40.45528,582.55206,44.68264,-106.11089,578.82269,65.43211,-66.44044,551.78912,77.64806,-34.87213,521.6098
31,0.25,-23.15394,-159.88591,584.04919,-39.56105,-103.12318,599.60175,-16.61384,-63.23196,588.70667,16.08861,-40.86943,579.62799,44.53436,-105.30588,578.46368,65.41961,-67.09383,551.16528,77.80313,-35.03206,521.35742
32,0.258,-23.33502,-159.81294,583.96692,-38.79161,-102.99281,598.84113,-15.66492,-62.75734,587.125,17.70132,-41.12421,576.65485,44.22552,-104.63943,578.1759,65.28989,-67.04552,551.02008,78.4541,-35.41586,521.0462
33,0.267,-23.12404,-159.42236,584.17865,-39.14026,-101.87169,598.4198,-14.87836,-62.54413,586.6684,18.34113,-41.70777,576.87408,43.78986,-103.80032,577.87042,65.8849,-66.91975,551.44958,79.05289,-35.05917,520.93591
34,0.275,-22.96603,-159.44342,583.98688,-39.13833,-102.18964,598.09589,-14.38214,-63.45265,587.71191,19.47307,-43.46448,579.28552,44.15744,-104.61454,578.05078,65.97705,-66.55624,552.00323,81.141,-36.06947,522.21283
35,0.283,-22.612,-159.83559,583.85083,-38.13215,-103.5648,598.80164,-14.62243,-64.71853,588.92395,21.02917,-44.84954,581.69281,44.6819,-106.30175,578.513,66.50725,-67.51244,552.25854,82.88206,-36.88565,523.67413
36,0.292,-22.00056,-160.62602,583.00232,-36.37229,-106.02042,599.73395,-12.97965,-65.94598,591.84576,22.12818,-47.83302,585.89441,46.04678,-107.23299,579.38007,67.09395,-68.89171,553.61407,83.79035,-37.68118,525.60016
37,0.3,-21.75247,-162.70354,581.90247,-36.99281,-106.9514,600.1109,-11.88921,-67.04323,594.53314,24.23698,-50.83381,589.41266,45.83673,-109.17884,579.44122,68.34759,-69.81076,555.58051,85.36041,-37.99541,527.30249
38,0.308,-21.21312,-163.54008,581.06482,-35.02366,-111.62122,601.61774,-10.36013,-70.42332,598.18829,25.0223,-51.80676,592.53534,46.8121,-110.64388,580.57733,69.80997,-72.00021,557.02582,86.859,-39.69653,530.45154
39,0.317,-20.82534,-165.5634,580.72711,-34.49508,-113.0827,603.07635,-8.07887,-72.99324,600.64471,26.86757,-55.4353,596.73798,48.90117,-114.07008,580.12598,70.87952,-73.12185,559.30493,88.64346,-41.0449,531.64862
40,0.325,-19.84982,-167.19676,579.98932,-33.54074,-115.27921,603.91321,-7.00636,-75.5931,603.25244,29.18116,-58.28543,599.4198,50.47599,-116.23676,580.80707,73.55472,-76.30962,560.54108,90.50195,-43.1531,536.77948
41,0.333,-19.96119,-169.49515,579.06415,-32.04361,-118.24259,603.42914,-5.5704,-79.22868,604.88519,30.3906,-61.75615,602.42877,50.6237,-118.15714,579.40857,74.69662,-78.71622,561.17767,91.74194,-43.45434,538.96735
42,0.342,-20.12703,-168.98904,577.42096,-32.63222,-120.6632,604.00085,-4.76445,-80.41441,605.716,31.57147,-63.7704,604.33441,51.25647,-122.05024,579.90826,75.56525,-79.62338,562.44373,92.61018,-45.44016,540.06805
43,0.35,-19.40727,-170.85416,576.39868,-32.30975,-121.75548,604.35114,-4.63459,-82.46262,606.9021,32.03639,-64.82623,605.28821,51.18809,-122.55921,579.5415,76.83545,-80.7955,562.72516,94.57391,-45.95634,541.25256
44,0.358,-19.40508,-172.44376,576.94189,-30.99376,-124.66596,604.84326,-4.65086,-82.59781,608.12952,31.84497,-65.86808,606.37878,51.78234,-123.90405,579.51538,76.89957,-84.18939,561.63281,95.80039,-47.33908,540.09784
45,0.367,-19.39511,-172.69206,576.76337,-30.95954,-124.41713,604.51733,-4.38458,-83.43971,609.08722,31.28466,-65.54658,607.26172,51.59705,-124.36909,579.07892,79.11891,-85.19887,561.44342,95.89594,-48.49997,538.11346
46,0.375,-19.39511,-172.69206,576.76337,-31.03465,-124.6806,604.37598,-4.89224,-83.32458,609.11664,30.84307,-65.43204,607.854,51.8849,-125.14213,579.01715,79.348,-85.69222,560.88202,95.41591,-49.94952,537.14398
47,0.383,-19.87772,-172.46089,576.60199,-31.03465,-124.6806,604.37598,-5.83378,-82.99801,609.45099,29.61378,-63.53614,608.33405,52.21681,-125.21661,579.25824,79.47914,-85.51031,560.7959,95.18604,-50.25264,535.26917
48,0.392,-20.17496,-171.87259,576.95569,-33.24224,-121.19801,603.66272,-7.71654,-81.5593,608.78143,27.50784,-61.79498,608.14868,51.03656,-124.71736,579.37653,79.71566,-85.80235,561.03888,94.39155,-50.2526,533.19672
49,0.4,-20.91747,-169.76048,577.35876,-33.79556,-120.72335,604.14508,-9.52866,-79.94849,608.00073,25.35109,-59.40021,608.14343,50.93356,-124.3526,579.80438,79.5234,-84.92117,560.65967,92.44103,-48.46106,532.71466
50,0.408,-21.39111,-169.16531,577.80286,-35.05621,-120.33337,603.62695,-10.54791,-79.41664,608.28406,23.09074,-57.7301,608.04303,50.77231,-123.18304,579.9502,79.49886,-84.1669,560.62195,90.29685,-49.05598,532.0824
51,0.417,-21.34223,-168.05951,578.02649,-36.11916,-119.37933,603.06165,-12.22643,-76.88564,606.76178,20.75619,-53.85188,607.68494,50.43602,-123.08533,580.05481,79.804,-82.34124,560.37549,89.8764,-45.86875,530.4328
52,0.425,-21.50577,-168.10378,578.50299,-37.3765,-118.78368,602.69244,-14.12038,-74.9471,605.76868,18.38819,-51.1316,606.7002,49.42447,-121.32986,579.80652,78.68784,-80.81447,560.48065,88.80941,-45.35822,529.87634
53,0.433,-21.96091,-166.89545,579.07648,-37.67389,-116.80356,602.45691,-15.77374,-73.13358,605.28247,15.73786,-49.33901,605.49591,48.70649,-120.65018,580.2981,77.45184,-78.73695,561.3584,87.0112,-42.53566,529.6665
54,0.442,-22.04745,-166.21547,579.36084,-37.83533,-114.62697,602.27759,-15.91933,-72.84475,605.20074,14.6628,-47.30586,603.21411,48.00874,-119.5162,580.20074,75.92519,-77.71839,560.2951,85.93211,-41.97153,529.50073
55,0.45,-21.84943,-166.11324,579.94818,-40.07082,-113.39884,602.05554,-18.4461,-70.47848,602.01758,13.94906,-45.06725,600.74225,49.22786,-117.89406,580.71558,75.20777,-75.62284,559.91284,84.92844,-40.7633,528.4519
56,0.458,-21.66306,-165.2695,580.00037,-40.40993,-112.48685,601.62878,-17.01543,-70.7694,600.29364,12.83372,-43.67582,598.18036,48.88226,-115.69446,580.79565,73.48083,-73.09401,559.08148,82.56535,-37.51206,527.4303
57,0.467,-21.73989,-165.06667,580.3725,-40.25694,-112.32658,601.24384,-17.865,-68.8143,598.94318,13.55689,-43.58746,594.80829,48.7369,-114.82229,580.2558,71.71659,-70.98279,558.18353,81.49965,-37.19522,527.43225
58,0.475,-21.62914,-165.10432,580.63489,-40.23557,-112.53388,601.37695,-17.32771,-67.662,598.06995,14.06771,-44.05949,592.65228,48.56326,-114.20345,579.50684,70.2356,-70.92363,557.3548,78.90141,-35.22613,525.80371
59,0.483,-21.24395,-165.172,580.43073,-38.05723,-112.59045,600.34821,-16.2245,-67.19775,598.14935,15.33101,-44.47516,590.91382,48.71305,-112.58575,579.03418,67.69137,-68.85641,555.64996,78.1379,-34.73419,526.32135
60,0.492,-20.7024,-165.19925,581.57617,-38.19648,-112.24659,600.42511,-15.56062,-67.89196,597.77832,15.86655,-44.09292,591.10779,48.58699,-112.75587,578.52753,67.45239,-68.17185,555.22058,78.95412,-34.82073,525.94098
61,0.5,-20.51959,-165.29031,581.7439,-38.03933,-112.19518,600.31024,-14.64601,-67.8452,598.10486,18.40059,-46.04478,592.05188,48.5301,-112.68172,578.16565,67.80571,-68.68931,554.39484,79.33139,-34.88977,525.58972
62,0.508,-21.0709,-164.87547,580.34442,-39.03848,-111.71525,600.01874,-13.83367,-68.53509,598.95416,18.27156,-46.48372,593.22717,48.7084,-112.40125,578.47675,68.23785,-68.97085,554.90723,81.26517,-36.81042,525.98114
63,0.517,-20.79927,-164.68701,580.19965,-35.43924,-112.64145,600.50189,-12.56631,-69.73455,599.09265,20.69403,-49.44797,596.31177,49.24496,-112.65835,578.88049,70.37572,-70.71448,556.61053,83.96172,-37.34018,527.32605
64,0.525,-20.39633,-165.08774,580.24542,-34.7667,-112.81072,601.59076,-10.33602,-71.49641,600.91309,23.25874,-52.02983,598.26721,49.27339,-113.43481,579.05383,71.42359,-71.50323,557.42194,86.95548,-39.54816,530.55554
65,0.533,-20.04172,-165.57799,579.92847,-34.8228,-113.4621,603.13385,-8.72698,-73.44279,602.13599,24.75384,-53.2738,599.71887,50.80669,-115.08845,580.28107,73.97749,-75.69256,559.85944,90.98998,-41.35342,532.90283
66,0.542,-19.80351,-166.8208,579.75812,-34.966,-114.10776,603.49823,-8.12533,-74.56131,602.98041,25.85374,-55.47953,601.52655,50.16378,-115.69468,580.19354,75.55394,-77.10788,561.15216,93.78082,-43.69636,537.80322
67,0.55,-19.8254,-166.75201,579.41351,-33.67177,-116.59512,603.03247,-8.11782,-76.92774,604.9353,27.10466,-57.90004,603.10553,49.47988,-116.56846,579.81128,76.64132,-77.75504,562.02747,96.20719,-46.35318,540.58832
68,0.558,-20.05447,-167.72127,579.13733,-33.51513,-117.78635,603.75824,-8.50387,-77.2778,605.20795,28.15953,-58.95555,604.58398,50.15433,-118.29058,579.59161,77.39758,-78.90006,563.98022,99.1468,-46.70668,542.04346
69,0.567,-20.05447,-167.72127,579.13733,-32.38916,-118.19772,603.62604,-8.05871,-77.59749,605.75775,28.38602,-59.60955,605.2356,49.40791,-118.88155,579.92273,79.40873,-81.43659,564.74152,100.07853,-47.0873,543.05688
70,0.575,-19.93922,-167.82001,579.02454,-32.38916,-118.19772,603.62604,-8.13779,-77.34853,605.93835,28.44466,-59.84554,606.00977,49.72412,-118.96078,579.9339,79.99769,-82.25504,564.89795,100.78095,-49.11769,543.01257
71,0.583,-20.03665,-167.51567,579.0719,-32.75729,-118.15714,604.32275,-8.13779,-77.34853,605.93835,28.24292,-59.5853,606.16504,50.49812,-119.35487,580.41852,78.23343,-81.348,565.1167,100.90797,-49.90174,541.91699
72,0.592,-19.86349,-166.90651,579.66864,-32.96547,-117.60678,603.89276,-8.43091,-76.56622,606.03918,27.91723,-59.22,606.2348,50.484,-118.50031,580.19434,78.71004,-80.72227,564.1474,100.39613,-49.19866,540.99817
73,0.6,-20.16335,-166.15367,579.81946,-33.67177,-116.59512,603.03247,-8.64527,-76.26557,605.66919,25.97772,-57.77402,606.59351,50.02971,-117.6802,580.31055,78.17584,-79.28014,562.3985,99.60691,-49.00839,538.73962
74,0.608,-20.43671,-165.31934,580.04883,-36.05111,-114.505,603.53247,-9.2339,-75.66293,605.94067,25.21671,-55.05544,605.52081,49.12325,-116.24392,580.43579,77.89529,-78.42658,561.87506,98.81796,-47.514,537.00208
75,0.617,-20.98042,-164.62354,580.11951,-35.95649,-113.80465,603.15491,-11.38738,-73.50863,606.01746,23.64763,-52.42944,605.15448,48.91829,-115.49193,580.67877,77.43409,-77.21347,561.57178,96.06927,-46.14946,534.79376
76,0.625,-21.08013,-163.39508,580.29089,-37.18788,-113.1205,603.16064,-13.07984,-71.26509,604.17969,21.93836,-50.99406,604.09027,48.79599,-114.76748,581.09723,76.29221,-76.28306,561.29791,93.74985,-44.30886,533.50519
77,0.633,-21.34538,-163.11134,580.6228,-38.48536,-111.93322,602.48444,-13.89452,-70.16004,603.02008,19.84676,-47.00611,602.74463,47.40153,-112.65434,581.22491,75.90311,-74.91794,560.87494,91.51479,-42.08018,531.48077
78,0.642,-21.60181,-162.84784,581.52203,-39.06756,-111.43603,602.10413,-14.81262,-68.33434,602.50659,17.1125,-44.45606,601.35791,46.39655,-112.19762,581.12598,75.45924,-72.62804,560.27637,89.16454,-40.53281,529.83563
79,0.65,-22.07311,-161.20903,582.14349,-41.16005,-109.50874,602.34814,-16.86031,-66.34291,600.91583,15.9804,-43.22175,599.91174,46.35582,-111.00059,581.4787,73.58623,-70.48482,559.55005,85.76143,-37.45469,527.34265
80,0.658,-22.28268,-160.2617,582.67792,-41.42883,-108.03664,601.05658,-18.84837,-63.91086,599.79974,12.94807,-40.8855,597.84137,46.34318,-110.67833,581.38934,72.55055,-68.58469,558.62433,82.10841,-36.05822,526.06445
81,0.667,-22.12708,-160.18327,583.80035,-41.29345,-107.14017,600.90936,-19.61415,-64.9694,599.28082,11.47764,-39.229,596.229,45.79397,-109.4153,581.44238,71.68055,-66.48101,557.71899,79.49055,-34.29973,524.53741
82,0.675,-22.61322,-159.78104,583.30847,-43.32621,-106.74823,601.15063,-22.10154,-63.9345,597.37408,8.58306,-38.30562,593.22418,45.55095,-108.17229,581.22583,70.62564,-65.62056,556.38495,75.15051,-31.80975,522.96033
83,0.683,-22.8519,-159.84901,582.70062,-42.35061,-107.06767,600.07483,-21.32034,-63.65301,596.69104,7.05923,-36.22818,591.3017,45.68858,-107.35043,580.60382,68.06657,-62.63449,555.30206,73.41695,-31.34945,522.35541
84,0.692,-23.1658,-159.87308,582.49231,-42.14557,-107.02277,599.9538,-23.18037,-62.72142,595.38007,3.59347,-34.24644,590.74268,46.30726,-107.03915,579.95526,67.04757,-62.87788,553.88037,71.10483,-29.56972,521.88647
85,0.7,-23.47467,-160.38123,581.99084,-41.47284,-107.8441,599.36768,-23.55254,-62.56927,595.52777,3.20485,-34.06203,590.7276,46.27958,-108.50151,579.89349,66.77998,-62.92619,553.94635,69.77636,-29.26052,522.17047
86,0.708,-22.9766,-161.14049,581.33215,-41.42854,-108.31606,598.82758,-23.10788,-64.00385,595.52661,3.3579,-34.68213,591.5318,46.16628,-109.42974,580.29449,66.89015,-64.6808,553.61847,70.7057,-31.72767,521.71265
87,0.717,-21.71587,-162.98029,581.16101,-40.70791,-108.4894,598.82104,-22.69767,-65.24911,596.51447,6.12163,-37.61626,593.71411,46.05905,-110.2221,580.34558,67.64893,-66.5807,555.31665,73.83467,-31.60699,523.57471
88,0.725,-21.33172,-164.00316,580.24457,-39.75647,-109.84787,598.87317,-20.98712,-67.13071,597.59351,7.61681,-39.05878,595.95117,47.933,-112.49434,580.67163,69.79249,-68.80809,556.43756,75.05751,-32.24405,525.12183
89,0.733,-21.92096,-165.0367,580.2207,-39.13459,-112.06354,599.53387,-19.7171,-68.40102,598.87537,10.86686,-43.25251,599.00989,48.85307,-115.19054,580.98761,70.89363,-71.15489,557.92267,78.52299,-36.4521,526.53711
90,0.742,-22.39565,-166.31366,578.86499,-38.75909,-112.84496,600.21362,-17.61922,-70.13261,599.71246,14.13074,-44.95245,601.27631,49.42418,-116.4154,580.70917,72.82092,-73.57426,559.49121,81.40699,-38.12931,528.8905
91,0.75,-21.63679,-167.19426,577.73462,-37.77821,-114.93511,600.95465,-14.62847,-73.73114,602.79169,16.96557,-50.14956,603.81512,48.82492,-118.40383,580.14313,75.18632,-76.50611,559.86664,85.27964,-40.70885,529.77588
92,0.758,-21.2844,-168.05753,577.19714,-36.60935,-119.01849,601.74921,-13.71522,-74.35127,603.80609,20.84739,-54.57378,605.40924,50.76209,-121.26569,580.1629,77.13886,-79.10345,561.01019,86.6294,-42.26846,531.88379
93,0.767,-20.46103,-169.07019,576.9679,-34.10452,-119.84198,601.7804,-9.99423,-77.99804,604.99689,23.76988,-57.92686,606.76526,51.18809,-122.55921,579.5415,76.94878,-79.55373,561.76782,89.07501,-44.61879,534.28564
94,0.775,-20.84713,-169.76944,576.58105,-33.94945,-120.00541,602.20569,-9.49754,-78.16095,605.00549,25.01671,-58.80232,606.49866,51.18809,-122.55921,579.5415,77.57844,-81.37856,560.30133,89.18391,-46.32095,534.04407
95,0.783,-20.99932,-169.9369,576.52759,-33.94945,-120.00541,602.20569,-9.16058,-77.95929,604.25995,26.81341,-59.695,605.73578,51.22131,-123.61768,580.15009,77.01601,-81.67954,561.04675,90.67291,-47.71585,534.22272
96,0.792,-20.79708,-169.19659,576.84369,-34.0372,-119.84523,601.63269,-8.88506,-78.0846,603.84515,27.43128,-59.34858,604.80768,51.16924,-122.55865,579.96533,77.01601,-81.67954,561.04675,90.75095,-47.85451,534.11145
97,0.8,-20.41836,-168.94295,577.07257,-32.71679,-118.90198,601.03937,-8.43417,-77.76711,603.02771,27.07995,-59.55949,603.26746,51.17363,-122.12183,580.36487,76.70472,-80.2388,561.22046,90.91821,-47.75121,533.41107
98,0.808,-21.49214,-167.98282,577.88287,-33.10323,-116.74474,600.56396,-8.67364,-76.0931,600.85553,26.11949,-57.66232,602.30695,50.85916,-121.45477,581.08966,76.34157,-79.22411,561.35181,90.88822,-46.66796,533.22388
99,0.817,-21.9537,-166.39523,578.17847,-35.35241,-113.27116,599.38043,-9.55921,-73.75156,598.71265,25.78813,-54.165,599.32123,49.19666,-118.34262,581.49231,75.48979,-77.93533,560.81213,90.29799,-44.61203,531.88525
100,0.825,-21.76489,-165.02415,579.76721,-36.21394,-112.89479,599.65558,-10.53168,-71.18211,598.45538,24.5254,-51.75279,597.66534,49.69493,-116.12726,581.99963,74.41226,-75.58826,561.04456,89.39368,-42.12387,531.42059
101,0.833,-21.50026,-164.12018,580.39587,-36.66501,-112.26888,599.50421,-11.48354,-68.90768,596.81726,23.39966,-50.62829,594.2149,48.7038,-114.74328,582.99866,73.71037,-74.23479,560.65997,87.46274,-41.21691,531.14935
102,0.842,-21.35019,-163.40793,580.87622,-38.25753,-108.81982,598.88184,-13.13012,-65.58023,594.42926,21.47415,-46.23493,591.77887,47.44365,-112.93025,582.30316,72.66514,-71.35275,559.75989,86.36772,-39.13575,530.31683
103,0.85,-22.38626,-160.62965,581.66968,-37.6474,-106.00768,598.5033,-13.50809,-64.84116,593.19739,19.95315,-44.83754,588.81946,46.41492,-110.16248,582.60431,71.05228,-69.99503,558.69489,84.17955,-36.84515,527.633
104,0.858,-23.18928,-159.07527,582.67816,-40.06647,-102.66663,597.90985,-15.75044,-61.74438,590.16003,18.53976,-42.3024,587.06659,45.7648,-108.77988,582.14111,69.62003,-67.84594,558.06982,82.35924,-36.44737,526.38177
105,0.867,-23.48802,-157.74567,583.22858,-40.65506,-101.34345,597.50842,-18.56406,-60.8836,588.89655,16.25106,-38.92125,583.20581,45.52194,-105.85629,581.70367,68.18008,-64.95428,556.50128,80.50247,-34.29478,525.1958
106,0.875,-23.54547,-156.82242,582.44067,-40.80452,-100.81001,597.43024,-19.29871,-59.70076,587.63574,13.75583,-36.03727,580.75598,44.59318,-103.85001,581.63129,66.88826,-62.81247,554.59058,78.4074,-32.57052,523.13043
107,0.883,-23.84651,-156.72705,583.87891,-41.79548,-100.30733,596.42908,-21.0606,-57.24234,585.5661,10.2558,-33.87681,578.25793,44.04729,-102.4702,580.74976,66.57118,-62.08682,553.63928,75.29335,-31.75438,521.37549
108,0.892,-23.86483,-156.48553,584.42267,-41.9256,-100.27482,596.02014,-22.35032,-56.47107,584.21259,7.2737,-31.41669,579.05859,44.11409,-102.30312,580.62909,64.99861,-60.11426,552.25439,74.32893,-29.64834,520.12897
109,0.9,-24.0361,-156.5746,584.37164,-42.27605,-100.82828,595.68518,-25.41295,-56.70995,583.99756,4.42408,-30.9305,576.2395,44.00815,-102.30207,580.53699,64.60371,-59.72095,550.93542,72.35889,-29.86332,519.34412
110,0.908,-23.78232,-156.37334,583.47375,-42.38775,-101.10264,595.8786,-26.67145,-57.05801,584.30469,1.80435,-29.35662,578.8006,44.11163,-102.59907,580.24677,64.42271,-59.92583,550.81104,71.44089,-29.56914,518.69995
111,0.917,-23.68381,-156.88028,583.11047,-42.75422,-101.6783,595.95917,-28.33717,-57.25985,585.55402,-0.35666,-28.25289,580.21716,44.51749,-102.74901,580.2113,64.25893,-60.31628,551.2243,71.4255,-29.34576,519.93372
