Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
29,0.233,1062.42456,40.39794,312.60474,1197.91687,27.66107,72.59395,1145.73767,-56.1863,85.71623
30,0.242,1061.04114,40.31868,312.24396,1197.18018,27.92149,72.32398,1145.35706,-56.28074,85.56572
31,0.25,1059.63757,40.31707,311.47803,1197.30872,27.49437,73.19128,1145.35706,-56.28074,85.56572
32,0.258,1057.19104,39.9815,310.71024,1197.19666,27.40002,73.83957,1144.53442,-55.85455,85.60222
33,0.267,1054.92053,39.6757,310.31546,1196.76489,27.18012,74.87299,1142.85303,-56.91714,85.75591
34,0.275,1052.45215,39.70514,309.89725,1196.54089,26.47922,75.30363,1142.63733,-56.86753,85.32457
35,0.283,1050.4364,39.17483,308.81015,1196.2124,26.34606,75.92985,1142.40955,-56.80513,85.75502
36,0.292,1048.26843,38.97801,308.76709,1195.64209,26.53084,76.56673,1141.65344,-57.57321,86.74604
37,0.3,1045.84631,38.73782,308.25726,1194.97876,26.86374,77.70234,1141.57324,-57.92363,87.00948
38,0.308,1043.18213,38.71922,308.23444,1194.21826,26.82244,78.17328,1140.62524,-58.01144,88.11442
39,0.317,1040.9873,39.01197,308.16238,1193.78027,27.47728,79.80882,1139.30554,-58.57702,89.25641
40,0.325,1038.1521,39.33485,308.38907,1193.34497,26.19934,81.5948,1138.84058,-58.36142,89.28272
41,0.333,1035.84595,38.64573,308.34299,1193.08118,25.24936,82.93457,1138.51733,-58.01354,90.6369
42,0.342,1031.68542,39.34277,308.91299,1192.1438,25.32285,84.53685,1136.21692,-58.06303,92.3442
43,0.35,1028.50818,39.52892,309.30096,1191.17749,24.9539,87.74049,1134.84656,-57.131,94.34952
44,0.358,1024.51477,40.05608,309.9783,1189.50964,25.32616,89.41755,1133.23645,-58.33825,96.0704
45,0.367,1020.9043,40.32051,310.49796,1188.43115,24.68286,92.67673,1131.323,-57.25468,98.08907
46,0.375,1016.50861,40.65902,311.08533,1187.40417,24.46683,95.79384,1128.54639,-57.99153,100.52996
47,0.383,1011.39594,41.71983,312.42529,1184.77686,23.06827,98.15936,1126.21313,-57.69739,103.37678
48,0.392,1005.83142,42.19974,313.62616,1181.79346,22.8487,102.84324,1123.51404,-57.25995,106.24177
49,0.4,999.96881,42.97032,314.02185,1180.35706,22.80043,106.52364,1121.85657,-56.79577,109.19238
50,0.408,992.28918,45.02431,315.07898,1177.11646,23.6329,110.97478,1118.13403,-56.48535,113.34934
51,0.417,986.41339,45.5439,315.98862,1174.11621,23.81909,116.3707,1112.78088,-56.90712,117.2894
52,0.425,979.93445,46.62699,317.26398,1171.19543,23.34083,120.56007,1109.74487,-55.87363,119.35664
53,0.433,972.88849,47.35212,318.93472,1166.60327,22.43832,124.78234,1105.52686,-55.33927,124.20746
54,0.442,965.88885,47.37272,319.89529,1164.28003,22.46424,130.76218,1101.20874,-54.759,127.52927
55,0.45,958.28741,48.01335,321.58279,1159.6394,22.24635,134.9539,1095.36414,-55.61728,130.46051
56,0.458,951.00104,47.64494,322.44409,1154.02881,21.80672,139.43349,1090.57568,-55.14395,133.77025
57,0.467,943.78754,47.20502,323.46408,1148.4679,20.69864,142.51683,1083.41895,-56.6013,135.82225
58,0.475,935.9079,47.36925,324.70023,1142.15576,20.45823,145.16525,1077.80212,-55.58112,137.45045
59,0.483,928.84784,46.9599,325.92535,1135.82068,18.02304,146.88927,1069.1311,-55.50714,137.94547
60,0.492,920.93835,48.68889,326.90576,1128.6604,18.87306,147.64769,1061.02014,-55.72398,138.57396
61,0.5,914.25629,49.31263,328.17755,1119.16382,19.29502,147.12401,1051.35413,-55.08329,138.42657
62,0.508,906.42017,50.24329,329.34637,1109.85315,18.42418,146.46507,1042.21106,-53.94215,137.71567
63,0.517,899.25555,50.65717,329.64493,1099.68652,18.16087,142.94699,1031.05408,-53.53618,135.6743
64,0.525,890.59119,50.07935,330.09985,1087.89539,18.94076,140.92078,1020.13818,-53.46772,134.06651
65,0.533,882.28619,49.56011,330.60617,1075.93408,20.17234,137.11353,1009.12378,-52.38822,132.47159
66,0.542,873.80969,49.89376,331.11343,1064.01819,20.52802,133.77069,997.04724,-51.36954,129.89297
67,0.55,865.16956,49.87621,331.45374,1051.20667,21.72114,128.97675,984.23492,-51.60273,128.48218
68,0.558,857.67908,49.38141,331.8031,1037.51855,23.81387,125.31883,970.66577,-52.04958,124.83068
69,0.567,848.95105,49.0926,332.33832,1023.99072,24.38841,121.13834,957.2287,-50.69001,122.01668
70,0.575,838.362,47.34418,333.0069,1008.5401,25.44612,116.33575,944.4137,-50.76151,118.57008
71,0.583,831.89899,47.56931,332.8335,993.08319,26.2056,111.72818,929.64642,-48.38553,119.06561
72,0.592,823.3512,47.7346,333.58658,978.48218,27.91819,107.24483,914.03589,-48.15278,114.54592
73,0.6,814.67346,47.44043,334.76776,963.8689,28.57348,103.19126,901.47998,-47.69613,111.64427
74,0.608,807.41168,47.25127,334.70508,949.03101,29.58306,99.52298,885.81854,-45.88726,108.11381
75,0.617,797.60767,46.79719,335.85907,934.15924,29.8752,96.48328,870.03662,-46.85432,107.0435
76,0.625,790.3399,45.1935,336.2403,919.22217,30.96749,93.25883,855.80701,-45.4337,104.96723
77,0.633,782.34979,45.61678,337.27661,904.60248,31.13794,90.45914,841.86749,-44.25526,104.27391
78,0.642,774.60358,45.02871,338.19507,888.89685,32.31738,87.30336,828.30438,-44.54464,102.95634
79,0.65,767.14093,44.84364,338.93015,874.4566,33.06112,85.98454,813.59955,-44.78942,102.5544
80,0.658,759.44672,44.25082,340.01859,859.77637,33.90543,83.23318,800.50891,-44.3017,102.13718
81,0.667,751.88983,43.91923,340.76181,844.85803,33.62992,81.85769,786.30695,-45.33787,103.22565
82,0.675,744.55023,43.85696,342.26724,831.68866,35.27041,80.58968,773.88824,-44.74127,102.12413
83,0.683,737.66895,43.89439,343.48477,817.4953,35.09635,79.81281,761.46307,-44.05939,102.50345
84,0.692,731.23041,43.20074,344.71353,803.67883,35.29446,77.61161,749.33502,-44.35542,102.63268
85,0.7,724.21057,42.47793,345.711,791.51801,36.79053,77.41342,735.96783,-43.95877,104.19127
86,0.708,717.86023,41.69164,346.83423,779.4408,37.9237,78.55234,724.80164,-43.39449,104.60822
87,0.717,711.73615,42.05906,347.99197,766.13568,37.55999,78.68737,714.25549,-42.21286,104.9566
88,0.725,705.79547,41.34591,348.98151,755.19598,38.73116,77.75826,702.65405,-41.86454,106.40163
89,0.733,700.06146,41.86787,350.39737,744.07623,40.08884,78.3,693.49121,-41.24056,107.09201
90,0.742,694.27545,42.39462,350.79178,734.57471,42.00603,77.70119,684.37927,-40.54917,107.12877
91,0.75,688.70288,42.07428,351.5134,725.0249,42.32684,77.68137,675.79303,-40.64966,108.00107
92,0.758,682.9566,41.5926,351.69086,719.35187,42.3856,78.4397,670.16931,-40.16673,108.44769
93,0.767,677.7251,40.65744,351.80853,715.08527,40.16338,78.31297,664.94305,-40.853,108.44514
94,0.775,673.10107,41.75875,351.40408,708.5249,42.1471,78.55196,660.08514,-40.84712,109.04552
95,0.783,667.51385,40.7277,351.0705,705.84094,38.45438,77.27519,655.73059,-41.47586,107.78148
96,0.792,663.89044,41.41187,350.64761,702.70599,39.13737,76.99744,652.41656,-41.74989,107.63757
97,0.8,660.97595,41.52304,349.34048,700.23627,37.81073,76.47975,648.59186,-42.56338,106.94112
98,0.808,656.9613,40.84877,348.99011,698.85748,37.39207,75.75942,647.40326,-42.15811,106.23445
99,0.817,653.45648,40.08128,347.6004,696.96021,36.87128,75.13081,645.75726,-43.26458,104.89205
100,0.825,651.5802,40.34134,346.41611,694.98547,39.5172,74.89983,645.68042,-43.31819,103.27469
101,0.833,649.0929,39.50108,344.42139,694.42572,38.46725,73.17813,646.61847,-44.72304,101.67573
102,0.842,647.19379,38.94761,343.09494,694.70239,37.18744,72.13282,645.98029,-46.93501,100.02485
103,0.85,645.3443,38.56743,342.30731,693.99054,35.81945,71.51693,645.21967,-47.75254,99.26486
104,0.858,642.33954,38.53033,341.88766,692.73621,35.52728,71.65433,644.53119,-47.88869,98.64935
105,0.867,639.16168,38.00696,341.69003,691.28986,35.3959,71.29221,642.72021,-48.39009,97.73486
106,0.875,636.86108,37.36928,340.95996,689.69745,35.63493,70.99223,641.39001,-48.65652,97.09474
107,0.883,633.1839,37.81023,340.46094,688.00446,35.96159,70.63177,640.0769,-48.53168,96.7992
108,0.892,630.61084,37.35189,339.83765,687.43152,36.53108,71.40815,639.45471,-48.35988,95.51548
109,0.9,627.64777,36.99081,339.58267,686.99872,36.74162,71.27757,638.25934,-47.9278,95.56158
110,0.908,624.70123,37.58545,338.90161,686.22052,36.78833,71.3641,637.68048,-47.34345,95.30701
111,0.917,621.80389,38.83883,338.25888,685.12518,36.91158,71.12725,636.62146,-47.26638,95.10193
112,0.925,619.74677,38.35075,337.83212,684.2774,36.17074,70.8558,636.474,-47.35363,94.93915
113,0.933,616.79248,37.98488,337.23318,683.75891,36.41808,70.54906,635.6673,-47.37806,94.09058
114,0.942,614.08508,38.68782,336.25259,683.60126,36.44081,70.58257,635.08215,-47.94723,93.9851
115,0.95,612.18958,38.46255,336.41165,682.78729,35.97752,70.41859,634.83643,-48.2629,93.94154
116,0.958,610.11548,38.32238,335.39575,682.62128,35.99129,70.43754,634.49457,-48.4965,93.70801
117,0.967,607.98273,38.42337,335.00058,682.62128,35.99129,70.43754,633.7298,-48.28019,93.28724
118,0.975,605.84045,39.18718,334.10355,681.98157,36.2478,70.79648,633.45636,-48.78823,93.17476
119,0.983,604.20575,39.62799,334.0871,681.98157,36.2478,70.79648,633.0813,-49.14081,93.08311
120,0.992,602.8125,40.09076,333.74628,681.69714,35.88461,70.86025,632.36487,-49.67554,92.96537
121,1,601.28033,40.17342,333.16681,681.41498,35.94841,70.95705,632.12598,-49.97027,93.17162
122,1.008,599.49261,40.71392,332.97217,681.1546,35.55524,70.76444,632.12598,-49.97027,93.17162
123,1.017,598.59088,41.35712,332.83102,681.1908,35.42811,71.04728,632.03119,-50.01148,93.00825
124,1.025,596.96906,42.39786,332.74689,681.09924,35.39611,71.104,631.86725,-49.9753,92.86153
125,1.033,595.63928,42.7444,332.18988,680.91315,35.20779,71.04838,631.91711,-49.72546,92.65034
126,1.042,595.15533,42.76296,331.9964,680.72363,35.00143,70.8223,631.91711,-49.72546,92.65034
127,1.05,594.11169,43.01021,331.58292,680.23096,34.69416,70.98093,631.86725,-49.9753,92.86153
128,1.058,593.18469,43.20172,331.58246,680.91675,34.97149,70.52281,631.86725,-49.9753,92.86153
129,1.067,592.24152,43.47991,331.54922,680.95691,35.28017,70.95979,631.91711,-49.72546,92.65034
130,1.075,590.79724,43.75189,330.93091,680.95691,35.28017,70.95979,631.91711,-49.72546,92.65034
131,1.083,590.32074,44.54242,330.79837,680.95691,35.28017,70.95979,631.91711,-49.72546,92.65034
132,1.092,590.29321,44.76782,330.02936,680.95691,35.28017,70.95979,631.91711,-49.72546,92.65034
133,1.1,590.19873,44.82734,330.0152,680.95691,35.28017,70.95979,631.68939,-49.64053,92.82597
134,1.108,589.45831,45.58944,329.99127,680.91516,35.13668,71.00014,631.68939,-49.64053,92.82597
135,1.117,589.00397,45.52053,329.74136,680.91516,35.13668,71.00014,631.68939,-49.64053,92.82597
136,1.125,587.91046,45.55698,329.19092,680.91516,35.13668,71.00014,631.68939,-49.64053,92.82597
137,1.133,587.43488,45.69363,329.03366,681.09009,35.05775,71.06409,632.29846,-49.27692,92.40356
138,1.142,586.92218,46.16916,329.10532,681.11914,35.04392,71.09985,631.98212,-49.40351,92.45856
139,1.15,586.15479,46.68032,328.78824,681.11914,35.04392,71.09985,631.81531,-49.71431,92.27258
140,1.158,585.09564,47.91123,328.54849,681.43677,35.35297,71.19841,631.81531,-49.71431,92.27258
141,1.167,584.36896,48.30536,328.2626,681.14233,35.01207,71.15083,631.44934,-49.92822,92.31579
142,1.175,583.79462,48.4854,328.10376,680.97058,34.70741,71.05344,631.42383,-50.05389,92.22052
143,1.183,583.37604,48.284,327.99396,680.84833,34.67068,71.10339,631.42383,-50.05389,92.22052
144,1.192,582.57025,48.41664,327.86578,680.61823,34.46541,71.18976,631.42383,-50.05389,92.22052
145,1.2,581.93115,48.46817,327.58084,680.95135,34.36386,71.32045,631.24939,-50.108,92.13625
146,1.208,581.14209,48.92479,327.2861,680.74255,34.23837,71.42546,630.96918,-50.22771,91.96656
147,1.217,580.85657,48.92258,327.05692,680.724,34.00842,71.52305,630.96918,-50.22771,91.96656
148,1.225,580.11096,49.16581,326.98215,680.79913,34.05813,71.47339,631.09802,-50.01716,91.6619
149,1.233,579.01239,49.70304,326.28088,680.8764,33.80354,71.56062,629.97021,-51.2855,92.26925
150,1.242,578.67151,49.96835,326.54572,680.69977,33.68306,71.64725,630.4549,-51.80573,92.3788
151,1.25,577.11609,50.43307,326.6727,678.74689,34.96989,71.95589,629.38495,-51.07335,92.57481
152,1.258,577.0025,50.5954,325.85172,676.3584,36.283,71.81836,628.49774,-50.52456,92.83633
153,1.267,576.67694,50.51126,325.30225,680.48328,33.62053,71.79401,629.97076,-51.90411,91.91845
154,1.275,575.74597,50.53169,324.87967,680.45746,33.58115,72.00685,629.26099,-51.67635,91.61112
155,1.283,575.17694,51.43969,324.72095,680.52539,33.42092,72.02045,627.90338,-51.14335,90.9308
156,1.292,574.33337,51.48645,324.4256,680.52539,33.42092,72.02045,627.37,-50.95598,90.36803
157,1.3,573.46051,51.79158,324.34143,680.52539,33.42092,72.02045,626.33685,-50.4319,89.85162
158,1.308,572.42963,51.60723,323.90067,680.52539,33.42092,72.02045,629.77942,-50.56225,91.86774
159,1.317,570.55621,52.29812,323.94296,680.52539,33.42092,72.02045,629.77942,-50.56225,91.86774
160,1.325,572.3811,52.31516,323.54852,680.52539,33.42092,72.02045,629.68097,-51.19965,91.23103
161,1.333,570.97229,52.14196,323.38525,680.10992,32.99618,72.08243,629.10272,-51.48503,91.17023
162,1.342,569.15692,52.02388,323.16611,679.78809,32.98129,72.35919,629.1377,-51.58289,91.12949
163,1.35,568.26361,52.00772,323.0574,679.60364,32.97303,72.49332,629.10114,-51.59576,90.85142
164,1.358,567.54492,52.15411,322.39172,679.71838,32.87434,72.56039,628.94464,-51.79714,90.60011
165,1.367,566.47125,52.24916,321.65598,679.60791,32.81485,72.68647,628.31622,-52.91003,90.15534
166,1.375,565.20679,52.51191,321.72845,679.6756,32.72404,72.74871,628.31622,-52.91003,90.15534
167,1.383,564.19226,51.73832,320.75815,679.5871,32.75325,72.83177,628.21143,-52.85704,90.28182
168,1.392,563.26593,51.56347,320.47156,679.5871,32.75325,72.83177,628.04303,-52.18241,90.18774
169,1.4,562.28259,51.249,319.84808,679.58893,32.66853,72.90038,628.04303,-52.18241,90.18774
170,1.408,561.17206,51.36349,319.76764,679.55487,32.70903,73.00835,627.9505,-52.7803,90.09712
171,1.417,559.70862,51.49212,319.83292,679.4173,32.54161,73.28358,627.79022,-52.89301,89.95159
172,1.425,558.31262,52.65095,319.76807,679.80664,32.00373,73.41503,627.24982,-52.46875,90.12952
173,1.433,557.77197,52.04889,319.59808,679.80664,32.00373,73.41503,625.97174,-52.69747,89.63012
174,1.442,556.61523,52.42986,318.87164,679.40491,31.43715,73.70336,626.04785,-52.22606,89.58929
175,1.45,555.48535,52.17821,318.24509,679.24664,31.45552,73.85611,626.1037,-52.62278,89.73596
176,1.458,553.20441,52.12558,318.16086,679.21747,31.38597,73.91117,626.1037,-52.62278,89.73596
177,1.467,552.70557,52.1534,317.79456,679.06647,31.22141,74.08796,625.9436,-52.45247,89.70654
178,1.475,550.81818,52.00734,317.49561,678.76025,31.31504,74.25925,625.38464,-53.13208,89.42705
179,1.483,549.18878,51.92321,316.58252,678.23932,30.90783,74.4858,625.08746,-53.17834,89.06676
180,1.492,547.77417,51.39326,316.19272,678.15802,30.95005,74.61478,624.97125,-53.89212,89.92896
181,1.5,545.28632,51.30466,315.59888,677.97302,30.73716,75.11485,625.23077,-53.04424,90.10349
182,1.508,543.36835,50.65526,314.84409,678.12213,30.61509,75.32744,624.33679,-53.72798,89.38877
183,1.517,542.25238,51.05537,314.12152,677.9527,29.94623,75.72347,624.35016,-53.97849,89.4502
184,1.525,539.37628,50.85806,313.22949,677.56042,30.01151,76.07923,624.05713,-53.96023,89.71735
185,1.533,537.89014,49.36766,312.90698,676.93658,29.94623,76.59223,623.92926,-53.88223,89.55151
186,1.542,534.98193,50.30996,311.9653,676.5838,29.85238,76.97421,623.31024,-54.37866,89.93738
187,1.55,533.32562,49.57651,311.1221,676.20557,30.25178,77.40391,623.7074,-53.85889,90.52283
188,1.558,530.76038,50.34385,310.96713,676.17444,30.05808,77.76635,622.89697,-54.68894,90.07415
189,1.567,527.87085,49.7516,310.4075,675.479,29.76591,79.32512,622.13666,-54.42692,90.34757
190,1.575,525.98541,49.20751,310.16699,675.17883,29.34955,80.20911,620.93085,-54.82771,90.98338
191,1.583,523.67432,49.11485,310.72058,674.16882,29.39051,81.00565,620.2757,-55.35128,91.92994
192,1.592,520.12512,48.16496,310.21274,673.48029,29.06217,82.08317,619.0802,-55.30326,93.50877
193,1.6,518.32251,47.76963,310.11328,672.5412,28.52677,83.2356,618.48499,-55.38493,94.18552
194,1.608,514.5332,48.17176,310.29315,672.60461,27.97895,84.87727,617.90027,-55.94007,94.84694
195,1.617,512.18481,47.86545,310.16827,671.46234,26.96766,86.51022,615.47241,-56.32973,96.64114
196,1.625,508.42435,48.31512,310.59406,671.09467,26.78415,88.76111,614.78833,-54.90985,97.9044
197,1.633,504.77878,48.89507,311.06802,669.16864,26.92616,90.08463,613.82391,-54.81471,99.58888
198,1.642,500.9368,49.55264,311.2572,668.56366,26.82855,91.79681,612.26678,-53.94985,101.11568
199,1.65,498.15289,49.02289,310.92166,668.70709,26.24269,94.73949,610.18555,-54.12397,103.02764
200,1.658,493.89865,49.23207,311.50797,668.24512,26.81588,97.12273,608.45081,-54.64677,105.29213
201,1.667,489.46536,50.79397,311.63269,665.53455,27.60118,100.23141,605.98334,-54.42862,107.45789
202,1.675,484.47241,51.89973,312.8718,664.16827,28.58515,103.30872,605.06183,-53.34222,109.51322
203,1.683,480.20914,53.62116,312.60187,661.72699,28.12285,106.26269,602.10315,-53.42527,112.68569
204,1.692,475.31934,54.01046,313.33344,658.82257,28.83687,110.11883,600.13965,-52.36262,114.78714
205,1.7,469.16843,55.76517,314.11972,657.46033,29.21415,113.53029,597.39343,-51.06746,118.1055
206,1.708,461.71027,56.96124,315.70593,654.11249,30.91679,117.74361,593.841,-50.26966,120.89682
207,1.717,456.68735,57.1284,316.41507,651.58362,31.09061,121.63454,590.88391,-49.19761,123.72002
208,1.725,449.65112,58.68244,317.43869,647.97406,30.80519,125.52,587.10089,-48.3659,126.91808
209,1.733,443.83871,58.65605,318.11942,643.96808,32.41282,130.38934,583.44055,-48.28139,130.06622
210,1.742,438.3934,60.69788,320.45023,640.38672,32.73007,134.63858,579.70862,-47.09367,133.08778
211,1.75,430.98193,61.13713,321.1994,636.23462,32.94635,138.64861,575.22986,-46.69724,136.30028
212,1.758,425.47726,60.31885,321.94244,631.31964,32.97651,142.9417,570.61163,-46.20863,139.24872
213,1.767,418.08289,61.20676,323.27228,626.79376,32.33483,146.72845,564.47546,-46.11717,141.77565
214,1.775,411.15311,60.75296,324.53146,621.76599,30.94924,150.04237,558.52625,-45.24062,143.64978
215,1.783,404.12961,60.31674,325.3519,616.13885,29.64542,152.67451,551.54865,-45.25305,144.50598
216,1.792,397.41556,61.05617,326.17477,609.92065,29.274,154.45851,543.71088,-45.05814,144.91713
217,1.8,390.57361,61.39875,327.26682,602.64899,29.024,155.86514,535.29895,-45.11083,145.53473
218,1.808,382.7706,61.78651,328.50201,595.2691,28.75041,156.04584,527.19983,-43.80968,145.00311
219,1.817,377.16046,63.3712,329.78186,586.6554,28.85897,155.8598,518.18805,-42.88533,144.45567
220,1.825,369.26974,63.84238,330.69568,578.13245,29.04632,153.86679,508.73669,-42.26367,142.88568
221,1.833,362.00558,63.99439,331.21506,568.62671,30.07438,152.2926,499.34167,-42.47283,142.45128
222,1.842,354.34198,65.10979,332.08035,558.13336,31.66947,149.15424,490.5806,-41.65536,140.25545
223,1.85,346.03329,64.89883,332.89764,547.7356,33.27879,146.42528,479.4108,-40.53869,139.25188
224,1.858,338.96387,64.01533,332.72141,535.94312,33.91537,142.74683,469.07687,-39.2689,136.73936
225,1.867,330.9003,64.19563,333.12811,523.79413,36.56794,138.26517,457.59781,-39.30709,135.13867
226,1.875,323.48715,64.2783,333.634,511.50494,37.73987,134.11667,446.38638,-38.63106,132.54016
227,1.883,315.44974,62.64278,333.6871,499.1373,38.74258,129.70233,434.98694,-38.01128,129.58365
228,1.892,307.69043,62.04569,334.05869,486.29993,40.35153,125.46313,422.94687,-38.39676,128.03677
229,1.9,299.95505,61.59731,334.24634,473.4635,41.47064,121.68784,409.71893,-36.54838,124.24641
230,1.908,291.19278,60.13124,334.70847,459.40408,42.63748,116.80741,397.78143,-36.5923,121.89391
231,1.917,283.92758,59.97247,335.11261,446.10306,43.56771,112.58802,385.23517,-36.66498,118.8198
232,1.925,275.68707,59.13373,335.94,432.45599,44.7997,108.8111,372.53,-35.36267,116.18
233,1.933,268.39847,57.58751,336.21539,419.24377,45.68762,105.3647,360.31076,-34.59766,114.45651
234,1.942,260.99646,58.61912,336.6149,405.07382,46.57942,101.90414,346.03064,-35.4159,113.17816
235,1.95,253.69502,57.91924,337.74545,391.4892,47.34737,98.12428,331.29379,-32.81831,110.07803
236,1.958,245.94928,57.33357,338.78177,377.28659,48.11386,95.92355,319.76471,-32.97443,108.99135
237,1.967,239.07483,58.70446,339.08429,362.48746,48.63422,92.8392,306.0654,-33.25274,107.34733
238,1.975,232.12225,57.5968,339.53854,349.37619,49.29167,90.44538,292.77127,-32.3663,106.47704
239,1.983,225.21292,58.13508,340.42603,336.54227,49.44431,88.86569,280.97421,-32.25106,105.34584
240,1.992,219.42073,58.17738,341.13846,323.22989,49.76681,86.96042,267.65009,-32.10663,105.07717
241,2,211.28423,55.53467,342.64044,310.84451,49.38315,84.89689,255.54214,-33.17472,105.51035
242,2.008,205.14957,56.18843,343.4577,298.06155,48.98722,82.89433,243.64073,-32.90054,105.59763
243,2.017,199.10696,55.98534,344.13687,285.6376,47.80855,82.84226,231.88411,-33.60854,105.58305
244,2.025,192.72308,56.1022,345.12234,274.44717,49.49801,82.6875,221.03313,-33.56417,105.73465
245,2.033,186.74873,56.24263,346.38223,263.27417,48.33965,81.38753,210.93437,-34.0516,105.8146
246,2.042,180.9305,55.96402,347.34537,251.70761,48.53115,80.78167,200.21162,-35.54812,107.15466
247,2.05,175.6962,55.55717,348.66763,240.84605,49.02894,80.61356,190.43637,-34.26931,107.7629
248,2.058,170.18413,55.74576,349.38504,231.55386,50.42604,80.98478,181.45343,-34.29761,107.8607
249,2.067,165.10831,55.06368,350.1618,221.39334,50.80768,81.03852,172.77975,-33.69659,107.95772
250,2.075,160.51553,55.57421,350.78867,212.55096,51.82734,81.37945,163.85158,-33.21762,108.43606
251,2.083,155.49641,54.8601,351.49982,203.80167,52.06129,80.30155,155.37054,-31.98747,108.52421
252,2.092,151.65186,55.42686,351.77881,197.03828,53.50372,81.52453,148.30063,-31.50427,109.64681
253,2.1,147.58824,54.47675,352.6062,190.15703,53.50209,80.24001,142.3253,-29.91687,110.07437
254,2.108,143.61765,55.35212,352.7088,184.75432,52.5117,79.57307,135.48972,-30.05934,109.33807
255,2.117,139.70622,55.46258,352.02271,180.86345,52.36961,78.62956,131.799,-30.69757,109.6861
256,2.125,136.52068,55.62138,350.85349,177.0192,51.86139,77.79675,128.43825,-31.59254,108.66858
257,2.133,133.02869,54.39782,350.46887,174.05093,52.45517,77.60052,125.30845,-31.00649,107.39947
258,2.142,130.0547,55.52648,349.44772,172.73743,52.03919,77.27017,123.64819,-31.32864,106.24033
259,2.15,127.07609,55.40746,347.80023,170.74635,52.05333,76.04752,122.84554,-31.29463,105.1924
260,2.158,124.74902,54.90199,346.40329,169.26085,53.46542,73.76188,123.76163,-31.28868,103.84475
261,2.167,123.2065,54.79491,344.78162,170.60808,51.79108,72.1468,123.3153,-32.42879,102.68903
262,2.175,120.49878,54.31458,342.94705,170.06526,51.62172,71.8305,123.18861,-33.19758,100.92214
