Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
12,0.092,238.78412,-75.02049,1495.68372,227.12048,176.38805,1485.06531,73.80749,-60.35971,1480.72473,55.14803,132.67267,1470.47717,46.48608,-64.33642,1390.53394
13,0.1,238.78412,-75.02049,1495.68372,227.12048,176.38805,1485.06531,73.7822,-60.30936,1480.54407,55.09443,132.48334,1470.26587,46.48608,-64.33642,1390.53394
14,0.108,238.58752,-75.07331,1495.94849,226.43486,175.71758,1484.78772,74.49696,-60.52685,1480.51465,55.14803,132.67267,1470.47717,46.78249,-64.47857,1390.22925
15,0.117,238.84708,-74.77417,1495.88086,227.12048,176.38805,1485.06531,74.49696,-60.52685,1480.51465,55.06929,132.31915,1470.19006,46.40861,-64.70076,1390.75891
16,0.125,238.84708,-74.77417,1495.88086,226.43486,175.71758,1484.78772,74.49696,-60.52685,1480.51465,55.14803,132.67267,1470.47717,46.4483,-64.49699,1390.43555
17,0.133,238.84708,-74.77417,1495.88086,227.12048,176.38805,1485.06531,74.49696,-60.52685,1480.51465,55.06929,132.31915,1470.19006,46.82028,-64.31798,1390.32764
18,0.142,238.84708,-74.77417,1495.88086,226.00992,175.76866,1484.92566,74.49696,-60.52685,1480.51465,55.09443,132.48334,1470.26587,46.78249,-64.47857,1390.22925
19,0.15,238.84708,-74.77417,1495.88086,226.74977,176.51349,1485.19202,74.52863,-60.72792,1480.57397,55.06929,132.31915,1470.19006,46.81767,-64.63766,1390.44666
20,0.158,238.77246,-74.62687,1495.55908,226.00992,175.76866,1484.92566,74.52863,-60.72792,1480.57397,55.13636,131.96718,1470.14075,46.81767,-64.63766,1390.44666
21,0.167,239.13603,-74.86124,1495.72107,226.74977,176.51349,1485.19202,74.52863,-60.72792,1480.57397,54.89996,131.42561,1469.95227,46.4483,-64.49699,1390.43555
22,0.175,239.3333,-75.23432,1495.79614,226.00992,175.76866,1484.92566,74.56833,-60.88322,1480.65625,54.89996,131.42561,1469.95227,46.91285,-64.85233,1391.00891
23,0.183,239.13603,-74.86124,1495.72107,226.35088,175.96249,1485.27869,74.56833,-60.88322,1480.65625,54.89996,131.42561,1469.95227,46.97589,-64.69797,1390.45142
24,0.192,239.28229,-74.82025,1495.43787,226.00992,175.76866,1484.92566,74.22833,-60.91158,1480.86194,54.89996,131.42561,1469.95227,46.91285,-64.85233,1391.00891
25,0.2,239.42863,-75.30035,1495.65723,226.35088,175.96249,1485.27869,74.56833,-60.88322,1480.65625,54.89996,131.42561,1469.95227,47.19619,-64.75574,1390.71448
26,0.208,239.28229,-74.82025,1495.43787,226.00992,175.76866,1484.92566,74.56833,-60.88322,1480.65625,54.89996,131.42561,1469.95227,46.94818,-64.82652,1390.81226
27,0.217,239.37766,-74.88628,1495.29895,226.74977,176.51349,1485.19202,74.52863,-60.72792,1480.57397,54.89996,131.42561,1469.95227,46.91285,-64.85233,1391.00891
28,0.225,239.28229,-74.82025,1495.43787,226.00992,175.76866,1484.92566,74.22833,-60.91158,1480.86194,54.82122,131.59048,1470.33813,46.91285,-64.85233,1391.00891
29,0.233,239.22922,-75.00322,1495.44189,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.82122,131.59048,1470.33813,47.07522,-64.7067,1390.76807
30,0.242,239.5121,-75.43559,1495.68042,226.00992,175.76866,1484.92566,74.08749,-60.5985,1481.22107,54.82122,131.59048,1470.33813,46.97647,-64.52611,1390.49158
31,0.25,239.13385,-74.93718,1495.58093,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.82122,131.59048,1470.33813,46.78249,-64.47857,1390.22925
32,0.258,239.13385,-74.93718,1495.58093,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.89996,131.42561,1469.95227,46.44394,-64.67493,1390.56226
33,0.267,239.31268,-75.13847,1495.46521,226.35088,175.96249,1485.27869,74.49696,-60.52685,1480.51465,54.89996,131.42561,1469.95227,46.81788,-64.4526,1390.03259
34,0.275,239.13385,-74.93718,1495.58093,226.74977,176.51349,1485.19202,74.49696,-60.52685,1480.51465,54.81789,131.35225,1469.78137,46.81767,-64.63766,1390.44666
35,0.283,238.78171,-74.93534,1495.36633,226.08864,175.83299,1484.73315,74.49696,-60.52685,1480.51465,54.82122,131.59048,1470.33813,46.81788,-64.4526,1390.03259
36,0.292,238.67993,-74.78931,1495.32947,226.41455,175.98822,1485.11707,73.91797,-60.39894,1480.625,54.81789,131.35225,1469.78137,46.81788,-64.4526,1390.03259
37,0.3,238.78932,-75.20206,1495.46399,226.51352,175.78185,1484.59521,74.49696,-60.52685,1480.51465,54.73912,131.51714,1470.16724,46.81788,-64.4526,1390.03259
38,0.308,238.58458,-74.72327,1495.46838,226.41455,175.98822,1485.11707,74.26002,-60.27959,1480.87524,54.82122,131.59048,1470.33813,46.81788,-64.4526,1390.03259
39,0.317,238.58458,-74.72327,1495.46838,226.08864,175.83299,1484.73315,74.36118,-60.43734,1480.43372,54.81789,131.35225,1469.78137,46.81788,-64.4526,1390.03259
40,0.325,238.38075,-74.77017,1495.4176,226.41455,175.98822,1485.11707,73.7822,-60.30936,1480.54407,54.81789,131.35225,1469.78137,46.81788,-64.4526,1390.03259
41,0.333,238.77246,-74.62687,1495.55908,226.08864,175.83299,1484.73315,73.7822,-60.30936,1480.54407,54.81789,131.35225,1469.78137,46.81788,-64.4526,1390.03259
42,0.342,238.77246,-74.62687,1495.55908,226.41455,175.98822,1485.11707,74.49696,-60.52685,1480.51465,54.81789,131.35225,1469.78137,46.81788,-64.4526,1390.03259
43,0.35,238.77246,-74.62687,1495.55908,226.08864,175.83299,1484.73315,74.36118,-60.43734,1480.43372,54.81789,131.35225,1469.78137,46.86602,-64.52178,1389.93445
44,0.358,238.77246,-74.62687,1495.55908,226.41455,175.98822,1485.11707,74.49696,-60.52685,1480.51465,54.81789,131.35225,1469.78137,46.52895,-64.94606,1390.03149
45,0.367,238.77246,-74.62687,1495.55908,226.08864,175.83299,1484.73315,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.49358,-64.97205,1390.22815
46,0.375,238.77246,-74.62687,1495.55908,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.52895,-64.94606,1390.03149
47,0.383,238.77246,-74.62687,1495.55908,226.00992,175.76866,1484.92566,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.92915,-64.38164,1389.83118
48,0.392,239.22922,-75.00322,1495.44189,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.83062,-64.54777,1390.1311
49,0.4,238.86781,-74.69293,1495.42017,226.00992,175.76866,1484.92566,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.83062,-64.54777,1390.1311
50,0.408,239.37479,-74.95733,1495.10352,226.35088,175.96249,1485.27869,74.56833,-60.88322,1480.65625,54.81789,131.35225,1469.78137,46.92915,-64.38164,1389.83118
51,0.417,239.41838,-75.03171,1494.95837,226.00992,175.76866,1484.92566,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.83062,-64.54777,1390.1311
52,0.425,239.61984,-75.24934,1494.85266,226.35088,175.96249,1485.27869,74.56833,-60.88322,1480.65625,54.81789,131.35225,1469.78137,46.83062,-64.54777,1390.1311
53,0.433,239.22635,-75.07429,1495.24646,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.83062,-64.54777,1390.1311
54,0.442,239.61984,-75.24934,1494.85266,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
55,0.45,239.4881,-75.94116,1494.90063,226.41455,175.98822,1485.11707,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
56,0.458,239.28271,-75.81857,1494.74597,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.92915,-64.38164,1389.83118
57,0.467,239.28271,-75.81857,1494.74597,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.89996,131.42561,1469.95227,46.96458,-64.35558,1389.63452
58,0.475,238.9583,-75.52277,1494.77185,226.35088,175.96249,1485.27869,74.52863,-60.72792,1480.57397,54.81789,131.35225,1469.78137,46.92915,-64.38164,1389.83118
59,0.483,239.07236,-75.85883,1494.70874,226.41455,175.98822,1485.11707,74.36118,-60.43734,1480.43372,54.81789,131.35225,1469.78137,46.92915,-64.38164,1389.83118
60,0.492,238.74794,-75.56302,1494.73462,226.41455,175.98822,1485.11707,74.36118,-60.43734,1480.43372,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
61,0.5,238.56013,-75.6594,1494.64392,226.41455,175.98822,1485.11707,74.36118,-60.43734,1480.43372,54.81789,131.35225,1469.78137,46.91644,-64.28642,1389.73267
62,0.508,238.38354,-75.71661,1494.56946,226.35088,175.96249,1485.27869,73.7822,-60.30936,1480.54407,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
63,0.517,238.32373,-75.83935,1494.22913,226.41455,175.98822,1485.11707,73.7822,-60.30936,1480.54407,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
64,0.525,238.10815,-75.62379,1494.297,226.41354,175.7473,1485.0387,73.6607,-60.42577,1480.46631,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
65,0.533,238.16795,-75.50104,1494.63733,226.49536,175.77544,1484.87573,73.12552,-60.90024,1480.58325,54.81789,131.35225,1469.78137,46.62747,-64.77992,1389.73157
66,0.542,238.16795,-75.50104,1494.63733,226.41866,175.6963,1485.05408,73.46797,-60.4815,1480.49438,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
67,0.55,238.16795,-75.50104,1494.63733,226.41354,175.7473,1485.0387,73.46797,-60.4815,1480.49438,54.81789,131.35225,1469.78137,46.90456,-64.00111,1389.52759
68,0.558,237.75449,-75.18581,1494.93762,226.41354,175.7473,1485.0387,73.46797,-60.4815,1480.49438,54.8584,131.56137,1469.474,47.18172,-64.20787,1389.36646
69,0.567,237.84462,-74.9617,1494.77429,226.32762,175.57346,1484.78625,73.46797,-60.4815,1480.49438,54.78971,131.55096,1469.73254,46.82814,-63.98605,1389.22607
70,0.575,237.84462,-74.9617,1494.77429,226.32762,175.57346,1484.78625,73.46797,-60.4815,1480.49438,54.75428,131.70279,1469.66199,46.55103,-63.7792,1389.38721
71,0.583,237.82408,-74.88176,1494.92578,226.41354,175.7473,1485.0387,73.12552,-60.90024,1480.58325,54.75428,131.70279,1469.66199,46.61106,-64.13375,1389.49402
72,0.592,237.57266,-74.75038,1494.69983,225.64326,175.21452,1484.38672,72.76714,-60.66579,1480.44031,54.79483,131.91202,1469.35461,46.56744,-64.42544,1389.62463
73,0.6,237.57266,-74.75038,1494.69983,225.73734,175.71487,1484.91785,73.12552,-60.90024,1480.58325,54.75428,131.70279,1469.66199,46.21402,-64.20351,1389.48425
74,0.608,237.74306,-74.63908,1494.47546,225.09151,174.90393,1484.44458,73.09761,-61.10559,1480.50037,54.75428,131.70279,1469.66199,46.56744,-64.42544,1389.62463
75,0.617,237.24174,-74.30528,1494.27966,225.72318,175.42041,1484.8562,73.09761,-61.10559,1480.50037,54.78971,131.55096,1469.73254,46.21402,-64.20351,1389.48425
76,0.625,237.63234,-74.57725,1494.22144,225.09151,174.90393,1484.44458,73.44006,-60.68684,1480.41138,54.75428,131.70279,1469.66199,47.18172,-64.20787,1389.36646
77,0.633,237.36031,-74.36585,1494.14685,225.73734,175.71487,1484.91785,73.44006,-60.68684,1480.41138,54.78971,131.55096,1469.73254,47.18172,-64.20787,1389.36646
78,0.642,237.36031,-74.36585,1494.14685,225.09151,174.90393,1484.44458,73.44006,-60.68684,1480.41138,54.81789,131.35225,1469.78137,46.96458,-64.35558,1389.63452
79,0.65,237.36031,-74.36585,1494.14685,225.72318,175.42041,1484.8562,73.09761,-61.10559,1480.50037,54.81789,131.35225,1469.78137,46.72504,-64.90933,1389.2926
80,0.658,237.60217,-74.8134,1494.29565,225.17967,175.29314,1484.50171,73.09761,-61.10559,1480.50037,54.81789,131.35225,1469.78137,46.56744,-64.42544,1389.62463
81,0.667,237.36031,-74.36585,1494.14685,225.72318,175.42041,1484.8562,73.09761,-61.10559,1480.50037,54.81789,131.35225,1469.78137,46.21402,-64.20351,1389.48425
82,0.675,237.60217,-74.8134,1494.29565,225.72318,175.42041,1484.8562,73.09761,-61.10559,1480.50037,54.81789,131.35225,1469.78137,46.90456,-64.00111,1389.52759
83,0.683,237.60217,-74.8134,1494.29565,224.9696,174.95305,1484.34375,73.09761,-61.10559,1480.50037,54.73113,131.40283,1469.7301,46.90456,-64.00111,1389.52759
84,0.692,237.51463,-74.87364,1494.19983,224.9696,174.95305,1484.34375,72.94788,-61.08797,1480.59399,54.81789,131.35225,1469.78137,46.76811,-63.63149,1389.11914
85,0.7,237.74872,-75.47278,1494.12671,225.05779,175.34227,1484.40076,73.09761,-61.10559,1480.50037,54.73113,131.40283,1469.7301,46.31161,-64.33291,1389.04541
86,0.708,237.42456,-75.09782,1494.36304,224.9696,174.95305,1484.34375,73.12552,-60.90024,1480.58325,54.81789,131.35225,1469.78137,46.03241,-63.95972,1389.50293
87,0.717,237.30757,-75.04327,1494.48438,224.9696,174.95305,1484.34375,72.22592,-60.59284,1480.65063,54.81789,131.35225,1469.78137,45.87166,-63.44154,1389.31958
88,0.725,237.54167,-75.64243,1494.41113,224.9696,174.95305,1484.34375,72.58953,-60.8535,1480.45093,54.4422,130.97136,1469.79895,45.91228,-63.69773,1388.77075
89,0.733,237.03964,-75.42654,1494.36633,224.62564,174.42255,1484.27441,72.22592,-60.59284,1480.65063,54.70296,131.60153,1469.68127,45.96923,-63.57092,1388.88086
90,0.742,236.32191,-74.96779,1494.41907,224.62564,174.42255,1484.27441,72.58953,-60.8535,1480.45093,54.73986,131.3208,1469.88379,45.71347,-63.72006,1388.84204
91,0.75,236.12968,-75.14964,1494.42261,224.62564,174.42255,1484.27441,71.68001,-60.28648,1480.5011,53.89639,131.73035,1469.76392,45.52497,-63.6311,1388.64221
92,0.758,235.99088,-74.75971,1494.51099,224.62564,174.42255,1484.27441,71.65222,-60.49184,1480.41821,54.17155,131.36661,1469.70398,45.57791,-63.63055,1388.76343
93,0.767,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,71.51649,-60.40219,1480.3374,54.17155,131.36661,1469.70398,45.52497,-63.6311,1388.64221
94,0.775,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,71.51649,-60.40219,1480.3374,54.17155,131.36661,1469.70398,45.42739,-63.50172,1389.08093
95,0.783,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,71.51649,-60.40219,1480.3374,54.17155,131.36661,1469.70398,45.13984,-63.57161,1388.7605
96,0.792,235.99088,-74.75971,1494.51099,224.39388,174.89799,1484.65149,71.51649,-60.40219,1480.3374,53.58057,131.50543,1469.78748,45.48575,-63.77105,1388.5094
97,0.8,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,71.65222,-60.49184,1480.41821,53.58057,131.50543,1469.78748,45.10065,-63.71157,1388.62781
98,0.808,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,71.65222,-60.49184,1480.41821,53.58057,131.50543,1469.78748,45.10065,-63.71157,1388.62781
99,0.817,235.99088,-74.75971,1494.51099,224.25511,174.51062,1484.45325,72.19808,-60.79819,1480.56775,54.17155,131.36661,1469.70398,45.48575,-63.77105,1388.5094
100,0.825,236.14429,-74.54229,1494.42432,224.25511,174.51062,1484.45325,72.06459,-60.89196,1480.44836,53.58057,131.50543,1469.78748,45.59365,-64.28971,1388.57153
101,0.833,236.36127,-74.33202,1494.41431,224.25511,174.51062,1484.45325,71.51879,-60.58559,1480.29883,53.60763,131.29893,1469.83276,45.71189,-64.46669,1388.54077
102,0.842,236.36127,-74.33202,1494.41431,224.25511,174.51062,1484.45325,71.65222,-60.49184,1480.41821,53.58057,131.50543,1469.78748,45.59365,-64.28971,1388.57153
103,0.85,236.36127,-74.33202,1494.41431,224.25511,174.51062,1484.45325,72.58953,-60.8535,1480.45093,53.60763,131.29893,1469.83276,45.71189,-64.46669,1388.54077
104,0.858,236.36127,-74.33202,1494.41431,224.25511,174.51062,1484.45325,71.51879,-60.58559,1480.29883,54.19858,131.16011,1469.74927,45.59365,-64.28971,1388.57153
105,0.867,235.88037,-74.69786,1494.25696,224.35631,174.34241,1484.90649,71.51879,-60.58559,1480.29883,53.42283,131.22345,1469.84851,45.59365,-64.28971,1388.57153
106,0.875,235.88037,-74.69786,1494.25696,224.35631,174.34241,1484.90649,71.51879,-60.58559,1480.29883,53.42283,131.22345,1469.84851,45.20861,-64.23026,1388.68982
107,0.883,235.88037,-74.69786,1494.25696,224.35631,174.34241,1484.90649,71.51879,-60.58559,1480.29883,53.45939,131.07944,1469.92261,44.97174,-64.36917,1388.6532
108,0.892,235.88037,-74.69786,1494.25696,224.35631,174.34241,1484.90649,71.00192,-60.74669,1480.41882,53.60763,131.29893,1469.83276,44.86374,-63.85056,1388.59119
109,0.9,235.77728,-74.85395,1494.26099,224.32738,174.25655,1485.03699,70.80805,-60.81977,1480.42725,54.01375,131.08452,1469.76501,44.97174,-64.36917,1388.6532
110,0.908,235.5407,-74.88329,1494.24841,224.35631,174.34241,1484.90649,71.02972,-60.6897,1480.16211,53.42283,131.22345,1469.84851,44.86374,-63.85056,1388.59119
111,0.917,235.10959,-75.05792,1494.38831,224.35631,174.34241,1484.90649,71.02972,-60.6897,1480.16211,53.42283,131.22345,1469.84851,44.32569,-63.5583,1388.44531
112,0.925,235.20705,-75.37257,1494.27234,224.35631,174.34241,1484.90649,70.80805,-60.81977,1480.42725,53.18815,131.60648,1469.4292,44.32569,-63.5583,1388.44531
113,0.933,235.20705,-75.37257,1494.27234,224.35631,174.34241,1484.90649,70.80805,-60.81977,1480.42725,53.18815,131.60648,1469.4292,44.32569,-63.5583,1388.44531
114,0.942,234.93942,-75.38683,1494.29321,224.35631,174.34241,1484.90649,70.62704,-60.58013,1480.44604,53.18815,131.60648,1469.4292,44.32569,-63.5583,1388.44531
115,0.95,234.69118,-75.37106,1494.36646,224.35631,174.34241,1484.90649,70.51655,-60.54098,1480.5459,53.42283,131.22345,1469.84851,44.32569,-63.5583,1388.44531
116,0.958,234.69118,-75.37106,1494.36646,224.14742,174.56386,1484.3512,70.62704,-60.58013,1480.44604,53.075,131.45331,1469.32007,44.32569,-63.5583,1388.44531
117,0.967,234.60539,-75.29272,1494.18311,224.25511,174.51062,1484.45325,70.51655,-60.54098,1480.5459,53.04793,131.65985,1469.27478,44.32569,-63.5583,1388.44531
118,0.975,234.69118,-75.37106,1494.36646,224.14742,174.56386,1484.3512,70.51655,-60.54098,1480.5459,52.81308,132.04205,1468.85547,44.32569,-63.5583,1388.44531
119,0.983,234.59366,-75.05634,1494.48242,224.35631,174.34241,1484.90649,70.51655,-60.54098,1480.5459,52.71793,132.02438,1468.6936,44.32569,-63.5583,1388.44531
120,0.992,234.50787,-74.978,1494.29907,224.26128,174.39844,1484.82434,70.51655,-60.54098,1480.5459,52.58465,132.07666,1468.82385,44.32569,-63.5583,1388.44531
121,1,234.50787,-74.978,1494.29907,224.26128,174.39844,1484.82434,70.51655,-60.54098,1480.5459,52.58465,132.07666,1468.82385,44.32569,-63.5583,1388.44531
122,1.008,234.50787,-74.978,1494.29907,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.58465,132.07666,1468.82385,44.32569,-63.5583,1388.44531
123,1.017,234.23033,-75.10129,1494.12036,224.35631,174.34241,1484.90649,70.28884,-60.78672,1480.45239,52.6798,132.09433,1468.98584,44.32569,-63.5583,1388.44531
124,1.025,234.3329,-75.03608,1494.22266,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.65977,131.92802,1469.26843,44.32569,-63.5583,1388.44531
125,1.033,234.50787,-74.978,1494.29907,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.81949,131.69447,1469.24316,44.32569,-63.5583,1388.44531
126,1.042,234.50787,-74.978,1494.29907,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.75495,131.94571,1469.4303,44.22813,-63.42889,1388.88403
127,1.05,234.50787,-74.978,1494.29907,224.35631,174.34241,1484.90649,70.28884,-60.78672,1480.45239,52.73086,131.57915,1469.63232,44.22813,-63.42889,1388.88403
128,1.058,234.31372,-75.52309,1494.07385,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.52006,132.32802,1469.01099,43.86953,-64.25863,1388.37158
129,1.067,234.32784,-75.416,1494.00427,224.26128,174.39844,1484.82434,70.28884,-60.78672,1480.45239,52.75495,131.94571,1469.4303,43.86953,-64.25863,1388.37158
130,1.075,234.32784,-75.416,1494.00427,224.35631,174.34241,1484.90649,70.28884,-60.78672,1480.45239,52.96556,131.19611,1470.05164,44.32569,-63.5583,1388.44531
131,1.083,234.14221,-75.58154,1493.99622,224.32738,174.25655,1485.03699,70.28884,-60.78672,1480.45239,53.14938,131.32907,1469.82434,44.32569,-63.5583,1388.44531
132,1.092,234.14221,-75.58154,1493.99622,224.32738,174.25655,1485.03699,70.28884,-60.78672,1480.45239,53.14938,131.32907,1469.82434,43.65825,-63.29961,1388.9967
133,1.1,233.97075,-75.80473,1494.06995,224.31822,173.96655,1484.77026,70.28884,-60.78672,1480.45239,52.98966,131.5625,1469.84961,43.7558,-63.42906,1388.55811
134,1.108,233.77338,-75.8392,1494.04138,224.31822,173.96655,1484.77026,70.28884,-60.78672,1480.45239,53.14938,131.32907,1469.82434,43.29993,-64.12929,1388.48438
135,1.117,233.60979,-76.03284,1494.11682,224.12761,173.55067,1484.7843,70.28884,-60.78672,1480.45239,52.80587,131.42952,1470.0769,43.38693,-63.80982,1388.80139
136,1.125,233.63756,-76.23402,1493.93713,224.11569,174.01262,1484.31189,70.28884,-60.78672,1480.45239,52.98966,131.5625,1469.84961,43.39309,-63.66959,1388.9502
137,1.133,233.60979,-76.03284,1494.11682,224.22316,174.02257,1484.68811,70.28884,-60.78672,1480.45239,52.98966,131.5625,1469.84961,43.76194,-63.28882,1388.70691
138,1.142,233.63756,-76.23402,1493.93713,224.22316,174.02257,1484.68811,70.28884,-60.78672,1480.45239,52.91185,131.86903,1470.0459,43.28022,-63.63563,1388.72461
139,1.15,233.63756,-76.23402,1493.93713,223.71548,173.49666,1484.65637,70.28884,-60.78672,1480.45239,52.70657,131.62276,1470.13855,43.36106,-63.4563,1388.8927
140,1.158,233.29799,-75.95642,1493.88196,224.00795,174.06584,1484.20972,70.19575,-60.52248,1480.59448,52.80731,131.55618,1470.19922,43.27405,-63.77576,1388.57581
141,1.167,233.29799,-75.95642,1493.88196,223.71548,173.49666,1484.65637,69.87274,-60.92359,1480.52014,52.70657,131.62276,1470.13855,43.36724,-63.31617,1389.04163
142,1.175,233.29799,-75.95642,1493.88196,223.04411,173.16635,1484.21191,69.29419,-60.79598,1480.63025,52.80731,131.55618,1470.19922,43.22555,-63.36671,1388.81409
143,1.183,233.29799,-75.95642,1493.88196,223.04411,173.16635,1484.21191,69.29419,-60.79598,1480.63025,52.7281,131.73604,1470.27307,42.74549,-63.66801,1388.68018
144,1.192,232.96013,-76.16814,1493.98877,223.54527,173.48816,1484.67346,69.29419,-60.79598,1480.63025,52.69262,131.55977,1470.25378,42.78516,-63.46452,1388.35681
145,1.2,232.85764,-76.34772,1493.96204,223.54527,173.48816,1484.67346,69.29419,-60.79598,1480.63025,52.51818,131.72192,1470.16577,42.21825,-63.16191,1388.4939
146,1.208,233.00293,-76.24725,1493.80334,223.04411,173.16635,1484.21191,69.14603,-60.24235,1480.71875,52.51818,131.72192,1470.16577,42.39998,-63.40574,1388.4751
147,1.217,232.85764,-76.34772,1493.96204,223.04411,173.16635,1484.21191,69.14603,-60.24235,1480.71875,52.28347,132.10518,1469.74646,42.39388,-63.54604,1388.32629
148,1.225,232.85764,-76.34772,1493.96204,223.04411,173.16635,1484.21191,69.14603,-60.24235,1480.71875,52.28347,132.10518,1469.74646,42.17512,-63.00967,1388.40686
149,1.233,232.81619,-76.32249,1493.68884,223.04411,173.16635,1484.21191,69.10159,-60.85186,1480.65857,52.12925,131.935,1469.64087,42.17512,-63.00967,1388.40686
150,1.242,232.81619,-76.32249,1493.68884,223.04411,173.16635,1484.21191,69.10159,-60.85186,1480.65857,52.10775,131.82179,1469.50635,42.17512,-63.00967,1388.40686
151,1.25,233.00394,-76.32298,1493.70496,223.04411,173.16635,1484.21191,69.19469,-61.11613,1480.51648,52.10775,131.82179,1469.50635,42.16901,-63.15,1388.25806
152,1.258,233.00394,-76.32298,1493.70496,223.04411,173.16635,1484.21191,69.10159,-60.85186,1480.65857,52.10775,131.82179,1469.50635,41.93374,-63.25379,1388.25867
153,1.267,232.81717,-76.39822,1493.59045,223.04411,173.16635,1484.21191,69.10159,-60.85186,1480.65857,51.76512,131.64706,1469.90662,42.13025,-63.54437,1388.45459
154,1.275,232.68307,-76.49675,1493.72937,222.83055,173.06784,1484.27942,68.74322,-60.61787,1480.5155,52.10775,131.82179,1469.50635,42.15862,-63.64981,1388.32703
