Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
50,0.408,172.56639,300.58417,1082.24207,117.01228,328.94284,974.30127,209.46851,290.42102,918.89337
51,0.417,172.3174,300.73065,1082.3927,117.01228,328.94284,974.30127,209.13609,291.35818,919.42584
52,0.425,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
53,0.433,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
54,0.442,172.39735,300.72906,1082.63953,117.00154,328.86407,974.3941,208.97389,291.39572,919.71051
55,0.45,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
56,0.458,172.3174,300.73065,1082.3927,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
57,0.467,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
58,0.475,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.9146,291.30838,919.80768
59,0.483,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,208.97389,291.39572,919.71051
60,0.492,172.39735,300.72906,1082.63953,117.01228,328.94284,974.30127,209.29515,291.78564,919.64545
61,0.5,172.39735,300.72906,1082.63953,117.47534,329.3866,974.15906,208.97389,291.39572,919.71051
62,0.508,172.39735,300.72906,1082.63953,117.47534,329.3866,974.15906,208.97389,291.39572,919.71051
63,0.517,172.39735,300.72906,1082.63953,117.47534,329.3866,974.15906,208.97389,291.39572,919.71051
64,0.525,172.3174,300.73065,1082.3927,117.47534,329.3866,974.15906,209.37967,291.92093,919.60657
65,0.533,172.56639,300.58417,1082.24207,117.17938,328.87598,974.1153,209.37967,291.92093,919.60657
66,0.542,172.56639,300.58417,1082.24207,117.47534,329.3866,974.15906,210.14667,291.12738,918.81946
67,0.55,172.56639,300.58417,1082.24207,117.47534,329.3866,974.15906,209.46851,290.42102,918.89337
68,0.558,172.56639,300.58417,1082.24207,117.64242,329.31973,973.97314,209.46851,290.42102,918.89337
69,0.567,172.56639,300.58417,1082.24207,117.64242,329.31973,973.97314,209.46851,290.42102,918.89337
70,0.575,172.67754,300.6377,1082.16089,117.64242,329.31973,973.97314,209.46851,290.42102,918.89337
71,0.583,172.67754,300.6377,1082.16089,117.93404,329.5336,974.04187,209.46851,290.42102,918.89337
72,0.592,172.67754,300.6377,1082.16089,117.64242,329.31973,973.97314,209.23607,290.35712,918.5592
73,0.6,172.67754,300.6377,1082.16089,117.52094,329.76025,973.83759,209.67107,290.79779,918.47809
74,0.608,172.67754,300.6377,1082.16089,117.81254,329.97409,973.90631,209.71181,290.68668,918.90063
75,0.617,172.67754,300.6377,1082.16089,117.64242,329.31973,973.97314,209.90344,290.86163,918.81219
76,0.625,172.67754,300.6377,1082.16089,117.64242,329.31973,973.97314,209.90344,290.86163,918.81219
77,0.633,172.56639,300.58417,1082.24207,117.75168,329.12057,973.81641,210.14667,291.12738,918.81946
78,0.642,172.64633,300.58255,1082.48901,118.41051,329.29428,973.89966,210.14667,291.12738,918.81946
79,0.65,172.56639,300.58417,1082.24207,118.1189,329.08047,973.83093,210.17993,291.23132,919.24182
80,0.658,172.64633,300.58255,1082.48901,117.75168,329.12057,973.81641,209.84398,292.46307,919.69659
81,0.667,172.64633,300.58255,1082.48901,118.29047,329.41479,974.14923,209.78825,292.33698,919.83246
82,0.675,172.39735,300.72906,1082.63953,118.0096,329.27969,973.98767,209.78825,292.33698,919.83246
83,0.683,172.64633,300.58255,1082.48901,118.41051,329.29428,973.89966,209.72899,292.24966,919.92963
84,0.692,172.64633,300.58255,1082.48901,118.3998,329.21558,973.99249,210.10582,292.76599,919.7287
85,0.7,172.39735,300.72906,1082.63953,118.41051,329.29428,973.89966,209.72899,292.24966,919.92963
86,0.708,172.39735,300.72906,1082.63953,118.3998,329.21558,973.99249,209.72899,292.24966,919.92963
87,0.717,172.64633,300.58255,1082.48901,118.3998,329.21558,973.99249,209.72899,292.24966,919.92963
88,0.725,172.39735,300.72906,1082.63953,118.3998,329.21558,973.99249,209.72899,292.24966,919.92963
89,0.733,172.64633,300.58255,1082.48901,118.41051,329.29428,973.89966,209.72899,292.24966,919.92963
90,0.742,172.64633,300.58255,1082.48901,118.30119,329.4935,974.0564,209.78825,292.33698,919.83246
91,0.75,172.64633,300.58255,1082.48901,118.30119,329.4935,974.0564,209.72899,292.24966,919.92963
92,0.758,172.64633,300.58255,1082.48901,118.41051,329.29428,973.89966,210.1156,291.15887,919.32208
93,0.767,172.39735,300.72906,1082.63953,118.50652,329.60977,974.14648,210.1156,291.15887,919.32208
94,0.775,172.39735,300.72906,1082.63953,118.30018,329.59399,974.39655,209.72899,292.24966,919.92963
95,0.783,172.38954,300.59689,1082.77905,118.67636,330.03455,974.54694,209.72899,292.24966,919.92963
96,0.792,172.38954,300.59689,1082.77905,119.14236,330.20941,974.76575,209.78979,292.12634,920.04816
97,0.8,172.38954,300.59689,1082.77905,119.14236,330.20941,974.76575,209.72899,292.24966,919.92963
98,0.808,172.65971,300.59985,1082.99426,119.14236,330.20941,974.76575,209.61035,292.07532,920.12402
99,0.817,172.65971,300.59985,1082.99426,118.75847,330.27582,974.7771,209.58212,292.82788,920.03143
100,0.825,172.65971,300.59985,1082.99426,118.61319,330.52469,974.77277,209.62291,292.71069,920.14642
101,0.833,172.65971,300.59985,1082.99426,118.43887,330.99411,974.63727,208.7193,292.9697,920.5484
102,0.842,172.56664,300.90231,1083.12634,118.48523,331.01151,975.02289,208.93831,293.16058,920.42346
103,0.85,172.34096,301.25046,1082.8418,118.63071,332.06699,975.03162,208.93831,293.16058,920.42346
104,0.858,172.13397,301.38562,1083.09302,118.04056,332.22992,975.0011,209.18153,294.63428,920.25647
105,0.867,172.1003,301.59558,1083.19934,117.89052,332.29092,974.95685,208.80447,294.11768,920.45764
106,0.875,172.15984,301.69391,1082.99707,117.66283,332.76956,974.85077,208.80447,294.11768,920.45764
107,0.883,172.15984,301.69391,1082.99707,117.47884,333.11826,974.80243,209.45763,294.91824,920.44696
108,0.892,172.1003,301.59558,1083.19934,117.47884,333.11826,974.80243,208.96976,295.08984,920.17682
109,0.9,172.0923,302.01419,1083.25745,117.44198,334.21692,975.27307,208.95203,295.49838,919.9458
110,0.908,172.42183,302.11545,1083.27026,117.44198,334.21692,975.27307,208.95203,295.49838,919.9458
111,0.917,172.40982,302.54691,1083.70154,117.13355,334.36804,975.60925,208.62544,295.64703,920.08044
112,0.925,172.00432,302.72903,1083.81445,117.31559,334.80695,976.03027,208.59193,296.01907,920.18311
113,0.933,172.04984,302.93716,1083.71436,117.03661,335.07852,976.16779,208.64076,296.85168,920.25067
114,0.942,171.47333,303.27029,1083.86707,116.8331,335.04739,976.23212,208.30466,297.8606,920.2583
115,0.95,171.30348,303.31839,1083.84204,117.03661,335.07852,976.16779,208.08028,297.99774,920.45917
116,0.958,171.14899,303.21225,1083.46021,116.8331,335.04739,976.23212,207.97833,298.09689,920.37097
117,0.967,170.1673,303.72858,1083.72583,116.8331,335.04739,976.23212,207.97833,298.09689,920.37097
118,0.975,170.1673,303.72858,1083.72583,116.78685,335.03009,975.84637,207.75041,298.11139,920.38617
119,0.983,170.11739,304.17593,1083.76746,116.72482,335.18301,975.80847,207.57324,298.10077,920.42053
120,0.992,170.06702,304.1127,1083.53308,116.72482,335.18301,975.80847,207.13742,298.23358,920.39685
121,1,170.18242,304.70505,1084.08142,116.37009,335.21512,975.72089,207.13742,298.23358,920.39685
122,1.008,170.18242,304.70505,1084.08142,116.37009,335.21512,975.72089,207.15059,298.86868,920.41919
123,1.017,170.09479,304.88477,1084.48108,115.82132,335.54279,976.15704,207.15059,298.86868,920.41919
124,1.025,170.09479,304.88477,1084.48108,115.82132,335.54279,976.15704,207.15059,298.86868,920.41919
125,1.033,170.09479,304.88477,1084.48108,115.63441,335.67719,976.29547,206.99809,298.95972,920.34613
126,1.042,170.09479,304.88477,1084.48108,115.50583,335.70291,976.77081,206.56244,299.09268,920.32251
127,1.05,170.09479,304.88477,1084.48108,115.50583,335.70291,976.77081,206.71494,299.00171,920.39557
128,1.058,169.87897,304.90366,1084.4978,115.27176,335.71204,976.78845,206.56244,299.09268,920.32251
129,1.067,169.87897,304.90366,1084.4978,115.27176,335.71204,976.78845,206.41084,299.0451,920.39136
130,1.075,169.87897,304.90366,1084.4978,115.15294,336.22128,977.05048,206.1144,298.70471,920.47144
131,1.083,169.87897,304.90366,1084.4978,114.96323,336.68689,976.99573,206.1144,298.70471,920.47144
132,1.092,169.87897,304.90366,1084.4978,114.72921,336.69608,977.01337,205.90871,298.93048,920.62952
133,1.1,169.78593,305.14709,1084.43738,114.72921,336.69608,977.01337,205.68437,299.06781,920.83032
134,1.108,169.74738,305.40103,1084.2677,114.22556,337.16959,977.21716,205.68437,299.06781,920.83032
135,1.117,169.68517,305.88046,1084.27661,114.09884,337.04102,977.01373,205.35815,299.21683,920.96478
136,1.125,169.47055,305.92371,1084.26526,114.09884,337.04102,977.01373,205.35815,299.21683,920.96478
137,1.133,169.47055,305.92371,1084.26526,114.09884,337.04102,977.01373,205.35815,299.21683,920.96478
138,1.142,169.47055,305.92371,1084.26526,114.09884,337.04102,977.01373,205.08679,299.23325,920.74463
139,1.15,169.47055,305.92371,1084.26526,113.74432,337.07346,976.92615,204.61482,300.24268,920.60071
140,1.158,169.47055,305.92371,1084.26526,113.74432,337.07346,976.92615,204.33772,299.95828,920.40985
141,1.167,169.35948,305.87042,1084.34644,113.56485,337.1196,976.89069,204.33772,299.95828,920.40985
142,1.175,169.47055,305.92371,1084.26526,113.56485,337.1196,976.89069,204.33772,299.95828,920.40985
143,1.183,169.53273,305.44424,1084.25635,113.56485,337.1196,976.89069,203.94052,299.82813,920.49579
144,1.192,169.30605,305.24078,1084.08069,113.38723,336.88672,976.71967,203.85001,299.94696,920.38586
145,1.2,169.30605,305.24078,1084.08069,113.38723,336.88672,976.71967,203.85001,299.94696,920.38586
146,1.208,169.17839,305.03168,1083.68945,113.42034,337.36841,976.88635,203.85001,299.94696,920.38586
147,1.217,168.98419,304.75867,1083.69568,113.24273,337.13556,976.71533,203.08609,298.68213,920.36261
148,1.225,169.17839,305.03168,1083.68945,112.83846,337.02597,976.50708,203.08609,298.68213,920.36261
149,1.233,168.98419,304.75867,1083.69568,112.9272,336.91937,976.62891,202.59056,298.1301,920.17517
150,1.242,168.78232,304.72394,1083.36572,112.81661,336.49738,976.55573,202.59056,298.1301,920.17517
151,1.25,168.78232,304.72394,1083.36572,112.81661,336.49738,976.55573,202.59056,298.1301,920.17517
152,1.258,168.76636,304.61191,1083.09167,112.59023,336.37973,976.45081,202.35059,298.17477,920.16095
153,1.267,168.67268,304.55725,1083.17139,112.66496,336.24969,976.54938,202.48203,297.21793,920.12665
154,1.275,168.67268,304.55725,1083.17139,112.59023,336.37973,976.45081,202.38104,297.13351,920.2265
155,1.283,168.68866,304.66922,1083.44543,112.49611,336.03717,976.61499,202.38104,297.13351,920.2265
156,1.292,168.67268,304.55725,1083.17139,112.2188,335.75824,976.64246,202.38104,297.13351,920.2265
157,1.3,168.68866,304.66922,1083.44543,112.2188,335.75824,976.64246,202.36705,296.49878,920.20404
158,1.308,168.53534,304.66641,1083.4762,112.2188,335.75824,976.64246,202.36705,296.49878,920.20404
159,1.317,168.34116,304.39322,1083.48254,112.2188,335.75824,976.64246,202.36705,296.49878,920.20404
160,1.325,168.96535,304.12683,1083.80286,112.2188,335.75824,976.64246,202.36705,296.49878,920.20404
161,1.333,168.54875,303.65967,1083.72778,112.17236,335.74084,976.25629,202.36705,296.49878,920.20404
162,1.342,168.28741,303.65851,1083.48303,111.94212,334.8226,976.2063,202.20723,296.24857,920.40192
163,1.35,168.02937,303.62149,1083.15576,111.47974,334.37854,976.26001,202.3093,296.14944,920.49011
164,1.358,167.98441,303.10416,1083.10034,111.69774,333.91827,976.15265,202.3093,296.14944,920.49011
165,1.367,167.57744,303.267,1083.10449,111.69774,333.91827,976.15265,202.3093,296.14944,920.49011
166,1.375,167.98441,303.10416,1083.10034,111.69774,333.91827,976.15265,202.3093,296.14944,920.49011
167,1.383,168.08376,302.52805,1083.17798,111.69774,333.91827,976.15265,202.73738,295.96014,920.31549
168,1.392,167.92984,302.4101,1083.28223,111.69774,333.91827,976.15265,202.73738,295.96014,920.31549
169,1.4,168.06993,302.41672,1083.22375,111.70571,333.53354,976.12512,202.94328,295.73453,920.15729
170,1.408,168.06993,302.41672,1083.22375,111.70571,333.53354,976.12512,203.27798,294.76572,920.54846
171,1.417,168.06993,302.41672,1083.22375,111.70571,333.53354,976.12512,203.32448,294.05246,920.51855
172,1.425,168.41168,301.99054,1083.30347,111.70571,333.53354,976.12512,203.32448,294.05246,920.51855
173,1.433,168.41168,301.99054,1083.30347,111.71214,333.46951,975.91449,202.9823,294.70969,919.81903
174,1.442,168.41168,301.99054,1083.30347,111.64306,333.32471,975.79626,202.9823,294.70969,919.81903
175,1.45,168.35376,301.98737,1083.08496,111.64306,333.32471,975.79626,202.9823,294.70969,919.81903
176,1.458,168.41168,301.99054,1083.30347,111.78787,333.07571,975.8006,203.0845,294.58755,919.93097
177,1.467,168.27158,301.98395,1083.36194,111.69932,332.85193,975.85742,203.0845,294.58755,919.93097
178,1.475,168.12466,301.76956,1083.49658,111.69932,332.85193,975.85742,203.4816,294.42538,919.82446
179,1.483,168.12466,301.76956,1083.49658,111.80335,332.81332,975.75238,203.4816,294.42538,919.82446
180,1.492,167.8649,301.46637,1083.48132,111.82262,331.92877,975.27246,203.50455,294.50662,920.10016
181,1.5,167.67633,301.33212,1083.18335,111.82262,331.92877,975.27246,203.62399,294.12311,920.47278
182,1.508,167.72556,301.39816,1083.61292,111.85974,331.53729,975.34106,203.62399,294.12311,920.47278
183,1.517,167.11984,300.79697,1083.23999,112.13287,331.1853,975.18793,203.62399,294.12311,920.47278
184,1.525,167.00871,300.98944,1083.39648,111.99302,331.24817,975.13971,203.62399,294.12311,920.47278
185,1.533,167.00871,300.98944,1083.39648,112.43623,331.06268,975.04626,203.62399,294.12311,920.47278
186,1.542,167.06093,300.79837,1083.29529,112.28036,331.01666,975.12775,203.62399,294.12311,920.47278
187,1.55,167.06093,300.79837,1083.29529,112.43623,331.06268,975.04626,203.62399,294.12311,920.47278
188,1.558,166.87227,300.66409,1082.99731,112.14407,330.71667,974.74719,203.92479,293.64987,920.3725
189,1.567,166.57716,300.276,1083.12317,112.14407,330.71667,974.74719,203.96544,293.53284,920.48749
190,1.575,166.33554,300.01456,1083.03711,112.14407,330.71667,974.74719,203.96544,293.53284,920.48749
191,1.583,166.33554,300.01456,1083.03711,111.95436,330.61081,975.09814,203.96544,293.53284,920.48749
192,1.592,166.33554,300.01456,1083.03711,112.12054,330.58267,974.453,203.96544,293.53284,920.48749
193,1.6,166.25281,299.7998,1082.94727,112.04919,330.52676,974.53217,203.96544,293.53284,920.48749
194,1.608,166.25281,299.7998,1082.94727,112.12054,330.58267,974.453,204.09824,292.57571,920.45319
195,1.617,166.25281,299.7998,1082.94727,112.26743,330.43979,974.36188,204.08455,291.94067,920.43079
196,1.625,166.25281,299.7998,1082.94727,112.26743,330.43979,974.36188,204.08455,291.94067,920.43079
197,1.633,166.25281,299.7998,1082.94727,112.31293,330.45706,974.74805,204.08455,291.94067,920.43079
198,1.642,166.25281,299.7998,1082.94727,112.31293,330.45706,974.74805,204.08455,291.94067,920.43079
199,1.65,166.25281,299.7998,1082.94727,112.31293,330.45706,974.74805,204.08455,291.94067,920.43079
200,1.658,166.25281,299.7998,1082.94727,112.31293,330.45706,974.74805,204.08455,291.94067,920.43079
201,1.667,166.25281,299.7998,1082.94727,112.31776,330.20953,974.73035,204.08455,291.94067,920.43079
202,1.675,166.25281,299.7998,1082.94727,112.31776,330.20953,974.73035,204.08455,291.94067,920.43079
203,1.683,166.25281,299.7998,1082.94727,112.31776,330.20953,974.73035,204.08455,291.94067,920.43079
204,1.692,166.25281,299.7998,1082.94727,112.12212,330.11435,975.04089,204.08455,291.94067,920.43079
205,1.7,166.25281,299.7998,1082.94727,112.12212,330.11435,975.04089,204.08455,291.94067,920.43079
206,1.708,166.25281,299.7998,1082.94727,112.12212,330.11435,975.04089,204.08455,291.94067,920.43079
207,1.717,166.25281,299.7998,1082.94727,112.12212,330.11435,975.04089,203.86864,291.90762,920.49329
208,1.725,165.43733,300.12561,1082.95557,111.90382,330.20126,975.21124,203.86864,291.90762,920.49329
209,1.733,165.43733,300.12561,1082.95557,111.90382,330.20126,975.21124,203.86864,291.90762,920.49329
210,1.742,165.43733,300.12561,1082.95557,111.90382,330.20126,975.21124,203.86864,291.90762,920.49329
211,1.75,165.43733,300.12561,1082.95557,111.9762,329.96451,975.35992,203.86864,291.90762,920.49329
212,1.758,165.43733,300.12561,1082.95557,111.9762,329.96451,975.35992,203.86864,291.90762,920.49329
213,1.767,165.67316,300.29361,1083.32813,111.77104,330.01077,975.28967,203.88237,292.54269,920.51569
214,1.775,165.51816,300.35034,1083.31287,111.77104,330.01077,975.28967,203.88237,292.54269,920.51569
215,1.783,165.15457,300.72742,1083.56201,111.76624,330.25827,975.30737,203.88237,292.54269,920.51569
216,1.792,165.13014,300.74832,1083.39661,111.60542,330.45102,975.07367,203.88237,292.54269,920.51569
217,1.8,165.15457,300.72742,1083.56201,111.27006,330.35489,975.50024,203.55516,292.69174,920.65045
218,1.808,164.97667,300.56259,1083.40796,111.1978,330.59155,975.35156,203.55516,292.69174,920.65045
219,1.817,164.67345,300.73682,1083.37781,111.1978,330.59155,975.35156,203.25456,293.16495,920.75067
220,1.825,164.88493,300.92572,1083.58496,111.3166,330.37231,975.88654,203.25456,293.16495,920.75067
221,1.833,164.88493,300.92572,1083.58496,111.17957,330.75159,975.32141,203.12173,294.12195,920.78485
222,1.842,164.90935,300.90482,1083.75037,111.05702,330.823,975.26013,203.12173,294.12195,920.78485
223,1.85,164.90935,300.90482,1083.75037,111.20702,330.91653,975.69202,203.12173,294.12195,920.78485
224,1.858,164.88493,300.92572,1083.58496,111.08449,330.98795,975.63068,203.12173,294.12195,920.78485
225,1.867,164.9678,301.14047,1083.6748,111.00434,330.97955,976.18359,203.12173,294.12195,920.78485
226,1.875,164.99222,301.11954,1083.84021,111.30282,330.94943,976.31006,202.6326,294.29697,920.98248
227,1.883,164.9678,301.14047,1083.6748,111.24979,331.24695,975.95844,202.89676,294.25952,920.98615
228,1.892,164.9678,301.14047,1083.6748,111.24979,331.24695,975.95844,202.6326,294.29697,920.98248
229,1.9,164.9678,301.14047,1083.6748,110.95137,331.27701,975.83197,202.6326,294.29697,920.98248
230,1.908,164.99222,301.11954,1083.84021,111.24979,331.24695,975.95844,202.6326,294.29697,920.98248
231,1.917,164.99222,301.11954,1083.84021,111.24979,331.24695,975.95844,202.6326,294.29697,920.98248
232,1.925,164.9678,301.14047,1083.6748,111.24979,331.24695,975.95844,202.85895,293.64136,921.22986
233,1.933,165.43031,301.33749,1084.20691,111.24979,331.24695,975.95844,202.85895,293.64136,921.22986
234,1.942,165.43031,301.33749,1084.20691,111.24539,331.33032,976.19965,202.6326,294.29697,920.98248
235,1.95,165.42041,301.44711,1084.45471,111.20062,332.55045,976.59406,202.99402,293.63916,921.49011
236,1.958,165.4165,301.61667,1084.52869,111.20062,332.55045,976.59406,202.74258,293.64017,921.48438
237,1.967,165.41052,301.55701,1084.70264,111.20062,332.55045,976.59406,202.99402,293.63916,921.49011
238,1.975,165.42401,301.73312,1084.97705,111.20062,332.55045,976.59406,202.99402,293.63916,921.49011
239,1.983,165.65425,301.7204,1085.16052,111.3784,332.78317,976.76514,203.04643,293.88797,921.77765
240,1.992,165.65425,301.7204,1085.16052,111.3784,332.78317,976.76514,203.04643,293.88797,921.77765
241,2,165.65425,301.7204,1085.16052,111.3784,332.78317,976.76514,203.04643,293.88797,921.77765
242,2.008,165.65425,301.7204,1085.16052,111.3784,332.78317,976.76514,203.04643,293.88797,921.77765
243,2.017,165.65425,301.7204,1085.16052,111.5674,332.8735,976.93652,203.04643,293.88797,921.77765
244,2.025,166.09122,302.26831,1085.40076,111.5674,332.8735,976.93652,203.37108,293.88358,921.93011
245,2.033,165.93637,302.32501,1085.3855,111.5674,332.8735,976.93652,203.37108,293.88358,921.93011
246,2.042,166.02921,302.2825,1085.54175,111.5674,332.8735,976.93652,203.63234,293.89948,922.117
247,2.05,165.33331,301.80585,1085.16492,111.5674,332.8735,976.93652,203.63234,293.89948,922.117
248,2.058,165.39249,301.80469,1085.00977,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
249,2.067,165.61932,302.1575,1085.14807,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
250,2.075,166.24693,302.4697,1085.30347,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
251,2.083,165.96092,302.11829,1085.32031,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
252,2.092,166.11018,302.04028,1085.38342,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
253,2.1,166.24693,302.4697,1085.30347,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
254,2.108,166.83919,302.25159,1085.38269,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
255,2.117,166.83919,302.25159,1085.38269,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
256,2.125,166.83919,302.25159,1085.38269,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
257,2.133,167.28215,302.11179,1085.39893,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
258,2.142,167.28215,302.11179,1085.39893,111.8308,333.08905,976.79083,203.84288,293.94696,922.0672
259,2.15,167.29526,302.39865,1085.60425,111.8308,333.08905,976.79083,203.84288,293.94696,922.0672
260,2.158,167.29526,302.39865,1085.60425,111.8308,333.08905,976.79083,203.84288,293.94696,922.0672
261,2.167,167.29526,302.39865,1085.60425,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
262,2.175,167.23958,302.47339,1085.79053,111.5674,332.8735,976.93652,203.84288,293.94696,922.0672
263,2.183,167.23958,302.47339,1085.79053,112.23316,333.25424,976.96973,203.84288,293.94696,922.0672
264,2.192,167.23958,302.47339,1085.79053,112.18587,333.05661,976.87854,204.13373,294.19186,922.22992
265,2.2,167.23958,302.47339,1085.79053,112.18587,333.05661,976.87854,204.13373,294.19186,922.22992
266,2.208,167.23958,302.47339,1085.79053,112.23316,333.25424,976.96973,204.32953,294.20779,922.51868
