Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
56,0.458,218.01175,-189.10966,697.34668,299.91428,-125.49381,587.34351,243.15828,-187.16118,537.6449,247.41458,-75.84537,519.93805
57,0.467,218.17807,-189.13696,697.31543,299.91428,-125.49381,587.34351,243.17548,-187.0174,537.6275,247.6348,-75.93015,520.09399
58,0.475,218.20274,-188.84477,697.5694,300.04318,-125.55902,587.36578,243.30588,-186.79747,537.49261,247.6348,-75.93015,520.09399
59,0.483,217.99638,-188.94135,697.62781,299.94772,-125.50339,587.23236,243.12061,-186.98492,537.53711,247.41458,-75.84537,519.93805
60,0.492,218.56142,-188.28029,697.8241,299.94772,-125.50339,587.23236,243.34355,-186.97374,537.6004,247.41534,-75.65819,520.04132
61,0.5,220.24832,-188.17848,698.21368,299.91428,-125.49381,587.34351,243.13779,-186.84114,537.51971,247.41458,-75.84537,519.93805
62,0.508,219.83408,-188.14436,698.23669,299.86206,-125.37479,587.35864,243.34355,-186.97374,537.6004,247.41458,-75.84537,519.93805
63,0.517,219.56555,-188.0732,698.30023,299.98642,-125.49485,587.4248,243.30588,-186.79747,537.49261,247.6348,-75.93015,520.09399
64,0.525,218.93221,-187.9328,697.98492,299.8053,-125.31059,587.41772,243.30693,-186.72673,537.5686,247.63554,-75.74298,520.1972
65,0.533,218.41676,-188.17386,698.07123,299.8053,-125.31059,587.41772,243.25209,-186.69424,537.47821,247.63554,-75.74298,520.1972
66,0.542,218.10664,-188.32927,698.13239,299.85754,-125.42963,587.40253,243.15828,-187.16118,537.6449,247.41458,-75.84537,519.93805
67,0.55,217.95357,-188.53659,698.13483,300.04843,-125.72056,587.26794,242.88147,-186.82977,537.73206,247.6348,-75.93015,520.09399
68,0.558,217.89539,-188.49515,698.0625,300.04843,-125.72056,587.26794,242.93484,-186.81435,537.57813,247.41458,-75.84537,519.93805
69,0.567,218.32948,-188.36708,698.03046,299.45969,-125.75683,587.35413,243.13779,-186.84114,537.51971,247.41458,-75.84537,519.93805
70,0.575,217.04851,-188.7522,698.38184,299.66818,-125.77618,587.36755,242.93102,-187.2814,537.72406,247.41534,-75.65819,520.04132
71,0.583,216.92216,-188.36665,698.37775,299.48944,-125.9269,587.19904,242.67419,-187.25053,537.75952,247.41458,-75.84537,519.93805
72,0.592,217.66817,-188.40504,698.6405,299.59387,-125.98354,587.27863,242.60558,-186.64711,537.58661,247.41458,-75.84537,519.93805
73,0.6,217.96989,-188.29523,698.53723,299.45969,-125.75683,587.35413,242.78822,-186.97742,537.56201,247.41458,-75.84537,519.93805
74,0.608,218.13464,-188.2894,698.55835,299.22665,-125.7991,587.36536,242.78822,-186.97742,537.56201,247.41458,-75.84537,519.93805
75,0.617,218.44836,-188.31065,698.36481,299.50476,-125.97182,587.26129,242.59087,-186.79866,537.60736,247.49052,-76.01372,520.04803
76,0.625,218.185,-188.79376,698.23694,299.41306,-126.14482,587.27466,242.59087,-186.79866,537.60736,247.41458,-75.84537,519.93805
77,0.633,218.56578,-188.94302,697.98499,299.37057,-125.74511,587.33685,242.82484,-187.22437,537.59375,247.41458,-75.84537,519.93805
78,0.642,218.93871,-188.92841,697.87372,299.75735,-125.63551,587.41766,242.82484,-187.22437,537.59375,247.41458,-75.84537,519.93805
79,0.65,219.51099,-188.83684,698.03345,299.27887,-125.91812,587.35016,242.82484,-187.22437,537.59375,247.41458,-75.84537,519.93805
80,0.658,218.5421,-188.93529,698.18787,299.22665,-125.7991,587.36536,242.74156,-187.03879,537.74823,247.41458,-75.84537,519.93805
81,0.667,217.70012,-188.3438,698.16058,299.37057,-125.74511,587.33685,242.84309,-187.00986,537.6524,247.41458,-75.84537,519.93805
82,0.675,218.05566,-188.60399,698.16431,299.31833,-125.62609,587.35199,242.9124,-186.83633,537.53912,247.41458,-75.84537,519.93805
83,0.683,218.0723,-188.69904,698.02533,299.41855,-125.42021,587.33685,242.99808,-186.5733,537.54425,247.41534,-75.65819,520.04132
84,0.692,218.12367,-188.62492,698.27838,299.41855,-125.42021,587.33685,242.99808,-186.5733,537.54425,247.41534,-75.65819,520.04132
85,0.7,218.20242,-188.49565,698.09875,299.8053,-125.31059,587.41772,243.03468,-186.82031,537.57605,247.41534,-75.65819,520.04132
86,0.708,217.86801,-188.34944,697.94537,299.50775,-125.2795,587.38696,242.98088,-186.7171,537.56158,247.41534,-75.65819,520.04132
87,0.717,219.08308,-188.66591,698.13147,299.50775,-125.2795,587.38696,243.03468,-186.82031,537.57605,247.41458,-75.84537,519.93805
88,0.725,219.47826,-188.53642,698.08618,299.50775,-125.2795,587.38696,243.1012,-186.59413,537.48798,247.41534,-75.65819,520.04132
89,0.733,219.35143,-188.25237,698.33539,299.73691,-125.48148,587.36542,242.79816,-186.37781,537.5799,247.41534,-75.65819,520.04132
90,0.742,219.09612,-188.17154,698.41992,299.50775,-125.2795,587.38696,242.99808,-186.5733,537.54425,247.41534,-75.65819,520.04132
91,0.75,217.7272,-188.37228,697.96844,299.65244,-125.43314,587.26239,242.9066,-186.40071,537.52039,247.41534,-75.65819,520.04132
92,0.758,218.66153,-187.83127,698.56982,299.65244,-125.43314,587.26239,242.78346,-186.52937,537.60065,247.41534,-75.65819,520.04132
93,0.767,218.32899,-188.26828,697.97345,299.65244,-125.43314,587.26239,242.9899,-186.85268,537.67261,247.41534,-75.65819,520.04132
94,0.775,218.49059,-188.16675,697.95178,299.78131,-125.49836,587.28467,242.84111,-186.63989,537.61688,247.41534,-75.65819,520.04132
95,0.783,217.30284,-188.30522,698.19458,299.8743,-125.55129,587.3927,242.94954,-186.6628,537.55743,247.41534,-75.65819,520.04132
96,0.792,216.92242,-188.18828,698.28436,299.74155,-125.44487,587.27966,242.9066,-186.40071,537.52039,247.41534,-75.65819,520.04132
97,0.8,216.73355,-187.91039,698.26434,299.8053,-125.31059,587.41772,242.99808,-186.5733,537.54425,247.41534,-75.65819,520.04132
98,0.808,217.38693,-187.72014,698.70197,299.86087,-125.45251,587.27582,242.79816,-186.37781,537.5799,247.41534,-75.65819,520.04132
99,0.817,217.49141,-187.90941,698.67047,299.85358,-125.5535,587.37213,242.79816,-186.37781,537.5799,247.41458,-75.84537,519.93805
100,0.825,218.06067,-188.14682,698.45642,299.74155,-125.44487,587.27966,242.94954,-186.6628,537.55743,247.41534,-75.65819,520.04132
101,0.833,218.16537,-188.13585,698.34662,299.50775,-125.2795,587.38696,243.03468,-186.82031,537.57605,247.41534,-75.65819,520.04132
102,0.842,218.79893,-188.08842,697.99255,299.59686,-125.29123,587.4043,243.13779,-186.84114,537.51971,247.41534,-75.65819,520.04132
103,0.85,218.68343,-188.2525,698.10687,299.50775,-125.2795,587.38696,243.15828,-187.16118,537.6449,247.41534,-75.65819,520.04132
104,0.858,219.57001,-188.07397,697.87347,299.73691,-125.48148,587.36542,242.9066,-186.40071,537.52039,247.41534,-75.65819,520.04132
105,0.867,219.5463,-188.47632,697.72614,299.97461,-125.53968,587.29517,242.94954,-186.6628,537.55743,247.41534,-75.65819,520.04132
106,0.875,220.37399,-188.20255,697.7406,299.74155,-125.44487,587.27966,242.94954,-186.6628,537.55743,247.41534,-75.65819,520.04132
107,0.883,219.77631,-187.77292,697.51556,299.8053,-125.31059,587.41772,243.17548,-187.0174,537.6275,247.63554,-75.74298,520.1972
108,0.892,218.1469,-187.37172,698.10425,299.74155,-125.44487,587.27966,243.16306,-186.81018,537.64185,247.41534,-75.65819,520.04132
109,0.9,218.96982,-187.80951,697.85413,299.87042,-125.51009,587.30194,243.12273,-186.6203,537.52667,247.41534,-75.65819,520.04132
110,0.908,218.9532,-187.71452,697.99304,299.94998,-125.46426,587.29309,243.16306,-186.81018,537.64185,247.41534,-75.65819,520.04132
111,0.917,218.42894,-188.12885,697.83588,299.8053,-125.31059,587.41772,243.34355,-186.97374,537.6004,247.63554,-75.74298,520.1972
112,0.925,218.14272,-187.53839,698.13599,299.94998,-125.46426,587.29309,243.12273,-186.6203,537.52667,247.63554,-75.74298,520.1972
113,0.933,220.12566,-188.80167,697.30975,299.8053,-125.31059,587.41772,243.30588,-186.79747,537.49261,247.63554,-75.74298,520.1972
114,0.942,219.37592,-188.9183,697.42053,299.72577,-125.35647,587.42657,243.34355,-186.97374,537.6004,247.41534,-75.65819,520.04132
115,0.95,218.47643,-189.30081,697.64899,299.59686,-125.29123,587.4043,243.34355,-186.97374,537.6004,247.41534,-75.65819,520.04132
116,0.958,218.18704,-188.70792,697.94745,299.86206,-125.37479,587.35864,243.34355,-186.97374,537.6004,247.63554,-75.74298,520.1972
117,0.967,217.70143,-188.9061,697.9574,299.59686,-125.29123,587.4043,243.34355,-186.97374,537.6004,247.63554,-75.74298,520.1972
118,0.975,218.98192,-187.77609,698.30377,299.59686,-125.29123,587.4043,243.34355,-186.97374,537.6004,247.63554,-75.74298,520.1972
119,0.983,218.69824,-188.34212,697.99249,299.59686,-125.29123,587.4043,243.34355,-186.97374,537.6004,247.6348,-75.93015,520.09399
120,0.992,218.90381,-188.03157,698.09125,299.59686,-125.29123,587.4043,243.32635,-187.11752,537.61774,247.6348,-75.93015,520.09399
121,1,218.42953,-188.17917,698.02966,299.4924,-125.23454,587.32471,243.15828,-187.16118,537.6449,247.63554,-75.74298,520.1972
122,1.008,218.39856,-187.87273,698.11169,299.50775,-125.2795,587.38696,243.28973,-186.87053,537.586,247.6348,-75.93015,520.09399
123,1.017,217.96478,-188.09998,698.23328,299.59686,-125.29123,587.4043,243.15828,-187.16118,537.6449,247.6348,-75.93015,520.09399
124,1.025,217.9053,-188.12582,698.16907,299.50775,-125.2795,587.38696,243.12061,-186.98492,537.53711,247.6348,-75.93015,520.09399
125,1.033,217.95392,-188.21118,698.22473,299.31833,-125.62609,587.35199,242.89333,-187.10516,537.61627,247.6348,-75.93015,520.09399
126,1.042,216.38446,-188.99677,698.34772,299.22665,-125.7991,587.36536,242.8567,-186.8582,537.58453,247.63554,-75.74298,520.1972
127,1.05,216.21217,-189.07393,697.94055,299.10977,-125.77823,587.35931,242.93102,-187.2814,537.72406,247.41458,-75.84537,519.93805
128,1.058,216.34827,-189.30159,697.70258,299.04266,-125.83965,587.36615,242.86253,-187.4006,537.70154,247.41458,-75.84537,519.93805
129,1.067,216.94868,-189.31631,697.71942,299.2139,-125.5694,587.27246,242.94821,-187.13762,537.70673,247.41458,-75.84537,519.93805
130,1.075,216.87921,-189.85767,697.5885,299.12646,-126.00503,587.38049,242.8259,-187.15366,537.66974,247.41534,-75.65819,520.04132
131,1.083,217.37067,-189.73196,697.47601,298.90271,-125.89075,587.32294,242.8259,-187.15366,537.66974,247.41458,-75.84537,519.93805
132,1.092,218.0032,-189.72502,697.35278,299.05963,-126.15562,587.27393,242.64592,-186.83696,537.70178,247.41458,-75.84537,519.93805
133,1.1,218.13147,-189.61418,697.11908,299.10385,-126.27133,587.26855,242.47888,-186.96584,537.78638,247.49129,-75.82655,520.15131
134,1.108,217.19873,-188.27635,698.10742,298.89026,-125.92654,587.39648,242.86253,-187.4006,537.70154,247.41458,-75.84537,519.93805
135,1.117,217.37857,-188.4913,698.05212,299.035,-126.08021,587.27185,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
136,1.125,217.37857,-188.4913,698.05212,298.99524,-125.98322,587.47247,242.87973,-187.25682,537.6842,247.41458,-75.84537,519.93805
137,1.133,217.15717,-188.08142,698.21454,299.25259,-125.89515,587.25916,242.63121,-186.98851,537.72253,247.49129,-75.82655,520.15131
138,1.142,217.92825,-188.89893,697.96857,299.00769,-125.94743,587.39893,242.8259,-187.15366,537.66974,247.41534,-75.65819,520.04132
139,1.15,217.79672,-188.81949,698.04224,298.99524,-125.98322,587.47247,242.8259,-187.15366,537.66974,247.49052,-76.01372,520.04803
140,1.158,217.77359,-188.73201,698.00745,299.04749,-126.10224,587.45734,242.78822,-186.97742,537.56201,247.41458,-75.84537,519.93805
141,1.167,217.51965,-188.59021,697.97418,298.89026,-125.92654,587.39648,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
142,1.175,217.51109,-188.71754,697.97217,298.99524,-125.98322,587.47247,242.86253,-187.4006,537.70154,247.49052,-76.01372,520.04803
143,1.183,217.32127,-188.55228,697.97943,298.99524,-125.98322,587.47247,242.65312,-187.58611,537.96515,247.41458,-75.84537,519.93805
144,1.192,217.43315,-188.30316,698.15948,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
145,1.2,217.43315,-188.30316,698.15948,299.1817,-126.32896,587.38177,242.52187,-187.22786,537.82336,247.49052,-76.01372,520.04803
146,1.208,217.33894,-188.25844,698.2594,299.1817,-126.32896,587.38177,242.63121,-186.98851,537.72253,247.49052,-76.01372,520.04803
147,1.217,217.19542,-188.29219,698.12976,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
148,1.225,217.25143,-188.29071,698.17389,299.1817,-126.32896,587.38177,242.63121,-186.98851,537.72253,247.49052,-76.01372,520.04803
149,1.233,217.26277,-188.41591,698.09314,299.1817,-126.32896,587.38177,242.52187,-187.22786,537.82336,247.24457,-76.33618,519.95569
150,1.242,217.13316,-188.60059,698.01007,299.1817,-126.32896,587.38177,242.52187,-187.22786,537.82336,247.49052,-76.01372,520.04803
151,1.25,217.26778,-188.69836,697.89606,299.1817,-126.32896,587.38177,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
152,1.258,217.10922,-188.78557,697.79559,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
153,1.267,217.32462,-188.84425,697.91907,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
154,1.275,217.29877,-188.76932,697.97034,299.07217,-126.02758,587.57233,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
155,1.283,217.52066,-188.96375,697.95123,299.1817,-126.32896,587.38177,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
156,1.292,217.57497,-189.03403,697.84845,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
157,1.3,217.0874,-188.55643,697.92554,299.1817,-126.32896,587.38177,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
158,1.308,217.0874,-188.55643,697.92554,298.99524,-125.98322,587.47247,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
159,1.317,217.13658,-188.60808,697.99762,299.34869,-126.56225,587.52734,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
160,1.325,217.11603,-188.63808,697.97296,299.14041,-126.03019,587.44897,242.79868,-187.60579,537.90509,247.49052,-76.01372,520.04803
161,1.333,217.08264,-188.46567,698.06879,299.38489,-126.43482,587.46631,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
162,1.342,217.1198,-188.53076,697.95453,299.21838,-126.32691,587.38391,242.67419,-187.25053,537.75952,247.49052,-76.01372,520.04803
163,1.35,217.0874,-188.55643,697.92554,298.99524,-125.98322,587.47247,242.90178,-187.6266,537.84882,247.49052,-76.01372,520.04803
164,1.358,217.81494,-189.05479,697.84302,299.30045,-126.38653,587.36334,242.78262,-187.27344,537.70001,247.49052,-76.01372,520.04803
165,1.367,218.01772,-188.96498,698.04742,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.49052,-76.01372,520.04803
166,1.375,217.59489,-188.85263,697.94147,299.19846,-126.08913,587.55707,242.79868,-187.60579,537.90509,247.71074,-76.09853,520.20398
167,1.383,217.26059,-188.57846,697.9939,299.1817,-126.32896,587.38177,242.78262,-187.27344,537.70001,247.71074,-76.09853,520.20398
168,1.392,217.30443,-188.66861,697.94385,299.00629,-125.97319,587.46631,242.90178,-187.6266,537.84882,247.71074,-76.09853,520.20398
169,1.4,217.21695,-188.51537,697.98572,299.30045,-126.38653,587.36334,242.67419,-187.25053,537.75952,247.71074,-76.09853,520.20398
170,1.408,217.09431,-188.44321,697.83411,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.61684,-76.2172,520.49347
171,1.417,217.06485,-188.35422,697.87518,299.19846,-126.08913,587.55707,242.90178,-187.6266,537.84882,247.61684,-76.2172,520.49347
172,1.425,217.11954,-188.09525,698.01263,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.71074,-76.09853,520.20398
173,1.433,216.82767,-188.09708,697.92133,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.71074,-76.09853,520.20398
174,1.442,216.76451,-187.9592,697.96338,299.44586,-126.44576,587.48022,242.78262,-187.27344,537.70001,247.90747,-76.0663,520.33545
175,1.45,216.76451,-187.9592,697.96338,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.71074,-76.09853,520.20398
176,1.458,216.82895,-188.08029,697.98535,299.23383,-126.0921,587.56268,242.90178,-187.6266,537.84882,247.71074,-76.09853,520.20398
177,1.467,216.81175,-188.3409,697.79211,299.04971,-126.17391,587.64838,242.90178,-187.6266,537.84882,247.91678,-76.05186,520.56311
178,1.475,216.87187,-188.28619,697.95001,299.00629,-125.97319,587.46631,242.90178,-187.6266,537.84882,247.62617,-76.20281,520.72119
179,1.483,215.65123,-189.25739,697.68732,299.12109,-126.22218,587.69391,242.79868,-187.60579,537.90509,247.72005,-76.08406,520.43164
180,1.492,215.86844,-189.2556,697.58215,299.12109,-126.22218,587.69391,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
181,1.5,216.33296,-189.35652,697.45691,299.40433,-126.589,587.55219,242.78262,-187.27344,537.70001,247.72005,-76.08406,520.43164
182,1.508,216.91557,-189.30713,697.3653,298.98697,-126.16519,587.71124,242.91414,-187.70677,537.77747,247.72005,-76.08406,520.43164
183,1.517,217.31998,-189.47415,697.17059,299.2406,-126.37564,587.55688,242.78262,-187.27344,537.70001,247.72005,-76.08406,520.43164
184,1.525,218.3138,-189.63989,696.98596,298.98697,-126.16519,587.71124,242.90178,-187.6266,537.84882,247.62617,-76.20281,520.72119
185,1.533,218.47473,-189.52432,697.02478,298.98697,-126.16519,587.71124,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
186,1.542,221.64427,-189.78065,696.81183,299.12109,-126.22218,587.69391,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
187,1.55,221.64427,-189.78065,696.81183,299.16266,-126.07893,587.62195,242.79868,-187.60579,537.90509,247.72005,-76.08406,520.43164
188,1.558,218.74623,-189.4357,697.13483,298.98697,-126.16519,587.71124,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
189,1.567,218.54129,-189.50383,697.07471,299.02853,-126.02193,587.63928,242.79868,-187.60579,537.90509,247.72005,-76.08406,520.43164
190,1.575,218.10384,-189.4408,697.1748,299.02853,-126.02193,587.63928,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
191,1.583,217.61362,-189.22824,697.38342,299.12109,-126.22218,587.69391,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
192,1.592,217.27377,-188.88788,697.55835,299.02853,-126.02193,587.63928,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
193,1.6,216.98122,-188.95775,697.72943,298.98697,-126.16519,587.71124,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
194,1.608,216.1449,-189.10982,697.78326,298.98697,-126.16519,587.71124,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
195,1.617,215.6149,-188.76157,698.17236,299.07193,-126.22266,587.82135,242.90178,-187.6266,537.84882,247.72005,-76.08406,520.43164
196,1.625,215.68326,-188.57867,698.45758,299.07193,-126.22266,587.82135,242.79868,-187.60579,537.90509,247.72005,-76.08406,520.43164
