Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,244.36369,-176.98627,315.83957,137.99057,-225.498,95.56688,171.06645,-124.51187,102.6514
59,0.483,244.46205,-176.78575,315.89154,137.99057,-225.498,95.56688,171.06645,-124.51187,102.6514
60,0.492,244.46205,-176.78575,315.89154,138.06387,-225.4649,95.58076,171.06645,-124.51187,102.6514
61,0.5,244.46205,-176.78575,315.89154,137.84381,-225.38919,95.57663,171.06645,-124.51187,102.6514
62,0.508,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
63,0.517,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
64,0.525,244.36369,-176.98627,315.83957,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
65,0.533,244.46205,-176.78575,315.89154,137.69778,-225.60756,95.66434,170.59019,-124.11135,102.73888
66,0.542,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
67,0.55,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
68,0.558,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
69,0.567,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
70,0.575,244.32445,-176.72711,315.85672,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
71,0.583,244.32445,-176.72711,315.85672,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
72,0.592,244.36369,-176.98627,315.83957,137.8342,-225.42247,95.49255,171.06645,-124.51187,102.6514
73,0.6,244.46205,-176.78575,315.89154,137.80249,-225.24329,95.62737,171.06645,-124.51187,102.6514
74,0.608,244.46205,-176.78575,315.89154,137.80249,-225.24329,95.62737,170.44247,-123.84489,102.76397
75,0.617,244.36369,-176.98627,315.83957,137.86618,-225.24348,95.55718,170.33086,-124.01308,102.60259
76,0.625,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
77,0.633,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
78,0.642,244.36369,-176.98627,315.83957,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
79,0.65,244.36369,-176.98627,315.83957,137.94191,-225.41109,95.66009,171.06645,-124.51187,102.6514
80,0.658,244.36369,-176.98627,315.83957,137.63165,-225.40666,95.64552,170.33086,-124.01308,102.60259
81,0.667,244.32445,-176.72711,315.85672,137.87578,-225.21019,95.64127,170.59019,-124.11135,102.73888
82,0.675,244.46205,-176.78575,315.89154,137.87578,-225.21019,95.64127,170.44247,-123.84489,102.76397
83,0.683,244.46205,-176.78575,315.89154,137.86618,-225.24348,95.55718,170.33086,-124.01308,102.60259
84,0.692,244.46205,-176.78575,315.89154,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
85,0.7,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
86,0.708,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
87,0.717,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.79132,-124.3956,102.51373
88,0.725,244.45787,-176.44646,315.88318,137.93231,-225.44438,95.576,170.33086,-124.01308,102.60259
89,0.733,244.45787,-176.44646,315.88318,137.80249,-225.24329,95.62737,170.18318,-123.74667,102.6277
90,0.742,244.45787,-176.44646,315.88318,137.81209,-225.20999,95.71146,170.8954,-124.22308,102.67827
91,0.75,244.45787,-176.44646,315.88318,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
92,0.758,244.45787,-176.44646,315.88318,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
93,0.767,244.59991,-176.52287,315.87216,137.69778,-225.60756,95.66434,170.59019,-124.11135,102.73888
94,0.775,244.59991,-176.52287,315.87216,137.88399,-225.63855,95.67507,171.06645,-124.51187,102.6514
95,0.783,244.59991,-176.52287,315.87216,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
96,0.792,244.45787,-176.44646,315.88318,137.86862,-225.44418,95.64619,171.06645,-124.51187,102.6514
97,0.8,244.46205,-176.78575,315.89154,137.87578,-225.21019,95.64127,170.79132,-124.3956,102.51373
98,0.808,244.46205,-176.78575,315.89154,137.87578,-225.21019,95.64127,171.06645,-124.51187,102.6514
99,0.817,244.59991,-176.52287,315.87216,137.77107,-225.57446,95.67824,171.06645,-124.51187,102.6514
100,0.825,244.50572,-177.06262,315.82855,137.76147,-225.60776,95.59415,170.59019,-124.11135,102.73888
101,0.833,244.46205,-176.78575,315.89154,137.86841,-225.49408,95.95224,170.59019,-124.11135,102.73888
102,0.842,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
103,0.85,244.60408,-176.86212,315.88049,137.87822,-225.41089,95.73028,171.06645,-124.51187,102.6514
