Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
30,0.242,166.00484,-222.8539,1342.48901,114.28421,-261.2486,1158.51208,97.86843,-163.78812,1152.52563
31,0.25,165.90047,-222.74065,1342.51111,113.96438,-260.58115,1158.42371,97.61134,-163.32864,1152.38977
32,0.258,165.59492,-222.51367,1342.2301,113.61577,-260.57272,1158.10059,97.61134,-163.32864,1152.38977
33,0.267,165.59492,-222.51367,1342.2301,113.7486,-260.39587,1157.8031,98.32301,-162.96519,1152.65552
34,0.275,165.59492,-222.51367,1342.2301,114.06841,-259.95804,1157.67834,98.01169,-162.88249,1152.33057
35,0.283,165.40169,-222.46504,1342.38586,113.86047,-259.81229,1157.51257,98.01169,-162.88249,1152.33057
36,0.292,165.50789,-222.42282,1342.27844,113.9864,-259.53445,1157.29578,98.01169,-162.88249,1152.33057
37,0.3,165.50789,-222.42282,1342.27844,113.9864,-259.53445,1157.29578,98.62344,-162.67184,1152.0188
38,0.308,165.50789,-222.42282,1342.27844,114.36284,-259.36569,1157.19287,98.62344,-162.67184,1152.0188
39,0.317,165.59492,-222.51367,1342.2301,114.46908,-259.43558,1157.07739,98.62344,-162.67184,1152.0188
40,0.325,165.89272,-222.71347,1342.29028,114.91528,-259.73303,1157.42639,99.3222,-163.19026,1152.1637
41,0.333,166.03374,-222.59671,1342.39136,116.09727,-259.94861,1157.49939,100.51679,-163.50058,1151.49756
42,0.342,166.96869,-222.68411,1342.39258,116.37128,-259.9686,1157.49744,99.9754,-163.56691,1152.09741
43,0.35,167.93588,-222.24962,1342.19946,116.97543,-260.52255,1157.45166,100.41123,-163.72856,1152.2124
44,0.358,168.38727,-222.10745,1342.20142,116.79465,-260.77261,1157.46301,100.41123,-163.72856,1152.2124
45,0.367,168.44969,-222.28854,1342.0769,116.79465,-260.77261,1157.46301,100.82967,-164.412,1152.33716
46,0.375,168.45232,-222.24519,1342.13074,116.9916,-261.05273,1157.42505,100.21705,-164.62256,1152.64917
47,0.383,168.70198,-222.28386,1341.96033,117.19941,-261.19864,1157.59082,100.28597,-165.02931,1152.64539
48,0.392,169.10283,-222.4496,1342.16614,117.25294,-261.32462,1157.71155,100.28597,-165.02931,1152.64539
49,0.4,168.83583,-222.33057,1342.03076,117.22336,-261.35275,1157.92261,99.8502,-164.86768,1152.53052
50,0.408,168.70198,-222.28386,1341.96033,116.99617,-261.24982,1158.02356,99.34414,-165.33014,1152.55994
51,0.417,168.44969,-222.28854,1342.0769,116.04424,-260.99554,1157.79077,99.21414,-165.05074,1152.43286
52,0.425,168.12909,-222.62358,1342.19775,115.57486,-260.91443,1158.06763,99.21414,-165.05074,1152.43286
53,0.433,167.7132,-222.94267,1342.17786,115.452,-261.0419,1157.99561,98.56128,-164.67418,1152.49915
54,0.442,166.85799,-222.85019,1342.6676,114.74414,-261.37399,1158.07495,98.10605,-164.75107,1152.34277
55,0.45,166.76173,-222.99275,1342.51135,114.43633,-261.06836,1157.92029,97.41344,-163.86508,1152.36938
56,0.458,165.89272,-222.71347,1342.29028,114.1343,-260.95041,1157.63403,97.15645,-163.40565,1152.23352
57,0.467,165.75891,-222.66678,1342.21997,113.87286,-260.26968,1157.69385,97.15645,-163.40565,1152.23352
58,0.475,165.0925,-222.38348,1341.82104,113.66493,-260.12396,1157.5282,97.063,-163.27065,1151.95959
59,0.483,164.97443,-222.33412,1341.9126,113.66493,-260.12396,1157.5282,97.56158,-163.07324,1151.94934
60,0.492,164.87469,-222.0202,1341.82422,113.72989,-260.21936,1157.24524,97.93546,-163.06273,1152.16235
61,0.5,164.65494,-222.22122,1341.70447,113.89953,-260.04977,1157.10071,97.93546,-163.06273,1152.16235
62,0.508,164.60918,-222.09756,1341.68311,113.96049,-259.67657,1157.16687,97.93546,-163.06273,1152.16235
63,0.517,164.81137,-222.13805,1341.73389,113.90482,-259.67145,1156.97913,97.93546,-163.06273,1152.16235
64,0.525,164.58876,-221.81392,1342.01709,113.90482,-259.67145,1156.97913,98.366,-162.21234,1151.88293
65,0.533,164.81137,-222.13805,1341.73389,114.18246,-259.51001,1156.91223,98.366,-162.21234,1151.88293
66,0.542,165.02412,-221.91956,1341.67871,114.30423,-259.3877,1156.53796,98.366,-162.21234,1151.88293
67,0.55,165.05612,-221.95171,1341.82288,114.55146,-259.13382,1156.50085,98.90681,-162.14594,1151.28333
68,0.558,165.05612,-221.95171,1341.82288,114.61004,-259.27118,1156.55688,98.90681,-162.14594,1151.28333
69,0.567,165.4229,-222.38428,1342.04663,114.62157,-259.72662,1156.96301,99.55186,-163.04121,1151.23889
70,0.575,165.75017,-222.31433,1341.66931,115.52991,-259.52957,1156.91638,99.55186,-163.04121,1151.23889
71,0.583,166.13083,-222.31403,1341.59167,115.83292,-259.90402,1157.26221,99.01075,-163.10753,1151.83875
72,0.592,167.75165,-222.44971,1341.21887,116.06075,-260.42691,1157.3186,99.58767,-163.66444,1151.60413
73,0.6,167.88315,-222.31731,1341.16431,116.13705,-260.82538,1157.31348,98.97542,-163.875,1151.91614
74,0.608,167.88315,-222.31731,1341.16431,115.91518,-260.96393,1157.2738,98.97542,-163.875,1151.91614
75,0.617,168.05359,-222.22057,1341.20398,115.91518,-260.96393,1157.2738,98.32262,-163.49837,1151.98242
76,0.625,167.75165,-222.44971,1341.21887,115.45868,-261.05692,1157.33875,97.99841,-163.76428,1152.20984
77,0.633,167.69638,-222.66341,1341.63293,115.36453,-261.08469,1157.21814,97.54341,-163.84128,1152.05359
78,0.642,167.19026,-222.90219,1341.77454,114.35495,-261.07419,1157.3241,97.54341,-163.84128,1152.05359
79,0.65,165.95517,-222.89455,1342.16589,114.13792,-261.0643,1157.29419,96.85861,-163.66879,1151.95361
80,0.658,165.75891,-222.66678,1342.21997,114.06145,-260.66589,1157.29944,96.85861,-163.66879,1151.95361
81,0.667,165.33977,-222.39351,1342.08875,113.7486,-260.39587,1157.8031,96.85861,-163.66879,1151.95361
82,0.675,164.9111,-222.45197,1341.82227,112.85339,-260.27142,1157.90747,96.85861,-163.66879,1151.95361
83,0.683,164.64751,-222.11209,1341.84656,112.81834,-260.45477,1157.74182,96.76523,-163.53381,1151.67957
84,0.692,163.82658,-222.7039,1341.70642,112.08421,-260.53925,1157.47571,96.76523,-163.53381,1151.67957
85,0.7,163.38354,-222.81334,1341.77588,112.08421,-260.53925,1157.47571,96.76523,-163.53381,1151.67957
86,0.708,163.22739,-222.89534,1341.74792,111.60126,-260.54028,1157.21838,96.76523,-163.53381,1151.67957
87,0.717,163.22739,-222.89534,1341.74792,111.633,-260.45929,1157.09216,96.76523,-163.53381,1151.67957
88,0.725,163.22739,-222.89534,1341.74792,111.36013,-260.29282,1156.92419,96.80577,-162.81125,1151.82385
89,0.733,163.22739,-222.89534,1341.74792,111.67125,-260.55069,1156.98511,96.80577,-162.81125,1151.82385
90,0.742,163.22739,-222.89534,1341.74792,111.77286,-260.16309,1156.71033,97.3043,-162.61382,1151.81348
91,0.75,163.22739,-222.89534,1341.74792,111.79546,-260.4245,1156.87585,97.3043,-162.61382,1151.81348
92,0.758,163.22739,-222.89534,1341.74792,111.92228,-260.47409,1156.96375,97.3043,-162.61382,1151.81348
93,0.767,163.28508,-222.7357,1341.81641,113.18012,-260.7468,1156.76892,97.56158,-163.07324,1151.94934
94,0.775,163.33977,-222.73521,1341.94849,113.36254,-260.57138,1157.23804,97.93546,-163.06273,1152.16235
95,0.783,163.88126,-222.70341,1341.83838,113.51479,-260.3923,1157.50854,98.32262,-163.49837,1151.98242
96,0.792,163.56876,-222.71957,1341.96289,113.76193,-261.25098,1157.75659,97.44994,-163.70624,1151.77954
97,0.8,163.69804,-223.09534,1341.9585,113.77289,-261.62619,1157.81079,97.66325,-164.78777,1151.89832
98,0.808,164.62311,-223.04128,1342.27112,114.14919,-262.00165,1158.51038,95.48376,-166.54826,1152.35828
99,0.817,164.64699,-223.03291,1342.27014,113.79135,-263.21994,1158.93494,94.60192,-166.97992,1152.85974
100,0.825,164.53899,-223.51024,1342.44702,113.64886,-263.37943,1159.38733,94.81837,-167.2487,1152.5835
101,0.833,164.63246,-223.51578,1342.70313,113.51891,-263.53149,1159.36902,94.93536,-167.94588,1152.57739
102,0.842,164.3952,-223.72169,1342.61145,113.26591,-264.23495,1159.68225,94.67564,-168.18938,1152.24561
103,0.85,164.34113,-224.2576,1342.95203,113.04393,-264.74759,1159.54187,94.67564,-168.18938,1152.24561
104,0.858,163.90675,-224.15883,1343.06018,112.32449,-265.30341,1159.36731,94.04021,-168.37181,1152.14844
105,0.867,163.78415,-224.48703,1342.96716,111.95065,-265.57486,1159.6875,94.04021,-168.37181,1152.14844
106,0.875,163.56453,-224.45009,1343.08154,111.91251,-265.42401,1159.7782,93.42853,-168.58182,1152.46021
107,0.883,163.38669,-224.50159,1343.10291,111.8254,-265.64481,1159.70605,92.67542,-169.08081,1152.19592
108,0.892,163.38669,-224.50159,1343.10291,110.97095,-266.03027,1159.99719,91.93739,-170.022,1152.26038
109,0.9,163.38669,-224.50159,1343.10291,110.67744,-265.85492,1160.2561,90.88599,-169.95003,1152.75977
110,0.908,162.14601,-224.61824,1343.08093,110.58346,-265.88266,1160.13562,90.85255,-170.20953,1153.22144
111,0.917,162.09297,-224.56972,1343.16833,109.23118,-265.99707,1160.29773,92.27077,-169.99954,1152.18384
112,0.925,161.11928,-224.73753,1343.42371,109.23118,-265.99707,1160.29773,91.95249,-169.504,1152.43225
113,0.933,160.689,-224.72701,1343.64929,109.32391,-265.80295,1160.20959,92.59918,-169.26106,1152.02808
114,0.942,160.689,-224.72701,1343.64929,109.17226,-265.53406,1160.14197,92.67542,-169.08081,1152.19592
115,0.95,160.689,-224.72701,1343.64929,109.11625,-265.65771,1160.04431,92.45901,-168.86571,1152.37659
116,0.958,160.689,-224.72701,1343.64929,109.11625,-265.65771,1160.04431,93.42853,-168.58182,1152.46021
117,0.967,160.689,-224.72701,1343.64929,108.94462,-265.70258,1160.0752,93.82364,-168.15669,1152.3291
118,0.975,160.689,-224.72701,1343.64929,108.99358,-265.47958,1160.27417,93.82364,-168.15669,1152.3291
119,0.983,160.7382,-224.61014,1343.42175,108.99358,-265.47958,1160.27417,94.45899,-167.97424,1152.42639
120,0.992,160.689,-224.72701,1343.64929,108.91965,-265.59778,1160.1897,94.78041,-168.62808,1152.23364
121,1,160.78915,-224.61873,1343.30713,108.99358,-265.47958,1160.27417,94.78041,-168.62808,1152.23364
122,1.008,160.7382,-224.61014,1343.42175,108.99358,-265.47958,1160.27417,94.78041,-168.62808,1152.23364
123,1.017,160.7382,-224.61014,1343.42175,109.02909,-265.71313,1160.42773,94.78041,-168.62808,1152.23364
124,1.025,161.11928,-224.73753,1343.42371,108.92786,-265.85431,1160.33264,94.33963,-168.98259,1151.96924
125,1.033,160.95581,-224.84558,1343.78442,108.84205,-266.11987,1160.5188,91.96777,-170.21938,1152.99854
126,1.042,160.95581,-224.84558,1343.78442,108.75291,-266.68649,1160.8418,90.21413,-171.64426,1152.78455
127,1.05,160.77905,-225.05524,1343.78723,108.56503,-267.06122,1161.31018,90.37367,-171.99086,1153.01062
128,1.058,160.78848,-225.26321,1343.89282,108.02631,-267.69202,1161.82971,90.37367,-171.99086,1153.01062
129,1.067,160.9097,-225.49925,1344.1969,108.01268,-267.86111,1162.1084,90.37367,-171.99086,1153.01062
130,1.075,160.9097,-225.49925,1344.1969,107.83461,-268.10822,1162.04529,89.77865,-171.97946,1153.52881
131,1.083,160.23512,-225.42934,1344.58936,107.38589,-267.86258,1162.42017,88.84985,-171.86012,1154.05176
132,1.092,160.05701,-225.28625,1344.39917,106.89378,-267.86966,1162.35461,88.61258,-171.66969,1154.18152
133,1.1,159.68694,-225.52194,1344.56787,105.95874,-268.65289,1162.68469,88.46788,-171.4704,1154.02869
134,1.108,159.23155,-225.4621,1344.65259,105.71809,-268.67288,1162.62146,88.46788,-171.4704,1154.02869
135,1.117,159.0343,-225.73781,1344.67725,104.77603,-268.36786,1162.88843,87.49409,-171.88322,1154.17151
136,1.125,158.67741,-225.51265,1344.67322,104.48522,-268.1452,1162.83667,87.78571,-170.85185,1154.5293
137,1.133,158.33627,-225.42015,1344.67114,104.39828,-267.96838,1162.89978,87.42278,-170.77533,1154.36206
138,1.142,157.76717,-225.1759,1344.74548,104.25617,-267.66513,1162.39209,87.42278,-170.77533,1154.36206
139,1.15,157.28259,-225.25932,1344.8479,104.0485,-267.52005,1162.22705,87.43625,-170.54495,1153.94067
140,1.158,157.28259,-225.25932,1344.8479,103.80591,-267.21915,1162.06433,87.69524,-170.71935,1153.64758
141,1.167,157.28259,-225.25932,1344.8479,104.04924,-266.55331,1161.99573,88.28272,-170.52919,1153.37524
142,1.175,157.14479,-225.20538,1344.77576,104.36066,-266.1376,1162.00818,88.28272,-170.52919,1153.37524
143,1.183,157.23854,-225.03702,1344.66455,104.36066,-266.1376,1162.00818,88.28272,-170.52919,1153.37524
144,1.192,157.25221,-224.80353,1344.43347,104.36066,-266.1376,1162.00818,88.24111,-170.31018,1153.09668
145,1.2,157.37407,-224.70372,1344.34192,104.42548,-266.23358,1161.72583,88.24111,-170.31018,1153.09668
146,1.208,157.37407,-224.70372,1344.34192,104.31274,-265.71283,1161.80359,88.24111,-170.31018,1153.09668
147,1.217,157.37407,-224.70372,1344.34192,104.31274,-265.71283,1161.80359,88.24111,-170.31018,1153.09668
148,1.225,157.4182,-224.41849,1344.03564,104.50873,-266.31125,1161.61243,88.53043,-170.3204,1152.70325
149,1.233,157.53572,-224.57166,1344.24304,104.42548,-266.23358,1161.72583,88.57202,-170.53944,1152.98181
150,1.242,157.80394,-224.53923,1343.73206,104.30142,-266.38269,1161.63293,88.28272,-170.52919,1153.37524
151,1.25,158.45012,-224.8311,1344.02026,104.2687,-266.67209,1161.60828,88.28272,-170.52919,1153.37524
152,1.258,158.44263,-225.1638,1343.83704,104.20387,-266.57614,1161.89063,88.28272,-170.52919,1153.37524
153,1.267,158.45012,-224.8311,1344.02026,104.04924,-266.55331,1161.99573,88.28272,-170.52919,1153.37524
154,1.275,158.18678,-225.039,1343.96973,103.68188,-267.36823,1161.97144,87.09909,-170.31009,1154.06433
155,1.283,158.04893,-224.98509,1343.89758,103.30188,-267.25473,1161.97632,86.94215,-170.28375,1153.85864
156,1.292,157.4955,-224.82544,1344.05823,103.30188,-267.25473,1161.97632,86.94215,-170.28375,1153.85864
157,1.3,157.02751,-224.96915,1343.94202,103.16028,-267.12317,1161.94458,86.94215,-170.28375,1153.85864
158,1.308,157.02751,-224.96915,1343.94202,102.17992,-266.7998,1161.89417,86.94215,-170.28375,1153.85864
159,1.317,156.77699,-225.13504,1344.00793,102.05174,-266.0354,1162.03784,85.8203,-170.21556,1153.75513
160,1.325,156.52388,-224.78165,1343.92444,101.87982,-266.12366,1162.02625,86.4547,-170.05011,1153.85742
161,1.333,155.65134,-224.84753,1343.98083,101.67745,-265.95813,1161.81604,86.12251,-169.58746,1153.82678
162,1.342,155.39603,-224.52756,1343.80273,101.60044,-265.99799,1161.6731,86.12251,-169.58746,1153.82678
163,1.35,155.10933,-224.46017,1343.56958,101.35709,-265.86755,1161.53589,86.12251,-169.58746,1153.82678
164,1.358,155.13722,-224.34885,1343.50696,101.43831,-265.06784,1160.85229,85.80561,-169.21475,1153.39526
165,1.367,155.13722,-224.34885,1343.50696,101.88293,-264.50516,1160.18665,86.51108,-168.38048,1152.71753
166,1.375,155.13722,-224.34885,1343.50696,102.06374,-263.89194,1160.07617,86.38451,-168.09239,1152.59705
167,1.383,155.26389,-223.99168,1343.38293,101.829,-263.44299,1159.72925,86.38451,-168.09239,1152.59705
168,1.392,155.26389,-223.99168,1343.38293,102.07488,-263.4436,1159.57922,86.17975,-167.52649,1152.42981
169,1.4,155.85193,-223.68379,1342.87415,102.07488,-263.4436,1159.57922,86.21964,-167.19853,1152.58032
170,1.408,155.85193,-223.68379,1342.87415,102.06202,-263.19446,1159.52173,86.48921,-166.97723,1152.39063
171,1.417,156.05241,-223.78336,1342.68286,102.1861,-263.04504,1159.61462,87.3011,-165.97232,1153.03943
172,1.425,156.05241,-223.78336,1342.68286,102.80479,-262.61169,1159.17358,89.4164,-164.98788,1152.25977
173,1.433,156.22594,-223.9489,1342.67151,103.07758,-262.77762,1159.34119,89.4164,-164.98788,1152.25977
174,1.442,156.76257,-223.91016,1342.67419,103.58191,-262.86292,1159.34277,89.65163,-165.26118,1152.55273
175,1.45,156.79459,-223.94199,1342.56506,104.23898,-262.94696,1159.2533,89.83744,-165.33748,1152.82312
176,1.458,156.86638,-224.13243,1342.43591,104.16034,-263.08777,1159.1488,89.5248,-165.38831,1152.97546
177,1.467,157.05058,-224.06682,1342.43237,104.33202,-263.04276,1159.1178,87.70882,-166.33342,1153.03833
178,1.475,157.62753,-223.89008,1342.38831,104.34473,-263.29202,1159.17529,86.77916,-166.90346,1152.86377
179,1.483,157.62753,-223.89008,1342.38831,104.34473,-263.29202,1159.17529,86.86793,-167.57166,1152.76709
180,1.492,158.72194,-224.12798,1342.41272,104.34473,-263.29202,1159.17529,86.34437,-167.7178,1152.63477
181,1.5,158.15143,-224.06624,1342.51184,104.34473,-263.29202,1159.17529,86.3634,-167.30334,1152.77612
182,1.508,157.62753,-223.89008,1342.38831,104.34473,-263.29202,1159.17529,86.34437,-167.7178,1152.63477
183,1.517,157.05058,-224.06682,1342.43237,104.33202,-263.04276,1159.1178,86.3634,-167.30334,1152.77612
184,1.525,156.86638,-224.13243,1342.43591,104.23898,-262.94696,1159.2533,86.21964,-167.19853,1152.58032
185,1.533,156.86638,-224.13243,1342.43591,104.33202,-263.04276,1159.1178,86.21964,-167.19853,1152.58032
186,1.542,156.86638,-224.13243,1342.43591,104.18238,-262.88437,1159.10071,86.00391,-166.92996,1152.8562
187,1.55,156.7285,-224.07843,1342.36365,103.60995,-262.40338,1158.89038,85.78873,-166.27341,1152.59595
188,1.558,156.6707,-224.08562,1342.25122,103.68076,-261.90042,1158.72485,86.00443,-166.54201,1152.32007
189,1.567,156.46782,-224.27423,1342.1095,103.25665,-261.62448,1158.59326,86.0583,-166.05212,1152.40625
190,1.575,156.20694,-224.2718,1342.23401,103.61984,-261.84061,1158.31091,86.45338,-165.68732,1152.32214
191,1.583,156.03339,-224.10628,1342.24548,103.71457,-261.74808,1158.06506,87.16113,-165.19923,1152.38464
192,1.592,156.33754,-224.01505,1342.21802,104.07209,-261.69614,1157.77222,88.46712,-163.43631,1151.92297
193,1.6,156.33754,-224.01505,1342.21802,104.11305,-261.3804,1157.63733,89.07693,-163.22597,1151.61169
194,1.608,156.6707,-224.08562,1342.25122,104.6114,-260.78159,1157.81018,89.07693,-163.22597,1151.61169
195,1.617,156.6707,-224.08562,1342.25122,105.55585,-260.64624,1157.80457,89.5742,-163.02888,1151.6012
196,1.625,156.6707,-224.08562,1342.25122,106.01808,-260.56534,1158.07275,90.09389,-163.04926,1152.03528
197,1.633,156.98128,-224.01929,1342.01868,106.3289,-260.77908,1158.1886,90.09389,-163.04926,1152.03528
198,1.642,157.59364,-223.64471,1342.18921,106.71928,-261.0499,1157.88513,90.09389,-163.04926,1152.03528
199,1.65,157.96892,-223.65192,1342.06445,106.85262,-260.7905,1158.08228,90.74433,-163.42506,1151.96899
200,1.658,158.6286,-223.43201,1341.97571,106.85579,-260.92273,1157.95056,91.47202,-164.19066,1152.41833
201,1.667,159.15868,-223.54247,1342.12549,107.26064,-261.23251,1157.80237,91.47202,-164.19066,1152.41833
202,1.675,159.37701,-223.78462,1342.0249,107.26064,-261.23251,1157.80237,91.61902,-164.22144,1152.63977
203,1.683,159.5549,-223.73303,1342.00342,107.26064,-261.23251,1157.80237,92.05316,-164.38246,1152.75452
204,1.692,159.5549,-223.73303,1342.00342,107.36856,-261.15988,1157.97546,91.41875,-164.56517,1152.65735
205,1.7,159.82188,-223.85153,1342.13855,107.4484,-261.44901,1158.61414,91.64233,-165.14571,1152.6676
206,1.708,159.92635,-223.96457,1342.11633,107.35361,-261.54153,1158.86023,90.70477,-165.72066,1152.94348
207,1.717,159.65536,-224.37479,1342.40955,107.70045,-261.67941,1158.92468,89.70247,-166.4278,1153.68726
208,1.725,159.37303,-224.31337,1342.45325,106.87164,-262.60873,1158.83936,87.60897,-167.32744,1153.73608
209,1.733,159.38,-224.46193,1342.50525,107.18837,-262.53064,1159.00659,87.60897,-167.32744,1153.73608
210,1.742,159.12178,-224.24725,1342.75012,106.87399,-262.74103,1159.09705,87.60897,-167.32744,1153.73608
211,1.75,158.701,-224.25258,1342.57666,106.20633,-262.70093,1159.15625,87.60897,-167.32744,1153.73608
212,1.758,158.13051,-224.1908,1342.67578,106.09824,-262.65292,1159.2511,87.60897,-167.32744,1153.73608
213,1.767,158.13051,-224.1908,1342.67578,105.93941,-262.52405,1159.19873,87.60897,-167.32744,1153.73608
214,1.775,157.37575,-224.19499,1342.7782,105.68792,-262.54382,1159.39417,87.60897,-167.32744,1153.73608
215,1.783,157.18698,-224.39339,1342.71924,105.64959,-262.39285,1159.48474,87.60897,-167.32744,1153.73608
216,1.792,156.84549,-224.25694,1342.59985,105.64959,-262.39285,1159.48474,87.46268,-167.10997,1153.56567
217,1.8,156.47575,-224.11745,1342.80396,105.70979,-262.0206,1159.55115,87.73234,-166.8887,1153.37598
218,1.808,156.46281,-224.18694,1343.0918,105.68797,-261.85699,1159.27112,88.29275,-166.41963,1153.48962
219,1.817,156.45164,-224.03064,1343.03699,105.68797,-261.85699,1159.27112,89.12323,-165.93417,1153.60608
220,1.825,156.50609,-224.03328,1343.17444,105.78187,-261.82916,1159.39148,90.56358,-165.39792,1153.58301
221,1.833,156.48158,-224.13799,1343.31055,106.12907,-261.5979,1159.23914,91.17386,-165.18761,1153.27173
222,1.842,156.48158,-224.13799,1343.31055,106.12907,-261.5979,1159.23914,91.60789,-165.34857,1153.38647
223,1.85,156.60898,-223.86154,1343.51355,106.12907,-261.5979,1159.23914,91.60789,-165.34857,1153.38647
224,1.858,157.13715,-223.9444,1343.53955,106.64532,-261.41632,1159.27844,92.38905,-165.38351,1153.6543
225,1.867,157.3477,-223.90868,1343.91174,107.2548,-261.92923,1159.3988,92.38905,-165.38351,1153.6543
226,1.875,157.62318,-223.98509,1343.68799,107.76992,-262.33914,1159.69397,92.82275,-165.65215,1153.57849
227,1.883,158.16496,-224.51518,1343.65869,107.85374,-263.20114,1159.82739,92.82275,-165.65215,1153.57849
228,1.892,159.13599,-224.7718,1343.66296,108.42838,-263.9277,1160.12354,92.82275,-165.65215,1153.57849
229,1.9,159.42877,-224.86536,1343.72278,108.67681,-264.14743,1160.30371,94.30537,-167.1405,1153.3407
230,1.908,159.51833,-224.99156,1344.04041,108.69337,-264.87967,1160.18323,93.99251,-167.17728,1153.66956
231,1.917,159.56589,-225.0831,1344.30664,108.99358,-265.47958,1160.27417,92.85718,-167.92943,1154.1825
232,1.925,159.56589,-225.0831,1344.30664,108.99358,-265.47958,1160.27417,91.14715,-168.81212,1154.59741
233,1.933,159.49893,-225.0829,1344.5,108.8214,-265.56787,1160.26245,90.15702,-170.02538,1154.69177
234,1.942,159.49893,-225.0829,1344.5,109.02909,-265.71313,1160.42773,89.50817,-170.42131,1155.01099
235,1.95,159.37122,-225.34538,1344.75635,109.13099,-265.71198,1160.53345,89.50817,-170.42131,1155.01099
236,1.958,159.35468,-225.23398,1344.82275,109.13099,-265.71198,1160.53345,89.46526,-170.27115,1155.54431
237,1.967,159.19211,-225.15927,1344.99207,108.53806,-265.6738,1161.06653,89.46526,-170.27115,1155.54431
238,1.975,159.13722,-225.28008,1345.10193,108.53806,-265.6738,1161.06653,88.82718,-170.03809,1155.41748
239,1.983,159.1151,-225.13446,1345.23352,108.53806,-265.6738,1161.06653,88.82718,-170.03809,1155.41748
240,1.992,158.83826,-225.35425,1345.5437,108.40342,-265.79877,1161.2312,88.82718,-170.03809,1155.41748
241,2,158.83826,-225.35425,1345.5437,108.43617,-265.67502,1160.96094,88.82718,-170.03809,1155.41748
242,2.008,158.14151,-225.4837,1345.68115,107.87412,-265.67285,1161.30408,88.41463,-169.8038,1155.47852
