Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
191,1.583,190.96396,222.15395,687.91974,195.74068,210.79872,542.35944,196.24225,105.30103,512.2887
192,1.592,190.80728,221.97604,687.75598,195.50395,211.08018,542.03534,196.24225,105.30103,512.2887
193,1.6,192.38951,221.50291,686.62659,195.10588,210.81487,541.94043,195.91037,105.32504,512.22308
194,1.608,192.38951,221.50291,686.62659,195.32138,211.04982,542.08502,195.91037,105.32504,512.22308
195,1.617,192.67494,221.65303,686.84735,195.25787,211.28339,542.31396,196.24225,105.30103,512.2887
196,1.625,192.67494,221.65303,686.84735,194.94943,211.09349,542.1333,196.24225,105.30103,512.2887
197,1.633,190.80728,221.97604,687.75598,194.77351,210.85004,541.9873,195.91037,105.32504,512.22308
198,1.642,190.80728,221.97604,687.75598,194.81264,210.79306,542.05457,195.91037,105.32504,512.22308
199,1.65,190.80728,221.97604,687.75598,195.04285,211.08144,542.22174,195.91037,105.32504,512.22308
200,1.658,190.96396,222.15395,687.91974,195.31969,211.44559,542.27344,195.91037,105.32504,512.22308
201,1.667,190.80728,221.97604,687.75598,195.04285,211.08144,542.22174,196.24225,105.30103,512.2887
202,1.675,190.80728,221.97604,687.75598,194.81264,210.79306,542.05457,196.24225,105.30103,512.2887
203,1.683,190.80728,221.97604,687.75598,194.81264,210.79306,542.05457,196.24225,105.30103,512.2887
204,1.692,190.80728,221.97604,687.75598,194.81264,210.79306,542.05457,196.24225,105.30103,512.2887
205,1.7,190.5473,221.78662,687.73468,195.04285,211.08144,542.22174,195.91037,105.32504,512.22308
206,1.708,190.80728,221.97604,687.75598,195.04285,211.08144,542.22174,195.91037,105.32504,512.22308
207,1.717,190.5473,221.78662,687.73468,194.81264,210.79306,542.05457,195.91037,105.32504,512.22308
208,1.725,190.5473,221.78662,687.73468,194.81264,210.79306,542.05457,195.91037,105.32504,512.22308
209,1.733,190.5473,221.78662,687.73468,194.89099,210.75256,541.88226,196.24225,105.30103,512.2887
210,1.742,191.86322,221.38008,686.61377,195.06535,211.05377,541.99805,196.24225,105.30103,512.2887
211,1.75,191.86322,221.38008,686.61377,195.12119,211.04097,542.0495,196.24225,105.30103,512.2887
212,1.758,191.86322,221.38008,686.61377,194.91786,210.72401,541.66248,195.91037,105.32504,512.22308
213,1.767,191.86322,221.38008,686.61377,194.35371,210.54086,541.72443,195.91037,105.32504,512.22308
214,1.775,191.86322,221.38008,686.61377,194.83516,210.76535,541.83081,196.24225,105.30103,512.2887
215,1.783,191.86322,221.38008,686.61377,194.69566,211.1692,541.99091,196.24225,105.30103,512.2887
216,1.792,191.86322,221.38008,686.61377,194.69566,211.1692,541.99091,196.24225,105.30103,512.2887
217,1.8,191.86322,221.38008,686.61377,194.5686,210.83411,541.66791,196.24225,105.30103,512.2887
218,1.808,191.86322,221.38008,686.61377,194.5686,210.83411,541.66791,196.24225,105.30103,512.2887
219,1.817,191.86322,221.38008,686.61377,194.83516,210.76535,541.83081,196.24225,105.30103,512.2887
220,1.825,190.24513,221.63338,687.76337,194.52209,211.21318,541.87555,196.24225,105.30103,512.2887
221,1.833,190.30713,221.7085,687.62872,194.52209,211.21318,541.87555,196.24225,105.30103,512.2887
222,1.842,190.30713,221.7085,687.62872,194.5686,210.83411,541.66791,195.91037,105.32504,512.22308
223,1.85,191.86322,221.38008,686.61377,194.91786,210.72401,541.66248,196.24225,105.30103,512.2887
224,1.858,191.86322,221.38008,686.61377,194.79881,211.12256,541.83514,196.24225,105.30103,512.2887
225,1.867,191.86322,221.38008,686.61377,195.14806,211.01248,541.82971,196.24225,105.30103,512.2887
226,1.875,191.86322,221.38008,686.61377,194.47096,210.89828,542.03198,196.24225,105.30103,512.2887
227,1.883,191.86322,221.38008,686.61377,194.59776,210.49977,542.11108,195.91037,105.32504,512.22308
228,1.892,191.86322,221.38008,686.61377,194.62029,210.47209,541.88739,196.24225,105.30103,512.2887
229,1.9,191.86322,221.38008,686.61377,195.06535,211.05377,541.99805,196.24225,105.30103,512.2887
230,1.908,191.86322,221.38008,686.61377,195.14806,211.01248,541.82971,196.24225,105.30103,512.2887
231,1.917,191.86322,221.38008,686.61377,195.04285,211.08144,542.22174,195.91037,105.32504,512.22308
232,1.925,191.86322,221.38008,686.61377,194.59776,210.49977,542.11108,195.91037,105.32504,512.22308
233,1.933,191.86322,221.38008,686.61377,195.63544,211.68332,541.87646,195.91037,105.32504,512.22308
234,1.942,191.86322,221.38008,686.61377,194.25607,210.60501,542.08856,196.24225,105.30103,512.2887
235,1.95,191.86322,221.38008,686.61377,195.04285,211.08144,542.22174,195.90099,105.15341,512.44263
236,1.958,191.86322,221.38008,686.61377,194.76338,211.17627,542.29773,195.91037,105.32504,512.22308
237,1.967,191.86322,221.38008,686.61377,193.97177,210.70078,542.15692,195.71014,104.95173,512.38605
238,1.975,191.86322,221.38008,686.61377,193.97177,210.70078,542.15692,195.91037,105.32504,512.22308
239,1.983,191.584,221.20898,686.72443,193.97177,210.70078,542.15692,195.91037,105.32504,512.22308
240,1.992,191.22659,221.31219,686.67554,193.97177,210.70078,542.15692,195.91037,105.32504,512.22308
241,2,190.52658,220.99481,686.62024,193.97177,210.70078,542.15692,195.90099,105.15341,512.44263
242,2.008,190.52658,220.99481,686.62024,193.97177,210.70078,542.15692,195.90099,105.15341,512.44263
243,2.017,189.92595,221.12962,687.82294,193.97177,210.70078,542.15692,195.91037,105.32504,512.22308
244,2.025,190.23615,221.44276,687.94745,193.97177,210.70078,542.15692,195.71951,105.12336,512.16644
245,2.033,189.91322,221.14214,687.95056,193.97177,210.70078,542.15692,195.71014,104.95173,512.38605
246,2.042,189.91322,221.14214,687.95056,193.97177,210.70078,542.15692,195.71951,105.12336,512.16644
247,2.05,189.91322,221.14214,687.95056,193.97177,210.70078,542.15692,195.71014,104.95173,512.38605
248,2.058,189.91322,221.14214,687.95056,193.97177,210.70078,542.15692,195.71951,105.12336,512.16644
249,2.067,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
250,2.075,190.23615,221.44276,687.94745,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
251,2.083,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
252,2.092,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
253,2.1,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
254,2.108,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
255,2.117,190.29813,221.51791,687.81281,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
256,2.125,190.23615,221.44276,687.94745,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
257,2.133,189.91322,221.14214,687.95056,193.97177,210.70078,542.15692,195.71951,105.12336,512.16644
258,2.142,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
259,2.15,190.23615,221.44276,687.94745,194.18668,210.99405,542.1004,195.71951,105.12336,512.16644
260,2.158,190.23615,221.44276,687.94745,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
261,2.167,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
262,2.175,189.91322,221.14214,687.95056,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
263,2.183,190.29813,221.51791,687.81281,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
264,2.192,190.23615,221.44276,687.94745,194.18668,210.99405,542.1004,195.71951,105.12336,512.16644
265,2.2,191.03511,221.16153,686.78833,194.10455,211.08211,542.0293,195.71951,105.12336,512.16644
266,2.208,191.03511,221.16153,686.78833,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
267,2.217,190.40034,220.9397,686.81177,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
268,2.225,190.52658,220.99481,686.62024,193.88963,210.78886,542.08582,195.71951,105.12336,512.16644
269,2.233,190.40034,220.9397,686.81177,193.97177,210.70078,542.15692,195.61667,105.12218,512.25659
270,2.242,191.03511,221.16153,686.78833,193.88963,210.78886,542.08582,195.71014,104.95173,512.38605
271,2.25,191.16136,221.21661,686.5968,193.88963,210.78886,542.08582,195.71014,104.95173,512.38605
