Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
32,0.258,1510.76099,157.89445,646.14252,1486.76282,71.96208,543.89215,1546.28235,132.04636,499.04156,1560.91772,10.57981,502.59491
33,0.267,1502.86206,157.20313,644.39697,1478.13745,74.30439,542.10516,1539.84265,130.31171,498.39987,1552.13354,12.08563,501.28653
34,0.275,1494.43372,157.44249,642.79669,1470.88794,73.93439,539.74103,1532.35706,131.60907,497.73138,1545.91479,11.51035,500.72455
35,0.283,1486.72571,155.66386,642.50092,1462.63208,73.3271,538.10901,1524.83032,130.30438,496.54419,1536.52954,10.52087,500.13968
36,0.292,1478.8335,155.42845,642.70367,1453.44482,74.5327,537.27814,1517.71448,130.00108,495.49155,1526.74463,10.98553,499.01532
37,0.3,1470.79053,155.13109,641.90796,1444.31372,73.50014,535.93994,1509.60181,129.94199,494.21634,1520.38953,9.86355,498.35645
38,0.308,1461.66223,154.21376,641.2829,1434.31958,73.67764,535.08002,1500.02429,128.91875,492.60443,1509.24719,9.26104,497.50409
39,0.317,1452.52002,152.14362,640.79767,1423.93176,74.66756,534.84534,1491.15369,129.49257,493.53546,1498.34839,9.29954,495.79486
40,0.325,1442.83447,152.31834,641.01819,1414.08252,74.51458,534.33002,1482.26611,129.86646,491.85123,1488.05054,9.29729,494.81979
41,0.333,1432.77087,152.14325,640.44788,1400.83228,74.62421,533.96368,1470.81555,129.18077,491.55359,1477.44751,7.78403,494.30411
42,0.342,1421.67688,151.93781,640.13922,1388.55737,72.63395,534.99878,1459.19788,129.74051,491.2894,1465.51514,6.88051,493.64362
43,0.35,1409.86951,151.32254,640.12262,1375.1593,72.35385,534.6225,1447.1217,131.54263,490.78299,1453.17615,6.32589,493.56985
44,0.358,1398.25012,150.65628,640.11407,1360.94763,72.84461,534.64008,1433.28052,133.52589,490.25586,1439.12866,6.98136,492.17563
45,0.367,1384.30994,152.40051,640.74249,1346.74963,73.25912,534.18396,1419.8197,133.37547,490.30991,1422.72156,9.12711,491.23407
46,0.375,1370.87195,151.54271,640.47418,1330.28247,74.12021,532.92395,1403.50586,135.62582,488.99533,1407.36633,8.0646,490.86432
47,0.383,1357.86963,151.54488,640.25116,1313.33423,77.31836,532.00183,1388.64099,136.29892,488.71933,1389.92993,9.19243,488.19168
48,0.392,1343.71423,151.38441,640.28253,1295.69421,80.47165,531.26709,1371.24048,137.97066,488.18283,1370.55127,13.15547,485.81934
49,0.4,1329.30847,151.40996,639.71674,1277.40503,83.90804,529.76447,1354.03381,140.56306,488.50882,1350.91797,14.367,483.37897
50,0.408,1314.42407,151.82785,639.51471,1260.19934,86.60768,528.93549,1336.36401,142.4453,487.84393,1330.95532,16.87249,481.86896
51,0.417,1299.13428,150.50876,640.34528,1242.74329,90.7803,528.78082,1320.81042,140.95757,487.61386,1311.73792,18.63037,479.6868
52,0.425,1282.71338,150.16725,638.76392,1226.96301,90.47829,530.15613,1301.65137,143.13737,488.15671,1291.08899,21.77332,478.66498
53,0.433,1268.60681,150.3741,640.2688,1209.93567,93.50195,531.58411,1285.37915,141.0524,488.95941,1271.27649,22.0694,478.66669
54,0.442,1254.42639,149.35245,641.26501,1193.63818,94.17639,532.87054,1268.29773,141.47182,488.97073,1252.66199,21.16109,480.75357
55,0.45,1239.34521,149.46469,643.30554,1176.45447,93.95949,535.60938,1250.95178,141.13,490.43283,1237.2406,18.88354,481.7131
56,0.458,1224.10571,148.43784,644.13043,1160.35132,93.1776,539.02649,1233.86023,140.65199,493.40985,1217.56982,21.29054,484.12848
57,0.467,1211.28308,148.2211,646.9798,1143.25549,92.04567,542.7171,1216.08704,141.30284,495.25391,1201.24512,19.40287,488.14203
58,0.475,1197.94702,146.79462,649.44104,1127.08618,91.04444,545.90662,1199.56555,140.11795,497.21683,1186.05334,17.73038,490.54263
59,0.483,1182.89233,147.25983,651.53705,1110.8949,88.18109,549.24152,1183.30078,140.13489,499.94061,1168.33228,17.13034,492.99698
60,0.492,1170.70862,147.20416,655.03937,1095.77441,87.73891,552.94287,1167.1073,140.91823,502.56799,1154.58459,15.61428,496.4267
61,0.5,1155.74536,145.6685,657.84247,1079.93835,86.3867,556.83881,1150.30603,139.69542,505.65402,1140.56531,12.10034,499.24957
62,0.508,1142.03894,144.95264,660.94208,1064.89258,85.68192,560.72125,1133.49597,139.12692,508.5798,1122.41382,14.79311,502.17459
63,0.517,1128.75952,143.52199,662.84344,1049.52136,84.46876,564.8877,1117.13904,138.36961,511.51428,1108.27966,12.96898,505.38153
64,0.525,1115.5564,143.9745,666.6283,1034.66809,83.5667,568.77502,1101.67493,137.15521,514.88879,1090.47632,11.63053,509.27505
65,0.533,1101.646,144.03935,668.61859,1020.64636,82.71512,572.26385,1086.52039,137.10031,517.23499,1078.11987,10.87112,511.2879
66,0.542,1089.6604,143.12155,672.18768,1005.81592,81.65712,576.30389,1072.422,136.70453,521.00006,1060.2373,9.19136,514.80835
67,0.55,1076.19104,142.70865,674.89362,991.75165,81.04466,580.33673,1057.34912,136.07521,523.64203,1047.43616,8.8828,517.11591
68,0.558,1064.25342,142.32317,677.25677,978.57532,79.1027,583.76001,1042.06763,136.55922,526.10651,1032.93652,9.95565,520.39911
69,0.567,1051.70215,142.34558,680.20898,965.039,78.86823,587.80676,1029.63098,135.72412,529.47632,1020.02411,9.41765,523.61017
70,0.575,1038.50208,143.75098,683.37463,951.60333,78.89292,591.49182,1015.00146,135.80296,532.75055,1005.32257,7.91657,526.94226
71,0.583,1028.5177,143.69775,685.68579,939.27106,77.3894,595.49994,1001.3606,135.48965,535.151,992.73761,7.75254,530.10083
72,0.592,1017.01306,143.4274,687.76758,927.20905,76.77033,598.71234,988.8739,134.84918,538.28833,980.25739,8.22883,532.36078
73,0.6,1005.84723,143.71059,690.06738,915.0824,76.40119,602.20752,975.83331,134.58124,540.89874,967.55402,8.06135,535.92004
74,0.608,995.9433,143.31035,692.2132,903.24023,77.24054,606.21783,962.88702,133.84299,543.36627,955.49512,7.12121,537.8609
75,0.617,985.59497,143.24336,693.74164,892.62067,76.93871,608.85065,951.19354,133.71469,545.07513,942.36414,7.91859,541.37866
76,0.625,974.46478,144.58566,695.4046,881.69586,77.33126,612.06445,940.2691,133.15253,547.43866,930.5741,8.04619,543.69293
77,0.633,965.435,144.121,696.08069,872.52148,76.09582,613.80994,929.03839,132.28328,549.37994,919.85034,7.80007,546.48181
78,0.642,957.23535,142.96858,696.72864,860.63934,75.77672,616.5545,917.99243,131.05614,550.4649,909.1239,7.37089,548.47144
79,0.65,948.23096,143.04323,698.41803,852.17987,77.63912,618.80408,907.76007,131.29561,551.88892,900.05603,6.58995,550.37415
80,0.658,940.15851,143.30208,699.00049,843.1947,75.76575,620.85529,898.64453,131.06532,553.16284,889.33429,6.05061,551.81781
81,0.667,930.75824,143.96632,699.36932,834.94897,75.37714,621.71735,889.09082,129.87943,554.01953,880.67499,5.72965,552.99615
82,0.675,924.40167,142.85478,699.26221,827.66431,74.36036,622.57562,880.48114,128.9482,554.29626,872.25909,5.5224,553.56506
83,0.683,917.08508,143.09793,699.59607,820.33417,73.95391,622.88031,872.45447,128.49879,554.93225,864.35272,5.0133,553.68671
84,0.692,910.35822,142.10435,699.06927,813.54138,73.52801,623.49585,864.74902,128.21587,555.03198,856.37067,4.81045,554.0777
85,0.7,904.92566,142.06573,698.25018,806.52753,73.26355,622.987,858.51404,127.2056,554.9903,849.95648,3.7259,553.8703
86,0.708,898.71307,141.22827,697.2467,800.86871,73.72501,621.89392,851.54218,126.8335,554.10449,844.53223,3.09487,553.1424
87,0.717,892.98535,141.18307,696.4248,795.37421,72.86485,621.53217,845.58667,126.12086,553.89227,839.12305,3.62155,552.29022
88,0.725,888.0484,141.90988,695.25049,790.02026,73.75208,619.97766,840.3985,126.49735,553.50366,832.93958,2.94377,551.01221
89,0.733,883.5528,141.27655,693.64362,785.63678,73.29038,618.42657,835.66913,125.48743,552.08789,828.86932,2.81949,549.3244
90,0.742,878.1557,141.75858,691.34766,781.66742,73.79723,616.21692,831.15601,124.4726,551.07697,823.83679,1.34016,548.02472
91,0.75,874.2395,142.22829,689.60297,777.0976,73.19408,613.69092,827.46106,123.466,550.17328,819.15497,1.28297,545.52393
92,0.758,871.01715,141.40839,687.02094,772.87384,71.78072,612.07916,823.79004,122.81518,549.08136,814.45715,0.62076,543.71503
93,0.767,867.8208,141.06468,684.53674,769.5238,72.00208,609.3692,819.73755,121.529,547.11176,810.50024,0.22836,542.08234
94,0.775,864.78082,141.98386,680.99805,766.55341,69.71353,607.49548,815.54852,120.56889,545.51563,806.89886,-1.75448,539.19391
95,0.783,861.05139,142.85802,679.0257,763.12109,68.61852,606.03827,811.25781,119.58511,543.44788,802.33984,-2.50471,537.83234
96,0.792,858.23907,142.20567,676.48322,758.98053,67.62683,605.1803,806.13434,119.12446,542.26318,798.88092,-3.78458,536.1712
97,0.8,854.44379,143.31883,673.51166,756.50543,66.52583,605.24261,799.37439,118.22386,540.58087,794.94586,-5.03564,533.72913
98,0.808,849.76422,145.657,671.68848,752.51526,64.14615,605.67188,792.67413,118.63305,540.50446,790.48578,-5.32552,530.96307
99,0.817,843.79779,147.02881,669.83179,748.66144,63.50802,605.62512,785.26355,119.28386,539.28107,785.50586,-6.2748,529.6571
100,0.825,836.0733,149.05913,668.61304,742.93341,62.62223,605.19476,777.74817,119.98849,538.57007,779.66937,-6.21268,529.27759
101,0.833,826.41998,149.67931,667.93933,736.07764,60.82257,605.28082,769.36505,118.93393,537.55121,772.95624,-6.4464,527.26636
102,0.842,816.09564,147.81133,668.08832,729.9527,60.56549,604.29395,761.39624,120.05185,536.72491,766.28912,-5.85755,526.12085
103,0.85,805.42676,148.05122,668.22345,720.48108,58.68457,603.51404,752.5174,120.77274,536.11163,759.14368,-5.81254,525.47461
104,0.858,794.85657,147.82253,668.7655,712.02081,57.06194,603.12408,742.38092,121.56812,535.04907,750.72266,-6.36364,523.37122
105,0.867,783.91217,148.62314,668.94348,702.72729,57.76862,602.59393,732.97919,120.69738,534.71234,742.82471,-5.71533,523.23987
106,0.875,773.55859,148.75462,669.23743,692.6239,57.14433,602.24847,723.24683,121.46956,533.6441,734.72894,-4.02325,522.02917
107,0.883,762.87256,149.28952,669.91345,682.69171,57.13449,600.90643,715.18707,121.81786,533.25647,724.91418,-2.78961,520.30829
108,0.892,754.15338,149.66754,671.4801,673.35925,57.40638,600.61243,707.41626,121.92859,533.10089,717.15564,-1.35113,520.00775
109,0.9,746.15314,149.32906,672.40363,665.117,59.75573,600.9079,699.83826,122.4715,534.42426,709.82111,-0.63595,521.16803
110,0.908,739.36963,148.46936,673.01031,657.37225,61.51451,602.48035,693.14166,123.74886,534.44153,701.59058,0.97984,522.66846
111,0.917,730.62695,148.10902,672.74542,650.81934,63.08303,603.77185,685.55212,123.41193,534.83179,693.17957,3.10861,525.2793
112,0.925,723.24561,148.6237,673.63037,643.08374,65.79504,604.63684,678.8952,125.2613,535.70111,685.43701,5.12397,527.10754
113,0.933,715.75372,148.82848,674.66266,635.11365,68.36773,604.46649,672.23767,125.33068,536.08374,677.76593,6.63372,528.07513
114,0.942,710.40387,147.62311,674.92072,627.97083,69.99803,604.64545,666.87366,125.99056,536.06647,671.38776,7.39419,529.99396
115,0.95,703.52985,147.99409,676.29883,623.12622,70.87257,603.62518,660.4234,126.05728,535.43274,666.0343,8.68133,530.87366
116,0.958,695.99011,148.45486,675.94598,617.21442,70.80945,603.13269,655.44537,127.10394,535.84106,662.03003,9.28772,530.90533
117,0.967,689.73914,150.51193,676.21991,613.27771,70.53616,602.64551,650.19739,127.7,535.50342,658.95276,9.63507,530.6073
118,0.975,682.76544,153.42134,677.24225,608.73535,69.66852,602.2984,646.00421,128.85374,535.73773,657.64539,10.00656,530.43201
119,0.983,679.56635,154.16942,677.16852,605.20209,70.0751,601.36127,642.54138,129.35626,535.38116,654.96143,10.58843,528.51575
120,0.992,676.29559,155.64339,676.62573,602.08411,69.38744,601.28986,638.81921,131.49139,535.09143,652.35168,11.43916,527.20074
121,1,671.90002,159.17345,675.85529,598.71252,69.69984,600.3418,636.57617,131.7619,534.54712,652.09668,12.18175,526.42322
122,1.008,669.18408,161.11685,675.43951,595.45508,72.29047,600.06439,632.57483,133.69469,534.17175,648.41241,12.33552,526.37927
123,1.017,666.11566,163.25591,675.42932,593.16754,74.16242,599.22272,630.58746,134.84535,533.47546,645.91479,14.16541,526.26923
124,1.025,662.28992,164.46942,675.59485,588.97821,76.97241,598.97125,627.55835,136.46059,533.02844,643.23804,15.28338,525.98102
125,1.033,657.15271,166.91595,675.28125,585.23462,80.21345,598.22528,625.03528,138.53297,533.0376,639.90546,18.67096,526.07532
126,1.042,653.19427,167.55893,674.68445,581.8089,82.07304,597.41364,621.99115,138.55792,531.82233,636.12671,19.27467,527.20789
127,1.05,648.7124,169.10324,675.1059,577.18634,83.44865,596.38647,619.36047,140.75432,531.72137,631.6283,19.46579,526.80975
128,1.058,643.42883,169.51869,675.41595,572.47974,85.97958,595.83539,615.52997,141.21136,531.66748,625.7868,19.45255,529.07898
129,1.067,638.83307,169.39017,674.70032,569.35822,85.79661,595.29865,611.18817,141.63826,530.0838,624.39679,21.4012,528.82111
130,1.075,633.216,170.78452,674.78418,564.35254,88.02147,594.97375,607.10425,141.10217,530.4519,620.92615,21.12848,528.33459
131,1.083,627.92828,171.20116,674.41248,559.55774,85.17106,594.29437,602.90173,141.05836,529.88904,615.60455,21.68274,527.00024
132,1.092,623.03979,170.62984,674.59686,555.77466,85.2158,593.30695,598.48853,142.24748,529.88684,613.26062,21.87893,526.15039
133,1.1,616.88593,170.67839,673.76056,551.25214,83.93711,593.26361,594.77655,140.49954,529.05151,607.55664,21.91607,525.57422
134,1.108,612.17267,170.77586,674.05396,546.49847,83.69805,591.64972,590.91113,141.51778,528.78632,603.42474,23.06242,525.83081
135,1.117,606.98297,170.48589,673.69928,542.48267,83.46334,591.16254,586.5733,140.62621,528.4953,601.15497,20.69623,525.85693
136,1.125,601.66504,171.34462,673.07977,539.47974,82.83595,590.43945,582.77545,141.42586,527.80389,597.9649,20.66469,525.3219
137,1.133,596.67865,171.01579,672.85168,534.41003,82.67332,589.29529,579.38214,140.82692,526.76416,598.92828,20.14248,524.89288
138,1.142,591.63049,170.79092,672.82684,530.14478,84.0337,588.29761,574.98828,141.71725,526.89673,591.12842,20.7624,524.88715
139,1.15,587.54688,170.84549,672.62885,526.14471,83.39314,587.43774,572.9621,141.38203,526.59607,588.3941,21.45545,524.47668
140,1.158,583.22467,171.4987,671.97754,523.29498,82.07771,586.7038,570.69263,141.26518,526.10754,585.49152,21.75836,524.31189
141,1.167,578.50287,171.05025,671.72455,519.42389,85.08643,586.0246,566.06616,141.89769,525.93787,581.17096,22.46094,523.50244
142,1.175,574.54694,170.82407,671.46967,515.75806,85.7895,583.94269,564.27618,140.20279,524.78003,578.12421,22.08545,523.6156
143,1.183,570.98651,171.4371,671.47754,512.8656,85.63895,583.46014,561.76733,141.54253,524.50232,574.87592,22.36557,523.5069
144,1.192,566.45447,171.66592,670.85339,508.37476,86.20467,582.40894,558.96954,141.25883,524.19763,571.55328,23.39698,521.76959
145,1.2,562.39471,171.67322,670.53381,505.30417,86.98058,581.2868,555.64075,140.30331,522.81134,568.21985,22.18368,522.52216
146,1.208,556.76898,171.05786,669.92822,500.85965,85.77334,580.98303,552.73663,141.04753,522.18121,564.33612,22.3437,521.65369
147,1.217,555.23267,171.44244,669.0307,497.599,86.11447,580.06525,550.35205,141.15768,521.43164,561.60754,23.065,520.32111
148,1.225,549.10474,170.231,668.92322,494.27982,85.9201,578.086,546.82025,140.65323,521.07111,558.37067,22.60904,519.88562
149,1.233,545.04578,170.11465,667.99011,493.24689,84.1678,577.56915,543.47186,140.43181,520.46289,556.73553,20.63453,519.87805
150,1.242,539.74792,168.83665,667.51025,488.91132,85.72316,576.07489,540.61066,140.142,519.63934,552.008,21.38983,519.33228
151,1.25,535.6748,169.99945,666.89648,484.74921,85.02405,574.85986,537.55469,140.14737,519.66058,550.61908,20.4168,518.42194
152,1.258,530.34753,168.6232,665.94183,481.46442,85.11736,572.88135,534.70667,139.83859,518.36859,547.52625,21.39391,518.06873
153,1.267,526.65649,168.50703,665.73822,477.89066,84.82217,571.89069,531.95667,139.84518,518.16577,543.10388,20.15702,517.0899
154,1.275,522.06842,168.69389,665.2605,474.36581,85.00937,570.7713,528.5058,138.9807,517.11871,541.08527,20.33037,517.40125
155,1.283,517.37646,167.99387,664.04431,471.54846,84.49388,569.83923,525.8584,139.63377,516.77991,537.65045,20.11534,516.48816
156,1.292,512.44788,167.11816,663.50568,467.54181,83.79395,567.84149,523.02759,139.30751,515.64435,534.93787,19.97683,516.02386
157,1.3,508.74588,167.20566,663.23114,464.92493,84.02757,566.81714,520.44141,139.12605,515.14258,532.84589,19.43398,515.26208
158,1.308,504.06964,166.53734,661.78308,461.85587,83.27155,565.46686,517.73102,138.65497,515.08313,529.65186,19.8691,514.50208
159,1.317,500.4043,166.55153,661.42908,457.98914,83.46933,563.85931,515.20142,138.66942,514.15027,526.03949,19.01462,514.01538
160,1.325,495.76456,165.66214,661.14154,455.5643,83.03564,562.26825,512.49927,138.56012,513.48816,524.341,19.384,513.41748
161,1.333,491.259,166.07623,659.38885,451.85379,81.21288,561.63354,509.04938,138.29707,512.46228,520.9353,18.85632,513.25311
162,1.342,486.71481,165.52623,658.763,448.61545,81.45316,560.01898,506.44516,138.13495,512.44073,517.55548,18.70654,512.74298
163,1.35,482.29071,165.53677,658.02765,445.04239,82.19707,558.71729,502.79413,137.27278,511.64532,515.17291,17.70418,512.43652
164,1.358,477.0896,164.59669,656.87939,442.07593,82.03931,557.45612,499.72235,137.15222,510.41269,510.71152,16.75802,511.76447
165,1.367,471.5022,163.77687,656.60992,438.21201,81.50176,557.11407,496.73358,136.72482,509.51456,507.71921,17.0321,511.4664
166,1.375,467.50473,165.28482,655.85858,433.4924,81.72504,555.17133,492.08389,136.97597,509.61636,503.47791,16.2831,511.24228
167,1.383,461.71289,164.71848,654.60736,429.1463,82.12096,554.92169,487.98041,136.54883,508.28873,498.81628,16.16876,509.65594
168,1.392,457.23499,164.79471,653.94806,424.8707,81.57571,553.33093,483.43863,137.18149,507.91272,494.5603,15.98581,509.13174
169,1.4,450.88437,164.32167,652.83624,419.37155,81.46019,552.79449,478.76559,136.69762,507.39621,489.26779,14.88446,508.54947
170,1.408,444.73016,163.62498,650.85815,413.91238,81.4218,552.1524,474.29047,137.2477,506.30539,482.96384,16.52345,507.59534
171,1.417,438.34439,163.92456,651.3103,407.745,81.32431,549.95367,468.87332,136.20992,505.64279,477.95129,14.84755,507.4693
172,1.425,431.40045,163.77077,650.66376,402.21844,81.12282,549.05536,463.35849,136.68779,504.86603,471.00882,16.10809,506.55057
173,1.433,424.59976,163.0865,649.69434,395.81448,82.75233,547.99158,457.18665,136.2495,503.84851,464.21915,16.86119,505.996
174,1.442,417.73849,162.97548,648.67224,388.46167,82.49743,546.7157,450.73117,135.70079,502.66223,458.10962,16.37192,505.67908
175,1.45,410.36249,163.62457,648.42157,381.76291,82.75279,545.354,444.61047,135.96541,502.30145,451.89993,16.0239,504.85236
176,1.458,403.51877,163.94458,647.83331,374.8465,84.31198,542.97784,437.64142,136.91542,501.58344,444.38812,16.26062,504.87378
177,1.467,395.67496,163.20566,646.86719,368.30737,82.4938,542.29346,430.64725,136.31967,500.57074,437.71744,17.20387,503.42923
178,1.475,387.20685,163.69574,646.08649,360.7077,83.36082,541.19177,423.62109,137.15416,500.61816,430.24811,17.0362,502.98303
179,1.483,378.57275,163.21695,645.81787,352.55362,83.46109,540.43164,416.49365,137.7282,499.72058,422.26047,17.93764,501.70706
180,1.492,370.48355,163.2495,645.40424,343.54919,84.3604,539.44421,409.22824,138.21796,498.93625,414.13156,18.04279,501.79849
181,1.5,361.55862,162.5706,644.84552,335.90503,84.7321,538.52728,401.42422,138.7018,497.965,405.74344,18.41601,501.28384
182,1.508,352.91232,162.47195,645.1012,327.47931,85.66364,538.05981,393.73407,139.6488,497.99277,397.25217,18.51393,500.63605
183,1.517,343.65744,163.30817,644.86353,318.24393,87.08834,537.67596,385.23172,139.36122,497.55219,388.85602,18.44354,500.65582
184,1.525,333.94254,162.58604,644.86993,308.38168,86.44344,537.32062,375.95322,140.08763,497.15598,379.76645,18.22531,500.41849
185,1.533,324.33295,163.38264,645.01147,297.67581,85.25222,538.8432,366.12659,140.89648,497.80936,368.98239,18.94577,500.01715
186,1.542,314.10205,164.02867,645.23914,284.99661,84.95515,539.26141,355.71481,142.4003,497.62,359.54514,18.06763,500.24686
187,1.55,303.46561,164.36031,645.74829,272.57028,85.14681,539.86902,344.45511,143.92476,497.49713,347.96323,19.45102,499.54578
188,1.558,290.94238,164.71652,646.08221,259.67029,85.63023,540.10681,332.24472,144.62073,496.72025,335.90509,18.71557,498.59103
189,1.567,279.16006,164.66159,646.72864,244.59961,86.13795,539.77136,318.99829,147.01582,497.19955,322.08047,20.6324,498.94113
190,1.575,266.01398,165.41824,646.44958,230.44592,88.14439,538.82031,304.87387,149.12413,496.61664,307.34875,21.78262,497.39828
191,1.583,251.92545,165.75708,646.51862,213.80464,90.18412,537.97382,289.52921,150.47331,496.04199,291.77246,23.85179,495.83063
192,1.592,238.40068,167.46275,646.71362,198.58133,94.35316,537.1972,274.263,152.19807,496.05328,275.54559,24.54332,494.45093
193,1.6,223.39572,167.56404,647.3493,181.24579,97.79317,535.16614,257.28354,154.54874,495.51709,256.34494,27.30293,492.82806
194,1.608,208.35426,168.09077,646.61444,162.75385,99.63293,534.73468,239.82953,155.07478,495.00809,237.93521,29.18977,490.23697
195,1.617,191.84019,167.50438,646.62811,144.72513,104.72559,534.47443,221.72495,156.81857,494.19016,217.19592,32.9243,488.74124
196,1.625,176.97841,168.03839,646.2774,127.93656,104.5873,533.39801,203.86488,158.72021,494.09665,197.30759,35.33767,485.72473
197,1.633,160.67493,168.60812,645.75464,110.15012,106.94328,534.33716,186.26097,159.51994,494.06781,177.42238,37.75904,485.17795
198,1.642,145.86423,168.77728,645.80115,92.91138,108.68851,535.41205,167.93668,159.81305,494.5571,157.46184,39.54844,485.07401
199,1.65,129.92082,169.15205,647.11108,74.59339,110.11451,536.83228,150.05432,160.3313,494.90552,139.40015,39.92539,485.41293
200,1.658,114.51308,168.42009,648.27374,57.05128,110.26512,538.84406,132.12073,161.17543,495.65665,120.09467,40.48375,486.31958
201,1.667,99.29811,168.93462,649.07764,41.48166,109.04763,540.44183,113.97845,161.37065,497.13516,102.16151,39.85788,488.87796
202,1.675,84.32182,167.92537,651.18933,22.81983,110.79277,544.7326,95.74991,161.86105,499.17194,83.28214,39.16668,491.03552
203,1.683,69.32317,168.15121,653.22498,6.19628,109.12315,547.18591,77.37527,162.24626,500.82089,69.66571,36.74117,493.73495
204,1.692,55.16432,168.76511,655.60492,-10.44237,109.14655,550.61884,60.60041,161.96422,502.78094,48.12476,40.06157,496.20709
