Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
27,0.217,1520.51489,267.1308,1359.67822,1526.46497,315.34018,1179.10925,1564.3468,236.24162,1158.98157
28,0.225,1511.50781,265.3923,1359.44604,1519.40332,314.01868,1178.72314,1557.64246,235.51846,1158.28137
29,0.233,1504.18726,263.18634,1357.84009,1510.46277,314.63049,1177.92822,1549.36267,234.59474,1157.40515
30,0.242,1497.83484,262.96335,1357.31409,1503.98242,311.43607,1177.16565,1541.81409,233.96608,1156.49573
31,0.25,1491.82019,261.1824,1356.7561,1497.21118,310.32932,1177.20862,1534.34521,232.68489,1155.74109
32,0.258,1483.27917,257.54425,1355.599,1489.66772,309.84921,1177.09119,1526.10559,230.97118,1155.88684
33,0.267,1478.27454,257.23727,1355.01587,1483.06787,309.2515,1176.9043,1518.3894,228.12524,1154.65381
34,0.275,1472.28271,255.14377,1354.39282,1477.08435,306.60965,1176.00989,1512.43799,227.59393,1153.9032
35,0.283,1465.65015,252.89502,1354.14551,1469.86841,306.09808,1174.68713,1504.89526,226.78072,1153.72119
36,0.292,1460.37561,251.84773,1354.53809,1461.99475,304.32468,1174.59595,1497.31921,224.95367,1153.27686
37,0.3,1453.01074,249.02423,1353.01917,1456.28711,302.98969,1174.19409,1490.00305,222.42416,1152.07068
38,0.308,1445.82617,246.82362,1352.62598,1450.42004,302.15106,1173.55798,1483.96509,221.50978,1151.39563
39,0.317,1438.50916,246.81088,1352.31958,1443.60535,299.54614,1173.40063,1477.55042,220.30942,1151.50916
40,0.325,1429.88562,244.59431,1352.43591,1436.46472,297.48801,1173.45007,1468.64087,218.4691,1150.37903
41,0.333,1422.86987,243.85641,1352.66309,1430.61389,296.56012,1173.9314,1463.01538,216.08365,1151.81812
42,0.342,1413.23584,241.52545,1354.17639,1423.67029,294.40378,1174.84412,1456.45313,215.0305,1152.88062
43,0.35,1406.06335,241.77357,1354.81445,1415.77161,292.81946,1176.30542,1448.8092,212.96542,1154.28821
44,0.358,1396.38977,240.18634,1355.10571,1410.96973,291.81934,1177.41162,1442.07007,210.84326,1155.90588
45,0.367,1386.5188,236.81949,1355.30823,1403.70483,288.45929,1178.07629,1435.08337,208.09769,1157.06372
46,0.375,1382.03552,234.34546,1358.16699,1396.36328,286.58289,1180.55383,1427.01978,205.82144,1158.66284
47,0.383,1373.52649,232.67082,1358.901,1389.28271,284.38452,1181.37512,1420.58875,203.06258,1160.55286
48,0.392,1363.31787,230.9071,1360.57129,1382.90186,282.85349,1182.7489,1413.01196,201.06772,1162.69006
49,0.4,1355.526,230.41252,1361.82422,1375.15491,280.73593,1184.36621,1405.31824,198.89688,1164.51807
50,0.408,1346.66968,228.74068,1362.59021,1368.31335,278.67633,1186.30103,1397.58618,195.39851,1166.22583
51,0.417,1336.95508,227.47215,1363.76001,1362.22021,276.0491,1187.2644,1390.88611,194.08685,1167.80469
52,0.425,1329.10144,225.75647,1365.19897,1355.78577,274.55511,1187.8429,1383.42554,191.78729,1169.92798
53,0.433,1320.86316,223.50774,1365.71521,1348.23206,272.47122,1190.32178,1376.47034,190.00439,1171.32227
54,0.442,1316.12207,222.30432,1367.45984,1342.46179,269.91199,1190.28101,1369.81091,187.46582,1172.71082
55,0.45,1307.53943,220.77773,1368.78247,1335.6864,268.23459,1190.56787,1361.00854,184.70044,1173.36951
56,0.458,1301.70691,217.39667,1368.9906,1330.62781,266.68521,1191.08313,1356.151,181.78542,1174.36157
57,0.467,1295.67407,218.187,1369.0033,1324.74341,264.71542,1191.14673,1349.80444,180.75092,1174.95691
58,0.475,1290.04602,215.93202,1369.60632,1319.63623,263.04929,1192.61121,1343.18738,177.07814,1175.44653
59,0.483,1284.4657,215.2164,1370.00122,1314.11719,260.60651,1193.61755,1337.09729,175.22185,1175.74146
60,0.492,1278.58679,214.79292,1371.22839,1308.86975,258.78653,1194.7146,1331.38135,174.05428,1176.45044
61,0.5,1272.84424,211.58794,1371.3363,1303.78601,257.27515,1194.79199,1325.4209,171.92043,1177.13123
62,0.508,1267.61792,211.11263,1372.24792,1298.24255,254.64201,1195.3418,1320.27771,168.47993,1178.58643
63,0.517,1261.80884,209.18539,1372.37341,1293.24805,254.1368,1195.94202,1315.56763,167.07506,1179.69373
64,0.525,1257.26453,206.94304,1373.99072,1288.59937,251.48135,1197.0636,1309.81787,165.90987,1180.70325
65,0.533,1251.03003,206.93672,1375.30066,1284.08142,249.48442,1198.24609,1304.57605,163.89986,1181.81287
66,0.542,1246.18628,205.33063,1375.84204,1279.36426,248.0343,1198.97375,1300.15796,162.56332,1182.7179
67,0.55,1241.02649,204.3942,1376.76196,1275.27661,245.86736,1199.79443,1295.21777,160.60966,1184.33472
68,0.558,1234.17004,202.87747,1376.89465,1270.80554,244.3502,1200.14099,1290.66394,158.55525,1185.29138
69,0.567,1227.49695,204.09584,1378.26062,1265.87256,242.00653,1201.64905,1285.54431,156.88689,1186.43701
70,0.575,1221.25061,201.65778,1378.81458,1260.75305,241.91281,1202.83936,1282.24792,155.2475,1187.67371
71,0.583,1216.49438,200.59888,1379.29443,1256.00562,239.4039,1203.08936,1275.34387,154.46648,1188.6814
72,0.592,1208.70117,200.71719,1378.78821,1251.0033,239.30011,1203.43762,1268.14209,153.77103,1189.78015
73,0.6,1201.42517,200.77235,1379.08594,1246.04419,236.97955,1203.96936,1260.32678,152.84782,1190.57007
74,0.608,1193.78625,200.67546,1380.6554,1241.40637,236.86748,1204.46887,1260.40759,150.39265,1191.93372
75,0.617,1185.89099,200.2525,1381.15161,1235.20801,235.02576,1206.12561,1254.27148,149.37894,1193.3623
76,0.625,1178.79492,199.55118,1381.16882,1230.07935,233.8353,1206.19177,1248.86707,147.88776,1194.77881
77,0.633,1171.57751,199.28816,1381.1676,1224.04822,233.11206,1206.53784,1243.78577,145.96483,1195.60571
78,0.642,1167.35938,197.46477,1381.52039,1218.17102,231.49333,1206.95972,1237.08472,146.19951,1195.82654
79,0.65,1160.37891,197.84233,1382.33838,1211.66101,230.16602,1206.40173,1231.37207,145.4881,1197.5863
80,0.658,1152.99512,196.85344,1382.68958,1206.08496,229.19783,1207.23547,1224.46667,143.64865,1197.3634
81,0.667,1146.98047,196.3998,1382.47339,1200.46777,229.49411,1207.03979,1218.10107,142.59537,1197.66309
82,0.675,1140.24146,196.27824,1382.05884,1194.60486,227.05025,1207.8501,1211.1665,141.0083,1198.14087
83,0.683,1132.85522,195.49706,1381.76233,1188.56567,225.59099,1208.10498,1204.70056,140.19141,1198.08594
84,0.692,1127.35889,195.9175,1381.34656,1182.04272,226.09888,1207.84387,1198.24487,138.77014,1198.28357
85,0.7,1119.18396,194.91017,1380.646,1176.55969,224.3308,1207.59998,1191.89355,138.09032,1198.6167
86,0.708,1113.02954,194.52954,1379.97131,1169.28857,224.25505,1207.07568,1184.45764,135.42062,1197.63342
87,0.717,1106.57642,194.14946,1378.89258,1163.51111,223.2195,1206.47583,1178.37329,134.65274,1197.37378
88,0.725,1099.08044,193.02531,1378.75525,1158.05664,222.32993,1206.24268,1172.48901,135.23904,1197.64539
89,0.733,1092.60925,194.55756,1378.26294,1150.80371,222.07913,1204.83386,1165.03125,133.9919,1196.14648
90,0.742,1085.55457,193.31064,1377.64978,1143.61523,221.07022,1204.06982,1158.28455,133.74062,1195.85059
91,0.75,1078.98364,194.6804,1376.83801,1137.9259,220.54517,1203.57996,1151.33167,133.57184,1195.3678
92,0.758,1070.68311,194.21786,1375.68518,1131.68115,220.07234,1202.64648,1145.39246,132.85684,1194.18628
93,0.767,1062.97278,193.57211,1374.06201,1124.80847,221.11887,1202.73401,1139.08374,133.14125,1194.20874
94,0.775,1056.70544,195.18979,1373.39001,1117.46863,220.86009,1201.39539,1131.16382,133.24986,1192.95837
95,0.783,1048.76697,194.2849,1371.71045,1110.51819,221.14043,1199.93213,1124.38196,133.30766,1192.49231
96,0.792,1040.88696,196.18254,1370.55298,1104.46533,221.64787,1198.0603,1116.94482,134.58577,1190.86658
97,0.8,1033.13257,196.13605,1368.40808,1096.25549,221.16312,1197.06042,1108.83838,134.80064,1189.98682
98,0.808,1025.5072,199.05844,1367.00916,1089.38879,222.87292,1195.39868,1103.11035,135.93253,1189.28076
99,0.817,1016.90308,198.74954,1365.71057,1081.79358,224.05388,1193.9646,1094.92615,136.62013,1186.75366
100,0.825,1009.74982,200.92192,1364.07153,1074.15784,224.83563,1191.92407,1088.31775,137.2838,1186.28601
101,0.833,1001.04449,201.72472,1362.59521,1066.39624,226.00294,1190.39978,1080.56519,139.427,1184.49182
102,0.842,993.04858,203.76437,1360.97729,1058.16077,227.4747,1189.25891,1073.19897,140.91019,1183.50098
103,0.85,985.0332,204.14066,1359.74963,1049.60645,228.86009,1187.60864,1065.42664,141.36313,1181.81738
104,0.858,977.22137,205.79604,1358.63086,1041.36267,228.8528,1186.78662,1057.85107,142.67116,1181.01855
105,0.867,969.09314,206.15746,1357.11292,1032.92712,230.87083,1185.37732,1049.78772,143.62048,1179.65149
106,0.875,961.54333,207.91579,1356.26135,1023.81207,231.70125,1184.47302,1040.36511,145.12381,1178.22339
107,0.883,953.28827,208.56325,1355.13525,1015.96637,232.20804,1182.54407,1030.82043,146.19661,1176.72791
108,0.892,945.55615,210.43669,1354.18359,1007.01099,234.56982,1182.08215,1021.92981,146.97316,1176.78796
109,0.9,937.49866,211.67372,1354.6123,997.37189,236.24028,1180.7533,1013.17731,147.98109,1174.93945
110,0.908,928.69489,211.89502,1353.84033,989.34167,235.50572,1180.09534,1004.1051,148.90843,1174.67993
111,0.917,921.57361,212.93567,1354.91406,981.26318,236.99803,1180.38098,996.34497,149.70558,1173.72412
112,0.925,913.13739,213.84036,1355.04797,971.67804,238.17747,1180.87219,987.04327,150.84891,1174.75977
113,0.933,906.24072,215.54659,1355.70105,962.87805,240.18008,1182.0697,977.7677,152.55513,1174.67407
114,0.942,897.55835,215.89729,1357.57617,953.55298,239.86465,1182.2948,967.58356,152.95985,1175.04504
115,0.95,891.41638,217.20523,1358.5697,945.68555,241.21928,1184.28003,958.02069,153.91391,1175.94763
116,0.958,882.90955,217.96426,1360.2926,936.70929,242.68454,1184.8833,949.33472,156.28854,1176.78284
117,0.967,874.70013,219.31787,1362.02441,928.24335,243.9003,1186.06726,940.47113,156.76448,1178.08069
118,0.975,867.04999,220.67307,1363.48682,919.40326,245.35451,1188.42993,932.08368,157.71437,1179.23389
119,0.983,858.25647,222.0137,1365.56677,911.83862,246.52319,1190.54419,922.41327,159.23289,1181.48059
120,0.992,850.01318,223.55469,1367.06274,903.76343,249.56059,1191.77551,913.84918,161.5233,1182.75647
121,1,841.13892,225.0826,1369.21545,894.4577,252.15273,1193.94397,906.06012,163.7169,1184.54346
122,1.008,832.36469,226.86684,1370.25049,885.75226,253.72096,1194.35986,897.12305,166.82478,1185.6687
123,1.017,823.59277,229.32924,1371.41431,878.09515,255.46739,1196.96606,888.86652,169.00807,1187.40259
124,1.025,814.68884,231.67949,1372.00171,868.6098,258.64859,1197.39502,879.93073,171.82703,1187.69971
125,1.033,805.03259,233.80473,1373.05066,859.49097,261.20328,1198.17908,872.18134,174.73289,1188.91516
126,1.042,795.63123,236.31511,1373.44922,849.60706,265.44574,1198.53003,863.54321,177.09219,1188.80981
127,1.05,786.17621,238.51311,1373.34143,841.69495,268.00992,1198.67139,856.98932,181.54669,1189.0321
128,1.058,776.12762,240.18695,1373.22644,830.94464,270.72845,1198.37683,848.79645,184.32315,1190.02478
129,1.067,766.0274,242.94469,1373.93201,821.36932,274.7128,1198.91577,840.26074,188.01132,1188.16406
130,1.075,756.64105,245.21709,1374.07141,811.50055,278.07077,1198.84045,832.58722,190.08449,1188.07874
131,1.083,746.9715,246.3027,1374.58191,801.08527,280.81995,1199.11267,823.54736,194.45297,1187.86633
132,1.092,737.50348,248.58235,1374.87231,790.42761,283.09058,1198.92834,814.42609,197.36882,1187.69287
133,1.1,727.54022,250.35692,1374.97266,778.85431,286.15161,1199.29272,803.19934,200.68668,1187.74023
134,1.108,718.85309,251.09485,1375.77698,768.38214,289.11575,1199.52026,794.50348,203.84023,1186.90344
135,1.117,710.6944,252.20642,1376.85132,758.50623,290.20114,1199.62756,783.43884,206.66084,1186.82776
136,1.125,702.61646,254.3692,1376.66101,746.1181,294.36945,1199.31604,774.48053,208.46104,1187.45886
137,1.133,694.75146,255.33942,1376.71802,736.34961,295.10867,1199.91418,763.55194,210.29372,1185.5448
138,1.142,687.68744,257.15714,1377.83167,725.72888,297.34424,1200.02014,754.04657,214.16121,1185.84619
139,1.15,679.15399,257.77786,1378.14319,714.74219,299.49216,1200.38818,743.40094,215.12894,1184.16821
140,1.158,672.37286,258.98364,1378.08362,703.7088,301.09772,1200.06714,734.82367,215.82117,1185.00854
141,1.167,664.14227,259.97055,1378.65674,694.13214,302.57315,1199.50464,724.64978,218.70544,1183.76111
142,1.175,656.6947,261.41168,1378.98669,684.48883,305.12259,1199.69763,714.20483,220.14751,1182.34875
143,1.183,648.36279,261.30505,1378.80896,674.22009,305.6969,1199.37097,703.76215,223.14256,1182.79041
144,1.192,641.6333,262.70697,1378.35669,663.74048,307.28754,1199.07983,692.76807,224.38338,1180.86707
145,1.2,633.03113,264.15573,1378.96179,654.08081,309.83411,1199.54736,683.92511,225.05455,1180.79041
146,1.208,624.63324,265.05603,1378.67566,643.83459,310.42157,1199.3573,673.63007,226.79385,1179.04358
147,1.217,617.65015,265.45398,1378.67468,634.1626,310.74438,1199.25549,663.84149,228.50256,1178.8197
148,1.225,609.12634,266.94763,1378.38879,624.28217,312.97473,1198.64734,653.42859,229.33566,1177.453
149,1.233,600.24146,266.16422,1377.97485,614.62805,315.42703,1198.70886,643.75415,231.01747,1177.32996
150,1.242,591.74115,268.34467,1377.84143,605.10406,316.19183,1198.53748,634.06378,232.41554,1175.67261
151,1.25,583.46539,269.44315,1377.48218,594.69934,316.95419,1196.86804,624.97009,234.68356,1175.23962
152,1.258,574.78613,271.41031,1376.49561,585.2121,318.29758,1197.17212,614.03473,235.94795,1174.49719
153,1.267,566.71411,271.17017,1375.77979,575.59503,319.99985,1196.77014,604.02264,237.17108,1174.0614
154,1.275,557.91327,272.93732,1376.08618,565.35803,321.49493,1196.16907,595.5033,239.02597,1173.63794
155,1.283,548.95502,273.90744,1374.5835,555.16809,323.26062,1195.68896,585.26422,241.47273,1172.06702
156,1.292,540.40277,274.78033,1373.93103,545.56079,323.60483,1194.43542,576.24115,242.28038,1170.00488
157,1.3,531.44135,275.647,1373.48572,535.84412,324.57889,1193.27051,566.76373,243.74252,1170.94995
158,1.308,522.65778,277.06128,1372.27344,524.94928,326.57272,1192.58557,556.2171,245.98158,1169.83167
159,1.317,514.51105,276.65189,1371.2262,516.30383,328.44064,1191.57104,547.80609,246.57126,1168.59802
160,1.325,505.57813,278.87625,1369.76648,505.8887,329.47592,1191.6947,540.23401,247.0107,1168.36243
161,1.333,497.31778,278.70007,1369.56055,495.40872,329.33865,1190.375,530.95941,250.42615,1167.57227
162,1.342,488.57336,278.73917,1367.98071,485.41568,330.7514,1189.40735,522.46979,250.0945,1165.41504
163,1.35,480.151,279.80637,1367.02917,475.67468,332.04657,1188.50867,513.34119,252.82356,1164.41431
164,1.358,471.39175,279.73621,1366.61829,465.09259,332.67459,1187.01782,503.97379,252.89346,1163.66553
165,1.367,462.63782,280.22302,1365.09668,455.52133,332.40344,1186.69617,494.66925,254.1575,1161.89929
166,1.375,454.58902,280.07538,1364.56226,446.27478,332.70975,1185.48401,485.5592,253.91573,1160.87305
167,1.383,445.75916,280.38757,1362.59021,436.03128,332.91208,1184.02551,476.62277,255.50122,1159.78223
168,1.392,436.82797,280.2384,1361.58325,426.80893,332.43073,1183.07764,467.35498,255.08368,1158.4552
169,1.4,427.83713,279.84241,1359.99597,417.69879,331.86719,1182.02222,458.50885,255.12328,1156.70227
170,1.408,420.32343,278.88889,1358.67603,408.26318,332.00693,1179.92236,448.9744,255.57809,1155.61218
171,1.417,412.84015,279.38953,1357.57153,399.32526,331.30957,1179.54529,440.91138,254.92561,1154.51575
172,1.425,404.33401,278.29138,1356.81055,390.65744,330.09604,1178.40308,431.96103,254.22913,1153.15161
173,1.433,396.23172,277.01074,1354.89319,382.67169,328.98773,1176.89258,423.082,253.14799,1151.71521
174,1.442,388.50504,276.95047,1354.7207,374.51929,328.76059,1176.26575,414.40732,251.93579,1150.68469
175,1.45,381.94684,274.89804,1354.41479,366.20578,327.93088,1175.79883,405.61395,250.77208,1149.3562
176,1.458,373.039,274.36508,1352.59521,358.03119,326.94446,1174.37903,396.89767,250.40273,1148.1355
177,1.467,366.25705,272.53256,1351.91577,350.3486,325.51889,1173.05432,389.02597,248.7298,1147.68042
178,1.475,357.93796,271.53662,1350.95239,342.44525,324.40942,1172.87927,381.12241,246.50554,1147.5238
179,1.483,350.09085,269.7049,1350.96069,334.66748,322.82455,1172.3606,372.85287,245.22432,1146.36902
180,1.492,343.0202,268.29721,1350.28271,327.51511,321.92978,1171.94446,364.44025,244.10458,1146.8479
181,1.5,334.00204,266.73026,1349.77466,319.50421,321.30048,1170.97498,356.92838,242.38319,1146.25256
182,1.508,326.33636,265.61697,1349.62659,311.91653,319.35913,1169.98755,349.86743,241.07549,1145.66089
183,1.517,317.14609,264.30762,1349.47046,304.41565,317.41461,1170.12292,341.60593,239.6973,1145.31189
184,1.525,307.46942,263.50842,1350.1012,296.83322,316.63095,1170.80591,334.03363,237.98991,1145.84741
185,1.533,298.75,261.45251,1350.20898,288.75751,314.55511,1170.84155,326.51526,236.2506,1146.61414
186,1.542,289.27655,261.70068,1350.6554,281.3158,312.17944,1171.23474,318.65179,234.37698,1147.1106
187,1.55,280.13077,260.2244,1352.17871,273.72266,309.80835,1172.11304,309.90869,232.68532,1148.78687
188,1.558,269.37177,259.73767,1352.7489,265.90625,309.06903,1173.2002,302.66946,230.9946,1149.95313
189,1.567,259.43665,258.34775,1354.19019,257.79144,307.10773,1173.72485,294.76608,228.62411,1151.49146
190,1.575,248.62633,257.73486,1355.38696,249.96307,305.23035,1174.56641,285.97629,225.86774,1152.8457
191,1.583,239.48659,256.56503,1356.90613,241.9933,303.83887,1176.26501,278.60202,223.88751,1154.98328
192,1.592,229.17114,255.15515,1358.44226,234.0217,301.45627,1178.05066,271.06049,221.70865,1157.09558
193,1.6,219.52203,254.76704,1359.52515,225.70992,299.86975,1179.44214,262.79614,220.18433,1159.31213
194,1.608,209.64453,253.44777,1360.7887,217.68866,297.46005,1181.06909,256.03235,216.92191,1162.30188
195,1.617,199.61858,252.422,1362.00085,210.20462,296.85306,1181.79382,247.27763,214.96423,1164.24158
196,1.625,189.91,250.01654,1363.255,201.73158,294.82751,1183.66077,240.04758,213.10757,1166.27002
197,1.633,180.63585,249.32671,1364.41138,195.30038,292.45074,1184.66296,232.43019,211.20061,1168.42102
198,1.642,171.90753,247.99057,1365.64038,187.94571,290.17273,1185.27209,224.80418,208.12813,1169.63245
199,1.65,164.54152,246.82144,1366.26147,181.67191,288.15112,1186.48572,217.26755,206.46346,1170.65393
200,1.658,156.62946,245.94456,1366.85168,175.48552,286.84799,1187.45996,210.53691,204.56174,1171.46289
201,1.667,149.12396,244.82509,1367.36523,168.30865,284.94919,1187.4762,201.91885,202.81906,1172.32019
202,1.675,141.90369,243.7739,1367.93823,162.09605,283.40399,1188.00073,195.68512,200.22504,1173.38586
203,1.683,135.73135,241.92766,1368.78613,155.32967,281.77734,1188.89221,189.77104,197.63147,1174.12195
204,1.692,129.4631,241.2789,1370.02905,149.1312,280.60593,1189.63025,182.43738,195.59311,1175.16638
205,1.7,123.45841,239.44516,1370.06531,143.83757,278.73654,1189.87354,176.71484,195.74409,1176.35168
206,1.708,117.18236,239.1423,1370.08264,138.06448,277.48636,1190.26648,171.35977,193.43344,1176.99133
207,1.717,110.87755,238.02434,1371.54053,131.86818,276.48254,1190.75513,166.39655,192.68138,1178.28857
208,1.725,104.52492,237.56432,1372.33667,126.39262,275.21375,1191.86548,158.12251,190.81245,1177.67004
209,1.733,99.19072,236.9767,1372.85046,121.19609,274.16418,1192.65857,152.61627,188.28281,1179.32849
210,1.742,92.31409,236.67332,1373.47058,115.93912,273.29749,1192.81091,147.4753,188.18475,1180.01306
211,1.75,85.80991,235.51561,1373.66528,110.55868,272.06989,1193.62512,142.85695,187.51614,1180.9801
212,1.758,79.21687,235.47368,1373.70251,105.21658,271.06766,1194.64099,136.78574,185.81555,1181.60522
213,1.767,72.55852,234.58891,1374.05383,100.48627,271.30765,1194.59167,131.60909,185.17209,1183.29358
214,1.775,64.86823,233.79109,1375.8822,94.79803,269.66638,1195.64734,126.82342,184.5575,1183.82349
215,1.783,58.51577,233.65416,1376.07544,89.04617,269.57748,1196.44067,118.67746,185.22752,1184.8291
216,1.792,51.74859,234.17294,1375.66321,83.23161,269.0799,1197.09705,114.758,184.696,1185.3374
217,1.8,45.39573,234.14177,1375.86951,78.66689,268.83615,1197.20752,108.93065,184.04675,1187.02368
218,1.808,38.20226,233.4487,1376.69238,72.32378,267.47073,1197.73364,103.36068,182.7019,1188.15576
219,1.817,30.62816,234.18752,1376.73743,66.24849,267.48508,1197.08521,97.90042,183.40161,1189.22534
220,1.825,24.30008,232.79471,1376.87549,59.66904,267.3493,1198.77441,92.79817,182.43379,1189.81287
221,1.833,15.88331,233.8568,1378.04333,53.70702,267.09317,1199.53333,85.42326,181.65866,1190.03857
222,1.842,9.01792,233.0108,1378.48999,48.80028,266.98776,1199.42334,79.07362,181.64154,1191.63989
223,1.85,1.80755,232.88411,1378.66931,41.86316,266.0498,1199.68665,72.70618,181.85432,1192.03308
224,1.858,-4.44676,233.39804,1378.20447,35.11959,265.48444,1200.16724,64.49123,181.20409,1192.10059
225,1.867,-11.1153,233.06303,1378.7179,29.31784,264.41638,1200.45703,58.99192,179.6501,1192.93335
226,1.875,-17.92512,233.96797,1379.28955,23.8715,265.20813,1200.95142,51.3401,179.58035,1192.49255
227,1.883,-24.52672,233.28792,1378.29346,18.00343,264.21655,1201.20715,44.74942,178.68579,1192.94141
228,1.892,-31.63674,233.2457,1378.32104,10.60005,264.24869,1200.94434,37.9498,178.31546,1193.72229
229,1.9,-38.8187,232.72369,1378.20984,5.52793,264.03168,1199.88757,29.86886,178.00145,1192.83093
230,1.908,-45.04907,232.778,1378.29871,-2.34675,263.50076,1199.98181,22.47665,177.83717,1193.59753
231,1.917,-52.57546,233.89709,1378.11877,-8.18361,262.64288,1199.78821,16.52104,177.96811,1192.68677
232,1.925,-58.60987,233.31001,1376.74341,-13.99313,263.10873,1199.23853,8.54348,177.66479,1191.54541
233,1.933,-65.19363,233.55646,1376.73352,-21.08569,262.04327,1198.54993,2.88808,176.56827,1191.34863
234,1.942,-73.11032,233.50117,1375.4104,-27.34279,263.11234,1198.12671,-4.40777,177.68884,1191.09827
235,1.95,-79.64772,234.11742,1374.59912,-33.84898,262.37582,1197.6488,-11.94527,175.93495,1190.29578
236,1.958,-86.98952,233.964,1373.97461,-40.506,263.32547,1197.24426,-18.47067,176.17584,1189.12329
237,1.967,-94.85756,233.88202,1372.67627,-46.94166,262.95242,1195.92554,-26.05991,177.62798,1188.33496
238,1.975,-102.66938,235.02219,1371.47839,-54.14031,264.59509,1194.40149,-33.37165,176.81812,1187.38818
239,1.983,-110.34881,235.70261,1370.19836,-61.14335,265.71542,1193.90137,-39.66528,178.5585,1185.68091
240,1.992,-117.97468,236.20889,1368.74585,-68.16167,266.2009,1193.19385,-47.94588,179.15736,1184.52222
241,2,-125.78896,237.45645,1367.66248,-76.39479,266.50146,1192.55261,-54.84101,179.77502,1184.04456
242,2.008,-135.00696,239.23274,1366.03662,-82.87951,268.65973,1190.6698,-62.7564,181.73592,1183.05115
243,2.017,-143.34767,240.64632,1364.70105,-91.5117,269.57373,1189.37585,-70.53117,182.33687,1181.43066
244,2.025,-152.61285,242.67345,1363.9021,-98.83017,271.60031,1187.82532,-77.36517,184.49699,1181.0896
245,2.033,-161.45428,243.97041,1362.30212,-106.78682,272.80457,1187.2832,-85.46416,185.74191,1179.9292
246,2.042,-170.66998,246.24403,1361.04626,-115.81837,274.18842,1186.00061,-93.13233,187.5674,1178.73218
247,2.05,-180.15804,247.12241,1360.34656,-123.62751,275.57025,1185.28259,-101.56821,189.28569,1178.53662
248,2.058,-188.49263,249.25996,1358.68848,-133.49693,277.07489,1184.11304,-109.83028,190.43515,1177.63062
