Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
164,1.358,467.47122,-209.33647,1123.90674,490.89899,-238.64035,1018.78479,406.02692,-217.77634,968.367
165,1.367,459.85892,-209.91806,1122.54968,482.99164,-239.62894,1018.23486,398.71265,-216.68904,966.65857
166,1.375,453.487,-209.80736,1121.54333,475.5986,-239.98586,1016.4104,393.95316,-218.09303,965.01904
167,1.383,446.49292,-212.80943,1119.60205,470.29767,-239.69078,1014.22528,387.3161,-218.37416,963.20532
168,1.392,439.19492,-211.87634,1117.63818,465.01471,-240.80075,1012.20508,382.17319,-217.91745,960.63574
169,1.4,434.2923,-212.21385,1116.27966,460.3649,-239.56512,1010.49384,378.12543,-218.86908,958.22119
170,1.408,429.1431,-213.67473,1114.99792,456.4082,-239.39958,1008.45447,371.66089,-220.72391,956.20386
171,1.417,422.70905,-213.68314,1113.41736,451.207,-238.56918,1007.25922,366.28836,-221.24506,954.79144
172,1.425,418.77548,-214.22249,1111.67737,447.83664,-237.4472,1005.172,361.88391,-223.758,954.3739
173,1.433,413.18524,-214.19904,1109.90051,443.63889,-235.87209,1003.62335,357.45123,-226.31401,953.79724
174,1.442,408.21613,-213.60385,1108.66882,438.97989,-233.48865,1002.17682,353.01508,-227.51225,952.5686
175,1.45,402.80402,-213.535,1107.78577,433.61902,-232.41701,1001.6322,347.82147,-228.78021,952.00415
176,1.458,396.06851,-213.53139,1106.68872,426.67282,-230.23726,1000.70313,340.52231,-229.76624,951.55695
177,1.467,390.00555,-214.72092,1107.37964,420.28406,-229.5311,999.59192,334.39774,-230.8875,951.8844
178,1.475,383.00803,-213.50026,1106.73096,412.32962,-228.42131,999.33398,327.16171,-231.04346,951.67902
179,1.483,374.70163,-214.64078,1107.10449,404.6214,-228.93665,999.55621,317.5679,-230.55443,952.70319
180,1.492,367.18747,-215.67052,1107.17542,396.06232,-228.67519,999.61182,307.75308,-230.10255,952.80029
181,1.5,358.80368,-216.78271,1107.2113,386.68042,-229.03993,999.58954,297.42941,-230.52109,953.06323
182,1.508,348.8804,-216.29381,1106.02844,376.61676,-229.67392,998.56873,285.65677,-229.75987,953.61597
183,1.517,337.93903,-217.65604,1106.47522,366.04562,-231.56699,998.12146,275.50912,-230.46768,953.25055
184,1.525,327.97565,-219.31705,1106.1842,356.08609,-234.84023,998.51202,264.62469,-230.73685,953.00873
185,1.533,317.29437,-221.55453,1106.18982,344.35202,-237.82047,998.12512,252.92149,-232.61726,952.81067
186,1.542,304.75174,-221.45442,1105.76868,333.40005,-242.02112,998.97693,242.24045,-233.88898,951.66577
187,1.55,293.21964,-224.10114,1107.07092,321.92596,-243.94107,999.05737,231.64337,-235.71692,951.95374
188,1.558,281.69788,-225.32591,1106.54272,308.57336,-247.28308,999.70313,220.20053,-237.6118,951.54175
189,1.567,269.19223,-225.31322,1107.25854,296.88583,-249.65167,1000.81177,209.548,-238.42197,952.3858
190,1.575,259.46356,-227.74361,1109.005,286.10376,-253.46455,1003.07166,199.88095,-239.28253,952.83569
191,1.583,248.86089,-229.14789,1109.32629,276.57083,-256.74429,1004.66772,191.03612,-241.00037,953.62848
192,1.592,239.06073,-230.4671,1110.72522,265.33136,-259.28714,1006.14752,181.66763,-242.81474,954.49487
193,1.6,230.49342,-231.11928,1111.10608,255.91595,-261.85684,1007.30414,171.9101,-243.70258,954.87134
194,1.608,221.16344,-233.91487,1113.31714,246.67862,-264.02856,1009.59113,164.37459,-245.65558,955.59387
195,1.617,211.78534,-235.57451,1114.00684,237.83803,-265.4292,1009.84448,155.74219,-246.95236,956.37811
196,1.625,203.80374,-237.59341,1116.04578,230.48701,-266.88495,1011.04218,148.31918,-247.02187,957.4104
197,1.633,196.05058,-239.95869,1116.84302,224.20329,-268.38171,1011.92139,141.41881,-248.2113,958.64899
198,1.642,189.30338,-241.81612,1118.70374,217.9223,-269.0152,1012.61462,134.62421,-250.30502,959.22852
199,1.65,182.37386,-243.84416,1119.78943,211.01753,-269.16971,1013.46191,127.5052,-252.09966,960.95361
200,1.658,176.39359,-243.64842,1119.2771,205.44901,-268.56677,1014.18622,122.05825,-253.71906,962.02307
201,1.667,168.88564,-244.26831,1121.67615,199.0363,-268.04498,1015.84314,114.28841,-255.15315,963.67749
202,1.675,162.23398,-245.23445,1122.35095,194.12943,-267.36911,1017.43567,107.74045,-256.58835,966.00024
203,1.683,158.20113,-244.52341,1124.98523,186.97438,-266.75409,1019.09045,101.44623,-257.62936,968.62329
204,1.692,151.61302,-243.86301,1126.83789,181.50301,-264.31451,1020.22327,94.1062,-257.71094,971.31653
205,1.7,144.52736,-244.43456,1129.38403,174.53714,-263.99527,1021.30603,86.55244,-257.19385,972.96692
206,1.708,138.09666,-242.8856,1130.41736,167.2932,-262.23264,1023.25995,80.17805,-257.23575,975.54266
207,1.717,130.81245,-242.71207,1132.35046,160.45229,-260.84177,1023.88721,72.40358,-257.26379,977.16339
208,1.725,122.71462,-242.89299,1133.38171,150.53194,-259.17035,1026.66431,63.9749,-257.02322,979.74731
209,1.733,115.19788,-243.16002,1134.09998,142.58723,-258.25003,1027.56458,54.69518,-256.99542,981.22351
210,1.742,106.68423,-243.98378,1136.52393,135.36354,-257.3808,1027.50525,46.08721,-256.46976,982.27515
211,1.75,97.28526,-243.45641,1136.68127,125.88768,-258.61243,1029.2074,36.10537,-255.48894,984.21857
212,1.758,88.06861,-241.68532,1136.96765,116.51785,-259.34021,1029.84448,25.66875,-255.62686,984.75256
213,1.767,77.80294,-243.74532,1138.56116,105.72987,-259.54974,1029.66919,15.44387,-254.70947,984.58777
214,1.775,67.16292,-242.86923,1137.26892,94.70775,-263.21985,1030.37268,6.08064,-253.70712,984.28888
215,1.783,56.96889,-243.80257,1137.92651,85.75893,-264.74542,1030.56738,-3.15643,-253.52614,983.94415
216,1.792,46.35575,-243.85075,1138.63074,75.91039,-267.36615,1030.81433,-14.00306,-253.75124,983.12555
217,1.8,35.23119,-245.10954,1137.05029,62.58574,-268.99808,1030.72009,-23.36496,-253.90149,981.22931
218,1.808,26.8386,-244.76894,1136.16052,52.98909,-271.54391,1030.12488,-33.06706,-253.47589,980.49408
219,1.817,15.12383,-243.83661,1134.4873,43.00018,-273.25717,1030.55066,-42.55734,-252.53557,978.70428
220,1.825,6.37513,-245.43681,1134.95154,32.9957,-274.61487,1030.30322,-50.88045,-252.03503,978.14594
221,1.833,-3.76095,-247.8035,1135.16077,22.88631,-276.53409,1030.54053,-59.81163,-250.5858,976.68939
222,1.842,-12.94469,-247.67149,1134.90149,14.08861,-277.72556,1030.42383,-66.3334,-250.28735,975.40106
223,1.85,-21.19222,-249.12839,1134.34204,6.28816,-277.45782,1029.51819,-74.66026,-250.06351,975.1731
224,1.858,-29.96668,-249.65585,1133.67151,-1.46109,-278.33209,1029.08228,-81.1657,-248.4417,973.24774
225,1.867,-38.23858,-248.78442,1133.09802,-8.60819,-278.2099,1029.95166,-88.31045,-248.38396,972.78998
226,1.875,-44.92933,-247.47574,1131.49768,-16.2951,-278.56778,1028.13416,-95.37682,-249.28659,971.85718
227,1.883,-51.9402,-247.12482,1130.90112,-22.00688,-276.42343,1028.08228,-100.46246,-247.86618,969.6734
228,1.892,-57.62635,-244.0392,1130.33167,-28.33106,-277.14078,1027.98853,-107.6111,-248.92078,969.21277
229,1.9,-64.32585,-242.89278,1129.84009,-33.92169,-275.32623,1027.36047,-112.09644,-249.79866,968.52185
230,1.908,-70.15496,-242.7346,1128.76123,-38.66463,-273.04352,1025.92822,-118.7106,-250.43987,967.79974
231,1.917,-75.41637,-242.29306,1128.70959,-42.2329,-270.90973,1025.39246,-123.37666,-251.03967,966.64282
232,1.925,-80.88777,-242.44315,1128.61536,-47.99264,-268.69409,1024.73682,-128.73651,-251.65529,966.35767
233,1.933,-86.36147,-241.46829,1127.6665,-51.77675,-266.08252,1022.81641,-134.78445,-251.38805,965.92908
234,1.942,-91.02042,-241.80765,1127.42212,-55.05405,-263.17194,1022.65155,-140.13202,-252.32755,965.98224
235,1.95,-97.63454,-242.10042,1127.26086,-61.53814,-259.9968,1021.87024,-146.21823,-252.40561,966.43756
236,1.958,-103.56036,-240.48885,1126.44299,-66.63152,-255.84886,1022.1759,-152.71252,-250.89395,966.98541
237,1.967,-109.85753,-238.82932,1126.12109,-73.50156,-254.12222,1021.15741,-159.03008,-250.19302,966.48297
238,1.975,-117.30672,-237.35144,1125.10742,-80.47096,-251.85756,1020.28949,-166.76491,-248.54675,966.79517
239,1.983,-124.22318,-235.78026,1126.23657,-88.44934,-247.99065,1019.64276,-174.36801,-247.92926,966.5979
240,1.992,-131.93459,-235.30678,1124.62463,-96.87204,-248.03902,1019.13934,-183.7645,-245.71236,965.34955
241,2,-141.9567,-234.22954,1123.72217,-107.11922,-247.09253,1017.92194,-193.42511,-244.80226,964.84674
