Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
22,0.175,129.18559,217.77065,64.4279,358.71494,273.31863,51.37157,313.7431,217.17924,69.43423
23,0.183,129.27115,217.45483,64.43305,358.77078,273.61383,51.33308,313.74713,216.85345,69.33791
24,0.192,129.22597,217.657,64.47628,358.70105,273.38721,51.22027,313.53827,216.93805,69.21391
25,0.2,129.14041,217.97282,64.47112,358.63693,273.48337,51.35313,313.41513,216.85808,69.26982
26,0.208,128.8941,218.10498,64.49995,358.65082,273.41483,51.50443,313.86459,217.00343,69.32629
27,0.217,129.18559,217.77065,64.4279,358.71933,273.2861,51.4949,313.90625,217.00073,69.46634
28,0.225,129.27115,217.45483,64.43305,358.71494,273.31863,51.37157,313.53827,216.93805,69.21391
29,0.233,129.12236,217.49806,64.40656,358.63693,273.48337,51.35313,313.41513,216.85808,69.26982
30,0.242,129.00343,217.89278,64.36602,358.63693,273.48337,51.35313,313.60666,217.09819,69.28174
31,0.25,128.93532,218.16702,64.45779,358.65082,273.41483,51.50443,313.66928,217.02708,69.37878
32,0.258,129.15224,217.84952,64.3925,358.65082,273.41483,51.50443,313.58334,216.6785,69.60179
33,0.267,129.30452,217.37593,64.46844,358.63693,273.48337,51.35313,313.52899,216.75177,69.41331
34,0.275,129.22597,217.657,64.47628,358.63693,273.48337,51.35313,313.53827,216.93805,69.21391
35,0.283,128.93532,218.16702,64.45779,358.67181,273.4892,51.46011,313.66928,217.02708,69.37878
36,0.292,129.08412,218.12376,64.48428,358.71494,273.31863,51.37157,313.41513,216.85808,69.26982
37,0.3,129.12236,217.49806,64.40656,358.63751,273.69006,51.46714,313.78314,216.92076,69.52226
38,0.308,129.12236,217.49806,64.40656,358.64746,273.35327,51.41439,313.45404,216.78581,69.46474
39,0.317,129.0368,217.81389,64.40142,358.63693,273.48337,51.35313,313.3201,216.83636,69.28931
40,0.325,128.93532,218.16702,64.45779,358.65793,273.55774,51.30881,313.79242,217.10704,69.32286
41,0.333,128.93532,218.16702,64.45779,358.70163,273.59384,51.33427,313.48218,216.84407,69.42831
42,0.342,129.27115,217.45483,64.43305,358.63693,273.48337,51.35313,313.35904,216.76408,69.48423
43,0.35,129.12236,217.49806,64.40656,358.65793,273.55774,51.30881,313.53827,216.93805,69.21391
44,0.358,129.00343,217.89278,64.36602,358.6026,273.68423,51.36016,313.66928,217.02708,69.37878
45,0.367,128.93532,218.16702,64.45779,358.63693,273.48337,51.35313,313.3201,216.83636,69.28931
46,0.375,129.08412,218.12376,64.48428,358.65793,273.55774,51.30881,313.66928,217.02708,69.37878
47,0.383,129.15573,217.41916,64.44196,358.63693,273.48337,51.35313,313.44327,216.91634,69.23339
48,0.392,129.00192,217.49832,64.31216,358.62363,273.75861,51.31585,313.48895,217.01025,69.32528
49,0.4,128.65471,218.25644,64.42455,358.64081,273.56567,51.40385,313.53827,216.93805,69.21391
50,0.408,128.93532,218.16702,64.45779,358.66675,273.58804,51.2273,313.3201,216.83636,69.28931
51,0.417,129.00343,217.89278,64.36602,358.68774,273.66241,51.18297,313.66928,217.02708,69.37878
52,0.425,129.12236,217.49806,64.40656,358.70105,273.38721,51.22027,313.51166,217.07648,69.30122
53,0.433,129.00343,217.89278,64.36602,358.61981,273.4913,51.44817,313.41513,216.85808,69.26982
54,0.442,128.93532,218.16702,64.45779,358.61981,273.4913,51.44817,313.66928,217.02708,69.37878
55,0.45,128.93532,218.16702,64.45779,358.70105,273.38721,51.22027,313.79242,217.10704,69.32286
56,0.458,129.00343,217.89278,64.36602,358.66675,273.58804,51.2273,313.79242,217.10704,69.32286
57,0.467,128.883,217.89304,64.2716,358.68393,273.39511,51.31531,313.14297,216.91591,69.09704
58,0.475,128.37491,218.32346,64.34528,358.64081,273.56567,51.40385,313.53827,216.93805,69.21391
59,0.483,128.37491,218.32346,64.34528,358.65793,273.55774,51.30881,313.66928,217.02708,69.37878
60,0.492,129.00343,217.89278,64.36602,358.70105,273.38721,51.22027,313.48895,217.01025,69.32528
61,0.5,129.39561,217.44727,64.33746,358.68393,273.39511,51.31531,313.86459,217.00343,69.32629
62,0.508,129.00343,217.89278,64.36602,358.68393,273.39511,51.31531,313.73355,216.91441,69.16141
63,0.517,128.9393,218.15974,64.2678,358.61981,273.4913,51.44817,313.44327,216.91634,69.23339
64,0.525,129.01852,218.09747,64.40439,358.71768,273.50208,51.2724,313.76956,216.98174,69.34577
65,0.533,129.24683,217.49051,64.31098,358.76471,273.41382,51.23457,313.61044,216.83446,69.21732
66,0.542,129.24683,217.49051,64.31098,358.75073,273.48251,51.08327,313.61044,216.83446,69.21732
67,0.55,129.23819,218.09666,64.1983,358.68661,273.5787,51.21614,313.73355,216.91441,69.16141
68,0.558,128.9393,218.15974,64.2678,358.71768,273.50208,51.2724,313.63855,216.8927,69.18089
69,0.567,129.14948,218.34822,64.43417,358.68338,273.70294,51.27944,313.9877,217.08339,69.27037
70,0.575,129.24683,217.49051,64.31098,358.78183,273.40591,51.13953,313.61044,216.83446,69.21732
71,0.583,129.24683,217.49051,64.31098,358.78183,273.40591,51.13953,313.51541,216.81274,69.2368
72,0.592,129.12788,217.88524,64.27045,358.71768,273.50208,51.2724,313.86459,217.00343,69.32629
73,0.6,128.9393,218.15974,64.2678,358.73038,273.61465,51.24161,313.51541,216.81274,69.2368
74,0.608,129.16125,217.80635,64.30585,358.70056,273.51001,51.36744,313.9877,217.08339,69.27037
75,0.617,129.39561,217.44727,64.33746,358.71768,273.50208,51.2724,313.73355,216.91441,69.16141
76,0.625,129.11375,218.10423,64.29385,358.78183,273.40591,51.13953,313.61044,216.83446,69.21732
77,0.633,129.09311,218.08061,64.39763,358.83054,273.55817,51.29667,313.73355,216.91441,69.16141
78,0.642,129.05974,218.1595,64.36224,358.73871,273.57645,51.22808,314.08548,217.20393,69.35413
79,0.65,129.12788,217.88524,64.27045,358.71826,273.70877,51.38641,313.69321,216.73651,69.35534
80,0.658,129.24683,217.49051,64.31098,358.80283,273.48029,51.09521,313.73355,216.91441,69.16141
81,0.667,129.00343,217.89278,64.36602,358.65793,273.55774,51.30881,313.41513,216.85808,69.26982
82,0.675,128.96869,218.08815,64.49319,358.63693,273.48337,51.35313,313.8902,217.2276,69.40662
83,0.683,129.15224,217.84952,64.3925,358.68338,273.70294,51.27944,313.94736,216.90549,69.46429
84,0.692,129.27115,217.45483,64.43305,358.63693,273.48337,51.35313,313.9877,217.08339,69.27037
85,0.7,129.2802,217.41161,64.34637,358.78183,273.40591,51.13953,313.8927,217.06169,69.28986
86,0.708,129.00343,217.89278,64.36602,358.73871,273.57645,51.22808,313.44327,216.91634,69.23339
87,0.717,128.93532,218.16702,64.45779,358.71768,273.50208,51.2724,313.8927,217.06169,69.28986
88,0.725,129.18559,217.77065,64.4279,358.61649,273.61566,51.51146,314.04236,216.92717,69.44481
89,0.733,129.27115,217.45483,64.43305,358.62363,273.75861,51.31585,313.69742,217.08534,69.34235
90,0.742,129.27115,217.45483,64.43305,358.66675,273.58804,51.2273,313.20334,217.08629,69.21622
91,0.75,128.93532,218.16702,64.45779,358.6026,273.68423,51.36016,313.48895,217.01025,69.32528
92,0.758,128.93532,218.16702,64.45779,358.63751,273.69006,51.46714,313.66928,217.02708,69.37878
93,0.767,129.27115,217.45483,64.43305,358.61649,273.61566,51.51146,313.85696,217.07292,69.5777
94,0.775,129.30452,217.37593,64.46844,358.61649,273.61566,51.51146,313.6221,216.97862,69.65925
95,0.783,129.12236,217.49806,64.40656,358.6026,273.68423,51.36016,313.60666,217.09819,69.28174
96,0.792,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.6481,217.15753,69.45371
97,0.8,129.08412,218.12376,64.48428,358.61649,273.61566,51.51146,313.80472,217.1732,69.60505
98,0.808,129.15224,217.84952,64.3925,358.61649,273.61566,51.51146,313.89972,217.1949,69.58556
99,0.817,129.22597,217.657,64.47628,358.6026,273.68423,51.36016,313.80472,217.1732,69.60505
100,0.825,128.93532,218.16702,64.45779,358.6026,273.68423,51.36016,313.6481,217.15753,69.45371
101,0.833,128.93532,218.16702,64.45779,358.60254,273.84348,51.52187,313.78201,217.10696,69.62912
102,0.842,128.93532,218.16702,64.45779,358.63751,273.69006,51.46714,313.89972,217.1949,69.58556
103,0.85,129.12236,217.49806,64.40656,358.71545,273.7403,51.38443,313.78201,217.10696,69.62912
104,0.858,129.22597,217.657,64.47628,358.6026,273.68423,51.36016,313.81363,217.21872,69.67113
105,0.867,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.7431,217.17924,69.43423
106,0.875,128.93532,218.16702,64.45779,358.71545,273.7403,51.38443,313.68701,217.08525,69.64861
107,0.883,128.93532,218.16702,64.45779,358.60254,273.84348,51.52187,313.556,217.32491,69.73252
108,0.892,129.12236,217.49806,64.40656,358.42316,273.81042,51.55618,313.651,217.34662,69.71304
109,0.9,128.84177,217.58743,64.37334,358.62973,273.83041,51.44497,313.67975,217.26929,69.49574
110,0.908,128.65471,218.25644,64.42455,358.60651,273.76651,51.41089,313.84576,217.76382,69.32244
111,0.917,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.651,217.34662,69.71304
112,0.925,129.12236,217.49806,64.40656,358.6026,273.68423,51.36016,313.64209,217.3011,69.64697
113,0.933,129.12236,217.49806,64.40656,358.62363,273.75861,51.31585,313.56204,217.18135,69.53928
114,0.942,128.81488,218.16727,64.36336,358.62363,273.75861,51.31585,313.51709,217.39719,69.53765
115,0.95,128.93532,218.16702,64.45779,358.69833,273.74823,51.47948,313.76581,217.24547,69.41017
116,0.958,128.93532,218.16702,64.45779,358.58865,273.91205,51.37059,313.73709,217.3228,69.62748
117,0.967,129.12236,217.49806,64.40656,358.73645,273.81467,51.34011,313.76581,217.24547,69.41017
118,0.975,129.00343,217.89278,64.36602,358.71933,273.8226,51.43516,313.86359,217.36604,69.49393
119,0.983,128.48515,218.53488,64.27312,358.57153,273.91995,51.46564,313.74588,217.27809,69.53748
120,0.992,128.81488,218.16727,64.36336,358.60651,273.76651,51.41089,313.7431,217.17924,69.43423
121,1,129.00343,217.89278,64.36602,358.48862,273.77023,51.33372,313.65704,217.20306,69.51979
122,1.008,129.00343,217.89278,64.36602,358.62363,273.75861,51.31585,313.56204,217.18135,69.53928
123,1.017,128.883,217.89304,64.2716,358.60651,273.76651,51.41089,313.51166,217.07648,69.30122
124,1.025,128.63339,218.44861,64.41637,358.48862,273.77023,51.33372,313.58676,217.13081,69.40906
125,1.033,128.81488,218.16727,64.36336,358.50504,274.01337,51.43766,313.84088,217.2998,69.518
126,1.042,129.12236,217.49806,64.40656,358.60651,273.76651,51.41089,313.86081,217.26718,69.39069
127,1.05,129.00343,217.89278,64.36602,358.57153,273.91995,51.46564,313.76581,217.24547,69.41017
128,1.058,128.92517,218.37871,64.2912,358.70401,274.00958,51.34927,313.40964,217.21039,69.2168
129,1.067,128.97267,218.08087,64.3032,358.60651,273.76651,51.41089,313.84088,217.2998,69.518
130,1.075,128.81488,218.16727,64.36336,358.68338,273.70294,51.27944,314.03616,217.27614,69.4655
131,1.083,129.00343,217.89278,64.36602,358.76849,273.68109,51.10225,313.70636,217.13087,69.40843
132,1.092,129.12788,217.88524,64.27045,358.68774,273.66241,51.18297,313.76581,217.24547,69.41017
133,1.1,129.25978,218.55963,64.36202,358.68338,273.70294,51.27944,313.89969,217.19511,69.31301
134,1.108,129.09311,218.08061,64.39763,358.68338,273.70294,51.27944,314.05884,217.34239,69.44144
135,1.117,129.27667,217.84198,64.29694,358.70438,273.77728,51.23512,314.14777,217.19109,69.54226
136,1.125,129.31004,217.76309,64.33233,358.68338,273.70294,51.27944,313.8927,217.06169,69.28986
137,1.133,128.93532,218.16702,64.45779,358.68338,273.70294,51.27944,314.03616,217.27614,69.4655
138,1.142,129.02507,218.35574,64.52972,358.70438,273.77728,51.23512,314.15384,217.36407,69.42195
139,1.15,129.25098,217.99503,64.37777,358.70438,273.77728,51.23512,314.15384,217.36407,69.42195
140,1.158,129.24683,217.49051,64.31098,358.70438,273.77728,51.23512,314.23383,217.16725,69.4567
141,1.167,129.35439,217.38522,64.37962,358.76849,273.68109,51.10225,313.85233,217.17943,69.4673
142,1.175,129.12788,217.88524,64.27045,358.70438,273.77728,51.23512,313.68427,216.98662,69.27278
143,1.183,129.18283,218.26933,64.46956,358.68338,273.70294,51.27944,314.03616,217.27614,69.4655
144,1.192,129.12788,217.88524,64.27045,358.68338,273.70294,51.27944,313.86459,217.00343,69.32629
145,1.2,129.23544,217.77995,64.3391,358.68338,273.70294,51.27944,313.93839,217.15558,69.38174
146,1.208,129.12788,217.88524,64.27045,358.62363,273.75861,51.31585,313.74588,217.27809,69.53748
147,1.217,128.93532,218.16702,64.45779,358.6026,273.68423,51.36016,313.49176,217.1091,69.42854
148,1.225,128.93532,218.16702,64.45779,358.61578,274.05823,51.45539,313.74588,217.27809,69.53748
149,1.233,129.27115,217.45483,64.43305,358.6026,273.68423,51.36016,313.65704,217.20306,69.51979
150,1.242,129.27115,217.45483,64.43305,358.63751,273.69006,51.46714,313.65704,217.20306,69.51979
151,1.25,129.00343,217.89278,64.36602,358.40927,273.87897,51.4049,313.6481,217.15753,69.45371
152,1.258,128.93532,218.16702,64.45779,358.46762,273.69586,51.37804,313.74588,217.27809,69.53748
153,1.267,128.93532,218.16702,64.45779,358.53287,273.71698,51.57851,313.6481,217.15753,69.45371
154,1.275,129.12236,217.49806,64.40656,358.61649,273.61566,51.51146,313.81363,217.21872,69.67113
155,1.283,129.12236,217.49806,64.40656,358.58865,273.91205,51.37059,313.67975,217.26929,69.49574
156,1.292,128.93532,218.16702,64.45779,358.56766,273.83768,51.41491,313.74588,217.27809,69.53748
157,1.3,128.96869,218.08815,64.49319,358.62363,273.75861,51.31585,313.56204,217.18135,69.53928
158,1.308,129.08412,218.12376,64.48428,358.60254,273.84348,51.52187,313.60092,217.10905,69.73416
159,1.317,129.30452,217.37593,64.46844,358.58154,273.7691,51.56619,313.60092,217.10905,69.73416
160,1.325,129.12236,217.49806,64.40656,358.75034,273.74612,51.49141,313.60092,217.10905,69.73416
161,1.333,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.6481,217.15753,69.45371
162,1.342,128.93532,218.16702,64.45779,358.46762,273.69586,51.37804,313.78201,217.10696,69.62912
163,1.35,129.00343,217.89278,64.36602,358.60254,273.84348,51.52187,313.82523,217.02344,69.8517
164,1.358,129.12236,217.49806,64.40656,358.61649,273.61566,51.51146,313.84644,216.89299,69.77679
165,1.367,129.00343,217.89278,64.36602,358.60651,273.76651,51.41089,313.56204,217.18135,69.53928
166,1.375,128.93532,218.16702,64.45779,358.41553,273.85727,51.52784,313.76581,217.24547,69.41017
167,1.383,128.93532,218.16702,64.45779,358.61649,273.61566,51.51146,313.78201,217.10696,69.62912
168,1.392,129.15573,217.41916,64.44196,358.61649,273.61566,51.51146,313.60092,217.10905,69.73416
169,1.4,129.12236,217.49806,64.40656,358.62363,273.75861,51.31585,313.81363,217.21872,69.67113
170,1.408,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.66928,217.02708,69.37878
171,1.417,128.93532,218.16702,64.45779,358.58548,273.69214,51.45521,313.70819,216.9548,69.57368
172,1.425,129.16574,217.86285,64.53507,358.6026,273.68423,51.36016,313.91132,216.99962,69.76614
173,1.433,129.27115,217.45483,64.43305,358.6337,273.42273,51.59947,313.6221,216.97862,69.65925
174,1.442,129.12236,217.49806,64.40656,358.7326,273.33148,51.23721,313.48895,217.01025,69.32528
175,1.45,128.93532,218.16702,64.45779,358.63034,273.36118,51.50943,313.35904,216.76408,69.48423
176,1.458,128.96869,218.08815,64.49319,358.6026,273.68423,51.36016,313.80148,216.78018,69.52638
177,1.467,129.11411,217.34975,64.4882,358.63693,273.48337,51.35313,313.83133,217.03477,69.51776
178,1.475,129.15573,217.41916,64.44196,358.6026,273.68423,51.36016,313.48819,217.02919,69.48383
179,1.483,129.12236,217.49806,64.40656,358.63693,273.48337,51.35313,313.66928,217.02708,69.37878
180,1.492,128.96869,218.08815,64.49319,358.58548,273.69214,51.45521,313.51166,217.07648,69.30122
181,1.5,128.96869,218.08815,64.49319,358.6496,273.59595,51.32234,313.69781,216.92566,69.44928
182,1.508,129.12236,217.49806,64.40656,358.58548,273.69214,51.45521,313.91519,217.04625,69.53242
183,1.517,129.00192,217.49832,64.31216,358.63693,273.48337,51.35313,313.32904,216.88191,69.3554
184,1.525,128.883,217.89304,64.2716,358.6026,273.68423,51.36016,313.66928,217.02708,69.37878
185,1.533,128.93532,218.16702,64.45779,358.71545,273.7403,51.38443,313.6481,217.15753,69.45371
186,1.542,129.00343,217.89278,64.36602,358.66675,273.58804,51.2273,313.7431,217.17924,69.43423
187,1.55,129.12236,217.49806,64.40656,358.62363,273.75861,51.31585,313.7431,217.17924,69.43423
188,1.558,129.00343,217.89278,64.36602,358.70105,273.38721,51.22027,313.6481,217.15753,69.45371
189,1.567,128.81488,218.16727,64.36336,358.6026,273.68423,51.36016,313.6481,217.15753,69.45371
190,1.575,128.93105,218.01147,64.34943,358.62363,273.75861,51.31585,313.7431,217.17924,69.43423
191,1.583,129.0368,217.81389,64.40142,358.7475,273.60675,51.14657,313.57428,217.00537,69.39827
192,1.592,129.12236,217.49806,64.40656,358.6026,273.68423,51.36016,313.48819,217.02919,69.48383
193,1.6,129.00343,217.89278,64.36602,358.6026,273.68423,51.36016,313.6481,217.15753,69.45371
194,1.608,129.05974,218.1595,64.36224,358.51898,273.78555,51.42723,313.49176,217.1091,69.42854
195,1.617,129.14948,218.34822,64.43417,358.6026,273.68423,51.36016,313.99048,217.18224,69.37362
196,1.625,129.39561,217.44727,64.33746,358.76849,273.68109,51.10225,313.75732,217.15773,69.48679
197,1.633,129.24683,217.49051,64.31098,358.68774,273.66241,51.18297,313.86081,217.26718,69.39069
198,1.642,129.04564,218.37846,64.38564,358.48862,273.77023,51.33372,313.57428,217.00537,69.39827
199,1.65,129.18283,218.26933,64.46956,358.46762,273.69586,51.37804,313.78201,217.10718,69.35655
200,1.658,129.12788,217.88524,64.27045,358.70438,273.77728,51.23512,313.94116,217.25446,69.48499
201,1.667,129.24683,217.49051,64.31098,358.68338,273.70294,51.27944,313.85233,217.17943,69.4673
202,1.675,129.12788,217.88524,64.27045,358.76849,273.68109,51.10225,313.97,217.26735,69.42375
203,1.683,129.25978,218.55963,64.36202,358.78088,273.94601,51.21783,314.05884,217.34239,69.44144
204,1.692,129.14948,218.34822,64.43417,358.68338,273.70294,51.27944,314.03616,217.27614,69.4655
205,1.7,129.12788,217.88524,64.27045,358.68338,273.70294,51.27944,314.05606,217.24352,69.33819
206,1.708,129.24683,217.49051,64.31098,358.70438,273.77728,51.23512,313.56204,217.18135,69.53928
207,1.717,129.12788,217.88524,64.27045,358.58865,273.91205,51.37059,313.65704,217.20306,69.51979
208,1.725,129.29828,218.30495,64.46066,358.78607,273.75189,51.51184,313.95859,217.38774,69.47445
209,1.733,129.05974,218.1595,64.36224,358.70438,273.77728,51.23512,313.84088,217.2998,69.518
210,1.742,129.39561,217.44727,64.33746,358.62363,273.75861,51.31585,313.94116,217.25446,69.48499
211,1.75,129.12236,217.49806,64.40656,358.6026,273.68423,51.36016,313.56204,217.18135,69.53928
212,1.758,128.93532,218.16702,64.45779,358.40927,273.87897,51.4049,313.6481,217.15753,69.45371
213,1.767,128.93532,218.16702,64.45779,358.6026,273.68423,51.36016,313.95859,217.38774,69.47445
214,1.775,129.27667,217.84198,64.29694,358.59973,273.80426,51.34651,313.95471,217.19348,69.66145
215,1.783,129.39561,217.44727,64.33746,358.77499,273.78888,51.36254,313.56204,217.18135,69.53928
216,1.792,129.00343,217.89278,64.36602,358.6561,273.70377,51.58262,313.77753,217.38986,69.5795
217,1.8,128.93532,218.16702,64.45779,358.40927,273.87897,51.4049,313.86359,217.36604,69.49393
218,1.808,128.93532,218.16702,64.45779,358.62363,273.75861,51.31585,313.84088,217.2998,69.518
219,1.817,129.00343,217.89278,64.36602,358.51892,273.94482,51.58893,313.77087,217.09674,69.66326
220,1.825,129.12236,217.49806,64.40656,358.60254,273.84348,51.52187,313.60092,217.10905,69.73416
221,1.833,129.00343,217.89278,64.36602,358.62363,273.75861,51.31585,313.69818,217.39507,69.43261
222,1.842,128.93532,218.16702,64.45779,358.33615,273.966,51.59901,313.86359,217.36604,69.49393
223,1.85,129.08412,218.12376,64.48428,358.46689,273.94693,51.57702,313.99747,217.31548,69.66931
224,1.858,129.27115,217.45483,64.43305,358.58154,273.7691,51.56619,313.6348,217.48512,69.4941
225,1.867,129.12236,217.49806,64.40656,358.56766,273.83768,51.41491,313.7298,217.50684,69.47462
226,1.875,128.93532,218.16702,64.45779,358.53998,273.85992,51.38291,313.70987,217.53946,69.60194
227,1.883,128.93532,218.16702,64.45779,358.48788,274.0213,51.53271,313.61487,217.51776,69.62142
228,1.892,128.93532,218.16702,64.45779,358.53674,273.79929,51.62925,313.96136,217.23718,69.745
229,1.9,129.27115,217.45483,64.43305,358.58542,273.85141,51.61692,313.556,217.32491,69.73252
230,1.908,129.12236,217.49806,64.40656,358.68436,273.97604,51.48991,313.60092,217.10905,69.73416
231,1.917,128.93532,218.16702,64.45779,358.57153,273.91995,51.46564,313.87253,217.41158,69.56001
232,1.925,128.96869,218.08815,64.49319,358.33942,274.12402,51.42564,313.73987,217.42166,69.73072
233,1.933,128.93532,218.16702,64.45779,358.60254,273.84348,51.52187,313.556,217.32491,69.73252
234,1.942,129.12236,217.49806,64.40656,358.63177,273.74146,51.28203,313.556,217.32491,69.73252
235,1.95,129.00343,217.89278,64.36602,358.58865,273.91205,51.37059,313.556,217.32491,69.73252
236,1.958,128.81488,218.16727,64.36336,358.33615,273.966,51.59901,313.90247,217.29376,69.6888
237,1.967,128.93532,218.16702,64.45779,358.48788,274.0213,51.53271,313.78479,217.20581,69.73236
238,1.975,129.12236,217.49806,64.40656,358.58865,273.91205,51.37059,313.556,217.32491,69.73252
239,1.983,129.12236,217.49806,64.40656,358.6026,273.68423,51.36016,313.556,217.32491,69.73252
240,1.992,128.93532,218.16702,64.45779,358.55054,273.84561,51.50996,313.6348,217.48512,69.4941
241,2,128.81488,218.16727,64.36336,358.56924,273.85532,51.21603,313.75977,217.38904,69.60341
242,2.008,128.93532,218.16702,64.45779,358.63177,273.74146,51.28203,313.81363,217.21872,69.67113
243,2.017,129.00343,217.89278,64.36602,358.56766,273.83768,51.41491,313.69595,217.13077,69.71468
244,2.025,128.883,217.89304,64.2716,358.52286,273.86783,51.47796,313.44919,217.55745,69.38727
245,2.033,128.84824,218.08839,64.39876,358.52286,273.86783,51.47796,313.74588,217.27809,69.53748
246,2.042,128.93532,218.16702,64.45779,358.40927,273.87897,51.4049,313.95859,217.38774,69.47445
247,2.05,129.00343,217.89278,64.36602,358.6026,273.68423,51.36016,313.92023,217.04514,69.83221
248,2.058,129.12236,217.49806,64.40656,358.77957,273.6441,51.25156,313.67975,217.26929,69.49574
249,2.067,128.883,217.89304,64.2716,358.6026,273.68423,51.36016,313.77475,217.291,69.47625
250,2.075,128.81488,218.16727,64.36336,358.62363,273.75861,51.31585,313.6481,217.15753,69.45371
251,2.083,128.81488,218.16727,64.36336,358.62363,273.75861,51.31585,313.89972,217.1949,69.58556
252,2.092,129.00343,217.89278,64.36602,358.56766,273.83768,51.41491,314.06964,217.18256,69.51466
253,2.1,129.12236,217.49806,64.40656,358.68774,273.66241,51.18297,313.77475,217.291,69.47625
254,2.108,129.00343,217.89278,64.36602,358.62363,273.75861,51.31585,313.6481,217.15753,69.45371
255,2.117,128.81488,218.16727,64.36336,358.62363,273.75861,51.31585,313.6481,217.15753,69.45371
256,2.125,129.12788,217.88524,64.27045,358.6026,273.68423,51.36016,314.11615,217.07933,69.50024
257,2.133,129.12788,217.88524,64.27045,358.7475,273.60675,51.14657,313.75732,217.15773,69.48679
258,2.142,129.12788,217.88524,64.27045,358.68774,273.66241,51.18297,313.30789,217.01236,69.43034
259,2.15,128.81488,218.16727,64.36336,358.6026,273.68423,51.36016,313.6481,217.15753,69.45371
260,2.158,129.05974,218.1595,64.36224,358.58865,273.91205,51.37059,313.68701,217.08548,69.37604
261,2.167,129.12788,217.88524,64.27045,358.7475,273.60675,51.14657,314.02115,217.05763,69.51974
262,2.175,129.15224,217.84952,64.3925,358.70438,273.77728,51.23512,313.86081,217.26718,69.39069
263,2.183,129.12788,217.88524,64.27045,358.60413,273.7637,51.25004,313.66928,217.02708,69.37878
264,2.192,128.9393,218.15974,64.2678,358.66949,273.8689,51.20112,313.86734,217.10228,69.42953
265,2.2,129.14948,218.34822,64.43417,358.70438,273.77728,51.23512,313.58923,216.96492,69.29227
266,2.208,129.39561,217.44727,64.33746,358.7475,273.60675,51.14657,313.84338,217.1339,69.40122
267,2.217,129.39561,217.44727,64.33746,358.80283,273.48029,51.09521,313.70694,217.05286,69.24873
268,2.225,129.17004,218.37091,64.29008,358.70438,273.77728,51.23512,313.70694,217.05286,69.24873
269,2.233,129.05974,218.1595,64.36224,358.68338,273.70294,51.27944,313.76956,216.98174,69.34577
270,2.242,129.05974,218.1595,64.36224,358.68338,273.70294,51.27944,313.93839,217.15558,69.38174
271,2.25,129.24683,217.49051,64.31098,358.70438,273.77728,51.23512,313.97,217.26735,69.42375
