Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
64,0.525,-107.7802,318.65964,1075.03003,73.56084,303.20239,1081.20557,70.9983,268.20071,1009.15942
65,0.533,-108.50257,319.74167,1073.75012,73.83032,305.29944,1079.83765,71.61425,270.63083,1006.59845
66,0.542,-108.01604,320.28958,1072.06531,73.7161,308.05774,1077.26196,71.86464,272.72449,1006.09033
67,0.55,-108.42702,321.95728,1071.00867,73.6441,311.28726,1075.58887,72.02562,274.66068,1002.90155
68,0.558,-108.32037,323.47546,1070.50317,73.39236,312.04382,1072.83765,71.47808,277.51181,1001.3504
69,0.567,-107.7332,325.27853,1069.30518,73.31696,314.2937,1071.84619,70.6781,278.80112,1000.10229
70,0.575,-109.26444,325.73587,1068.29175,73.18228,318.24335,1069.85608,70.93145,281.57318,996.547
71,0.583,-109.63934,325.75549,1067.67847,73.00725,318.90613,1067.3429,71.25793,284.11331,995.57385
72,0.592,-110.08856,326.45963,1065.36536,72.02223,321.4614,1064.92126,70.38129,284.60776,993.94153
73,0.6,-110.20493,327.09695,1064.59485,72.24815,324.70294,1062.97339,69.9025,287.05588,991.5152
74,0.608,-110.56517,328.14111,1063.96082,72.00529,326.96393,1059.89709,69.08033,288.72354,987.68964
75,0.617,-111.46598,329.27075,1063.01538,71.25891,329.66,1058.75513,69.46947,290.33658,985.42468
76,0.625,-111.33589,330.95496,1062.07007,70.76595,330.87244,1054.63611,68.97838,292.02664,982.66779
77,0.633,-111.37881,331.50848,1059.74438,71.36067,333.23157,1052.89636,67.96317,294.55826,980.55096
78,0.642,-112.11651,331.82272,1058.56677,71.01552,336.22455,1049.90356,68.00526,295.12692,977.10266
79,0.65,-112.59669,332.23169,1057.58374,69.72182,338.47818,1048.19849,67.89565,296.88239,975.08057
80,0.658,-112.29796,333.87704,1056.78125,69.4411,340.89642,1044.79785,67.53316,299.70074,972.57391
81,0.667,-113.84328,334.34805,1054.84912,69.67052,343.91122,1042.33972,67.26288,302.18805,969.3645
82,0.675,-114.10915,335.60245,1053.50574,69.41873,345.10065,1039.1394,66.64434,303.15219,966.47656
83,0.683,-113.08088,336.86639,1052.18567,67.86254,347.65207,1037.00867,66.49047,304.42294,964.55103
84,0.692,-114.32488,336.63541,1050.55298,67.71745,348.49307,1033.59619,65.20029,306.86646,960.80255
85,0.7,-114.76762,338.61176,1049.02856,67.0871,350.30133,1030.84143,64.98119,307.28314,957.99719
86,0.708,-114.54413,337.70114,1047.48132,67.40882,353.32193,1027.28845,63.57692,308.4404,955.31592
87,0.717,-115.46228,340.51437,1046.95398,65.71204,355.69019,1024.38123,63.74843,309.89163,952.02545
88,0.725,-115.34593,338.55243,1044.68958,66.01464,356.78595,1021.51624,62.44756,310.70129,948.89172
89,0.733,-115.65135,341.32281,1042.77625,64.78136,358.92139,1019.13135,61.53217,311.9191,945.49097
90,0.742,-115.51395,340.04407,1040.83447,64.38833,359.83783,1014.98456,60.6951,311.70975,942.82965
91,0.75,-116.56416,341.20819,1039.59375,63.18261,362.87698,1012.091,60.31998,313.00909,939.43427
92,0.758,-116.62738,341.67569,1037.46167,62.45309,363.9953,1008.9129,58.6481,313.27563,936.27917
93,0.767,-117.17104,343.46744,1035.8772,62.26493,365.77264,1006.06256,57.523,314.38309,933.39679
94,0.775,-117.48254,344.90836,1036.05701,62.23266,368.18826,1003.58325,57.2786,316.37546,930.66187
95,0.783,-118.43656,345.72546,1034.9364,61.42045,369.67337,999.49048,56.26783,317.78793,927.12433
96,0.792,-118.19236,345.44513,1031.86414,59.98095,371.61105,997.87592,55.50137,319.77505,924.57898
97,0.8,-118.39968,345.47485,1031.64319,59.05398,373.39511,993.53705,55.19704,320.72812,922.04437
98,0.808,-118.76295,346.1073,1030.39722,58.35484,375.15161,992.05756,54.38258,322.50705,918.60681
99,0.817,-119.61034,346.80038,1029.17419,58.08023,375.98135,989.09912,53.44387,324.30154,915.84503
100,0.825,-119.44196,347.78186,1026.77429,56.06487,377.4379,985.63617,52.01796,325.90341,912.70245
101,0.833,-120.10822,348.40469,1026.19519,55.38185,378.05304,982.83386,50.89203,328.01761,909.99866
102,0.842,-120.25439,349.76395,1025.02771,54.40902,380.03787,980.21722,49.92163,328.53998,906.7608
103,0.85,-121.12938,349.87268,1025.13501,53.09717,381.93784,976.5542,48.40685,329.23108,903.63947
104,0.858,-120.85454,350.14432,1021.79968,52.80838,383.03519,973.62445,47.28975,329.99811,901.17609
105,0.867,-121.18787,350.59262,1020.86273,51.6617,383.16956,970.71674,45.27344,330.47952,897.36115
106,0.875,-121.71556,351.34576,1020.85284,50.84811,384.35736,966.43768,44.28514,330.71463,894.56439
107,0.883,-123.00291,351.21832,1019.03918,49.03239,385.22714,964.02667,43.38668,329.75027,892.10132
108,0.892,-123.05463,352.4913,1018.82697,48.73125,386.0369,960.85663,41.71692,330.76981,889.42566
109,0.9,-123.75283,352.84961,1016.58118,47.25672,387.18759,958.47784,40.28233,330.84204,887.04486
110,0.908,-123.96496,353.46326,1015.65656,46.44688,388.44553,955.42126,39.44755,331.2226,884.82648
111,0.917,-124.37295,353.73212,1014.09277,45.79894,388.40714,953.03992,37.72112,331.70862,881.99042
112,0.925,-124.48851,353.94965,1013.16174,44.64528,390.02847,950.66345,37.72748,331.94894,879.78143
113,0.933,-124.37085,354.15207,1012.08173,43.67189,391.40344,949.33331,36.3097,332.06586,877.93341
114,0.942,-124.60066,354.29993,1010.4707,42.85999,392.2572,947.44519,35.78298,332.10452,876.12177
115,0.95,-125.35563,354.20282,1010.07898,42.81091,392.99222,945.51733,34.85575,332.77664,874.68634
116,0.958,-125.25338,353.19302,1009.8017,41.42698,393.92273,943.37305,34.37684,334.41849,871.75189
117,0.967,-125.84412,353.64679,1008.79596,41.1478,393.6554,942.72522,33.84567,334.48932,870.78125
118,0.975,-125.84363,353.96252,1008.05365,40.01662,393.64682,941.62714,32.52185,336.25201,869.7561
119,0.983,-126.79889,354.59232,1007.26947,39.99865,393.6442,939.76605,31.94202,337.91068,868.17023
120,0.992,-127.43002,356.53806,1006.44476,38.05633,396.35461,938.4892,30.9918,337.96848,867.15808
121,1,-127.66541,357.02356,1005.58783,37.38888,397.57846,937.76959,30.36384,339.04623,865.44843
122,1.008,-128.13138,357.31079,1005.6441,36.47638,397.73199,937.23285,30.04458,339.48141,863.8988
123,1.017,-128.53983,356.04474,1005.42889,35.96086,398.35007,936.46667,29.31771,339.95587,862.34003
124,1.025,-128.87123,356.56036,1005.16168,35.70563,399.63687,933.91376,27.91072,339.76987,861.17346
125,1.033,-129.36908,359.4021,1004.00964,34.76453,399.82132,933.15564,26.63901,340.52023,859.52106
126,1.042,-129.60127,359.60754,1003.3623,33.72795,401.2572,931.89941,26.17966,340.36353,858.57294
127,1.05,-129.3334,358.15839,1003.57233,33.84385,400.20123,930.6991,25.9856,340.92044,857.3739
128,1.058,-129.54265,358.48175,1003.29077,33.08242,399.90268,928.23944,24.6944,340.84494,855.6333
129,1.067,-129.37813,358.51636,1003.19482,32.78226,399.50778,926.96082,23.74748,340.42657,854.05084
130,1.075,-129.7616,358.62283,1003.0932,30.96915,398.79587,926.11591,21.97092,339.40573,852.83362
131,1.083,-130.08496,358.42776,1002.90009,30.58229,399.41599,924.84167,21.39536,338.78506,851.20233
132,1.092,-130.08362,357.46664,1002.00037,29.52898,400.18985,922.8493,20.6763,338.68781,850.25494
133,1.1,-130.13054,357.30695,1001.15381,29.32371,399.98175,921.5166,20.00274,339.06427,848.77057
134,1.108,-130.32413,357.21802,1000.97693,29.38436,399.62329,920.84576,19.35089,338.60709,848.19525
135,1.117,-130.06427,357.51828,1000.00482,28.72416,400.23975,920.05603,18.95245,338.30225,847.3277
136,1.125,-130.10025,357.20239,999.84448,28.58423,400.20001,919.60657,18.37671,339.81424,845.69537
137,1.133,-130.37651,357.66895,999.1579,28.70352,399.71027,917.63898,17.67805,339.82098,845.03125
138,1.142,-130.36491,357.80997,998.97827,28.27728,399.8566,916.44525,17.66292,339.40634,843.67651
139,1.15,-130.65598,358.18951,998.91754,28.03846,399.79605,916.16266,17.51638,339.08786,842.62567
140,1.158,-131.27281,357.47629,997.36249,27.60023,399.65854,916.02118,17.59291,338.70389,841.5365
141,1.167,-131.51892,357.71341,997.09174,27.66406,399.74582,915.80371,17.43466,338.10648,840.98053
142,1.175,-131.62819,357.80774,996.83026,27.10467,399.39737,914.84485,16.93476,337.56064,840.69598
143,1.183,-131.66263,357.77069,996.16852,27.2011,398.42264,914.15375,16.84509,337.55875,840.39972
144,1.192,-131.72215,358.21539,995.79932,26.98791,398.44131,913.98029,17.2992,337.0448,839.81116
145,1.2,-132.04549,357.85434,995.77856,27.14296,398.69232,913.51447,16.69392,336.18015,839.59705
146,1.208,-131.54713,358.10043,995.54321,26.9017,397.75629,913.06018,16.49835,335.7052,839.33148
147,1.217,-131.32605,357.90826,995.177,26.78687,397.11874,912.521,16.47807,335.38388,838.94287
148,1.225,-131.32605,357.90826,995.177,26.7256,397.29694,911.88403,16.20069,334.88251,838.823
149,1.233,-131.87047,357.73935,995.52246,26.88212,396.93649,911.57037,16.00882,333.96802,838.58795
150,1.242,-131.62086,357.47055,995.23682,27.00171,396.6041,911.15594,15.61475,333.17719,837.52344
151,1.25,-131.29755,357.83173,995.25763,27.23401,396.50357,910.74847,15.59999,333.0325,837.08545
152,1.258,-131.29755,357.83173,995.25763,27.04641,395.80463,910.08655,15.22371,332.98355,836.92242
153,1.267,-131.29755,357.83173,995.25763,27.04164,395.42258,909.95184,15.22371,332.98355,836.92242
154,1.275,-131.25908,357.46088,995.77875,27.04164,395.42258,909.95184,15.42701,332.18796,836.63995
155,1.283,-131.09489,357.56223,995.60852,27.04164,395.42258,909.95184,15.42701,332.18796,836.63995
156,1.292,-131.09489,357.56223,995.60852,27.04164,395.42258,909.95184,15.42701,332.18796,836.63995
157,1.3,-131.09489,357.56223,995.60852,27.27538,395.40598,910.28314,15.33335,332.86102,836.64899
158,1.308,-131.09489,357.56223,995.60852,27.26339,395.50836,910.7016,15.70416,332.67172,836.66632
159,1.317,-131.22438,357.17761,995.78241,27.26339,395.50836,910.7016,15.70416,332.67172,836.66632
160,1.325,-131.12686,357.87714,995.60626,27.45572,395.47659,910.67957,15.33335,332.86102,836.64899
161,1.333,-131.12686,357.87714,995.60626,27.45572,395.47659,910.67957,15.42059,332.97791,836.51746
162,1.342,-131.12686,357.87714,995.60626,27.8963,395.34698,911.01923,15.40032,333.03305,836.56683
163,1.35,-131.12686,357.87714,995.60626,27.79264,395.39969,911.12433,15.77115,332.84372,836.58417
164,1.358,-131.33958,358.02997,995.85333,27.79264,395.39969,911.12433,15.70416,332.67172,836.66632
165,1.367,-131.51865,358.0239,995.62384,27.5915,395.25467,911.07983,15.45147,333.14938,836.66602
166,1.375,-131.33958,358.02997,995.85333,27.68416,395.18616,911.13306,15.35416,332.82062,836.59644
167,1.383,-131.33958,358.02997,995.85333,28.29595,395.00586,911.5,15.33335,332.86102,836.64899
168,1.392,-131.33958,358.02997,995.85333,28.09481,394.86084,911.45557,15.33335,332.86102,836.64899
169,1.4,-131.33958,358.02997,995.85333,28.09481,394.86084,911.45557,15.22589,332.91559,836.53674
170,1.408,-131.33958,358.02997,995.85333,27.97072,394.81036,911.69263,15.03567,333.06,836.52814
171,1.417,-131.4642,357.59833,996.00732,28.52856,394.74164,911.58673,14.7861,332.54611,836.36182
172,1.425,-131.4642,357.59833,996.00732,28.70655,394.76752,911.71631,14.94797,332.41806,836.10931
173,1.433,-131.53151,357.61362,996.25623,28.32626,394.36203,911.7337,15.08028,332.67813,836.26788
174,1.442,-131.35715,357.56219,996.16425,28.58011,394.71106,911.95782,14.81706,332.73047,836.23169
175,1.45,-131.35715,357.56219,996.16425,28.19668,394.26422,911.98083,14.75772,332.5625,836.10077
176,1.458,-131.35715,357.56219,996.16425,28.32626,394.36203,911.7337,14.96422,332.86624,836.09637
177,1.467,-131.35715,357.56219,996.16425,28.32626,394.36203,911.7337,15.19753,332.93201,836.2757
178,1.475,-131.23694,357.9906,996.01831,28.40307,394.45078,912.00714,15.00731,333.07639,836.26715
179,1.483,-131.35715,357.56219,996.16425,28.40307,394.45078,912.00714,15.12546,333.36472,836.28418
180,1.492,-131.20929,358.26364,996.10907,28.91226,394.93646,911.74377,15.40013,333.30731,836.1723
181,1.5,-131.23694,357.9906,996.01831,28.40307,394.45078,912.00714,15.20515,332.93607,836.06262
182,1.508,-131.23694,357.9906,996.01831,28.91226,394.93646,911.74377,15.20515,332.93607,836.06262
183,1.517,-131.33958,358.02997,995.85333,28.91226,394.93646,911.74377,15.09449,332.71298,836.0033
184,1.525,-131.30116,358.25839,995.95465,28.62703,394.86957,911.36316,15.09449,332.71298,836.0033
185,1.533,-131.33958,358.02997,995.85333,28.04554,394.31903,911.33606,14.98972,332.57608,835.89563
186,1.542,-131.33958,358.02997,995.85333,27.60094,394.44354,911.21063,14.90426,332.36694,835.96783
187,1.55,-131.51865,358.0239,995.62384,27.98143,394.84909,911.1933,14.75791,332.07053,835.88824
188,1.558,-131.51865,358.0239,995.62384,27.40732,394.72787,911.04523,14.55655,332.18115,835.91406
189,1.567,-131.22203,357.81421,994.99182,27.40732,394.72787,911.04523,14.78855,331.47476,835.81561
190,1.575,-131.22203,357.81421,994.99182,27.70119,395.15067,910.7655,14.78855,331.47476,835.81561
191,1.583,-131.22203,357.81421,994.99182,27.32066,394.74506,910.78278,14.82862,331.65488,835.96759
192,1.592,-131.22203,357.81421,994.99182,27.70719,395.09961,910.55627,14.8186,331.58237,836.0036
193,1.6,-131.22203,357.81421,994.99182,27.54303,395.14517,910.37579,14.8186,331.58237,836.0036
194,1.608,-131.22203,357.81421,994.99182,27.54303,395.14517,910.37579,14.62828,331.72684,835.99506
195,1.617,-131.22203,357.81421,994.99182,27.54303,395.14517,910.37579,14.82862,331.65488,835.96759
196,1.625,-131.22203,357.81421,994.99182,27.54303,395.14517,910.37579,14.86882,331.34708,836.17462
197,1.633,-131.22203,357.81421,994.99182,27.54303,395.14517,910.37579,14.67849,331.49161,836.16608
198,1.642,-131.22203,357.81421,994.99182,27.69516,395.20193,910.97479,14.68622,332.30301,836.30475
199,1.65,-131.44316,358.0065,995.35803,27.69516,395.20193,910.97479,14.80418,332.53476,836.31335
200,1.658,-131.84198,357.66281,995.60309,27.79264,395.39969,911.12433,14.74136,332.66873,836.64642
201,1.667,-131.51865,358.0239,995.62384,27.79264,395.39969,911.12433,14.80875,332.92862,836.79376
202,1.675,-131.51865,358.0239,995.62384,27.67496,395.40012,911.34967,14.97879,333.02802,837.0434
203,1.683,-131.72215,358.21539,995.79932,27.35963,395.66238,912.12683,14.8628,333.12469,837.51758
204,1.692,-131.72215,358.21539,995.79932,27.86163,395.521,912.315,14.56862,333.14844,838.22742
205,1.7,-132.04549,357.85434,995.77856,28.41641,395.57425,912.65094,14.50326,333.10403,838.69751
206,1.708,-131.72215,358.21539,995.79932,28.52838,395.68604,913.59644,15.31887,333.01831,838.80377
207,1.717,-131.72215,358.21539,995.79932,28.41621,395.79626,913.68939,15.76631,333.289,839.36749
208,1.725,-131.54311,358.22147,996.02875,28.33184,395.61966,914.13165,16.20987,333.71448,839.43225
209,1.733,-131.54311,358.22147,996.02875,28.48419,395.57263,914.14056,16.9358,333.8941,840.19104
210,1.742,-131.69092,357.99091,996.51245,28.11192,395.22186,915.10175,17.40222,333.70587,841.01129
211,1.75,-131.48837,358.47253,996.55023,28.20486,395.25885,916.0318,17.34816,333.47379,841.29828
212,1.758,-131.62819,357.80774,996.83026,28.99687,396.31662,916.94183,17.55758,333.96628,842.89197
213,1.767,-131.6492,357.79007,997.03607,30.42098,395.97714,917.45392,18.50172,333.82336,843.51312
214,1.775,-131.54472,357.89108,997.65076,30.54383,395.42242,918.01691,19.10224,333.7041,844.74573
215,1.783,-131.77216,357.87524,997.9873,31.45774,395.24014,919.51379,19.46598,333.51358,845.72076
216,1.792,-130.81607,358.15851,999.00525,32.17559,396.04846,920.65833,20.17189,333.31168,846.38025
217,1.8,-130.94052,357.88364,999.20111,32.35018,395.55688,921.47595,21.07315,333.75635,847.86383
218,1.808,-131.44981,357.50204,999.98987,31.4026,395.35056,923.3479,21.49242,333.41583,849.10571
219,1.817,-131.52049,357.72418,1000.57098,32.49113,395.86838,925.74481,22.46479,333.96799,851.46228
220,1.825,-131.49661,357.59485,1001.04791,33.07671,395.22971,926.4386,23.32989,334.00922,852.17841
221,1.833,-130.9223,358.28748,1002.21252,33.56043,394.56567,927.15912,23.14473,334.35416,853.33173
222,1.842,-130.03091,358.37711,1002.98254,35.12324,395.40982,929.0177,23.99998,333.89114,854.80402
223,1.85,-130.04321,358.86688,1003.14185,35.77227,394.75415,930.67908,24.83211,333.71799,857.8822
224,1.858,-129.78064,358.78967,1003.33289,35.91933,394.38943,932.93604,25.3772,334.27234,858.95428
225,1.867,-130.05209,358.69098,1004.6701,36.19558,394.73541,935.16699,27.20553,333.81686,860.65631
226,1.875,-130.08049,357.98239,1005.60895,36.09216,394.69986,936.87836,28.25852,334.85712,863.138
227,1.883,-130.02852,356.63608,1006.41583,37.64929,393.91107,938.9007,28.27712,335.39554,865.44061
228,1.892,-129.67247,357.37079,1007.76703,39.18621,394.99774,941.74603,29.88836,334.97867,867.35828
229,1.9,-129.64413,357.53799,1007.84003,39.13506,394.88702,943.37842,31.12202,334.89502,869.76373
230,1.908,-129.01091,357.43988,1008.87299,39.15605,393.77444,945.83533,31.95426,335.40521,872.31348
231,1.917,-128.80377,358.28821,1009.58911,39.83494,393.83133,948.36285,33.54198,335.9614,875.32892
232,1.925,-129.05614,357.90292,1011.04364,40.05281,392.73431,951.33875,34.50285,335.20432,877.16718
233,1.933,-128.48871,357.12119,1013.07312,42.06133,393.18668,952.75134,35.64993,335.05563,879.30658
234,1.942,-128.31601,355.91156,1013.00568,41.52008,392.88412,956.41492,36.10675,335.18723,882.8111
235,1.95,-128.74037,355.64105,1013.74347,42.36066,391.56454,959.15662,37.16418,334.41943,884.83264
236,1.958,-128.27187,355.52319,1014.48926,43.43462,391.41003,961.22467,37.90706,333.93427,888.55756
237,1.967,-128.31451,355.73245,1015.84497,43.81745,389.95801,964.85498,38.84245,333.6528,890.03284
238,1.975,-128.07559,354.7941,1017.79291,44.95573,388.57278,968.70551,40.22706,332.41293,893.70099
239,1.983,-127.9368,355.02609,1018.72235,45.68614,387.90784,970.72906,41.68501,333.11703,896.14258
240,1.992,-128.03976,355.12451,1019.03632,45.89378,388.24954,974.59399,42.91417,332.50177,899.38605
241,2,-126.92545,354.21396,1020.03699,46.29855,386.81418,977.03113,43.42103,332.22964,901.81195
242,2.008,-126.83905,353.30338,1021.88434,47.45357,386.00299,980.01031,44.50578,331.60922,905.39368
243,2.017,-126.27814,352.96301,1023.62659,48.36505,385.41193,982.96094,45.44779,332.104,907.51239
244,2.025,-126.03029,353.15552,1024.69128,48.66153,383.504,986.68854,46.56963,331.43524,911.00012
245,2.033,-125.27689,352.8309,1025.96301,49.77063,383.46283,988.67181,48.30956,330.6824,913.67554
246,2.042,-125.06709,352.26938,1027.19397,50.42994,382.36566,992.35291,48.55088,330.5217,916.30664
247,2.05,-124.92427,352.61523,1029.38403,51.2681,380.91437,995.22211,50.35063,329.79825,919.63977
248,2.058,-124.09645,351.51514,1029.94128,52.45573,378.31409,997.46533,51.52542,328.92581,921.92169
249,2.067,-123.91185,350.79767,1031.3396,53.95208,376.63889,1001.70551,52.15122,328.10733,925.0119
250,2.075,-123.31821,349.94913,1032.15869,54.52051,376.31332,1003.05493,53.00414,326.9592,927.78668
251,2.083,-122.50359,349.57495,1033.27332,54.88074,375.22543,1007.2522,53.74519,326.07373,930.50714
252,2.092,-122.34877,349.51315,1034.90149,56.59239,373.26773,1009.09155,55.36658,324.48019,933.5224
253,2.1,-122.0149,347.87943,1036.34546,57.25856,372.12177,1012.61987,55.64716,323.71558,936.23126
254,2.108,-121.18814,346.98764,1037.77698,57.92076,370.09918,1015.68506,56.74201,322.39011,939.51959
255,2.117,-121.17355,345.87509,1039.20972,58.54237,367.12341,1018.35175,56.79753,320.66962,942.12152
256,2.125,-120.57818,345.51343,1040.79199,58.73599,365.66019,1020.95966,58.15213,319.62048,944.75433
257,2.133,-119.25448,344.10971,1041.65149,59.06547,363.6871,1024.3053,59.3857,317.57941,948.21106
258,2.142,-118.86222,344.12177,1042.9856,60.75665,361.49948,1026.13831,60.41552,316.25647,951.10974
