Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
42,0.342,-224.40007,93.11784,1389.00342,-79.08698,81.79626,1307.53455,-305.75204,111.70055,1284.09705,-72.85752,83.55698,1141.99072
43,0.35,-224.52112,93.39354,1388.95972,-79.39651,82.79942,1307.52673,-305.97672,111.80833,1283.90015,-73.13011,83.66369,1142.22229
44,0.358,-225.00243,93.57725,1388.77466,-79.93938,83.90427,1307.47278,-305.97672,111.80833,1283.90015,-73.16812,84.22635,1142.5094
45,0.367,-224.52112,93.39354,1388.95972,-79.65981,83.82969,1307.46729,-305.97672,111.80833,1283.90015,-73.13011,83.66369,1142.22229
46,0.375,-224.40007,93.11784,1389.00342,-79.16425,83.59523,1307.58997,-305.75204,111.70055,1284.09705,-73.13343,82.18839,1141.75012
47,0.383,-224.40007,93.11784,1389.00342,-79.27806,83.72386,1307.46838,-305.89066,111.51878,1284.2749,-73.60992,82.2723,1141.85498
48,0.392,-224.40007,93.11784,1389.00342,-79.78246,83.92888,1307.3866,-306.21603,111.67318,1284.09082,-73.95326,82.71022,1141.61926
49,0.4,-224.36461,92.93454,1389.07324,-79.93938,83.90427,1307.47278,-306.16101,111.37552,1284.05884,-74.41528,83.11835,1141.61609
50,0.408,-224.76393,92.69305,1389.23755,-79.65981,83.82969,1307.46729,-306.29596,111.19651,1284.03418,-73.9819,82.53646,1141.76416
51,0.417,-225.01462,92.33356,1389.11243,-79.44461,82.76414,1307.3479,-306.19623,110.8446,1283.94824,-73.36616,81.99174,1141.76843
52,0.425,-225.70425,92.30524,1388.76221,-79.67565,82.95567,1307.24939,-306.51163,110.1943,1283.61902,-73.67391,81.69145,1142.17078
53,0.433,-225.89677,92.16289,1388.70459,-80.33316,81.49932,1307.50061,-306.51163,110.1943,1283.61902,-74.14996,82.95417,1142.48633
54,0.442,-225.89677,92.16289,1388.70459,-80.58595,81.25823,1307.46472,-306.59302,110.97175,1283.66956,-73.9136,82.62332,1142.68445
55,0.45,-226.26526,91.80602,1388.70789,-80.34478,81.24491,1307.39392,-306.59302,110.97175,1283.66956,-73.78169,82.78194,1142.66772
56,0.458,-226.26526,91.80602,1388.70789,-79.93046,80.50945,1307.61157,-306.51163,110.1943,1283.61902,-73.69775,82.661,1142.50598
