Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
72,0.592,-116.87012,-149.59344,751.133,-50.04089,-156.5396,657.68115,-3.46531,-61.8888,670.3573
73,0.6,-117.15166,-150.01543,751.09271,-50.04089,-156.5396,657.68115,-3.46531,-61.8888,670.3573
74,0.608,-117.0131,-150.04967,750.93604,-49.88306,-156.54065,657.57074,-3.41176,-61.96971,670.16901
75,0.617,-116.77398,-149.95897,750.90094,-49.8068,-156.58591,657.72955,-3.41176,-61.96971,670.16901
76,0.625,-117.03628,-150.25433,751.09015,-49.8068,-156.58591,657.72955,-3.59261,-62.35047,669.99719
77,0.633,-116.94357,-150.13362,750.98541,-50.04089,-156.5396,657.68115,-3.50443,-61.88853,670.1366
78,0.642,-116.94357,-150.13362,750.98541,-50.04089,-156.5396,657.68115,-3.86559,-62.82949,670.15753
79,0.65,-116.94357,-150.13362,750.98541,-49.88306,-156.54065,657.57074,-3.59261,-62.35047,669.99719
80,0.658,-117.0773,-149.87782,750.97876,-50.04089,-156.5396,657.68115,-3.56832,-62.58572,669.76263
81,0.667,-116.94357,-150.13362,750.98541,-49.88306,-156.54065,657.57074,-3.55347,-62.35075,670.2179
82,0.675,-116.94357,-150.13362,750.98541,-50.04089,-156.5396,657.68115,-3.52916,-62.58603,669.9834
83,0.683,-116.94357,-150.13362,750.98541,-49.8068,-156.58591,657.72955,-3.59261,-62.35047,669.99719
84,0.692,-116.86565,-150.1946,751.1156,-49.8068,-156.58591,657.72955,-3.73423,-62.73173,670.04614
85,0.7,-116.94357,-150.13362,750.98541,-49.8068,-156.58591,657.72955,-3.50443,-61.88853,670.1366
86,0.708,-116.94357,-150.13362,750.98541,-49.8068,-156.58591,657.72955,-3.50443,-61.88853,670.1366
87,0.717,-116.94357,-150.13362,750.98541,-49.8068,-156.58591,657.72955,-3.50443,-61.88853,670.1366
88,0.725,-116.69555,-150.21445,751.07434,-49.8068,-156.58591,657.72955,-3.50443,-61.88853,670.1366
89,0.733,-116.35714,-149.79379,751.12665,-49.61215,-156.63921,657.83954,-3.4509,-61.96941,669.9483
90,0.742,-116.40979,-149.7599,751.01727,-49.8068,-156.58591,657.72955,-3.50443,-61.88853,670.1366
91,0.75,-116.40979,-149.7599,751.01727,-49.67317,-156.38702,657.82294,-3.49502,-61.63139,670.30603
92,0.758,-116.40979,-149.7599,751.01727,-49.50874,-156.27364,658.18597,-3.49502,-61.63139,670.30603
93,0.767,-116.10095,-149.87489,751.16846,-49.0145,-156.38123,657.97113,-3.32376,-61.09656,670.30377
94,0.775,-116.10095,-149.87489,751.16846,-48.84391,-156.39397,657.88312,-3.28465,-61.09679,670.52448
95,0.783,-116.10095,-149.87489,751.16846,-49.26474,-156.16649,658.15753,-3.28465,-61.09679,670.52448
96,0.792,-115.99549,-148.66846,751.07379,-49.04472,-156.21454,658.22412,-3.08491,-61.06676,670.4624
97,0.8,-115.99549,-148.66846,751.07379,-49.04472,-156.21454,658.22412,-3.08491,-61.06676,670.4624
98,0.808,-115.68369,-148.51331,751.11755,-49.04284,-156.2532,658.40546,-3.08491,-61.06676,670.4624
99,0.817,-116.14634,-149.0229,751.11176,-48.66961,-156.95277,658.78241,-3.28465,-61.09679,670.52448
100,0.825,-115.86923,-148.4756,751.11719,-49.26474,-156.16649,658.15753,-3.0236,-60.66579,670.79297
101,0.833,-115.86923,-148.4756,751.11719,-49.26474,-156.16649,658.15753,-3.0236,-60.66579,670.79297
102,0.842,-116.14634,-149.0229,751.11176,-49.04472,-156.21454,658.22412,-3.28465,-61.09679,670.52448
103,0.85,-116.14634,-149.0229,751.11176,-49.35394,-155.53558,657.63458,-3.1262,-60.83852,670.6333
104,0.858,-116.14634,-149.0229,751.11176,-49.26474,-156.16649,658.15753,-3.28465,-61.09679,670.52448
105,0.867,-116.10095,-149.87489,751.16846,-49.3448,-155.90639,657.92584,-3.28465,-61.09679,670.52448
106,0.875,-116.14634,-149.0229,751.11176,-49.3448,-155.90639,657.92584,-3.28465,-61.09679,670.52448
107,0.883,-116.14634,-149.0229,751.11176,-49.26474,-156.16649,658.15753,-3.28465,-61.09679,670.52448
108,0.892,-116.14634,-149.0229,751.11176,-49.45943,-156.11324,658.04749,-3.28465,-61.09679,670.52448
109,0.9,-116.6255,-148.88788,751.00183,-49.63036,-156.10966,658.15515,-3.28465,-61.09679,670.52448
110,0.908,-116.97282,-148.55916,750.95276,-49.69359,-156.06699,657.99908,-3.28465,-61.09679,670.52448
111,0.917,-116.72466,-148.64021,751.04175,-49.45943,-156.11324,658.04749,-3.42322,-60.87531,670.37524
112,0.925,-116.28194,-149.01132,751.19958,-49.04472,-156.21454,658.22412,-3.42322,-60.87531,670.37524
113,0.933,-116.2801,-148.76711,751.10516,-49.26474,-156.16649,658.15753,-3.50477,-60.21,670.35144
114,0.942,-116.30772,-148.74902,751.21021,-49.63036,-156.10966,658.15515,-3.04806,-59.96226,670.36676
115,0.95,-115.97212,-148.44138,751.19946,-49.45716,-156.15955,658.26501,-3.33884,-59.9032,669.8844
116,0.958,-115.86923,-148.4756,751.11719,-49.04472,-156.21454,658.22412,-3.34429,-60.07621,670.52948
117,0.967,-115.56744,-148.5873,751.18982,-49.02402,-156.34145,658.77209,-3.16357,-59.81894,670.63403
118,0.975,-115.48463,-149.15498,751.38861,-49.02402,-156.34145,658.77209,-2.93188,-59.75419,670.58575
119,0.983,-115.52213,-149.43925,751.24646,-48.85346,-156.35422,658.68414,-2.93188,-59.75419,670.58575
120,0.992,-115.52213,-149.43925,751.24646,-48.85346,-156.35422,658.68414,-2.62241,-59.4707,670.65723
121,1,-115.35696,-149.49289,751.30432,-48.64802,-156.36627,658.59113,-2.51287,-59.91923,670.49628
122,1.008,-115.20255,-149.58672,751.36255,-48.6007,-156.63628,658.74091,-2.51287,-59.91923,670.49628
123,1.017,-115.25413,-149.52716,751.22211,-48.6007,-156.63628,658.74091,-2.51287,-59.91923,670.49628
124,1.025,-114.85056,-149.75514,751.42651,-48.6007,-156.63628,658.74091,-2.51287,-59.91923,670.49628
125,1.033,-114.79897,-149.81468,751.56702,-48.6007,-156.63628,658.74091,-2.11052,-59.79035,670.75293
126,1.042,-114.39503,-150.06773,751.59601,-48.05803,-156.98808,658.91406,-2.14564,-60.52899,670.45013
127,1.05,-114.26445,-150.12956,751.69684,-47.85421,-157.48199,658.70862,-2.00089,-60.23896,670.59204
128,1.058,-114.40546,-150.01219,751.44348,-48.42715,-156.96367,658.78845,-2.14564,-60.52899,670.45013
129,1.067,-114.50024,-150.42566,751.65814,-48.2753,-156.75293,658.85681,-1.09095,-61.77222,670.87524
130,1.075,-114.23515,-150.43246,751.72296,-48.34963,-157.40044,658.68518,-1.95154,-61.00616,670.31665
131,1.083,-114.30926,-150.24928,751.60095,-47.85421,-157.48199,658.70862,-1.53322,-61.355,670.15637
132,1.092,-114.41199,-150.10941,751.51593,-47.85421,-157.48199,658.70862,-1.53322,-61.355,670.15637
133,1.1,-114.41199,-150.10941,751.51593,-48.19446,-157.0101,658.83801,-1.51141,-60.75496,670.55194
134,1.108,-114.40546,-150.01219,751.44348,-47.85421,-157.48199,658.70862,-1.51141,-60.75496,670.55194
135,1.117,-114.26445,-150.12956,751.69684,-47.85421,-157.48199,658.70862,-1.85463,-60.57724,670.83514
136,1.125,-114.11385,-150.13213,751.61694,-47.87891,-156.94815,658.36353,-1.62971,-61.02202,670.8468
137,1.133,-114.39503,-150.06773,751.59601,-47.81027,-156.26628,658.40082,-1.74204,-60.83411,671.01965
138,1.142,-114.40546,-150.01219,751.44348,-48.07804,-155.86755,658.35718,-1.51171,-60.90546,671.02441
139,1.15,-114.40546,-150.01219,751.44348,-48.16241,-155.88805,658.51587,-1.81824,-60.40796,671.19104
140,1.158,-114.39503,-150.06773,751.59601,-47.69492,-156.27252,658.03198,-2.00018,-60.22819,671.08612
141,1.167,-114.11385,-150.13213,751.61694,-47.7589,-156.30066,658.21191,-2.00018,-60.22819,671.08612
142,1.175,-114.39503,-150.06773,751.59601,-48.05603,-155.87724,658.6676,-2.00018,-60.22819,671.08612
143,1.183,-114.39503,-150.06773,751.59601,-48.05603,-155.87724,658.6676,-2.00018,-60.22819,671.08612
144,1.192,-114.26445,-150.12956,751.69684,-47.92965,-155.93449,658.56537,-2.00018,-60.22819,671.08612
145,1.2,-114.22698,-149.84529,751.83899,-47.79317,-155.91246,658.64148,-2.00018,-60.22819,671.08612
146,1.208,-114.22698,-149.84529,751.83899,-48.05603,-155.87724,658.6676,-2.00018,-60.22819,671.08612
147,1.217,-114.62047,-149.64783,751.96246,-48.05603,-155.87724,658.6676,-2.00018,-60.22819,671.08612
148,1.225,-113.8638,-149.75044,752.06097,-48.05603,-155.87724,658.6676,-2.00018,-60.22819,671.08612
149,1.233,-113.87685,-149.80553,752.22528,-47.45763,-156.67969,659.32428,-2.00018,-60.22819,671.08612
150,1.242,-113.94669,-149.83823,752.35834,-47.45763,-156.67969,659.32428,-2.00018,-60.22819,671.08612
151,1.25,-113.85082,-149.66896,752.48419,-47.3844,-156.59515,659.66425,-2.23884,-59.93518,670.94824
152,1.258,-114.04498,-149.57774,752.62793,-47.5533,-156.54427,659.54718,-2.41567,-59.97899,671.02557
153,1.267,-113.88287,-149.82872,752.71716,-47.3844,-156.59515,659.66425,-2.00018,-60.22819,671.08612
154,1.275,-113.89237,-149.6709,753.02606,-47.3844,-156.59515,659.66425,-2.00018,-60.22819,671.08612
155,1.283,-113.92727,-149.7953,752.93884,-47.3844,-156.59515,659.66425,-2.41567,-59.97899,671.02557
156,1.292,-113.89237,-149.6709,753.02606,-47.3844,-156.59515,659.66425,-2.41567,-59.97899,671.02557
157,1.3,-113.05279,-149.83678,752.82764,-47.3844,-156.59515,659.66425,-2.00018,-60.22819,671.08612
158,1.308,-113.05279,-149.83678,752.82764,-47.3844,-156.59515,659.66425,-2.00018,-60.22819,671.08612
159,1.317,-113.82551,-149.72685,753.14642,-47.3844,-156.59515,659.66425,-2.41567,-59.97899,671.02557
160,1.325,-113.22193,-149.73933,752.96259,-47.3844,-156.59515,659.66425,-2.41567,-59.97899,671.02557
161,1.333,-113.16883,-149.87422,753.11462,-47.62513,-156.55911,659.66998,-2.41567,-59.97899,671.02557
162,1.342,-113.92517,-149.70009,753.18854,-47.62513,-156.55911,659.66998,-2.41567,-59.97899,671.02557
163,1.35,-113.96095,-149.71506,753.23413,-47.3844,-156.59515,659.66425,-2.41567,-59.97899,671.02557
164,1.358,-113.82551,-149.72685,753.14642,-47.3844,-156.59515,659.66425,-2.63995,-59.89383,671.00836
165,1.367,-113.96095,-149.71506,753.23413,-47.7961,-156.5555,659.77765,-2.41567,-59.97899,671.02557
166,1.375,-114.02782,-149.6591,753.11377,-47.82673,-156.38896,660.03076,-2.63995,-59.89383,671.00836
167,1.383,-114.02782,-149.6591,753.11377,-47.7961,-156.5555,659.77765,-2.63995,-59.89383,671.00836
168,1.392,-114.02782,-149.6591,753.11377,-47.7961,-156.5555,659.77765,-2.63995,-59.89383,671.00836
169,1.4,-114.02782,-149.6591,753.11377,-47.62513,-156.55911,659.66998,-2.63995,-59.89383,671.00836
170,1.408,-114.17764,-149.60132,753.03583,-47.7961,-156.5555,659.77765,-2.41567,-59.97899,671.02557
171,1.417,-114.17764,-149.60132,753.03583,-47.88496,-156.21146,660.09235,-2.63995,-59.89383,671.00836
172,1.425,-114.02782,-149.6591,753.11377,-47.85435,-156.37802,659.83929,-2.41567,-59.97899,671.02557
173,1.433,-114.02782,-149.6591,753.11377,-47.85435,-156.37802,659.83929,-2.63995,-59.89383,671.00836
174,1.442,-114.31039,-149.71642,753.16864,-48.24342,-156.31685,659.85822,-2.41567,-59.97899,671.02557
175,1.45,-114.46558,-149.74129,753.21344,-48.47018,-156.09727,660.0036,-2.41567,-59.97899,671.02557
176,1.458,-114.27709,-149.53464,753.13599,-48.29968,-156.11012,659.91571,-2.41567,-59.97899,671.02557
177,1.467,-114.27709,-149.53464,753.13599,-47.85435,-156.37802,659.83929,-2.63995,-59.89383,671.00836
178,1.475,-114.58118,-149.3745,752.83167,-47.85435,-156.37802,659.83929,-2.41567,-59.97899,671.02557
179,1.483,-114.68064,-149.30782,752.93182,-48.24342,-156.31685,659.85822,-2.41567,-59.97899,671.02557
180,1.492,-114.68064,-149.30782,752.93182,-48.47018,-156.09727,660.0036,-2.41567,-59.97899,671.02557
181,1.5,-114.22753,-149.93871,753.4245,-48.47018,-156.09727,660.0036,-2.41567,-59.97899,671.02557
182,1.508,-114.17764,-149.60132,753.03583,-48.43954,-156.26382,659.75061,-2.63995,-59.89383,671.00836
183,1.517,-114.68064,-149.30782,752.93182,-48.43954,-156.26382,659.75061,-2.63995,-59.89383,671.00836
184,1.525,-114.80707,-149.24158,752.81616,-48.43954,-156.26382,659.75061,-2.63995,-59.89383,671.00836
185,1.533,-114.80707,-149.24158,752.81616,-48.47018,-156.09727,660.0036,-2.63995,-59.89383,671.00836
186,1.542,-114.27709,-149.53464,753.13599,-48.24342,-156.31685,659.85822,-2.63995,-59.89383,671.00836
187,1.55,-114.68064,-149.30782,752.93182,-48.02486,-156.36523,659.92725,-2.63995,-59.89383,671.00836
188,1.558,-114.68064,-149.30782,752.93182,-48.43954,-156.26382,659.75061,-2.63995,-59.89383,671.00836
189,1.567,-114.80707,-149.24158,752.81616,-48.66436,-156.08379,660.0813,-2.63995,-59.89383,671.00836
190,1.575,-114.68064,-149.30782,752.93182,-48.66436,-156.08379,660.0813,-2.63995,-59.89383,671.00836
191,1.583,-114.68064,-149.30782,752.93182,-48.43954,-156.26382,659.75061,-2.63995,-59.89383,671.00836
192,1.592,-114.82504,-148.92937,752.96735,-48.24342,-156.31685,659.85822,-2.63995,-59.89383,671.00836
193,1.6,-114.68064,-149.30782,752.93182,-48.43954,-156.26382,659.75061,-2.89955,-60.00576,671.03973
194,1.608,-114.68064,-149.30782,752.93182,-48.745,-156.10133,660.22278,-2.63995,-59.89383,671.00836
195,1.617,-114.27709,-149.53464,753.13599,-48.37522,-156.16428,660.2511,-2.63995,-59.89383,671.00836
196,1.625,-114.4215,-149.15608,753.17151,-48.02486,-156.36523,659.92725,-2.63995,-59.89383,671.00836
197,1.633,-114.82504,-148.92937,752.96735,-48.14381,-156.37737,660.07111,-2.63995,-59.89383,671.00836
198,1.642,-114.68064,-149.30782,752.93182,-48.56606,-156.11497,660.15723,-2.63995,-59.89383,671.00836
199,1.65,-114.68064,-149.30782,752.93182,-48.745,-156.10133,660.22278,-2.63995,-59.89383,671.00836
200,1.658,-114.27709,-149.53464,753.13599,-48.34462,-156.33089,659.99805,-2.63995,-59.89383,671.00836
201,1.667,-114.27166,-149.21391,753.24939,-48.02486,-156.36523,659.92725,-2.63995,-59.89383,671.00836
202,1.675,-114.68064,-149.30782,752.93182,-47.85032,-155.99382,659.96509,-2.63995,-59.89383,671.00836
203,1.683,-114.27709,-149.53464,753.13599,-48.37522,-156.16428,660.2511,-2.41567,-59.97899,671.02557
204,1.692,-114.27709,-149.53464,753.13599,-48.19009,-155.78978,660.26691,-2.63995,-59.89383,671.00836
205,1.7,-114.27709,-149.53464,753.13599,-47.96929,-156.00595,660.10895,-2.63995,-59.89383,671.00836
206,1.708,-114.27166,-149.21391,753.24939,-47.85032,-155.99382,659.96509,-2.63995,-59.89383,671.00836
207,1.717,-114.27709,-149.53464,753.13599,-47.88092,-155.82719,660.21814,-2.41567,-59.97899,671.02557
208,1.725,-114.19932,-149.59621,753.26624,-47.88092,-155.82719,660.21814,-2.63995,-59.89383,671.00836
209,1.733,-114.06039,-149.64838,753.33429,-47.88092,-155.82719,660.21814,-2.63995,-59.89383,671.00836
210,1.742,-113.96095,-149.71506,753.23413,-47.6798,-156.00661,659.87714,-2.63995,-59.89383,671.00836
211,1.75,-114.27709,-149.53464,753.13599,-47.85032,-155.99382,659.96509,-2.63995,-59.89383,671.00836
212,1.758,-114.68064,-149.30782,752.93182,-47.88092,-155.82719,660.21814,-2.63995,-59.89383,671.00836
213,1.767,-114.27709,-149.53464,753.13599,-47.7104,-155.84001,660.13019,-2.39179,-59.87914,671.0304
214,1.775,-114.12727,-149.59244,753.21393,-47.7104,-155.84001,660.13019,-2.34629,-59.9019,670.94604
215,1.783,-114.06039,-149.64838,753.33429,-47.6798,-156.00661,659.87714,-2.59006,-59.38017,670.98779
216,1.792,-114.06039,-149.64838,753.33429,-47.6798,-156.00661,659.87714,-2.49024,-59.07809,670.7168
217,1.8,-114.68064,-149.30782,752.93182,-47.7104,-155.84001,660.13019,-2.49024,-59.07809,670.7168
218,1.808,-114.60207,-150.20738,753.5564,-47.7104,-155.84001,660.13019,-2.418,-58.87006,670.6214
219,1.817,-114.49262,-150.21968,753.83057,-47.7104,-155.84001,660.13019,-2.418,-58.87006,670.6214
220,1.825,-114.55366,-150.18011,753.72125,-47.6798,-156.00661,659.87714,-2.66509,-59.20894,670.86487
221,1.833,-115.04829,-149.94913,753.46838,-47.7104,-155.84001,660.13019,-2.47754,-59.63679,671.1723
222,1.842,-114.68786,-150.13599,753.6507,-47.83437,-155.65424,660.38922,-2.93827,-58.87748,670.65723
223,1.85,-114.12727,-149.59244,753.21393,-47.71541,-155.64212,660.2453,-2.93827,-58.87748,670.65723
224,1.858,-114.1057,-148.79646,753.27789,-47.88092,-155.82719,660.21814,-2.93827,-58.87748,670.65723
225,1.867,-114.12727,-149.59244,753.21393,-47.6798,-156.00661,659.87714,-2.93827,-58.87748,670.65723
226,1.875,-114.68064,-149.30782,752.93182,-47.88092,-155.82719,660.21814,-3.04021,-58.35149,670.25079
227,1.883,-114.46694,-148.30412,753.11499,-48.2957,-155.72581,660.04144,-2.66509,-59.20894,670.86487
228,1.892,-114.38645,-148.50345,753.10181,-47.88592,-155.6293,660.33319,-2.49024,-59.07809,670.7168
229,1.9,-114.87041,-148.07753,752.91095,-47.88092,-155.82719,660.21814,-2.49024,-59.07809,670.7168
230,1.908,-114.87041,-148.07753,752.91095,-47.88092,-155.82719,660.21814,-3.02753,-58.91121,670.70587
231,1.917,-114.72595,-148.45589,752.87543,-48.39159,-155.74352,660.19513,-3.02213,-59.15073,670.901
232,1.925,-114.72595,-148.45589,752.87543,-48.2957,-155.72581,660.04144,-3.02213,-59.15073,670.901
233,1.933,-114.72595,-148.45589,752.87543,-48.09953,-155.77882,660.14905,-2.8837,-59.37213,671.05011
234,1.942,-114.87041,-148.07753,752.91095,-48.2957,-155.72581,660.04144,-2.8837,-59.37213,671.05011
235,1.95,-115.46425,-147.60426,752.61322,-48.2957,-155.72581,660.04144,-2.8837,-59.37213,671.05011
236,1.958,-115.25585,-148.16165,752.55548,-48.49496,-155.51439,660.23419,-2.8837,-59.37213,671.05011
237,1.967,-114.9969,-148.01118,752.79523,-48.2957,-155.72581,660.04144,-2.8837,-59.37213,671.05011
238,1.975,-115.27383,-147.84975,752.70673,-48.2957,-155.72581,660.04144,-2.8837,-59.37213,671.05011
239,1.983,-115.46425,-147.60426,752.61322,-48.26506,-155.8924,659.78839,-2.8837,-59.37213,671.05011
240,1.992,-115.46425,-147.60426,752.61322,-48.2957,-155.72581,660.04144,-2.8837,-59.37213,671.05011
241,2,-115.46425,-147.60426,752.61322,-48.6152,-155.00542,660.07281,-3.02213,-59.15073,670.901
242,2.008,-115.46425,-147.60426,752.61322,-48.42596,-154.82092,660.11011,-3.14335,-59.48404,671.08148
