Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
82,0.675,-415.96506,87.05912,618.55035,-230.01628,-79.88301,631.60638,-219.32045,264.93533,620.06982
83,0.683,-415.91949,87.16182,618.70697,-230.01628,-79.88301,631.60638,-219.32045,264.93533,620.06982
84,0.692,-415.49066,87.11156,618.82196,-230.01628,-79.88301,631.60638,-219.32045,264.93533,620.06982
85,0.7,-415.49066,87.11156,618.82196,-230.01628,-79.88301,631.60638,-219.32045,264.93533,620.06982
86,0.708,-415.91949,87.16182,618.70697,-230.01628,-79.88301,631.60638,-219.32045,264.93533,620.06982
87,0.717,-415.91949,87.16182,618.70697,-229.72958,-79.43716,631.56042,-219.32045,264.93533,620.06982
88,0.725,-415.77298,87.1424,618.83386,-229.77448,-77.23968,631.96973,-219.21782,264.98502,619.99066
89,0.733,-415.41794,87.5042,618.96899,-230.06172,-77.84119,632.03021,-219.32045,264.93533,620.06982
90,0.742,-415.69971,87.28117,618.95856,-229.83333,-79.23606,631.61603,-219.32045,264.93533,620.06982
91,0.75,-415.9201,87.41566,618.72931,-229.83333,-79.23606,631.61603,-219.32045,264.93533,620.06982
92,0.758,-415.9201,87.41566,618.72931,-229.87904,-76.94553,632.03033,-219.32045,264.93533,620.06982
93,0.767,-415.70029,87.53501,618.9809,-229.83333,-79.23606,631.61603,-219.21782,264.98502,619.99066
94,0.775,-415.41739,87.25035,618.94666,-229.83333,-79.23606,631.61603,-219.21782,264.98502,619.99066
95,0.783,-415.84686,87.55441,618.854,-229.83333,-79.23606,631.61603,-219.32045,264.93533,620.06982
96,0.792,-415.9201,87.41566,618.72931,-229.77228,-76.13914,632.23505,-219.21782,264.98502,619.99066
97,0.8,-415.49121,87.36543,618.8443,-229.94208,-78.74728,632.19733,-219.21782,264.98502,619.99066
98,0.808,-415.41794,87.5042,618.96899,-229.83333,-79.23606,631.61603,-219.21782,264.98502,619.99066
99,0.817,-415.84686,87.55441,618.854,-229.87755,-78.27827,632.07825,-219.32045,264.93533,620.06982
100,0.825,-415.84686,87.55441,618.854,-229.87755,-78.27827,632.07825,-219.74414,265.19595,619.75177
101,0.833,-415.7728,87.61076,618.71295,-229.94571,-77.70213,632.17523,-220.08974,265.35364,619.76202
102,0.842,-415.51849,88.02444,619.14996,-229.87755,-78.27827,632.07825,-219.74414,265.19595,619.75177
103,0.85,-415.22906,87.83813,619.03424,-229.87755,-78.27827,632.07825,-220.08974,265.35364,619.76202
104,0.858,-415.51849,88.02444,619.14996,-229.87904,-76.94553,632.03033,-219.38507,265.91116,619.70947
105,0.867,-415.6651,88.0438,619.02301,-229.94571,-77.70213,632.17523,-219.38507,265.91116,619.70947
106,0.875,-415.54013,88.00423,619.34161,-229.94847,-76.12592,632.13245,-220.08974,265.35364,619.76202
107,0.883,-415.23602,87.99366,619.13806,-229.94571,-77.70213,632.17523,-220.08974,265.35364,619.76202
108,0.892,-415.23602,87.99366,619.13806,-229.87755,-78.27827,632.07825,-219.74414,265.19595,619.75177
109,0.9,-415.51849,88.02444,619.14996,-229.87904,-76.94553,632.03033,-219.74414,265.19595,619.75177
110,0.908,-415.90015,88.04831,619.1601,-230.00885,-76.1236,632.15369,-219.74414,265.19595,619.75177
111,0.917,-415.54013,88.00423,619.34161,-229.77228,-76.13914,632.23505,-219.74414,265.19595,619.75177
112,0.925,-415.23602,87.99366,619.13806,-229.87755,-78.27827,632.07825,-219.74414,265.19595,619.75177
113,0.933,-415.23602,87.99366,619.13806,-229.87904,-76.94553,632.03033,-219.03941,265.75348,619.69916
114,0.942,-415.51849,88.02444,619.14996,-229.94571,-77.70213,632.17523,-219.03941,265.75348,619.69916
115,0.95,-415.51849,88.02444,619.14996,-229.94571,-77.70213,632.17523,-219.74414,265.19595,619.75177
116,0.958,-415.30933,87.85493,619.01337,-229.87755,-78.27827,632.07825,-219.74414,265.19595,619.75177
117,0.967,-415.38339,87.79858,619.15436,-229.87904,-76.94553,632.03033,-220.08974,265.35364,619.76202
118,0.975,-415.51849,88.02444,619.14996,-229.87904,-76.94553,632.03033,-219.7711,265.56879,619.61206
119,0.983,-415.51849,88.02444,619.14996,-229.87755,-78.27827,632.07825,-218.94928,265.68582,619.60449
120,0.992,-415.66843,87.58438,619.1394,-229.87904,-76.94553,632.03033,-219.6982,265.35388,619.26788
121,1,-415.38605,87.55357,619.1275,-229.87904,-76.94553,632.03033,-219.65854,265.10416,619.62866
122,1.008,-415.38605,87.55357,619.1275,-229.67224,-78.56331,631.85065,-219.65854,265.10416,619.62866
123,1.017,-415.66843,87.58438,619.1394,-229.62952,-77.21878,632.06763,-219.51923,265.40631,619.37628
124,1.025,-415.66843,87.58438,619.1394,-229.58356,-79.41019,631.64471,-219.2421,265.30179,619.53131
125,1.033,-415.69006,87.56419,619.33099,-229.62952,-77.21878,632.06763,-219.13066,264.8848,619.75012
126,1.042,-415.38605,87.55357,619.1275,-229.72208,-79.86214,631.82813,-219.13066,264.8848,619.75012
127,1.05,-415.38605,87.55357,619.1275,-229.77029,-77.84762,632.28857,-219.2421,265.30179,619.53131
128,1.058,-415.38605,87.55357,619.1275,-229.58356,-79.41019,631.64471,-218.89749,265.15546,619.65228
129,1.067,-415.54276,87.75925,619.3147,-229.62952,-77.21878,632.06763,-218.89749,265.15546,619.65228
130,1.075,-415.23868,87.74866,619.11115,-229.62952,-77.21878,632.06763,-219.13066,264.8848,619.75012
131,1.083,-415.0787,87.5975,619.11005,-229.58356,-79.41019,631.64471,-219.13066,264.8848,619.75012
132,1.092,-415.23868,87.74866,619.11115,-229.62952,-77.21878,632.06763,-218.89749,265.15546,619.65228
133,1.1,-415.0787,87.5975,619.11005,-229.62952,-77.21878,632.06763,-218.60471,265.53949,619.72546
134,1.108,-415.0787,87.5975,619.11005,-229.58356,-79.41019,631.64471,-218.89749,265.15546,619.65228
135,1.117,-415.0787,87.5975,619.11005,-228.61232,-79.34093,631.60345,-219.13066,264.8848,619.75012
136,1.125,-415.0787,87.5975,619.11005,-228.65675,-77.22216,632.02167,-219.13066,264.8848,619.75012
137,1.133,-415.0787,87.5975,619.11005,-229.08429,-79.36265,631.52087,-218.60471,265.53949,619.72546
138,1.142,-415.0787,87.5975,619.11005,-229.38861,-77.19693,631.91473,-218.60471,265.53949,619.72546
139,1.15,-415.0787,87.5975,619.11005,-229.34467,-79.37905,631.51306,-219.13066,264.8848,619.75012
140,1.158,-415.23868,87.74866,619.11115,-228.6282,-78.67365,631.75018,-219.13066,264.8848,619.75012
141,1.167,-415.0787,87.5975,619.11005,-228.6282,-78.67365,631.75018,-219.13066,264.8848,619.75012
142,1.175,-415.23868,87.74866,619.11115,-228.65675,-77.22216,632.02167,-218.89749,265.15546,619.65228
143,1.183,-415.23868,87.74866,619.11115,-229.38861,-77.19693,631.91473,-219.13066,264.8848,619.75012
144,1.192,-415.38605,87.55357,619.1275,-229.48299,-77.24609,632.22815,-219.13066,264.8848,619.75012
145,1.2,-415.38605,87.55357,619.1275,-229.23862,-77.22239,632.0636,-219.13066,264.8848,619.75012
146,1.208,-415.38605,87.55357,619.1275,-229.48192,-77.41341,632.22241,-219.47528,265.03116,619.62909
147,1.217,-415.40768,87.53338,619.31915,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
148,1.225,-415.40768,87.53338,619.31915,-229.48192,-77.41341,632.22241,-219.47528,265.03116,619.62909
149,1.233,-415.38605,87.55357,619.1275,-229.48192,-77.41341,632.22241,-219.47528,265.03116,619.62909
150,1.242,-415.38605,87.55357,619.1275,-229.48299,-77.24609,632.22815,-219.47528,265.03116,619.62909
151,1.25,-415.38605,87.55357,619.1275,-229.48192,-77.41341,632.22241,-219.85075,264.96066,619.44525
152,1.258,-415.40768,87.53338,619.31915,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
153,1.267,-415.44598,87.38565,619.24213,-229.48192,-77.41341,632.22241,-219.47528,265.03116,619.62909
154,1.275,-415.42435,87.40585,619.05048,-229.48192,-77.41341,632.22241,-219.65854,265.10416,619.62866
155,1.283,-415.42435,87.40585,619.05048,-229.48192,-77.41341,632.22241,-219.47528,265.03116,619.62909
156,1.292,-415.7067,87.43667,619.06238,-229.48192,-77.41341,632.22241,-219.9357,265.20862,619.47357
157,1.3,-415.44598,87.38565,619.24213,-229.48192,-77.41341,632.22241,-219.93137,265.08328,619.36566
158,1.308,-415.42435,87.40585,619.05048,-229.20401,-77.39734,632.24152,-220.08974,265.35364,619.76202
159,1.317,-415.41739,87.25035,618.94666,-229.48299,-77.24609,632.22815,-220.08974,265.35364,619.76202
160,1.325,-415.69971,87.28117,618.95856,-229.63026,-77.40727,632.08478,-220.23914,265.26489,619.47632
161,1.333,-415.72137,87.26097,619.15021,-229.63026,-77.40727,632.08478,-220.23914,265.26489,619.47632
162,1.342,-415.72836,87.41647,619.25403,-229.62952,-77.21878,632.06763,-219.65854,265.10416,619.62866
163,1.35,-415.41739,87.25035,618.94666,-229.63026,-77.40727,632.08478,-219.65854,265.10416,619.62866
164,1.358,-415.37909,87.39806,619.02368,-229.48192,-77.41341,632.22241,-219.65854,265.10416,619.62866
165,1.367,-415.7067,87.43667,619.06238,-229.48192,-77.41341,632.22241,-219.65854,265.10416,619.62866
166,1.375,-415.69006,87.56419,619.33099,-229.62952,-77.21878,632.06763,-219.47528,265.03116,619.62909
167,1.383,-415.72836,87.41647,619.25403,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
168,1.392,-415.66144,87.42887,619.03558,-229.63026,-77.40727,632.08478,-219.74414,265.19595,619.75177
169,1.4,-415.6658,87.82937,619.16626,-229.63026,-77.40727,632.08478,-219.74414,265.19595,619.75177
170,1.408,-415.9584,87.59171,619.4079,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
171,1.417,-415.69006,87.56419,619.33099,-229.63026,-77.40727,632.08478,-219.21782,264.98502,619.99066
172,1.425,-415.66843,87.58438,619.1394,-229.48192,-77.41341,632.22241,-219.21782,264.98502,619.99066
173,1.433,-415.69971,87.28117,618.95856,-229.48192,-77.41341,632.22241,-219.21782,264.98502,619.99066
174,1.442,-415.7067,87.43667,619.06238,-229.63026,-77.40727,632.08478,-219.74414,265.19595,619.75177
175,1.45,-416.30338,87.63391,619.23401,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
176,1.458,-415.94119,87.14159,618.89862,-229.63026,-77.40727,632.08478,-219.74414,265.19595,619.75177
177,1.467,-415.77298,87.1424,618.83386,-229.63026,-77.40727,632.08478,-219.47528,265.03116,619.62909
178,1.475,-415.69971,87.28117,618.95856,-229.63026,-77.40727,632.08478,-219.65854,265.10416,619.62866
179,1.483,-415.91949,87.16182,618.70697,-229.63026,-77.40727,632.08478,-219.2421,265.30179,619.53131
180,1.492,-415.92651,87.3173,618.81079,-229.63026,-77.40727,632.08478,-219.6982,265.35388,619.26788
181,1.5,-415.91949,87.16182,618.70697,-229.63026,-77.40727,632.08478,-219.93137,265.08328,619.36566
182,1.508,-415.77298,87.1424,618.83386,-229.63026,-77.40727,632.08478,-219.93137,265.08328,619.36566
183,1.517,-416.38611,87.21224,618.73694,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
184,1.525,-416.39313,87.36772,618.84076,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
185,1.533,-416.39313,87.36772,618.84076,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
186,1.542,-415.78055,87.55177,618.96002,-229.63026,-77.40727,632.08478,-219.65854,265.10416,619.62866
187,1.55,-415.77997,87.2979,618.93768,-229.63026,-77.40727,632.08478,-220.20853,265.18762,619.21057
188,1.558,-415.84686,87.55441,618.854,-229.63026,-77.40727,632.08478,-219.79207,265.38535,619.11328
189,1.567,-416.39313,87.36772,618.84076,-229.63026,-77.40727,632.08478,-219.79207,265.38535,619.11328
190,1.575,-416.39377,87.62157,618.8631,-229.63026,-77.40727,632.08478,-219.51494,265.28094,619.26837
191,1.583,-415.92709,87.57117,618.83313,-229.63026,-77.40727,632.08478,-219.74812,265.01031,619.36609
192,1.592,-415.78055,87.55177,618.96002,-229.63026,-77.40727,632.08478,-219.51923,265.40631,619.37628
193,1.6,-416.17184,87.44127,618.80823,-229.63026,-77.40727,632.08478,-219.79207,265.38535,619.11328
194,1.608,-416.38611,87.21224,618.73694,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
195,1.617,-416.1712,87.18743,618.78589,-229.63026,-77.40727,632.08478,-219.6982,265.35388,619.26788
196,1.625,-415.77298,87.1424,618.83386,-229.63026,-77.40727,632.08478,-219.93137,265.08328,619.36566
197,1.633,-415.91949,87.16182,618.70697,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
198,1.642,-416.13278,87.18664,618.65253,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
199,1.65,-416.38611,87.21224,618.73694,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
200,1.658,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-220.20853,265.18762,619.21057
201,1.667,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-219.97533,265.45819,619.11285
202,1.675,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-219.97533,265.45819,619.11285
203,1.683,-416.13278,87.18664,618.65253,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
204,1.692,-416.13278,87.18664,618.65253,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
205,1.7,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-220.20853,265.18762,619.21057
206,1.708,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-220.20853,265.18762,619.21057
207,1.717,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-219.97533,265.45819,619.11285
208,1.725,-415.77298,87.1424,618.83386,-229.55447,-77.23392,632.28156,-219.97533,265.45819,619.11285
209,1.733,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-220.20853,265.18762,619.21057
210,1.742,-415.77298,87.1424,618.83386,-229.48299,-77.24609,632.22815,-220.20853,265.18762,619.21057
211,1.75,-415.91949,87.16182,618.70697,-229.48299,-77.24609,632.22815,-219.97533,265.45819,619.11285
212,1.758,-416.13278,87.18664,618.65253,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
213,1.767,-415.91949,87.16182,618.70697,-229.63026,-77.40727,632.08478,-219.97533,265.45819,619.11285
214,1.775,-415.77298,87.1424,618.83386,-229.48192,-77.41341,632.22241,-220.20853,265.18762,619.21057
215,1.783,-415.77298,87.1424,618.83386,-228.98634,-77.3945,632.34021,-220.31136,265.29788,619.14966
216,1.792,-415.77298,87.1424,618.83386,-229.48299,-77.24609,632.22815,-219.97533,265.45819,619.11285
217,1.8,-416.1712,87.18743,618.78589,-229.48192,-77.41341,632.22241,-220.07816,265.56842,619.05188
218,1.808,-416.13278,87.18664,618.65253,-229.48192,-77.41341,632.22241,-220.31136,265.29788,619.14966
219,1.817,-415.77298,87.1424,618.83386,-229.44135,-77.32627,631.73828,-220.31136,265.29788,619.14966
220,1.825,-415.91949,87.16182,618.70697,-229.48299,-77.24609,632.22815,-220.31136,265.29788,619.14966
221,1.833,-416.1712,87.18743,618.78589,-229.48299,-77.24609,632.22815,-220.31136,265.29788,619.14966
222,1.842,-416.38611,87.21224,618.73694,-229.48299,-77.24609,632.22815,-220.31136,265.29788,619.14966
223,1.85,-416.13278,87.18664,618.65253,-229.55447,-77.23392,632.28156,-220.31136,265.29788,619.14966
224,1.858,-416.10062,86.8909,618.74139,-229.20401,-77.39734,632.24152,-220.31136,265.29788,619.14966
225,1.867,-416.26541,87.09939,618.60962,-229.48192,-77.41341,632.22241,-220.31136,265.29788,619.14966
226,1.875,-416.51871,87.12501,618.69409,-229.62952,-77.21878,632.06763,-220.72108,265.5079,619.15973
227,1.883,-416.73361,87.14977,618.64514,-229.62952,-77.21878,632.06763,-220.31136,265.29788,619.14966
228,1.892,-416.69971,86.8541,618.72845,-229.48299,-77.24609,632.22815,-220.31136,265.29788,619.14966
229,1.9,-416.47144,86.75967,618.49847,-229.48192,-77.41341,632.22241,-220.72108,265.5079,619.15973
230,1.908,-416.72467,86.78532,618.58295,-229.63026,-77.40727,632.08478,-220.72108,265.5079,619.15973
231,1.917,-416.90909,87.06441,618.36359,-229.63026,-77.40727,632.08478,-220.72108,265.5079,619.15973
232,1.925,-416.93954,86.8101,618.534,-229.62952,-77.21878,632.06763,-220.72108,265.5079,619.15973
233,1.933,-416.84863,86.84668,618.54492,-229.62952,-77.21878,632.06763,-220.72108,265.5079,619.15973
234,1.942,-417.19345,86.88887,618.37109,-229.91689,-77.85317,632.1308,-220.72108,265.5079,619.15973
235,1.95,-417.19345,86.88887,618.37109,-229.62952,-77.21878,632.06763,-220.72108,265.5079,619.15973
236,1.958,-417.19345,86.88887,618.37109,-229.63026,-77.40727,632.08478,-220.72108,265.5079,619.15973
237,1.967,-417.30902,86.70286,618.33002,-229.70287,-76.95879,632.13293,-220.72108,265.5079,619.15973
238,1.975,-417.35559,86.63662,618.2536,-229.99014,-77.56043,632.19336,-220.72108,265.5079,619.15973
239,1.983,-417.24002,86.82262,618.29462,-229.91678,-77.8203,632.12811,-220.72108,265.5079,619.15973
240,1.992,-417.13644,87.13168,618.15942,-229.62952,-77.21878,632.06763,-220.72108,265.5079,619.15973
241,2,-417.41235,86.70872,618.16388,-229.70282,-77.22778,632.14398,-220.72108,265.5079,619.15973
242,2.008,-417.47043,86.82621,618.07837,-229.70287,-76.95879,632.13293,-220.72108,265.5079,619.15973
243,2.017,-417.41235,86.70872,618.16388,-229.98944,-77.67374,632.19,-220.72108,265.5079,619.15973
244,2.025,-417.19452,87.24915,618.07391,-229.91689,-77.85317,632.1308,-220.48787,265.77841,619.06201
245,2.033,-417.19452,87.24915,618.07391,-229.70282,-77.22778,632.14398,-220.48787,265.77841,619.06201
246,2.042,-417.19452,87.24915,618.07391,-229.70287,-76.95879,632.13293,-220.48787,265.77841,619.06201
247,2.05,-417.19452,87.24915,618.07391,-229.87904,-76.94553,632.03033,-220.31136,265.29788,619.14966
248,2.058,-417.18213,87.38342,617.99579,-229.88014,-77.23292,632.05615,-220.07816,265.56842,619.05188
249,2.067,-417.23615,87.92871,617.87939,-229.70287,-76.95879,632.13293,-220.35889,266.0556,618.98932
250,2.075,-417.37677,87.70421,617.83875,-230.18571,-76.66431,632.08374,-220.48787,265.77841,619.06201
251,2.083,-417.23615,87.92871,617.87939,-229.94847,-76.12592,632.13245,-220.07816,265.56842,619.05188
