Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
125,1.033,271.99835,283.29889,372.47427,180.93134,283.06479,80.92814,222.32317,187.12991,110.02161
126,1.042,271.99835,283.29889,372.47427,180.97241,282.92871,81.03218,222.07176,186.94127,110.08012
127,1.05,271.99835,283.29889,372.47427,181.13287,283.26056,80.83794,222.07176,186.94127,110.08012
128,1.058,271.99835,283.29889,372.47427,181.13287,283.26056,80.83794,222.32317,187.12991,110.02161
129,1.067,271.99835,283.29889,372.47427,181.00618,283.65067,81.07701,222.32317,187.12991,110.02161
130,1.075,271.99835,283.29889,372.47427,180.93134,283.06479,80.92814,222.3252,187.24927,109.76694
131,1.083,272.24484,283.2099,372.49033,180.85677,282.89752,80.74284,222.00554,187.49461,109.48782
132,1.092,271.99835,283.29889,372.47427,180.93091,282.85556,80.76477,222.00554,187.49461,109.48782
133,1.1,272.12988,283.18042,372.37689,181.17393,283.12451,80.94198,222.32317,187.12991,110.02161
134,1.108,272.24484,283.2099,372.49033,180.95178,282.9043,81.05727,222.32317,187.12991,110.02161
135,1.117,272.41708,282.84155,372.30234,180.73766,282.7254,80.8934,222.00554,187.49461,109.48782
136,1.125,272.43781,282.75446,372.39984,180.75967,282.80096,80.8306,222.00554,187.49461,109.48782
137,1.133,272.43781,282.75446,372.39984,180.98486,282.99841,80.97515,222.00554,187.49461,109.48782
138,1.142,272.47598,282.5155,372.29706,180.99373,283.58096,81.13403,222.00554,187.49461,109.48782
139,1.15,272.47598,282.5155,372.29706,180.91028,282.83115,80.78986,222.00554,187.49461,109.48782
140,1.158,272.47598,282.5155,372.29706,180.89783,282.76144,80.84689,222.43666,186.73103,109.64033
141,1.167,272.43781,282.75446,372.39984,180.89783,282.76144,80.84689,222.00554,187.49461,109.48782
142,1.175,272.30627,282.87292,372.49722,180.66797,282.85022,81.12865,222.00554,187.49461,109.48782
143,1.183,272.30627,282.87292,372.49722,180.97241,282.92871,81.03218,222.00554,187.49461,109.48782
144,1.192,272.24484,283.2099,372.49033,180.93933,282.83459,81.11429,222.00554,187.49461,109.48782
145,1.2,272.13657,283.12537,372.71097,180.75273,282.71924,80.89665,222.00554,187.49461,109.48782
146,1.208,271.90683,283.21069,372.68494,180.75273,282.71924,80.89665,222.00554,187.49461,109.48782
147,1.217,271.90683,283.21069,372.68494,180.97241,282.92871,81.03218,222.32317,187.12991,110.02161
148,1.225,271.90683,283.21069,372.68494,180.82733,282.88654,81.08193,222.32317,187.12991,110.02161
149,1.233,271.90683,283.21069,372.68494,180.85677,282.89752,80.74284,222.00554,187.49461,109.48782
150,1.242,271.90683,283.21069,372.68494,180.91028,282.83115,80.78986,222.00554,187.49461,109.48782
151,1.25,271.99326,283.26514,372.63983,180.94336,282.92526,80.70774,222.00554,187.49461,109.48782
152,1.258,271.90683,283.21069,372.68494,180.5163,283.38043,81.25851,222.38771,187.27106,110.12193
153,1.267,271.90683,283.21069,372.68494,180.81226,282.89267,81.07868,222.32317,187.12991,110.02161
154,1.275,271.90683,283.21069,372.68494,180.89783,282.76144,80.84689,222.32317,187.12991,110.02161
155,1.283,271.86053,283.3024,372.83209,180.75273,282.71924,80.89665,221.75414,187.30591,109.54636
156,1.292,271.86053,283.3024,372.83209,180.91745,283.12698,81.0451,222.32317,187.12991,110.02161
157,1.3,271.86053,283.3024,372.83209,180.79222,283.38516,81.22421,222.32317,187.12991,110.02161
158,1.308,271.86053,283.3024,372.83209,180.63489,282.75607,81.21076,222.32317,187.12991,110.02161
159,1.317,271.90683,283.21069,372.68494,180.80118,282.87411,81.098,222.44586,186.37712,110.42319
160,1.325,271.86111,283.19672,372.82462,180.69641,282.92398,81.06651,222.32317,187.12991,110.02161
161,1.333,271.90683,283.21069,372.68494,180.84637,282.95483,81.02525,222.32317,187.12991,110.02161
162,1.342,271.90121,283.34283,372.92667,180.66797,282.85022,81.12865,222.32317,187.12991,110.02161
163,1.35,271.90683,283.21069,372.68494,180.80118,282.87411,81.098,222.07176,186.94127,110.08012
164,1.358,271.90683,283.21069,372.68494,180.93933,282.83459,81.11429,222.44586,186.37712,110.42319
165,1.367,271.90683,283.21069,372.68494,180.63489,282.75607,81.21076,222.44586,186.37712,110.42319
166,1.375,271.99326,283.26514,372.63983,180.83426,282.96823,81.01588,222.32317,187.12991,110.02161
167,1.383,271.99057,283.1474,372.84479,180.97241,282.92871,81.03218,222.32317,187.12991,110.02161
168,1.392,271.90683,283.21069,372.68494,180.93933,282.83459,81.11429,222.51042,186.51822,110.52351
169,1.4,271.86111,283.19672,372.82462,180.79425,282.79239,81.16404,222.44586,186.37712,110.42319
170,1.408,271.90683,283.21069,372.68494,180.82733,282.88654,81.08193,222.07176,186.94127,110.08012
171,1.417,272.00641,282.63474,372.58908,180.83426,282.96823,81.01588,222.07176,186.94127,110.08012
172,1.425,271.9682,282.87372,372.69186,180.79425,282.79239,81.16404,222.44586,186.37712,110.42319
173,1.433,272.33109,282.47568,372.51297,180.77917,282.79855,81.16079,222.44792,186.49648,110.16852
174,1.442,272.11414,282.53256,372.66071,180.79425,282.79239,81.16404,222.44586,186.37712,110.42319
175,1.45,272.13791,282.5163,372.49173,180.83426,282.96823,81.01588,222.07176,186.94127,110.08012
176,1.458,272.19788,282.46921,372.82062,180.81226,282.89267,81.07868,222.07176,186.94127,110.08012
177,1.467,272.32938,282.3508,372.72327,180.93933,282.83459,81.11429,222.44586,186.37712,110.42319
178,1.475,272.24564,282.41412,372.56335,180.93933,282.83459,81.11429,222.44586,186.37712,110.42319
179,1.483,272.11414,282.53256,372.66071,180.77917,282.79855,81.16079,222.44586,186.37712,110.42319
180,1.492,272.24564,282.41412,372.56335,180.63489,282.75607,81.21076,222.07381,187.06064,109.82542
181,1.5,272.4754,282.32874,372.58942,180.93933,282.83459,81.11429,222.07176,186.94127,110.08012
182,1.508,272.11414,282.53256,372.66071,180.77917,282.79855,81.16079,222.44586,186.37712,110.42319
183,1.517,272.00641,282.63474,372.58908,180.77917,282.79855,81.16079,222.44586,186.37712,110.42319
184,1.525,272.00641,282.63474,372.58908,180.81226,282.89267,81.07868,222.07176,186.94127,110.08012
185,1.533,272.13791,282.5163,372.49173,180.97241,282.92871,81.03218,222.32317,187.12991,110.02161
186,1.542,272.13791,282.5163,372.49173,180.80118,282.87411,81.098,222.07176,186.94127,110.08012
187,1.55,272.00641,282.63474,372.58908,180.79425,282.79239,81.16404,221.75414,187.30591,109.54636
188,1.558,272.00641,282.63474,372.58908,180.59335,282.68295,80.94339,221.75414,187.30591,109.54636
189,1.567,272.00641,282.63474,372.58908,181.01378,283.0885,80.98849,222.32317,187.12991,110.02161
190,1.575,272.00641,282.63474,372.58908,180.66797,282.85022,81.12865,222.32317,187.12991,110.02161
191,1.583,272.00641,282.63474,372.58908,180.79425,282.79239,81.16404,221.75414,187.30591,109.54636
192,1.592,272.00641,282.63474,372.58908,180.73766,282.7254,80.8934,221.75414,187.30591,109.54636
193,1.6,271.9682,282.87372,372.69186,180.9807,282.99438,81.0706,222.00554,187.49461,109.48782
194,1.608,271.9682,282.87372,372.69186,180.62103,283.33054,81.29001,222.32317,187.12991,110.02161
195,1.617,271.90683,283.21069,372.68494,180.95178,282.9043,81.05727,222.00554,187.49461,109.48782
196,1.625,271.9682,282.87372,372.69186,180.89783,282.76144,80.84689,222.00554,187.49461,109.48782
197,1.633,271.90683,283.21069,372.68494,180.77177,282.78757,80.83997,222.00554,187.49461,109.48782
198,1.642,271.90683,283.21069,372.68494,180.97311,283.55655,81.15912,222.00554,187.49461,109.48782
199,1.65,271.90683,283.21069,372.68494,180.79222,283.38516,81.22421,222.00554,187.49461,109.48782
200,1.658,271.90683,283.21069,372.68494,180.89783,282.76144,80.84689,222.00554,187.49461,109.48782
201,1.667,271.90683,283.21069,372.68494,180.89783,282.76144,80.84689,222.43666,186.73103,109.64033
202,1.675,271.91193,283.24448,372.51938,180.79489,282.87881,80.85319,222.00554,187.49461,109.48782
203,1.683,271.95203,283.39059,372.62143,180.76602,283.48224,81.09019,222.32317,187.12991,110.02161
204,1.692,271.90683,283.21069,372.68494,180.65411,283.42468,81.20791,222.32317,187.12991,110.02161
205,1.7,271.90683,283.21069,372.68494,180.75273,282.71924,80.89665,222.00554,187.49461,109.48782
206,1.708,271.95203,283.39059,372.62143,180.75967,282.80096,80.8306,222.00554,187.49461,109.48782
207,1.717,271.86563,283.33621,372.66653,180.75967,282.80096,80.8306,222.00554,187.49461,109.48782
208,1.725,271.90683,283.21069,372.68494,180.80467,283.45486,81.16719,222.32317,187.12991,110.02161
209,1.733,271.90683,283.21069,372.68494,180.80467,283.45486,81.16719,222.32317,187.12991,110.02161
210,1.742,271.90683,283.21069,372.68494,180.94336,282.92526,80.70774,222.00554,187.49461,109.48782
211,1.75,271.99326,283.26514,372.63983,180.91028,282.83115,80.78986,222.00554,187.49461,109.48782
212,1.758,271.90683,283.21069,372.68494,180.93134,283.06479,80.92814,222.32317,187.12991,110.02161
213,1.767,271.90683,283.21069,372.68494,180.63211,283.34912,81.27069,222.32317,187.12991,110.02161
214,1.775,271.91193,283.24448,372.51938,180.98486,282.99841,80.97515,222.32317,187.12991,110.02161
215,1.783,271.90683,283.21069,372.68494,180.91028,282.83115,80.78986,222.18527,186.54245,109.69884
216,1.792,271.90683,283.21069,372.68494,180.81226,282.89267,81.07868,222.07176,186.94127,110.08012
217,1.8,271.94693,283.35681,372.78699,180.80467,283.45486,81.16719,222.32317,187.12991,110.02161
218,1.808,271.90683,283.21069,372.68494,180.65411,283.42468,81.20791,222.32317,187.12991,110.02161
219,1.817,271.99326,283.26514,372.63983,180.98486,282.99841,80.97515,222.32317,187.12991,110.02161
220,1.825,271.99326,283.26514,372.63983,180.88985,282.99164,80.66071,222.44586,186.37712,110.42319
221,1.833,271.79602,283.54065,372.86786,180.83426,282.96823,81.01588,222.38771,187.27106,110.12193
222,1.842,271.94693,283.35681,372.78699,180.80467,283.45486,81.16719,222.38771,187.27106,110.12193
223,1.85,271.94693,283.35681,372.78699,180.79222,283.38516,81.22421,222.38771,187.27106,110.12193
224,1.858,271.79602,283.54065,372.86786,180.69641,282.92398,81.06651,222.07176,186.94127,110.08012
225,1.867,271.79602,283.54065,372.86786,180.89215,283.26053,80.94125,222.44586,186.37712,110.42319
226,1.875,271.79602,283.54065,372.86786,180.65736,282.99405,81.01492,222.38771,187.27106,110.12193
227,1.883,271.79602,283.54065,372.86786,180.75117,283.52121,81.12017,222.38771,187.27106,110.12193
228,1.892,271.79602,283.54065,372.86786,180.98486,282.99841,80.97515,222.38771,187.27106,110.12193
229,1.9,271.79602,283.54065,372.86786,180.93134,283.06479,80.92814,222.44586,186.37712,110.42319
230,1.908,271.79602,283.54065,372.86786,180.78584,283.03967,80.96426,222.13632,187.08241,110.18043
231,1.917,271.66391,283.4722,373.05258,181.02144,283.30521,80.8913,222.38771,187.27106,110.12193
232,1.925,271.70963,283.48624,372.91293,180.89476,283.69531,81.13036,222.6761,187.33815,110.39935
233,1.933,271.66391,283.4722,373.05258,180.93134,283.06479,80.92814,222.38771,187.27106,110.12193
234,1.942,271.70963,283.48624,372.91293,180.78584,283.03967,80.96426,222.13632,187.08241,110.18043
235,1.95,271.66391,283.4722,373.05258,180.84637,282.95483,81.02525,222.13632,187.08241,110.18043
236,1.958,271.66391,283.4722,373.05258,180.75117,283.52121,81.12017,222.13632,187.08241,110.18043
237,1.967,271.75031,283.52664,373.00748,180.78584,283.03967,80.96426,222.38771,187.27106,110.12193
238,1.975,271.79602,283.54065,372.86786,180.83426,282.96823,81.01588,222.13632,187.08241,110.18043
239,1.983,271.70963,283.48624,372.91293,180.98486,282.99841,80.97515,222.13632,187.08241,110.18043
240,1.992,271.75031,283.52664,373.00748,180.93134,283.06479,80.92814,222.13632,187.08241,110.18043
241,2,271.79602,283.54065,372.86786,180.75117,283.52121,81.12017,222.38771,187.27106,110.12193
242,2.008,271.79602,283.54065,372.86786,180.98486,282.99841,80.97515,222.38771,187.27106,110.12193
243,2.017,271.79602,283.54065,372.86786,180.91028,282.83115,80.78986,222.13632,187.08241,110.18043
244,2.025,271.79602,283.54065,372.86786,181.02144,283.30521,80.8913,222.13632,187.08241,110.18043
245,2.033,271.79602,283.54065,372.86786,180.83426,282.96823,81.01588,222.38771,187.27106,110.12193
246,2.042,271.94693,283.35681,372.78699,180.93134,283.06479,80.92814,222.38771,187.27106,110.12193
247,2.05,271.99326,283.26514,372.63983,180.98486,282.99841,80.97515,222.38771,187.27106,110.12193
248,2.058,271.99326,283.26514,372.63983,180.96535,283.16949,80.67539,222.13632,187.08241,110.18043
249,2.067,271.94693,283.35681,372.78699,180.87524,282.92905,80.71225,222.07176,186.94127,110.08012
250,2.075,271.94693,283.35681,372.78699,180.80467,283.45486,81.16719,222.38771,187.27106,110.12193
251,2.083,271.99326,283.26514,372.63983,180.80467,283.45486,81.16719,222.32317,187.12991,110.02161
252,2.092,271.99326,283.26514,372.63983,180.88985,282.99164,80.66071,221.75414,187.30591,109.54636
253,2.1,271.99326,283.26514,372.63983,181.18147,283.42783,80.53365,222.00554,187.49461,109.48782
254,2.108,271.99326,283.26514,372.63983,181.18639,283.19421,80.88496,222.32317,187.12991,110.02161
255,2.117,271.99835,283.29889,372.47427,180.80467,283.45486,81.16719,222.00554,187.49461,109.48782
256,2.125,271.99326,283.26514,372.63983,180.79276,282.89508,80.74848,222.00554,187.49461,109.48782
257,2.133,271.99326,283.26514,372.63983,180.77074,282.81952,80.81129,222.00554,187.49461,109.48782
258,2.142,271.99835,283.29889,372.47427,180.88985,282.99164,80.66071,221.75414,187.30591,109.54636
259,2.15,271.99835,283.29889,372.47427,180.99373,283.58096,81.13403,222.32317,187.12991,110.02161
260,2.158,271.99835,283.29889,372.47427,180.83426,282.96823,81.01588,222.32317,187.12991,110.02161
261,2.167,272.22296,283.17978,372.66586,180.88985,282.99164,80.66071,222.00755,187.61398,109.23312
262,2.175,271.99835,283.29889,372.47427,180.88985,282.99164,80.66071,222.00554,187.49461,109.48782
263,2.183,271.99835,283.29889,372.47427,181.13243,283.05136,80.67456,222.00554,187.49461,109.48782
264,2.192,271.99835,283.29889,372.47427,180.79222,283.38516,81.22421,222.32317,187.12991,110.02161
265,2.2,272.24484,283.2099,372.49033,180.83426,282.96823,81.01588,222.32317,187.12991,110.02161
266,2.208,271.99835,283.29889,372.47427,180.94336,282.92526,80.70774,222.00554,187.49461,109.48782
267,2.217,271.99835,283.29889,372.47427,181.09937,282.95728,80.75667,222.00554,187.49461,109.48782
268,2.225,271.91193,283.24448,372.51938,180.83498,283.07745,80.86602,222.00554,187.49461,109.48782
269,2.233,272.15845,283.15552,372.53543,180.63211,283.34912,81.27069,222.32317,187.12991,110.02161
270,2.242,272.24484,283.2099,372.49033,180.98486,282.99841,80.97515,222.00554,187.49461,109.48782
271,2.25,272.28555,282.96002,372.39972,180.89783,282.76144,80.84689,222.00554,187.49461,109.48782
