Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,1775.25439,205.17082,835.31372,1759.84204,150.75224,850.82959,1740.01123,121.48254,818.33392,1719.48962,99.07088,776.25098,1740.828,196.67171,773.97632,1741.3446,163.60422,722.83569,1758.54602,126.17847,699.05627
12,0.092,1764.38171,203.02544,835.7359,1749.94385,149.41965,850.93872,1730.51526,121.42783,819.27216,1710.42432,97.49698,776.59106,1729.69189,195.52538,775.15192,1729.95789,161.50847,722.85468,1747.49207,123.89154,699.96844
13,0.1,1755.8894,201.95117,836.3736,1742.15222,148.62311,850.65662,1720.05432,120.77476,819.00421,1700.96301,93.81345,777.65704,1719.92749,193.58978,775.0531,1720.34473,160.41368,723.13971,1739.23132,123.80399,699.3028
14,0.108,1747.49121,201.4476,835.60834,1733.10535,146.81367,851.61871,1712.00012,120.67598,820.64166,1692.93433,93.41746,778.89502,1710.48779,192.9648,775.21124,1712.47241,157.9547,723.15192,1728.89026,123.06187,699.63586
15,0.117,1738.09009,199.70943,834.65216,1723.58301,144.74713,852.23456,1702.13208,117.92395,820.14288,1683.39868,92.44859,778.55273,1702.52405,192.9334,774.85736,1703.09692,156.15997,723.24884,1720.19714,120.69939,699.05103
16,0.125,1729.59375,199.67908,835.16223,1715.65027,145.69148,851.85089,1695.77258,116.73983,821.59436,1674.22974,92.157,778.02777,1694.25745,189.83662,774.73071,1694.04565,155.19731,722.17438,1712.66797,119.70317,699.70038
17,0.133,1721.28467,197.92969,834.12714,1708.48572,143.37422,851.22443,1686.84534,116.69277,821.3382,1668.04407,88.62428,778.29712,1686.25061,189.8875,774.44818,1686.14417,154.71704,722.54993,1703.67065,117.73806,698.75024
18,0.142,1713.57556,197.17397,833.52368,1699.80127,141.92892,850.84564,1678.66382,116.58656,820.35229,1659.53528,89.0164,778.07056,1676.43982,188.90588,773.76532,1678.69409,152.66617,722.21967,1694.66089,116.72787,697.4577
19,0.15,1706.21667,197.05696,832.77924,1691.9032,142.38295,850.43372,1670.17944,114.9258,817.95685,1651.56262,89.04674,778.02246,1668.73962,188.3909,772.97076,1670.05273,151.33923,721.14557,1687.09009,116.04755,697.99561
20,0.158,1697.5343,195.85367,831.67609,1683.91602,140.99585,848.23907,1663.95996,115.2527,817.2757,1643.026,89.23167,776.26404,1662.13416,186.75598,771.94922,1663.27722,152.66913,720.09241,1679.35413,113.94037,696.94568
21,0.167,1691.02563,195.20418,831.27039,1677.91626,139.71849,846.86023,1655.76501,113.60041,816.38037,1636.84973,86.23224,776.23193,1654.61877,187.14711,769.27606,1654.75,149.91945,718.53339,1671.53857,113.7464,696.05615
22,0.175,1684.06067,194.68263,829.42725,1669.59521,139.58138,845.77563,1649.57434,112.52089,815.54706,1629.55798,86.05553,774.32166,1647.21826,185.21541,768.44818,1649.70251,150.29865,718.33673,1664.03687,113.48566,693.35419
23,0.183,1676.55298,193.85385,827.94391,1661.53662,139.58185,844.23724,1642.61438,111.69357,812.77563,1623.07617,85.53118,772.41602,1641.01196,184.29677,767.19635,1641.04163,149.52486,717.21887,1659.13904,113.65675,692.11725
24,0.192,1670.32715,194.62715,826.151,1655.94678,139.62965,843.48163,1635.48572,112.68977,812.44592,1616.33459,84.87991,770.59772,1634.85571,184.64212,765.07947,1635.61218,149.93063,715.23151,1651.73438,112.59454,691.30786
25,0.2,1664.75977,193.70615,825.0199,1649.76648,137.64154,841.3327,1629.44275,110.22754,810.72577,1610.3717,85.42979,768.53802,1628.3147,185.39752,764.29193,1629.86536,148.16946,712.93054,1646.21716,112.14937,690.68274
26,0.208,1657.57922,193.3497,823.48151,1643.52698,138.89122,840.57935,1623.10742,112.44252,809.67944,1603.84546,86.44198,767.53088,1623.19666,183.64423,763.79517,1624.04492,149.10701,712.05133,1641.08203,112.31013,688.43701
27,0.217,1651.80713,192.63782,821.93372,1638.16821,137.01289,837.6792,1617.59692,112.48262,806.01862,1598.54883,85.10638,765.94165,1617.92078,185.43613,760.67267,1620.03186,148.99716,711.16962,1635.58582,112.6769,686.44855
28,0.225,1646.37366,192.67046,821.43549,1631.39551,137.18611,836.11237,1610.99646,111.68438,805.1073,1593.52625,85.58599,762.25781,1611.74512,185.26785,759.4057,1612.27014,148.55081,708.24799,1630.75098,112.29728,684.71014
29,0.233,1640.23926,192.94327,820.89355,1624.93909,138.92073,835.31488,1607.41931,111.96175,804.25446,1587.08411,87.70029,761.77466,1606.91418,184.21069,758.5025,1608.70642,150.04224,707.37561,1625.65002,114.00317,682.91138
30,0.242,1635.37292,193.02812,819.88452,1621.28943,136.95026,833.35754,1600.08325,112.89436,802.36511,1583.11816,85.80339,760.26263,1601.32214,185.72176,757.72986,1606.21997,150.70204,705.73145,1620.78198,115.72625,681.42163
31,0.25,1631.40076,192.73329,818.08002,1614.78125,137.94582,833.35217,1596.50732,112.18342,800.80408,1579.62842,87.12593,757.11969,1598.88965,185.58809,756.62469,1600.31543,151.92444,704.81207,1617.34802,116.9116,680.51819
32,0.258,1626.79541,192.64851,817.97839,1611.79419,137.56256,831.66888,1592.18176,113.53098,798.85345,1575.16638,88.98185,755.80139,1594.07605,187.26236,755.7251,1598.42529,153.0264,703.09802,1613.4231,118.10448,679.24518
33,0.267,1623.28711,193.56898,817.67853,1605.83545,139.03889,832.34216,1587.61914,114.67769,797.9826,1570.35474,89.02013,754.45471,1591.59778,187.75732,755.00006,1592.93433,154.41663,702.62482,1611.01917,120.02275,677.97052
34,0.275,1619.07703,194.24425,818.22772,1601.56384,139.78561,830.49017,1582.97119,113.73169,796.52289,1565.54993,91.85477,752.83331,1586.90332,188.95078,755.15778,1590.7959,156.46858,702.56281,1607.34558,121.65569,676.56677
35,0.283,1615.59106,195.62883,818.15192,1597.41382,140.25711,830.01337,1577.39954,116.3027,796.37158,1562.05713,92.20392,750.71252,1585.04309,190.22366,754.73224,1589.27722,159.42319,702.49915,1605.5365,122.20589,676.73492
36,0.292,1612.8064,194.80183,817.95917,1592.46887,140.19109,830.13702,1575.34167,115.63635,795.05884,1559.37146,94.40815,750.65186,1582.70886,191.96729,755.04218,1586.61389,159.1082,701.37201,1603.26184,124.18053,676.82306
37,0.3,1609.07263,195.83675,818.40253,1589.19312,142.8772,829.45221,1570.4613,118.38145,795.35614,1553.96338,96.20564,750.01404,1580.34741,193.49504,754.33234,1583.60474,161.04826,700.04657,1601.36731,125.24476,676.54742
38,0.308,1605.72913,196.73425,818.23804,1584.27466,143.59818,829.65179,1566.02002,120.33958,794.55139,1551.63562,96.91014,748.78333,1577.8291,194.75211,752.99176,1582.25427,161.77077,700.45093,1600.11902,126.54132,676.47693
39,0.317,1603.34863,197.89203,818.61182,1580.75684,145.24976,829.73126,1562.44141,120.61242,793.91809,1547.32056,99.38955,747.13068,1576.4552,196.08727,753.75751,1581.62317,162.43082,699.40668,1597.31189,128.3924,676.28015
40,0.325,1599.72961,198.37398,817.74152,1576.30872,145.04933,829.95483,1557.46143,122.65134,793.93311,1544.61121,101.69167,746.99506,1575.02173,196.69307,753.21918,1579.21265,164.93051,698.9613,1596.1001,128.51865,676.41132
41,0.333,1597.14783,198.83115,818.47742,1572.34729,146.35034,828.6593,1555.02563,121.86822,793.67358,1539.93616,101.83547,746.48297,1572.28772,197.32196,752.68109,1577.24219,165.79971,700.18903,1594.42761,128.81509,676.36914
42,0.342,1594.31396,199.33063,818.62012,1569.146,147.06444,829.68585,1550.66711,125.22956,793.55664,1537.18762,102.74744,747.0567,1570.90222,198.14705,753.08008,1575.78662,165.44926,700.26685,1591.42188,128.96754,676.46149
43,0.35,1590.25806,200.76979,818.66687,1564.83191,148.90906,829.3363,1546.73877,125.01337,792.80786,1532.60303,103.27303,746.7179,1568.01355,199.62604,752.35443,1574.43774,164.97981,699.58746,1590.02295,129.1445,676.86334
44,0.358,1587.33679,200.50238,818.66602,1562.18152,148.0979,829.8808,1544.24036,126.90011,792.6908,1530.28821,104.71469,747.09894,1564.86523,200.23399,752.41693,1571.88354,166.61688,699.84161,1587.55737,128.09886,676.60559
45,0.367,1583.27246,200.9147,819.30084,1555.81396,150.06425,829.87793,1540.45874,126.75407,792.89996,1525.97449,105.43935,746.62616,1563.25037,200.07584,751.61932,1569.3551,166.53467,700.31726,1585.71521,128.78688,676.7254
46,0.375,1580.23303,201.41507,818.66412,1554.06616,150.78026,829.24841,1536.59802,128.0704,792.97632,1523.53882,106.64408,747.0141,1561.2627,200.77939,751.63538,1568.35718,166.41515,700.44647,1582.34473,128.85896,676.90826
47,0.383,1576.53967,202.81442,819.48352,1547.71069,152.12471,828.65454,1533.72693,127.27051,792.41388,1519.24377,106.59557,746.4743,1556.84607,200.81467,751.02325,1564.11243,167.49968,700.07471,1579.52502,129.32704,677.47571
48,0.392,1573.18652,203.59592,820.00037,1545.86316,151.40785,829.02264,1528.53711,129.21771,791.69879,1515.51978,107.23032,746.43555,1554.67004,201.71603,751.78204,1561.33716,166.92183,700.48553,1577.67688,130.21245,677.35516
49,0.4,1570.20642,203.21272,821.00085,1541.33569,153.89807,828.90063,1525.6897,128.7489,792.04022,1511.79138,106.72809,746.65265,1550.39587,202.51035,751.90881,1559.54541,166.61656,700.63641,1573.11157,130.33017,678.40894
50,0.408,1566.10254,204.51576,821.84607,1537.14136,151.52861,828.75867,1520.98999,130.46027,792.08789,1508.89087,108.04565,746.34875,1546.67065,202.89604,752.36224,1554.04211,167.69466,700.97046,1569.89758,131.36719,678.63922
51,0.417,1562.50952,203.64554,821.44403,1532.64441,153.62048,829.21423,1518.23499,128.99544,791.99255,1504.97986,109.29456,746.36267,1543.51611,202.35461,752.03217,1552.80054,167.91611,701.47614,1566.29272,130.1812,678.69458
52,0.425,1558.24097,204.88504,821.57635,1530.19519,154.00255,829.20319,1514.02014,131.44749,792.31921,1501.67834,111.37639,746.28119,1538.78979,203.71339,752.72089,1547.43237,169.9427,700.625,1564.28748,132.35716,679.24884
53,0.433,1554.19031,204.38412,821.96088,1525.66235,154.17706,829.42651,1509.57019,132.01903,791.96307,1497.34229,111.04583,747.08508,1535.86243,205.05424,753.19263,1546.20654,169.6086,701.47345,1559.50037,133.17085,679.6402
54,0.442,1550.64819,205.9223,822.23315,1521.51758,155.08189,830.15845,1505.70581,132.88811,791.90649,1492.99561,111.3792,746.47296,1531.88904,205.05544,753.15277,1540.49683,171.67848,701.35303,1557.34668,133.55353,679.87738
55,0.45,1547.20422,206.34224,822.1333,1518.13098,155.83661,830.11884,1501.12476,133.80544,793.14819,1489.3103,112.67949,745.95972,1529.05945,206.19775,753.89667,1537.97412,172.60927,701.44061,1552.61743,135.1859,680.40961
56,0.458,1540.68311,207.11017,823.19263,1513.31262,154.67979,831.00226,1497.85352,134.66275,792.61676,1485.51196,114.2298,745.15961,1524.9812,207.64792,754.1225,1534.35022,174.13467,701.25006,1550.15955,136.73949,681.74988
57,0.467,1538.26978,207.3501,824.25769,1508.25708,156.45314,831.86768,1492.15601,135.43802,792.284,1481.14038,114.44614,745.89789,1520.78503,207.91948,754.50555,1529.88306,174.15334,701.85724,1546.05542,137.123,681.44299
58,0.475,1532.70154,208.59395,824.48401,1502.80688,158.88918,830.03949,1486.94165,136.96854,791.97388,1475.3241,116.21231,745.94501,1516.69519,208.69473,754.99261,1526.32471,175.46027,702.92548,1541.91833,136.13135,680.36371
59,0.483,1528.49915,209.35849,824.58398,1498.81348,158.30048,830.70837,1482.78467,137.1217,791.8175,1471.73926,118.03805,745.08911,1511.65613,209.58467,754.98126,1521.79016,176.56894,703.89856,1538.01953,137.73346,681.17957
60,0.492,1523.36011,210.25453,824.47192,1493.1217,159.37016,830.61621,1476.97656,139.15414,792.46057,1466.6134,118.06522,745.18762,1508.05896,210.55212,755.89594,1517.11841,178.19749,703.57922,1531.17737,137.67857,680.7511
61,0.5,1522.13074,209.57187,824.84766,1488.4491,159.53198,830.40906,1472.53748,138.86142,791.82001,1460.33484,119.34492,745.51563,1503.50781,211.45314,754.98395,1515.31006,177.82152,702.66431,1528.62646,139.64223,680.92792
62,0.508,1514.33887,210.38899,824.0506,1480.83948,163.54337,830.34088,1466.60425,139.67197,792.48291,1454.57458,120.4646,745.13177,1498.39343,211.58649,754.63989,1507.97119,178.33713,701.83368,1523.70935,139.16145,681.11145
63,0.517,1508.29199,211.32658,824.24884,1477.82581,162.28802,829.20898,1460.85535,141.63115,792.51379,1449.0957,122.62087,744.49719,1492.8335,212.90482,754.69128,1503.91736,178.84558,702.63074,1518.18701,139.19876,680.69952
64,0.525,1502.21973,212.46989,824.03741,1470.66406,162.68872,829.63245,1454.26367,143.10979,792.97388,1443.47864,122.2391,744.62097,1488.18042,212.61302,753.84241,1500.48169,177.2496,702.37903,1512.59583,139.5507,681.82965
65,0.533,1500.57043,209.99049,824.80219,1464.5592,164.5387,830.16724,1447.82654,143.55597,790.94232,1437.28113,123.22747,744.63684,1483.90088,213.71494,753.97272,1494.19946,178.38942,701.22571,1507.32532,139.4514,681.94696
66,0.542,1493.87549,211.2202,824.39471,1459.97217,163.18562,828.81696,1442.71191,144.71384,790.83655,1430.29651,123.87711,744.6123,1478.25903,215.75143,753.74976,1488.59009,179.39615,700.86444,1500.8855,139.58034,680.96399
67,0.55,1484.98059,213.89673,822.72137,1453.38989,165.16913,828.83325,1437.15845,145.14285,790.68805,1423.6355,125.49439,744.49243,1472.0592,214.81444,752.42828,1483.69653,179.47137,701.35309,1494.4303,140.5173,681.50427
68,0.558,1477.54163,214.51952,823.1991,1445.84119,165.98898,827.78113,1429.86414,145.28029,789.70398,1417.61108,125.84196,743.99542,1466.69421,215.16167,752.04474,1478.172,178.30115,700.48834,1487.70618,139.96783,679.26117
69,0.567,1475.61096,211.67337,823.82635,1438.59827,167.91823,827.92883,1423.07996,146.95036,788.94366,1412.23938,125.08153,742.93384,1459.95447,215.46935,751.47418,1472.47046,180.52986,699.10974,1482.59375,140.95853,679.79822
70,0.575,1468.33289,211.56487,822.64685,1433.11292,167.40948,827.21063,1416.10107,147.82771,788.73553,1404.65295,126.16189,742.63574,1452.77185,215.52646,751.08252,1463.87915,180.41261,699.0827,1475.34387,140.76384,680.44122
71,0.583,1461.57971,212.74405,821.90747,1426.52905,168.02927,826.50769,1409.7876,147.01649,787.55334,1396.59314,125.85865,741.75775,1445.80835,216.78261,750.15601,1455.98792,180.48091,698.8631,1467.99084,141.25191,678.5921
72,0.592,1453.75623,213.21039,820.32233,1417.3374,167.98466,824.65967,1402.63477,147.93524,787.27136,1390.89722,126.82636,740.87158,1437.14063,216.8403,749.44269,1449.08606,180.2986,698.16626,1461.78833,140.85713,677.34583
73,0.6,1446.08655,214.246,820.13751,1411.10327,168.27588,823.89551,1394.12744,147.79808,786.3894,1383.36047,126.45497,739.69824,1432.38867,215.20744,747.13068,1442.44397,180.59935,697.151,1454.87866,141.18144,677.08148
74,0.608,1437.72021,213.8683,819.24445,1401.66125,168.02373,824.25647,1386.19189,148.47975,785.67139,1376.73584,126.55264,737.7193,1425.83655,216.80455,746.93622,1435.19153,180.90735,696.51501,1446.54919,141.69463,677.05328
75,0.617,1428.34827,216.23901,816.38654,1393.10852,169.75748,823.38104,1378.82617,148.3148,783.96887,1367.81238,127.57188,737.36847,1416.21948,216.01392,747.0401,1428.89832,181.16673,694.96503,1440.85266,141.83421,674.91028
76,0.625,1422.01941,215.26199,816.78314,1386.26282,168.0524,821.1355,1370.74805,148.28162,783.85565,1360.40051,128.06177,736.76794,1408.54907,216.30783,744.89594,1417.82288,182.69724,694.77069,1433.85913,141.99777,675.13232
77,0.633,1414.87122,214.41698,816.58545,1377.99536,168.57367,821.06873,1362.62463,148.60559,782.79382,1351.48035,127.95698,735.15918,1399.45642,215.72972,744.29279,1409.8761,182.76483,693.4317,1424.7074,142.65652,673.50146
78,0.642,1406.83545,214.92842,816.86859,1368.3302,169.76495,820.29114,1353.00171,147.47398,781.01538,1343.56494,128.32912,734.71851,1392.02185,216.50636,743.31024,1401.57324,183.55997,691.85809,1415.82349,142.33917,672.09375
79,0.65,1397.50916,215.24719,815.4024,1360.16394,169.88187,820.13788,1345.41321,147.92204,780.52252,1333.82861,127.48034,734.51056,1382.14807,217.48561,742.91583,1392.81165,182.98738,691.10632,1405.77649,142.10934,671.70905
80,0.658,1384.2832,215.91666,812.27289,1350.1875,170.4509,818.12927,1334.83655,148.5701,779.4458,1324.63367,128.7392,733.37976,1371.10156,217.48241,742.27875,1384.72815,181.51213,690.54932,1395.17407,142.00218,668.8988
81,0.667,1377.88538,214.8614,812.99109,1340.62122,169.32924,816.63519,1325.30627,148.10046,778.28058,1314.87598,127.81822,731.62292,1361.86951,217.0918,741.0376,1373.29956,183.37186,689.21301,1387.37573,142.7048,668.74396
82,0.675,1367.995,215.22531,811.75476,1330.10754,171.2491,815.99207,1314.61499,146.90085,777.56909,1303.63452,127.77225,730.73431,1352.09094,216.57758,739.43384,1362.84802,181.92896,686.43481,1378.32739,142.08414,668.68335
83,0.683,1354.06287,218.0304,808.16467,1321.21423,170.54958,815.05817,1306.13489,149.07478,776.85278,1294.18408,128.62178,730.18927,1342.22388,217.17047,738.32941,1353.35669,181.31232,687.01019,1366.64197,141.43008,666.36768
84,0.692,1347.37354,216.41827,808.8667,1309.75537,170.95842,814.77045,1293.74963,148.99797,775.39063,1284.31824,125.71885,729.40076,1330.18457,217.73085,737.64642,1343.42126,181.5536,684.75323,1356.995,141.7751,666.1311
85,0.7,1336.63464,214.99539,808.05029,1300.26501,171.89159,814.04187,1283.89319,147.95119,774.8681,1272.65381,126.04804,729.47284,1319.59155,216.82764,734.83813,1330.28577,181.75659,684.26593,1345.40173,140.96068,665.37012
86,0.708,1321.38269,217.31958,805.69763,1289.26819,171.36214,811.9856,1273.97559,149.26634,774.2782,1261.66541,126.39267,729.01208,1309.58606,216.41994,734.64185,1320.63538,181.17154,683.62671,1334.80298,140.59724,664.71252
87,0.717,1313.95618,215.90907,805.75769,1277.69104,171.28206,811.2218,1261.97888,149.02296,773.83881,1250.4657,126.09195,729.1745,1295.84534,216.72633,733.21606,1308.33752,179.57559,681.52509,1322.39038,140.78458,663.53827
88,0.725,1299.93579,218.28764,803.00391,1266.74597,169.93454,810.93353,1251.32031,147.75047,773.11194,1238.83533,126.25211,729.02185,1285.81018,216.43367,732.7738,1295.24805,180.34193,682.22089,1309.16553,139.71761,662.55414
89,0.733,1288.01147,218.18044,802.77637,1255.51917,170.76532,810.32117,1239.896,149.49832,773.36523,1226.67554,126.17717,729.20697,1273.09814,215.94545,731.30499,1284.83813,179.62335,682.04639,1295.13037,139.21646,663.72906
90,0.742,1277.54712,218.6709,801.75665,1244.60767,170.92845,810.80066,1228.49915,148.90302,773.57001,1215.37939,125.31618,729.31799,1261.0271,215.05176,731.29126,1268.90625,179.04269,680.57257,1282.23962,138.97864,661.09607
91,0.75,1264.89392,218.54483,801.12634,1231.85901,171.34137,810.5246,1217.01404,147.61134,773.65442,1203.77368,124.41871,729.99329,1248.87842,216.70323,731.94446,1257.60498,179.6889,680.81793,1272.92188,138.69568,660.76385
92,0.758,1251.80469,219.82341,801.1181,1221.36755,169.63524,810.26624,1204.17273,147.10295,774.06927,1192.48486,125.17673,730.03363,1237.22998,216.0145,731.03149,1245.31519,178.90997,682.65442,1257.70544,139.22748,662.6618
93,0.767,1240.28406,218.83762,801.66553,1209.15723,170.17613,812.00159,1192.0575,147.65311,773.8808,1180.93787,125.31989,729.91736,1224.23352,216.3913,732.31689,1232.27637,179.12547,683.05865,1248.56555,138.64064,663.51721
94,0.775,1227.65747,220.03497,802.16925,1196.77747,169.77812,813.01465,1180.37708,147.84419,775.64355,1168.02161,125.11421,730.88983,1210.62476,216.42606,732.98492,1220.76721,179.20203,682.65649,1233.72192,139.9847,663.97272
95,0.783,1216.56543,219.62459,804.03491,1184.58606,169.26834,812.177,1168.41711,147.31627,777.44696,1155.95203,125.08273,732.52826,1198.39978,216.27443,733.54834,1206.45056,179.49927,683.04865,1219.79492,140.12352,664.07617
96,0.792,1202.13232,220.06552,804.29736,1172.59033,170.4583,814.27252,1155.46069,146.26427,778.42804,1143.80188,123.4727,733.37097,1184.71082,215.94521,735.27991,1193.98865,179.60754,684.53345,1208.74084,140.81906,665.34283
97,0.8,1188.29395,220.53394,804.60986,1159.19482,169.86012,815.57172,1144.29077,144.99388,779.15723,1130.96399,122.21009,734.86017,1170.6958,216.20229,736.28571,1181.16382,179.46632,686.07941,1196.26233,140.95087,667.00305
98,0.808,1175.74023,219.2995,806.70697,1147.87683,168.86345,816.31958,1131.28882,145.52107,780.02667,1118.17712,121.83281,736.38013,1157.44043,214.99042,737.0907,1167.11951,180.04907,686.86218,1181.02258,140.70514,667.07373
99,0.817,1162.36707,219.7587,806.97437,1134.89587,168.45476,817.52759,1117.82581,144.4781,781.94177,1105.36023,122.0256,737.58783,1143.63269,215.08838,738.9693,1152.8894,178.6385,688.92114,1166.88843,140.4138,667.76898
100,0.825,1148.00403,219.60249,808.79297,1122.72961,168.03853,819.67883,1105.99878,143.47066,783.78607,1092.70813,121.59032,738.96722,1129.66504,214.85948,739.87445,1138.25342,180.2896,689.15448,1154.55212,141.0069,668.797
101,0.833,1135.47888,217.95227,810.45563,1109.75928,167.51424,820.69348,1093.55029,141.96893,785.18597,1079.64722,119.75163,740.33197,1114.75073,214.14479,741.61066,1124.14185,179.59583,691.01733,1140.20178,141.00246,669.36694
102,0.842,1121.37207,217.93774,811.25708,1096.22095,165.67886,821.96228,1080.7251,141.64943,786.71448,1066.64624,118.57482,742.50165,1099.30811,214.50447,742.95618,1109.68066,178.81793,692.09454,1125.21985,140.62912,670.94714
103,0.85,1107.78992,217.56688,812.26807,1084.01355,166.00211,823.71655,1067.58923,141.61391,788.29272,1054.23853,118.2056,743.81677,1085.92908,213.38548,744.75183,1094.60559,178.5952,693.19489,1110.97278,141.53444,672.76025
104,0.858,1094.28528,217.58028,813.65918,1070.81592,164.39505,825.237,1054.77222,140.34821,790.4621,1040.66406,115.71457,746.55377,1071.72217,211.8542,746.90143,1079.4342,178.45868,694.87122,1096.64258,142.31645,673.03589
105,0.867,1081.74792,216.89966,814.80585,1059.30322,164.17381,826.86072,1042.33496,139.38522,792.33453,1027.38403,115.93745,747.75244,1057.5791,212.29686,748.56714,1064.73413,178.83224,697.32269,1081.99976,141.78477,674.47321
106,0.875,1068.5343,217.02863,816.55127,1046.71509,163.67896,828.68762,1029.01306,138.99419,793.4541,1014.6662,115.13567,749.83636,1042.2854,212.09732,749.84436,1050.21838,179.5528,698.92407,1067.47864,141.71124,676.74353
107,0.883,1055.50146,216.27971,818.77405,1034.32324,162.30579,830.41504,1016.1145,139.06085,795.57721,1002.35718,114.91846,751.90076,1029.29199,212.57347,753.00195,1035.19751,177.51811,700.20508,1052.68921,141.46869,678.16882
108,0.892,1042.07642,216.5257,820.16821,1021.54071,162.5092,832.81067,1003.73444,138.94456,797.9516,988.72815,114.38109,753.88904,1014.86871,211.40814,754.97137,1020.71375,177.97237,702.73108,1038.97888,141.64561,680.43066
109,0.9,1029.1416,216.24991,822.72443,1008.98969,161.60103,835.24231,991.61859,137.37473,799.58289,976.17285,113.36781,756.68335,1001.41583,210.22861,756.74884,1007.30603,178.63373,704.55206,1024.12109,141.43159,681.70502
110,0.908,1015.98083,215.4758,824.37256,997.43652,161.9948,836.68408,979.11688,135.90323,802.06445,963.68829,113.32458,758.1228,987.55365,210.10054,759.92334,993.57837,178.19751,707.1684,1012.42072,142.2972,683.64331
111,0.917,1003.77783,215.63681,825.86511,985.16107,161.21344,839.58423,965.90674,135.80219,805.46289,951.00494,113.98559,760.7981,974.84192,209.41061,761.95013,980.62598,177.57869,708.84656,997.73999,142.46176,685.06598
112,0.925,991.53119,214.70836,828.85901,973.81995,159.91345,841.35138,954.11688,136.30457,806.66431,937.51093,112.62337,762.26312,961.65088,209.79886,763.18115,968.00726,178.53575,711.60956,984.32538,142.49693,687.45447
113,0.933,978.45789,213.96988,830.76306,960.12012,159.81825,842.6626,941.73901,135.85413,808.82935,925.55042,112.12855,765.2583,949.07617,210.63185,766.69971,954.53107,178.94275,713.69745,971.18842,142.53711,689.49188
114,0.942,967.39056,213.83568,832.87946,949.12006,159.48509,845.66217,929.99933,133.70949,811.12793,911.86395,111.46117,767.75153,936.44324,209.50166,769.07355,940.55432,177.22049,715.74585,955.85107,141.66241,690.73102
