Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
33,0.267,328.92743,-94.91282,1390.10254,324.10754,124.51299,1386.43054,163.25993,-76.77563,1401.37561,164.13148,118.39905,1407.64478,123.96025,-91.98849,1306.96777
34,0.275,329.30283,-94.71626,1390.33472,323.99033,124.5107,1386.44214,163.18071,-76.23672,1401.27295,164.03334,118.46013,1407.74146,123.43232,-91.73355,1306.93457
35,0.283,328.92743,-94.91282,1390.10254,323.70227,124.66061,1386.51477,163.18071,-76.23672,1401.27295,164.03334,118.46013,1407.74146,123.55815,-91.895,1307.0979
36,0.292,328.92743,-94.91282,1390.10254,323.52835,124.39809,1386.73315,163.25993,-76.77563,1401.37561,164.03334,118.46013,1407.74146,123.5331,-92.02834,1306.96118
37,0.3,328.92743,-94.91282,1390.10254,323.52835,124.39809,1386.73315,163.31917,-76.22899,1401.09766,164.03334,118.46013,1407.74146,123.40727,-91.86689,1306.79785
38,0.308,328.92743,-94.91282,1390.10254,323.46082,124.35771,1386.79382,162.47563,-76.30437,1401.27747,163.55879,118.68658,1407.77759,123.40727,-91.86689,1306.79785
39,0.317,328.92743,-94.91282,1390.10254,323.11594,124.38486,1386.59668,162.55048,-75.73316,1401.0874,163.36121,118.61565,1407.70264,123.32516,-91.71983,1306.60034
40,0.325,328.92743,-94.91282,1390.10254,323.11594,124.38486,1386.59668,162.32387,-75.79174,1400.78479,162.87195,118.11812,1407.29761,123.19332,-91.84116,1306.49585
41,0.333,328.66757,-95.18645,1389.73889,322.98483,124.28403,1386.47742,162.26897,-75.80029,1400.61682,163.05682,118.39163,1407.25073,123.05708,-91.78721,1306.37952
42,0.342,328.62888,-95.20571,1389.78137,322.98483,124.28403,1386.47742,162.11752,-75.78564,1400.56616,162.84554,118.44236,1407.11792,122.86377,-91.77507,1306.37622
43,0.35,328.62888,-95.20571,1389.78137,322.98483,124.28403,1386.47742,162.11752,-75.78564,1400.56616,162.84554,118.44236,1407.11792,122.82909,-91.9554,1306.2793
44,0.358,328.44241,-94.94727,1390.12756,322.98483,124.28403,1386.47742,162.12007,-76.00457,1400.3761,162.69266,118.17654,1407.11584,122.56859,-91.79035,1306.30786
45,0.367,328.44241,-94.94727,1390.12756,322.99048,124.38599,1386.34717,162.11752,-75.78564,1400.56616,162.58006,118.11151,1407.00928,122.37735,-91.62792,1306.23889
46,0.375,328.66757,-95.18645,1389.73889,322.99048,124.38599,1386.34717,161.94278,-75.9211,1400.4751,162.58006,118.11151,1407.00928,122.24606,-91.70947,1306.24988
47,0.383,328.38617,-95.41519,1389.92444,322.98483,124.28403,1386.47742,161.94278,-75.9211,1400.4751,162.4342,117.91381,1406.98682,122.21143,-91.88982,1306.15295
48,0.392,328.18909,-95.19354,1390.23804,322.99048,124.38599,1386.34717,161.7692,-75.73689,1400.42908,162.4342,117.91381,1406.98682,122.21143,-91.88982,1306.15295
49,0.4,328.18909,-95.19354,1390.23804,322.99048,124.38599,1386.34717,161.62936,-75.68509,1400.53125,162.4342,117.91381,1406.98682,122.21143,-91.88982,1306.15295
50,0.408,328.18909,-95.19354,1390.23804,322.99048,124.38599,1386.34717,161.62936,-75.68509,1400.53125,162.4342,117.91381,1406.98682,122.24606,-91.70947,1306.24988
51,0.417,328.38617,-95.41519,1389.92444,322.99048,124.38599,1386.34717,161.62936,-75.68509,1400.53125,162.41614,117.96069,1406.92456,122.11217,-91.70789,1306.21191
52,0.425,327.75714,-95.30707,1390.0249,323.0278,124.12442,1386.21338,161.62936,-75.68509,1400.53125,162.23872,117.86793,1406.9917,121.96033,-91.66078,1306.15295
53,0.433,327.75714,-95.30707,1390.0249,323.0278,124.12442,1386.21338,161.62936,-75.68509,1400.53125,162.22064,117.91481,1406.92944,121.74903,-91.47778,1306.297
54,0.442,327.75714,-95.30707,1390.0249,322.86188,123.88521,1386.21973,161.62936,-75.68509,1400.53125,162.22064,117.91481,1406.92944,121.71439,-91.65813,1306.2002
55,0.45,327.75714,-95.30707,1390.0249,322.59335,123.90497,1386.15674,161.51454,-75.65108,1401.05017,162.07382,118.13126,1406.9281,121.4097,-91.56754,1306.323
56,0.458,327.69778,-95.14046,1390.26953,322.59335,123.90497,1386.15674,161.25053,-75.73129,1401.04858,162.22064,117.91481,1406.92944,121.54775,-91.53885,1306.26892
57,0.467,327.53363,-95.43813,1389.90308,322.59335,123.90497,1386.15674,161.25769,-75.71918,1401.05347,162.07382,118.13126,1406.9281,121.61098,-91.50648,1306.35107
58,0.475,327.53363,-95.43813,1389.90308,322.36841,123.74858,1385.94446,161.25769,-75.71918,1401.05347,162.07382,118.13126,1406.9281,121.37505,-91.74788,1306.2262
59,0.483,327.47427,-95.27156,1390.14771,322.36841,123.74858,1385.94446,161.25769,-75.71918,1401.05347,162.07382,118.13126,1406.9281,121.16189,-91.67779,1306.62146
60,0.492,327.10648,-95.48215,1389.79504,322.15271,123.77881,1385.91821,160.78076,-75.82086,1401.16846,161.78258,118.33036,1406.87634,121.19476,-91.62428,1306.26025
61,0.5,327.10648,-95.48215,1389.79504,322.01416,123.59646,1385.91138,160.78076,-75.82086,1401.16846,161.78258,118.33036,1406.87634,121.02521,-91.48521,1306.76233
62,0.508,326.27567,-95.2225,1390.10437,321.65109,123.66525,1385.9364,160.6804,-75.62544,1400.94214,161.60017,118.5016,1406.80945,120.58327,-91.27805,1306.26868
63,0.517,326.05035,-95.41859,1389.78784,321.65109,123.66525,1385.9364,160.48601,-75.65083,1400.95093,161.51717,118.52438,1406.77368,120.6179,-91.09771,1306.3656
64,0.525,325.9765,-95.55214,1389.73352,321.52463,123.65025,1385.96631,160.35944,-75.87575,1401.03845,161.51717,118.52438,1406.77368,120.34479,-91.02601,1306.99268
65,0.533,325.59845,-95.26447,1389.46619,320.88651,123.98278,1385.79419,160.22198,-75.76463,1401.04358,161.51717,118.52438,1406.77368,120.33011,-91.12029,1306.80579
66,0.542,325.41727,-94.88889,1389.19775,320.60645,123.71923,1385.61438,159.85866,-76.07534,1400.87756,160.98106,118.5065,1406.59363,120.14457,-91.07312,1306.97925
67,0.55,325.58316,-94.71502,1389.14307,320.60645,123.71923,1385.61438,159.85866,-76.07534,1400.87756,160.86528,118.59561,1406.51758,119.88373,-90.98569,1306.8689
68,0.558,325.58316,-94.71502,1389.14307,320.42001,123.7985,1385.51831,159.28328,-76.1731,1400.60706,160.69672,118.64378,1406.6333,119.88373,-90.98569,1306.8689
69,0.567,325.58316,-94.71502,1389.14307,320.42001,123.7985,1385.51831,158.95316,-76.47623,1400.44934,160.54984,118.8597,1406.63208,119.70216,-91.08372,1306.35144
70,0.575,325.58316,-94.71502,1389.14307,320.08136,123.5422,1385.56079,158.71303,-76.58292,1400.5863,160.42796,118.85818,1406.62488,119.70216,-91.08372,1306.35144
71,0.583,325.58316,-94.71502,1389.14307,319.3754,123.62943,1385.52881,157.94083,-76.03132,1400.56775,160.16748,118.78564,1406.61499,119.31524,-91.26231,1306.22791
72,0.592,325.58316,-94.71502,1389.14307,319.3754,123.62943,1385.52881,157.92624,-76.04267,1400.34277,159.69687,118.96145,1406.45789,119.19949,-91.09137,1306.02759
73,0.6,324.81516,-95.53036,1389.44189,319.27872,123.48637,1385.54883,157.25459,-75.77274,1400.65161,159.48239,119.03001,1406.57361,119.01401,-91.04422,1306.20093
74,0.608,324.26074,-95.48017,1389.65771,319.17056,123.53262,1385.49292,157.08002,-75.90839,1400.56055,159.25323,118.91513,1406.51355,118.97487,-90.67263,1306.1012
75,0.617,324.26074,-95.48017,1389.65771,318.95093,123.90297,1385.32117,157.08002,-75.90839,1400.56055,158.75862,119.19193,1406.40625,118.66501,-90.5711,1306.21326
76,0.625,324.26074,-95.48017,1389.65771,318.75851,124.24438,1385.45947,156.74435,-75.67582,1400.15234,158.39258,119.02673,1406.29041,118.42039,-90.36752,1306.11218
77,0.633,323.61243,-95.59363,1389.89038,318.75851,124.24438,1385.45947,156.63821,-75.29408,1400.26038,157.89223,119.21834,1406.22168,117.65763,-89.87419,1305.84045
78,0.642,322.91248,-95.8725,1389.63831,317.79926,124.01714,1384.6051,156.14928,-75.51392,1400.18042,157.8575,119.1666,1406.28564,117.41173,-89.87177,1305.88794
79,0.65,322.51486,-96.10569,1389.42126,317.79926,124.01714,1384.6051,155.90488,-75.46455,1400.37866,157.73523,119.38226,1406.15552,117.06688,-89.81169,1305.82593
80,0.658,321.57645,-96.55254,1389.41504,317.79926,124.01714,1384.6051,155.77469,-75.44119,1400.31787,157.55023,119.16726,1406.0824,116.59408,-90.07791,1305.66638
81,0.667,321.491,-96.45807,1389.09558,317.79926,124.01714,1384.6051,155.68677,-75.23965,1400.38977,157.35094,119.12656,1406.08972,116.59408,-90.07791,1305.66638
82,0.675,321.64929,-96.22882,1389.13245,317.67734,124.06194,1384.52319,155.68677,-75.23965,1400.38977,157.35094,119.12656,1406.08972,116.26675,-89.86202,1305.48132
83,0.683,320.96173,-95.61373,1388.52527,317.21753,124.24522,1384.28162,155.41739,-75.3118,1400.39941,157.16737,119.10822,1405.96521,116.0063,-89.69735,1305.50977
84,0.692,321.04977,-95.43601,1388.61633,317.09277,123.98066,1384.16833,155.31683,-75.11677,1400.17322,157.16737,119.10822,1405.96521,115.88216,-89.6441,1305.44019
85,0.7,320.70193,-94.99897,1388.50122,317.09277,123.98066,1384.16833,155.31683,-75.11677,1400.17322,157.16737,119.10822,1405.96521,115.49094,-89.69583,1305.45715
86,0.708,320.10342,-94.20619,1387.98523,317.09277,123.98066,1384.16833,155.31683,-75.11677,1400.17322,156.84001,119.5136,1406.07507,115.32821,-89.82185,1305.354
87,0.717,320.1059,-94.3037,1387.84399,317.09277,123.98066,1384.16833,155.19051,-75.34134,1400.26086,157.0928,119.14853,1405.91467,115.24099,-89.79733,1305.80725
88,0.725,320.1059,-94.3037,1387.84399,316.93076,124.45243,1383.92419,154.97935,-75.36012,1400.25671,156.58168,119.33321,1405.76428,115.1427,-89.77486,1305.52734
89,0.733,320.1059,-94.3037,1387.84399,316.95142,124.37724,1384.0238,154.82681,-75.29051,1400.32507,156.22385,119.61329,1405.7218,115.02603,-89.68591,1305.64282
90,0.742,319.73322,-94.08128,1388.06641,316.18872,124.63098,1383.80383,154.82681,-75.29051,1400.32507,156.22385,119.61329,1405.7218,115.18604,-89.739,1305.38489
91,0.75,319.73322,-94.08128,1388.06641,316.04681,124.64279,1383.75952,154.78358,-75.12113,1400.20715,155.75667,119.28326,1405.71948,115.02603,-89.68591,1305.64282
92,0.758,319.73322,-94.08128,1388.06641,315.58417,124.63146,1383.75061,154.10909,-74.62025,1400.34277,155.75667,119.28326,1405.71948,114.78012,-89.61092,1305.62561
93,0.767,319.73322,-94.08128,1388.06641,315.83942,124.70238,1384.71484,153.87781,-74.49028,1400.38342,155.62672,119.16825,1405.62842,114.56816,-89.35564,1305.76062
94,0.775,319.73322,-94.08128,1388.06641,315.83942,124.70238,1384.71484,153.41196,-74.16089,1400.3457,155.75667,119.28326,1405.71948,114.56817,-88.75978,1305.30762
95,0.783,319.73322,-94.08128,1388.06641,315.68692,124.58093,1384.81885,153.0265,-74.31553,1400.25037,155.62672,119.16825,1405.62842,114.56817,-88.75978,1305.30762
96,0.792,318.5181,-94.1674,1388.12927,315.21765,124.60706,1384.69666,153.0265,-74.31553,1400.25037,155.50734,119.35681,1405.39978,114.37071,-89.15121,1305.53979
97,0.8,318.5181,-94.1674,1388.12927,315.08032,124.56302,1384.77039,153.04901,-74.10345,1400.01526,155.40561,119.36589,1405.38074,114.37071,-89.15121,1305.53979
98,0.808,317.30313,-94.25404,1388.1925,314.7717,124.77526,1384.5603,152.65717,-74.22167,1400.04553,155.19339,119.35237,1405.64587,114.37071,-89.15121,1305.53979
99,0.817,317.21704,-94.15948,1387.87268,314.29947,124.73678,1384.2052,152.51743,-74.16993,1400.14795,154.89471,119.57539,1405.50928,113.91877,-88.82484,1305.49939
100,0.825,317.21704,-94.15948,1387.87268,313.87769,125.05094,1384.15198,152.34317,-74.15543,1399.91431,154.58629,119.75452,1405.49146,113.66754,-88.82685,1306.0061
101,0.833,317.19736,-94.07597,1388.02527,313.56995,125.48576,1384.22791,151.8302,-74.19335,1399.77893,154.58629,119.75452,1405.49146,113.24856,-88.54642,1305.98962
102,0.842,317.19736,-94.07597,1388.02527,313.56995,125.48576,1384.22791,151.34085,-73.93864,1399.86487,154.01378,119.78388,1405.13379,113.00273,-88.5442,1306.03711
103,0.85,317.19736,-94.07597,1388.02527,313.40109,125.32441,1384.31628,151.34085,-73.93864,1399.86487,154.01378,119.78388,1405.13379,112.80161,-88.6058,1306.00916
104,0.858,317.04419,-94.31797,1387.9613,313.40109,125.32441,1384.31628,151.07153,-74.01105,1399.87451,153.54921,120.13036,1404.99329,112.34961,-88.27949,1305.96863
105,0.867,317.04419,-94.31797,1387.9613,313.27542,125.31606,1384.33728,151.07153,-74.01105,1399.87451,153.03308,120.0165,1404.87537,112.36333,-88.19785,1305.84485
106,0.875,316.86728,-94.04672,1387.83337,313.00275,125.40508,1384.45337,151.07153,-74.01105,1399.87451,152.70424,120.14812,1404.93811,111.87421,-88.18824,1305.77795
107,0.883,316.625,-94.16179,1387.66516,312.98288,125.46988,1384.36523,150.97083,-73.81642,1399.64844,153.03308,120.0165,1404.87537,111.54494,-88.15316,1305.75391
108,0.892,316.625,-94.16179,1387.66516,312.53989,125.53355,1384.18933,150.82755,-73.77304,1399.51563,152.7505,120.69788,1405.03589,111.38842,-88.40951,1305.5127
109,0.9,316.625,-94.16179,1387.66516,312.504,125.45297,1383.96069,150.28146,-73.91473,1399.54541,152.67911,120.7376,1404.97974,110.95241,-88.02942,1305.72327
110,0.908,316.42728,-93.94076,1387.97949,312.30695,125.55916,1383.89355,150.07166,-73.88988,1399.74634,152.4861,120.40328,1404.88086,110.95241,-88.02942,1305.72327
111,0.917,315.58942,-93.75142,1388.18469,312.30695,125.55916,1383.89355,150.07166,-73.88988,1399.74634,152.19107,120.06168,1404.70679,110.70042,-87.8055,1305.40698
112,0.925,315.9942,-94.05425,1387.76611,312.30695,125.55916,1383.89355,149.94447,-73.87991,1399.51306,152.20053,120.92651,1405.00317,110.89658,-86.65941,1305.06079
113,0.933,314.92801,-93.44886,1387.74854,312.1402,125.31911,1383.90002,149.77002,-74.01609,1399.42188,151.94113,120.83656,1404.8313,110.78058,-86.48884,1304.86035
114,0.942,315.14694,-94.00383,1387.76086,312.05023,125.31328,1383.67725,149.09337,-73.70541,1399.38013,152.02321,121.22833,1404.84302,110.65531,-86.61138,1304.85681
115,0.95,314.92801,-93.44886,1387.74854,312.05023,125.31328,1383.67725,148.62744,-73.37691,1399.34229,151.65944,120.57802,1404.65686,110.47836,-86.35289,1305.14929
116,0.958,314.84641,-93.60666,1387.50232,312.05023,125.31328,1383.67725,148.62744,-73.37691,1399.34229,151.52951,120.46268,1404.5658,110.53626,-85.92702,1304.52026
117,0.967,314.68024,-93.54491,1387.65588,312.05023,125.31328,1383.67725,148.62744,-73.37691,1399.34229,151.91373,120.99348,1404.73413,110.47836,-86.35289,1305.14929
118,0.975,313.79694,-93.78613,1387.69006,312.05023,125.31328,1383.67725,148.62744,-73.37691,1399.34229,151.81117,120.72117,1404.74023,110.3342,-86.34782,1305.32605
119,0.983,313.79694,-93.78613,1387.69006,312.05023,125.31328,1383.67725,148.62744,-73.37691,1399.34229,151.60315,120.85548,1404.76074,110.35313,-86.47542,1305.14575
120,0.992,313.79694,-93.78613,1387.69006,311.90054,125.12022,1383.66333,148.48772,-73.32523,1399.44482,151.57574,121.0124,1404.66357,110.35313,-86.47542,1305.14575
121,1,313.54486,-94.14117,1387.64587,311.68695,125.36567,1383.65649,148.62744,-73.37691,1399.34229,151.57574,121.0124,1404.66357,110.29993,-86.52817,1305.22937
122,1.008,313.54486,-94.14117,1387.64587,311.17377,125.24249,1383.66772,148.67032,-73.21114,1399.5929,151.57574,121.0124,1404.66357,110.00862,-87.13309,1305.37085
123,1.017,313.54486,-94.14117,1387.64587,311.17377,125.24249,1383.66772,148.67032,-73.21114,1399.5929,151.57574,121.0124,1404.66357,110.20765,-86.80238,1305.54211
124,1.025,312.99918,-94.64799,1387.599,311.04709,125.27696,1383.62952,148.67032,-73.21114,1399.5929,151.26312,121.06699,1404.73682,109.98804,-87.25577,1305.55627
125,1.033,312.99918,-94.64799,1387.599,310.93768,125.10164,1383.70203,148.52357,-73.30376,1399.51331,151.16919,120.94806,1404.84265,109.50339,-86.85997,1305.41382
126,1.042,312.99918,-94.64799,1387.599,310.72568,125.2318,1383.63513,148.16278,-73.2409,1399.59644,151.19659,120.79115,1404.93982,109.41261,-86.81274,1305.17957
127,1.05,312.99918,-94.64799,1387.599,311.04974,124.58581,1383.0321,147.92488,-73.27081,1399.60339,151.16919,120.94806,1404.84265,109.26237,-86.88865,1305.06494
128,1.058,312.99918,-94.64799,1387.599,310.97379,124.54869,1383.07703,147.92488,-73.27081,1399.60339,150.7765,120.79601,1404.87866,109.26237,-86.88865,1305.06494
129,1.067,312.99918,-94.64799,1387.599,310.88354,124.60645,1383.02209,147.73444,-73.23047,1399.77673,150.73016,120.24639,1404.78101,109.26237,-86.88865,1305.06494
130,1.075,312.99918,-94.64799,1387.599,310.7446,124.51833,1383.24768,147.73444,-73.23047,1399.77673,150.73016,120.24639,1404.78101,109.05711,-88.17088,1305.26953
131,1.083,312.99918,-94.64799,1387.599,310.37186,124.41933,1383.03076,147.55328,-73.42652,1399.74792,150.58989,120.27526,1404.85461,108.98582,-88.25562,1305.07483
132,1.092,312.99918,-94.64799,1387.599,310.21097,124.05203,1383.12634,147.4942,-73.6143,1399.4989,150.58989,120.27526,1404.85461,108.98582,-88.25562,1305.07483
133,1.1,312.99918,-94.64799,1387.599,310.21097,124.05203,1383.12634,146.97258,-73.54213,1399.4541,150.11374,119.93177,1404.81323,108.83905,-88.37621,1304.97485
134,1.108,312.99918,-94.64799,1387.599,310.21097,124.05203,1383.12634,146.70337,-73.6148,1399.46399,149.6339,119.95847,1404.74805,108.60578,-88.41615,1304.97607
135,1.117,312.99918,-94.64799,1387.599,310.10272,124.0622,1383.12366,146.60254,-73.42043,1399.23804,149.58072,119.98708,1404.76245,108.56066,-88.24628,1304.85815
136,1.125,312.99918,-94.64799,1387.599,310.02216,124.11872,1383.06946,146.22574,-73.62827,1399.2218,149.4879,119.97254,1404.7749,108.10587,-88.28139,1304.92773
137,1.133,312.99918,-94.64799,1387.599,309.85965,124.42422,1383.05237,146.22574,-73.62827,1399.2218,149.27205,119.95442,1404.66675,107.69593,-88.65401,1304.77014
138,1.142,312.99918,-94.64799,1387.599,308.50366,124.80136,1383.65796,146.22574,-73.62827,1399.2218,148.95255,119.9594,1404.59509,107.52203,-88.59888,1304.86072
139,1.15,312.58136,-95.26876,1387.87317,308.50366,124.80136,1383.65796,146.22574,-73.62827,1399.2218,148.86386,119.9691,1404.57666,107.30268,-88.46436,1304.89282
140,1.158,311.52185,-95.2058,1387.8667,308.50366,124.80136,1383.65796,146.24458,-73.61912,1399.18066,148.86386,119.9691,1404.57666,107.49763,-88.2991,1304.59082
141,1.167,312.58136,-95.26876,1387.87317,307.88507,124.4276,1382.92029,146.06343,-73.81508,1399.15186,148.58035,119.8484,1404.52551,107.02612,-88.29913,1304.51697
142,1.175,311.52185,-95.2058,1387.8667,307.57486,124.37092,1382.77051,146.06343,-73.81508,1399.15186,148.38181,119.6557,1404.37256,107.02656,-88.12892,1304.32947
143,1.183,311.09351,-95.25022,1387.75891,307.42477,124.3291,1382.79272,145.83678,-73.54662,1399.13635,148.44519,119.73103,1404.43799,107.02656,-88.12892,1304.32947
144,1.192,311.09351,-95.25022,1387.75891,307.42477,124.3291,1382.79272,145.83678,-73.54662,1399.13635,148.10716,119.61909,1404.3562,106.97844,-87.38956,1303.63159
145,1.2,310.46252,-95.14341,1387.86047,307.40887,124.41142,1382.68494,146.06343,-73.81508,1399.15186,147.89633,119.70122,1404.31775,106.94675,-87.34538,1303.38293
146,1.208,311.09351,-95.25022,1387.75891,307.42477,124.3291,1382.79272,145.83678,-73.54662,1399.13635,148.00395,119.61888,1404.18262,107.0282,-87.38874,1303.44055
147,1.217,310.46252,-95.14341,1387.86047,307.29706,124.37255,1382.71143,145.83678,-73.54662,1399.13635,148.21758,119.4897,1404.16602,107.34934,-87.53595,1303.43933
148,1.225,311.09351,-95.25022,1387.75891,307.42477,124.3291,1382.79272,145.83678,-73.54662,1399.13635,147.76015,119.53152,1404.08496,106.83215,-87.39375,1303.4657
149,1.233,311.09351,-95.25022,1387.75891,307.38559,124.24699,1382.88916,146.08643,-74.09278,1399.11487,147.79219,119.54623,1404.03137,106.94675,-87.34538,1303.38293
150,1.242,310.46252,-95.14341,1387.86047,307.15964,123.9976,1382.99512,146.03114,-74.08553,1398.55811,147.79219,119.54623,1404.03137,107.34934,-87.53595,1303.43933
151,1.25,311.09351,-95.25022,1387.75891,307.43686,123.73933,1382.66321,146.19965,-74.12719,1398.59778,147.79219,119.54623,1404.03137,107.34934,-87.53595,1303.43933
152,1.258,311.09351,-95.25022,1387.75891,307.43686,123.73933,1382.66321,146.19965,-74.12719,1398.59778,147.79219,119.54623,1404.03137,107.67645,-87.60877,1303.14038
153,1.267,311.09351,-95.25022,1387.75891,308.12341,123.85594,1382.65906,146.11176,-73.92574,1398.6698,147.81482,119.4101,1403.95349,107.67645,-87.60877,1303.14038
154,1.275,311.09351,-95.25022,1387.75891,308.12766,123.5967,1382.55945,146.19965,-74.12719,1398.59778,147.79219,119.54623,1404.03137,107.6451,-88.29832,1303.4895
