Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,291.77139,-298.31461,835.8302,325.67609,-254.2097,823.05206,331.02463,-236.04152,779.54169,329.66745,-239.87784,724.89301,297.62646,-306.448,758.72247,288.70514,-286.13608,703.73938,282.63126,-248.27924,665.67151
12,0.092,291.87885,-298.48578,835.96643,325.67609,-254.2097,823.05206,331.4075,-236.98912,780.05505,331.59732,-240.55794,725.45459,297.43909,-306.40582,758.86597,288.3154,-285.6196,703.43866,282.23624,-248.29915,665.82648
13,0.1,291.87885,-298.48578,835.96643,325.67609,-254.2097,823.05206,331.88544,-237.00586,780.11877,333.36734,-240.59808,725.78247,297.43909,-306.40582,758.86597,287.73477,-285.97549,703.55096,282.53287,-247.67313,666.01666
14,0.108,292.17807,-298.44446,835.95673,325.34906,-254.18799,823.31311,332.69037,-237.36203,780.22803,334.10867,-242.00008,726.29712,297.56665,-306.56955,758.83472,287.75662,-286.00952,703.99689,282.75708,-247.86017,666.04065
15,0.117,292.41241,-298.34796,836.01355,325.83994,-254.10753,823.52875,332.8024,-237.49246,780.1106,334.41064,-242.86351,726.12085,297.66855,-306.29434,758.91016,288.78906,-285.90863,703.99951,283.34018,-247.89853,666.55292
16,0.125,292.75705,-298.46634,835.99323,325.5065,-253.8125,823.87048,332.8024,-237.49246,780.1106,334.88263,-243.28922,727.05359,297.79608,-306.4581,758.87891,289.17773,-285.75558,704.46466,283.26932,-247.72694,666.7962
17,0.133,292.75705,-298.46634,835.99323,325.33652,-254.01524,823.48035,332.8024,-237.49246,780.1106,334.88263,-243.28922,727.05359,297.79608,-306.4581,758.87891,288.89838,-286.17291,703.89594,282.96707,-248.03394,667.23102
18,0.142,292.57327,-298.43304,836.07629,325.61169,-253.89534,823.67535,332.69037,-237.36203,780.22803,334.88263,-243.28922,727.05359,297.97794,-307.15698,759.06445,288.89838,-286.17291,703.89594,282.96707,-248.03394,667.23102
19,0.15,292.75705,-298.46634,835.99323,325.5065,-253.8125,823.87048,331.96359,-237.07045,780.41034,333.73672,-241.85973,726.59399,298.49918,-306.50668,758.84747,288.70041,-286.0296,704.07068,283.13577,-248.37866,667.44977
20,0.158,292.75705,-298.46634,835.99323,325.61169,-253.89534,823.67535,331.4075,-236.98912,780.05505,332.95804,-241.38997,726.54364,298.49918,-306.50668,758.84747,289.29419,-286.11386,705.1463,283.13577,-248.37866,667.44977
21,0.167,292.75705,-298.46634,835.99323,325.33652,-254.01524,823.48035,331.4075,-236.98912,780.05505,332.4953,-240.01303,726.49091,299.02402,-306.73529,758.93774,289.29419,-286.11386,705.1463,283.13577,-248.37866,667.44977
22,0.175,292.75705,-298.46634,835.99323,325.5882,-254.06136,823.50452,331.4075,-236.98912,780.05505,332.52432,-240.16231,726.60901,298.79733,-306.93301,758.95654,288.91278,-285.65866,704.3822,282.85074,-248.56778,666.90656
23,0.183,292.75705,-298.46634,835.99323,325.21729,-254.18362,823.46967,330.67996,-236.88139,779.59296,330.93784,-240.68846,726.5025,298.28439,-307.75299,759.34607,288.91278,-285.65866,704.3822,282.21484,-249.23427,666.78027
24,0.192,292.99493,-298.5517,835.95923,325.34906,-254.18799,823.31311,330.62466,-237.0708,779.38507,329.08743,-240.76634,726.2373,298.00345,-308.27859,759.34875,289.17072,-286.19498,704.76654,282.08862,-249.68254,666.71301
25,0.2,292.99493,-298.5517,835.95923,325.61023,-254.36375,823.21191,330.06796,-237.10106,779.10291,330.27899,-240.09294,726.90381,297.83484,-309.01385,759.59979,288.38754,-287.04156,704.80737,282.04221,-250.03185,666.91211
26,0.208,293.14066,-298.65186,836.12,325.61023,-254.36375,823.21191,329.99387,-236.91878,779.52966,328.62466,-239.78093,726.30872,297.60556,-309.12512,759.5556,288.52615,-287.07071,704.65448,282.04221,-250.03185,666.91211
27,0.217,293.3847,-298.77002,836.20062,325.61023,-254.36375,823.21191,329.99387,-236.91878,779.52966,328.21497,-240.25845,726.96332,297.60556,-309.12512,759.5556,288.22086,-287.22314,704.73767,281.91608,-251.2218,667.37476
28,0.225,293.3847,-298.77002,836.20062,325.61023,-254.36375,823.21191,328.59949,-236.13402,778.53729,325.25647,-237.46581,725.84088,297.60556,-309.12512,759.5556,288.08228,-287.19397,704.89056,280.48987,-253.10533,666.75769
29,0.233,293.3847,-298.77002,836.20062,325.61023,-254.36375,823.21191,328.13211,-236.02545,778.57166,325.25647,-237.46581,725.84088,297.46579,-309.23032,759.72754,288.08228,-287.19397,704.89056,280.73572,-252.93678,666.57904
30,0.242,293.19702,-298.94778,836.31738,325.72531,-254.51939,823.11542,327.27228,-235.58345,777.64026,324.25455,-237.33839,726.00494,297.46579,-309.23032,759.72754,288.0878,-287.51312,705.01599,280.09509,-253.70639,666.43512
31,0.25,293.00717,-299.02377,836.45618,325.72531,-254.51939,823.11542,326.76105,-236.14154,777.9491,324.25455,-237.33839,726.00494,297.46579,-309.23032,759.72754,287.76074,-287.80176,704.80603,279.85556,-253.79152,666.53937
32,0.258,292.95068,-299.16785,836.37268,325.72531,-254.51939,823.11542,326.55017,-235.73125,777.60999,323.55838,-237.43584,726.44458,297.46579,-309.23032,759.72754,287.76074,-287.80176,704.80603,279.85977,-253.78273,666.68164
33,0.267,292.95068,-299.16785,836.37268,325.5257,-254.61174,823.26501,326.24557,-235.86113,777.42181,323.55838,-237.43584,726.44458,297.46579,-309.23032,759.72754,287.65097,-287.88013,704.94452,279.73505,-253.74023,666.8175
34,0.275,293.04404,-299.3483,836.51489,325.72531,-254.51939,823.11542,325.99991,-236.06873,777.33716,323.55838,-237.43584,726.44458,297.46579,-309.23032,759.72754,287.76074,-287.80176,704.80603,279.50732,-253.73225,666.43463
35,0.283,292.91299,-299.37854,836.63647,325.43719,-254.48582,822.31628,326.18661,-236.67587,777.46576,323.55838,-237.43584,726.44458,297.46579,-309.23032,759.72754,287.66486,-287.87732,705.46265,279.73505,-253.74023,666.8175
36,0.292,293.08212,-299.42474,836.5119,325.5257,-254.61174,823.26501,326.16238,-236.87286,777.25531,323.33728,-237.84253,726.63647,297.46579,-309.23032,759.72754,287.88281,-288.13913,705.16553,279.76025,-253.9272,666.58936
37,0.3,293.23596,-299.38684,836.37195,325.26489,-254.81488,823.03107,326.18661,-236.67587,777.46576,323.33728,-237.84253,726.63647,297.64484,-309.25204,759.84271,287.88281,-288.13913,705.16553,280.49689,-253.70798,667.1084
38,0.308,292.88373,-299.478,836.45135,325.5257,-254.61174,823.26501,326.54468,-237.14261,778.03491,323.33728,-237.84253,726.63647,297.85571,-309.43179,759.89362,288.01791,-288.30859,705.30383,279.97495,-254.24043,666.69281
39,0.317,293.08212,-299.42474,836.5119,325.5257,-254.61174,823.26501,326.84756,-237.35973,777.85895,324.03363,-237.74506,726.19696,297.97229,-309.68698,760.14362,288.01791,-288.30859,705.30383,280.06226,-254.02957,666.52991
40,0.325,293.34195,-299.47284,836.53833,325.72531,-254.51939,823.11542,327.09311,-237.15222,777.94342,323.81357,-238.33395,726.32489,298.06073,-309.89523,760.42145,287.63843,-289.17865,704.69922,280.55359,-253.50107,666.94629
41,0.333,293.68674,-299.80096,836.34229,325.5257,-254.61174,823.26501,327.36255,-236.97029,778.17963,323.81357,-238.33395,726.32489,298.11642,-309.97989,760.32617,289.50336,-288.80072,705.15198,280.78162,-253.71594,667.05969
42,0.342,293.52573,-299.5061,836.45532,325.5257,-254.61174,823.26501,327.99014,-237.28001,778.89838,323.81357,-238.33395,726.32489,298.2084,-309.92758,760.5636,289.50336,-288.80072,705.15198,281.27954,-253.90842,667.11987
43,0.35,293.50299,-299.76773,836.42529,325.5257,-254.61174,823.26501,328.92828,-237.38034,779.41357,323.81357,-238.33395,726.32489,298.47928,-309.81842,760.5946,289.22064,-289.31763,704.70746,281.73727,-254.04355,667.0979
44,0.358,293.93771,-299.91522,836.39716,325.5257,-254.61174,823.26501,329.0957,-236.75645,779.56287,324.8158,-238.4612,726.16077,298.56079,-309.67477,760.49664,289.38095,-289.392,704.9519,282.27136,-254.01366,667.24023
45,0.367,294.12625,-300.18738,836.90009,325.6239,-254.53618,823.21802,328.92828,-237.38034,779.41357,324.8158,-238.4612,726.16077,298.79889,-309.75266,760.57141,289.6702,-288.8609,705.35339,282.29477,-254.27924,667.35034
46,0.375,293.71823,-300.09729,837.10583,325.6239,-254.53618,823.21802,329.81412,-236.85219,779.58478,324.8158,-238.4612,726.16077,298.79889,-309.75266,760.57141,289.3067,-289.46918,704.84369,282.66623,-253.99619,667.40283
47,0.383,293.90195,-300.13055,837.02289,325.5257,-254.61174,823.26501,329.81412,-236.85219,779.58478,324.8158,-238.4612,726.16077,298.79889,-309.75266,760.57141,289.6702,-288.8609,705.35339,282.93906,-253.823,667.64258
48,0.392,293.71823,-300.09729,837.10583,325.6239,-254.53618,823.21802,329.81412,-236.85219,779.58478,323.81357,-238.33395,726.32489,298.88043,-309.60904,760.47345,289.6702,-288.8609,705.35339,283.22614,-253.81273,667.66266
49,0.4,293.7287,-299.93985,837.06384,326.00012,-254.74896,823.07251,329.81412,-236.85219,779.58478,324.03363,-237.74506,726.19696,298.88043,-309.60904,760.47345,289.6702,-288.8609,705.35339,283.18762,-253.67621,667.56409
50,0.408,293.90195,-300.13055,837.02289,325.40036,-254.47363,822.58136,329.81412,-236.85219,779.58478,323.33728,-237.84253,726.63647,298.88043,-309.60904,760.47345,289.77832,-288.50604,705.58301,283.22614,-253.81273,667.66266
51,0.417,293.54343,-299.63205,837.0968,325.55267,-254.41608,822.45569,329.81412,-236.85219,779.58478,323.46539,-237.03729,726.83472,298.88043,-309.60904,760.47345,290.29785,-288.42245,705.45496,283.42572,-253.58574,667.48962
52,0.425,293.09186,-299.48398,837.21576,325.55267,-254.41608,822.45569,329.19254,-236.5493,779.79657,323.46539,-237.03729,726.83472,298.88043,-309.60904,760.47345,290.29785,-288.42245,705.45496,283.29697,-253.57539,667.51782
53,0.433,293.09186,-299.48398,837.21576,325.55267,-254.41608,822.45569,328.91016,-236.15585,779.47644,323.46539,-237.03729,726.83472,298.84433,-309.65756,760.98145,290.21844,-288.18991,705.5993,284.37875,-252.39296,667.36353
54,0.442,293.09186,-299.48398,837.21576,325.43015,-254.2449,822.57458,327.92255,-236.00348,779.17389,322.30615,-235.78069,726.09406,298.84433,-309.65756,760.98145,290.36661,-288.08649,705.48297,284.54108,-252.2522,667.36859
55,0.45,293.09186,-299.48398,837.21576,325.55267,-254.41608,822.45569,327.02618,-235.04088,778.06403,320.81882,-236.30281,725.90613,298.84433,-309.65756,760.98145,289.82388,-288.69806,705.00024,284.401,-252.2494,667.39624
56,0.458,293.09186,-299.48398,837.21576,325.55267,-254.41608,822.45569,327.04623,-234.8385,777.69531,319.95856,-236.15913,724.9201,298.58746,-309.18625,760.94983,289.65244,-288.42758,705.09454,284.1272,-252.10545,667.15405
57,0.467,293.09186,-299.48398,837.21576,325.43015,-254.2449,822.57458,326.73553,-234.35733,777.58752,319.45328,-236.16742,725.12775,298.58746,-309.18625,760.94983,289.65244,-288.42758,705.09454,284.04401,-251.94223,667.02313
58,0.475,292.99448,-299.39325,837.01843,325.43015,-254.2449,822.57458,326.73553,-234.35733,777.58752,316.84482,-236.6167,724.69617,298.26779,-309.25195,760.97302,289.38892,-288.24384,705.02515,283.90631,-251.84499,667.1394
59,0.483,292.90115,-299.21277,836.87622,325.43015,-254.2449,822.57458,326.078,-234.18793,777.62695,316.21667,-236.05153,724.57294,298.26779,-309.25195,760.97302,289.38892,-288.24384,705.02515,283.19861,-251.69266,667.14679
60,0.492,292.71738,-299.17947,836.95923,325.14597,-254.06351,822.70746,326.078,-234.18793,777.62695,312.80618,-236.19919,723.18628,298.11258,-309.15695,760.82684,289.14493,-287.38333,705.49976,282.02988,-252.28584,667.2522
61,0.5,291.91241,-299.05096,836.91211,325.14597,-254.06351,822.70746,325.82379,-233.88158,777.09399,312.80618,-236.19919,723.18628,297.61691,-309.12732,760.51117,288.22086,-287.22314,704.73767,281.94443,-252.23703,667.18549
62,0.508,291.48453,-299.0722,836.72235,325.14597,-254.06351,822.70746,325.33438,-233.37718,776.3653,312.80618,-236.19919,723.18628,297.20364,-309.02148,760.43689,288.08228,-287.19397,704.89056,281.76343,-252.26465,667.33771
63,0.517,291.48453,-299.0722,836.72235,325.14597,-254.06351,822.70746,325.07831,-233.57986,776.24969,311.32626,-235.34831,722.81543,296.56281,-309.10889,760.62433,288.08228,-287.19397,704.89056,282.32257,-251.48569,667.24042
64,0.525,291.16208,-299.09177,836.74457,325.14597,-254.06351,822.70746,324.79599,-233.18605,775.92926,311.32626,-235.34831,722.81543,295.97571,-308.84116,760.47083,288.08228,-287.19397,704.89056,280.46967,-251.47218,666.74963
65,0.533,290.87943,-299.26871,836.69305,324.40366,-253.76582,822.50989,324.79599,-233.18605,775.92926,310.83481,-235.14459,722.6239,295.81091,-308.3382,760.2312,288.08228,-287.19397,704.89056,280.16644,-251.43253,666.85773
66,0.542,290.49451,-299.27475,836.58014,324.22208,-253.90393,822.38629,324.1727,-232.88266,776.14124,311.19397,-235.06668,722.59698,296.16882,-307.55112,760.11322,287.54559,-286.71045,704.54071,279.21887,-251.59863,666.48511
67,0.55,290.49451,-299.27475,836.58014,324.13565,-253.8349,822.02826,323.75189,-232.67656,775.82092,311.19397,-235.06668,722.59698,295.39621,-307.2355,760.25616,287.05585,-286.46472,704.69012,279.70837,-250.70808,666.54077
68,0.558,290.54395,-299.2298,836.0769,325.29205,-253.54585,822.47803,323.36902,-232.23569,775.63062,311.19397,-235.06668,722.59698,294.84195,-306.50476,760.12939,287.05585,-286.46472,704.69012,280.33148,-249.79053,666.40369
69,0.567,290.54395,-299.2298,836.0769,323.85992,-253.45918,821.76404,322.87714,-232.20517,775.57874,311.19397,-235.06668,722.59698,294.82706,-306.50262,759.98358,287.02292,-286.24106,704.5882,280.10825,-249.4794,666.37512
70,0.575,290.30618,-299.14441,836.11084,323.32745,-253.30766,821.66937,322.52063,-232.01773,775.71368,311.19397,-235.06668,722.59698,294.82706,-306.50262,759.98358,287.02292,-286.24106,704.5882,279.87329,-249.16298,666.28094
71,0.583,289.82285,-298.74588,835.72723,323.41855,-253.30411,821.56689,322.39972,-231.93697,775.92853,311.19397,-235.06668,722.59698,294.83307,-305.65857,759.31158,286.76212,-285.91577,704.44763,279.55145,-249.20255,666.48547
72,0.592,289.82285,-298.74588,835.72723,322.78168,-252.76939,821.65302,322.39972,-231.93697,775.92853,310.16638,-235.15515,722.75934,294.95352,-305.30859,759.198,286.35001,-285.79678,704.40411,279.26517,-248.94508,666.34534
73,0.6,289.73584,-298.57162,835.85828,322.78168,-252.76939,821.65302,322.39972,-231.93697,775.92853,310.16638,-235.15515,722.75934,294.90085,-305.42923,759.12488,286.35001,-285.79678,704.40411,279.18961,-248.82903,666.44751
74,0.608,289.45178,-298.42285,835.74609,322.49942,-252.62193,821.75385,322.39972,-231.93697,775.92853,308.15735,-236.41968,722.39093,294.90085,-305.42923,759.12488,284.45276,-285.10089,704.25055,279.0015,-248.65184,666.3692
75,0.617,289.28268,-298.37671,835.87054,322.49942,-252.62193,821.75385,321.91531,-231.86838,775.88751,305.08206,-237.9817,721.93079,294.90085,-305.42923,759.12488,284.69174,-284.93713,704.42719,278.9494,-248.59027,666.43378
76,0.625,289.28268,-298.37671,835.87054,322.45923,-252.46127,821.90314,321.91531,-231.86838,775.88751,305.08206,-237.9817,721.93079,294.65826,-305.57401,759.21155,284.86798,-284.47665,704.26074,278.85703,-248.09802,666.56879
77,0.633,288.46564,-297.72656,835.97052,321.3931,-251.12845,821.86646,321.78342,-231.62035,776.06439,305.08206,-237.9817,721.93079,294.60272,-305.35834,759.11786,284.7265,-283.89444,704.53973,279.02603,-247.51935,666.65735
78,0.642,288.09537,-297.53235,835.8382,321.15814,-251.25978,821.70502,321.78342,-231.62035,776.06439,302.82095,-236.43073,721.34229,294.40329,-305.27396,759.125,284.51636,-283.75983,704.7663,278.85095,-247.44589,666.75055
79,0.65,287.63873,-297.53833,835.91034,321.08698,-251.42397,821.93372,321.78342,-231.62035,776.06439,302.59866,-236.77689,721.55603,293.8537,-304.82114,759.02032,284.28104,-283.68378,704.6178,278.55106,-247.37582,666.64075
80,0.658,287.07779,-297.36072,836.27142,321.08698,-251.42397,821.93372,321.78342,-231.62035,776.06439,301.30591,-237.27548,722.27161,293.65414,-304.64447,758.97015,284.36755,-282.47223,704.03363,278.28101,-246.97588,666.617
81,0.667,287.08984,-297.10294,836.20679,321.07446,-251.22145,822.12744,321.75723,-231.84424,776.26587,301.30591,-237.27548,722.27161,293.25198,-304.64014,759.00714,284.08792,-282.56256,703.98352,277.89215,-246.29565,666.26453
82,0.675,286.5787,-297.44507,836.15063,321.07446,-251.22145,822.12744,321.33054,-231.96309,776.55176,301.61322,-235.94786,722.98615,292.44473,-304.57816,759.12689,283.84103,-282.28125,703.80621,277.90948,-246.19077,666.35919
83,0.683,286.21289,-297.49438,836.07428,321.07446,-251.22145,822.12744,320.68073,-231.22469,776.62524,300.26605,-235.93192,722.26147,292.23801,-304.46545,759.07446,283.01834,-283.38162,704.77716,277.11227,-245.58714,666.28589
84,0.692,286.21289,-297.49438,836.07428,320.97882,-251.24014,822.31183,319.53687,-231.96237,776.96082,297.1123,-236.80655,722.27582,291.77582,-304.59799,759.02972,283.01834,-283.38162,704.77716,276.68945,-245.67841,666.03571
85,0.7,285.54004,-297.37955,836.18549,319.56036,-250.64864,822.11377,319.37823,-232.05865,777.27228,297.1123,-236.80655,722.27582,291.45691,-304.74286,758.93152,283.28253,-282.6069,704.02576,276.15881,-245.52725,666.11523
86,0.708,285.10336,-297.18393,836.13171,318.55261,-250.64519,822.48145,317.72879,-230.90742,776.56128,297.1123,-236.80655,722.27582,291.18692,-304.90359,758.95874,282.87851,-282.47147,703.97125,275.36169,-245.53662,665.88824
87,0.717,285.29971,-297.11423,835.74005,317.74359,-251.43224,822.37048,317.72879,-230.90742,776.56128,297.1123,-236.80655,722.27582,290.97675,-304.896,758.66815,282.69974,-282.69318,703.90955,274.46219,-246.32135,665.3175
88,0.725,285.13062,-297.06815,835.8645,317.29056,-251.39665,822.33185,317.47708,-231.16043,776.63287,295.3761,-237.41174,722.75964,290.45142,-304.49606,758.47894,281.58578,-283.40826,703.35272,274.85565,-245.75592,665.86121
89,0.733,284.82382,-297.14117,835.68823,317.12823,-251.76799,822.23486,317.19373,-230.76587,776.31189,295.3761,-237.41174,722.75964,290.16873,-304.53522,758.48914,280.89496,-283.98032,703.77466,274.18973,-246.20319,666.04657
90,0.742,284.49005,-297.05371,835.88245,316.89334,-251.89937,822.07349,316.81006,-230.85777,776.14996,295.1449,-237.75876,722.86005,289.67136,-305.03638,758.29034,280.35953,-284.21994,703.93292,273.22723,-246.41223,666.12219
91,0.75,283.50565,-296.97546,835.75989,316.50433,-252.42834,822.57788,316.81006,-230.85777,776.14996,295.1449,-237.75876,722.86005,288.7966,-305.19254,758.5614,279.49069,-284.94437,704.09204,272.41797,-246.91899,665.77228
92,0.758,283.50565,-296.97546,835.75989,316.08142,-252.35098,822.94745,316.81006,-230.85777,776.14996,295.3761,-237.41174,722.75964,288.14774,-305.26895,758.49066,280.02509,-283.99509,703.96967,272.62515,-247.23135,666.16516
93,0.767,282.61563,-297.19717,835.6167,315.90179,-252.46597,822.76947,316.50449,-230.98775,775.96155,294.68335,-237.50879,723.30682,287.50314,-305.24194,758.24408,279.11862,-283.96704,703.99988,271.82419,-247.49733,665.96521
94,0.775,282.16809,-297.50824,835.89099,315.90179,-252.46597,822.76947,316.29257,-231.13068,775.81647,294.68335,-237.50879,723.30682,286.38528,-305.07352,758.06519,277.42508,-284.85461,703.32788,271.66187,-247.56995,666.09448
95,0.783,281.90439,-297.5188,835.70117,315.81989,-252.11728,823.09436,315.43234,-231.43132,776.1499,294.68335,-237.50879,723.30682,286.38528,-305.07352,758.06519,277.08038,-285.23309,703.22034,271.16711,-247.83208,666.28467
96,0.792,281.51224,-297.65976,835.73981,315.02344,-252.7998,821.88629,314.68463,-231.23085,776.23364,292.24481,-238.44202,723.03833,286.02966,-305.38885,758.13361,276.63535,-285.10349,703.10303,270.62433,-247.74019,666.25067
97,0.8,281.44992,-297.9136,835.81,314.59634,-252.80701,821.89893,314.68463,-231.23085,776.23364,292.24481,-238.44202,723.03833,285.71021,-305.4549,758.15717,276.77621,-284.85257,703.33044,270.20496,-247.57759,665.98743
98,0.808,281.16174,-297.67633,835.49939,313.82993,-252.65994,821.84686,314.0383,-231.45244,776.37524,292.24481,-238.44202,723.03833,285.34952,-305.99655,758.34808,276.64151,-284.68219,703.19177,269.58246,-248.12506,666.12097
99,0.817,281.09943,-297.93015,835.56958,313.67313,-252.75166,821.66272,314.0383,-231.45244,776.37524,292.24481,-238.44202,723.03833,284.94562,-306.44165,758.4494,275.25467,-284.39838,703.16241,268.76074,-248.25076,666.14172
100,0.825,280.72769,-297.85739,835.57489,313.37836,-253.05704,821.67377,313.41437,-231.69113,776.40253,292.24481,-238.44202,723.03833,284.49658,-306.67105,757.79852,274.6618,-284.853,702.63153,267.72733,-248.83926,666.05908
101,0.833,280.03049,-297.87891,835.46936,313.00949,-253.07921,821.72467,313.15753,-231.89417,776.28632,292.24481,-238.44202,723.03833,284.35168,-306.10721,757.6059,274.6618,-284.853,702.63153,267.72733,-248.83926,666.05908
102,0.842,279.51334,-298.05219,835.27783,313.11945,-254.0591,822.00482,312.85193,-232.02415,776.09802,289.12918,-240.37767,722.51477,283.70572,-306.94098,758.29852,274.55014,-284.8718,702.7771,267.60745,-248.78734,666.18781
103,0.85,279.04739,-297.91809,835.27057,312.85782,-253.88364,822.10632,312.85193,-232.02415,776.09802,290.78806,-239.1378,722.46234,283.69849,-306.95438,758.29211,274.68039,-285.1312,703.31427,267.39911,-248.93927,666.12915
104,0.858,278.53522,-297.99069,835.84705,312.85782,-253.88364,822.10632,312.90582,-232.14726,776.35809,289.99506,-239.09586,722.85376,283.3718,-307.01822,758.31543,274.10083,-285.4892,703.36884,266.84363,-249.38503,666.02917
105,0.867,278.2435,-298.03848,835.84973,312.70618,-254.1731,822.35217,312.81326,-232.68828,776.5094,291.35342,-238.94789,722.44653,283.27893,-307.1134,758.45752,273.90512,-285.59183,703.48254,267.44418,-249.00716,666.4743
106,0.875,278.2435,-298.03848,835.84973,312.70618,-254.1731,822.35217,313.11874,-232.55832,776.69763,293.7908,-237.9859,723.1554,283.27893,-307.1134,758.45752,274.60382,-285.11868,703.90955,267.33893,-249.5479,666.2168
107,0.883,278.2435,-298.03848,835.84973,312.3129,-254.3299,822.05139,312.45468,-233.16777,776.74115,293.99506,-237.86021,723.20142,283.27893,-307.1134,758.45752,274.60382,-285.11868,703.90955,267.40778,-249.35286,666.21143
108,0.892,278.18997,-298.16336,835.93677,311.89359,-254.2648,822.00073,312.76019,-233.0379,776.92938,293.99506,-237.86021,723.20142,283.27893,-307.1134,758.45752,274.9397,-285.35873,703.88525,267.65546,-249.47313,666.25293
109,0.9,278.18997,-298.16336,835.93677,312.03204,-254.47717,822.84174,312.88611,-233.52879,777.56268,293.99506,-237.86021,723.20142,283.05795,-307.05194,758.57355,274.62308,-285.57242,703.90405,267.5304,-249.86563,666.16193
110,0.908,278.28146,-298.33044,836.14886,311.89178,-254.52649,823.09009,312.88611,-233.52879,777.56268,296.35687,-236.86249,722.82739,282.87119,-307.01706,758.65717,274.29947,-285.48407,703.94,267.52704,-249.98151,666.47375
111,0.917,278.15988,-298.44202,836.01001,311.34943,-255.03801,822.95166,312.88611,-233.52879,777.56268,296.35687,-236.86249,722.82739,282.51593,-307.33261,758.72552,274.62308,-285.57242,703.90405,267.62292,-250.00945,666.34705
112,0.925,278.05194,-298.26999,835.87323,311.34943,-255.03801,822.95166,312.88611,-233.52879,777.56268,296.35687,-236.86249,722.82739,282.18671,-307.41901,759.00043,274.62308,-285.57242,703.90405,267.52704,-249.98151,666.47375
113,0.933,277.72644,-298.49121,836.00726,311.34943,-255.03801,822.95166,312.35202,-233.6992,777.68127,296.35687,-236.86249,722.82739,282.18671,-307.41901,759.00043,274.62308,-285.57242,703.90405,267.37393,-250.06883,666.54932
114,0.942,277.4408,-298.36212,835.99255,311.35178,-255.13486,823.13367,312.35202,-233.6992,777.68127,296.35687,-236.86249,722.82739,282.12747,-307.22482,758.92938,274.29947,-285.48407,703.94,267.37393,-250.06883,666.54932
