Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
25,0.2,141.71893,12.08663,1007.44067,259.03333,-169.56332,979.71576,276.88373,177.64694,967.96887
26,0.208,141.74245,11.92953,1007.53345,259.03333,-169.56332,979.71576,276.88373,177.64694,967.96887
27,0.217,141.42764,11.81337,1007.51563,259.30444,-169.36348,979.68445,276.88373,177.64694,967.96887
28,0.225,141.60262,11.89758,1007.5318,259.30444,-169.36348,979.68445,276.21713,177.45598,967.98901
29,0.233,141.27896,11.82903,1007.3833,259.17258,-169.43333,980.0202,276.21713,177.45598,967.98901
30,0.242,141.26183,11.36754,1007.39032,259.17258,-169.43333,980.0202,276.21713,177.45598,967.98901
31,0.25,141.11201,11.36596,1007.52911,259.17258,-169.43333,980.0202,276.21713,177.45598,967.98901
32,0.258,141.11201,11.36596,1007.52911,258.93369,-169.55194,980.83911,276.21713,177.45598,967.98901
33,0.267,140.95113,11.49992,1007.50323,258.69,-169.72742,980.85199,276.21713,177.45598,967.98901
34,0.275,140.83711,11.69755,1007.33502,258.51019,-170.24471,980.99078,276.21713,177.45598,967.98901
35,0.283,140.85468,11.32628,1007.43695,258.39752,-170.24512,980.82983,276.21713,177.45598,967.98901
36,0.292,140.85468,11.32628,1007.43695,258.51019,-170.24471,980.99078,275.70023,177.2256,968.33667
37,0.3,140.83711,11.69755,1007.33502,258.32123,-170.39148,981.04968,275.70023,177.2256,968.33667
38,0.308,140.86064,11.54045,1007.4278,258.32123,-170.39148,981.04968,275.70023,177.2256,968.33667
39,0.317,140.69382,11.46026,1007.41101,258.32123,-170.39148,981.04968,276.02652,177.32434,968.1095
40,0.325,140.51744,11.64992,1007.32648,258.50104,-169.87424,980.91089,275.91537,177.20396,967.95251
41,0.333,140.40781,11.4519,1007.25073,258.32123,-170.39148,981.04968,275.91537,177.20396,967.95251
42,0.342,140.40781,11.4519,1007.25073,258.32123,-170.39148,981.04968,275.91537,177.20396,967.95251
43,0.35,140.38077,11.21593,1007.13019,258.20856,-170.39189,980.88873,275.1933,177.21727,968.25281
44,0.358,140.38077,11.21593,1007.13019,258.08099,-170.73302,981.07819,275.58908,177.10522,968.17969
45,0.367,140.38077,11.21593,1007.13019,258.20856,-170.39189,980.88873,275.91537,177.20396,967.95251
46,0.375,140.27454,11.21526,1007.19012,258.32123,-170.39148,981.04968,275.31821,176.88937,967.97528
47,0.383,140.2431,11.27243,1007.13434,257.95242,-170.33571,980.77228,274.92252,177.00145,968.0484
48,0.392,140.00661,11.00798,1006.81555,257.95242,-170.33571,980.77228,275.31821,176.88937,967.97528
49,0.4,140.00661,11.00798,1006.81555,257.73459,-170.42741,980.86169,275.31821,176.88937,967.97528
50,0.408,140.00661,11.00798,1006.81555,257.95242,-170.33571,980.77228,274.44019,177.21461,968.02203
51,0.417,139.92551,11.03862,1006.78174,257.60709,-170.76849,981.05115,274.44019,177.21461,968.02203
52,0.425,139.92551,11.03862,1006.78174,257.40347,-170.89865,980.97418,274.44019,177.21461,968.02203
53,0.433,139.63145,11.23422,1006.86859,257.53098,-170.5576,980.78473,274.44019,177.21461,968.02203
54,0.442,139.7905,11.40212,1006.89618,257.33868,-170.44112,980.49524,273.82181,177.09755,967.99304
55,0.45,139.95251,11.27456,1006.90234,257.33868,-170.44112,980.49524,273.82181,177.09755,967.99304
56,0.458,139.76068,11.28466,1006.89142,257.33868,-170.44112,980.49524,273.32874,176.92789,967.85712
57,0.467,139.46585,11.39122,1007.04468,257.14621,-170.88086,980.54584,273.32874,176.92789,967.85712
58,0.475,139.35684,11.32284,1006.94574,257.14621,-170.88086,980.54584,273.32874,176.92789,967.85712
59,0.483,139.35684,11.32284,1006.94574,256.51761,-170.6573,980.54688,273.82181,177.09755,967.99304
60,0.492,139.38387,11.5588,1007.06628,257.27374,-170.53978,980.35638,273.32874,176.92789,967.85712
61,0.5,139.38387,11.5588,1007.06628,256.64508,-170.31625,980.35742,273.32874,176.92789,967.85712
62,0.508,139.38387,11.5588,1007.06628,256.65118,-170.28412,980.21814,273.32874,176.92789,967.85712
63,0.517,139.38387,11.5588,1007.06628,256.67014,-170.24623,980.0954,273.32874,176.92789,967.85712
64,0.525,139.38387,11.5588,1007.06628,256.54263,-170.58731,980.28491,273.32874,176.92789,967.85712
65,0.533,139.14801,11.26292,1006.95929,256.29538,-170.71339,980.36035,273.32874,176.92789,967.85712
66,0.542,139.14801,11.26292,1006.95929,256.67303,-170.44531,980.07391,273.32874,176.92789,967.85712
67,0.55,139.01323,11.39146,1006.89258,255.66756,-170.43929,980.19586,273.32874,176.92789,967.85712
68,0.558,139.11501,11.3184,1006.80328,254.92445,-170.46695,980.05304,273.32874,176.92789,967.85712
69,0.567,138.98334,11.46353,1006.75842,255.5528,-170.30409,979.40753,273.32874,176.92789,967.85712
70,0.575,138.80843,11.37917,1006.74225,255.5528,-170.30409,979.40753,273.32874,176.92789,967.85712
71,0.583,139.11813,11.54377,1006.78326,255.18703,-170.05846,979.40186,273.32874,176.92789,967.85712
72,0.592,138.96693,11.65689,1006.69781,255.00826,-170.37488,979.1911,272.67133,176.73347,967.84271
73,0.6,138.80843,11.37917,1006.74225,255.00826,-170.37488,979.1911,273.32874,176.92789,967.85712
74,0.608,139.11813,11.54377,1006.78326,255.00826,-170.37488,979.1911,273.43756,176.51973,967.84271
75,0.617,138.85512,11.57552,1006.6272,256.4462,-171.03487,979.49591,272.78012,176.32523,967.82837
76,0.625,138.72066,11.40719,1006.66162,256.4462,-171.03487,979.49591,272.36087,176.68274,967.80261
77,0.633,138.44872,11.52329,1006.68097,256.4462,-171.03487,979.49591,272.67133,176.73347,967.84271
78,0.642,138.49158,11.25742,1006.15839,256.4462,-171.03487,979.49591,272.67133,176.73347,967.84271
79,0.65,138.16838,11.40142,1005.96155,256.4462,-171.03487,979.49591,273.43756,176.51973,967.84271
80,0.658,138.16838,11.40142,1005.96155,256.4462,-171.03487,979.49591,272.78012,176.32523,967.82837
81,0.667,137.96359,11.47628,1005.86328,256.4462,-171.03487,979.49591,272.64862,176.41498,967.46619
82,0.675,137.97591,11.57628,1005.95593,256.4462,-171.03487,979.49591,272.53976,176.82324,967.48059
83,0.683,137.88828,11.48998,1005.69794,255.85538,-171.26077,979.1524,272.80396,176.28339,967.5694
84,0.692,137.4193,11.46713,1005.69061,256.36197,-171.65286,978.9129,272.64862,176.41498,967.46619
85,0.7,137.17905,11.41261,1005.42664,256.36197,-171.65286,978.9129,272.34982,176.43411,967.62048
86,0.708,137.19824,11.40698,1005.25665,254.49484,-170.49338,978.84979,272.64862,176.41498,967.46619
87,0.717,137.05339,11.43719,1005.31616,254.49484,-170.49338,978.84979,272.64862,176.41498,967.46619
88,0.725,137.03658,11.55224,1005.4137,254.49484,-170.49338,978.84979,272.64862,176.41498,967.46619
89,0.733,137.03658,11.55224,1005.4137,254.55455,-170.89983,978.72186,272.34982,176.43411,967.62048
90,0.742,136.87785,11.65475,1005.4906,259.59329,-172.82452,979.54041,272.34982,176.43411,967.62048
91,0.75,136.64046,11.29912,1005.56464,259.59329,-172.82452,979.54041,272.34982,176.43411,967.62048
92,0.758,136.65962,11.29347,1005.39465,258.87991,-172.83604,979.54425,272.34982,176.43411,967.62048
93,0.767,136.42024,11.00426,1005.31525,257.81937,-172.40651,979.38818,272.34982,176.43411,967.62048
94,0.775,136.33679,11.12024,1005.05353,257.81937,-172.40651,979.38818,271.91479,176.71632,967.64404
95,0.783,136.23936,11.16212,1005.17737,257.81937,-172.40651,979.38818,271.91479,176.71632,967.64404
96,0.792,136.25954,11.16408,1005.01276,258.15601,-172.95506,979.24652,271.91479,176.71632,967.64404
97,0.8,136.23936,11.16212,1005.17737,258.15601,-172.95506,979.24652,271.16568,176.65627,967.49805
98,0.808,136.18985,11.20506,1004.97467,258.15601,-172.95506,979.24652,270.2106,176.55751,967.34259
99,0.817,135.86186,11.47544,1004.9494,258.15601,-172.95506,979.24652,270.2106,176.55751,967.34259
100,0.825,135.50478,11.54912,1005.00128,258.15601,-172.95506,979.24652,270.2106,176.55751,967.34259
101,0.833,135.55637,11.4946,1004.91174,257.81937,-172.40651,979.38818,270.2106,176.55751,967.34259
102,0.842,135.41278,11.50932,1005.04395,257.81937,-172.40651,979.38818,270.2106,176.55751,967.34259
103,0.85,135.55637,11.4946,1004.91174,257.81937,-172.40651,979.38818,269.81439,176.47345,967.50989
104,0.858,135.42039,11.58312,1004.97064,258.15601,-172.95506,979.24652,269.37964,176.75589,967.53345
105,0.867,135.41278,11.50932,1005.04395,257.49454,-172.60109,979.7959,269.37964,176.75589,967.53345
106,0.875,135.41278,11.50932,1005.04395,257.39276,-172.74466,979.65656,269.37964,176.75589,967.53345
107,0.883,135.18613,11.58404,1004.80609,257.05618,-172.19621,979.79822,269.37964,176.75589,967.53345
108,0.892,135.23634,11.60915,1004.88458,257.15799,-172.05261,979.93756,268.86157,176.94127,967.57166
109,0.9,135.106,11.65476,1004.76758,254.85773,-171.37305,981.38336,268.86157,176.94127,967.57166
110,0.908,134.77805,11.92489,1004.74231,254.75171,-170.97639,981.25397,268.86157,176.94127,967.57166
111,0.917,134.77805,11.92489,1004.74231,254.60159,-171.11696,981.3233,268.86157,176.94127,967.57166
112,0.925,134.77805,11.92489,1004.74231,253.79303,-170.87218,981.29248,268.62729,176.95523,967.38116
113,0.933,134.64839,11.94521,1004.61658,253.75748,-171.03629,981.19287,268.62729,176.95523,967.38116
114,0.942,134.64288,11.80173,1004.50159,253.75748,-171.03629,981.19287,268.62729,176.95523,967.38116
115,0.95,134.45747,11.97614,1004.74762,253.75748,-171.03629,981.19287,268.62729,176.95523,967.38116
116,0.958,134.4516,11.87226,1004.45038,253.75748,-171.03629,981.19287,268.24567,177.16933,967.26343
117,0.967,134.28148,11.96757,1004.56873,253.75748,-171.03629,981.19287,268.24567,177.16933,967.26343
118,0.975,134.35922,11.96034,1004.54407,253.75748,-171.03629,981.19287,268.24567,177.16933,967.26343
119,0.983,134.13362,11.8875,1004.53961,253.57782,-171.12061,981.0611,268.24567,177.16933,967.26343
120,0.992,133.94952,12.01635,1004.57343,253.39502,-171.27895,981.11212,268.24567,177.16933,967.26343
121,1,133.86298,12.14479,1004.57257,252.55449,-170.81366,981.43689,268.24567,177.16933,967.26343
122,1.008,133.94952,12.01635,1004.57343,252.55449,-170.81366,981.43689,267.8244,177.26164,967.38287
123,1.017,133.7379,11.96072,1004.36182,252.55449,-170.81366,981.43689,267.62766,177.34723,967.20752
124,1.025,133.597,11.93289,1004.46539,252.37155,-170.97203,981.48798,267.62766,177.34723,967.20752
125,1.033,133.43829,12.0351,1004.54224,252.18066,-170.68799,981.3623,267.62766,177.34723,967.20752
126,1.042,133.37283,12.02127,1004.45508,252.18066,-170.68799,981.3623,267.62766,177.34723,967.20752
127,1.05,133.27567,12.03889,1004.4411,251.52901,-170.48947,981.16461,267.62766,177.34723,967.20752
128,1.058,133.03563,12.0697,1004.45093,251.04799,-170.342,980.9043,267.62766,177.34723,967.20752
129,1.067,133.03563,12.0697,1004.45093,251.04799,-170.342,980.9043,267.62766,177.34723,967.20752
130,1.075,132.98087,11.94961,1004.33795,251.23106,-170.18356,980.85327,267.62766,177.34723,967.20752
131,1.083,132.98087,11.94961,1004.33795,251.04799,-170.342,980.9043,267.31839,177.22618,967.0434
132,1.092,132.98087,11.94961,1004.33795,251.04799,-170.342,980.9043,267.62766,177.34723,967.20752
133,1.1,132.48792,11.82076,1004.20172,251.04799,-170.342,980.9043,267.62766,177.34723,967.20752
134,1.108,132.48792,11.82076,1004.20172,251.23106,-170.18356,980.85327,267.20636,177.2424,967.30249
135,1.117,132.4552,11.68768,1004.12299,251.08058,-170.08055,981.02484,267.20636,177.2424,967.30249
136,1.125,132.4552,11.68768,1004.12299,251.23106,-170.18356,980.85327,267.20636,177.2424,967.30249
137,1.133,132.26717,11.34768,1004.06757,250.89748,-170.239,981.07587,267.40308,177.15681,967.47778
138,1.142,132.38588,11.54667,1004.02991,250.90695,-169.8555,981.12292,267.75894,177.2896,967.63141
139,1.15,132.22679,11.35228,1003.95984,251.0575,-169.95853,980.95135,267.20636,177.2424,967.30249
140,1.158,132.36456,11.5456,1003.75238,250.09853,-169.61046,981.09216,267.40308,177.15681,967.47778
141,1.167,132.43791,11.56121,1003.71417,250.10582,-170.05266,981.26874,267.20636,177.2424,967.30249
142,1.175,132.24969,11.53338,1003.76868,250.43954,-169.99725,981.04614,267.40308,177.15681,967.47778
143,1.183,132.06989,11.18468,1003.63269,250.43954,-169.99725,981.04614,267.40308,177.15681,967.47778
144,1.192,132.18477,11.19692,1003.61646,250.43954,-169.99725,981.04614,266.87894,177.08511,967.41644
145,1.2,132.21782,11.08701,1003.56824,250.43954,-169.99725,981.04614,266.53806,177.17355,967.19385
146,1.208,132.3327,11.09924,1003.552,250.52165,-170.46825,980.93146,266.53806,177.17355,967.19385
147,1.217,132.54553,11.46815,1003.54199,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
148,1.225,132.67224,11.23361,1003.50537,250.43954,-169.99725,981.04614,266.53806,177.17355,967.19385
149,1.233,132.65051,10.9552,1003.54468,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
150,1.242,132.65051,10.9552,1003.54468,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
151,1.25,132.65051,10.9552,1003.54468,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
152,1.258,132.6748,10.82374,1003.47058,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
153,1.267,132.85628,10.96006,1003.31915,250.59221,-169.86055,980.99115,266.87894,177.08511,967.41644
154,1.275,132.85628,10.96006,1003.31915,250.6743,-170.33159,980.87646,266.87894,177.08511,967.41644
155,1.283,132.85628,10.96006,1003.31915,250.03923,-170.3112,980.74756,266.87894,177.08511,967.41644
156,1.292,132.85628,10.96006,1003.31915,249.86571,-170.08615,980.84564,266.99091,177.06889,967.15735
157,1.3,133.22697,11.01971,1003.16675,250.03923,-170.3112,980.74756,266.99091,177.06889,967.15735
158,1.308,133.22697,11.01971,1003.16675,249.84552,-169.15027,980.68146,266.44037,176.88885,967.23517
159,1.317,133.88554,11.0136,1002.96393,250.03923,-170.3112,980.74756,266.44037,176.88885,967.23517
160,1.325,134.34601,10.82295,1002.95776,250.03923,-170.3112,980.74756,266.44037,176.88885,967.23517
161,1.333,134.34601,10.82295,1002.95776,250.03923,-170.3112,980.74756,266.7103,176.69083,967.612
162,1.342,134.45944,11.02646,1002.9845,250.21715,-170.22289,980.86505,267.24335,176.58231,967.23346
163,1.35,134.44716,10.75116,1003.0199,250.21715,-170.22289,980.86505,267.24335,176.58231,967.23346
164,1.358,134.56059,10.95467,1003.04669,250.21715,-170.22289,980.86505,267.24335,176.58231,967.23346
165,1.367,134.75822,10.74719,1002.92487,250.04362,-169.99785,980.9632,267.24335,176.58231,967.23346
166,1.375,134.93178,10.60424,1002.93817,250.2446,-170.15431,980.77411,267.24335,176.58231,967.23346
167,1.383,135.00473,10.70533,1002.81702,250.2446,-170.15431,980.77411,267.24335,176.58231,967.23346
168,1.392,135.02417,10.29062,1002.71716,250.2446,-170.15431,980.77411,267.98749,176.42084,967.37408
169,1.4,135.02417,10.29062,1002.71716,250.2446,-170.15431,980.77411,267.67838,176.29967,967.2099
170,1.408,135.07683,10.11685,1002.5105,250.2446,-170.15431,980.77411,268.19626,176.11424,967.17169
171,1.417,135.07683,10.11685,1002.5105,250.2446,-170.15431,980.77411,268.19626,176.11424,967.17169
172,1.425,135.44142,10.2275,1002.47986,250.2446,-170.15431,980.77411,268.50537,176.23544,967.33588
173,1.433,135.76698,10.09964,1002.54559,250.2446,-170.15431,980.77411,268.19626,176.11424,967.17169
174,1.442,135.6554,9.95858,1002.45825,250.2446,-170.15431,980.77411,269.06039,175.79318,967.48016
175,1.45,135.97151,9.70767,1002.22522,251.26083,-170.24022,980.79272,269.06039,175.79318,967.48016
176,1.458,136.06628,9.74651,1002.31177,251.26083,-170.24022,980.79272,268.75128,175.67194,967.31592
177,1.467,136.06628,9.74651,1002.31177,251.33337,-170.6983,980.96033,269.06039,175.79318,967.48016
178,1.475,136.12071,9.66601,1002.4281,251.26083,-170.24022,980.79272,269.06039,175.79318,967.48016
179,1.483,136.12071,9.66601,1002.4281,251.44156,-170.44823,980.672,269.06039,175.79318,967.48016
180,1.492,136.44437,9.80036,1002.6593,251.63344,-170.34181,980.76978,269.06039,175.79318,967.48016
181,1.5,136.53116,9.93055,1002.56097,251.63344,-170.34181,980.76978,269.06039,175.79318,967.48016
182,1.508,136.76982,9.54502,1002.56073,251.63344,-170.34181,980.76978,272.92755,175.4137,967.44354
183,1.517,136.68301,9.41482,1002.65912,258.9187,-172.53143,979.3725,272.92755,175.4137,967.44354
184,1.525,136.68301,9.41482,1002.65912,259.25439,-173.07072,979.61505,272.92755,175.4137,967.44354
185,1.533,136.68301,9.41482,1002.65912,258.9187,-172.53143,979.3725,272.8194,175.41612,967.29047
186,1.542,136.68301,9.41482,1002.65912,258.29669,-172.50693,979.21411,272.8194,175.41612,967.29047
187,1.55,136.76982,9.54502,1002.56073,258.9187,-172.53143,979.3725,272.92755,175.4137,967.44354
188,1.558,136.81018,9.5404,1002.66858,258.9187,-172.53143,979.3725,273.42627,175.72318,967.4408
189,1.567,136.72339,9.41019,1002.76691,258.9187,-172.53143,979.3725,273.36551,175.37189,967.3786
190,1.575,136.72339,9.41019,1002.76691,258.9187,-172.53143,979.3725,273.53909,175.53038,967.32275
191,1.583,136.72339,9.41019,1002.76691,258.9187,-172.53143,979.3725,273.53909,175.53038,967.32275
192,1.592,136.76982,9.54502,1002.56073,258.9187,-172.53143,979.3725,273.53909,175.53038,967.32275
193,1.6,136.76982,9.54502,1002.56073,259.25439,-173.07072,979.61505,273.53909,175.53038,967.32275
194,1.608,136.72339,9.41019,1002.76691,258.9187,-172.53143,979.3725,273.53909,175.53038,967.32275
195,1.617,136.81018,9.5404,1002.66858,259.25439,-173.07072,979.61505,273.53909,175.53038,967.32275
196,1.625,136.81018,9.5404,1002.66858,257.98007,-173.07077,979.44611,273.53909,175.53038,967.32275
197,1.633,136.81018,9.5404,1002.66858,257.98007,-173.07077,979.44611,273.36551,175.37189,967.3786
198,1.642,136.81018,9.5404,1002.66858,257.98007,-173.07077,979.44611,273.93915,175.2114,967.50739
199,1.65,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.93915,175.2114,967.50739
200,1.658,136.68301,9.41482,1002.65912,257.98007,-173.07077,979.44611,273.64838,175.15385,967.37543
201,1.667,136.68301,9.41482,1002.65912,257.98007,-173.07077,979.44611,273.64838,175.15385,967.37543
202,1.675,136.68301,9.41482,1002.65912,257.98007,-173.07077,979.44611,273.32318,175.00281,967.32227
203,1.683,136.81018,9.5404,1002.66858,257.98007,-173.07077,979.44611,273.32318,175.00281,967.32227
204,1.692,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.32318,175.00281,967.32227
205,1.7,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.32318,175.00281,967.32227
206,1.708,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.64838,175.15385,967.37543
207,1.717,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.62256,175.17653,967.57159
208,1.725,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,273.63834,175.16882,967.88086
209,1.733,136.72339,9.41019,1002.76691,258.48245,-173.89081,979.32959,273.63834,175.16882,967.88086
210,1.742,136.72339,9.41019,1002.76691,258.48245,-173.89081,979.32959,270.93686,174.6252,967.57776
211,1.75,136.72339,9.41019,1002.76691,258.48245,-173.89081,979.32959,271.34763,175.06998,967.354
212,1.758,136.72339,9.41019,1002.76691,257.98007,-173.07077,979.44611,271.28583,175.56776,967.48907
213,1.767,136.7072,9.52166,1003.07745,257.98007,-173.07077,979.44611,271.22037,175.59575,967.73792
214,1.775,136.6869,9.24679,1002.992,257.98007,-173.07077,979.44611,271.28583,175.56776,967.48907
215,1.783,136.52116,9.39964,1002.92871,258.48245,-173.89081,979.32959,270.86441,175.46272,967.58411
216,1.792,136.44009,9.50203,1003.03125,258.48245,-173.89081,979.32959,270.99884,174.64235,967.33832
217,1.8,136.52116,9.39964,1002.92871,258.48245,-173.89081,979.32959,270.99884,174.64235,967.33832
218,1.808,136.44009,9.50203,1003.03125,257.90063,-173.85583,979.14606,271.28583,175.56776,967.48907
219,1.817,136.52116,9.39964,1002.92871,257.43051,-173.89609,979.20117,271.28583,175.56776,967.48907
220,1.825,136.52116,9.39964,1002.92871,257.43051,-173.89609,979.20117,270.97638,175.4465,967.32483
221,1.833,136.44009,9.50203,1003.03125,256.92798,-173.07628,979.31763,270.97638,175.4465,967.32483
222,1.842,136.44009,9.50203,1003.03125,256.92798,-173.07628,979.31763,270.97638,175.4465,967.32483
223,1.85,136.44009,9.50203,1003.03125,257.43051,-173.89609,979.20117,270.74225,175.46037,967.13422
224,1.858,136.39972,9.50666,1002.92346,256.8634,-173.93787,979.24689,270.76471,174.65627,967.14777
225,1.867,136.39972,9.50666,1002.92346,253.67212,-172.91295,981.06348,270.76471,174.65627,967.14777
226,1.875,136.17616,9.74735,1002.65149,253.67212,-172.91295,981.06348,270.74225,175.46037,967.13422
227,1.883,136.19644,10.02224,1002.73694,253.55107,-172.20895,981.16504,270.74225,175.46037,967.13422
228,1.892,136.19644,10.02224,1002.73694,253.55107,-172.20895,981.16504,270.74225,175.46037,967.13422
229,1.9,136.19644,10.02224,1002.73694,253.67212,-172.91295,981.06348,270.74225,175.46037,967.13422
230,1.908,136.01016,9.68684,1002.44781,253.67212,-172.91295,981.06348,270.76471,174.65627,967.14777
231,1.917,135.87363,9.7079,1002.32697,252.87759,-172.88943,981.20135,270.76471,174.65627,967.14777
232,1.925,135.77887,9.66906,1002.24048,252.69182,-173.01871,981.17175,270.70789,174.99321,967.28558
233,1.933,135.74179,10.08165,1002.36615,253.4606,-173.06477,981.04199,270.74225,175.46037,967.13422
234,1.942,135.79915,9.94392,1002.32593,253.27487,-173.19405,981.01233,270.74225,175.46037,967.13422
235,1.95,135.58516,10.21285,1002.34747,253.27487,-173.19405,981.01233,270.09671,175.71452,967.14642
236,1.958,135.31096,10.29729,1002.58856,253.27487,-173.19405,981.01233,270.09671,175.71452,967.14642
237,1.967,135.41113,10.49009,1002.34778,253.27487,-173.19405,981.01233,270.06229,175.24745,967.29773
238,1.975,135.41113,10.49009,1002.34778,253.27487,-173.19405,981.01233,270.09671,175.71452,967.14642
239,1.983,135.20396,10.64514,1002.67163,253.38077,-173.59062,981.14172,270.09671,175.71452,967.14642
240,1.992,135.20396,10.64514,1002.67163,253.38077,-173.59062,981.14172,270.09671,175.71452,967.14642
241,2,135.20396,10.64514,1002.67163,253.38077,-173.59062,981.14172,270.09671,175.71452,967.14642
242,2.008,135.2907,10.77534,1002.57336,252.96303,-173.46585,981.36804,270.09671,175.71452,967.14642
243,2.017,135.20396,10.64514,1002.67163,252.35609,-173.28305,981.51788,270.09671,175.71452,967.14642
244,2.025,135.2907,10.77534,1002.57336,252.35609,-173.28305,981.51788,270.09671,175.71452,967.14642
245,2.033,135.20396,10.64514,1002.67163,252.35609,-173.28305,981.51788,270.09671,175.71452,967.14642
246,2.042,135.2907,10.77534,1002.57336,252.14854,-173.44241,981.53009,270.09671,175.71452,967.14642
247,2.05,135.2907,10.77534,1002.57336,252.14854,-173.44241,981.53009,270.09671,175.71452,967.14642
248,2.058,135.2907,10.77534,1002.57336,252.14854,-173.44241,981.53009,270.09671,175.71452,967.14642
249,2.067,135.2907,10.77534,1002.57336,252.39096,-173.4962,981.20471,270.09671,175.71452,967.14642
250,2.075,135.04388,11.13076,1002.51569,252.39096,-173.4962,981.20471,270.09671,175.71452,967.14642
251,2.083,135.03311,11.0678,1002.57837,252.39096,-173.4962,981.20471,270.40604,175.83577,967.31067
252,2.092,134.93193,11.13958,1002.51624,252.39096,-173.4962,981.20471,270.09671,175.71452,967.14642
253,2.1,134.9427,11.20254,1002.45355,252.39096,-173.4962,981.20471,270.40604,175.83577,967.31067
254,2.108,134.91649,11.2847,1002.34692,252.39096,-173.4962,981.20471,270.64029,175.82188,967.50122
255,2.117,134.85263,11.37288,1002.2298,252.27019,-172.79269,981.30615,270.33087,175.70064,967.33698
256,2.125,134.59163,11.32314,1002.07037,252.39096,-173.4962,981.20471,270.33087,175.70064,967.33698
257,2.133,134.59163,11.32314,1002.07037,252.1927,-173.26828,981.04224,270.09671,175.71452,967.14642
258,2.142,134.56592,11.38255,1002.01257,252.1927,-173.26828,981.04224,270.09671,175.71452,967.14642
259,2.15,134.51233,11.63324,1001.93481,252.23347,-173.28241,981.35522,269.82581,175.92407,967.29938
260,2.158,134.28496,11.88589,1001.53412,252.23347,-173.28241,981.35522,270.09671,175.71452,967.14642
261,2.167,134.28496,11.88589,1001.53412,254.24675,-173.21075,978.63934,269.82581,175.92407,967.29938
