Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
28,0.225,276.86533,-112.03166,303.5484,174.34802,-144.16057,77.24801,234.64777,-54.75124,96.86817
29,0.233,276.86533,-112.03166,303.5484,174.45332,-144.49278,77.33974,234.55939,-54.83833,97.07423
30,0.242,276.81052,-112.05926,303.64926,174.40126,-144.51598,77.27379,234.55939,-54.83833,97.07423
31,0.25,276.81052,-112.05926,303.64926,174.45332,-144.49278,77.33974,234.64777,-54.75124,96.86817
32,0.258,276.81052,-112.05926,303.64926,174.46733,-144.23116,77.29118,234.64777,-54.75124,96.86817
33,0.267,276.81052,-112.05926,303.64926,174.41527,-144.25436,77.22523,234.64777,-54.75124,96.86817
34,0.275,276.53595,-112.08083,303.56314,174.41527,-144.25436,77.22523,234.64777,-54.75124,96.86817
35,0.283,276.72043,-112.22337,303.63617,174.40126,-144.51598,77.27379,234.64777,-54.75124,96.86817
36,0.292,276.81052,-112.05926,303.64926,174.40126,-144.51598,77.27379,234.55939,-54.83833,97.07423
37,0.3,276.72043,-112.22337,303.63617,174.45332,-144.49278,77.33974,234.55939,-54.83833,97.07423
38,0.308,276.72043,-112.22337,303.63617,174.40126,-144.51598,77.27379,234.55939,-54.83833,97.07423
39,0.317,276.81052,-112.05926,303.64926,174.28464,-144.15262,77.19935,234.55939,-54.83833,97.07423
40,0.325,276.72043,-112.22337,303.63617,174.28464,-144.15262,77.19935,234.55939,-54.83833,97.07423
41,0.333,276.72043,-112.22337,303.63617,174.46733,-144.23116,77.29118,234.55939,-54.83833,97.07423
42,0.342,276.64478,-112.4483,303.55148,174.45332,-144.49278,77.33974,234.55939,-54.83833,97.07423
43,0.35,276.71115,-112.41302,303.44092,174.45332,-144.49278,77.33974,234.65175,-55.31869,97.21696
44,0.358,276.77524,-112.19578,303.53531,174.40126,-144.51598,77.27379,234.57997,-55.64335,97.0783
45,0.367,276.72043,-112.22337,303.63617,174.40126,-144.51598,77.27379,234.77708,-54.73343,97.19825
46,0.375,276.72043,-112.22337,303.63617,174.46733,-144.23116,77.29118,234.77708,-54.73343,97.19825
47,0.383,276.82513,-112.49174,303.37442,174.41527,-144.25436,77.22523,234.55939,-54.83833,97.07423
48,0.392,276.71115,-112.41302,303.44092,174.41527,-144.25436,77.22523,234.77708,-54.73343,97.19825
49,0.4,276.64478,-112.4483,303.55148,174.40126,-144.51598,77.27379,234.77708,-54.73343,97.19825
50,0.408,276.71115,-112.41302,303.44092,174.25841,-144.35468,77.10519,234.77708,-54.73343,97.19825
51,0.417,276.64478,-112.4483,303.55148,174.40126,-144.51598,77.27379,234.86942,-55.21383,97.34098
52,0.425,276.64478,-112.4483,303.55148,174.40126,-144.51598,77.27379,234.86942,-55.21383,97.34098
53,0.433,276.75876,-112.52702,303.48499,174.38875,-144.53418,77.43705,234.77708,-54.73343,97.19825
54,0.442,276.65558,-112.6602,303.70883,174.46733,-144.23116,77.29118,234.77708,-54.73343,97.19825
55,0.45,276.65558,-112.6602,303.70883,174.41527,-144.25436,77.22523,234.6259,-54.81108,97.30551
56,0.458,276.65558,-112.6602,303.70883,174.34802,-144.16057,77.24801,234.48317,-54.83699,97.22065
57,0.467,276.64478,-112.4483,303.55148,174.40126,-144.51598,77.27379,234.57555,-55.31739,97.36337
58,0.475,276.64478,-112.4483,303.55148,174.28865,-144.43558,77.24511,234.57555,-55.31739,97.36337
59,0.483,276.64478,-112.4483,303.55148,174.40126,-144.51598,77.27379,234.50055,-55.39633,97.32422
60,0.492,276.65558,-112.6602,303.70883,174.40126,-144.51598,77.27379,234.77708,-54.73343,97.19825
61,0.5,276.65558,-112.6602,303.70883,174.28464,-144.15262,77.19935,234.77708,-54.73343,97.19825
62,0.508,276.65558,-112.6602,303.70883,174.41527,-144.25436,77.22523,234.77708,-54.73343,97.19825
63,0.517,276.4682,-112.51707,303.64047,174.28865,-144.43558,77.24511,234.77708,-54.73343,97.19825
64,0.525,276.56601,-112.26914,303.71359,174.40126,-144.51598,77.27379,234.86942,-55.21383,97.34098
65,0.533,276.35849,-112.67764,303.72141,174.40126,-144.51598,77.27379,234.57555,-55.31739,97.36337
66,0.542,276.32797,-112.93308,303.77011,174.28865,-144.43558,77.24511,234.33197,-54.91465,97.32791
67,0.55,276.28616,-112.47636,303.76364,174.28865,-144.43558,77.24511,234.26546,-54.94189,97.09662
68,0.558,276.37302,-112.34555,303.68948,174.28865,-144.43558,77.24511,234.77708,-54.73343,97.19825
69,0.567,276.37302,-112.34555,303.68948,174.40126,-144.51598,77.27379,234.6259,-54.81108,97.30551
70,0.575,276.11456,-112.36243,303.62646,174.28842,-144.57164,77.15271,234.77708,-54.73343,97.19825
71,0.583,276.28616,-112.47636,303.76364,174.40126,-144.51598,77.27379,234.55939,-54.83833,97.07423
72,0.592,276.30756,-112.28603,303.65054,174.28865,-144.43558,77.24511,234.11426,-55.01955,97.20389
73,0.6,276.06604,-112.30832,303.32465,174.41527,-144.25436,77.22523,234.48317,-54.83699,97.22065
74,0.608,276.1713,-112.04325,303.40182,174.28865,-144.43558,77.24511,234.26546,-54.94189,97.09662
75,0.617,276.34293,-112.15723,303.53903,174.28865,-144.43558,77.24511,234.26546,-54.94189,97.09662
76,0.625,276.37302,-112.34555,303.68948,174.28865,-144.43558,77.24511,234.35786,-55.42225,97.23935
77,0.633,276.45737,-112.30512,303.48309,174.28865,-144.43558,77.24511,234.77708,-54.73343,97.19825
78,0.642,276.06604,-112.30832,303.32465,174.39653,-144.6395,77.18838,234.6259,-54.81108,97.30551
79,0.65,276.23944,-112.41745,303.46341,174.41054,-144.37788,77.13982,234.64777,-54.75124,96.86817
80,0.658,276.36429,-111.96686,303.42593,174.28464,-144.15262,77.19935,234.55939,-54.83833,97.07423
81,0.667,276.1713,-112.04325,303.40182,174.40126,-144.51598,77.27379,234.26546,-54.94189,97.09662
82,0.675,276.23944,-112.41745,303.46341,174.40126,-144.51598,77.27379,234.11426,-55.01955,97.20389
83,0.683,276.1713,-112.04325,303.40182,174.40126,-144.51598,77.27379,234.35786,-55.42225,97.23935
84,0.692,276.06604,-112.30832,303.32465,174.44478,-144.49876,77.17414,233.81241,-55.42092,97.37096
85,0.7,276.06604,-112.30832,303.32465,174.33153,-144.42172,77.14196,233.88736,-54.87816,97.20391
86,0.708,275.88818,-112.33638,303.34421,174.32729,-144.27486,77.00379,233.88736,-54.87816,97.20391
87,0.717,276.1713,-112.04325,303.40182,174.29321,-144.49937,76.87771,233.88736,-54.87816,97.20391
88,0.725,276.08447,-112.17408,303.47598,174.32729,-144.27486,77.00379,233.88736,-54.87816,97.20391
89,0.733,275.92371,-112.18263,303.48816,174.28865,-144.43558,77.24511,233.88736,-54.87816,97.20391
90,0.742,275.92371,-112.18263,303.48816,174.28865,-144.43558,77.24511,233.99004,-55.61805,97.23933
91,0.75,275.75644,-112.06286,303.38736,174.3313,-144.5578,77.04956,233.64467,-55.40536,97.10877
92,0.758,275.75644,-112.06286,303.38736,174.3313,-144.5578,77.04956,233.66667,-54.9692,97.21861
93,0.767,275.6282,-112.95066,304.17215,174.28464,-144.15262,77.19935,233.88736,-54.87816,97.20391
94,0.775,275.57596,-111.86285,303.54376,174.28441,-144.28871,77.10695,233.88736,-54.87816,97.20391
95,0.783,275.5488,-111.83559,303.48071,174.28464,-144.15262,77.19935,233.88736,-54.87816,97.20391
96,0.792,275.54794,-111.78455,303.66888,174.28842,-144.57164,77.15271,233.82167,-54.86217,97.11095
97,0.8,275.54794,-111.78455,303.66888,174.28842,-144.57164,77.15271,233.91875,-54.78701,97.01469
98,0.808,275.54794,-111.78455,303.66888,174.28865,-144.43558,77.24511,233.78401,-55.6301,97.07838
99,0.817,275.54794,-111.78455,303.66888,174.28842,-144.57164,77.15271,233.66667,-54.9692,97.21861
100,0.825,275.40793,-111.65795,303.68381,174.29321,-144.49937,76.87771,233.66667,-54.9692,97.21861
101,0.833,275.40793,-111.65795,303.68381,174.2807,-144.37675,76.9351,233.66667,-54.9692,97.21861
102,0.842,275.29184,-111.59561,303.73264,174.24136,-144.2569,77.12894,233.66667,-54.9692,97.21861
103,0.85,275.13727,-111.89556,303.87094,174.24538,-144.53983,77.1747,233.66667,-54.9692,97.21861
104,0.858,275.05859,-111.9168,303.82288,174.24187,-144.67352,77.08402,233.88736,-54.87816,97.20391
105,0.867,275.0892,-111.68827,303.88739,174.24538,-144.53983,77.1747,233.99004,-55.61805,97.23933
106,0.875,275.05859,-111.9168,303.82288,174.25468,-144.52434,77.00095,234.03307,-55.32988,97.35627
107,0.883,274.92834,-111.68537,303.84747,174.24187,-144.67352,77.08402,233.5696,-55.04438,97.31485
108,0.892,274.98059,-111.53801,303.759,174.24136,-144.2569,77.12894,233.66667,-54.9692,97.21861
109,0.9,274.95828,-111.85689,303.9278,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
110,0.908,274.95828,-111.85689,303.9278,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
111,0.917,274.64587,-111.7065,303.82611,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
112,0.925,274.64587,-111.7065,303.82611,174.2122,-144.48613,77.02473,233.66667,-54.9692,97.21861
113,0.933,274.92834,-111.68537,303.84747,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
114,0.942,274.92834,-111.68537,303.84747,174.14354,-144.62915,76.94989,233.66667,-54.9692,97.21861
115,0.95,274.92834,-111.68537,303.84747,174.08546,-144.59154,76.96131,233.71533,-55.49609,97.4672
116,0.958,274.92834,-111.68537,303.84747,174.28825,-144.52599,77.07155,233.71533,-55.49609,97.4672
117,0.967,274.67578,-111.87801,303.90643,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
118,0.975,274.64587,-111.7065,303.82611,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
119,0.983,274.72806,-111.73063,303.81796,174.24187,-144.67352,77.08402,233.64955,-55.10032,97.52294
120,0.992,274.64587,-111.7065,303.82611,174.08546,-144.59154,76.96131,233.74661,-55.02514,97.4267
121,1,274.64587,-111.7065,303.82611,174.08546,-144.59154,76.96131,233.64955,-55.10032,97.52294
122,1.008,274.60693,-111.51361,303.77164,174.24538,-144.53983,77.1747,233.66667,-54.9692,97.21861
123,1.017,274.49536,-111.59599,303.85812,174.24538,-144.53983,77.1747,233.5696,-55.04438,97.31485
124,1.025,274.3284,-111.72633,303.79977,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
125,1.033,274.49536,-111.59599,303.85812,174.14354,-144.62915,76.94989,233.5696,-55.04438,97.31485
126,1.042,274.49536,-111.59599,303.85812,174.14354,-144.62915,76.94989,233.64955,-55.10032,97.52294
127,1.05,274.3284,-111.72633,303.79977,173.99001,-144.54909,76.82658,233.74661,-55.02514,97.4267
128,1.058,274.47464,-111.48537,303.90421,174.03287,-144.53522,76.72341,233.74661,-55.02514,97.4267
129,1.067,274.30771,-111.61571,303.84586,174.03287,-144.53522,76.72341,233.64955,-55.10032,97.52294
130,1.075,274.30771,-111.61571,303.84586,174.24187,-144.67352,77.08402,233.64955,-55.10032,97.52294
131,1.083,274.25732,-111.44416,303.78497,174.28473,-144.65967,76.98087,233.71533,-55.49609,97.4672
132,1.092,274.25732,-111.44416,303.78497,174.12833,-144.57768,76.85815,233.74661,-55.02514,97.4267
133,1.1,274.27805,-111.55478,303.73889,173.99001,-144.54909,76.82658,233.64955,-55.10032,97.52294
134,1.108,274.25732,-111.44416,303.78497,174.03287,-144.53522,76.72341,233.64955,-55.10032,97.52294
135,1.117,274.42429,-111.31381,303.84329,174.03287,-144.53522,76.72341,233.74661,-55.02514,97.4267
136,1.125,274.27805,-111.55478,303.73889,174.03287,-144.53522,76.72341,233.74661,-55.02514,97.4267
137,1.133,274.3284,-111.72633,303.79977,174.03287,-144.53522,76.72341,233.64955,-55.10032,97.52294
138,1.142,274.49222,-111.4966,303.62482,174.03287,-144.53522,76.72341,233.64955,-55.10032,97.52294
139,1.15,274.60693,-111.51361,303.77164,174.18642,-144.6153,76.84673,233.12996,-54.68819,97.40749
140,1.158,274.41928,-111.53335,303.75937,174.28473,-144.65967,76.98087,233.74661,-55.02514,97.4267
141,1.167,274.60693,-111.51361,303.77164,174.12833,-144.57768,76.85815,233.64955,-55.10032,97.52294
142,1.175,274.60693,-111.51361,303.77164,174.18642,-144.6153,76.84673,233.64955,-55.10032,97.52294
143,1.183,274.60693,-111.51361,303.77164,174.03287,-144.53522,76.72341,233.64955,-55.10032,97.52294
144,1.192,274.60693,-111.51361,303.77164,173.9969,-144.62794,76.66367,233.74661,-55.02514,97.4267
145,1.2,274.65918,-111.36624,303.68314,174.03287,-144.53522,76.72341,233.12996,-54.68819,97.40749
146,1.208,274.65918,-111.36624,303.68314,174.18642,-144.6153,76.84673,233.74661,-55.02514,97.4267
147,1.217,274.76154,-111.21367,303.63333,174.12833,-144.57768,76.85815,233.22704,-54.61301,97.31124
148,1.225,274.94162,-111.34514,303.7045,174.13185,-144.44398,76.94882,233.74661,-55.02514,97.4267
149,1.233,274.94162,-111.34514,303.7045,174.18642,-144.6153,76.84673,233.64955,-55.10032,97.52294
150,1.242,274.94162,-111.34514,303.7045,174.03638,-144.40152,76.81409,233.74661,-55.02514,97.4267
151,1.25,275.08292,-111.38545,303.70917,174.03638,-144.40152,76.81409,233.74661,-55.02514,97.4267
152,1.258,275.08292,-111.38545,303.70917,173.97833,-144.46222,76.47845,233.22704,-54.61301,97.31124
153,1.267,275.04395,-111.19258,303.65469,174.03287,-144.53522,76.72341,233.74661,-55.02514,97.4267
154,1.275,275.07254,-111.17652,303.66409,174.03287,-144.53522,76.72341,233.74661,-55.02514,97.4267
155,1.283,275.17487,-111.02394,303.61426,174.28473,-144.65967,76.98087,233.72461,-55.4613,97.31688
156,1.292,275.17487,-111.02394,303.61426,174.03638,-144.40152,76.81409,233.74661,-55.02514,97.4267
157,1.3,275.26193,-111.42408,303.65231,174.03287,-144.53522,76.72341,233.22704,-54.61301,97.31124
158,1.308,275.21384,-111.21681,303.66876,174.18591,-144.19867,76.89162,233.76828,-54.94465,97.25345
159,1.317,275.26193,-111.42408,303.65231,174.03287,-144.53522,76.72341,234.03072,-54.8377,97.2392
160,1.325,275.37802,-111.48643,303.60349,173.99001,-144.54909,76.82658,233.66667,-54.9692,97.21861
161,1.333,275.38757,-111.54213,303.42618,173.99001,-144.54909,76.82658,233.64955,-55.10032,97.52294
162,1.342,275.51889,-111.66408,303.40039,174.14354,-144.62915,76.94989,233.14708,-54.55708,97.10317
163,1.35,275.51889,-111.66408,303.40039,174.34244,-144.73352,76.97345,233.22704,-54.61301,97.31124
164,1.358,275.57681,-111.91388,303.35559,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
165,1.367,275.4675,-111.72249,303.08978,174.18642,-144.6153,76.84673,233.68134,-54.89024,97.04298
166,1.375,275.49741,-111.89402,303.17014,174.13344,-144.59521,76.61282,233.68134,-54.89024,97.04298
167,1.383,275.49741,-111.89402,303.17014,173.99001,-144.54909,76.82658,233.74661,-55.02514,97.4267
168,1.392,275.49741,-111.89402,303.17014,173.99001,-144.54909,76.82658,233.68134,-54.89024,97.04298
169,1.4,275.49741,-111.89402,303.17014,173.99001,-144.54909,76.82658,233.68134,-54.89024,97.04298
170,1.408,275.42596,-112.17323,303.03378,174.24187,-144.67352,77.08402,233.68134,-54.89024,97.04298
171,1.417,275.34747,-112.2187,303.10513,174.24187,-144.67352,77.08402,233.68134,-54.89024,97.04298
172,1.425,275.50537,-112.1931,303.21924,174.24187,-144.67352,77.08402,233.68134,-54.89024,97.04298
173,1.433,275.93253,-112.20267,303.16467,174.28441,-144.28871,77.10695,233.91875,-54.78701,97.01469
174,1.442,275.93253,-112.20267,303.16467,174.2807,-144.37675,76.9351,233.91875,-54.78701,97.01469
175,1.45,276.09979,-112.32243,303.2655,174.28842,-144.57164,77.15271,233.91875,-54.78701,97.01469
176,1.458,276.3476,-112.21844,303.18872,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
177,1.467,276.50989,-112.34484,303.24857,174.28842,-144.57164,77.15271,234.06438,-55.23869,97.16704
178,1.475,276.70374,-112.4749,303.39896,174.24187,-144.67352,77.08402,234.06438,-55.23869,97.16704
179,1.483,276.70374,-112.4749,303.39896,174.25468,-144.52434,77.00095,233.66667,-54.9692,97.21861
180,1.492,276.70374,-112.4749,303.39896,174.23784,-144.39061,77.03826,233.68134,-54.89024,97.04298
181,1.5,276.81171,-112.55121,303.34286,174.28441,-144.28871,77.10695,233.91875,-54.78701,97.01469
182,1.508,276.68481,-112.4972,303.28186,174.28865,-144.43558,77.24511,233.91875,-54.78701,97.01469
183,1.517,276.79279,-112.5735,303.2258,174.28842,-144.57164,77.15271,233.88736,-54.87816,97.20391
184,1.525,276.81171,-112.55121,303.34286,174.40126,-144.51598,77.27379,233.81241,-55.42092,97.37096
185,1.533,276.64893,-112.50249,303.49982,174.28865,-144.43558,77.24511,233.81241,-55.42092,97.37096
186,1.542,276.81171,-112.55121,303.34286,174.28865,-144.43558,77.24511,233.91875,-54.78701,97.01469
187,1.55,276.70374,-112.4749,303.39896,174.28865,-144.43558,77.24511,233.91875,-54.78701,97.01469
188,1.558,276.70374,-112.4749,303.39896,174.37227,-144.35132,77.16144,233.88736,-54.87816,97.20391
189,1.567,276.81171,-112.55121,303.34286,174.25841,-144.35468,77.10519,233.66667,-54.9692,97.21861
190,1.575,276.7569,-112.5788,303.44376,174.25841,-144.35468,77.10519,233.79028,-54.95334,97.30016
191,1.583,276.81171,-112.55121,303.34286,174.28865,-144.43558,77.24511,233.88736,-54.87816,97.20391
192,1.592,276.81171,-112.55121,303.34286,174.28842,-144.57164,77.15271,233.66667,-54.9692,97.21861
193,1.6,276.78696,-112.76707,303.59418,174.28865,-144.43558,77.24511,233.88736,-54.87816,97.20391
194,1.608,276.84177,-112.73947,303.49332,174.3313,-144.5578,77.04956,233.88736,-54.87816,97.20391
195,1.617,276.82285,-112.76177,303.37625,174.3313,-144.5578,77.04956,234.01645,-55.07801,97.19408
196,1.625,276.84177,-112.73947,303.49332,174.3313,-144.5578,77.04956,234.06836,-54.7936,97.3208
197,1.633,276.84177,-112.73947,303.49332,174.40126,-144.51598,77.27379,233.79028,-54.95334,97.30016
198,1.642,276.82285,-112.76177,303.37625,174.3313,-144.5578,77.04956,233.88736,-54.87816,97.20391
199,1.65,276.84177,-112.73947,303.49332,174.28464,-144.15262,77.19935,233.66667,-54.9692,97.21861
200,1.658,276.84177,-112.73947,303.49332,174.28865,-144.43558,77.24511,233.84767,-54.88464,97.3355
201,1.667,276.84177,-112.73947,303.49332,174.3313,-144.5578,77.04956,233.84767,-54.88464,97.3355
202,1.675,276.76807,-112.78938,303.47711,174.33153,-144.42172,77.14196,234.03307,-55.32988,97.35627
203,1.683,276.82285,-112.76177,303.37625,174.3313,-144.5578,77.04956,233.88736,-54.87816,97.20391
204,1.692,276.82285,-112.76177,303.37625,174.40179,-144.5957,77.11034,233.79028,-54.95334,97.30016
205,1.7,276.82285,-112.76177,303.37625,174.24187,-144.67352,77.08402,233.79028,-54.95334,97.30016
206,1.708,276.78696,-112.76707,303.59418,174.44478,-144.49876,77.17414,233.79028,-54.95334,97.30016
207,1.717,276.82285,-112.76177,303.37625,174.32753,-144.13878,77.09619,233.66667,-54.9692,97.21861
208,1.725,276.62994,-112.81586,303.47122,174.3313,-144.5578,77.04956,233.66667,-54.9692,97.21861
209,1.733,276.48599,-112.7672,303.62616,174.3313,-144.5578,77.04956,233.71533,-55.49609,97.4672
210,1.742,276.46707,-112.7895,303.50909,174.28825,-144.52599,77.07155,233.76942,-55.7091,97.25403
211,1.75,276.48599,-112.7672,303.62616,174.3313,-144.5578,77.04956,233.8653,-55.31431,97.09406
212,1.758,276.39914,-112.89796,303.70029,174.3313,-144.5578,77.04956,233.88736,-54.87816,97.20391
213,1.767,276.39914,-112.89796,303.70029,174.28464,-144.15262,77.19935,233.88736,-54.87816,97.20391
214,1.775,276.21469,-112.75549,303.62729,174.2807,-144.37675,76.9351,233.79028,-54.95334,97.30016
215,1.783,276.04309,-112.64157,303.49011,174.28473,-144.65967,76.98087,233.74661,-55.02514,97.4267
216,1.792,276.04309,-112.64157,303.49011,174.28473,-144.65967,76.98087,233.67236,-55.78427,97.35027
217,1.8,275.88232,-112.65013,303.50229,174.28825,-144.52599,77.07155,233.67236,-55.78427,97.35027
218,1.808,275.88232,-112.65013,303.50229,174.28473,-144.65967,76.98087,233.79028,-54.95334,97.30016
219,1.817,275.88232,-112.65013,303.50229,174.28473,-144.65967,76.98087,233.98883,-54.93161,97.42583
220,1.825,275.88232,-112.65013,303.50229,174.34244,-144.73352,76.97345,233.88736,-54.87816,97.20391
221,1.833,275.71509,-112.53041,303.40149,174.34244,-144.73352,76.97345,233.88736,-54.87816,97.20391
222,1.842,275.88232,-112.65013,303.50229,174.28473,-144.65967,76.98087,233.79028,-54.95334,97.30016
223,1.85,275.88232,-112.65013,303.50229,174.24187,-144.67352,77.08402,233.74661,-55.02514,97.4267
224,1.858,275.88232,-112.65013,303.50229,174.24187,-144.67352,77.08402,233.76942,-55.7091,97.25403
225,1.867,275.66281,-112.67777,303.48999,174.24187,-144.67352,77.08402,233.76942,-55.7091,97.25403
226,1.875,275.56049,-112.83028,303.53983,174.34244,-144.73352,76.97345,233.5696,-55.04438,97.31485
227,1.883,275.61273,-112.68291,303.45132,174.34244,-144.73352,76.97345,233.79028,-54.95334,97.30016
228,1.892,275.62979,-112.50293,303.2251,174.24187,-144.67352,77.08402,233.98883,-54.93161,97.42583
229,1.9,275.30151,-112.66156,303.32266,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
230,1.908,275.38089,-112.6814,303.50809,174.24187,-144.67352,77.08402,233.71533,-55.49609,97.4672
231,1.917,275.24283,-112.87801,303.53491,174.34244,-144.73352,76.97345,233.76942,-55.7091,97.25403
232,1.925,275.56049,-112.83028,303.53983,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
233,1.933,275.72772,-112.94997,303.64059,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
234,1.942,275.56049,-112.83028,303.53983,174.34244,-144.73352,76.97345,233.5696,-55.04438,97.31485
235,1.95,275.56049,-112.83028,303.53983,174.24187,-144.67352,77.08402,233.5696,-55.04438,97.31485
236,1.958,275.16345,-112.85818,303.34949,174.28473,-144.65967,76.98087,234.03755,-55.45853,97.67445
237,1.967,275.47519,-112.80282,303.36343,174.08546,-144.59154,76.96131,234.03307,-55.32988,97.35627
238,1.975,275.56049,-112.83028,303.53983,174.24187,-144.67352,77.08402,233.81241,-55.42092,97.37096
239,1.983,275.21573,-112.7108,303.26099,174.34244,-144.73352,76.97345,233.66667,-54.9692,97.21861
240,1.992,275.16345,-112.85818,303.34949,174.28473,-144.65967,76.98087,233.66667,-54.9692,97.21861
241,2,275.24283,-112.87801,303.53491,174.24187,-144.67352,77.08402,233.66667,-54.9692,97.21861
242,2.008,275.24283,-112.87801,303.53491,174.24187,-144.67352,77.08402,233.5696,-55.04438,97.31485
243,2.017,275.24283,-112.87801,303.53491,174.24187,-144.67352,77.08402,233.81241,-55.42092,97.37096
244,2.025,275.24283,-112.87801,303.53491,174.24187,-144.67352,77.08402,233.81241,-55.42092,97.37096
245,2.033,275.24283,-112.87801,303.53491,174.24187,-144.67352,77.08402,234.03307,-55.32988,97.35627
246,2.042,275.16345,-112.85818,303.34949,174.28473,-144.65967,76.98087,233.936,-55.40504,97.45251
247,2.05,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.5696,-55.04438,97.31485
248,2.058,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.5696,-55.04438,97.31485
249,2.067,275.24283,-112.87801,303.53491,174.25072,-144.46117,76.90149,233.66667,-54.9692,97.21861
250,2.075,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.66667,-54.9692,97.21861
251,2.083,275.24283,-112.87801,303.53491,174.24374,-144.62799,76.79911,233.81241,-55.42092,97.37096
252,2.092,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.81241,-55.42092,97.37096
253,2.1,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.66667,-54.9692,97.21861
254,2.108,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.88736,-54.87816,97.20391
255,2.117,275.24283,-112.87801,303.53491,174.28473,-144.65967,76.98087,233.5696,-55.04438,97.31485
