Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
103,0.85,1.67899,-188.31392,504.6868,129.87086,-83.75525,529.64355,157.41338,-152.23485,465.86603,140.53015,-32.28794,446.06784
104,0.858,1.76104,-188.52211,504.3699,129.84425,-83.89791,529.56799,157.30112,-152.20384,465.76788,140.53015,-32.28794,446.06784
105,0.867,1.76745,-188.60344,504.6066,129.64946,-83.81555,529.58569,157.30344,-152.14261,465.82596,141.21686,-32.45002,446.15802
106,0.875,1.67899,-188.31392,504.6868,129.47978,-83.79709,529.61823,157.30344,-152.14261,465.82596,141.21686,-32.45002,446.15802
107,0.883,1.6432,-188.42386,504.51611,129.41357,-83.89787,529.46759,157.30344,-152.14261,465.82596,141.21686,-32.45002,446.15802
108,0.892,1.66695,-188.42255,504.54706,129.29704,-84.05901,529.45264,157.30344,-152.14261,465.82596,141.21686,-32.45002,446.15802
109,0.9,1.69932,-188.56798,504.49152,129.32275,-84.01295,529.53949,157.30112,-152.20384,465.76788,141.54877,-32.24833,447.04715
110,0.908,1.69932,-188.56798,504.49152,129.28311,-83.99308,529.63214,157.30112,-152.20384,465.76788,141.89987,-32.85346,447.18582
111,0.917,1.64212,-188.97873,504.61096,129.1739,-84.26529,529.66516,157.30112,-152.20384,465.76788,141.89987,-32.85346,447.18582
112,0.925,1.65953,-189.18872,504.54855,129.1739,-84.26529,529.66516,157.30049,-152.21431,465.88513,141.89987,-32.85346,447.18582
113,0.933,1.5789,-189.33905,504.64612,129.1739,-84.26529,529.66516,157.41835,-152.34041,465.90891,141.89987,-32.85346,447.18582
114,0.942,1.60969,-189.53322,504.75189,129.56099,-84.69928,529.591,157.39053,-152.82683,465.61115,141.82288,-32.95342,447.4808
115,0.95,1.72915,-189.54703,504.69623,129.59091,-84.715,529.50232,157.55086,-152.86186,465.64835,141.82288,-32.95342,447.4808
116,0.958,1.60969,-189.53322,504.75189,129.46472,-84.65725,529.63776,157.34641,-153.01869,465.47681,141.0836,-32.82032,447.56485
117,0.967,1.66104,-189.51158,504.58118,129.47636,-84.83889,529.71942,157.23224,-153.40823,465.42984,141.0836,-32.82032,447.56485
118,0.975,1.66104,-189.51158,504.58118,129.53485,-84.86597,529.64569,157.27667,-153.46552,465.34164,141.41429,-32.89544,447.67252
119,0.983,1.54751,-189.7258,504.64359,129.53613,-85.0307,529.56085,157.34125,-153.43871,465.52841,141.41429,-32.89544,447.67252
120,0.992,1.61439,-189.7296,504.53946,129.59076,-85.09451,529.60333,157.45569,-153.66913,465.47833,141.41429,-32.89544,447.67252
121,1,1.61561,-189.76123,504.75864,129.59076,-85.09451,529.60333,157.2442,-153.95998,465.7323,141.41429,-32.89544,447.67252
122,1.008,1.52274,-189.89896,504.6835,129.61646,-85.04845,529.69019,157.31264,-153.92319,465.80139,141.50473,-33.14238,447.75363
123,1.017,1.61561,-189.76123,504.75864,129.53822,-85.20773,529.82037,157.2442,-153.95998,465.7323,141.50473,-33.14238,447.75363
124,1.025,1.61561,-189.76123,504.75864,129.61646,-85.04845,529.69019,157.2442,-153.95998,465.7323,141.50473,-33.14238,447.75363
125,1.033,1.66788,-189.9469,504.7356,129.59076,-85.09451,529.60333,157.1111,-154.13063,465.74124,141.50473,-33.14238,447.75363
126,1.042,1.52274,-189.89896,504.6835,129.39206,-85.5441,529.69366,157.04401,-154.43216,465.8418,141.50473,-33.14238,447.75363
127,1.05,1.45823,-190.01802,504.63043,129.39206,-85.5441,529.69366,157.04401,-154.43216,465.8418,141.50473,-33.14238,447.75363
128,1.058,1.55111,-189.88033,504.70557,129.3587,-85.58215,529.82086,156.88377,-154.39717,465.80463,141.50473,-33.14238,447.75363
129,1.067,1.55111,-189.88033,504.70557,129.34341,-85.49138,529.84961,156.91223,-154.41106,465.78577,141.50473,-33.14238,447.75363
130,1.075,1.40755,-189.98956,504.68979,129.40617,-85.52043,529.77252,156.92627,-154.57889,465.8877,141.50473,-33.14238,447.75363
131,1.083,1.25608,-189.99017,504.7485,129.40617,-85.52043,529.77252,157.02997,-154.26433,465.73987,141.50473,-33.14238,447.75363
132,1.092,1.34891,-189.84782,504.80576,129.34341,-85.49138,529.84961,156.92627,-154.57889,465.8877,141.50473,-33.14238,447.75363
133,1.1,1.48505,-189.85617,504.74716,129.34341,-85.49138,529.84961,156.91223,-154.41106,465.78577,141.50473,-33.14238,447.75363
134,1.108,1.25608,-189.99017,504.7485,129.33022,-85.51213,529.86597,156.92627,-154.57889,465.8877,141.50473,-33.14238,447.75363
135,1.117,1.25608,-189.99017,504.7485,129.39206,-85.5441,529.69366,156.92627,-154.57889,465.8877,141.50473,-33.14238,447.75363
136,1.125,1.49615,-189.74742,504.81427,129.45929,-85.35963,529.72003,156.91223,-154.41106,465.78577,141.50473,-33.14238,447.75363
137,1.133,1.49615,-189.74742,504.81427,129.53539,-85.20992,529.72455,156.86562,-154.07846,465.75485,141.36398,-33.11888,447.52939
138,1.142,1.61561,-189.76123,504.75864,129.53539,-85.20992,529.72455,156.98337,-153.9317,465.70892,141.36398,-33.11888,447.52939
139,1.15,1.61561,-189.76123,504.75864,129.61646,-85.04845,529.69019,157.02997,-154.26433,465.73987,141.36398,-33.11888,447.52939
140,1.158,1.54751,-189.7258,504.64359,129.61646,-85.04845,529.69019,157.02997,-154.26433,465.73987,141.36398,-33.11888,447.52939
141,1.167,1.49615,-189.74742,504.81427,129.62068,-85.11022,529.51471,157.2442,-153.95998,465.7323,141.27354,-32.87196,447.4483
142,1.175,1.72915,-189.54703,504.69623,129.71565,-84.98751,529.55273,157.19762,-153.62729,465.70135,141.27354,-32.87196,447.4483
143,1.183,1.72915,-189.54703,504.69623,129.74136,-84.94146,529.63959,157.19762,-153.62729,465.70135,141.27354,-32.87196,447.4483
144,1.192,1.72915,-189.54703,504.69623,129.71144,-84.92574,529.72821,157.19762,-153.62729,465.70135,141.33879,-32.89909,447.20639
145,1.2,1.61561,-189.76123,504.75864,129.61646,-85.04845,529.69019,157.2442,-153.95998,465.7323,141.33879,-32.89909,447.20639
146,1.208,1.72915,-189.54703,504.69623,129.71144,-84.92574,529.72821,157.2442,-153.95998,465.7323,141.33879,-32.89909,447.20639
147,1.217,1.72915,-189.54703,504.69623,129.68674,-84.87765,529.59711,157.20624,-153.61807,465.58127,141.33879,-32.89909,447.20639
148,1.225,1.72915,-189.54703,504.69623,129.71565,-84.98751,529.55273,157.36357,-153.80116,465.56232,141.33879,-32.89909,447.20639
149,1.233,1.66104,-189.51158,504.58118,129.62068,-85.11022,529.51471,157.25282,-153.95076,465.61224,141.33879,-32.89909,447.20639
150,1.242,1.66104,-189.51158,504.58118,129.62068,-85.11022,529.51471,157.00667,-154.04875,465.57611,141.42924,-33.146,447.28745
151,1.25,1.54751,-189.7258,504.64359,129.62068,-85.11022,529.51471,157.03857,-154.25511,465.61981,141.42924,-33.146,447.28745
152,1.258,1.54751,-189.7258,504.64359,129.64638,-85.06418,529.6015,157.03857,-154.25511,465.61981,141.42924,-33.146,447.28745
153,1.267,1.54988,-189.84868,504.48639,129.51219,-85.38645,529.68835,157.10767,-154.60373,465.76688,141.42924,-33.146,447.28745
154,1.275,1.24658,-190.0918,504.49963,129.4361,-85.53616,529.6839,157.10767,-154.60373,465.76688,141.36398,-33.11888,447.52939
155,1.283,1.43379,-190.06828,504.44217,129.41956,-85.83067,529.58716,156.93488,-154.56967,465.76767,141.50473,-33.14238,447.75363
156,1.292,1.21373,-190.36963,504.33029,129.34218,-85.87669,529.72418,157.06212,-154.82542,465.789,141.55824,-33.39792,447.90115
157,1.3,1.21933,-190.30205,504.29678,129.37209,-85.8924,529.63556,157.08134,-155.11063,466.01196,141.55824,-33.39792,447.90115
158,1.308,0.9843,-190.45709,504.28683,129.33124,-86.21798,529.75757,156.99664,-155.03329,465.8306,141.55824,-33.39792,447.90115
159,1.317,1.13301,-190.48962,504.28314,129.3421,-86.3767,529.85126,156.99664,-155.03329,465.8306,141.56734,-33.52145,448.01526
160,1.325,0.99344,-190.51494,504.32092,129.3421,-86.3767,529.85126,157.02107,-155.18829,465.76535,141.56734,-33.52145,448.01526
161,1.333,1.13301,-190.48962,504.28314,129.34792,-86.4335,529.99011,157.04079,-155.21245,466.11954,141.56734,-33.52145,448.01526
162,1.342,0.93062,-190.66354,504.48151,129.34792,-86.4335,529.99011,157.11037,-155.62338,466.21417,141.10477,-34.19159,447.95129
163,1.35,0.88791,-190.84805,504.6012,129.37056,-86.56887,529.97675,157.28311,-155.65738,466.21341,141.09633,-34.82557,447.90311
164,1.358,0.78458,-191.00906,504.54367,129.37056,-86.56887,529.97675,157.17546,-155.73837,466.30911,141.10477,-34.19159,447.95129
165,1.367,0.93062,-190.66354,504.48151,129.42848,-86.78764,529.99194,157.00273,-155.70438,466.30991,141.09633,-34.82557,447.90311
166,1.375,0.88791,-190.84805,504.6012,129.3221,-86.82682,529.97125,157.11037,-155.62338,466.21417,141.09633,-34.82557,447.90311
167,1.383,0.78458,-191.00906,504.54367,129.42122,-86.9073,530.06714,156.98932,-155.79727,466.25189,141.09633,-34.82557,447.90311
168,1.392,0.78458,-191.00906,504.54367,129.42122,-86.9073,530.06714,157.10394,-155.85695,466.37146,141.09633,-34.82557,447.90311
169,1.4,0.82728,-190.82455,504.42395,129.38951,-86.8629,529.99274,157.10446,-155.94141,466.18991,141.09633,-34.82557,447.90311
170,1.408,0.93062,-190.66354,504.48151,129.3239,-86.85551,530.13428,157.00273,-155.70438,466.30991,141.09633,-34.82557,447.90311
171,1.417,0.88791,-190.84805,504.6012,129.42122,-86.9073,530.06714,156.93175,-155.90741,466.1907,141.09633,-34.82557,447.90311
172,1.425,0.99344,-190.51494,504.32092,129.42122,-86.9073,530.06714,157.11037,-155.62338,466.21417,141.09633,-34.82557,447.90311
173,1.433,1.08624,-190.58667,504.63593,129.45674,-86.7631,530.11078,157.28311,-155.65738,466.21341,141.09633,-34.82557,447.90311
174,1.442,1.06152,-190.55042,504.43594,129.46402,-86.64344,530.03552,157.28311,-155.65738,466.21341,141.09633,-34.82557,447.90311
175,1.45,0.95177,-190.60542,504.67606,129.46402,-86.64344,530.03552,157.28311,-155.65738,466.21341,141.09633,-34.82557,447.90311
176,1.458,1.2011,-190.52509,504.39816,129.4622,-86.61475,529.87256,157.2697,-155.75026,466.1554,141.10477,-34.19159,447.95129
177,1.467,1.01459,-190.45685,504.51553,129.62329,-86.62947,530.22791,157.21883,-155.2377,466.09268,141.09633,-34.82557,447.90311
178,1.475,1.21373,-190.36963,504.33029,129.56639,-86.68504,530.07294,157.26917,-155.66579,466.33694,141.10477,-34.19159,447.95129
179,1.483,1.2011,-190.52509,504.39816,129.64929,-86.61575,529.9726,157.28311,-155.65738,466.21341,141.09633,-34.82557,447.90311
180,1.492,1.28182,-190.40509,504.44531,129.64929,-86.61575,529.9726,157.46536,-155.69615,466.24432,141.56734,-33.52145,448.01526
181,1.5,1.28182,-190.40509,504.44531,129.65109,-86.64444,530.13562,157.46536,-155.69615,466.24432,141.55898,-34.15547,447.96713
182,1.508,1.42692,-190.45303,504.49741,129.64929,-86.61575,529.9726,157.46536,-155.69615,466.24432,141.55898,-34.15547,447.96713
183,1.517,1.58885,-190.34294,504.50653,129.65599,-86.61519,530.06683,157.69907,-155.5488,465.89551,141.55898,-34.15547,447.96713
184,1.525,1.72438,-190.22319,504.53232,129.65599,-86.61519,530.06683,157.82639,-155.56703,465.81781,141.55898,-34.15547,447.96713
185,1.533,1.81523,-190.38744,504.32983,129.75586,-86.66125,529.95184,157.86697,-155.46519,465.71024,141.55898,-34.15547,447.96713
186,1.542,1.91347,-190.254,504.37906,129.96103,-86.66808,529.87366,157.86697,-155.46519,465.71024,141.67587,-34.21718,447.83936
187,1.55,1.77793,-190.37376,504.3533,129.86925,-86.62748,529.92975,157.89769,-155.75269,465.91534,141.55898,-34.15547,447.96713
188,1.558,1.91347,-190.254,504.37906,129.86925,-86.62748,529.92975,157.89769,-155.75269,465.91534,141.67587,-34.21718,447.83936
189,1.567,1.91347,-190.254,504.37906,129.9736,-86.67003,529.9657,157.85355,-155.55807,465.65222,141.67587,-34.21718,447.83936
190,1.575,2.05143,-190.30461,504.46365,130.22389,-86.79892,529.92767,157.86697,-155.46519,465.71024,141.98387,-34.29349,447.80579
191,1.583,2.26227,-190.34344,504.32288,130.37439,-86.81747,530.04999,157.96565,-155.58911,465.75021,141.98387,-34.29349,447.80579
192,1.592,2.16401,-190.47688,504.27365,130.37439,-86.81747,530.04999,157.96565,-155.58911,465.75021,141.86697,-34.23174,447.93356
193,1.6,2.16401,-190.47688,504.27365,130.22389,-86.79892,529.92767,157.96565,-155.58911,465.75021,141.98387,-34.29349,447.80579
194,1.608,2.26227,-190.34344,504.32288,130.22389,-86.79892,529.92767,157.96565,-155.58911,465.75021,142.09413,-34.33067,447.58279
195,1.617,2.226,-190.53995,504.42889,130.22389,-86.79892,529.92767,157.96565,-155.58911,465.75021,142.09413,-34.33067,447.58279
196,1.625,2.28249,-190.54762,504.63702,130.23859,-86.64138,529.98401,157.96565,-155.58911,465.75021,141.97725,-34.26888,447.7106
