Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
106,0.875,-8.80107,122.35477,41.59762,202.37048,174.21484,41.87202,145.84277,132.21829,69.7374
107,0.883,-8.7951,122.28967,41.46392,202.5121,174.07121,41.84383,145.63756,132.31578,69.80449
108,0.892,-8.56125,122.1511,41.2558,202.49551,174.08569,41.94525,145.63756,132.31578,69.80449
109,0.9,-8.68817,122.27634,41.32638,202.49551,174.08569,41.94525,145.63756,132.31578,69.80449
110,0.908,-8.63319,122.23221,41.39989,202.49551,174.08569,41.94525,145.84277,132.21829,69.7374
111,0.917,-8.91934,122.47993,41.59534,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
112,0.925,-8.80107,122.35477,41.59762,202.40324,174.1489,41.90968,145.63756,132.31578,69.80449
113,0.933,-8.70247,122.14341,41.44714,202.40324,174.1489,41.90968,145.84277,132.21829,69.7374
114,0.942,-8.74458,122.34193,41.52681,202.47934,174.13716,41.80617,145.48541,132.22522,69.73794
115,0.95,-8.69972,122.34117,41.45757,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
116,0.958,-8.64474,122.29705,41.53108,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
117,0.967,-8.91934,122.47993,41.59534,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
118,0.975,-8.80107,122.35477,41.59762,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
119,0.983,-8.64474,122.29705,41.53108,202.37048,174.21484,41.87202,145.63756,132.31578,69.80449
120,0.992,-8.64474,122.29705,41.53108,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
121,1,-8.617,122.47218,41.55276,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
122,1.008,-8.80107,122.35477,41.59762,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
123,1.017,-8.85605,122.39889,41.52411,202.31589,174.08913,41.92439,145.80676,132.27066,69.53557
124,1.025,-8.64474,122.29705,41.53108,202.32028,174.17735,42.01145,145.80676,132.27066,69.53557
125,1.033,-8.64474,122.29705,41.53108,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
126,1.042,-8.64474,122.29705,41.53108,202.53073,173.89407,41.94425,145.51257,132.11812,69.423
127,1.05,-8.85605,122.39889,41.52411,202.38664,174.16339,42.0111,145.80676,132.27066,69.53557
128,1.058,-8.80107,122.35477,41.59762,202.38664,174.16339,42.0111,145.84898,132.08282,69.40195
129,1.067,-8.80107,122.35477,41.59762,202.42189,173.97176,42.01009,145.67619,132.01605,69.35212
130,1.075,-8.64474,122.29705,41.53108,202.42189,173.97176,42.01009,145.6221,132.18074,69.46904
131,1.083,-8.64474,122.29705,41.53108,202.42189,173.97176,42.01009,145.6221,132.18074,69.46904
132,1.092,-8.80107,122.35477,41.59762,202.45998,173.81981,41.85754,145.67619,132.01605,69.35212
133,1.1,-8.80107,122.35477,41.59762,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
134,1.108,-8.91934,122.47993,41.59534,202.35388,174.22934,41.97344,145.6221,132.18074,69.46904
135,1.117,-8.80107,122.35477,41.59762,202.38913,174.0377,41.97243,145.84898,132.08282,69.40195
136,1.125,-8.64474,122.29705,41.53108,202.38664,174.16339,42.0111,145.80676,132.27066,69.53557
137,1.133,-8.64474,122.29705,41.53108,202.42722,173.88576,41.81987,145.80676,132.27066,69.53557
138,1.142,-8.97432,122.52406,41.52184,202.31589,174.08913,41.92439,145.80676,132.27066,69.53557
139,1.15,-8.80107,122.35477,41.59762,202.31589,174.08913,41.92439,145.80676,132.27066,69.53557
140,1.158,-8.80107,122.35477,41.59762,202.41542,174.37241,41.89495,145.80676,132.27066,69.53557
141,1.167,-8.64474,122.29705,41.53108,202.55707,174.22878,41.86675,145.44937,132.27759,69.53613
142,1.175,-8.76302,122.42219,41.5288,202.49551,174.08569,41.94525,145.80676,132.27066,69.53557
143,1.183,-8.64474,122.29705,41.53108,202.39198,174.07738,41.82088,145.80676,132.27066,69.53557
144,1.192,-8.617,122.47218,41.55276,202.31589,174.08913,41.92439,145.80676,132.27066,69.53557
145,1.2,-8.64474,122.29705,41.53108,202.35388,174.22934,41.97344,145.80676,132.27066,69.53557
146,1.208,-8.49737,122.28532,41.55748,202.3683,174.29361,41.83829,145.80676,132.27066,69.53557
147,1.217,-8.76302,122.42219,41.5288,202.53873,174.35896,41.69395,145.80676,132.27066,69.53557
148,1.225,-8.64474,122.29705,41.53108,202.47717,174.21591,41.77244,145.80676,132.27066,69.53557
149,1.233,-8.617,122.47218,41.55276,202.46274,174.15164,41.90759,145.80676,132.27066,69.53557
150,1.242,-8.76302,122.42219,41.5288,202.38664,174.16339,42.0111,145.80676,132.27066,69.53557
151,1.25,-8.64474,122.29705,41.53108,202.50993,174.14998,41.8101,145.6221,132.18074,69.46904
152,1.258,-8.64474,122.29705,41.53108,202.47968,174.09734,41.84809,145.80676,132.27066,69.53557
153,1.267,-8.49737,122.28532,41.55748,202.46274,174.15164,41.90759,145.44937,132.27759,69.53613
154,1.275,-8.64474,122.29705,41.53108,202.47717,174.21591,41.77244,145.80676,132.27066,69.53557
155,1.283,-8.64474,122.29705,41.53108,202.49551,174.08569,41.94525,145.84898,132.08282,69.40195
156,1.292,-8.64474,122.29705,41.53108,202.53073,173.89407,41.94425,145.67619,132.01605,69.35212
157,1.3,-8.63319,122.23221,41.39989,202.49551,174.08569,41.94525,145.7122,131.96368,69.55396
158,1.308,-8.56125,122.1511,41.2558,202.49797,173.96004,41.90659,145.65813,132.12839,69.67087
159,1.317,-8.56125,122.1511,41.2558,202.49797,173.96004,41.90659,145.7122,131.96368,69.55396
160,1.325,-8.56125,122.1511,41.2558,202.53073,173.89407,41.94425,145.84277,132.21829,69.7374
161,1.333,-8.64069,122.08836,41.55264,202.53073,173.89407,41.94425,145.83365,131.95129,69.53472
162,1.342,-8.62914,122.02353,41.42146,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
163,1.35,-8.5572,121.94243,41.27738,202.54733,173.87961,41.84284,145.7122,131.96368,69.55396
164,1.358,-8.63963,122.13654,41.15709,202.49551,174.08569,41.94525,145.62733,131.81169,69.53951
165,1.367,-8.35698,121.96466,41.38531,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
166,1.375,-8.62914,122.02353,41.42146,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
167,1.383,-8.62914,122.02353,41.42146,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
168,1.392,-8.63319,122.23221,41.39989,202.54733,173.87961,41.84284,145.7122,131.96368,69.55396
169,1.4,-8.68974,122.04939,41.34219,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
170,1.408,-8.64069,122.08836,41.55264,202.54733,173.87961,41.84284,145.88501,132.03046,69.60379
171,1.417,-8.63319,122.23221,41.39989,202.5121,174.07121,41.84383,145.7122,131.96368,69.55396
172,1.425,-8.64474,122.29705,41.53108,202.42189,173.97176,42.01009,145.65813,132.12839,69.67087
173,1.433,-8.64474,122.29705,41.53108,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
174,1.442,-8.62914,122.02353,41.42146,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
175,1.45,-8.64474,122.29705,41.53108,202.54733,173.87961,41.84284,145.7122,131.96368,69.55396
176,1.458,-8.64474,122.29705,41.53108,202.53073,173.89407,41.94425,145.7122,131.96368,69.55396
177,1.467,-8.80107,122.35477,41.59762,202.54733,173.87961,41.84284,145.7122,131.96368,69.55396
178,1.475,-8.64474,122.29705,41.53108,202.43848,173.95728,41.90868,145.7122,131.96368,69.55396
179,1.483,-8.64069,122.08836,41.55264,202.5121,174.07121,41.84383,145.7122,131.96368,69.55396
180,1.492,-8.64474,122.29705,41.53108,202.53073,173.89407,41.94425,145.65813,132.12839,69.67087
181,1.5,-8.64069,122.08836,41.55264,202.49551,174.08569,41.94525,145.88501,132.03046,69.60379
182,1.508,-8.79701,122.14608,41.61917,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
183,1.517,-8.80107,122.35477,41.59762,202.35388,174.22934,41.97344,145.84898,132.08282,69.40195
184,1.525,-8.64069,122.08836,41.55264,202.38913,174.0377,41.97243,145.67619,132.01605,69.35212
185,1.533,-8.64474,122.29705,41.53108,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
186,1.542,-8.64474,122.29705,41.53108,202.42189,173.97176,42.01009,145.7122,131.96368,69.55396
187,1.55,-8.64069,122.08836,41.55264,202.42189,173.97176,42.01009,145.65813,132.12839,69.67087
188,1.558,-8.80107,122.35477,41.59762,202.40324,174.1489,41.90968,145.74355,132.16835,69.4498
189,1.567,-8.79701,122.14608,41.61917,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
190,1.575,-8.64474,122.29705,41.53108,202.38664,174.16339,42.0111,145.80676,132.27066,69.53557
191,1.583,-8.64474,122.29705,41.53108,202.38664,174.16339,42.0111,145.67619,132.01605,69.35212
192,1.592,-8.64474,122.29705,41.53108,202.49797,173.96004,41.90659,145.6221,132.18074,69.46904
193,1.6,-8.64474,122.29705,41.53108,202.31589,174.08913,41.92439,145.67619,132.01605,69.35212
194,1.608,-8.80107,122.35477,41.59762,202.31589,174.08913,41.92439,145.67619,132.01605,69.35212
195,1.617,-8.64474,122.29705,41.53108,202.42189,173.97176,42.01009,145.67619,132.01605,69.35212
196,1.625,-8.70247,122.14341,41.44714,202.49797,173.96004,41.90659,145.67619,132.01605,69.35212
197,1.633,-8.64474,122.29705,41.53108,202.49797,173.96004,41.90659,145.80676,132.27066,69.53557
198,1.642,-8.64474,122.29705,41.53108,202.31589,174.08913,41.92439,145.67619,132.01605,69.35212
199,1.65,-8.79701,122.14608,41.61917,202.35112,173.89748,41.92338,145.80676,132.27066,69.53557
200,1.658,-8.64474,122.29705,41.53108,202.31589,174.08913,41.92439,145.80676,132.27066,69.53557
201,1.667,-8.64474,122.29705,41.53108,202.46274,174.15164,41.90759,145.84898,132.08282,69.40195
202,1.675,-8.64474,122.29705,41.53108,202.46274,174.15164,41.90759,145.6221,132.18074,69.46904
203,1.683,-8.64474,122.29705,41.53108,202.39198,174.07738,41.82088,145.80676,132.27066,69.53557
204,1.692,-8.64474,122.29705,41.53108,202.28313,174.15508,41.88673,145.67619,132.01605,69.35212
205,1.7,-8.69972,122.34117,41.45757,202.39398,174.20033,41.88607,145.6221,132.18074,69.46904
206,1.708,-8.69972,122.34117,41.45757,202.47717,174.21591,41.77244,145.6221,132.18074,69.46904
207,1.717,-8.68817,122.27634,41.32638,202.43918,174.07571,41.72338,145.80676,132.27066,69.53557
208,1.725,-8.56125,122.1511,41.2558,202.43918,174.07571,41.72338,145.44937,132.27759,69.53613
209,1.733,-8.82591,122.38993,41.30022,202.33031,174.1534,41.78924,145.6221,132.18074,69.46904
210,1.742,-8.69225,122.1071,41.09244,202.3683,174.29361,41.83829,145.80676,132.27066,69.53557
211,1.75,-8.68817,122.27634,41.32638,202.57149,174.29305,41.73161,145.60153,132.36815,69.60268
212,1.758,-8.61623,122.19524,41.18229,202.47717,174.21591,41.77244,145.44937,132.27759,69.53613
213,1.767,-8.63319,122.23221,41.39989,202.40642,174.14165,41.68573,145.60153,132.36815,69.60268
214,1.775,-8.7642,122.18819,41.23653,202.39198,174.07738,41.82088,145.80676,132.27066,69.53557
215,1.783,-8.57586,122.22145,41.39725,202.39398,174.20033,41.88607,145.80676,132.27066,69.53557
216,1.792,-8.78802,122.32121,41.32211,202.47717,174.21591,41.77244,145.6221,132.18074,69.46904
217,1.8,-8.56125,122.1511,41.2558,202.4084,174.2646,41.75092,145.80676,132.27066,69.53557
218,1.808,-8.61623,122.19524,41.18229,202.4084,174.2646,41.75092,145.60153,132.36815,69.60268
219,1.817,-8.61623,122.19524,41.18229,202.4084,174.2646,41.75092,145.60153,132.36815,69.60268
220,1.825,-8.61623,122.19524,41.18229,202.46274,174.15164,41.90759,145.60153,132.36815,69.60268
221,1.833,-8.63319,122.23221,41.39989,202.46274,174.15164,41.90759,145.60153,132.36815,69.60268
222,1.842,-8.63319,122.23221,41.39989,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
223,1.85,-8.63319,122.23221,41.39989,202.46274,174.15164,41.90759,145.63756,132.31578,69.80449
224,1.858,-8.75148,122.35735,41.39761,202.39398,174.20033,41.88607,145.63756,132.31578,69.80449
225,1.867,-8.75148,122.35735,41.39761,202.46274,174.15164,41.90759,145.63756,132.31578,69.80449
226,1.875,-8.63319,122.23221,41.39989,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
227,1.883,-8.75148,122.35735,41.39761,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
228,1.892,-8.68817,122.27634,41.32638,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
229,1.9,-8.63319,122.23221,41.39989,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
230,1.908,-8.73304,122.27708,41.39562,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
231,1.917,-8.64474,122.29705,41.53108,202.46274,174.15164,41.90759,145.84277,132.21829,69.7374
232,1.925,-8.64474,122.29705,41.53108,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
233,1.933,-8.89161,122.65508,41.61702,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
234,1.942,-8.68817,122.27634,41.32638,202.46274,174.15164,41.90759,145.63756,132.31578,69.80449
235,1.95,-8.63319,122.23221,41.39989,202.39398,174.20033,41.88607,145.63756,132.31578,69.80449
236,1.958,-8.85132,122.40221,41.39333,202.23657,174.27039,41.86544,145.63756,132.31578,69.80449
237,1.967,-8.76302,122.42219,41.5288,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
238,1.975,-8.97432,122.52406,41.52184,202.37048,174.21484,41.87202,145.84277,132.21829,69.7374
239,1.983,-8.82077,122.58598,41.55447,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
240,1.992,-8.91337,122.41483,41.46164,202.28511,174.27802,41.95192,145.63756,132.31578,69.80449
241,2,-8.81799,122.46632,41.45529,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
242,2.008,-8.76302,122.42219,41.5288,202.28511,174.27802,41.95192,145.63756,132.31578,69.80449
243,2.017,-8.97432,122.52406,41.52184,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
244,2.025,-8.85605,122.39889,41.52411,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
245,2.033,-8.85605,122.39889,41.52411,202.35388,174.22934,41.97344,145.63756,132.31578,69.80449
246,2.042,-8.81799,122.46632,41.45529,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
247,2.05,-8.76302,122.42219,41.5288,202.28511,174.27802,41.95192,145.80676,132.27066,69.53557
248,2.058,-8.97432,122.52406,41.52184,202.38664,174.16339,42.0111,145.84277,132.21829,69.7374
249,2.067,-9.07415,122.56893,41.51756,202.35388,174.22934,41.97344,145.84277,132.21829,69.7374
250,2.075,-8.91337,122.41483,41.46164,202.35388,174.22934,41.97344,145.48541,132.22522,69.73794
251,2.083,-8.75745,122.18753,41.37363,202.39398,174.20033,41.88607,145.84277,132.21829,69.7374
252,2.092,-8.81799,122.46632,41.45529,202.35388,174.22934,41.97344,145.60153,132.36815,69.60268
253,2.1,-8.85879,122.20111,41.51368,202.35388,174.22934,41.97344,145.60153,132.36815,69.60268
254,2.108,-8.80107,122.35477,41.59762,202.35388,174.22934,41.97344,145.80676,132.27066,69.53557
255,2.117,-8.8576,122.17194,41.5399,202.35388,174.22934,41.97344,145.80676,132.27066,69.53557
256,2.125,-8.81799,122.46632,41.45529,202.35388,174.22934,41.97344,145.60153,132.36815,69.60268
257,2.133,-8.64474,122.29705,41.53108,202.39198,174.07738,41.82088,145.60153,132.36815,69.60268
258,2.142,-8.64474,122.29705,41.53108,202.35388,174.22934,41.97344,145.6221,132.18074,69.46904
259,2.15,-8.85605,122.39889,41.52411,202.28313,174.15508,41.88673,145.60153,132.36815,69.60268
260,2.158,-8.74054,122.13326,41.54836,202.35388,174.22934,41.97344,145.44937,132.27759,69.53613
261,2.167,-8.64474,122.29705,41.53108,202.52431,174.29472,41.82909,145.60153,132.36815,69.60268
262,2.175,-8.64474,122.29705,41.53108,202.46274,174.15164,41.90759,145.6221,132.18074,69.46904
263,2.183,-8.64474,122.29705,41.53108,202.28511,174.27802,41.95192,145.80676,132.27066,69.53557
264,2.192,-8.64474,122.29705,41.53108,202.28313,174.15508,41.88673,145.60153,132.36815,69.60268
265,2.2,-8.80107,122.35477,41.59762,202.28313,174.15508,41.88673,145.60153,132.36815,69.60268
266,2.208,-8.49737,122.28532,41.55748,202.39198,174.07738,41.82088,145.80676,132.27066,69.53557
