Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
80,0.658,-167.57851,67.59948,1226.67786,-75.4082,86.26612,1131.62659,-266.91391,45.33484,1164.04675,-91.69019,76.0916,986.31207
81,0.667,-167.57851,67.59948,1226.67786,-75.4082,86.26612,1131.62659,-266.8819,45.49363,1164.13196,-91.47852,75.20841,986.35199
82,0.675,-167.77281,67.63287,1226.52759,-75.24432,85.72272,1131.48389,-266.8819,45.49363,1164.13196,-91.47438,75.11022,986.26178
83,0.683,-167.78221,67.92372,1226.48767,-75.4082,86.26612,1131.62659,-266.94797,45.79723,1164.14832,-91.47852,75.20841,986.35199
84,0.692,-167.9765,67.95708,1226.3374,-75.4082,86.26612,1131.62659,-267.17084,46.15197,1164.09473,-91.47852,75.20841,986.35199
85,0.7,-167.83673,68.50704,1226.40674,-74.80969,85.27622,1130.91748,-267.17084,46.15197,1164.09473,-91.47852,75.20841,986.35199
86,0.708,-168.06114,68.15851,1226.85071,-74.9564,85.49815,1131.29907,-267.17084,46.15197,1164.09473,-91.67119,75.26056,986.461
87,0.717,-168.13078,68.26333,1226.53516,-75.24432,85.72272,1131.48389,-267.34558,46.26168,1163.953,-92.3007,74.99142,986.58923
88,0.725,-168.25543,68.19188,1226.70032,-75.24432,85.72272,1131.48389,-267.34558,46.26168,1163.953,-92.3802,74.75071,986.54504
89,0.733,-168.09612,68.42941,1226.31958,-75.50094,85.18239,1131.6759,-267.34558,46.26168,1163.953,-91.18302,76.77671,985.99817
90,0.742,-168.32954,68.37112,1226.51282,-75.50094,85.18239,1131.6759,-267.42941,46.35018,1164.35938,-91.80058,75.67484,986.40601
91,0.75,-168.16995,68.17169,1226.87866,-75.34546,85.97013,1131.15686,-267.39014,46.38674,1164.57532,-91.7961,75.61686,986.32935
92,0.758,-168.55957,68.1575,1226.7572,-75.26585,85.65899,1131.30701,-267.37701,46.06034,1164.46021,-92.49982,75.26074,986.65009
93,0.767,-168.59158,67.56917,1226.87036,-75.16472,85.41152,1131.63391,-267.16425,45.78325,1164.53271,-92.92854,74.44738,986.72754
94,0.775,-168.68129,67.47844,1227.36157,-75.37312,85.47314,1131.6499,-267.68329,45.22787,1164.81079,-92.92854,74.44738,986.72754
95,0.783,-168.68129,67.47844,1227.36157,-75.43073,84.82511,1131.8562,-267.91782,45.30083,1164.66809,-93.21227,74.53564,986.93213
96,0.792,-168.70413,67.36094,1227.44678,-75.37664,85.64433,1131.82568,-267.70505,45.02364,1164.74072,-93.39754,74.50616,986.80389
97,0.8,-168.68129,67.47844,1227.36157,-75.37312,85.47314,1131.6499,-267.87973,45.13329,1164.599,-93.39754,74.50616,986.80389
98,0.808,-168.70413,67.36094,1227.44678,-75.27231,85.22643,1131.97729,-267.83133,45.18623,1164.74084,-93.39754,74.50616,986.80389
99,0.817,-168.92842,67.50453,1227.56409,-75.01883,84.92623,1132.4104,-267.70505,45.02364,1164.74072,-93.51764,74.64147,986.96387
100,0.825,-168.92842,67.50453,1227.56409,-75.20573,84.80063,1132.26208,-268.03604,44.94431,1165.00061,-93.39911,74.00057,987.01965
101,0.833,-169.1525,67.22249,1227.55237,-75.20573,84.80063,1132.26208,-267.97003,45.00552,1164.84302,-93.39911,74.00057,987.01965
102,0.842,-169.41315,66.96924,1227.59802,-75.7587,84.04039,1132.26526,-268.11493,44.94057,1164.53967,-93.61823,74.08641,987.25629
103,0.85,-169.78754,66.62656,1227.49878,-75.74117,83.47563,1132.28174,-268.35968,45.01335,1165.01416,-93.95843,73.60815,987.13678
104,0.858,-169.65891,66.33828,1227.46606,-75.47848,82.87396,1132.37109,-267.94031,44.83088,1164.6814,-93.03425,72.74053,987.10486
105,0.867,-169.61159,66.23273,1227.53748,-75.47191,82.49774,1132.37524,-268.45819,44.95256,1165.18591,-92.74192,72.36633,987.31384
106,0.875,-169.77005,65.96799,1227.55969,-75.75111,82.12244,1132.30579,-268.69312,45.06741,1165.06262,-93.27747,71.45433,987.57275
107,0.883,-169.8358,65.84935,1227.62598,-75.91495,82.05391,1131.97131,-268.69312,45.06741,1165.06262,-93.20083,70.47934,987.44623
108,0.892,-169.8358,65.84935,1227.62598,-75.91495,82.05391,1131.97131,-268.69312,45.06741,1165.06262,-93.20083,70.47934,987.44623
109,0.9,-170.02634,65.55064,1227.71667,-75.7255,82.01626,1132.1842,-268.35968,45.01335,1165.01416,-93.20083,70.47934,987.44623
110,0.908,-169.8358,65.84935,1227.62598,-75.91495,82.05391,1131.97131,-268.69312,45.06741,1165.06262,-93.04491,70.39949,987.46887
111,0.917,-169.94937,65.96984,1227.66443,-75.91495,82.05391,1131.97131,-268.72888,45.28455,1165.20056,-93.36365,70.06413,987.43329
112,0.925,-169.72729,66.00142,1227.49304,-75.91495,82.05391,1131.97131,-268.72888,45.28455,1165.20056,-93.14558,70.45634,987.41925
113,0.933,-169.77461,66.10696,1227.42163,-75.44508,81.79932,1132.02417,-268.69312,45.06741,1165.06262,-92.79414,70.51913,986.98083
114,0.942,-169.61159,66.23273,1227.53748,-75.63455,81.83698,1131.81116,-268.49396,45.1697,1165.32397,-92.88597,70.27697,987.12451
115,0.95,-169.53012,66.59221,1227.50146,-75.67697,81.66468,1131.97241,-268.13647,45.48026,1165.13599,-92.91534,70.32586,986.92969
116,0.958,-169.53012,66.59221,1227.50146,-75.49628,81.96421,1131.97192,-268.75732,46.64822,1165.12756,-92.91534,70.32586,986.92969
117,0.967,-168.81453,66.95836,1227.39661,-75.70898,81.4124,1132.28577,-269.19907,46.60457,1165.27136,-92.85416,70.37766,986.73749
118,0.975,-168.59048,67.24038,1227.40833,-75.60121,81.89304,1131.80994,-268.7334,46.75124,1164.95715,-92.91534,70.32586,986.92969
119,0.983,-168.59048,67.24038,1227.40833,-75.02245,81.57753,1131.75696,-268.52637,47.42936,1164.83423,-92.85416,70.37766,986.73749
120,0.992,-168.59048,67.24038,1227.40833,-75.02245,81.57753,1131.75696,-268.52637,47.42936,1164.83423,-92.85416,70.37766,986.73749
121,1,-168.59048,67.24038,1227.40833,-75.02245,81.57753,1131.75696,-267.75171,46.68903,1164.7699,-92.21186,70.38596,986.9823
122,1.008,-168.59048,67.24038,1227.40833,-74.63711,81.95267,1131.48645,-268.39063,47.33969,1164.95618,-92.25902,70.41644,987.08948
123,1.017,-168.17783,67.02712,1227.37976,-74.30037,82.0764,1131.99097,-268.11368,47.36688,1165.09314,-92.09329,70.65287,986.98828
124,1.025,-168.05946,66.88896,1227.13538,-74.30037,82.0764,1131.99097,-267.41327,46.36211,1164.88721,-92.04479,70.47186,986.73053
125,1.033,-167.82881,67.202,1227.24768,-74.31982,81.95399,1131.65356,-266.95752,46.24866,1165.04602,-91.59445,70.47586,986.48883
126,1.042,-167.6972,67.19879,1226.94006,-74.40698,82.25709,1131.26147,-267.15979,46.05823,1164.96606,-91.29994,71.25751,986.45428
127,1.05,-167.71045,67.06383,1227.0033,-74.31982,81.95399,1131.65356,-267.07004,45.79924,1164.70679,-91.29994,71.25751,986.45428
128,1.058,-167.86342,66.93976,1227.10376,-74.31982,81.95399,1131.65356,-266.76141,45.88034,1164.78613,-91.29994,71.25751,986.45428
129,1.067,-167.78462,66.87443,1227.16052,-74.31982,81.95399,1131.65356,-266.69,45.51257,1165.20007,-91.35487,70.95904,986.55554
130,1.075,-167.57779,66.90533,1227.14465,-74.12045,82.2038,1131.77747,-266.68674,45.37134,1165.08972,-91.36021,71.11718,986.68207
131,1.083,-167.38394,66.44427,1227.23315,-74.15752,81.87621,1131.69922,-266.3905,45.30832,1165.07666,-91.29994,71.25751,986.45428
132,1.092,-167.18892,66.42371,1227.07214,-74.15752,81.87621,1131.69922,-266.3905,45.30832,1165.07666,-91.12147,71.32874,986.46289
133,1.1,-166.8587,66.27524,1227.08179,-73.83557,82.01861,1131.90955,-266.3905,45.30832,1165.07666,-91.12147,71.32874,986.46289
134,1.108,-166.64621,65.83679,1227.01196,-73.34966,81.71136,1132.04468,-266.42532,44.95934,1165.00073,-89.65238,70.52232,986.84259
135,1.117,-166.79698,65.69763,1227.12744,-73.5489,81.46156,1131.92078,-266.29105,45.26596,1165.14539,-89.70946,70.48568,986.52026
136,1.125,-166.72115,65.47914,1227.23755,-73.5489,81.46156,1131.92078,-266.32587,44.91697,1165.06958,-90.68499,71.04195,986.4704
137,1.133,-166.72871,65.40257,1227.34265,-73.5489,81.46156,1131.92078,-266.32587,44.91697,1165.06958,-90.9936,70.24269,986.51953
138,1.142,-166.72871,65.40257,1227.34265,-73.46317,80.59737,1132.7124,-266.29153,44.87456,1164.88391,-90.64173,71.0321,986.65417
139,1.15,-166.56195,65.34107,1227.328,-73.46317,80.59737,1132.7124,-266.21805,44.6236,1164.75696,-90.68499,71.04195,986.4704
140,1.158,-166.4747,64.09946,1227.43762,-73.46317,80.59737,1132.7124,-266.13403,44.45826,1164.71082,-90.55374,71.21573,986.88843
141,1.167,-166.4747,64.09946,1227.43762,-73.03937,80.1679,1133.26575,-266.13403,44.45826,1164.71082,-90.54346,71.22939,986.87823
142,1.175,-166.1058,64.0053,1227.40662,-73.03937,80.1679,1133.26575,-266.13403,44.45826,1164.71082,-90.71216,70.83459,986.88898
143,1.183,-166.32117,63.74651,1227.29651,-72.73038,80.09895,1133.01477,-265.78442,44.24583,1164.55579,-90.49004,70.66661,987.23468
144,1.192,-166.32117,63.74651,1227.29651,-72.58287,80.09385,1132.97559,-265.63712,43.84437,1164.72876,-90.48144,70.4845,987.06799
145,1.2,-166.20268,63.6089,1227.05188,-72.16898,79.68927,1132.77832,-265.66916,43.6856,1164.64355,-90.12846,69.17421,986.65558
146,1.208,-165.8954,63.62887,1227.0061,-72.0101,79.61624,1132.43359,-265.52734,43.62989,1164.60693,-90.11559,69.18034,986.58759
147,1.217,-165.82959,63.72324,1226.8866,-71.91869,79.52134,1132.06006,-265.10037,43.85303,1164.53455,-90.11559,69.18034,986.58759
148,1.225,-165.31595,63.46824,1226.59888,-71.82992,79.38988,1132.18372,-265.10037,43.85303,1164.53455,-89.99437,69.06787,986.46454
149,1.233,-165.0918,63.73223,1226.61292,-71.70087,79.70224,1132.13928,-265.10037,43.85303,1164.53455,-89.41199,68.91113,986.4527
150,1.242,-164.93806,63.72588,1226.53101,-71.70087,79.70224,1132.13928,-264.84357,43.78082,1164.39075,-89.00684,68.74089,986.35986
151,1.25,-164.93806,63.72588,1226.53101,-71.48708,79.65132,1132.13245,-264.36066,43.5326,1164.18909,-88.61475,68.1968,986.38379
152,1.258,-164.54805,63.88732,1226.47693,-70.31845,78.99636,1131.71985,-263.92807,43.59369,1164.34521,-88.42819,68.07322,986.04712
153,1.267,-164.30121,63.72158,1226.4502,-70.19096,79.08572,1131.44202,-263.75415,43.90815,1164.37756,-88.39996,68.07598,985.84113
154,1.275,-164.30121,63.72158,1226.4502,-70.08573,79.18365,1131.31482,-263.64343,43.88159,1164.32922,-88.06837,68.34144,985.72009
155,1.283,-164.30121,63.72158,1226.4502,-69.77562,79.34804,1131.26807,-263.31125,43.90318,1164.25635,-88.00632,68.18899,985.68317
156,1.292,-163.80826,63.63893,1226.44177,-69.70544,79.51494,1131.17896,-262.97006,43.65683,1164.32874,-87.80213,68.09725,985.44019
157,1.3,-163.25771,63.38342,1226.50964,-69.34531,79.40093,1130.89185,-262.54114,43.24648,1164.24536,-87.49514,67.90403,985.5033
158,1.308,-162.7708,62.81923,1226.15869,-69.34531,79.40093,1130.89185,-262.01648,43.18361,1164.28528,-87.23221,67.49909,985.17639
159,1.317,-162.44897,62.62865,1226.07971,-68.32597,78.75742,1130.65894,-261.68195,42.91506,1164.16602,-86.97471,67.65281,985.30383
160,1.325,-161.51166,62.12764,1226.11182,-68.08181,78.32306,1130.58118,-261.55417,42.77819,1164.38477,-86.89619,68.12349,985.22369
161,1.333,-161.51166,62.12764,1226.11182,-68.08181,78.32306,1130.58118,-261.25189,42.81133,1164.15723,-86.71332,68.04612,985.22113
162,1.342,-161.12439,61.94459,1225.88538,-68.04169,78.23023,1130.67371,-261.02884,42.78494,1164.10278,-86.45427,68.13987,985.14624
163,1.35,-160.40138,61.18311,1225.86987,-68.04169,78.23023,1130.67371,-260.74927,42.6115,1163.90271,-86.45427,68.13987,985.14624
164,1.358,-160.31529,61.06333,1226.00549,-67.96783,77.64909,1130.53528,-260.75797,42.52077,1164.01672,-86.09049,68.07168,985.19489
165,1.367,-160.09198,61.02549,1225.93054,-67.82326,77.63345,1130.49243,-260.75797,42.52077,1164.01672,-86.09049,68.07168,985.19489
166,1.375,-160.09198,61.02549,1225.93054,-67.74869,77.70333,1130.37842,-260.49979,42.17878,1163.91699,-86.11402,67.90148,985.38293
167,1.383,-160.09198,61.02549,1225.93054,-67.74501,77.53154,1130.20349,-260.26871,41.81567,1164.05957,-85.80745,68.1745,984.87891
168,1.392,-160.09198,61.02549,1225.93054,-67.81958,77.46165,1130.3175,-260.01202,41.86805,1163.94934,-85.80745,68.1745,984.87891
169,1.4,-159.95079,60.78265,1225.96033,-67.72673,76.96611,1130.21997,-259.6633,41.50005,1164.0199,-85.3874,69.1107,984.71991
170,1.408,-159.78554,60.26157,1226.26343,-67.63309,76.81968,1130.35315,-259.6633,41.50005,1164.0199,-86.20345,67.91081,984.61859
171,1.417,-159.88853,60.00657,1226.19202,-67.62943,76.64778,1130.17834,-259.56918,41.38897,1164.20178,-85.5583,66.24807,985.79108
172,1.425,-159.69466,59.62711,1226.0426,-67.1292,75.83766,1130.64417,-259.4462,41.31876,1164.19702,-85.43111,66.37186,985.22418
173,1.433,-159.59286,59.56886,1226.08423,-66.73999,75.24447,1130.78845,-259.39685,40.59892,1164.00964,-85.45779,66.17826,985.15643
174,1.442,-159.69704,59.35759,1226.09448,-66.81333,74.58851,1131.11597,-258.9751,40.37221,1163.99634,-85.45779,66.17826,985.15643
175,1.45,-159.74231,59.11256,1226.23157,-66.27296,73.23975,1131.33923,-258.79242,39.85253,1164.18762,-84.94532,65.26644,985.4079
176,1.458,-159.91481,58.83436,1226.30286,-65.30908,72.84869,1130.99304,-258.79242,39.85253,1164.18762,-84.36149,64.813,985.49823
177,1.467,-159.92885,58.77812,1226.21021,-65.30908,72.84869,1130.99304,-259.46664,40.66795,1164.60376,-83.85361,64.46329,985.62671
178,1.475,-159.69611,58.65185,1226.31238,-65.29087,72.60529,1130.97473,-258.50073,39.76842,1164.21729,-83.68819,63.96877,985.54907
179,1.483,-159.24896,58.32321,1226.46167,-65.28987,71.75774,1130.84753,-258.50073,39.76842,1164.21729,-83.27842,63.78431,985.57098
180,1.492,-158.80388,58.08258,1226.35034,-64.8509,72.38043,1130.89185,-258.50073,39.76842,1164.21729,-83.05692,63.21059,985.4386
181,1.5,-158.15239,57.5572,1226.4751,-64.98943,70.92303,1131.14478,-258.50073,39.76842,1164.21729,-82.77255,63.34918,985.59387
182,1.508,-158.43596,56.90106,1226.56384,-64.80186,71.23026,1131.04565,-258.38037,39.67006,1164.24805,-82.77255,63.34918,985.59387
183,1.517,-158.43596,56.90106,1226.56384,-64.87034,70.68996,1131.45007,-258.38037,39.67006,1164.24805,-82.73137,62.77617,985.53729
184,1.525,-158.21049,56.46574,1226.44165,-64.70088,70.98237,1131.375,-258.38037,39.67006,1164.24805,-82.73137,62.77617,985.53729
185,1.533,-158.21049,56.46574,1226.44165,-64.91833,70.51079,1131.6062,-258.22485,39.60017,1164.22009,-82.7007,62.78291,985.66028
186,1.542,-157.99736,56.1379,1226.2467,-64.76761,70.77734,1131.5459,-258.22485,39.60017,1164.22009,-82.7007,62.78291,985.66028
187,1.55,-157.70648,54.98405,1226.55762,-64.78094,70.52016,1131.52942,-258.18292,39.43459,1164.13037,-82.39629,62.35596,985.71088
188,1.558,-157.72246,54.40448,1226.73682,-64.45034,70.69633,1131.50793,-258.04712,38.91286,1163.99011,-82.29019,62.17684,985.81671
189,1.567,-157.72246,54.40448,1226.73682,-64.47845,70.3115,1131.64624,-258.04712,38.91286,1163.99011,-82.29758,62.3498,985.66919
