Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
28,0.225,1450.12854,258.95178,1165.47095,1512.61548,290.38144,988.58759,1554.11108,204.69188,982.37872
29,0.233,1443.80029,259.52042,1165.06995,1505.51123,291.89584,987.3996,1547.24146,205.61218,981.01093
30,0.242,1436.61707,261.01215,1163.79883,1497.77136,292.59329,987.26624,1541.03479,207.06517,980.80994
31,0.25,1428.49219,261.62042,1163.81274,1490.95703,292.0014,986.03741,1533.21948,208.21597,979.56366
32,0.258,1420.52075,262.22437,1162.90649,1482.33875,292.61526,985.40039,1524.71118,209.15968,979.23376
33,0.267,1413.32312,263.49472,1163.31226,1473.99902,295.15686,985.57684,1517.27307,209.66583,979.19403
34,0.275,1405.64331,263.27142,1162.94971,1466.93103,295.00955,985.82318,1509.85278,211.02446,978.78064
35,0.283,1399.07715,265.133,1162.14893,1458.04846,296.00919,985.17731,1501.71924,211.69815,977.26898
36,0.292,1390.53137,266.10025,1162.49072,1449.79785,298.05231,983.87677,1493.07837,212.65002,978.81818
37,0.3,1383.8114,267.71756,1162.08813,1441.67737,298.57874,984.4873,1484.90613,212.81219,977.57202
38,0.308,1376.55444,267.54477,1161.98938,1434.23145,298.80542,983.97028,1477.17297,214.41232,976.95996
39,0.317,1367.28406,267.31296,1162.0293,1425.23999,301.59567,984.50641,1468.38647,214.7506,975.70544
40,0.325,1360.45544,268.6618,1161.67114,1417.04077,302.22144,983.26172,1461.64539,217.32187,976.46893
41,0.333,1352.17261,270.39301,1161.27063,1409.3479,303.55008,982.5379,1453.078,219.14223,974.95679
42,0.342,1344.2489,270.34192,1161.21741,1401.31763,304.39685,982.35742,1445.85278,220.02167,973.78552
43,0.35,1338.02136,272.48669,1161.46399,1392.35828,305.7438,982.23779,1436.65967,221.6096,973.79413
44,0.358,1330.60352,273.19238,1161.71875,1383.2627,307.83075,982.09033,1429.45837,223.09409,973.17035
45,0.367,1322.03809,273.67838,1161.88574,1374.44067,309.50903,980.95105,1420.59338,225.99925,971.38013
46,0.375,1314.50903,273.84708,1162.11023,1365.22205,310.61746,981.18188,1410.23132,227.46779,972.29651
47,0.383,1308.10925,274.55518,1161.42627,1356.55359,311.17047,981.30054,1401.15833,228.46484,969.54993
48,0.392,1300.70374,276.90445,1162.54382,1347.10596,312.84479,980.23059,1393.59338,230.62115,969.1864
49,0.4,1293.68494,276.03366,1161.89343,1337.97424,314.15466,979.7002,1383.64148,230.13953,968.38599
50,0.408,1287.20898,277.86234,1162.04077,1328.03149,315.33942,979.85065,1376.39636,233.09174,967.18689
51,0.417,1279.46204,277.98196,1161.96948,1319.4762,316.03922,979.31262,1367.78552,234.86383,966.90186
52,0.425,1270.97498,278.47806,1162.15588,1309.76062,316.71317,979.09094,1357.89294,235.01752,965.94733
53,0.433,1265.57178,278.68866,1163.06116,1300.89856,317.96063,979.0824,1347.60388,235.53253,965.27716
54,0.442,1256.38232,279.03085,1163.69519,1291.64685,318.66644,979.84973,1339.01245,237.28526,963.51257
55,0.45,1249.71094,278.18707,1162.80774,1282.26001,318.95413,980.24976,1328.25098,237.30212,962.61102
56,0.458,1242.68884,278.7287,1163.05347,1271.81433,320.74609,980.71399,1317.26184,236.84528,963.00934
57,0.467,1235.46216,279.43304,1164.23877,1262.89966,320.93524,980.47314,1310.54932,238.233,961.08801
58,0.475,1227.71643,279.38577,1164.20764,1254.83923,321.20578,979.87238,1298.9762,239.24097,960.12476
59,0.483,1220.54358,278.84802,1165.15259,1245.22424,321.14255,980.14227,1290.26453,240.37666,958.64166
60,0.492,1213.8136,280.11847,1165.224,1236.73254,321.48254,979.78668,1284.97864,240.931,960.03583
61,0.5,1206.93262,280.92615,1166.11829,1227.8042,321.48013,981.05066,1271.77393,239.93068,960.40839
62,0.508,1200.88416,281.11633,1164.91333,1219.47839,320.82092,980.13165,1257.72205,238.36874,961.03333
63,0.517,1193.67419,280.63,1166.48584,1209.59827,320.32651,980.28601,1254.35425,239.05421,960.91687
64,0.525,1185.88721,280.61856,1165.45435,1202.55273,320.76944,981.50092,1242.76465,238.02014,960.56635
65,0.533,1179.29321,281.172,1166.26196,1194.22498,320.45801,981.62604,1234.17041,237.73717,959.32477
66,0.542,1172.76025,280.23422,1166.93506,1185.73706,321.9169,982.49481,1222.64893,235.80751,958.76575
67,0.55,1166.99695,280.04166,1167.43115,1177.09131,322.04672,981.8399,1212.52307,235.9809,957.69958
68,0.558,1159.73657,280.21036,1166.99146,1168.40833,322.75241,981.86395,1208.30322,236.55679,958.09076
69,0.567,1152.90466,280.59583,1167.00867,1161.30225,320.04483,982.01721,1195.52661,235.05922,958.28491
70,0.575,1146.96338,279.97864,1167.06567,1153.4187,320.36948,981.60303,1187.4613,236.13878,957.07349
71,0.583,1139.69092,280.13721,1167.30994,1146.43494,320.52252,981.75275,1182.7002,235.94458,957.63867
72,0.592,1133.70081,280.11227,1165.62317,1137.04919,320.36337,980.65533,1173.19324,237.42677,957.29572
73,0.6,1127.30408,279.89124,1165.97766,1131.06531,319.42816,981.01392,1166.2063,235.2914,956.96295
74,0.608,1119.70996,278.84479,1166.39636,1124.21106,320.51321,980.97943,1155.97058,233.75441,954.96967
75,0.617,1114.08521,278.71219,1166.3302,1115.66113,319.49118,980.07635,1152.35913,233.8931,954.76154
76,0.625,1106.896,278.52017,1166.05457,1109.00061,319.36276,979.39484,1142.56482,234.57111,954.34772
77,0.633,1101.39612,278.0043,1164.95105,1102.41089,318.7923,978.3869,1139.74036,234.70201,954.66174
78,0.642,1094.26416,278.21033,1164.5498,1096.5061,319.77722,978.65021,1129.13782,233.80861,954.55298
79,0.65,1087.80688,276.82355,1163.93225,1089.64844,319.12662,978.32281,1125.21655,233.64043,953.71448
80,0.658,1080.55212,276.80563,1162.97083,1083.12939,318.61203,977.93286,1118.07617,234.63283,952.89954
81,0.667,1074.65393,275.08389,1161.56616,1077.39075,318.55481,976.65454,1110.05457,231.54326,951.6413
82,0.675,1068.65674,275.04474,1161.03149,1072.05725,317.2941,976.27539,1101.30579,231.38116,949.97003
83,0.683,1061.92029,274.97342,1160.22986,1063.98315,317.40765,974.82959,1099.45789,231.69144,949.00977
84,0.692,1055.87109,274.0415,1159.85779,1058.7019,317.0751,973.31812,1094.35669,231.02097,948.75275
85,0.7,1051.07837,273.58896,1158.8949,1053.14758,314.46472,972.45703,1088.57312,231.80559,948.61914
86,0.708,1044.14966,271.37241,1158.34888,1048.77087,315.07443,972.59918,1085.17883,231.27954,947.6499
87,0.717,1038.60681,270.79547,1158.04932,1041.31628,313.54449,972.24426,1076.31482,229.78452,947.58685
88,0.725,1032.20166,270.03647,1157.9104,1035.70203,313.66757,971.78687,1069.26318,227.81929,946.03613
89,0.733,1027.26843,269.66013,1157.80298,1030.48584,312.82526,972.08545,1067.69336,227.8333,945.9303
90,0.742,1020.89178,269.63007,1157.25464,1025.12122,312.14584,971.56213,1062.91284,226.79131,946.76379
91,0.75,1015.48035,268.67374,1157.83032,1019.92053,312.16116,971.63385,1054.64404,224.50276,947.1748
92,0.758,1008.70801,266.91943,1157.89026,1015.05774,309.29755,971.45099,1052.29407,223.59213,947.60297
93,0.767,1002.67981,266.78473,1157.07227,1011.60181,308.2106,971.53394,1049.62891,223.58446,948.67786
94,0.775,996.12762,265.79846,1157.67297,1006.71796,307.22873,971.67712,1041.14722,223.6825,948.43726
95,0.783,991.00525,264.08124,1156.84631,1002.01343,306.05072,971.61139,1036.98376,221.76717,949.06769
96,0.792,985.21283,263.47263,1157.68335,997.9361,305.95877,971.61511,1036.01587,221.49466,949.28876
97,0.8,980.76746,261.69901,1157.45691,993.55786,303.98013,971.98218,1032.65308,219.81844,949.93976
98,0.808,975.6488,262.33109,1157.24023,988.836,303.33783,972.29211,1026.22681,218.49313,950.79517
99,0.817,969.38269,262.8895,1157.72949,984.92987,302.9126,971.57147,1021.51135,217.47612,950.78613
100,0.825,964.75043,263.58774,1158.3407,981.42755,302.43161,972.28943,1020.71466,217.64305,951.33325
101,0.833,958.94495,261.17056,1156.55664,978.65735,300.90286,971.50739,1017.84888,216.44281,951.99164
102,0.842,954.20172,259.92404,1158.19763,974.46124,301.48795,971.65759,1012.91602,214.82832,953.66919
103,0.85,949.60638,259.67435,1158.98962,968.92029,299.76703,972.05713,1006.24945,215.04965,952.84619
104,0.858,944.38373,260.7883,1159.76794,966.45605,299.53156,972.68005,1005.7229,212.99026,954.63269
105,0.867,939.57654,259.79248,1159.65002,963.22827,299.10779,974.12909,1000.59045,211.81776,956.34155
106,0.875,934.96442,259.3382,1159.78894,958.85687,296.68665,974.13171,997.1073,211.64825,957.54572
107,0.883,929.8233,260.04565,1160.26208,955.86566,295.25977,975.10779,993.70233,210.27269,957.97028
108,0.892,923.80933,260.96057,1162.4585,952.44183,295.37436,975.61267,989.03326,208.13799,958.49719
109,0.9,918.45996,260.73987,1162.34192,946.64642,293.05771,975.67932,985.53796,207.96764,959.70703
110,0.908,913.55188,260.85385,1163.12488,943.3924,293.77612,976.60803,981.55731,206.68309,962.16229
111,0.917,907.85242,260.97095,1163.97571,940.39746,293.35504,977.29834,977.41571,205.45599,963.39856
112,0.925,902.65271,260.78305,1164.4165,936.26648,291.23883,978.19159,973.95966,205.38339,964.0376
113,0.933,896.78735,260.94275,1164.65088,933.27325,290.80075,979.06635,968.10767,204.99448,965.58673
114,0.942,891.57843,260.19061,1163.74731,928.86804,289.87546,981.1911,967.31555,204.34047,968.7489
115,0.95,885.57422,260.37402,1164.13562,924.31689,288.9165,981.00635,964.00305,202.804,969.94061
116,0.958,879.42017,260.80124,1166.15955,921.06335,288.91602,981.91919,959.97723,202.92789,969.86493
117,0.967,874.05841,260.72818,1166.01331,916.73792,289.34717,982.64154,954.21875,201.50262,970.56519
118,0.975,868.75665,261.47275,1166.84131,913.22595,288.97198,983.04779,953.02405,202.10384,973.68811
119,0.983,862.97778,260.95975,1167.37048,909.55762,287.66696,983.81702,946.4231,202.29297,974.7207
120,0.992,857.46783,261.32489,1167.75647,905.76721,288.39148,984.44531,943.08551,201.05373,975.81378
121,1,851.96423,261.84561,1167.81958,900.8399,288.57623,985.71045,937.18372,199.6767,975.89825
122,1.008,846.16736,261.52029,1167.67065,895.34125,288.50714,986.24805,932.48279,200.66264,977.633
123,1.017,841.25708,261.64035,1167.90063,890.56458,288.16104,985.71771,928.26453,200.89929,977.86731
124,1.025,835.00214,262.93826,1167.88953,886.47351,288.41299,986.22321,926.26312,200.00905,979.02374
125,1.033,828.12897,263.52866,1167.48828,882.14563,289.38986,986.117,920.453,200.98158,979.14673
126,1.042,822.40546,263.5672,1167.58423,877.31201,289.44073,987.01263,913.15997,201.91245,979.7926
127,1.05,816.39539,265.03781,1168.021,871.81738,289.69928,986.71686,909.41211,201.76143,979.63287
128,1.058,811.24414,264.77383,1167.84619,867.25787,290.69879,986.88812,905.1709,202.14622,979.80841
129,1.067,804.3017,265.18362,1167.2677,862.12964,290.9552,986.70868,900.92712,202.01186,980.44427
130,1.075,798.50555,265.78445,1166.27075,856.32159,290.62457,986.25012,892.84656,203.01262,980.62061
131,1.083,792.89362,266.22913,1165.92041,852.06915,290.96371,986.10291,890.33514,202.92191,980.14374
132,1.092,787.24768,267.02731,1165.15015,846.6106,292.86636,985.5238,883.12115,204.79791,980.09607
133,1.1,781.74799,269.36554,1165.24963,840.30835,291.9899,985.36261,877.37677,204.77527,979.62628
134,1.108,773.91974,269.45947,1164.15515,833.88043,293.74023,984.96704,870.44751,205.61786,978.12653
135,1.117,767.98578,270.41333,1163.005,827.79437,294.84061,984.55804,866.70636,207.3862,978.53937
136,1.125,762.19904,271.90091,1162.68494,822.20209,295.29211,983.34674,858.83612,206.94283,977.06537
137,1.133,756.57294,273.31503,1162.39954,815.43701,296.05771,983.11414,854.99353,209.48697,977.95844
138,1.142,748.75574,274.67834,1160.47339,809.28351,298.03595,981.90881,846.51025,210.66302,976.45032
139,1.15,743.18665,275.61414,1159.87073,803.66333,298.90887,981.44287,841.63013,212.06839,976.21674
140,1.158,735.72571,276.82788,1160.57654,794.23035,300.62396,980.24658,833.95801,212.69061,975.28674
141,1.167,728.78375,276.80661,1160.44946,788.89563,301.99594,980.83154,828.2204,215.42201,973.94128
142,1.175,721.65741,277.85098,1159.80383,779.95654,301.71237,980.08655,820.53461,214.84862,975.45044
143,1.183,714.35126,280.87665,1159.5365,774.12006,303.56369,980.46979,812.65894,216.52307,974.80548
144,1.192,706.84644,281.84686,1159.47607,765.5661,304.00378,979.89209,804.5882,218.09039,973.87384
145,1.2,700.80396,282.59705,1159.96082,756.896,306.53333,980.30426,796.98889,217.83864,973.66125
146,1.208,692.16431,283.32492,1159.53088,750.19348,308.19873,980.73975,789.51019,219.94701,973.88373
147,1.217,685.97516,283.97336,1160.58704,742.65295,308.99496,980.19714,781.55084,221.38077,973.96381
148,1.225,677.4917,285.2106,1159.29846,733.58209,309.68073,979.2038,774.17578,223.95741,973.82648
149,1.233,670.38611,286.02567,1159.25952,727.37421,312.4212,979.79327,765.3194,223.84404,972.15387
150,1.242,663.60107,287.22461,1159.91833,718.78766,312.28766,979.979,758.6358,225.98763,972.09393
151,1.25,655.13269,287.41397,1159.33887,710.72369,314.5462,979.51483,751.37714,228.81796,971.16663
152,1.258,649.09875,289.45319,1159.31482,702.13965,315.26529,978.13104,742.71698,229.50189,970.02972
153,1.267,640.3783,289.19281,1158.2627,694.16614,317.59003,978.29681,734.10333,232.45987,969.26898
154,1.275,634.77423,290.96472,1158.62305,686.1803,319.23792,977.07678,724.63605,232.2944,967.61896
155,1.283,627.00897,292.00546,1159.31238,676.49329,319.11151,976.4519,717.51001,234.87086,966.86395
156,1.292,620.1532,291.46588,1159.37976,668.43243,320.67123,976.62207,709.73621,235.21909,966.78632
157,1.3,612.30304,293.02924,1158.72839,658.37183,321.03259,976.12946,700.0105,237.02565,966.52637
158,1.308,605.50055,292.93243,1158.88892,648.86475,323.34879,975.63031,694.01807,238.83516,964.93671
159,1.317,598.96899,293.70486,1159.80151,640.42218,324.14362,975.95844,684.00061,240.14909,963.35345
160,1.325,590.27087,294.22876,1159.67102,631.43005,324.39063,975.75958,673.94354,241.12817,963.54395
161,1.333,584.94122,294.18927,1160.09229,623.28644,325.14874,975.71204,666.02179,241.88426,962.86334
162,1.342,576.73041,294.60776,1161.18628,613.18878,327.45798,975.32538,656.53094,242.84225,962.54626
163,1.35,571.45538,294.38181,1161.43408,604.45776,328.1286,976.56036,647.1853,243.7247,961.22699
164,1.358,562.75134,293.59998,1161.92358,595.43872,327.95132,976.68079,638.90942,243.87051,962.21576
165,1.367,557.4566,295.7587,1162.4353,587.62793,329.06494,977.86725,630.33942,245.21622,962.54395
166,1.375,549.24457,294.64151,1163.55688,578.43024,328.30383,978.30524,620.20337,245.13324,961.19348
167,1.383,543.69855,294.81415,1164.73523,568.73523,329.43286,978.08484,613.5481,247.69423,960.24426
168,1.392,535.43353,294.13208,1165.09973,561.45001,330.15173,979.21594,605.18201,247.69991,958.6402
169,1.4,530.54095,294.89728,1165.74487,551.95453,331.13007,979.9281,593.18823,246.51894,961.32745
170,1.408,522.13403,294.36047,1166.06775,543.95526,331.10397,980.6806,583.65503,246.83902,961.11652
171,1.417,516.26898,294.4985,1169.07446,534.6344,331.43225,980.87585,572.04749,246.13155,961.45728
172,1.425,510.03427,294.92468,1169.40564,526.30841,331.75635,982.42596,567.02002,247.9581,962.95691
173,1.433,503.75748,294.80994,1169.46838,517.43781,331.61267,983.07599,554.02832,246.86861,961.96301
174,1.442,495.79721,294.10141,1170.22815,509.96332,331.80804,984.15704,548.9588,247.10477,962.9281
175,1.45,489.91571,294.67798,1170.77856,500.2435,332.86838,984.60571,536.85712,247.53415,963.43408
176,1.458,482.88733,294.49792,1172.43115,492.92157,332.47305,984.57721,529.67468,247.85818,962.96021
177,1.467,476.21088,295.11963,1172.86707,485.69043,332.759,984.99463,522.06384,248.48563,962.28638
178,1.475,468.94257,294.14832,1172.99219,476.97296,333.59106,986.37061,512.61487,248.87885,963.69971
179,1.483,462.79178,294.92606,1172.83521,469.06448,334.38095,986.2948,506.84766,247.9704,963.88806
180,1.492,456.50906,293.80426,1173.45227,461.60831,334.05502,986.78741,500.02527,250.40222,963.18604
181,1.5,450.30161,294.85403,1174.04456,453.62796,334.38724,987.26495,487.17023,248.41432,964.81189
182,1.508,443.09915,293.51971,1173.82568,446.23505,333.68286,986.97241,481.05484,248.71176,964.10931
183,1.517,436.77176,293.4888,1173.73682,438.96729,334.15775,988.19373,476.95752,250.04065,963.78186
184,1.525,429.53104,293.06149,1174.66528,431.94958,334.33478,987.58826,470.14514,252.07259,963.83502
185,1.533,422.18839,293.00925,1174.22363,424.76392,334.51019,987.56531,462.94885,249.14639,962.22363
186,1.542,415.59622,292.67438,1173.81433,418.41965,334.94281,987.4295,452.39224,248.52122,961.63348
187,1.55,410.07281,291.4086,1173.7699,411.18475,335.07788,986.49603,446.66025,249.36887,960.93677
188,1.558,402.70068,291.63342,1173.44788,404.56409,333.36465,986.77771,439.67514,250.11879,961.42871
189,1.567,396.52612,289.83319,1172.86816,397.29172,333.16794,986.39001,433.69681,249.56421,960.86261
190,1.575,390.4805,288.81284,1172.1748,391.59311,332.42035,986.01465,426.63776,248.72562,961.17242
191,1.583,383.61102,288.5701,1170.72937,384.79053,332.50677,985.69727,422.09793,247.43068,959.84857
192,1.592,377.89499,288.43988,1170.81836,378.96103,332.19598,984.37103,414.51328,248.3114,958.04346
193,1.6,371.84238,286.85446,1169.87061,371.91455,331.09064,983.8194,409.89371,247.06937,957.08356
194,1.608,365.66699,286.00507,1169.17944,366.08734,330.65265,983.74048,405.42664,248.19788,955.24268
195,1.617,360.48059,285.67621,1167.82581,361.35373,330.31396,982.52783,398.12466,247.54158,955.78168
196,1.625,354.95383,283.66721,1167.64124,355.50418,328.99426,981.57642,393.70667,248.00398,955.00098
197,1.633,349.63477,283.07932,1166.09497,350.41379,329.00616,981.33325,389.30539,246.42262,954.83459
198,1.642,342.81674,281.30099,1165.724,344.37234,328.44278,981.05908,382.15204,244.86415,954.31787
199,1.65,338.90823,280.46582,1165.31787,339.11615,327.24677,980.38556,377.36292,243.43417,953.22327
200,1.658,333.30841,279.40167,1165.85547,333.74484,324.68051,980.20068,374.40952,244.04472,952.48511
201,1.667,326.55643,277.4664,1165.22266,329.10995,323.34183,980.74664,370.88736,242.37686,952.9212
202,1.675,322.22394,276.62778,1165.21179,323.75497,322.23972,980.0957,362.7775,240.5898,954.59821
203,1.683,314.73251,275.45956,1165.53149,319.62091,321.55673,980.72583,358.50613,239.78558,955.03149
204,1.692,309.62512,273.81714,1166.07129,314.74741,320.40524,980.91309,353.92145,237.98245,954.73663
205,1.7,304.41562,273.15005,1165.22437,309.9368,318.17838,981.32275,353.92145,237.98245,954.73663
206,1.708,298.49911,271.45001,1165.53577,305.55051,317.32938,981.64612,340.8671,233.03123,955.59491
207,1.717,291.95804,270.76022,1165.39661,301.65823,316.17145,981.89612,335.05615,232.3434,955.96741
208,1.725,286.39502,268.93033,1165.33362,297.6449,315.19543,981.8175,335.05615,232.3434,955.96741
209,1.733,281.70621,267.77368,1165.53235,293.71118,314.33765,981.79547,336.06107,230.8779,958.63361
210,1.742,276.51782,267.98196,1165.44312,290.60486,313.00211,981.21906,333.74554,229.99001,959.36267
211,1.75,271.50308,266.19171,1165.83362,287.09274,311.51889,981.92273,329.80197,229.80286,958.98254
212,1.758,266.1431,265.42047,1165.3291,282.8653,310.45407,982.17303,319.97879,224.82874,959.61932
213,1.767,262.11273,265.64743,1165.85742,278.37036,309.30035,982.70844,316.01129,224.6367,959.23816
214,1.775,256.54813,264.56903,1166.94702,275.00977,308.25812,982.23804,313.66364,223.73866,959.96814
215,1.783,252.96246,263.92642,1167.76294,272.17575,307.07001,982.87085,309.68729,222.31281,961.16345
216,1.792,247.20186,263.4346,1167.63892,268.84665,307.19415,983.64661,302.99771,219.9382,961.11066
217,1.8,242.3961,263.99954,1169.6051,264.72107,305.67728,984.35474,302.78525,219.98085,962.85425
218,1.808,237.01785,262.41998,1169.86584,261.29379,304.47067,984.61169,301.59232,219.77623,967.03217
219,1.817,233.50589,261.62207,1170.43994,257.27536,302.56927,986.05621,296.51056,216.95273,966.75598
220,1.825,227.65623,260.73947,1171.35474,254.25407,302.09018,986.79578,293.73285,217.75208,968.16223
221,1.833,222.60005,261.33829,1172.46997,250.6275,301.15552,987.25061,288.46558,215.80859,968.6817
222,1.842,217.90302,261.20865,1173.89722,246.12183,300.53391,988.62134,285.76971,216.3653,970.22595
223,1.85,212.09187,260.82077,1174.58386,244.49156,300.16809,989.71442,283.59567,213.91156,973.07715
224,1.858,207.05324,260.44437,1175.23499,240.35672,299.77908,990.15509,279.40829,213.63316,975.15533
225,1.867,201.95062,259.7099,1174.90625,236.65688,299.23331,992.43256,275.14734,214.91541,975.80609
226,1.875,196.39647,259.35098,1176.34827,233.62578,298.24146,992.61841,272.02902,213.50798,977.74701
227,1.883,191.41966,258.10648,1177.41077,230.3994,297.25119,993.53534,271.10022,212.85822,977.87079
228,1.892,187.92409,258.54306,1177.68225,226.37376,296.27087,994.53955,265.84598,210.73772,981.35583
229,1.9,181.57852,257.70322,1178.12915,223.40329,295.9433,995.37848,264.60883,210.63669,982.71814
230,1.908,176.59778,258.67859,1179.11987,218.22026,295.70685,996.78723,257.9079,209.68192,984.69489
231,1.917,169.44537,258.23495,1179.50354,214.68346,295.78485,997.12408,255.82742,208.95697,985.37646
232,1.925,164.61023,259.13068,1180.26221,211.70712,294.93213,998.15656,251.58406,207.55923,986.18512
233,1.933,158.70638,258.5123,1180.74646,207.964,294.65649,998.49951,246.77742,208.66721,987.43396
234,1.942,153.83963,259.73441,1181.09973,203.19389,294.38699,999.99139,240.32213,207.88232,988.11902
235,1.95,147.7601,258.19568,1181.94153,199.50189,292.85373,1000.42676,238.66025,207.32858,989.44092
236,1.958,142.40662,258.27173,1181.86316,194.73242,292.69458,1000.77142,231.95822,206.76959,989.68634
237,1.967,137.35364,259.42084,1181.79407,190.63402,292.1438,1000.99493,230.18082,207.55585,990.19598
238,1.975,129.98029,259.66837,1181.44409,185.41193,292.24213,1002.39728,222.01402,204.99716,990.37891
239,1.983,125.42361,259.81158,1181.40466,180.12946,292.12759,1002.81378,221.63921,204.84526,990.96783
240,1.992,120.68674,258.39658,1181.16724,175.24976,292.40952,1002.15625,213.06274,205.69873,991.75458
241,2,115.31567,258.63559,1181.05249,170.57095,292.32803,1002.15637,205.73654,202.84203,992.57428
242,2.008,107.64384,259.68176,1180.76636,165.53572,291.83185,1002.47247,204.00882,204.83307,992.66119
243,2.017,102.61922,259.0979,1180.53406,160.14786,291.15073,1001.06323,194.89832,204.12268,992.65894
244,2.025,96.02177,261.18307,1180.52173,154.06789,292.10898,1001.21155,193.79292,205.39529,992.57617
245,2.033,88.72193,260.19678,1179.10034,148.33025,291.93277,1000.53705,183.03903,205.32133,992.91888
246,2.042,81.94382,261.54941,1177.95007,142.59157,291.95813,999.93152,182.71605,204.54161,993.26581
247,2.05,75.53775,262.13962,1177.37317,135.70627,293.44958,999.0213,173.64929,203.53043,992.63782
248,2.058,68.97822,262.5177,1176.7915,129.0173,292.59988,998.71338,164.25435,205.41005,990.50311
249,2.067,61.28972,262.86923,1174.8175,122.8375,292.84058,996.6955,160.81808,205.88536,989.99786
250,2.075,55.39028,264.30396,1174.8136,115.44807,294.1893,995.76636,152.89319,205.86421,989.59937
251,2.083,47.57511,264.86728,1173.28442,109.89505,294.62976,995.41858,146.72513,207.8497,987.11035
252,2.092,39.63507,265.71475,1171.68738,101.4538,294.28336,994.01349,140.43114,206.99123,985.96588
253,2.1,32.30328,266.14056,1171.22034,93.37983,295.25641,992.77594,129.43938,209.00838,984.43024
254,2.108,25.53231,269.11563,1170.50708,86.06818,295.88071,991.88763,127.3817,208.77573,985.5285
255,2.117,17.0782,269.26541,1169.59546,77.53561,297.29874,990.69757,116.93589,211.39696,984.55426
256,2.125,8.02072,269.93655,1168.672,69.24267,297.23965,991.14551,106.57139,209.81937,982.70667
257,2.133,0.44812,270.19131,1167.54004,59.47207,298.39059,989.45343,101.41029,212.18423,982.00128
258,2.142,-7.20194,271.32687,1167.46606,53.46736,298.33493,988.67438,93.18736,211.97775,982.05261
259,2.15,-14.92317,270.96408,1167.55566,44.24225,299.48248,987.72675,84.97315,212.97488,982.59106
