Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,1552.58252,-22.59542,1415.98389,1556.55359,165.48907,1325.21924,1536.29126,-206.28555,1302.45032
2,0.008,1547.10571,-22.43148,1416.84119,1549.89587,167.33755,1324.20837,1529.59949,-203.17976,1305.22522
3,0.017,1541.06384,-21.4646,1417.52246,1543.44702,167.05209,1324.16309,1525.71008,-206.79463,1305.98438
4,0.025,1535.06018,-20.73634,1418.55847,1537.18408,167.06357,1324.80212,1519.07605,-206.18596,1306.56934
5,0.033,1526.94495,-21.86311,1418.95447,1531.1604,167.84889,1326.2583,1512.88574,-206.20732,1306.48035
6,0.042,1521.26611,-20.00133,1419.31128,1524.71204,167.93181,1326.03442,1505.85132,-205.44882,1308.93103
7,0.05,1515.38037,-20.816,1419.12268,1519.16504,168.45779,1326.81824,1499.18372,-205.78337,1308.58691
8,0.058,1508.55444,-20.34784,1419.45813,1512.67798,168.28697,1326.82861,1492.63,-204.09196,1310.33997
9,0.067,1501.74158,-19.2851,1421.11926,1506.16223,168.65973,1327.59827,1485.78979,-204.81491,1309.9043
10,0.075,1495.03687,-18.87986,1420.69897,1498.14343,168.94345,1327.14392,1479.12683,-203.59991,1310.49487
11,0.083,1487.6615,-18.0743,1421.16553,1492.44055,168.27353,1326.18506,1472.625,-202.82901,1310.8739
12,0.092,1481.31213,-17.63527,1421.19299,1486.15259,168.24016,1326.41797,1467.92822,-203.3046,1310.25793
13,0.1,1474.91077,-17.84221,1420.95813,1478.00354,168.82549,1327.0509,1459.26086,-202.84239,1311.13062
14,0.108,1468.93933,-18.15987,1420.76343,1471.6825,169.17584,1326.31165,1452.73975,-202.21146,1310.21729
15,0.117,1462.78467,-16.33565,1420.62402,1464.49854,171.37071,1326.84119,1446.51001,-200.58208,1312.37427
16,0.125,1455.47595,-15.72321,1419.78601,1458.30908,171.71518,1326.00708,1443.08655,-202.2666,1313.0249
17,0.133,1448.51599,-15.28036,1419.59229,1451.89563,172.58607,1325.29468,1434.79468,-199.15773,1311.50635
18,0.142,1441.88342,-14.31976,1419.26135,1445.33252,173.82033,1323.96643,1428.4032,-198.97771,1311.05359
19,0.15,1436.4408,-13.69911,1418.26453,1439.04626,173.89877,1324.02905,1422.09302,-198.89417,1310.46777
20,0.158,1430.1377,-14.31825,1417.76917,1432.94763,174.25334,1323.8103,1415.35559,-198.83948,1310.45044
21,0.167,1423.92322,-11.90698,1416.94653,1425.14661,175.50679,1323.35498,1409.04248,-198.28583,1310.05847
22,0.175,1417.28101,-11.65847,1416.42371,1418.92236,176.20058,1323.3103,1403.48328,-197.14267,1309.70789
23,0.183,1410.92603,-10.10489,1416.73938,1411.33801,177.14771,1321.66479,1398.36682,-193.49095,1307.9397
24,0.192,1404.10291,-9.62952,1415.26038,1404.27393,179.37056,1321.24878,1392.01062,-193.37889,1306.82153
25,0.2,1397.77576,-8.81516,1414.88928,1398.27979,179.93829,1320.2832,1387.31409,-193.91946,1306.20972
26,0.208,1391.1814,-8.37957,1413.85718,1391.65991,180.07045,1319.60803,1380.88696,-193.60606,1306.35059
27,0.217,1385.53821,-6.17531,1413.53516,1384.17078,180.33861,1320.06799,1375.29041,-192.02513,1305.98438
28,0.225,1378.07092,-5.18255,1413.65137,1378.26636,182.48289,1318.91248,1368.83398,-190.54402,1304.79297
29,0.233,1372.39978,-3.62903,1413.16663,1371.87781,183.91634,1318.74829,1363.30225,-189.50746,1303.16443
30,0.242,1365.96436,-3.2939,1412.64258,1365.40723,185.40076,1318.78674,1356.62402,-189.57281,1303.44727
31,0.25,1359.20154,-2.67355,1412.79846,1358.79919,187.70064,1317.43311,1348.67798,-188.43452,1303.32813
32,0.258,1352.79993,-1.33969,1412.02942,1351.63672,188.0686,1317.82593,1341.8092,-188.16891,1303.29199
33,0.267,1345.87024,-0.08976,1413.3092,1344.96729,187.67314,1317.94507,1335.724,-186.44952,1302.53223
34,0.275,1339.70398,0.739,1413.67627,1338.41418,188.27582,1318.3844,1328.64038,-186.04167,1302.64465
35,0.283,1332.67664,0.96425,1414.12671,1332.67065,188.45801,1318.50378,1320.60999,-184.44901,1303.4834
36,0.292,1326.11047,2.65017,1413.40393,1325.354,191.22458,1317.9021,1315.97058,-183.6935,1302.25867
37,0.3,1317.97046,2.33536,1412.88965,1318.04382,191.76186,1317.99536,1308.45764,-181.28656,1303.24316
38,0.308,1313.03979,3.93467,1412.98767,1312.76611,191.87399,1318.57385,1301.90027,-180.32468,1302.32153
39,0.317,1306.10742,3.85222,1412.99243,1305.88208,193.97466,1318.375,1296.43604,-179.3597,1302.70447
40,0.325,1299.92651,5.11224,1413.02039,1297.8075,193.28056,1318.93835,1292.29578,-179.63744,1302.91772
41,0.333,1293.51917,4.73535,1413.19165,1292.24805,194.17963,1318.6051,1286.05664,-179.53383,1304.03357
42,0.342,1287.42773,5.42558,1413.28369,1284.16443,193.65448,1318.92371,1280.34839,-178.61345,1303.35657
43,0.35,1281.90674,6.7236,1413.07056,1277.94421,194.82974,1318.59009,1273.9884,-177.43379,1303.328
44,0.358,1275.604,7.45401,1414.04578,1271.98706,195.7558,1319.07666,1268.07458,-176.40923,1302.29285
45,0.367,1270.30457,7.77256,1414.37183,1264.71448,195.80956,1319.58679,1263.20972,-176.92969,1303.10425
46,0.375,1264.00061,8.3981,1414.48071,1258.58643,195.86362,1318.91296,1257.94653,-177.41614,1303.56433
47,0.383,1258.14905,8.78253,1414.6853,1252.35193,196.44391,1319.24146,1252.22754,-176.73096,1302.61267
48,0.392,1251.90234,8.46868,1414.79028,1246.11243,197.04442,1319.42468,1247.28589,-176.3,1303.30981
49,0.4,1246.37964,8.47274,1414.91357,1240.5376,197.03914,1320.01709,1241.80615,-175.46834,1304.28345
50,0.408,1239.80298,10.41599,1414.60413,1233.74304,198.66403,1320.33936,1235.77588,-174.22333,1304.7655
51,0.417,1234.04138,10.13099,1415.47791,1227.59314,198.70758,1320.09277,1230.84119,-175.34312,1305.18225
52,0.425,1228.44946,10.86298,1417.67395,1222.22583,198.14061,1320.59521,1225.7998,-174.24544,1305.53015
53,0.433,1222.59595,11.28622,1417.6947,1215.14307,199.01918,1321.46252,1219.16455,-173.81554,1306.84924
54,0.442,1217.2301,12.11071,1417.75012,1209.46289,199.20186,1322.55701,1214.69019,-173.74876,1306.51343
55,0.45,1212.39526,12.14862,1418.01208,1203.90295,198.85226,1323.37109,1207.5282,-173.16055,1306.38416
56,0.458,1205.47437,12.04451,1418.45679,1198.06921,199.02191,1324.25024,1203.80786,-173.00668,1307.2522
57,0.467,1198.98328,12.48307,1418.90564,1192.58911,199.62062,1324.6593,1197.67322,-172.93539,1309.16309
58,0.475,1193.10876,12.85077,1420.67163,1186.84009,199.61017,1325.71204,1190.73779,-173.26904,1309.19983
59,0.483,1187.53821,12.33761,1420.84961,1181.14648,199.89842,1325.29309,1186.5542,-173.85207,1309.9314
60,0.492,1181.89941,13.73525,1421.00183,1173.8302,201.44235,1326.02844,1178.48474,-172.5293,1310.30127
61,0.5,1176.54175,13.4007,1421.22034,1168.0061,200.7095,1326.44189,1173.60522,-172.80573,1310.65369
62,0.508,1169.9906,13.39938,1421.36499,1162.72363,200.41733,1326.7561,1168.56714,-171.20663,1310.84741
63,0.517,1164.59155,12.39693,1421.65833,1155.01611,201.82788,1327.44434,1161.66052,-170.98737,1311.41199
64,0.525,1158.22534,12.91272,1422.20227,1150.12488,200.56779,1327.84241,1155.13586,-171.65775,1312.32227
65,0.533,1152.57202,12.99959,1422.83057,1143.76941,202.2924,1327.95569,1149.16479,-172.08527,1312.83533
66,0.542,1146.58594,13.65312,1422.99304,1136.62646,201.94165,1328.5957,1143.7417,-172.22156,1311.93823
67,0.55,1140.39624,13.66045,1423.24084,1131.68152,201.29472,1328.10864,1137.15295,-171.37502,1313.11096
68,0.558,1135.12793,13.44862,1423.29846,1124.81995,201.33411,1329.00122,1131.4845,-172.05038,1312.64001
69,0.567,1128.51489,13.67262,1423.49927,1117.75952,200.57713,1329.06506,1125.85413,-172.12057,1312.32471
