Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
19,0.15,227.95718,173.33965,1053.33887,281.89835,226.24496,1022.00958,319.98209,181.49242,1079.42957
20,0.158,227.95718,173.33965,1053.33887,281.89835,226.24496,1022.00958,319.98209,181.49242,1079.42957
21,0.167,227.79152,173.05507,1053.35242,281.89835,226.24496,1022.00958,320.16736,181.90233,1079.34668
22,0.175,227.66183,173.02884,1053.39514,281.89835,226.24496,1022.00958,319.98209,181.49242,1079.42957
23,0.183,227.66183,173.02884,1053.39514,281.52603,225.70473,1022.14917,319.89862,181.39987,1079.35681
24,0.192,227.75673,172.82797,1053.31433,281.52603,225.70473,1022.14917,319.89862,181.39987,1079.35681
25,0.2,227.61618,172.61821,1053.3374,281.86679,224.76758,1022.05524,319.5994,180.95346,1079.62
26,0.208,227.5213,172.81905,1053.41821,281.86679,224.76758,1022.05524,319.59412,181.02121,1079.64844
27,0.217,227.61618,172.61821,1053.3374,281.86679,224.76758,1022.05524,319.61282,180.89178,1079.79504
28,0.225,227.58264,172.43936,1053.46448,281.86679,224.76758,1022.05524,319.43051,180.68394,1079.63135
29,0.233,227.69841,172.11137,1053.26245,281.40634,224.86613,1022.36444,319.47009,180.46893,1079.72644
30,0.242,227.69841,172.11137,1053.26245,280.98303,225.2794,1022.35693,319.4567,180.4809,1079.90588
31,0.25,227.69841,172.11137,1053.26245,281.86679,224.76758,1022.05524,319.69885,180.40865,1080.07947
32,0.258,227.55994,172.28008,1053.06995,281.58142,224.80302,1022.03888,319.388,180.46196,1080.00293
33,0.267,227.53906,172.40724,1053.19128,281.39917,225.24886,1022.0719,319.63052,180.54076,1080.04858
34,0.275,227.53906,172.40724,1053.19128,281.69171,224.8307,1022.3808,319.45844,180.49409,1080.14685
35,0.283,227.55994,172.28008,1053.06995,281.10001,225.28978,1022.26575,319.75491,180.29131,1080.41711
36,0.292,227.39847,172.29066,1053.29053,280.93481,225.31247,1022.56049,319.82187,180.49033,1079.96606
37,0.3,227.23436,172.33781,1053.34192,280.93481,225.31247,1022.56049,319.85104,180.50262,1080.11621
38,0.308,227.39847,172.29066,1053.29053,280.68387,225.32019,1022.55078,319.91763,180.58768,1080.18445
39,0.317,227.13945,172.53865,1053.42273,280.80316,225.57909,1022.6983,319.74741,180.40019,1080.03699
40,0.325,227.39847,172.29066,1053.29053,281.68634,224.94141,1022.98798,319.85104,180.50262,1080.11621
41,0.333,227.41934,172.16351,1053.16931,281.69989,223.98547,1022.49774,319.88535,180.37144,1079.99487
42,0.342,227.39847,172.29066,1053.29053,281.35822,224.92239,1022.59155,320.02261,180.32698,1080.14807
43,0.35,227.26624,172.21683,1053.22607,281.35822,224.92239,1022.59155,319.85104,180.50262,1080.11621
44,0.358,227.22009,172.85159,1053.29285,281.35822,224.92239,1022.59155,319.77219,180.77484,1080.35974
45,0.367,227.32443,172.3643,1053.25,280.80316,225.57909,1022.6983,319.65265,180.1877,1080.33667
46,0.375,227.23436,172.33781,1053.34192,281.35822,224.92239,1022.59155,319.85104,180.50262,1080.11621
47,0.383,227.16438,172.32648,1053.43225,280.70169,226.11009,1022.62152,319.81973,180.3782,1080.48669
48,0.392,227.26624,172.21683,1053.22607,280.70169,226.11009,1022.62152,319.86496,180.6216,1080.1283
49,0.4,227.13945,172.53865,1053.42273,280.56998,226.37675,1022.75934,319.76132,180.455,1080.5592
50,0.408,227.23436,172.33781,1053.34192,280.73212,225.89491,1022.66913,319.80618,180.57414,1080.18567
51,0.417,227.23436,172.33781,1053.34192,280.72775,226.14088,1022.96069,319.73538,180.52425,1080.54858
52,0.425,227.23436,172.33781,1053.34192,280.92572,225.783,1023.46576,319.80618,180.57414,1080.18567
53,0.433,227.17133,172.41765,1053.30676,280.76303,226.17017,1023.63672,319.81467,180.39583,1080.63342
54,0.442,227.13945,172.53865,1053.42273,281.01743,225.85953,1022.68549,319.8642,180.65811,1080.25403
55,0.45,227.13945,172.53865,1053.42273,280.46939,226.16061,1023.21606,319.94348,180.52969,1080.33887
56,0.458,227.23436,172.33781,1053.34192,280.92572,225.783,1023.46576,320.05493,180.54323,1080.33765
57,0.467,227.17133,172.41765,1053.30676,280.59607,226.40752,1023.09845,319.80618,180.57414,1080.18567
58,0.475,227.39847,172.29066,1053.29053,280.73212,225.89491,1022.66913,320.0015,180.61368,1080.40723
59,0.483,227.23436,172.33781,1053.34192,281.06021,225.91394,1023.06537,319.84824,180.17743,1080.74133
60,0.492,227.30356,172.4915,1053.37134,280.73212,225.89491,1022.66913,319.91763,180.58768,1080.18445
61,0.5,227.19647,172.34239,1053.51514,280.31912,226.38449,1022.74957,319.80618,180.57414,1080.18567
62,0.508,227.43996,172.12634,1053.49292,281.06348,225.33556,1023.15393,319.80038,180.41609,1080.3092
63,0.517,227.29138,172.14156,1053.43433,281.90131,224.10805,1023.54376,319.76895,180.30583,1080.65649
64,0.525,227.23436,172.33781,1053.34192,281.4212,225.33475,1023.64301,319.87714,180.18446,1080.87927
65,0.533,227.12865,173.0338,1053.36902,281.20761,224.87984,1023.90967,319.82434,180.13004,1080.53625
66,0.542,227.13945,172.53865,1053.42273,281.4212,225.33475,1023.64301,319.81915,180.10048,1080.81104
67,0.55,227.08852,172.05588,1053.30896,281.06348,225.33556,1023.15393,319.68188,180.1449,1080.65784
68,0.558,227.08852,172.05588,1053.30896,281.61606,224.14343,1023.52753,319.58276,180.05588,1080.59009
69,0.567,226.99281,171.88065,1053.14697,281.06232,224.59052,1023.42291,319.24863,179.83472,1080.53711
70,0.575,227.12038,171.93494,1053.19312,281.61606,224.14343,1023.52753,319.21317,179.83826,1080.36169
71,0.583,227.18056,171.61516,1053.30884,280.98956,224.55647,1022.9563,319.58276,180.05588,1080.59009
72,0.592,227.06308,171.97481,1053.33777,280.98425,224.23615,1022.26666,319.41299,179.82916,1080.65527
73,0.6,226.99281,171.88065,1053.14697,280.50992,223.99872,1022.86304,319.24863,179.83472,1080.53711
74,0.608,226.89246,171.76999,1053.04126,280.91788,224.52281,1022.48975,319.34775,179.92374,1080.60498
75,0.617,226.89246,171.76999,1053.04126,280.50992,223.99872,1022.86304,319.30258,180.0325,1080.08264
76,0.625,226.89246,171.76999,1053.04126,281.16882,224.51512,1022.49945,319.07761,179.29262,1080.25464
77,0.633,226.89246,171.76999,1053.04126,280.91788,224.52281,1022.48975,319.00818,179.30054,1080.40515
78,0.642,226.91939,172.15314,1052.86633,280.50455,223.67831,1022.17328,319.09128,179.57524,1079.88086
79,0.65,227.07701,171.51363,1052.84497,280.98425,224.23615,1022.26666,319.0083,179.65376,1079.65906
80,0.658,226.91939,172.15314,1052.86633,281.41449,224.02083,1022.48138,318.75745,179.47234,1079.67542
81,0.667,227.07701,171.51363,1052.84497,281.41449,224.02083,1022.48138,318.70673,179.32434,1079.47095
82,0.675,226.9455,171.56697,1052.901,281.07288,224.95776,1022.5752,318.83746,180.11789,1079.32361
83,0.683,226.77547,170.76082,1052.85852,281.04953,224.99263,1022.13379,318.65375,179.22749,1079.33972
84,0.692,226.63712,170.74124,1052.4585,281.21469,224.96988,1021.83899,318.94672,179.54228,1079.28235
85,0.7,226.63712,170.74124,1052.4585,281.64551,224.47318,1022.37213,318.92654,179.32712,1079.30396
86,0.708,226.63712,170.74124,1052.4585,281.1539,223.88416,1022.23499,318.35336,179.22859,1079.28723
87,0.717,226.35555,170.60431,1052.38818,280.57629,223.49478,1021.55591,318.4902,179.09413,1079.00073
88,0.725,226.35555,170.60431,1052.38818,280.57629,223.49478,1021.55591,318.61945,178.84949,1078.95984
89,0.733,226.35555,170.60431,1052.38818,280.3869,223.55763,1021.48297,318.61945,178.84949,1078.95984
90,0.742,226.20251,170.61137,1052.19946,280.20535,223.88663,1021.46832,318.61945,178.84949,1078.95984
91,0.75,226.20251,170.61137,1052.19946,280.70511,223.59152,1021.23419,318.79199,178.73027,1078.84338
92,0.758,226.20251,170.61137,1052.19946,280.70511,223.59152,1021.23419,318.77838,178.33127,1078.76355
93,0.767,226.34087,170.44273,1052.39185,280.52936,223.65471,1021.55963,318.63013,178.24945,1078.70642
94,0.775,226.18767,170.45021,1052.20325,280.70511,223.59152,1021.23419,318.63013,178.24945,1078.70642
95,0.783,226.25076,170.91736,1051.99365,281.07883,224.70993,1021.84454,318.57932,178.55734,1078.61646
96,0.792,226.19724,170.83185,1051.90955,281.07883,224.70993,1021.84454,318.61905,178.07402,1078.54138
97,0.8,226.10764,170.3632,1051.96375,281.07883,224.70993,1021.84454,318.49612,178.26903,1078.35535
98,0.808,226.10764,170.3632,1051.96375,281.05533,223.77847,1020.94336,318.20139,178.76567,1078.00647
99,0.817,226.10764,170.3632,1051.96375,281.05533,223.77847,1020.94336,318.20139,178.76567,1078.00647
100,0.825,226.28929,170.6683,1051.7887,280.5986,224.28059,1020.54865,318.20139,178.76567,1078.00647
101,0.833,226.22144,170.75809,1051.70496,280.89078,224.00029,1020.55902,318.31113,178.88428,1077.72595
102,0.842,226.28079,170.9502,1051.63293,280.77792,224.42892,1019.88776,318.31113,178.88428,1077.72595
103,0.85,226.28079,170.9502,1051.63293,280.82806,225.65237,1020.55737,318.35791,179.06758,1077.80786
104,0.858,226.28079,170.9502,1051.63293,280.82806,225.65237,1020.55737,318.31113,178.88428,1077.72595
105,0.867,226.19817,171.02878,1051.56262,280.37186,224.75189,1019.85999,318.4129,179.44759,1077.44824
106,0.875,226.14055,171.25591,1051.44592,280.82806,225.65237,1020.55737,318.36105,179.27359,1077.36731
107,0.883,226.45523,171.12572,1051.00781,280.37186,224.75189,1019.85999,318.60275,179.83331,1077.37585
108,0.892,226.00076,171.50531,1050.36108,280.55371,224.51622,1019.80457,318.60275,179.83331,1077.37585
109,0.9,226.00076,171.50531,1050.36108,280.6478,225.72678,1020.48541,318.77307,180.15149,1077.36353
110,0.908,226.02925,171.49799,1050.51355,280.6478,225.72678,1020.48541,318.77307,180.15149,1077.36353
111,0.917,226.00854,171.90952,1050.58826,280.6478,225.72678,1020.48541,318.80136,180.33466,1077.44714
112,0.925,225.92891,171.94759,1050.69873,280.6478,225.72678,1020.48541,318.69882,180.52167,1077.46143
113,0.933,226.05675,172.7946,1050.56238,280.6478,225.72678,1020.48541,318.69882,180.52167,1077.46143
114,0.942,225.87186,172.89352,1051.39697,280.6478,225.72678,1020.48541,318.73712,180.64273,1077.56506
115,0.95,225.9191,173.1465,1051.2157,281.08319,226.4205,1020.51416,318.73712,180.64273,1077.56506
116,0.958,225.91676,172.58492,1051.24109,281.08563,225.40547,1019.89404,318.85736,180.90968,1077.6311
117,0.967,226.04379,172.54457,1051.26685,280.91348,225.58214,1019.89966,318.9744,181.33124,1077.59216
118,0.975,225.70883,172.86255,1051.2467,280.61221,225.91989,1019.9389,318.84665,181.07581,1077.66321
119,0.983,225.57527,173.08199,1051.29382,280.34653,225.99602,1020.29742,318.99414,181.1595,1077.72058
120,0.992,225.57527,173.08199,1051.29382,280.18076,226.01878,1020.5921,318.99414,181.1595,1077.72058
121,1,225.64957,173.26436,1051.34338,280.18076,226.01878,1020.5921,319.12189,181.41493,1077.64941
122,1.008,225.80016,173.1454,1051.42542,280.5899,228.25082,1021.15894,319.12189,181.41493,1077.64941
123,1.017,225.80016,173.1454,1051.42542,280.48846,227.64729,1020.69312,319.16559,182.32761,1077.83997
124,1.025,225.64247,173.65388,1051.11902,281.04822,227.09003,1020.6908,319.34433,182.14935,1077.93799
125,1.033,225.69104,173.7282,1051.39282,281.04822,227.09003,1020.6908,319.16559,182.32761,1077.83997
126,1.042,225.9866,174.31622,1051.39026,281.04822,227.09003,1020.6908,319.02454,182.60815,1077.89978
127,1.05,225.5471,174.52654,1051.80701,281.04822,227.09003,1020.6908,319.1626,182.57939,1077.85754
128,1.058,225.68703,174.45958,1051.73792,281.04822,227.09003,1020.6908,319.02454,182.60815,1077.89978
129,1.067,225.84666,174.38313,1051.45935,281.04822,227.09003,1020.6908,319.1626,182.57939,1077.85754
130,1.075,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,319.02454,182.60815,1077.89978
131,1.083,225.68703,174.45958,1051.73792,280.26727,227.4389,1021.03552,319.02454,182.60815,1077.89978
132,1.092,225.68703,174.45958,1051.73792,280.48846,227.64729,1020.69312,319.02454,182.60815,1077.89978
133,1.1,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,319.02454,182.60815,1077.89978
134,1.108,225.5471,174.52654,1051.80701,280.83511,226.89923,1021.05927,319.1626,182.57939,1077.85754
135,1.117,225.8421,175.11543,1051.80457,280.83511,226.89923,1021.05927,319.02454,182.60815,1077.89978
136,1.125,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,319.02454,182.60815,1077.89978
137,1.133,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,318.97589,182.57541,1078.10803
138,1.142,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,318.97589,182.57541,1078.10803
139,1.15,225.5471,174.52654,1051.80701,280.26727,227.4389,1021.03552,318.97589,182.57541,1078.10803
140,1.158,225.57852,174.63449,1051.90784,280.83511,226.89923,1021.05927,318.97589,182.57541,1078.10803
141,1.167,225.57852,174.63449,1051.90784,280.26727,227.4389,1021.03552,318.97589,182.57541,1078.10803
142,1.175,225.5471,174.52654,1051.80701,280.83511,226.89923,1021.05927,318.90463,182.51631,1078.15759
143,1.183,225.57852,174.63449,1051.90784,280.26727,227.4389,1021.03552,318.79758,182.57913,1078.22681
144,1.192,225.57852,174.63449,1051.90784,280.38007,227.23398,1021.38446,318.76276,182.66589,1078.30872
145,1.2,225.64659,174.68579,1052.05554,280.26727,227.4389,1021.03552,318.58017,182.24738,1078.36755
146,1.208,225.5471,174.52654,1051.80701,281.00015,226.67664,1021.44287,318.38666,181.9926,1078.29822
147,1.217,225.64659,174.68579,1052.05554,279.69992,226.75534,1021.72955,318.38666,181.9926,1078.29822
148,1.225,225.61681,174.56593,1051.94446,279.69992,226.75534,1021.72955,318.26651,181.72554,1078.23218
149,1.233,225.61681,174.56593,1051.94446,279.69992,226.75534,1021.72955,318.23172,181.8123,1078.31409
150,1.242,225.5471,174.52654,1051.80701,280.08115,227.2748,1021.57819,318.41452,181.93817,1078.22974
151,1.25,225.5471,174.52654,1051.80701,280.66687,226.76825,1021.6535,318.41748,181.68628,1078.21216
152,1.258,225.61681,174.56593,1051.94446,280.38007,227.23398,1021.38446,318.38443,181.79173,1078.29492
153,1.267,225.54686,174.36951,1051.88599,279.88608,226.9196,1021.18689,318.23721,181.47899,1078.2915
154,1.275,225.06819,173.64124,1051.91296,280.62781,226.13655,1021.5824,318.29736,181.41917,1078.14612
155,1.283,225.08907,173.43839,1051.97278,279.88608,226.9196,1021.18689,318.17029,181.3278,1078.07959
156,1.292,225.26546,173.74666,1051.87122,279.88608,226.9196,1021.18689,318.29437,181.6711,1078.1637
157,1.3,225.17732,173.75618,1051.75989,279.88608,226.9196,1021.18689,318.17029,181.3278,1078.07959
158,1.308,225.26546,173.74666,1051.87122,279.88608,226.9196,1021.18689,318.17029,181.3278,1078.07959
159,1.317,225.17732,173.75618,1051.75989,280.26727,227.4389,1021.03552,318.29736,181.41917,1078.14612
160,1.325,225.59068,173.54884,1051.50183,280.26727,227.4389,1021.03552,318.27884,181.27684,1078.02087
161,1.333,225.74532,173.45969,1051.42957,280.48846,227.64729,1020.69312,318.32745,181.30956,1077.81262
162,1.342,226.02234,173.8744,1050.76135,280.48846,227.64729,1020.69312,318.39874,181.36873,1077.76306
163,1.35,225.68167,173.47191,1050.59827,280.56375,227.85036,1020.42664,318.5264,181.62413,1077.69189
164,1.358,225.49994,173.41393,1050.05261,280.56375,227.85036,1020.42664,318.40811,181.35425,1077.59167
165,1.367,225.57953,173.61708,1049.63599,280.72955,227.82756,1020.1319,318.6796,181.5424,1077.53748
166,1.375,225.66838,173.84789,1049.75183,280.76779,228.42027,1020.65881,318.79565,181.50948,1077.49402
167,1.383,225.66119,173.50613,1049.82056,280.80518,226.84764,1019.45575,318.79565,181.50948,1077.49402
168,1.392,226.07268,174.58136,1049.75378,280.80984,226.9128,1019.37775,319.08206,182.44371,1076.87744
169,1.4,225.96367,174.683,1049.57422,280.70184,227.01352,1019.26794,318.78818,182.47772,1076.41919
170,1.408,225.96367,174.683,1049.57422,280.70184,227.01352,1019.26794,318.71487,182.74545,1076.08984
171,1.417,226.10435,174.89272,1049.55115,280.22202,227.73129,1019.30518,318.61823,182.59447,1076.34717
172,1.425,226.08412,174.98114,1049.46326,280.6713,227.12329,1019.1405,318.71252,182.58641,1076.2052
173,1.433,226.08412,174.98114,1049.46326,280.50906,227.07704,1018.74005,318.71252,182.58641,1076.2052
174,1.442,225.0739,175.38861,1049.27502,280.40927,227.01506,1018.21667,318.73096,182.83058,1076.17236
175,1.45,225.21989,175.67072,1049.30798,279.79102,227.7478,1018.33844,318.73096,182.83058,1076.17236
176,1.458,225.21989,175.67072,1049.30798,280.40927,227.01506,1018.21667,318.65121,183.10329,1075.81042
177,1.467,225.19196,175.54233,1048.4093,280.40927,227.01506,1018.21667,318.6763,183.18987,1075.73169
178,1.475,225.42006,176.00783,1048.36719,279.79709,228.09056,1017.63544,318.6763,183.18987,1075.73169
179,1.483,225.22711,176.36783,1048.19763,279.79709,228.09056,1017.63544,318.6763,183.18987,1075.73169
180,1.492,224.75623,176.36113,1048.0249,280.7449,227.09579,1017.5777,318.6142,183.255,1075.66626
181,1.5,224.89812,176.64694,1048.05713,280.7449,227.09579,1017.5777,318.513,183.25648,1075.45374
182,1.508,225.22711,176.36783,1048.19763,279.79709,228.09056,1017.63544,318.49805,183.34787,1075.26953
183,1.517,225.22711,176.36783,1048.19763,279.79709,228.09056,1017.63544,318.47867,183.45197,1075.36487
184,1.525,224.89812,176.64694,1048.05713,279.79709,228.09056,1017.63544,318.29474,183.63702,1075.1925
185,1.533,224.89812,176.64694,1048.05713,280.7449,227.09579,1017.5777,318.23148,183.89815,1075.24109
186,1.542,224.89812,176.64694,1048.05713,280.7449,227.09579,1017.5777,318.16721,184.00508,1075.06726
187,1.55,225.0136,177.98581,1047.9635,279.79709,228.09056,1017.63544,318.26755,184.1895,1074.92822
188,1.558,225.0136,177.98581,1047.9635,279.79709,228.09056,1017.63544,318.51285,183.95879,1074.9541
189,1.567,225.18163,177.25078,1048.03284,280.56644,227.17889,1017.49573,318.26755,184.1895,1074.92822
190,1.575,225.35303,177.12537,1047.9314,280.97836,227.13925,1017.505,318.33505,184.39656,1074.86108
191,1.583,225.35086,177.53616,1048.00513,280.97836,227.13925,1017.505,318.4429,184.41455,1074.69849
192,1.592,225.63277,177.32816,1048.17346,280.01178,228.15334,1017.5636,318.33505,184.39656,1074.86108
193,1.6,225.63277,177.32816,1048.17346,280.01178,228.15334,1017.5636,318.33505,184.39656,1074.86108
194,1.608,225.35086,177.53616,1048.00513,280.01178,228.15334,1017.5636,318.58038,184.16583,1074.88684
195,1.617,225.85072,177.23335,1048.17554,280.21225,228.396,1017.39911,318.58038,184.16583,1074.88684
196,1.625,225.85072,177.23335,1048.17554,280.21225,228.396,1017.39911,318.63483,184.30785,1075.02271
197,1.633,226.062,177.05893,1048.06775,280.21225,228.396,1017.39911,318.73596,184.30643,1075.23511
198,1.642,226.06024,177.27638,1048.19324,280.21225,228.396,1017.39911,318.73596,184.30643,1075.23511
199,1.65,225.62939,177.31737,1049.09448,281.17322,227.383,1017.33582,318.73596,184.30643,1075.23511
200,1.658,225.73853,177.23669,1049.01379,280.21225,228.396,1017.39911,318.73596,184.30643,1075.23511
201,1.667,225.62939,177.31737,1049.09448,280.21225,228.396,1017.39911,318.63483,184.30785,1075.02271
202,1.675,225.58952,177.14354,1049.00342,280.21225,228.396,1017.39911,318.63483,184.30785,1075.02271
203,1.683,225.95659,176.91154,1049.1178,280.02292,228.45898,1017.32642,318.74265,184.32585,1074.86023
204,1.692,225.89999,177.62271,1049.04565,280.21225,228.396,1017.39911,318.70761,184.07976,1074.62891
205,1.7,225.95659,176.91154,1049.1178,280.21225,228.396,1017.39911,318.6882,184.18384,1074.72437
206,1.708,225.69865,177.06288,1048.92261,280.21225,228.396,1017.39911,318.4429,184.41455,1074.69849
207,1.717,225.69865,177.06288,1048.92261,280.21225,228.396,1017.39911,318.70761,184.07976,1074.62891
208,1.725,225.69865,177.06288,1048.92261,281.17322,227.383,1017.33582,318.6882,184.18384,1074.72437
209,1.733,225.69865,177.06288,1048.92261,280.02292,228.45898,1017.32642,318.82144,184.16064,1074.51721
210,1.742,225.66414,177.15858,1048.37903,280.21225,228.396,1017.39911,318.76007,184.0782,1074.34607
211,1.75,225.79208,177.14487,1048.37732,281.17322,227.383,1017.33582,318.76007,184.0782,1074.34607
212,1.758,225.87422,177.09705,1048.29138,281.17322,227.383,1017.33582,318.78223,183.93677,1074.17383
213,1.767,225.87422,177.09705,1048.29138,280.02292,228.45898,1017.32642,318.78223,183.93677,1074.17383
214,1.775,226.12685,176.9118,1048.4436,280.21225,228.396,1017.39911,318.78223,183.93677,1074.17383
215,1.783,226.38039,176.72783,1048.14063,281.17322,227.383,1017.33582,318.78223,183.93677,1074.17383
216,1.792,226.38039,176.72783,1048.14063,281.17322,227.383,1017.33582,318.78223,183.93677,1074.17383
217,1.8,226.38039,176.72783,1048.14063,280.21225,228.396,1017.39911,318.78223,183.93677,1074.17383
218,1.808,226.38039,176.72783,1048.14063,280.51102,228.35564,1017.20551,318.78223,183.93677,1074.17383
219,1.817,226.38039,176.72783,1048.14063,280.31522,228.29959,1017.12122,318.78223,183.93677,1074.17383
220,1.825,226.38039,176.72783,1048.14063,280.58652,228.55867,1016.93921,318.78223,183.93677,1074.17383
221,1.833,226.38039,176.72783,1048.14063,280.58652,228.55867,1016.93921,318.78223,183.93677,1074.17383
222,1.842,226.38039,176.72783,1048.14063,280.39716,228.62167,1016.86646,318.78223,183.93677,1074.17383
223,1.85,226.69791,176.45213,1048.28662,280.39716,228.62167,1016.86646,318.78223,183.93677,1074.17383
224,1.858,226.38039,176.72783,1048.14063,280.39716,228.62167,1016.86646,318.78223,183.93677,1074.17383
225,1.867,225.87422,177.09705,1048.29138,280.51602,228.52448,1016.47253,318.78223,183.93677,1074.17383
226,1.875,226.38039,176.72783,1048.14063,281.23572,227.52248,1016.23187,318.78223,183.93677,1074.17383
227,1.883,225.96321,177.25847,1048.18494,280.51602,228.52448,1016.47253,318.78223,183.93677,1074.17383
228,1.892,225.96321,177.25847,1048.18494,281.23572,227.52248,1016.23187,318.78223,183.93677,1074.17383
229,1.9,225.9808,177.34074,1048.09875,281.23572,227.52248,1016.23187,318.78223,183.93677,1074.17383
230,1.908,225.96321,177.25847,1048.18494,280.32666,228.58745,1016.39978,318.78223,183.93677,1074.17383
231,1.917,226.06369,177.45836,1047.82593,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
232,1.925,226.18616,177.19519,1047.87207,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
233,1.933,225.84421,177.49417,1047.95898,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
234,1.942,225.94891,177.25948,1048.01062,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
235,1.95,225.94891,177.25948,1048.01062,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
236,1.958,225.87341,177.93933,1047.99084,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
237,1.967,225.87341,177.93933,1047.99084,280.32666,228.58745,1016.39978,318.29156,184.3979,1074.12207
238,1.975,225.63367,177.40579,1047.90674,280.32666,228.58745,1016.39978,318.53693,184.16742,1074.14795
239,1.983,225.74104,177.41281,1047.88635,280.32666,228.58745,1016.39978,318.29156,184.3979,1074.12207
240,1.992,225.60301,178.01213,1047.88013,280.32666,228.58745,1016.39978,318.34256,184.63676,1074.01196
241,2,225.94197,177.3452,1048.11194,280.32666,228.58745,1016.39978,318.29156,184.3979,1074.12207
242,2.008,225.63367,177.40579,1047.90674,280.02795,228.62791,1016.59332,318.26938,184.5394,1074.29431
243,2.017,225.63367,177.40579,1047.90674,280.90259,227.61377,1016.4425,318.26938,184.5394,1074.29431
244,2.025,225.63367,177.40579,1047.90674,280.02795,228.62791,1016.59332,318.26938,184.5394,1074.29431
245,2.033,225.66649,177.33409,1047.97583,280.02795,228.62791,1016.59332,318.26938,184.5394,1074.29431
246,2.042,225.54564,177.30708,1048.14307,280.02795,228.62791,1016.59332,318.33072,184.62184,1074.46545
247,2.05,225.54564,177.30708,1048.14307,280.02795,228.62791,1016.59332,318.21689,184.54094,1074.57715
248,2.058,225.6488,177.38844,1048.21558,281.0014,227.67583,1016.9657,318.21689,184.54094,1074.57715
249,2.067,225.53967,177.46906,1048.29639,281.0014,227.67583,1016.9657,318.21689,184.54094,1074.57715
250,2.075,225.41879,177.38763,1048.22437,281.0014,227.67583,1016.9657,318.19748,184.64508,1074.67261
251,2.083,225.45065,177.30762,1048.40271,280.09845,228.66208,1017.06006,318.19748,184.64508,1074.67261
252,2.092,225.65523,177.1873,1048.55725,280.02292,228.45898,1017.32642,318.08966,184.62709,1074.83521
253,2.1,226.09819,176.64624,1048.31873,280.02292,228.45898,1017.32642,318.08966,184.62709,1074.83521
254,2.108,225.54082,176.26868,1048.18286,280.02292,228.45898,1017.32642,317.98935,184.4427,1074.97424
255,2.117,225.54082,176.26868,1048.18286,280.94897,227.47044,1017.25287,317.88937,184.45647,1074.95361
256,2.125,225.52721,177.10599,1048.47559,279.26205,228.44615,1017.5144,317.88937,184.45647,1074.95361
