Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-258.41623,45.8646,615.6886,-147.81668,-130.19928,651.26501,-130.5233,203.27037,643.06195
58,0.475,-258.53818,46.19919,615.90472,-147.63193,-130.29303,651.39447,-130.50603,203.07472,643.0661
59,0.483,-258.41623,45.8646,615.6886,-147.63193,-130.29303,651.39447,-130.69606,203.28043,643.0813
60,0.492,-258.48572,46.35257,616.01941,-147.63193,-130.29303,651.39447,-130.5233,203.27037,643.06195
61,0.5,-257.09943,45.8747,615.5722,-147.63193,-130.29303,651.39447,-130.33327,203.06467,643.04675
62,0.508,-257.34647,46.37164,615.68579,-147.51631,-129.46353,651.15125,-130.5233,203.27037,643.06195
63,0.517,-257.09943,45.8747,615.5722,-147.51631,-129.46353,651.15125,-130.5233,203.27037,643.06195
64,0.525,-258.36383,46.01796,615.80334,-147.51631,-129.46353,651.15125,-130.56424,203.39946,643.31732
65,0.533,-258.42917,46.21757,616.11523,-147.51631,-129.46353,651.15125,-130.5233,203.27037,643.06195
66,0.542,-258.17044,46.13355,616.02124,-147.51631,-129.46353,651.15125,-130.73698,203.40952,643.33667
67,0.55,-257.4043,46.2211,615.56982,-147.51631,-129.46353,651.15125,-130.56424,203.39946,643.31732
68,0.558,-258.35822,46.56995,615.92395,-147.63193,-130.29303,651.39447,-130.69606,203.28043,643.0813
69,0.567,-258.36383,46.01796,615.80334,-147.51631,-129.46353,651.15125,-130.56424,203.39946,643.31732
70,0.575,-258.35822,46.56995,615.92395,-147.51631,-129.46353,651.15125,-130.73218,203.85599,643.25372
71,0.583,-258.27255,47.1493,615.84448,-147.51631,-129.46353,651.15125,-130.51851,203.71687,642.97906
72,0.592,-258.21857,47.4193,615.67328,-147.51631,-129.46353,651.15125,-130.73218,203.85599,643.25372
73,0.6,-257.00711,46.27102,615.3335,-147.51631,-129.46353,651.15125,-130.5406,203.89684,643.0069
74,0.608,-257.18301,46.6109,615.55969,-147.51631,-129.46353,651.15125,-130.75104,203.67149,643.27045
75,0.617,-258.2363,46.23534,615.70782,-147.63193,-130.29303,651.39447,-130.69606,203.28043,643.0813
76,0.625,-257.18301,46.6109,615.55969,-147.70004,-129.34087,650.99048,-130.69606,203.28043,643.0813
77,0.633,-257.24084,46.46037,615.44373,-147.70004,-129.34087,650.99048,-130.69606,203.28043,643.0813
78,0.642,-257.30438,46.84863,615.44104,-147.70004,-129.34087,650.99048,-130.73218,203.85599,643.25372
79,0.65,-257.12851,46.50871,615.2149,-147.70004,-129.34087,650.99048,-130.73218,203.85599,643.25372
80,0.658,-257.57779,46.172,615.54755,-147.70004,-129.34087,650.99048,-130.73859,203.59933,643.25067
81,0.667,-257.34647,46.37164,615.68579,-147.70004,-129.34087,650.99048,-130.73698,203.40952,643.33667
82,0.675,-257.57779,46.172,615.54755,-147.70004,-129.34087,650.99048,-130.69606,203.28043,643.0813
83,0.683,-257.81146,46.36141,615.65771,-147.70004,-129.34087,650.99048,-130.73698,203.40952,643.33667
84,0.692,-257.81146,46.36141,615.65771,-147.70004,-129.34087,650.99048,-130.73698,203.40952,643.33667
85,0.7,-257.81146,46.36141,615.65771,-147.70004,-129.34087,650.99048,-130.73698,203.40952,643.33667
86,0.708,-257.57779,46.172,615.54755,-147.70004,-129.34087,650.99048,-131.1004,203.23401,643.44812
87,0.717,-257.81146,46.36141,615.65771,-147.70004,-129.34087,650.99048,-130.69606,203.28043,643.0813
88,0.725,-257.57779,46.172,615.54755,-147.70004,-129.34087,650.99048,-131.1004,203.23401,643.44812
89,0.733,-257.63559,46.02148,615.43158,-147.70004,-129.34087,650.99048,-131.1004,203.23401,643.44812
90,0.742,-257.63559,46.02148,615.43158,-147.70004,-129.34087,650.99048,-131.1004,203.23401,643.44812
91,0.75,-257.81146,46.36141,615.65771,-147.70004,-129.34087,650.99048,-131.1004,203.23401,643.44812
92,0.758,-257.70673,45.38421,615.36566,-147.70004,-129.34087,650.99048,-131.03584,203.13132,643.59814
93,0.767,-257.81146,46.36141,615.65771,-147.63193,-130.29303,651.39447,-131.1004,203.23401,643.44812
94,0.775,-257.22836,45.88123,615.34363,-147.51631,-129.46353,651.15125,-131.1004,203.23401,643.44812
95,0.783,-257.2753,46.21458,615.79834,-147.51631,-129.46353,651.15125,-131.03584,203.13132,643.59814
96,0.792,-257.81146,46.36141,615.65771,-147.51631,-129.46353,651.15125,-130.84579,202.92561,643.58289
97,0.8,-257.81146,46.36141,615.65771,-147.51631,-129.46353,651.15125,-130.84579,202.92561,643.58289
98,0.808,-257.63559,46.02148,615.43158,-147.51631,-129.46353,651.15125,-130.96408,202.80643,643.60327
99,0.817,-257.88269,45.72409,615.5918,-147.63193,-130.29303,651.39447,-130.84579,202.92561,643.58289
100,0.825,-257.88269,45.72409,615.5918,-147.51631,-129.46353,651.15125,-130.8595,202.7014,643.47241
101,0.833,-257.82495,45.87462,615.70776,-147.51631,-129.46353,651.15125,-130.84579,202.92561,643.58289
102,0.842,-257.75366,46.51195,615.77368,-147.51631,-129.46353,651.15125,-130.84579,202.92561,643.58289
103,0.85,-257.57779,46.172,615.54755,-147.51631,-129.46353,651.15125,-130.84579,202.92561,643.58289
104,0.858,-257.75366,46.51195,615.77368,-147.28496,-129.35522,651.41553,-131.03584,203.13132,643.59814
105,0.867,-257.75366,46.51195,615.77368,-147.44156,-129.24324,651.23828,-130.86308,203.12128,643.5788
106,0.875,-257.82495,45.87462,615.70776,-147.44156,-129.24324,651.23828,-130.84579,202.92561,643.58289
107,0.883,-257.64902,45.53472,615.48163,-147.44156,-129.24324,651.23828,-131.03584,203.13132,643.59814
108,0.892,-257.75366,46.51195,615.77368,-147.28496,-129.35522,651.41553,-130.86308,203.12128,643.5788
109,0.9,-257.75366,46.51195,615.77368,-147.44156,-129.24324,651.23828,-130.67303,202.91557,643.5636
110,0.908,-257.75366,46.51195,615.77368,-147.44156,-129.24324,651.23828,-130.67303,202.91557,643.5636
111,0.917,-258.74063,46.34603,616.18787,-147.44156,-129.24324,651.23828,-130.67303,202.91557,643.5636
112,0.925,-257.68253,46.35488,615.88623,-147.28496,-129.35522,651.41553,-130.49699,202.97917,643.63147
113,0.933,-258.74063,46.34603,616.18787,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
114,0.942,-257.75366,46.51195,615.77368,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
115,0.95,-258.86798,45.87542,615.99628,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
116,0.958,-257.75366,46.51195,615.77368,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
117,0.967,-257.68253,46.35488,615.88623,-147.2403,-129.20763,651.52942,-130.67303,202.91557,643.5636
118,0.975,-257.68253,46.35488,615.88623,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
119,0.983,-257.68253,46.35488,615.88623,-147.04416,-129.25826,651.42798,-130.34111,202.95105,643.63641
120,0.992,-257.68253,46.35488,615.88623,-147.28496,-129.35522,651.41553,-130.67303,202.91557,643.5636
121,1,-257.68253,46.35488,615.88623,-147.28496,-129.35522,651.41553,-130.49699,202.97917,643.63147
122,1.008,-257.68253,46.35488,615.88623,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
123,1.017,-258.79718,46.48103,616.0921,-147.28496,-129.35522,651.41553,-130.34111,202.95105,643.63641
124,1.025,-257.68253,46.35488,615.88623,-147.28496,-129.35522,651.41553,-130.34111,202.95105,643.63641
125,1.033,-257.68253,46.35488,615.88623,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
126,1.042,-257.05539,46.20021,615.91187,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
127,1.05,-257.46265,46.34048,615.99982,-147.04416,-129.25826,651.42798,-130.34111,202.95105,643.63641
128,1.058,-258.25366,46.22055,616.22461,-147.04416,-129.25826,651.42798,-130.34111,202.95105,643.63641
129,1.067,-257.05539,46.20021,615.91187,-147.05095,-129.33443,651.36444,-130.34111,202.95105,643.63641
130,1.075,-257.05539,46.20021,615.91187,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
131,1.083,-257.68253,46.35488,615.88623,-147.04416,-129.25826,651.42798,-130.34111,202.95105,643.63641
132,1.092,-257.46265,46.34048,615.99982,-147.04416,-129.25826,651.42798,-130.34111,202.95105,643.63641
133,1.1,-257.46265,46.34048,615.99982,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
134,1.108,-257.2753,46.21458,615.79834,-146.54362,-129.3846,651.50311,-130.51715,202.88745,643.56854
135,1.117,-257.09943,45.8747,615.5722,-146.8497,-129.24733,651.38013,-130.34111,202.95105,643.63641
136,1.125,-257.05539,46.20021,615.91187,-146.77359,-129.11678,651.47009,-130.34111,202.95105,643.63641
137,1.133,-257.46265,46.34048,615.99982,-146.61974,-129.51514,651.41315,-130.30772,203.09479,643.72278
138,1.142,-257.05539,46.20021,615.91187,-146.77359,-129.11678,651.47009,-130.34111,202.95105,643.63641
139,1.15,-257.53394,45.70311,615.93384,-146.97987,-129.11572,651.53174,-130.34111,202.95105,643.63641
140,1.158,-257.75378,45.71754,615.82031,-146.77359,-129.11678,651.47009,-130.35478,202.72682,643.52594
141,1.167,-257.46265,46.34048,615.99982,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
142,1.175,-257.46265,46.34048,615.99982,-146.77359,-129.11678,651.47009,-130.30772,203.09479,643.72278
143,1.183,-258.56516,46.34899,616.2973,-146.77359,-129.11678,651.47009,-130.30772,203.09479,643.72278
144,1.192,-257.46265,46.34048,615.99982,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
145,1.2,-258.74063,46.34603,616.18787,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
146,1.208,-258.56516,46.34899,616.2973,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
147,1.217,-257.75378,45.71754,615.82031,-146.77359,-129.11678,651.47009,-130.30772,203.09479,643.72278
148,1.225,-257.75378,45.71754,615.82031,-146.8497,-129.24733,651.38013,-130.32141,202.87054,643.6123
149,1.233,-257.68253,46.35488,615.88623,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
150,1.242,-258.37668,46.13433,615.93445,-146.77359,-129.11678,651.47009,-130.30772,203.09479,643.72278
151,1.25,-258.37668,46.13433,615.93445,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
152,1.258,-258.06104,46.0215,615.96509,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
153,1.267,-258.37668,46.13433,615.93445,-146.8497,-129.24733,651.38013,-130.30772,203.09479,643.72278
154,1.275,-257.91241,45.36971,616.0127,-146.97987,-129.11572,651.53174,-130.32141,202.87054,643.6123
155,1.283,-258.44781,45.49699,615.86847,-146.61974,-129.51514,651.41315,-130.43248,202.74435,643.64368
156,1.292,-258.93484,45.42736,616.24176,-146.8497,-129.24733,651.38013,-130.46585,202.60062,643.55737
157,1.3,-258.06104,46.0215,615.96509,-146.8497,-129.24733,651.38013,-130.41879,202.96858,643.75421
158,1.308,-258.06104,46.0215,615.96509,-146.61974,-129.51514,651.41315,-130.45218,202.82484,643.66785
159,1.317,-258.06104,46.0215,615.96509,-146.61974,-129.51514,651.41315,-130.60205,202.91202,643.67529
160,1.325,-258.44781,45.49699,615.86847,-146.61974,-129.51514,651.41315,-130.43248,202.74435,643.64368
161,1.333,-258.44781,45.49699,615.86847,-146.61974,-129.51514,651.41315,-130.35478,202.72682,643.52594
162,1.342,-257.91241,45.36971,616.0127,-146.61974,-129.51514,651.41315,-130.45218,202.82484,643.66785
163,1.35,-258.1322,45.38415,615.89917,-146.61974,-129.51514,651.41315,-130.46585,202.60062,643.55737
164,1.358,-258.1322,45.38415,615.89917,-146.61974,-129.51514,651.41315,-130.46585,202.60062,643.55737
165,1.367,-258.1322,45.38415,615.89917,-146.61974,-129.51514,651.41315,-129.98569,202.64656,643.52203
166,1.375,-258.1322,45.38415,615.89917,-146.61974,-129.51514,651.41315,-130.04974,202.88838,643.75031
167,1.383,-258.06104,46.0215,615.96509,-146.61974,-129.51514,651.41315,-129.93867,203.01459,643.71887
168,1.392,-257.84119,46.0071,616.07867,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
169,1.4,-257.91241,45.36971,616.0127,-146.61974,-129.51514,651.41315,-130.04974,202.88838,643.75031
170,1.408,-257.91241,45.36971,616.0127,-146.40889,-129.60207,651.47858,-129.93867,203.01459,643.71887
171,1.417,-257.91241,45.36971,616.0127,-146.61974,-129.51514,651.41315,-129.93867,203.01459,643.71887
172,1.425,-257.91241,45.36971,616.0127,-146.29613,-129.51065,651.50439,-129.93867,203.01459,643.71887
173,1.433,-258.93484,45.42736,616.24176,-146.2375,-129.85855,651.38989,-129.93867,203.01459,643.71887
174,1.442,-257.91241,45.36971,616.0127,-145.97337,-129.55672,651.30994,-129.89725,203.05569,643.82458
175,1.45,-257.46265,46.34048,615.99982,-145.97337,-129.55672,651.30994,-129.89725,203.05569,643.82458
176,1.458,-257.84119,46.0071,616.07867,-146.0495,-129.68721,651.21997,-129.89725,203.05569,643.82458
177,1.467,-257.84119,46.0071,616.07867,-145.97337,-129.55672,651.30994,-129.93867,203.01459,643.71887
178,1.475,-257.84119,46.0071,616.07867,-145.9075,-129.60323,650.9071,-129.93867,203.01459,643.71887
179,1.483,-257.91241,45.36971,616.0127,-145.97337,-129.55672,651.30994,-129.95235,202.79031,643.6084
180,1.492,-257.91241,45.36971,616.0127,-145.97337,-129.55672,651.30994,-129.76303,202.55315,643.67859
181,1.5,-258.93484,45.42736,616.24176,-145.97337,-129.55672,651.30994,-129.73151,202.95013,643.737
182,1.508,-258.86411,46.03303,616.33765,-145.75874,-129.68077,651.39154,-129.86028,203.09395,643.94672
183,1.517,-258.86411,46.03303,616.33765,-145.75874,-129.68077,651.39154,-129.92816,203.03529,643.93958
184,1.525,-258.86411,46.03303,616.33765,-145.75874,-129.68077,651.39154,-129.92816,203.03529,643.93958
185,1.533,-257.84119,46.0071,616.07867,-145.97337,-129.55672,651.30994,-129.93867,203.01459,643.71887
186,1.542,-258.93484,45.42736,616.24176,-145.6707,-129.49445,651.18848,-129.93867,203.01459,643.71887
187,1.55,-257.91241,45.36971,616.0127,-145.75874,-129.68077,651.39154,-129.95235,202.79031,643.6084
188,1.558,-258.62347,45.29892,616.16913,-145.75874,-129.68077,651.39154,-129.95235,202.79031,643.6084
189,1.567,-257.50537,45.2294,615.9248,-145.90442,-129.65126,651.20819,-129.93867,203.01459,643.71887
190,1.575,-257.84119,46.0071,616.07867,-145.97337,-129.55672,651.30994,-129.90135,203.05298,643.8399
191,1.583,-257.84119,46.0071,616.07867,-146.0495,-129.68721,651.21997,-129.93867,203.01459,643.71887
192,1.592,-258.86411,46.03303,616.33765,-146.16138,-129.72806,651.47986,-129.93867,203.01459,643.71887
193,1.6,-257.91241,45.36971,616.0127,-145.97337,-129.55672,651.30994,-129.97035,202.99254,643.81689
194,1.608,-257.91241,45.36971,616.0127,-146.08168,-130.32945,651.5036,-130.01736,202.62453,643.62006
195,1.617,-258.93484,45.42736,616.24176,-145.97337,-129.55672,651.30994,-130.09674,202.52036,643.55347
196,1.625,-257.91241,45.36971,616.0127,-146.16138,-129.72806,651.47986,-130.09674,202.52036,643.55347
197,1.633,-257.91241,45.36971,616.0127,-146.07639,-130.08833,651.70056,-130.08311,202.74463,643.66394
198,1.642,-257.84119,46.0071,616.07867,-146.2375,-129.85855,651.38989,-130.08311,202.74463,643.66394
199,1.65,-258.86411,46.03303,616.33765,-145.95355,-130.03636,651.41797,-130.11478,202.7226,643.76196
200,1.658,-257.91241,45.36971,616.0127,-145.95355,-130.03636,651.41797,-130.1284,202.49832,643.65149
201,1.667,-258.93484,45.42736,616.24176,-146.0495,-129.68721,651.21997,-130.01051,202.25563,643.62537
202,1.675,-257.91241,45.36971,616.0127,-145.76242,-129.56726,650.89532,-130.50618,202.31757,643.62775
203,1.683,-257.50537,45.2294,615.9248,-145.97337,-129.55672,651.30994,-130.49751,202.57857,643.65533
204,1.692,-258.62347,45.29892,616.16913,-146.0495,-129.68721,651.21997,-130.09674,202.52036,643.55347
205,1.7,-258.62347,45.29892,616.16913,-146.2375,-129.85855,651.38989,-130.46585,202.60062,643.55737
206,1.708,-257.50537,45.2294,615.9248,-145.97337,-129.55672,651.30994,-130.09674,202.52036,643.55347
207,1.717,-258.62347,45.29892,616.16913,-146.16138,-129.72806,651.47986,-130.09674,202.52036,643.55347
208,1.725,-257.50537,45.2294,615.9248,-146.2375,-129.85855,651.38989,-130.09674,202.52036,643.55347
209,1.733,-258.32449,45.61491,616.12878,-146.16138,-129.72806,651.47986,-130.09674,202.52036,643.55347
210,1.742,-258.25366,46.22055,616.22461,-145.97337,-129.55672,651.30994,-129.97206,202.87083,643.63257
211,1.75,-258.5527,45.90459,616.26495,-145.97337,-129.55672,651.30994,-129.97206,202.87083,643.63257
212,1.758,-258.25366,46.22055,616.22461,-146.2209,-129.43071,651.30865,-129.98569,202.64656,643.52203
213,1.767,-258.32449,45.61491,616.12878,-146.61974,-129.51514,651.41315,-129.95235,202.79031,643.6084
214,1.775,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
215,1.783,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
216,1.792,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
217,1.8,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
218,1.808,-258.25366,46.22055,616.22461,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
219,1.817,-258.63596,45.74335,616.20148,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
220,1.825,-258.63596,45.74335,616.20148,-146.54362,-129.3846,651.50311,-129.95235,202.79031,643.6084
221,1.833,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
222,1.842,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
223,1.85,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
224,1.858,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.93867,203.01459,643.71887
225,1.867,-258.56516,46.34899,616.2973,-146.61974,-129.51514,651.41315,-129.97206,202.87083,643.63257
226,1.875,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-129.97206,202.87083,643.63257
227,1.883,-258.63596,45.74335,616.20148,-146.61974,-129.51514,651.41315,-130.34111,202.95105,643.63641
228,1.892,-258.32449,45.61491,616.12878,-146.54362,-129.3846,651.50311,-130.35478,202.72682,643.52594
229,1.9,-258.62347,45.29892,616.16913,-146.54362,-129.3846,651.50311,-130.35478,202.72682,643.52594
230,1.908,-258.86411,46.03303,616.33765,-146.61974,-129.51514,651.41315,-130.34111,202.95105,643.63641
231,1.917,-258.56516,46.34899,616.2973,-146.54362,-129.3846,651.50311,-130.45218,202.82484,643.66785
232,1.925,-258.86411,46.03303,616.33765,-146.54362,-129.3846,651.50311,-130.45218,202.82484,643.66785
233,1.933,-258.79889,45.29597,616.05969,-146.485,-129.73256,651.38861,-130.45218,202.82484,643.66785
234,1.942,-258.62347,45.29892,616.16913,-146.61974,-129.51514,651.41315,-130.46585,202.60062,643.55737
235,1.95,-258.93484,45.42736,616.24176,-146.74377,-130.35773,651.61041,-130.47452,202.33961,643.52979
236,1.958,-257.56039,45.0173,615.80811,-146.61974,-129.51514,651.41315,-130.64911,202.54404,643.47845
237,1.967,-257.4892,45.6547,615.87408,-146.485,-129.73256,651.38861,-130.45218,202.82484,643.66785
238,1.975,-257.43408,45.86681,615.99078,-146.485,-129.73256,651.38861,-130.51715,202.88745,643.56854
239,1.983,-258.5527,45.90459,616.26495,-146.61974,-129.51514,651.41315,-130.34111,202.95105,643.63641
240,1.992,-257.50537,45.2294,615.9248,-146.61974,-129.51514,651.41315,-130.46585,202.60062,643.55737
241,2,-257.50537,45.2294,615.9248,-146.61974,-129.51514,651.41315,-130.35478,202.72682,643.52594
242,2.008,-258.62347,45.29892,616.16913,-146.54362,-129.3846,651.50311,-130.35478,202.72682,643.52594
243,2.017,-258.32449,45.61491,616.12878,-146.61974,-129.51514,651.41315,-130.34111,202.95105,643.63641
244,2.025,-258.25366,46.22055,616.22461,-146.61974,-129.51514,651.41315,-130.34111,202.95105,643.63641
245,2.033,-258.25366,46.22055,616.22461,-146.54362,-129.3846,651.50311,-130.34111,202.95105,643.63641
246,2.042,-258.25366,46.22055,616.22461,-146.54362,-129.3846,651.50311,-130.34111,202.95105,643.63641
247,2.05,-258.25366,46.22055,616.22461,-146.61974,-129.51514,651.41315,-130.29567,202.82722,643.46216
248,2.058,-258.25366,46.22055,616.22461,-146.54362,-129.3846,651.50311,-130.34111,202.95105,643.63641
249,2.067,-258.42917,46.21757,616.11523,-146.54362,-129.3846,651.50311,-130.51715,202.88745,643.56854
250,2.075,-258.42917,46.21757,616.11523,-146.61974,-129.51514,651.41315,-130.47173,202.76361,643.39423
251,2.083,-258.74063,46.34603,616.18787,-146.61974,-129.51514,651.41315,-130.47173,202.76361,643.39423
