Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
20,0.158,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
21,0.167,331.96201,-78.73966,271.9176,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
22,0.175,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
23,0.183,331.96201,-78.73966,271.9176,236.67188,-114.95016,76.80173,254.36249,-27.17241,81.01563
24,0.192,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
25,0.2,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,255.60509,-28.75913,81.43029
26,0.208,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
27,0.217,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.9511,-28.10214,80.71295
28,0.225,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,255.60509,-28.75913,81.43029
29,0.233,332.37759,-79.30441,272.31958,237.57648,-115.01518,77.07065,253.85718,-27.05536,81.95535
30,0.242,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,252.88773,-26.55426,82.31296
31,0.25,332.37759,-79.30441,272.31958,237.57648,-115.01518,77.07065,253.35432,-26.93823,82.89485
32,0.258,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.35432,-26.93823,82.89485
33,0.267,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
34,0.275,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
35,0.283,331.98911,-79.36767,272.53159,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
36,0.292,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,253.85718,-27.05536,81.95535
37,0.3,331.98911,-79.36767,272.53159,236.67188,-114.95016,76.80173,254.36249,-27.17241,81.01563
38,0.308,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
39,0.317,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
40,0.325,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
41,0.333,331.98911,-79.36767,272.53159,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
42,0.342,331.98911,-79.36767,272.53159,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
43,0.35,331.98911,-79.36767,272.53159,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
44,0.358,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,253.85718,-27.05536,81.95535
45,0.367,332.37759,-79.30441,272.31958,236.67188,-114.95016,76.80173,254.36249,-27.17241,81.01563
46,0.375,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
47,0.383,332.30099,-79.40958,272.02737,236.72729,-115.05494,76.76118,253.39038,-26.67146,81.37318
48,0.392,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
49,0.4,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
50,0.408,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
51,0.417,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
52,0.425,332.30099,-79.40958,272.02737,236.51816,-115.17665,76.7339,254.36249,-27.17241,81.01563
53,0.433,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
54,0.442,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
55,0.45,331.91251,-79.47283,272.23935,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
56,0.458,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
57,0.467,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
58,0.475,332.06619,-79.67607,271.78528,237.11084,-114.96346,76.81026,253.85718,-27.05536,81.95535
59,0.483,332.06619,-79.67607,271.78528,237.17815,-115.06789,76.75381,255.60509,-28.75913,81.43029
60,0.492,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
61,0.5,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,255.60509,-28.75913,81.43029
62,0.508,332.06619,-79.67607,271.78528,237.17815,-115.06789,76.75381,253.85718,-27.05536,81.95535
63,0.517,332.06619,-79.67607,271.78528,236.57556,-115.31544,76.7015,253.35432,-26.93823,82.89485
64,0.525,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,255.60509,-28.75913,81.43029
65,0.533,332.30099,-79.40958,272.02737,236.57556,-115.31544,76.7015,254.36249,-27.17241,81.01563
66,0.542,332.30099,-79.40958,272.02737,237.11084,-114.96346,76.81026,254.36249,-27.17241,81.01563
67,0.55,332.06619,-79.67607,271.78528,237.28044,-115.75694,76.38245,254.36249,-27.17241,81.01563
68,0.558,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
69,0.567,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
70,0.575,332.30099,-79.40958,272.02737,237.11084,-114.96346,76.81026,254.36249,-27.17241,81.01563
71,0.583,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
72,0.592,332.30099,-79.40958,272.02737,237.36137,-115.13972,77.05224,253.85718,-27.05536,81.95535
73,0.6,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
74,0.608,332.30099,-79.40958,272.02737,237.11084,-114.96346,76.81026,253.85718,-27.05536,81.95535
75,0.617,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
76,0.625,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
77,0.633,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
78,0.642,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
79,0.65,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,253.85718,-27.05536,81.95535
80,0.658,332.30099,-79.40958,272.02737,237.11084,-114.96346,76.81026,255.60509,-28.75913,81.43029
81,0.667,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
82,0.675,332.30099,-79.40958,272.02737,237.26453,-114.73689,76.87804,253.35432,-26.93823,82.89485
83,0.683,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
84,0.692,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
85,0.7,332.37759,-79.30441,272.31958,237.43217,-115.49653,76.44212,253.85718,-27.05536,81.95535
86,0.708,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
87,0.717,332.37759,-79.30441,272.31958,237.17815,-115.06789,76.75381,255.60509,-28.75913,81.43029
88,0.725,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.35432,-26.93823,82.89485
89,0.733,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,253.35432,-26.93823,82.89485
90,0.742,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,255.60509,-28.75913,81.43029
91,0.75,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,255.60509,-28.75913,81.43029
92,0.758,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.39038,-26.67146,81.37318
93,0.767,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.35432,-26.93823,82.89485
94,0.775,331.98911,-79.36767,272.53159,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
95,0.783,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.85718,-27.05536,81.95535
96,0.792,331.85739,-78.78762,272.35507,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
97,0.8,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
98,0.808,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
99,0.817,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
100,0.825,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
101,0.833,332.37759,-79.30441,272.31958,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
102,0.842,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
103,0.85,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
104,0.858,331.51819,-78.11774,272.24527,236.97391,-115.26288,77.01838,253.89551,-26.78859,80.4332
105,0.867,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
106,0.875,331.51819,-78.11774,272.24527,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
107,0.883,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
108,0.892,332.03864,-78.63449,272.2099,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
109,0.9,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
110,0.908,332.37759,-79.30441,272.31958,237.32986,-114.80728,76.81345,255.60509,-28.75913,81.43029
111,0.917,332.30099,-79.40958,272.02737,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
112,0.925,331.96201,-78.73966,271.9176,237.57648,-115.01518,77.07065,255.60509,-28.75913,81.43029
113,0.933,332.30099,-79.40958,272.02737,237.26453,-114.73689,76.87804,253.85718,-27.05536,81.95535
114,0.942,332.30099,-79.40958,272.02737,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
115,0.95,332.30099,-79.40958,272.02737,237.51506,-114.91315,77.12003,254.36249,-27.17241,81.01563
116,0.958,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
117,0.967,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
118,0.975,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
119,0.983,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
120,0.992,332.30099,-79.40958,272.02737,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
121,1,332.30099,-79.40958,272.02737,236.57556,-115.31544,76.7015,253.89551,-26.78859,80.4332
122,1.008,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
123,1.017,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
124,1.025,331.96201,-78.73966,271.9176,237.11084,-114.96346,76.81026,254.36249,-27.17241,81.01563
125,1.033,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
126,1.042,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
127,1.05,331.96201,-78.73966,271.9176,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
128,1.058,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
129,1.067,332.01297,-78.51553,271.80838,237.11084,-114.96346,76.81026,254.36249,-27.17241,81.01563
130,1.075,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
131,1.083,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
132,1.092,331.96201,-78.73966,271.9176,237.28044,-115.75694,76.38245,253.89551,-26.78859,80.4332
133,1.1,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
134,1.108,332.01297,-78.51553,271.80838,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
135,1.117,331.96201,-78.73966,271.9176,237.28044,-115.75694,76.38245,255.60509,-28.75913,81.43029
136,1.125,332.01297,-78.51553,271.80838,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
137,1.133,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
138,1.142,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.9511,-28.10214,80.71295
139,1.15,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
140,1.158,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
141,1.167,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
142,1.175,331.44156,-78.22291,271.95294,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
143,1.183,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
144,1.192,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
145,1.2,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
146,1.208,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
147,1.217,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
148,1.225,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
149,1.233,331.44156,-78.22291,271.95294,237.32986,-114.80728,76.81345,253.39038,-26.67146,81.37318
150,1.242,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
151,1.25,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
152,1.258,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
153,1.267,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
154,1.275,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
155,1.283,331.51819,-78.11774,272.24527,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
156,1.292,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
157,1.3,331.51819,-78.11774,272.24527,237.51506,-114.91315,77.12003,253.89551,-26.78859,80.4332
158,1.308,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
159,1.317,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
160,1.325,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
161,1.333,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.39038,-26.67146,81.37318
162,1.342,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
163,1.35,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
164,1.358,332.03864,-78.63449,272.2099,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
165,1.367,331.51819,-78.11774,272.24527,237.51506,-114.91315,77.12003,254.36249,-27.17241,81.01563
166,1.375,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,255.60509,-28.75913,81.43029
167,1.383,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
168,1.392,332.37759,-79.30441,272.31958,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
169,1.4,332.03864,-78.63449,272.2099,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
170,1.408,332.37759,-79.30441,272.31958,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
171,1.417,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
172,1.425,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
173,1.433,332.03864,-78.63449,272.2099,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
174,1.442,331.96201,-78.73966,271.9176,237.51506,-114.91315,77.12003,253.39038,-26.67146,81.37318
175,1.45,331.96201,-78.73966,271.9176,237.57648,-115.01518,77.07065,254.36249,-27.17241,81.01563
176,1.458,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
177,1.467,331.44156,-78.22291,271.95294,237.51506,-114.91315,77.12003,253.89551,-26.78859,80.4332
178,1.475,331.44156,-78.22291,271.95294,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
179,1.483,331.49252,-77.99878,271.84369,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
180,1.492,331.46585,-77.90032,271.60187,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
181,1.5,331.85547,-78.12835,271.586,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
182,1.508,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
183,1.517,331.49252,-77.99878,271.84369,237.17815,-115.06789,76.75381,253.39038,-26.67146,81.37318
184,1.525,331.49252,-77.99878,271.84369,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
185,1.533,331.49252,-77.99878,271.84369,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
186,1.542,331.49252,-77.99878,271.84369,237.51506,-114.91315,77.12003,253.89551,-26.78859,80.4332
187,1.55,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,254.36249,-27.17241,81.01563
188,1.558,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
189,1.567,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
190,1.575,331.44156,-78.22291,271.95294,236.57556,-115.31544,76.7015,253.89551,-26.78859,80.4332
191,1.583,331.49252,-77.99878,271.84369,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
192,1.592,331.96201,-78.73966,271.9176,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
193,1.6,331.44156,-78.22291,271.95294,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
194,1.608,331.46585,-77.90032,271.60187,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
195,1.617,331.49252,-77.99878,271.84369,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
196,1.625,331.49252,-77.99878,271.84369,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
197,1.633,331.51678,-77.67621,271.49261,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
198,1.642,331.51678,-77.67621,271.49261,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
199,1.65,331.51678,-77.67621,271.49261,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
200,1.658,331.51678,-77.67621,271.49261,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
201,1.667,331.51678,-77.67621,271.49261,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
202,1.675,331.51678,-77.67621,271.49261,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
203,1.683,331.51678,-77.67621,271.49261,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
204,1.692,331.51678,-77.67621,271.49261,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
205,1.7,331.51678,-77.67621,271.49261,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
206,1.708,331.46585,-77.90032,271.60187,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
207,1.717,331.46585,-77.90032,271.60187,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
208,1.725,331.49252,-77.99878,271.84369,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
209,1.733,331.49252,-77.99878,271.84369,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
210,1.742,331.56915,-77.89362,272.13605,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
211,1.75,331.56915,-77.89362,272.13605,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
212,1.758,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
213,1.767,331.56915,-77.89362,272.13605,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
214,1.775,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
215,1.783,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,254.36249,-27.17241,81.01563
216,1.792,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
217,1.8,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
218,1.808,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
219,1.817,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,254.9511,-28.10214,80.71295
220,1.825,332.03864,-78.63449,272.2099,237.32986,-114.80728,76.81345,254.36249,-27.17241,81.01563
221,1.833,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
222,1.842,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
223,1.85,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
224,1.858,332.03864,-78.63449,272.2099,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
225,1.867,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
226,1.875,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
227,1.883,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
228,1.892,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
229,1.9,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
230,1.908,331.54254,-77.79517,271.89426,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
231,1.917,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
232,1.925,331.56915,-77.89362,272.13605,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
233,1.933,331.56915,-77.89362,272.13605,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
234,1.942,331.51819,-78.11774,272.24527,237.26453,-114.73689,76.87804,253.39038,-26.67146,81.37318
235,1.95,331.56915,-77.89362,272.13605,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
236,1.958,331.54254,-77.79517,271.89426,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
237,1.967,331.51819,-78.11774,272.24527,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
238,1.975,331.49252,-77.99878,271.84369,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
239,1.983,331.59348,-77.57108,271.785,237.32986,-114.80728,76.81345,253.39038,-26.67146,81.37318
240,1.992,331.44156,-78.22291,271.95294,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
241,2,331.44156,-78.22291,271.95294,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
242,2.008,331.44156,-78.22291,271.95294,237.26453,-114.73689,76.87804,253.89551,-26.78859,80.4332
243,2.017,331.44156,-78.22291,271.95294,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
244,2.025,331.44156,-78.22291,271.95294,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
245,2.033,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
246,2.042,332.01297,-78.51553,271.80838,236.72729,-115.05494,76.76118,253.89551,-26.78859,80.4332
247,2.05,331.96201,-78.73966,271.9176,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
248,2.058,331.49252,-77.99878,271.84369,237.17815,-115.06789,76.75381,254.36249,-27.17241,81.01563
249,2.067,331.44156,-78.22291,271.95294,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
250,2.075,331.49252,-77.99878,271.84369,237.57648,-115.01518,77.07065,253.89551,-26.78859,80.4332
251,2.083,331.49252,-77.99878,271.84369,237.32986,-114.80728,76.81345,253.89551,-26.78859,80.4332
252,2.092,331.49252,-77.99878,271.84369,236.57556,-115.31544,76.7015,253.89551,-26.78859,80.4332
253,2.1,331.46585,-77.90032,271.60187,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
254,2.108,331.44156,-78.22291,271.95294,237.17815,-115.06789,76.75381,253.89551,-26.78859,80.4332
255,2.117,331.46585,-77.90032,271.60187,237.11084,-114.96346,76.81026,253.89551,-26.78859,80.4332
