Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
150,1.242,-37.55876,225.02527,1038.40735,115.84071,228.59106,989.79248,94.28115,180.44275,944.14764
151,1.25,-37.89161,225.31798,1038.48291,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
152,1.258,-37.06076,224.79924,1038.47009,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
153,1.267,-37.02929,225.21797,1038.49426,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
154,1.275,-37.02929,225.21797,1038.49426,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
155,1.283,-37.02929,225.21797,1038.49426,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
156,1.292,-36.87552,225.41006,1038.42834,115.84071,228.59106,989.79248,95.61247,179.91122,944.48456
157,1.3,-37.48928,225.53241,1038.35962,115.84071,228.59106,989.79248,94.28115,180.44275,944.14764
158,1.308,-37.62146,225.52179,1038.25525,115.76102,228.49298,989.1994,94.28115,180.44275,944.14764
159,1.317,-36.9268,225.47554,1038.34558,115.76102,228.49298,989.1994,94.28115,180.44275,944.14764
160,1.325,-36.94957,225.45259,1038.33215,115.76102,228.49298,989.1994,94.28115,180.44275,944.14764
161,1.333,-36.87452,225.5036,1038.25537,115.76102,228.49298,989.1994,94.28115,180.44275,944.14764
162,1.342,-36.86621,225.51564,1038.27783,115.76102,228.49298,989.1994,94.28115,180.44275,944.14764
163,1.35,-36.9268,225.47554,1038.34558,115.68252,228.39536,988.60645,94.28115,180.44275,944.14764
164,1.358,-36.9268,225.47554,1038.34558,115.68252,228.39536,988.60645,94.28115,180.44275,944.14764
165,1.367,-36.9268,225.47554,1038.34558,115.75369,228.63649,988.289,94.28115,180.44275,944.14764
166,1.375,-36.86621,225.51564,1038.27783,115.75369,228.63649,988.289,94.28115,180.44275,944.14764
167,1.383,-36.86621,225.51564,1038.27783,115.75369,228.63649,988.289,94.28115,180.44275,944.14764
168,1.392,-36.86621,225.51564,1038.27783,115.75369,228.63649,988.289,94.28115,180.44275,944.14764
169,1.4,-36.66874,225.66989,1038.17993,115.75369,228.63649,988.289,94.28115,180.44275,944.14764
170,1.408,-36.87452,225.5036,1038.25537,116.1461,229.24985,988.1485,94.28115,180.44275,944.14764
171,1.417,-36.49823,225.66222,1038.15881,116.1461,229.24985,988.1485,94.34943,180.38422,944.18243
172,1.425,-36.86621,225.51564,1038.27783,115.75369,228.63649,988.289,93.94908,179.60489,944.51575
173,1.433,-36.86621,225.51564,1038.27783,115.75369,228.63649,988.289,93.98858,179.61757,944.4856
174,1.442,-37.47994,225.63795,1038.20911,115.75369,228.63649,988.289,94.04424,179.40356,944.70221
175,1.45,-37.54641,225.57281,1038.17859,115.75369,228.63649,988.289,94.08495,179.41339,944.67456
176,1.458,-37.47994,225.63795,1038.20911,115.75369,228.63649,988.289,94.11438,179.32967,944.7583
177,1.467,-37.47994,225.63795,1038.20911,116.1461,229.24985,988.1485,94.42706,180.10782,944.4751
178,1.475,-37.54641,225.57281,1038.17859,115.84644,229.28813,988.15442,94.15176,180.15002,944.4682
179,1.483,-37.28248,225.79222,1038.11121,115.84644,229.28813,988.15442,94.19681,180.17595,944.42041
180,1.492,-37.28248,225.79222,1038.11121,115.72445,229.44252,988.00781,94.0391,180.42711,944.18677
181,1.5,-37.28248,225.79222,1038.11121,115.72445,229.44252,988.00781,94.04246,180.43083,944.18457
182,1.508,-37.54641,225.57281,1038.17859,115.72445,229.44252,988.00781,94.04003,180.42154,944.19989
183,1.517,-37.54641,225.57281,1038.17859,115.72445,229.44252,988.00781,94.04338,180.42528,944.19769
184,1.525,-37.47994,225.63795,1038.20911,115.72445,229.44252,988.00781,94.04539,180.43211,944.19275
185,1.533,-37.28248,225.79222,1038.11121,115.72445,229.44252,988.00781,94.08349,180.35451,944.26453
186,1.542,-37.27067,225.76372,1037.92322,115.72445,229.44252,988.00781,94.12645,180.26558,944.34698
187,1.55,-37.42102,225.90901,1037.74438,115.72445,229.44252,988.00781,94.21162,180.07813,944.52051
188,1.558,-37.54641,225.57281,1038.17859,115.72445,229.44252,988.00781,94.06013,180.44394,944.18695
189,1.567,-37.54641,225.57281,1038.17859,116.1092,229.48587,987.90082,94.42975,180.49425,944.08337
190,1.575,-37.28248,225.79222,1038.11121,115.72445,229.44252,988.00781,94.10023,180.37317,944.25378
191,1.583,-37.28248,225.79222,1038.11121,115.72445,229.44252,988.00781,94.10358,180.37689,944.25159
192,1.592,-36.66874,225.66989,1038.17993,115.89101,229.62961,987.78107,94.15733,180.7838,943.83887
193,1.6,-36.69571,225.50797,1038.25671,116.1092,229.48587,987.90082,94.36847,180.65733,943.94659
194,1.608,-36.69571,225.50797,1038.25671,116.31928,229.64456,987.69812,94.53539,180.89738,943.67865
195,1.617,-36.68625,225.45926,1038.19067,116.31928,229.64456,987.69812,94.54516,180.88609,943.69
196,1.625,-35.8884,225.52768,1038.08936,116.31928,229.64456,987.69812,94.52791,180.91524,943.66992
197,1.633,-36.01899,225.3526,1038.07947,116.31928,229.64456,987.69812,94.51286,180.96198,943.62933
198,1.642,-35.8884,225.52768,1038.08936,116.39092,229.88605,987.38123,94.52662,181.31277,943.22424
199,1.65,-35.8884,225.52768,1038.08936,116.59001,229.54065,987.76727,94.83272,180.74794,943.80341
200,1.658,-35.8884,225.52768,1038.08936,116.31928,229.64456,987.69812,94.54128,180.93022,943.66138
201,1.667,-35.8884,225.52768,1038.08936,116.39092,229.88605,987.38123,94.51725,181.28667,943.26855
202,1.675,-35.8884,225.52768,1038.08936,116.39092,229.88605,987.38123,94.50376,181.31941,943.24286
203,1.683,-35.91529,225.48373,1038.06299,116.39092,229.88605,987.38123,94.54399,181.32993,943.21503
204,1.692,-35.91204,225.43166,1037.97351,116.39092,229.88605,987.38123,94.55939,181.30553,943.23785
205,1.7,-35.79282,225.54254,1037.82458,116.39092,229.88605,987.38123,94.60941,181.20044,943.3327
206,1.708,-35.79282,225.54254,1037.82458,116.39092,229.88605,987.38123,94.61274,181.20418,943.33057
207,1.717,-35.79282,225.54254,1037.82458,116.39092,229.88605,987.38123,94.59683,181.17039,943.37946
208,1.725,-36.01697,225.42654,1038.14978,116.06738,229.87607,986.95917,94.07768,181.52351,942.65887
209,1.733,-35.87656,225.49915,1037.90137,116.06738,229.87607,986.95917,94.10694,181.37428,942.8114
210,1.742,-35.8884,225.52768,1038.08936,116.39092,229.88605,987.38123,94.54729,181.32042,943.24933
211,1.75,-35.95521,225.71652,1037.83374,116.39092,229.88605,987.38123,94.6539,181.08359,943.4621
212,1.758,-35.8884,225.52768,1038.08936,116.39092,229.88605,987.38123,94.55396,181.32793,943.24506
213,1.767,-35.80468,225.57109,1038.0127,116.39092,229.88605,987.38123,94.57684,181.2861,943.28339
214,1.775,-36.01899,225.3526,1038.07947,116.39092,229.88605,987.38123,94.54208,181.37869,943.20239
215,1.783,-36.01697,225.42654,1038.14978,116.39092,229.88605,987.38123,94.54165,181.39124,943.19244
216,1.792,-35.80468,225.57109,1038.0127,116.39092,229.88605,987.38123,94.58685,181.29735,943.27698
217,1.8,-35.88059,225.5,1038.01929,116.39092,229.88605,987.38123,94.58207,181.32002,943.258
218,1.808,-35.80468,225.57109,1038.0127,116.39092,229.88605,987.38123,94.55739,181.29631,943.29999
219,1.817,-35.91204,225.43166,1037.97351,117.42661,229.51331,986.66034,95.46635,180.98601,942.5769
220,1.825,-35.80468,225.57109,1038.0127,117.42661,229.51331,986.66034,95.47636,180.97417,942.58856
221,1.833,-35.79282,225.54254,1037.82458,116.7578,229.6277,986.47858,94.75101,181.14764,942.3736
222,1.842,-35.91529,225.48373,1038.06299,116.7578,229.6277,986.47858,94.73214,181.29558,942.22461
223,1.85,-35.49086,225.46608,1037.68628,116.67108,229.68517,985.45203,94.4511,181.56509,941.06793
224,1.858,-35.49086,225.46608,1037.68628,116.67108,229.68517,985.45203,94.40073,181.58301,941.07733
225,1.867,-35.49086,225.46608,1037.68628,116.67108,229.68517,985.45203,94.40405,181.58676,941.0752
226,1.875,-35.73167,225.57204,1037.70154,116.67108,229.68517,985.45203,94.49853,181.48946,941.13715
227,1.883,-35.6414,225.61151,1037.50745,116.67108,229.68517,985.45203,94.5486,181.38484,941.22974
228,1.892,-35.6414,225.61151,1037.50745,116.67108,229.68517,985.45203,94.55193,181.3886,941.22754
229,1.9,-35.6414,225.61151,1037.50745,116.67108,229.68517,985.45203,94.55526,181.39235,941.2254
230,1.908,-35.75972,225.64856,1037.59412,116.67108,229.68517,985.45203,94.51855,181.39713,941.24219
231,1.917,-35.39178,225.8481,1037.00195,116.34756,229.67618,985.03015,94.26673,181.22174,940.9704
232,1.925,-35.50817,225.84018,1036.61609,116.34756,229.67618,985.03015,94.37405,180.9859,941.18085
233,1.933,-35.65328,225.76457,1036.53491,116.41497,229.82962,984.85504,94.43945,181.21973,940.92133
234,1.942,-36.66338,225.81793,1036.59802,116.41497,229.82962,984.85504,94.47173,180.9848,941.17004
235,1.95,-36.66338,225.81793,1036.59802,116.41497,229.82962,984.85504,94.51242,181.04713,941.08374
236,1.958,-36.84444,225.67149,1036.66394,116.41497,229.82962,984.85504,94.46963,181.08449,941.0672
237,1.967,-36.18068,225.57571,1036.50342,116.41497,229.82962,984.85504,94.43608,181.17296,940.98938
238,1.975,-36.66338,225.81793,1036.59802,116.41497,229.82962,984.85504,94.50339,181.02969,941.11865
239,1.983,-36.66338,225.81793,1036.59802,116.41497,229.82962,984.85504,94.50671,181.03343,941.11646
240,1.992,-36.66338,225.81793,1036.59802,116.466,229.56847,984.71124,94.28808,181.08046,940.76996
241,2,-36.66338,225.81793,1036.59802,116.41497,229.82962,984.85504,94.53229,181.07854,941.06073
242,2.008,-36.54691,225.82587,1036.98401,116.34756,229.67618,985.03015,94.3884,181.04808,941.14111
243,2.017,-36.54691,225.82587,1036.98401,116.34756,229.67618,985.03015,94.41087,181.0892,941.08801
244,2.025,-36.54691,225.82587,1036.98401,116.41497,229.82962,984.85504,94.43855,181.32841,940.84167
245,2.033,-36.54691,225.82587,1036.98401,116.34756,229.67618,985.03015,94.41752,181.09668,941.08368
246,2.042,-36.54691,225.82587,1036.98401,115.99506,229.84457,985.49121,94.15878,181.16072,941.61725
247,2.05,-36.54691,225.82587,1036.98401,116.34756,229.67618,985.03015,94.38821,181.09578,941.10657
248,2.058,-36.68667,225.62636,1037.21338,115.99506,229.84457,985.49121,94.10368,181.39233,941.39612
249,2.067,-36.55875,225.8037,1037.50793,115.31168,230.0493,985.75134,93.42158,181.75684,941.48431
250,2.075,-36.55875,225.8037,1037.50793,115.31168,230.0493,985.75134,93.40553,181.7233,941.53247
251,2.083,-36.89169,226.09647,1037.58362,115.31168,230.0493,985.75134,93.49334,181.61406,941.61224
252,2.092,-37.0648,225.98767,1037.79688,115.31168,230.0493,985.75134,93.42033,181.71199,941.54474
253,2.1,-37.49969,226.23749,1037.72217,115.31168,230.0493,985.75134,93.54535,181.51698,941.7005
254,2.108,-37.8094,226.28941,1037.58435,114.88331,230.03413,985.83435,93.20087,181.36075,941.90155
255,2.117,-38.09658,226.18155,1037.69312,115.31168,230.0493,985.75134,93.60098,181.41167,941.79657
256,2.125,-37.79763,226.31161,1037.06055,114.88331,230.03413,985.83435,93.33901,181.06631,942.16888
257,2.133,-37.79763,226.31161,1037.06055,114.88331,230.03413,985.83435,93.34234,181.07004,942.16669
258,2.142,-38.00707,226.30908,1037.10303,114.88331,230.03413,985.83435,93.35297,181.05705,942.17969
259,2.15,-38.33322,226.15613,1037.74133,114.88331,230.03413,985.83435,93.20067,181.4182,941.8562
260,2.158,-38.05431,226.35922,1037.53174,114.88331,230.03413,985.83435,93.26765,181.27557,941.98492
