Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
67,0.55,-10.79533,-172.68239,990.83221,139.75662,-185.20897,962.57007,147.31776,-127.66879,924.23358
68,0.558,-10.23015,-172.64282,990.22601,139.75662,-185.20897,962.57007,147.31776,-127.66879,924.23358
69,0.567,-10.26966,-172.72942,990.51831,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
70,0.575,-10.59271,-173.12587,990.14423,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
71,0.583,-10.59271,-173.12587,990.14423,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
72,0.592,-10.23015,-172.64282,990.22601,139.8083,-185.10364,962.24518,147.32378,-127.57738,924.13812
73,0.6,-10.23015,-172.64282,990.22601,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
74,0.608,-10.6583,-172.64774,990.32855,139.8083,-185.10364,962.24518,147.10565,-127.65138,924.16705
75,0.617,-10.59271,-173.12587,990.14423,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
76,0.625,-10.55331,-173.03951,989.85205,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
77,0.633,-10.19073,-172.55644,989.93378,139.63423,-184.85516,961.96625,147.31776,-127.66879,924.23358
78,0.642,-10.61893,-172.5614,990.03638,140.00781,-184.85735,962.36426,147.31776,-127.66879,924.23358
79,0.65,-10.19073,-172.55644,989.93378,139.63423,-184.85516,961.96625,147.31776,-127.66879,924.23358
80,0.658,-10.23015,-172.64282,990.22601,139.8083,-185.10364,962.24518,147.31776,-127.66879,924.23358
81,0.667,-10.91417,-171.7928,990.2677,139.95612,-184.96268,962.68915,147.31776,-127.66879,924.23358
82,0.675,-10.69776,-172.73427,990.62079,139.95612,-184.96268,962.68915,147.31776,-127.66879,924.23358
83,0.683,-10.26966,-172.72942,990.51831,140.17203,-184.50087,962.74048,147.31776,-127.66879,924.23358
84,0.692,-10.69776,-172.73427,990.62079,140.17203,-184.50087,962.74048,147.31776,-127.66879,924.23358
85,0.7,-11.07442,-172.14326,990.92883,140.17203,-184.50087,962.74048,147.31776,-127.66879,924.23358
86,0.708,-11.20101,-171.96367,991.17987,140.17203,-184.50087,962.74048,147.14505,-127.6891,924.21594
87,0.717,-10.0358,-172.48003,991.33887,140.17203,-184.50087,962.74048,147.32271,-127.67628,924.22064
88,0.725,-11.06318,-171.53217,991.52557,140.24405,-184.48903,962.97418,147.31776,-127.66879,924.23358
89,0.733,-11.06318,-171.53217,991.52557,140.24405,-184.48903,962.97418,147.31776,-127.66879,924.23358
90,0.742,-11.06318,-171.53217,991.52557,140.24405,-184.48903,962.97418,147.29124,-127.63663,924.46576
91,0.75,-10.92136,-171.77025,991.2594,140.32256,-184.33095,963.0965,147.29124,-127.63663,924.46576
92,0.758,-11.0441,-171.75813,991.95068,140.32256,-184.33095,963.0965,147.29124,-127.63663,924.46576
93,0.767,-11.0441,-171.75813,991.95068,140.27139,-183.812,962.82019,147.29124,-127.63663,924.46576
94,0.775,-11.0441,-171.75813,991.95068,140.47,-183.66058,963.29803,147.29124,-127.63663,924.46576
95,0.783,-11.0441,-171.75813,991.95068,140.47,-183.66058,963.29803,147.29124,-127.63663,924.46576
96,0.792,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,147.04753,-127.25392,924.79034
97,0.8,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,147.04753,-127.25392,924.79034
98,0.808,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,146.87967,-127.23329,924.73065
99,0.817,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,147.04753,-127.25392,924.79034
100,0.825,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,147.04753,-127.25392,924.79034
101,0.833,-11.0441,-171.75813,991.95068,140.2908,-183.45723,963.5033,146.70122,-127.25187,924.71033
102,0.842,-11.0441,-171.75813,991.95068,140.47,-183.66058,963.29803,146.90274,-127.29007,924.65143
103,0.85,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,146.55466,-127.4896,924.53271
104,0.858,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,146.61461,-127.46908,924.47308
105,0.867,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,146.90154,-127.63464,924.37561
106,0.875,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,147.29124,-127.63663,924.46576
107,0.883,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,147.29124,-127.63663,924.46576
108,0.892,-11.06318,-171.53217,991.52557,140.50313,-182.94795,963.10638,147.06149,-127.68476,924.46472
109,0.9,-11.06318,-171.53217,991.52557,140.50313,-182.94795,963.10638,147.09523,-127.67801,924.427
110,0.908,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,146.88167,-127.7084,924.44922
111,0.917,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,146.93025,-127.68103,924.41022
112,0.925,-11.06318,-171.53217,991.52557,140.50313,-182.94795,963.10638,147.11853,-127.65694,924.44812
113,0.933,-11.0441,-171.75813,991.95068,140.41302,-183.11649,962.97601,146.95805,-127.46381,924.59613
114,0.942,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,147.06149,-127.68476,924.46472
115,0.95,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,146.94051,-127.61638,924.34113
116,0.958,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,147.11853,-127.65694,924.44812
117,0.967,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,147.29124,-127.63663,924.46576
118,0.975,-11.0441,-171.75813,991.95068,140.33145,-182.77203,963.29675,147.29124,-127.63663,924.46576
119,0.983,-10.8022,-172.04961,992.25757,140.33145,-182.77203,963.29675,147.29124,-127.63663,924.46576
120,0.992,-11.0441,-171.75813,991.95068,140.50313,-182.94795,963.10638,147.29124,-127.63663,924.46576
121,1,-10.45655,-172.01408,992.24353,140.33145,-182.77203,963.29675,147.29124,-127.63663,924.46576
122,1.008,-10.8022,-172.04961,992.25757,140.50313,-182.94795,963.10638,147.29124,-127.63663,924.46576
123,1.017,-10.48114,-172.38527,992.52026,141.11147,-182.80847,963.63556,147.29124,-127.63663,924.46576
124,1.025,-10.13552,-172.34972,992.50616,140.33145,-182.77203,963.29675,147.56258,-127.58112,924.64142
125,1.033,-10.15449,-172.12413,992.0813,140.33145,-182.77203,963.29675,147.56258,-127.58112,924.64142
126,1.042,-10.38314,-171.83966,991.76685,140.33145,-182.77203,963.29675,147.709,-127.34346,924.81897
127,1.05,-10.71745,-171.49667,991.51154,140.50313,-182.94795,963.10638,147.709,-127.34346,924.81897
128,1.058,-10.71745,-171.49667,991.51154,140.62352,-182.77756,963.67737,147.709,-127.34346,924.81897
129,1.067,-11.06318,-171.53217,991.52557,140.33145,-182.77203,963.29675,147.709,-127.34346,924.81897
130,1.075,-10.71745,-171.49667,991.51154,140.55937,-182.00107,963.43463,147.709,-127.34346,924.81897
131,1.083,-10.71745,-171.49667,991.51154,141.15443,-181.34653,963.89777,147.709,-127.34346,924.81897
132,1.092,-10.71745,-171.49667,991.51154,140.75768,-183.77936,963.31732,147.709,-127.34346,924.81897
133,1.1,-10.71745,-171.49667,991.51154,140.98698,-183.493,963.52399,147.94435,-126.72854,924.91821
134,1.108,-10.71745,-171.49667,991.51154,141.19446,-184.01642,963.72504,147.69778,-127.1253,924.92303
135,1.117,-10.71745,-171.49667,991.51154,141.82501,-183.77644,963.90198,147.6575,-127.2819,924.83875
136,1.125,-10.69841,-171.72264,991.93658,141.68208,-184.04704,963.68317,147.69778,-127.1253,924.92303
137,1.133,-10.71745,-171.49667,991.51154,141.44244,-183.70581,963.97333,147.69778,-127.1253,924.92303
138,1.142,-10.71745,-171.49667,991.51154,141.19656,-183.75113,963.25275,147.69778,-127.1253,924.92303
139,1.15,-10.69841,-171.72264,991.93658,141.44244,-183.70581,963.97333,147.69778,-127.1253,924.92303
140,1.158,-10.71745,-171.49667,991.51154,141.44244,-183.70581,963.97333,147.69778,-127.1253,924.92303
141,1.167,-10.69841,-171.72264,991.93658,141.44244,-183.70581,963.97333,147.69778,-127.1253,924.92303
142,1.175,-10.69841,-171.72264,991.93658,141.59435,-183.65254,964.13055,147.69778,-127.1253,924.92303
143,1.183,-11.0441,-171.75813,991.95068,141.21179,-183.5818,964.2019,147.69778,-127.1253,924.92303
144,1.192,-10.88857,-171.59146,992.40662,141.21179,-183.5818,964.2019,147.69778,-127.1253,924.92303
145,1.2,-10.99234,-171.9183,992.72748,141.59435,-183.65254,964.13055,147.64655,-127.20569,925.16449
146,1.208,-10.64669,-171.88286,992.71344,141.21179,-183.5818,964.2019,147.66254,-126.85038,925.48297
147,1.217,-10.64669,-171.88286,992.71344,140.93423,-182.52429,964.85315,147.66254,-126.85038,925.48297
148,1.225,-10.32563,-172.21844,992.97601,140.93423,-182.52429,964.85315,147.52264,-126.73176,925.67401
149,1.233,-10.64669,-171.88286,992.71344,141.21179,-183.5818,964.2019,147.36266,-126.59921,925.83356
150,1.242,-10.47064,-171.79506,993.09131,140.93423,-182.52429,964.85315,147.66872,-126.10677,925.77954
151,1.25,-10.47064,-171.79506,993.09131,140.86688,-182.28122,965.03229,147.50821,-125.91364,925.92755
152,1.258,-10.15004,-171.60945,993.79315,140.86688,-182.28122,965.03229,147.62009,-125.49483,925.99005
153,1.267,-10.15004,-171.60945,993.79315,140.93423,-182.52429,964.85315,147.20212,-126.40609,925.98157
154,1.275,-9.98845,-171.90549,993.52295,140.86688,-182.28122,965.03229,147.34052,-126.84834,925.64539
155,1.283,-10.15004,-171.60945,993.79315,140.93423,-182.52429,964.85315,147.36266,-126.59921,925.83356
156,1.292,-10.20336,-171.90163,994.0498,140.93423,-182.52429,964.85315,147.52264,-126.73176,925.67401
157,1.3,-10.31109,-171.93857,993.53607,140.93423,-182.52429,964.85315,147.36211,-126.53867,925.82196
158,1.308,-10.31109,-171.93857,993.53607,140.93423,-182.52429,964.85315,147.66823,-126.04626,925.76794
159,1.317,-9.98845,-171.90549,993.52295,141.60823,-183.36153,963.97302,147.66823,-126.04626,925.76794
160,1.325,-10.14961,-172.13057,993.35382,141.84473,-183.58057,963.78436,147.79218,-126.52018,925.25842
161,1.333,-10.14961,-172.13057,993.35382,141.84473,-183.58057,963.78436,147.48604,-127.01257,925.3125
162,1.342,-10.14961,-172.13057,993.35382,141.60823,-183.36153,963.97302,147.4671,-127.18586,925.1861
163,1.35,-10.14961,-172.13057,993.35382,141.84473,-183.58057,963.78436,147.79218,-126.52018,925.25842
164,1.358,-10.14961,-172.13057,993.35382,141.84473,-183.58057,963.78436,147.79218,-126.52018,925.25842
165,1.367,-9.98845,-171.90549,993.52295,141.84473,-183.58057,963.78436,147.79218,-126.52018,925.25842
166,1.375,-9.98845,-171.90549,993.52295,141.84473,-183.58057,963.78436,147.79218,-126.52018,925.25842
167,1.383,-10.14961,-172.13057,993.35382,142.33015,-183.14549,964.12811,147.80812,-126.16492,925.57684
168,1.392,-9.98845,-171.90549,993.52295,142.33015,-183.14549,964.12811,148.04398,-125.78458,925.68048
169,1.4,-10.15004,-171.60945,993.79315,141.84473,-183.58057,963.78436,148.04398,-125.78458,925.68048
170,1.408,-10.15004,-171.60945,993.79315,142.33015,-183.14549,964.12811,147.99536,-125.17284,925.89087
171,1.417,-9.98845,-171.90549,993.52295,142.33015,-183.14549,964.12811,148.04398,-125.78458,925.68048
172,1.425,-10.15004,-171.60945,993.79315,142.33015,-183.14549,964.12811,147.99536,-125.17284,925.89087
173,1.433,-9.98845,-171.90549,993.52295,141.84473,-183.58057,963.78436,147.95459,-125.24015,925.71124
174,1.442,-10.15004,-171.60945,993.79315,142.33015,-183.14549,964.12811,147.99536,-125.17284,925.89087
175,1.45,-10.15004,-171.60945,993.79315,142.33015,-183.14549,964.12811,147.95459,-125.24015,925.71124
176,1.458,-10.15004,-171.60945,993.79315,142.33015,-183.14549,964.12811,147.95459,-125.24015,925.71124
177,1.467,-9.98845,-171.90549,993.52295,142.5609,-183.26933,963.89941,147.8735,-125.33917,925.28485
178,1.475,-10.15004,-171.60945,993.79315,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
179,1.483,-10.15004,-171.60945,993.79315,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
180,1.492,-10.15004,-171.60945,993.79315,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
181,1.5,-9.98845,-171.90549,993.52295,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
182,1.508,-10.16443,-171.99347,993.14514,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
183,1.517,-10.16443,-171.99347,993.14514,142.5609,-183.26933,963.89941,147.94583,-126.41655,924.97717
184,1.525,-10.16443,-171.99347,993.14514,142.5609,-183.26933,963.89941,148.14917,-126.08831,925.09351
185,1.533,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,147.98724,-126.20714,925.1825
186,1.542,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,148.14917,-126.08831,925.09351
187,1.55,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,147.94583,-126.41655,924.97717
188,1.558,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,147.94583,-126.41655,924.97717
189,1.567,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,148.10631,-126.6097,924.82916
190,1.575,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,148.10631,-126.6097,924.82916
191,1.583,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,148.10631,-126.6097,924.82916
192,1.592,-9.97428,-172.12479,992.67535,142.5609,-183.26933,963.89941,148.11754,-126.82787,924.72516
193,1.6,-9.97428,-172.12479,992.67535,142.53824,-183.50375,963.70636,148.14407,-126.86008,924.49286
194,1.608,-9.97428,-172.12479,992.67535,142.53824,-183.50375,963.70636,148.14407,-126.86008,924.49286
195,1.617,-9.97428,-172.12479,992.67535,142.53824,-183.50375,963.70636,148.14407,-126.86008,924.49286
196,1.625,-9.97428,-172.12479,992.67535,142.51558,-183.73833,963.51337,148.17813,-126.73341,924.36676
197,1.633,-9.99321,-171.89922,992.25049,141.9772,-183.38824,963.05145,148.17813,-126.73341,924.36676
198,1.642,-10.15449,-172.12413,992.0813,142.24016,-183.37196,962.51312,148.01741,-126.99366,924.21527
199,1.65,-9.61673,-171.89546,992.20605,142.24016,-183.37196,962.51312,147.65453,-126.82565,923.78955
200,1.658,-9.84832,-172.07007,991.94904,142.24016,-183.37196,962.51312,147.77213,-126.81572,923.60229
201,1.667,-9.67358,-172.23332,991.77997,142.0641,-183.48819,962.21295,148.51556,-126.20187,923.37689
202,1.675,-10.15449,-172.12413,992.0813,141.86464,-183.23927,961.96698,148.51556,-126.20187,923.37689
203,1.683,-9.90351,-171.99545,991.48792,142.19402,-182.79889,961.74609,148.51556,-126.20187,923.37689
204,1.692,-9.6117,-172.5175,991.36047,142.19402,-182.79889,961.74609,148.51556,-126.20187,923.37689
205,1.7,-9.90351,-171.99545,991.48792,142.19402,-182.79889,961.74609,148.51556,-126.20187,923.37689
206,1.708,-9.23704,-172.45329,991.38275,142.04391,-182.76605,961.37244,148.76109,-126.25587,923.02612
207,1.717,-9.00477,-172.4812,990.97272,141.95078,-183.55157,961.33966,148.79507,-126.12926,922.90009
208,1.725,-9.00477,-172.4812,990.97272,142.12558,-183.61676,961.2395,148.43962,-126.14507,922.39215
209,1.733,-9.00477,-172.4812,990.97272,142.12558,-183.61676,961.2395,148.43962,-126.14507,922.39215
210,1.742,-8.74285,-172.564,990.86993,141.79399,-183.9726,961.43787,148.28401,-126.10173,922.31165
211,1.75,-8.74285,-172.564,990.86993,141.77509,-184.17226,960.96802,148.28401,-126.10173,922.31165
212,1.758,-9.5587,-172.28375,990.46698,141.77509,-184.17226,960.96802,148.28401,-126.10173,922.31165
213,1.767,-8.92198,-172.30225,990.38635,141.77509,-184.17226,960.96802,148.28401,-126.10173,922.31165
214,1.775,-9.03261,-171.76436,989.82428,142.18575,-183.60266,960.86444,148.29523,-126.4238,922.13525
215,1.783,-8.60489,-172.25749,989.90094,141.77509,-184.17226,960.96802,148.16844,-126.33266,921.98151
216,1.792,-8.97632,-172.61928,990.09216,141.63521,-184.28818,960.79865,148.16844,-126.33266,921.98151
217,1.8,-8.2475,-172.6635,989.79846,141.63521,-184.28818,960.79865,148.16844,-126.33266,921.98151
218,1.808,-8.23565,-172.49684,989.95746,141.80748,-184.38092,960.67249,147.42288,-127.13981,921.59827
219,1.817,-8.23565,-172.49684,989.95746,141.85605,-184.5408,960.59515,147.37836,-127.32462,921.47845
220,1.825,-8.80939,-172.54048,990.05878,141.85605,-184.5408,960.59515,147.42288,-127.13981,921.59827
221,1.833,-8.67008,-173.0752,989.95404,141.8409,-184.70587,960.43872,147.42288,-127.13981,921.59827
222,1.842,-8.67008,-173.0752,989.95404,141.85605,-184.5408,960.59515,147.42288,-127.13981,921.59827
223,1.85,-8.37531,-172.94234,990.00934,142.07643,-184.80246,960.2981,147.42288,-127.13981,921.59827
224,1.858,-8.36346,-172.77571,990.16827,142.09158,-184.63744,960.45453,147.47575,-127.20327,921.21814
225,1.867,-8.2475,-172.6635,989.79846,142.07643,-184.80246,960.2981,147.60333,-127.28433,921.3822
226,1.875,-8.42606,-172.58319,989.41791,142.07643,-184.80246,960.2981,147.60333,-127.28433,921.3822
227,1.883,-8.42606,-172.58319,989.41791,142.07643,-184.80246,960.2981,147.60333,-127.28433,921.3822
228,1.892,-8.42606,-172.58319,989.41791,142.07643,-184.80246,960.2981,147.60333,-127.28433,921.3822
229,1.9,-8.42606,-172.58319,989.41791,142.07643,-184.80246,960.2981,147.75333,-127.4056,921.19092
230,1.908,-8.55386,-172.86209,989.62878,142.07643,-184.80246,960.2981,147.47575,-127.20327,921.21814
231,1.917,-8.42606,-172.58319,989.41791,141.48515,-185.16133,960.14246,147.61308,-127.31618,921.01715
232,1.925,-8.72086,-172.71608,989.36261,141.48515,-185.16133,960.14246,147.61308,-127.31618,921.01715
233,1.933,-8.72086,-172.71608,989.36261,141.48515,-185.16133,960.14246,147.47575,-127.20327,921.21814
234,1.942,-8.42606,-172.58319,989.41791,141.66591,-185.37263,960.40222,147.61308,-127.31618,921.01715
235,1.95,-8.42606,-172.58319,989.41791,141.66591,-185.37263,960.40222,147.47575,-127.20327,921.21814
236,1.958,-8.42606,-172.58319,989.41791,141.66591,-185.37263,960.40222,147.47575,-127.20327,921.21814
237,1.967,-8.42606,-172.58319,989.41791,141.66591,-185.37263,960.40222,147.60333,-127.28433,921.3822
238,1.975,-8.41422,-172.41656,989.5769,141.66591,-185.37263,960.40222,147.60333,-127.28433,921.3822
239,1.983,-8.54229,-172.79639,989.74316,141.66591,-185.37263,960.40222,147.75333,-127.4056,921.19092
240,1.992,-8.2475,-172.6635,989.79846,141.66591,-185.37263,960.40222,147.60333,-127.28433,921.3822
241,2,-8.2475,-172.6635,989.79846,141.66591,-185.37263,960.40222,147.60333,-127.28433,921.3822
242,2.008,-8.2475,-172.6635,989.79846,141.48515,-185.16133,960.14246,147.60333,-127.28433,921.3822
243,2.017,-8.42606,-172.58319,989.41791,141.66591,-185.37263,960.40222,147.60333,-127.28433,921.3822
244,2.025,-8.42606,-172.58319,989.41791,142.07643,-184.80246,960.2981,147.60333,-127.28433,921.3822
245,2.033,-8.42606,-172.58319,989.41791,142.12126,-184.61505,959.97815,147.60333,-127.28433,921.3822
246,2.042,-8.42606,-172.58319,989.41791,142.12126,-184.61505,959.97815,147.60333,-127.28433,921.3822
247,2.05,-8.72086,-172.71608,989.36261,141.94049,-184.4035,959.71826,147.60333,-127.28433,921.3822
248,2.058,-8.42606,-172.58319,989.41791,141.94049,-184.4035,959.71826,147.47575,-127.20327,921.21814
249,2.067,-8.42606,-172.58319,989.41791,141.94049,-184.4035,959.71826,147.47575,-127.20327,921.21814
250,2.075,-8.42606,-172.58319,989.41791,141.94049,-184.4035,959.71826,147.47575,-127.20327,921.21814
