Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
116,0.958,177.21915,-72.50359,43.36471,390.19229,-94.71367,46.43673,329.88181,-51.96323,60.25713
117,0.967,177.28374,-72.4128,43.271,390.11969,-94.82813,46.56241,329.88181,-51.96323,60.25713
118,0.975,177.31937,-72.50663,43.19795,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
119,0.983,177.19017,-72.28782,43.19466,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
120,0.992,177.11725,-72.43166,43.0655,390.15286,-94.36879,46.50496,329.97568,-51.8394,60.20684
121,1,177.50842,-72.4978,43.20126,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
122,1.008,177.21915,-72.50359,43.36471,390.298,-94.14899,46.7518,329.97568,-51.8394,60.20684
123,1.017,177.35371,-72.5357,43.164,390.15201,-94.18021,46.28354,329.97568,-51.8394,60.20684
124,1.025,177.28374,-72.4128,43.271,390.69452,-94.76693,46.43526,329.97568,-51.8394,60.20684
125,1.033,177.19017,-72.28782,43.19466,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
126,1.042,177.2186,-72.06503,42.98751,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
127,1.05,177.47946,-72.28204,43.03119,390.47983,-94.37029,46.4899,329.97568,-51.8394,60.20684
128,1.058,177.17291,-72.49424,42.86271,390.15201,-94.18021,46.28354,329.97568,-51.8394,60.20684
129,1.067,177.13673,-72.36221,42.74925,390.43826,-94.34098,46.17511,329.78491,-51.78132,60.0757
130,1.075,177.40654,-72.42587,42.90203,390.15201,-94.18021,46.28354,329.78632,-51.74286,60.04237
131,1.083,177.10007,-72.23493,43.06369,390.15201,-94.18021,46.28354,329.78632,-51.74286,60.04237
132,1.092,177.46143,-72.5229,42.60878,390.15201,-94.18021,46.28354,329.78632,-51.74286,60.04237
133,1.1,177.10831,-72.58501,42.95644,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
134,1.108,177.19182,-72.70459,43.13372,390.54947,-94.53504,46.42786,329.97568,-51.8394,60.20684
135,1.117,177.18123,-72.4412,43.08559,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
136,1.125,177.25476,-72.19704,43.10094,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
137,1.133,177.32933,-72.46998,43.16915,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
138,1.142,177.10831,-72.58501,42.95644,390.65729,-94.21835,46.24364,329.97568,-51.8394,60.20684
139,1.15,177.47946,-72.28204,43.03119,390.48181,-94.45332,46.31069,329.97568,-51.8394,60.20684
140,1.158,177.50842,-72.4978,43.20126,390.32047,-94.7282,45.97704,329.78632,-51.74286,60.04237
141,1.167,177.26472,-72.56076,43.26287,390.23447,-94.76146,46.31893,329.78632,-51.74286,60.04237
142,1.175,177.25476,-72.19704,43.10094,390.19229,-94.71367,46.43673,329.59558,-51.68479,59.91123
143,1.183,177.41486,-72.37282,43.12491,390.44308,-94.63432,46.49783,329.97568,-51.8394,60.20684
144,1.192,177.18123,-72.4412,43.08559,390.19229,-94.71367,46.43673,330.02222,-51.90073,60.096
145,1.2,177.25476,-72.19704,43.10094,390.04025,-94.26302,46.62352,329.88181,-51.96323,60.25713
146,1.208,177.19017,-72.28782,43.19466,390.39685,-93.82409,46.53619,329.97568,-51.8394,60.20684
147,1.217,177.3573,-72.56902,43.47706,390.59561,-94.21397,46.48139,329.97568,-51.8394,60.20684
148,1.225,177.42189,-72.47824,43.38336,390.44308,-94.63432,46.49783,329.92834,-52.02456,60.1463
149,1.233,177.47946,-72.28204,43.03119,390.19229,-94.71367,46.43673,329.88181,-51.96323,60.25713
150,1.242,177.4509,-72.41376,42.93839,390.30807,-94.55736,46.42823,329.78491,-51.78132,60.0757
151,1.25,177.24583,-72.35043,42.99187,390.59561,-94.21397,46.48139,329.97568,-51.8394,60.20684
152,1.258,177.47946,-72.28204,43.03119,390.59561,-94.21397,46.48139,329.78632,-51.74286,60.04237
153,1.267,177.41486,-72.37282,43.12491,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
154,1.275,177.21915,-72.50359,43.36471,390.23547,-94.67183,46.55391,329.88181,-51.96323,60.25713
155,1.283,177.21915,-72.50359,43.36471,390.23926,-94.21808,46.56402,329.88181,-51.96323,60.25713
156,1.292,177.41527,-72.7203,43.20219,390.30807,-94.55736,46.42823,329.69104,-51.90516,60.12598
157,1.3,177.47946,-72.28204,43.03119,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
158,1.308,177.25476,-72.19704,43.10094,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
159,1.317,177.24583,-72.35043,42.99187,390.59561,-94.21397,46.48139,329.97568,-51.8394,60.20684
160,1.325,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
161,1.333,177.18019,-72.39388,43.27193,390.39685,-93.82409,46.53619,329.73898,-51.92804,59.98183
162,1.342,177.21915,-72.50359,43.36471,390.1163,-94.15045,46.49984,329.88181,-51.96323,60.25713
163,1.35,177.3573,-72.56902,43.47706,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
164,1.358,177.27481,-72.56617,43.16194,390.1163,-94.15045,46.49984,329.97568,-51.8394,60.20684
165,1.367,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
166,1.375,177.58197,-72.65401,43.40733,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
167,1.383,177.65654,-72.92695,43.47553,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
168,1.392,177.72569,-72.83204,43.17936,390.1163,-94.15045,46.49984,329.88181,-51.96323,60.25713
169,1.4,177.50842,-72.4978,43.20126,390.30807,-94.55736,46.42823,329.88181,-51.96323,60.25713
170,1.408,177.45731,-72.43108,43.20156,390.1163,-94.15045,46.49984,329.88181,-51.96323,60.25713
171,1.417,177.44382,-72.58859,43.29498,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
172,1.425,177.58197,-72.65401,43.40733,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
173,1.433,177.41296,-72.6316,43.2743,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
174,1.442,177.3573,-72.56902,43.47706,390.00183,-94.29951,46.514,329.97568,-51.8394,60.20684
175,1.45,177.58197,-72.65401,43.40733,390.19229,-94.71367,46.43673,329.88181,-51.96323,60.25713
176,1.458,177.45854,-72.68877,43.17244,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
177,1.467,177.55299,-72.43824,43.23727,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
178,1.475,177.39291,-72.26249,43.2133,390.14835,-94.15797,46.35891,329.97568,-51.8394,60.20684
179,1.483,177.40486,-72.47888,43.20219,390.42221,-94.44759,46.43456,329.97568,-51.8394,60.20684
180,1.492,177.21915,-72.50359,43.36471,390.33759,-94.57208,46.28059,329.97568,-51.8394,60.20684
181,1.5,177.21915,-72.50359,43.36471,390.51978,-93.89172,46.60036,329.97568,-51.8394,60.20684
182,1.508,177.41486,-72.37282,43.12491,390.28235,-93.97315,46.55036,329.78491,-51.78132,60.0757
183,1.517,177.19017,-72.28782,43.19466,390.28235,-93.97315,46.55036,329.97568,-51.8394,60.20684
184,1.525,177.18123,-72.4412,43.08559,390.47699,-93.79221,46.32505,329.97568,-51.8394,60.20684
185,1.533,177.18123,-72.4412,43.08559,390.33759,-94.57208,46.28059,329.97568,-51.8394,60.20684
186,1.542,177.74657,-72.42528,43.03809,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
187,1.55,177.50842,-72.4978,43.20126,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
188,1.558,177.50905,-72.79784,43.27819,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
189,1.567,177.25476,-72.19704,43.10094,390.32266,-94.63062,46.17973,329.88181,-51.96323,60.25713
190,1.575,177.11725,-72.43166,43.0655,390.47699,-93.79221,46.32505,330.02222,-51.90073,60.096
191,1.583,177.34193,-72.51665,42.99576,390.65729,-94.21835,46.24364,329.78632,-51.74286,60.04237
192,1.592,177.3204,-72.62334,43.06009,390.65512,-94.31594,46.04092,329.97568,-51.8394,60.20684
193,1.6,177.40654,-72.42587,42.90203,390.32047,-94.7282,45.97704,329.97568,-51.8394,60.20684
194,1.608,177.13673,-72.36221,42.74925,390.65729,-94.21835,46.24364,329.97568,-51.8394,60.20684
195,1.617,177.21083,-72.55663,43.14184,390.19229,-94.71367,46.43673,329.78632,-51.74286,60.04237
196,1.625,177.31335,-72.64835,42.90297,390.22177,-94.89845,46.64554,329.78632,-51.74286,60.04237
197,1.633,177.02715,-72.37878,42.93453,390.46109,-94.70089,46.25463,329.97568,-51.8394,60.20684
198,1.642,177.18185,-72.34089,42.97178,390.15201,-94.18021,46.28354,329.97568,-51.8394,60.20684
199,1.65,177.40654,-72.42587,42.90203,390.15201,-94.18021,46.28354,329.97568,-51.8394,60.20684
200,1.658,177.38629,-72.50454,43.03212,390.59561,-94.21397,46.48139,329.78632,-51.74286,60.04237
201,1.667,177.25476,-72.19704,43.10094,390.47983,-94.37029,46.4899,329.78632,-51.74286,60.04237
202,1.675,177.27481,-72.56617,43.16194,390.32266,-94.63062,46.17973,329.78632,-51.74286,60.04237
203,1.683,177.40654,-72.42587,42.90203,390.19229,-94.71367,46.43673,329.92834,-52.02456,60.1463
204,1.692,177.16467,-72.14417,42.96997,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
205,1.7,177.25476,-72.19704,43.10094,390.1163,-94.15045,46.49984,329.78632,-51.74286,60.04237
206,1.708,177.42833,-72.21529,43.03149,390.19229,-94.71367,46.43673,329.78632,-51.74286,60.04237
207,1.717,177.25476,-72.19704,43.10094,390.19229,-94.71367,46.43673,329.78632,-51.74286,60.04237
208,1.725,177.19017,-72.28782,43.19466,390.00183,-94.29951,46.514,329.97568,-51.8394,60.20684
209,1.733,177.19017,-72.28782,43.19466,390.19229,-94.71367,46.43673,329.78491,-51.78132,60.0757
210,1.742,177.19017,-72.28782,43.19466,390.19229,-94.71367,46.43673,329.88181,-51.96323,60.25713
211,1.75,177.56291,-72.24738,42.83074,390.19229,-94.71367,46.43673,329.83286,-51.80419,59.93153
212,1.758,177.50842,-72.4978,43.20126,390.30807,-94.55736,46.42823,329.83286,-51.80419,59.93153
213,1.767,177.21915,-72.50359,43.36471,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
214,1.775,177.47986,-72.62952,43.10846,390.1163,-94.15045,46.49984,329.79633,-51.8719,59.69401
215,1.783,177.47946,-72.28204,43.03119,390.30807,-94.55736,46.42823,329.69244,-51.8667,60.09267
216,1.792,177.25476,-72.19704,43.10094,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
217,1.8,177.24583,-72.35043,42.99187,390.30807,-94.55736,46.42823,329.88181,-51.96323,60.25713
218,1.808,177.28374,-72.4128,43.271,390.1163,-94.15045,46.49984,329.97568,-51.8394,60.20684
219,1.817,177.44382,-72.58859,43.29498,390.33759,-94.74213,46.63703,329.97568,-51.8394,60.20684
220,1.825,177.27481,-72.56617,43.16194,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
221,1.833,177.44382,-72.58859,43.29498,390.1163,-94.15045,46.49984,329.97568,-51.8394,60.20684
222,1.842,177.21915,-72.50359,43.36471,390.04025,-94.26302,46.62352,329.69244,-51.8667,60.09267
223,1.85,177.24583,-72.35043,42.99187,390.1163,-94.15045,46.49984,329.78632,-51.74286,60.04237
224,1.858,177.653,-72.30026,42.96173,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
225,1.867,177.25476,-72.19704,43.10094,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
226,1.875,177.21915,-72.50359,43.36471,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
227,1.883,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
228,1.892,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
229,1.9,177.27481,-72.56617,43.16194,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
230,1.908,177.25476,-72.19704,43.10094,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
231,1.917,177.25476,-72.19704,43.10094,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
232,1.925,177.24583,-72.35043,42.99187,390.1163,-94.15045,46.49984,329.97568,-51.8394,60.20684
233,1.933,177.4509,-72.41376,42.93839,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
234,1.942,177.50842,-72.4978,43.20126,390.1163,-94.15045,46.49984,329.78632,-51.74286,60.04237
235,1.95,177.50842,-72.4978,43.20126,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
236,1.958,177.41527,-72.7203,43.20219,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
237,1.967,177.56648,-72.28072,43.14386,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
238,1.975,177.76257,-72.49741,42.9813,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
239,1.983,177.41486,-72.37282,43.12491,390.59561,-94.21397,46.48139,329.97568,-51.8394,60.20684
240,1.992,177.39291,-72.26249,43.2133,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
241,2,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.78632,-51.74286,60.04237
242,2.008,177.28374,-72.4128,43.271,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
243,2.017,177.19363,-72.35992,43.14002,390.30807,-94.55736,46.42823,329.97568,-51.8394,60.20684
244,2.025,177.24583,-72.35043,42.99187,390.11969,-94.82813,46.56241,329.97568,-51.8394,60.20684
245,2.033,177.25476,-72.19704,43.10094,390.07233,-94.27054,46.48259,329.97568,-51.8394,60.20684
246,2.042,177.4194,-72.36867,42.92242,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
247,2.05,177.24583,-72.35043,42.99187,390.1163,-94.15045,46.49984,329.97568,-51.8394,60.20684
248,2.058,177.62753,-72.71117,43.30547,390.00183,-94.29951,46.514,329.97568,-51.8394,60.20684
249,2.067,177.54468,-72.4913,43.0144,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
250,2.075,177.56648,-72.28072,43.14386,390.19229,-94.71367,46.43673,329.97568,-51.8394,60.20684
251,2.083,177.10007,-72.23493,43.06369,390.32266,-94.63062,46.17973,329.97568,-51.8394,60.20684
252,2.092,177.4509,-72.41376,42.93839,390.32266,-94.63062,46.17973,330.02222,-51.90073,60.096
253,2.1,177.40654,-72.42587,42.90203,390.69452,-94.76693,46.43526,329.97568,-51.8394,60.20684
254,2.108,177.25476,-72.19704,43.10094,390.65729,-94.21835,46.24364,330.02222,-51.90073,60.096
255,2.117,177.25476,-72.19704,43.10094,390.65729,-94.21835,46.24364,329.97568,-51.8394,60.20684
256,2.125,177.48399,-72.27789,42.82869,390.47983,-94.37029,46.4899,329.78491,-51.78132,60.0757
