Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
41,0.333,83.66002,-134.40524,695.71106,100.08335,-138.8732,604.38165,156.15579,-59.49355,610.47491
42,0.342,83.55863,-134.54645,695.79749,100.08335,-138.8732,604.38165,156.12234,-59.98992,611.12915
43,0.35,83.66002,-134.40524,695.71106,100.08335,-138.8732,604.38165,155.66013,-59.19231,610.41553
44,0.358,83.52103,-134.73013,695.69934,99.61864,-139.61008,604.46503,155.53976,-60.10699,610.72107
45,0.367,83.40894,-134.92686,695.6286,99.71117,-139.88242,603.94293,155.53976,-60.10699,610.72107
46,0.375,83.09086,-135.22879,695.25012,99.49182,-140.57501,603.95245,155.53976,-60.10699,610.72107
47,0.383,82.90754,-135.72592,695.14758,99.49182,-140.57501,603.95245,155.48373,-60.15282,610.15601
48,0.392,82.92295,-135.69412,694.93103,99.62862,-140.52647,603.74225,155.47855,-60.23967,609.64948
49,0.4,82.89526,-135.84714,694.84198,98.69791,-140.16841,603.64001,155.55716,-60.49861,610.21918
50,0.408,82.77255,-136.04573,694.77527,98.69791,-140.16841,603.64001,155.75735,-60.80387,610.04138
51,0.417,82.92745,-136.3746,694.73944,99.43547,-140.71474,603.4516,155.75735,-60.80387,610.04138
52,0.425,82.92745,-136.3746,694.73944,98.48376,-140.16562,602.60077,155.75735,-60.80387,610.04138
53,0.433,82.98767,-136.19272,694.61438,98.60909,-140.10069,602.40363,155.17465,-60.17659,609.25903
54,0.442,83.02505,-136.58501,694.38141,98.60909,-140.10069,602.40363,155.04948,-60.64025,608.99414
55,0.45,83.02505,-136.58501,694.38141,98.59224,-139.9547,601.9826,154.94089,-60.78552,608.43927
56,0.458,82.96483,-136.76688,694.50647,98.59224,-139.9547,601.9826,154.94089,-60.78552,608.43927
57,0.467,83.02505,-136.58501,694.38141,98.66534,-140.37973,601.82001,154.97784,-60.91115,608.03503
58,0.475,83.02505,-136.58501,694.38141,98.72656,-140.50943,602.11768,155.20253,-61.25233,608.06561
59,0.483,83.02505,-136.58501,694.38141,98.72656,-140.50943,602.11768,155.34103,-61.75042,608.42535
60,0.492,83.12093,-136.43292,694.3158,99.33995,-140.68456,601.9364,155.34103,-61.75042,608.42535
61,0.5,83.02505,-136.58501,694.38141,99.33995,-140.68456,601.9364,155.29445,-61.57747,608.60767
62,0.508,83.02505,-136.58501,694.38141,98.72656,-140.50943,602.11768,155.31485,-61.24303,609.06396
63,0.517,83.12093,-136.43292,694.3158,99.33995,-140.68456,601.9364,155.21973,-60.6497,608.51385
64,0.525,83.1268,-136.23505,694.50519,99.33995,-140.68456,601.9364,155.25481,-60.11913,608.68768
65,0.533,83.1268,-136.23505,694.50519,99.33995,-140.68456,601.9364,155.19101,-59.85746,608.96875
66,0.542,83.1268,-136.23505,694.50519,98.72656,-140.50943,602.11768,155.19101,-59.85746,608.96875
67,0.55,83.12093,-136.43292,694.3158,98.72656,-140.50943,602.11768,155.25481,-60.11913,608.68768
68,0.558,83.02505,-136.58501,694.38141,98.74763,-140.70071,602.86621,155.25481,-60.11913,608.68768
69,0.567,83.02505,-136.58501,694.38141,99.33995,-140.68456,601.9364,155.19101,-59.85746,608.96875
70,0.575,83.02505,-136.58501,694.38141,99.33995,-140.68456,601.9364,155.19101,-59.85746,608.96875
71,0.583,82.91824,-137.05698,693.90955,99.27878,-140.55484,601.63873,155.19101,-59.85746,608.96875
72,0.592,82.77056,-137.25684,694.17365,99.27878,-140.55484,601.63873,155.06583,-60.3212,608.70386
73,0.6,83.05518,-137.25555,693.62994,99.27878,-140.55484,601.63873,155.09218,-60.45821,608.44672
74,0.608,82.79714,-137.17905,693.39716,99.27878,-140.55484,601.63873,155.19101,-59.85746,608.96875
75,0.617,82.54699,-137.08534,693.33447,99.41281,-140.41028,601.4895,155.06583,-60.3212,608.70386
76,0.625,81.95043,-137.37466,693.16937,98.61518,-140.55756,601.48114,154.94089,-60.78552,608.43927
77,0.633,81.95043,-137.37466,693.16937,99.65856,-140.58058,600.68555,154.84607,-61.09884,608.13135
78,0.642,81.9838,-138.00764,692.90057,98.5375,-140.27429,600.3681,154.98093,-61.32436,608.1524
79,0.65,81.9838,-138.00764,692.90057,99.1955,-141.66977,600.27289,154.98093,-61.32436,608.1524
80,0.658,82.17938,-138.05023,692.78528,98.26521,-141.31184,600.17041,154.89885,-61.21767,608.375
81,0.667,81.99825,-137.99124,692.62732,99.1955,-141.66977,600.27289,154.45975,-61.1726,608.11005
82,0.675,81.55045,-137.78749,692.3656,98.1162,-141.07253,600.13446,154.3503,-61.89781,608.84039
83,0.683,81.2881,-137.70148,692.34521,96.28946,-141.22012,601.36005,154.2899,-62.91616,609.11914
84,0.692,80.96337,-137.63605,692.51501,96.6777,-141.08139,600.18073,154.02985,-62.99048,609.64136
85,0.7,80.2981,-138.75995,692.12292,97.8004,-141.51378,599.95691,154.02985,-62.99048,609.64136
86,0.708,79.81512,-138.92796,692.05249,97.7832,-141.67336,599.86145,154.02985,-62.99048,609.64136
87,0.717,79.64816,-139.03009,692.12115,97.42837,-141.8194,599.68182,154.02985,-62.99048,609.64136
88,0.725,79.61948,-139.5912,691.90186,96.20217,-141.47049,600.04407,154.02985,-62.99048,609.64136
89,0.733,79.40174,-139.5686,692.16144,96.20217,-141.47049,600.04407,154.05038,-63.40319,609.80731
90,0.742,79.50939,-139.78372,691.96185,96.20217,-141.47049,600.04407,153.87648,-64.04151,610.06708
91,0.75,79.39336,-139.75749,692.03375,96.20217,-141.47049,600.04407,153.87648,-64.04151,610.06708
92,0.758,79.13856,-139.67665,692.02838,96.20217,-141.47049,600.04407,153.9384,-64.20036,609.94983
93,0.767,79.13856,-139.67665,692.02838,96.20217,-141.47049,600.04407,153.7757,-64.53858,609.58472
94,0.775,79.13241,-139.97894,691.98346,96.20217,-141.47049,600.04407,153.46768,-65.21216,609.76495
95,0.783,79.13241,-139.97894,691.98346,96.23119,-141.6472,599.79706,153.59241,-65.20604,609.50885
96,0.792,79.13856,-139.67665,692.02838,96.03023,-142.12018,600.14197,153.44174,-65.52563,609.33649
97,0.8,79.01421,-140.14746,691.9339,95.88203,-142.39774,600.21179,153.44174,-65.52563,609.33649
98,0.808,78.94695,-140.11951,691.72241,95.90192,-142.02946,599.75305,153.44174,-65.52563,609.33649
99,0.817,78.48375,-140.5304,691.60217,95.90192,-142.02946,599.75305,153.44174,-65.52563,609.33649
100,0.825,78.25816,-140.78314,691.80219,95.90192,-142.02946,599.75305,153.44174,-65.52563,609.33649
101,0.833,78.09365,-140.94188,691.55365,96.00782,-141.94818,599.50104,153.36871,-65.38867,608.88007
102,0.842,77.85301,-140.89609,691.25903,95.65018,-142.13039,599.78296,153.23351,-65.7423,609.23083
103,0.85,77.80934,-141.15216,691.12628,95.65018,-142.13039,599.78296,153.23351,-65.7423,609.23083
104,0.858,77.81783,-141.5974,691.04163,95.14301,-141.87561,599.71191,153.14275,-66.06181,609.26129
105,0.867,77.61455,-141.85112,690.88098,94.94502,-142.06422,599.66241,153.14198,-65.75326,608.65692
106,0.875,77.58919,-141.86795,690.74902,94.94502,-142.06422,599.66241,153.22615,-66.01741,609.11029
107,0.883,77.58919,-141.86795,690.74902,94.74902,-142.27054,598.71606,153.24112,-66.00459,609.08557
108,0.892,77.49586,-142.25397,690.38702,94.74902,-142.27054,598.71606,153.12096,-67.09244,609.76801
109,0.9,77.33497,-142.71103,690.53473,94.64999,-142.533,598.70081,153.12096,-67.09244,609.76801
110,0.908,77.14849,-143.36156,690.3269,94.39519,-142.97266,598.6886,153.12096,-67.09244,609.76801
111,0.917,77.14849,-143.36156,690.3269,94.21398,-143.26082,598.60852,153.12096,-67.09244,609.76801
112,0.925,77.27254,-143.44963,690.15704,94.3187,-144.27785,598.58783,153.12096,-67.09244,609.76801
113,0.933,77.37975,-143.64662,689.89233,94.83074,-143.70758,597.38672,153.12096,-67.09244,609.76801
114,0.942,77.25705,-143.84541,689.82593,94.83074,-143.70758,597.38672,153.21857,-66.87354,608.91632
115,0.95,77.19976,-143.95892,689.72791,94.83074,-143.70758,597.38672,153.54939,-67.55873,609.48462
116,0.958,77.54105,-144.05727,689.61176,94.83074,-143.70758,597.38672,153.47891,-67.11276,609.47516
117,0.967,77.63596,-143.75974,689.80743,94.83074,-143.70758,597.38672,153.52432,-66.91669,608.64075
118,0.975,77.74799,-143.5629,689.87775,95.00108,-143.34526,597.46545,153.47891,-67.11276,609.47516
119,0.983,77.74799,-143.5629,689.87775,94.96983,-142.98535,598.29755,153.47891,-67.11276,609.47516
120,0.992,77.74799,-143.5629,689.87775,95.11003,-142.69185,598.40051,153.47891,-67.11276,609.47516
121,1,77.89614,-143.25279,689.83722,95.21997,-142.87331,598.26105,153.47891,-67.11276,609.47516
122,1.008,78.00169,-143.02194,689.81982,95.11003,-142.69185,598.40051,153.24295,-66.91633,609.60175
123,1.017,77.89614,-143.25279,689.83722,95.21997,-142.87331,598.26105,153.4677,-66.16452,608.96985
124,1.025,78.13585,-143.03705,689.65668,95.70245,-142.67375,597.33765,153.4677,-66.16452,608.96985
125,1.033,77.92791,-143.03,689.47668,95.81238,-142.85484,597.19812,153.4677,-66.16452,608.96985
126,1.042,77.68758,-143.6111,689.11023,96.01236,-142.77998,596.06238,153.24112,-66.00459,609.08557
127,1.05,77.43636,-143.71231,688.87561,95.50965,-142.4884,596.13318,153.11842,-66.14693,609.23492
128,1.058,77.3383,-143.88129,688.76233,95.45145,-143.08209,595.85834,153.12096,-67.09244,609.76801
129,1.067,77.15562,-144.00493,688.67426,95.43954,-143.15875,595.25281,153.02013,-67.16411,609.96014
130,1.075,76.93649,-144.22913,688.82159,95.43954,-143.15875,595.25281,153.05563,-66.53828,609.01978
131,1.083,76.82755,-144.87949,688.57043,95.13185,-143.7524,595.28046,153.00044,-67.42158,609.0257
132,1.092,76.64422,-144.98457,688.5813,95.22604,-144.4257,596.23169,152.8791,-67.73328,609.26758
133,1.1,76.38116,-145.3633,688.33093,94.94228,-144.76524,595.96472,152.8791,-67.73328,609.26758
134,1.108,76.4725,-145.74159,688.03247,94.83123,-144.61479,594.70319,152.92093,-68.85712,609.12903
135,1.117,76.3842,-146.67426,687.7785,94.43195,-146.03018,595.72394,152.43732,-69.51904,608.85547
136,1.125,75.9585,-147.20926,687.24683,93.939,-146.21149,595.90643,152.30696,-69.25272,607.99207
137,1.133,75.87177,-147.72284,686.83801,93.67374,-146.40918,595.67798,152.50708,-69.55758,607.81506
138,1.142,75.63167,-147.77321,686.70691,93.4234,-146.61523,593.32672,152.50708,-69.55758,607.81506
139,1.15,75.96924,-147.92668,686.21423,93.4234,-146.61523,593.32672,152.50708,-69.55758,607.81506
140,1.158,76.15712,-148.01909,686.43793,93.4234,-146.61523,593.32672,152.50708,-69.55758,607.81506
141,1.167,75.8462,-148.10855,686.15521,93.4234,-146.61523,593.32672,152.55943,-70.27936,607.78772
142,1.175,75.98757,-148.18045,686.34998,93.39363,-146.8028,593.00446,152.31709,-70.90026,607.76306
143,1.183,75.8462,-148.10855,686.15521,93.43859,-147.12724,592.91235,152.31709,-70.90026,607.76306
144,1.192,75.75925,-148.36816,686.11877,93.55914,-147.06906,592.73291,152.39763,-71.20271,607.53241
145,1.2,75.15126,-148.44942,686.146,93.57482,-147.37059,592.69647,152.31709,-70.90026,607.76306
146,1.208,74.56239,-148.23787,685.89093,93.59155,-147.82059,592.60809,152.37854,-71.0608,607.56708
147,1.217,74.5483,-148.22121,685.72339,93.65047,-147.93654,592.4751,152.31709,-70.90026,607.76306
148,1.225,74.46955,-148.18976,685.69928,93.57587,-147.51909,592.64453,152.31709,-70.90026,607.76306
149,1.233,74.66316,-148.6498,685.92126,93.42216,-147.99867,592.28027,152.31709,-70.90026,607.76306
150,1.242,74.78703,-149.22681,685.96899,93.37716,-147.67441,592.37238,152.31709,-70.90026,607.76306
151,1.25,74.42587,-149.08199,685.85394,93.37716,-147.67441,592.37238,152.31709,-70.90026,607.76306
152,1.258,75.09298,-149.35028,685.62201,93.34788,-147.38171,592.81726,152.22034,-71.37208,607.98871
153,1.267,75.32171,-150.0807,685.44904,93.3603,-147.51491,592.2345,152.22034,-71.37208,607.98871
154,1.275,75.14462,-150.39012,685.5213,93.3603,-147.51491,592.2345,152.1349,-72.0496,607.50861
155,1.283,75.19957,-150.6678,685.65356,93.3603,-147.51491,592.2345,152.17822,-72.1264,607.80811
156,1.292,75.19957,-150.6678,685.65356,93.3603,-147.51491,592.2345,152.27504,-71.65484,607.58252
157,1.3,75.39421,-150.7291,685.46271,93.3603,-147.51491,592.2345,152.27504,-71.65484,607.58252
158,1.308,75.57133,-150.41963,685.39038,93.45715,-147.60828,591.95624,152.65385,-71.84157,607.35181
159,1.317,75.55283,-150.38698,684.8689,94.34991,-147.89291,592.05444,152.65385,-71.84157,607.35181
160,1.325,75.46458,-150.7628,684.77905,94.34991,-147.89291,592.05444,152.77266,-72.98256,607.94897
161,1.333,75.37183,-150.81505,684.47101,93.45715,-147.60828,591.95624,153.13966,-72.97527,607.93628
162,1.342,75.14611,-150.95062,684.03003,94.48024,-147.93996,591.96991,153.13966,-72.97527,607.93628
163,1.35,75.37302,-151.04959,684.22186,94.48024,-147.93996,591.96991,152.91165,-72.51136,607.88031
164,1.358,75.23708,-151.42027,683.92969,94.48386,-147.97783,591.75427,152.93312,-71.70116,607.27032
165,1.367,75.01022,-151.32129,683.73785,93.59113,-147.69336,591.65613,152.97697,-72.2403,607.48999
166,1.375,74.78337,-151.22246,683.54608,93.43762,-147.66544,591.53223,152.97697,-72.2403,607.48999
167,1.383,74.78337,-151.22246,683.54608,93.43762,-147.66544,591.53223,152.97697,-72.2403,607.48999
168,1.392,74.66582,-151.32179,683.646,93.43762,-147.66544,591.53223,152.97697,-72.2403,607.48999
169,1.4,74.78337,-151.22246,683.54608,93.2803,-147.83195,591.47583,153.54886,-72.26121,608.89453
170,1.408,74.66582,-151.32179,683.646,93.2803,-147.83195,591.47583,153.13966,-72.97527,607.93628
171,1.417,74.66582,-151.32179,683.646,93.10895,-147.80179,591.56433,152.69946,-73.59911,608.22418
172,1.425,74.66582,-151.32179,683.646,93.10895,-147.80179,591.56433,153.24757,-73.22546,609.32062
173,1.433,74.51685,-151.53076,683.54907,93.09653,-147.66226,592.30688,152.69946,-73.59911,608.22418
174,1.442,74.51685,-151.53076,683.54907,93.10895,-147.80179,591.56433,152.69946,-73.59911,608.22418
175,1.45,74.51685,-151.53076,683.54907,93.10895,-147.80179,591.56433,152.61729,-73.49308,607.88336
176,1.458,74.51685,-151.53076,683.54907,93.09653,-147.66226,592.30688,152.62131,-72.92818,607.39246
177,1.467,74.47398,-152.06599,683.82025,93.24323,-148.75897,591.17603,152.61729,-73.49308,607.88336
178,1.475,74.47398,-152.06599,683.82025,93.24323,-148.75897,591.17603,152.62131,-72.92818,607.39246
179,1.483,74.59113,-152.13547,683.73627,93.24323,-148.75897,591.17603,153.36192,-72.90973,608.43976
180,1.492,74.74281,-152.97354,684.00928,93.24323,-148.75897,591.17603,153.36192,-72.90973,608.43976
181,1.5,74.68354,-152.67651,683.87396,93.41233,-148.77245,591.09717,153.36192,-72.90973,608.43976
182,1.508,74.99857,-153.15804,683.91071,93.41233,-148.77245,591.09717,153.20749,-72.58273,608.37622
183,1.517,74.99857,-153.15804,683.91071,93.41233,-148.77245,591.09717,153.20749,-72.58273,608.37622
184,1.525,74.98981,-153.418,684.13855,93.41233,-148.77245,591.09717,153.20749,-72.58273,608.37622
185,1.533,75.10764,-153.34477,684.06183,93.41233,-148.77245,591.09717,152.43427,-72.63132,607.39081
186,1.542,75.10764,-153.34477,684.06183,93.41233,-148.77245,591.09717,152.43427,-72.63132,607.39081
187,1.55,75.10764,-153.34477,684.06183,93.44553,-148.95857,591.21375,152.38049,-72.98814,607.80188
188,1.558,75.10764,-153.34477,684.06183,93.44553,-148.95857,591.21375,152.38049,-72.98814,607.80188
189,1.567,74.98981,-153.418,684.13855,93.54961,-148.94341,591.01434,152.38049,-72.98814,607.80188
190,1.575,74.98981,-153.418,684.13855,93.45956,-149.07495,591.2243,152.59906,-72.88184,607.21558
191,1.583,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.38049,-72.98814,607.80188
192,1.592,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.38049,-72.98814,607.80188
193,1.6,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.55923,-73.29121,607.61725
194,1.608,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.43427,-72.63132,607.39081
195,1.617,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.55923,-73.29121,607.61725
196,1.625,75.439,-154.1424,684.53821,93.45956,-149.07495,591.2243,152.46248,-72.57258,607.5697
197,1.633,75.58392,-153.96829,684.61249,93.42636,-148.88882,591.10779,152.43427,-72.63132,607.39081
198,1.642,75.58392,-153.96829,684.61249,93.42636,-148.88882,591.10779,152.43427,-72.63132,607.39081
199,1.65,75.58801,-153.44102,684.59601,93.56213,-148.78114,591.2027,152.38049,-72.98814,607.80188
200,1.658,75.8217,-153.12482,684.50781,94.43414,-148.94052,591.27411,152.46248,-72.57258,607.5697
201,1.667,76.17434,-153.26001,684.52979,94.43414,-148.94052,591.27411,152.46248,-72.57258,607.5697
202,1.675,76.79739,-153.45074,684.34534,94.43414,-148.94052,591.27411,152.86728,-72.2613,607.19061
203,1.683,77.27358,-153.43005,684.54321,94.59487,-148.79678,591.32538,152.86728,-72.2613,607.19061
204,1.692,77.58131,-153.10062,684.67334,94.59487,-148.79678,591.32538,152.80785,-72.53,607.56055
205,1.7,78.19428,-152.40164,684.82068,94.31423,-148.77469,591.89429,152.86728,-72.2613,607.19061
206,1.708,78.56786,-151.5995,685.17963,94.64399,-148.64462,591.86682,153.05008,-71.03588,606.90393
207,1.717,78.89485,-151.5356,685.46558,94.71647,-148.40039,591.53015,153.05008,-71.03588,606.90393
208,1.725,78.72598,-150.91939,685.68896,94.60891,-148.4259,591.83252,153.05008,-71.03588,606.90393
209,1.733,78.7681,-150.96892,686.19141,95.76548,-148.43675,591.65601,153.14975,-71.53012,607.26654
210,1.742,78.92667,-151.0752,686.27026,95.76548,-148.43675,591.65601,153.23442,-71.41457,607.55524
211,1.75,78.92667,-151.0752,686.27026,95.70498,-147.91936,592.18549,153.51926,-70.74028,607.65118
212,1.758,78.79614,-150.43149,686.46381,95.70498,-147.91936,592.18549,153.51926,-70.74028,607.65118
213,1.767,79.00948,-150.81514,686.67474,95.68839,-147.78859,592.20795,153.92184,-70.31457,606.68018
214,1.775,79.00948,-150.81514,686.67474,95.68839,-147.78859,592.20795,153.9361,-70.3374,607.07275
215,1.783,79.75126,-150.59888,686.76947,95.62315,-147.49562,592.40045,153.90807,-70.47576,607.03662
216,1.792,79.14208,-149.21185,686.63,95.62315,-147.49562,592.40045,154.13222,-70.25673,606.80402
217,1.8,79.84624,-149.46638,686.78186,95.89533,-147.35573,592.39307,154.13222,-70.25673,606.80402
218,1.808,79.32155,-148.5528,686.65851,96.27503,-146.33154,592.79193,153.90807,-70.47576,607.03662
219,1.817,79.32155,-148.5528,686.65851,96.41187,-146.11337,592.89368,154.20126,-70.32513,607.17188
220,1.825,80.02328,-148.80678,686.80353,96.67571,-145.45276,593.50647,154.4138,-70.50254,607.05377
221,1.833,80.37819,-148.37439,686.97668,96.67571,-145.45276,593.50647,154.4138,-70.50254,607.05377
222,1.842,80.37819,-148.37439,686.97668,96.27976,-145.50056,594.64301,154.85156,-69.29831,606.8974
223,1.85,80.66956,-148.0049,687.00372,96.27976,-145.50056,594.64301,155.04201,-69.07108,607.00482
224,1.858,80.77898,-147.82565,687.19666,96.77473,-144.99416,593.53394,155.04201,-69.07108,607.00482
225,1.867,80.77898,-147.82565,687.19666,97.02142,-144.89194,593.51001,155.04201,-69.07108,607.00482
226,1.875,80.69282,-147.20702,687.63806,97.24462,-144.5585,594.06335,155.04201,-69.07108,607.00482
227,1.883,80.90906,-146.61566,688.25287,97.18156,-144.6339,594.50421,155.04201,-69.07108,607.00482
228,1.892,81.39093,-146.1593,688.47528,98.21308,-145.30229,595.71899,155.04201,-69.07108,607.00482
229,1.9,81.57414,-146.05461,688.46454,98.38683,-145.35175,595.62097,155.04201,-69.07108,607.00482
230,1.908,81.83226,-146.23387,688.68701,97.16586,-144.20932,594.68311,155.04201,-69.07108,607.00482
231,1.917,81.79685,-146.19571,688.75507,98.05955,-144.49615,594.78113,155.04201,-69.07108,607.00482
232,1.925,81.79685,-146.19571,688.75507,97.8866,-145.24159,596.37158,155.15511,-68.5826,606.78711
233,1.933,81.79685,-146.19571,688.75507,98.29438,-145.10326,596.08295,155.04201,-69.07108,607.00482
234,1.942,81.92505,-145.95953,688.8432,98.29438,-145.10326,596.08295,154.82632,-68.83575,607.15527
235,1.95,81.96278,-145.7854,688.91656,98.30293,-144.79732,596.23761,155.15511,-68.5826,606.78711
236,1.958,81.96278,-145.7854,688.91656,97.38818,-144.34732,596.10492,154.57571,-68.72897,607.49585
237,1.967,81.965,-145.48318,688.80518,98.30293,-144.79732,596.23761,154.31906,-68.41851,607.64447
238,1.975,81.88873,-145.692,688.85107,97.1963,-144.40457,595.87024,155.04201,-69.07108,607.00482
239,1.983,81.66288,-145.70619,688.56561,98.11095,-144.85474,596.00293,155.04201,-69.07108,607.00482
240,1.992,81.74315,-145.67789,688.64691,97.91795,-145.28902,596.07117,154.3925,-67.80087,607.36884
241,2,81.6059,-146.08591,688.8299,96.66533,-145.59021,595.98157,154.3925,-67.80087,607.36884
242,2.008,81.42236,-146.29617,688.77301,97.57962,-146.04018,596.11414,154.6492,-68.11144,607.22021
243,2.017,81.42236,-146.29617,688.77301,97.57962,-146.04018,596.11414,155.15511,-68.5826,606.78711
244,2.025,81.42236,-146.29617,688.77301,96.62765,-145.28511,596.45844,154.31906,-68.41851,607.64447
245,2.033,81.52415,-146.38521,688.83704,95.73404,-144.99936,596.36072,154.82632,-68.83575,607.15527
246,2.042,81.66209,-146.03009,689.00836,95.73404,-144.99936,596.36072,154.31906,-68.41851,607.64447
247,2.05,81.65235,-146.14905,688.92517,96.81834,-145.2215,596.66479,154.14725,-68.73726,607.51068
248,2.058,81.61147,-145.45773,689.11591,96.81834,-145.2215,596.66479,153.97188,-69.09513,607.82471
249,2.067,81.67481,-145.18903,689.59125,96.81834,-145.2215,596.66479,154.1189,-68.77249,607.96375
250,2.075,81.54076,-145.17358,689.75439,96.82006,-145.52905,597.12921,154.31906,-68.41851,607.64447
251,2.083,81.52908,-145.33714,690.71637,96.70612,-145.6205,597.4306,154.31906,-68.41851,607.64447
252,2.092,81.31784,-145.44089,691.01141,96.70612,-145.6205,597.4306,154.1189,-68.77249,607.96375
253,2.1,82.17647,-144.20908,691.797,96.15405,-145.78955,598.89343,153.98792,-68.78129,608.24139
254,2.108,82.28338,-144.12749,692.21082,97.07498,-145.88248,599.7547,153.85242,-68.82326,608.5155
255,2.117,82.69752,-143.9192,693.08691,97.09059,-144.79689,600.10291,153.8688,-68.14055,608.71063
256,2.125,82.89221,-143.54749,693.28381,97.16605,-145.00854,600.53705,153.8688,-68.14055,608.71063
