Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
43,0.35,368.64362,201.21999,242.908,269.82025,217.59113,62.01304,318.89014,144.19798,76.97198
44,0.358,368.56665,200.92487,242.76617,269.54901,217.05324,61.60933,318.90536,145.32745,78.03305
45,0.367,368.54242,200.88931,242.56052,269.54901,217.05324,61.60933,318.90536,145.32745,78.03305
46,0.375,368.47534,200.69478,242.41801,269.25436,216.88197,61.16075,319.05756,144.09267,76.59501
47,0.383,368.47534,200.69478,242.41801,269.04367,216.82419,60.95156,319.0444,144.36174,75.97202
48,0.392,368.52277,200.4527,242.32556,269.00391,216.96834,60.70575,318.9191,144.58119,75.84605
49,0.4,368.52277,200.4527,242.32556,269.00391,216.96834,60.70575,318.90686,144.2926,75.97311
50,0.408,368.31027,200.12326,241.97432,269.07874,216.86049,60.83983,318.59387,144.40338,76.05072
51,0.417,368.17026,200.44991,241.84903,269.00391,216.96834,60.70575,318.52264,144.35866,75.92027
52,0.425,368.19305,200.64554,242.10051,269.00391,216.96834,60.70575,318.64166,144.63487,75.95609
53,0.433,368.4346,200.54469,242.14775,269.07874,216.86049,60.83983,318.84439,144.76758,75.99335
54,0.442,368.34283,200.7878,242.34917,269.07874,216.86049,60.83983,319.0321,144.07315,76.09907
55,0.45,368.47534,200.69478,242.41801,269.04367,216.82419,60.95156,318.93512,144.60263,76.08424
56,0.458,368.63318,201.22998,242.7085,269.54803,217.05721,61.40643,318.93512,144.60263,76.08424
57,0.467,368.35611,201.76704,242.90173,269.60382,217.23946,61.69649,318.72275,144.65532,76.97603
58,0.475,368.55881,201.8266,243.02585,270.02185,217.75749,62.03999,318.89014,144.19798,76.97198
59,0.483,368.68353,202.03064,243.64388,270.11749,217.73291,62.13817,319.50449,144.31555,77.44527
60,0.492,368.90689,202.04744,244.11714,270.24557,217.65698,62.22192,319.63837,144.53751,77.76276
61,0.5,368.89185,201.80408,244.33051,270.80762,218.66652,62.97017,319.87546,144.81226,78.09961
62,0.508,369.04294,202.0081,244.31253,270.87067,218.54773,63.12049,319.33658,145.41982,78.24638
63,0.517,368.98138,202.31242,244.30814,270.87067,218.54773,63.12049,319.59229,146.94193,79.65865
64,0.525,369.2157,202.41431,244.48874,270.98801,218.7449,63.05281,319.27365,147.21727,79.75716
65,0.533,369.20355,202.44844,244.20062,270.60156,218.91948,62.99801,318.82877,147.47505,79.6353
66,0.542,369.11322,202.53412,243.99185,270.4212,218.84109,62.91536,319.44641,147.27568,79.40709
67,0.55,369.13055,202.55673,243.83682,270.37329,218.63928,62.76383,318.8483,147.56827,79.47888
68,0.558,368.9624,202.53914,243.47812,270.28555,218.39462,62.44256,319.1102,147.37222,79.38969
69,0.567,369.01154,202.57584,243.18633,270.12128,217.97588,62.32089,319.46786,147.12505,78.96206
70,0.575,368.73444,202.27872,242.93718,270.04639,217.8334,62.12266,318.78613,146.94005,78.56658
71,0.583,368.73444,202.27872,242.93718,269.92676,217.81006,62.00513,318.87161,146.74626,78.51012
72,0.592,368.73444,202.27872,242.93718,269.79285,217.85156,61.89309,319.03891,145.8692,78.13306
73,0.6,368.73444,202.27872,242.93718,269.60321,217.59293,61.95261,319.021,146.0605,77.8574
74,0.608,368.73444,202.27872,242.93718,269.74194,218.01508,61.8643,319.05334,144.8051,75.94457
75,0.617,368.89014,202.16992,242.86,269.74194,218.01508,61.8643,319.07205,144.56425,76.32298
76,0.625,368.73444,202.27872,242.93718,269.97992,218.25037,61.90265,319.00006,144.623,76.52958
77,0.633,368.73444,202.27872,242.93718,270.1647,218.04536,62.04347,319.01938,144.61137,76.7933
78,0.642,368.73444,202.27872,242.93718,270.04639,217.8334,62.12266,319.32892,144.82959,77.08177
79,0.65,368.90759,202.43466,243.05305,270.2598,217.9928,62.07833,319.20538,145.42175,77.15687
80,0.658,369.07959,202.45305,243.27718,270.25311,218.52873,62.49789,319.20715,147.13911,79.11776
81,0.667,369.16245,202.59508,243.67494,270.4212,218.84109,62.91536,319.1102,147.37222,79.38969
82,0.675,369.22089,202.47107,244.04558,270.60156,218.91948,62.99801,319.20715,147.13911,79.11776
83,0.683,369.20355,202.44844,244.20062,270.60156,218.91948,62.99801,319.12775,147.55106,79.5056
84,0.692,369.20355,202.44844,244.20062,270.60156,218.91948,62.99801,319.12775,147.55106,79.5056
85,0.7,369.20355,202.44844,244.20062,271.11066,218.91646,63.20418,318.88846,147.41446,79.21624
86,0.708,369.20355,202.44844,244.20062,270.95557,218.879,63.10813,318.88846,147.41446,79.21624
87,0.717,369.22089,202.47107,244.04558,270.60156,218.91948,62.99801,318.88846,147.41446,79.21624
88,0.725,369.20355,202.44844,244.20062,270.44757,218.7133,63.04312,318.88846,147.41446,79.21624
89,0.733,369.20355,202.44844,244.20062,270.44757,218.7133,63.04312,318.88846,147.41446,79.21624
90,0.742,369.0889,202.29234,243.93964,270.44757,218.7133,63.04312,319.20715,147.13911,79.11776
91,0.75,369.05795,202.25146,244.09917,270.47702,218.51871,62.88692,319.20715,147.13911,79.11776
92,0.758,369.01996,202.3737,243.77843,270.50046,218.52478,62.70779,319.20715,147.13911,79.11776
93,0.767,369.05087,202.41457,243.61888,270.50046,218.52478,62.70779,319.21466,147.14772,79.16648
94,0.775,368.99854,202.37799,243.73085,270.32443,218.48164,62.5134,319.20715,147.13911,79.11776
95,0.783,368.99854,202.37799,243.73085,270.28555,218.39462,62.44256,319.3623,146.83011,79.14636
96,0.792,369.0889,202.29234,243.93964,270.47388,218.08125,62.60122,319.29263,146.94536,79.06131
97,0.8,368.90689,202.04744,244.11714,270.49927,218.37361,62.83236,318.76242,146.92174,79.15089
98,0.808,368.90689,202.04744,244.11714,270.47702,218.51871,62.88692,319.20715,147.13911,79.11776
99,0.817,369.05795,202.25146,244.09917,270.64841,218.73726,62.84576,319.44641,147.27568,79.40709
100,0.825,369.20355,202.44844,244.20062,270.64841,218.73726,62.84576,319.44641,147.27568,79.40709
101,0.833,369.20355,202.44844,244.20062,270.60156,218.91948,62.99801,319.0733,147.69769,79.69947
102,0.842,369.20355,202.44844,244.20062,270.60156,218.91948,62.99801,319.12143,147.56389,79.75735
103,0.85,369.05795,202.25146,244.09917,270.60156,218.91948,62.99801,319.12775,147.55106,79.5056
104,0.858,369.05795,202.25146,244.09917,270.44757,218.7133,63.04312,319.12143,147.56389,79.75735
105,0.867,368.90689,202.04744,244.11714,270.46802,218.65889,62.76311,319.05273,147.70879,79.89689
106,0.875,368.90689,202.04744,244.11714,270.42014,218.45708,62.61158,319.12775,147.55106,79.5056
107,0.883,368.81653,202.13312,243.90834,270.05933,218.10783,62.48094,319.20715,147.13911,79.11776
108,0.892,368.76462,202.1057,243.19012,270.02185,217.75749,62.03999,319.20715,147.13911,79.11776
109,0.9,368.76587,202.00227,242.89627,270.02185,217.75749,62.03999,319.3793,144.53496,77.3194
110,0.908,368.64645,201.84062,242.8578,270.02185,217.75749,62.03999,318.92117,144.53271,76.96417
111,0.917,368.67566,201.7383,242.73471,269.60382,217.23946,61.69649,318.83694,144.35867,76.63944
112,0.925,368.73932,201.42282,242.72725,269.54901,217.05324,61.60933,318.83694,144.35867,76.63944
113,0.933,368.7832,201.2644,242.61249,269.62854,216.61995,61.26686,318.81686,144.61993,76.8343
114,0.942,368.89001,201.40857,242.5761,269.38828,216.8405,61.27284,319.06308,144.1209,76.35045
115,0.95,368.89001,201.40857,242.5761,269.45596,217.04823,61.18766,319.06308,144.1209,76.35045
116,0.958,368.89001,201.40857,242.5761,269.67038,216.5695,61.16018,319.06308,144.1209,76.35045
117,0.967,369.02689,201.59366,242.6147,269.54803,217.05721,61.40643,318.72275,144.65532,76.97603
118,0.975,368.91934,202.0676,242.73691,269.54901,217.05324,61.60933,318.72275,144.65532,76.97603
119,0.983,368.91934,202.0676,242.73691,269.60382,217.23946,61.69649,319.19495,144.09734,77.15684
120,0.992,368.95822,202.04713,242.95088,270.26041,217.64078,62.03902,319.3512,144.21263,77.27491
121,1,369.45395,202.6209,243.23233,270.35608,217.61621,62.1372,319.80276,144.65196,77.4982
122,1.008,369.45715,202.62073,243.41214,270.617,217.8992,62.40182,319.63837,144.53751,77.76276
123,1.017,369.36124,202.62595,243.87476,271.3775,218.57516,63.30695,319.52802,144.96526,77.91818
124,1.025,369.29959,202.57761,244.12531,271.3775,218.57516,63.30695,319.5444,145.6424,78.27438
125,1.033,369.61499,202.20335,244.87807,271.60818,218.54057,63.32912,319.81256,145.13531,79.09486
126,1.042,369.77347,202.52316,245.47908,271.35382,218.66249,63.65776,319.59442,145.35059,79.11067
127,1.05,369.74036,202.7003,245.53799,271.26004,219.0547,63.81695,319.53598,145.51839,79.13884
128,1.058,369.74036,202.7003,245.53799,271.04437,219.01436,63.92676,319.53598,145.51839,79.13884
129,1.067,369.87625,202.56528,245.57899,271.26004,219.0547,63.81695,319.53598,145.51839,79.13884
130,1.075,369.73749,202.5157,245.09889,271.21283,218.5407,63.64888,319.75418,145.3031,79.12304
131,1.083,369.67773,202.43452,244.9382,271.3775,218.57516,63.30695,319.51154,145.74779,79.24292
132,1.092,369.29959,202.57761,244.12531,271.3775,218.57516,63.30695,319.48618,145.23154,78.65189
133,1.1,369.3363,202.63708,243.79639,271.25665,218.26488,63.06649,319.55789,144.8075,78.56107
134,1.108,369.30276,202.74989,243.50414,270.37897,217.66386,62.36348,319.81689,144.98003,78.12773
135,1.117,369.3877,202.8194,243.27306,270.29868,217.59616,62.26727,319.87546,144.81226,78.09961
136,1.125,369.32788,202.93941,243.18431,270.35608,217.61621,62.1372,319.63837,144.53751,77.76276
137,1.133,369.32788,202.93941,243.18431,269.75507,217.43115,61.91879,319.63837,144.53751,77.76276
138,1.142,369.32788,202.93941,243.18431,269.93875,217.12817,61.83065,319.75894,144.50952,77.39252
139,1.15,369.09045,203.02414,242.8981,269.54901,217.05324,61.60933,319.75894,144.50952,77.39252
140,1.158,369.19531,203.16618,243.01677,269.54901,217.05324,61.60933,319.75894,144.50952,77.39252
141,1.167,369.28152,203.46736,243.02042,269.60382,217.23946,61.69649,319.80276,144.65196,77.4982
142,1.175,369.29443,203.33215,243.12025,270.02185,217.75749,62.03999,319.80276,144.65196,77.4982
143,1.183,369.06525,203.37599,243.19693,270.26041,217.64078,62.03902,319.56155,145.17664,77.83177
144,1.192,369.30249,203.6554,243.37,270.48358,217.89229,62.26025,319.50742,145.50031,78.12485
145,1.2,369.38974,204.13751,244.12462,270.46158,218.43774,62.63696,319.28946,146.02994,78.57658
146,1.208,369.38684,204.64987,244.6566,271.1962,218.72159,63.19419,319.4234,145.84872,78.88293
147,1.217,369.37027,204.47629,244.93372,271.09525,218.93475,63.35091,319.56506,146.12595,79.0462
148,1.225,369.46561,204.6722,245.56816,270.99677,219.10843,63.80859,319.49136,146.24016,79.39516
149,1.233,369.57214,204.93163,246.31143,271.48849,219.23622,63.91065,319.78326,146.28979,79.73273
150,1.242,369.79324,205.24229,246.75311,271.9921,219.53624,64.45539,320.93784,148.06793,82.11588
151,1.25,369.87695,205.30841,246.90533,271.96402,219.50262,64.62868,320.78506,148.2803,82.24964
152,1.258,369.81335,205.62415,246.91273,271.96402,219.50262,64.62868,320.67432,147.91426,82.46602
153,1.267,369.98804,205.52573,247.08562,271.96402,219.50262,64.62868,320.61606,147.86391,82.7467
154,1.275,369.81335,205.62415,246.91273,271.936,219.46916,64.80194,320.19019,148.06427,82.67494
155,1.283,369.81335,205.62415,246.91273,271.73056,219.51422,64.71476,320.36469,148.1163,82.52789
156,1.292,369.87695,205.30841,246.90533,271.55069,219.55116,64.65066,320.62399,147.83258,82.69206
157,1.3,369.70523,205.17293,246.80434,271.27069,219.42142,64.65797,320.56415,148.00092,82.19555
158,1.308,369.77893,204.76791,246.38393,271.41794,219.32339,64.04961,320.47821,147.50513,82.36239
159,1.317,369.71625,204.44051,246.13083,270.99686,218.90895,63.88414,319.75742,147.2883,81.66511
160,1.325,369.51617,204.54022,245.79543,270.92606,219.2484,63.70192,319.28363,147.17406,81.26379
161,1.333,369.5914,204.59621,245.49664,270.92606,219.2484,63.70192,318.93805,147.00159,81.23054
162,1.342,369.56726,204.47871,245.0737,271.06485,218.76608,63.43826,318.88522,147.09604,80.91213
163,1.35,369.47705,204.56422,244.86514,271.02344,218.71617,63.32242,319.37408,147.26802,80.3971
164,1.358,369.63281,204.45535,244.78793,271.07022,218.53395,63.17017,319.52054,146.9346,80.64865
165,1.367,369.63281,204.45535,244.78793,271.18018,218.50479,63.1846,319.52054,146.9346,80.64865
166,1.375,369.63281,204.45535,244.78793,271.13336,218.68701,63.33685,319.37408,147.26802,80.3971
167,1.383,369.63281,204.45535,244.78793,271.13336,218.68701,63.33685,319.37408,147.26802,80.3971
168,1.392,369.63281,204.45535,244.78793,271.03238,218.90018,63.49356,319.52054,146.9346,80.64865
169,1.4,369.8067,204.54218,245.12303,270.92606,219.2484,63.70192,319.4873,147.2616,81.06165
170,1.408,369.96225,204.39279,245.57896,270.97803,219.20526,63.85364,318.98358,147.61958,81.31751
171,1.417,370.22656,204.55588,245.93555,271.314,219.03523,64.00806,319.98239,147.41046,81.84506
172,1.425,369.94901,204.57172,246.25722,271.80457,219.0558,64.42506,320.47821,147.50513,82.36239
173,1.433,370.16345,205.08533,246.63416,271.68674,219.48427,64.8813,320.82709,147.70187,82.33224
174,1.442,370.26752,205.26871,247.03485,271.64328,219.67566,65.06929,320.70444,147.87593,82.47099
175,1.45,370.18173,205.19484,247.08937,271.64328,219.67566,65.06929,320.62399,147.83258,82.69206
176,1.458,370.18173,205.19484,247.08937,271.59546,219.60654,65.15054,320.62399,147.83258,82.69206
177,1.467,370.05167,205.20998,247.07825,271.59546,219.60654,65.15054,320.62399,147.83258,82.69206
178,1.475,369.97583,204.59143,246.86142,271.59546,219.60654,65.15054,320.26639,147.64824,82.72439
179,1.483,369.89496,203.89427,246.69232,271.64023,219.06219,64.924,320.39291,147.44905,82.63509
180,1.492,369.68216,203.94092,246.29486,270.93756,218.67664,64.79341,320.46588,147.53285,82.39204
181,1.5,369.71603,203.76347,246.18962,270.88062,218.60997,64.43871,320.13144,147.27486,82.17289
182,1.508,369.77032,203.39404,246.06079,271.12881,218.67253,64.26748,319.68823,147.1579,81.78184
183,1.517,369.82462,203.33719,245.43993,271.11816,218.71223,64.08955,319.2309,147.08185,81.36748
184,1.525,369.74567,203.12917,245.37296,271.14432,218.61977,63.75027,319.34689,146.98499,81.2037
185,1.533,369.56149,203.05852,244.81111,271.25467,218.49034,63.54228,319.41232,146.65169,80.95123
186,1.542,369.29813,202.98807,244.48659,271.3775,218.57516,63.30695,320.10806,146.18906,80.5722
187,1.55,369.27585,202.76649,244.04565,270.92654,217.56352,62.81911,319.58841,146.23627,80.32018
188,1.558,369.30322,202.81422,243.85535,270.72806,217.50528,62.56676,319.32382,146.52609,80.0656
189,1.567,369.26974,202.92703,243.56311,270.72806,217.50528,62.56676,319.68021,146.02965,80.01205
190,1.575,369.26974,202.92703,243.56311,270.72806,217.50528,62.56676,320.29755,145.83023,79.78394
191,1.583,369.30322,202.81422,243.85535,270.66428,217.73024,62.7267,319.58545,146.32993,79.97649
192,1.592,369.26654,202.75475,244.18427,271.42749,218.49574,63.41405,319.97913,146.10568,79.88236
193,1.6,369.29813,202.98807,244.48659,271.42749,218.49574,63.41405,320.10806,146.18906,80.5722
194,1.608,369.83713,203.03503,245.12709,271.25467,218.49034,63.54228,319.95313,146.49806,80.54369
195,1.617,369.78595,202.94296,245.51945,271.44138,218.5101,64.00294,319.69293,146.51234,80.69946
196,1.625,369.84775,202.64975,245.84296,271.62131,218.40004,64.13822,319.41547,146.63982,80.83295
197,1.633,369.71002,202.43892,246.15378,271.50153,218.51067,64.28139,319.1012,146.90593,81.47408
198,1.642,369.71002,202.43892,246.15378,271.47345,218.47702,64.45477,319.41672,146.89447,81.69118
199,1.65,369.71002,202.43892,246.15378,271.52158,218.31152,64.36298,319.21185,146.81699,81.87119
200,1.658,369.71002,202.43892,246.15378,271.33792,218.24368,64.55623,318.98788,146.56569,81.70472
201,1.667,369.57098,202.11201,245.97604,270.20038,217.84631,64.64269,318.98788,146.56569,81.70472
202,1.675,369.6106,201.97882,245.89555,269.80945,217.56342,64.90839,319.07846,146.42244,81.62513
203,1.683,369.33676,201.60889,245.81862,269.8092,217.203,64.46102,319.06683,145.86157,81.51559
204,1.692,369.27054,201.11345,245.86398,269.2149,216.0688,64.25658,319.00964,144.7049,80.97764
205,1.7,369.02319,200.42848,245.24553,268.93008,215.30606,63.70153,318.92075,144.52045,80.44188
206,1.708,368.52103,200.13007,244.7637,268.81586,215.25226,63.11609,318.39859,144.35677,80.17007
207,1.717,368.53403,200.25121,244.48285,268.78143,214.85777,62.76478,318.1026,144.24408,79.97419
208,1.725,368.54126,200.08147,243.93947,268.82306,214.67287,62.72757,318.27451,144.14822,79.48381
209,1.733,368.71518,199.97523,242.81822,269.11469,214.05606,62.27045,318.55185,143.71252,78.83802
210,1.742,368.6481,199.78073,242.67577,269.51141,213.78804,61.64078,319.29166,142.62303,77.38933
211,1.75,368.74487,199.2641,242.37854,269.62305,213.78992,61.38127,319.26865,142.45364,76.7011
212,1.758,368.85992,199.01318,241.90718,269.77786,212.93309,61.27671,319.64865,142.23511,75.80489
213,1.767,368.867,198.36783,241.70244,269.44458,212.06969,60.89975,320.28943,141.34317,76.07014
214,1.775,368.95779,198.38103,241.59349,269.25702,211.57298,60.23338,320.44666,140.8046,75.80781
215,1.783,369.01871,197.87775,240.8255,269.12723,210.62193,59.42781,320.64487,140.36685,75.83961
216,1.792,368.79346,197.86548,240.49844,268.9982,209.994,58.49978,320.69513,139.71725,75.15604
217,1.8,368.57101,197.77925,240.10321,268.59253,208.79541,57.73703,320.54785,139.63806,74.31181
218,1.808,368.79724,197.13503,239.42903,268.30957,207.77361,57.34585,320.51019,139.06508,73.8714
219,1.817,368.50491,196.79211,238.37697,268.40686,207.61708,57.13652,320.66696,138.65056,73.7907
220,1.825,368.2106,196.61362,237.49979,267.94443,207.36302,56.64469,320.48532,138.08272,73.42108
221,1.833,368.1015,196.06529,237.21239,267.6235,206.62483,56.27272,319.7543,137.61996,72.2493
222,1.842,367.98416,195.83603,236.81195,267.78427,206.29967,55.93235,319.38721,136.97835,71.68363
223,1.85,367.89828,195.36662,236.69023,267.65686,206.06894,55.69942,319.46729,136.84062,71.5998
224,1.858,367.87772,194.86391,236.5434,267.51712,206.06302,55.51971,319.62613,136.82573,71.1066
225,1.867,368.0029,194.95076,236.3244,267.45648,206.07741,55.3262,319.62613,136.82573,71.1066
226,1.875,367.91049,194.79224,235.98471,267.45648,206.07741,55.3262,319.81833,136.86145,70.7914
227,1.883,368.1084,194.69194,236.14169,267.74728,206.3252,55.34963,319.81833,136.86145,70.7914
228,1.892,368.1084,194.69194,236.14169,267.99164,206.33344,55.22464,319.52539,137.26082,70.99216
229,1.9,368.1084,194.69194,236.14169,268.21283,206.51433,55.34711,319.71298,136.88547,70.93099
230,1.908,368.17773,194.99466,236.18941,268.21283,206.51433,55.34711,319.52539,137.26082,70.99216
231,1.917,368.17773,194.99466,236.18941,268.39322,207.03665,55.40839,319.52539,137.26082,70.99216
232,1.925,368.45239,195.14136,236.2081,268.55893,207.34135,55.42707,319.67273,137.51379,71.28609
233,1.933,368.45239,195.14136,236.2081,268.40482,207.68587,55.69209,319.90204,137.75778,71.24988
234,1.942,368.72687,195.30075,236.49298,268.52042,207.80457,55.81333,320.15781,137.94522,71.19561
235,1.95,368.66309,195.33038,236.60144,268.52042,207.80457,55.81333,320.20822,138.08226,71.30116
236,1.958,368.66309,195.33038,236.60144,268.74734,207.88326,56.0947,320.16022,138.04852,71.44925
237,1.967,368.78085,195.49043,236.72125,268.84375,208.01926,56.20003,320.46353,138.45815,71.93505
238,1.975,368.70605,196.03214,236.72688,268.84375,208.01926,56.20003,320.10376,138.55081,71.75856
239,1.983,368.71695,195.80544,236.72884,268.84375,208.01926,56.20003,320.10376,138.55081,71.75856
240,1.992,368.85999,195.9671,236.54543,268.84375,208.01926,56.20003,320.07864,138.66083,71.74673
241,2,368.86014,195.68176,236.6463,268.84375,208.01926,56.20003,320.15176,138.58455,71.61047
242,2.008,368.84464,195.4608,236.61279,268.84375,208.01926,56.20003,320.10388,138.07021,71.39807
243,2.017,368.72687,195.30075,236.49298,268.68146,207.93307,55.94839,320.10388,138.07021,71.39807
244,2.025,368.73248,195.17809,236.58386,268.68146,207.93307,55.94839,320.10388,138.07021,71.39807
245,2.033,368.82294,195.07843,236.6006,268.52042,207.80457,55.81333,320.55045,138.48128,71.7702
246,2.042,368.64011,194.65237,236.45697,268.52042,207.80457,55.81333,319.96155,137.86107,71.30641
247,2.05,368.58237,194.66942,236.54703,268.52042,207.80457,55.81333,320.15781,137.94522,71.19561
248,2.058,368.48572,194.60272,236.5963,268.52042,207.80457,55.81333,320.15781,137.94522,71.19561
249,2.067,368.48572,194.60272,236.5963,268.52042,207.80457,55.81333,319.64597,137.55746,71.49097
250,2.075,368.27786,194.64958,237.0489,268.74734,207.88326,56.0947,319.88724,137.71796,71.42067
251,2.083,368.27786,194.64958,237.0489,268.5863,207.75476,55.95964,319.89471,137.80312,71.51163
252,2.092,368.42758,194.80399,237.16301,268.74734,207.88326,56.0947,319.89471,137.80312,71.51163
253,2.1,368.43781,194.69292,237.56728,268.84375,208.01926,56.20003,320.0296,137.92709,71.51233
254,2.108,368.43781,194.69292,237.56728,268.84375,208.01926,56.20003,319.90845,137.96965,71.7967
255,2.117,368.43781,194.69292,237.56728,268.84375,208.01926,56.20003,320.15375,138.03929,72.03286
256,2.125,368.43781,194.69292,237.56728,268.85239,207.66177,56.67921,320.29575,138.02751,72.47283
257,2.133,368.43564,194.74728,237.75449,268.85239,207.66177,56.67921,320.20126,138.0632,72.48031
258,2.142,368.43564,194.74728,237.75449,268.75598,207.52577,56.5739,320.22885,138.00146,72.3791
259,2.15,368.43781,194.69292,237.56728,268.37659,207.35938,56.75955,320.29419,137.8492,72.27629
260,2.158,368.33105,194.60503,237.63574,267.95264,207.2332,56.5498,320.50864,137.70013,72.40154
261,2.167,368.33105,194.60503,237.63574,267.5574,207.03653,56.36662,320.01883,137.51579,72.21188
262,2.175,368.24472,194.68195,237.45439,267.82498,206.42038,55.97944,320.80917,137.28076,72.42992
263,2.183,368.21103,194.56026,237.15474,267.71249,206.12057,55.92109,320.81506,136.97723,71.8413
264,2.192,368.10425,194.4724,237.22321,267.71249,206.12057,55.92109,321.03098,137.15587,71.27676
265,2.2,368.19122,194.64592,237.01207,267.86469,206.03474,55.73564,321.04251,137.04366,70.82726
266,2.208,368.08582,194.36913,236.79663,267.86469,206.03474,55.73564,321.38855,136.90469,70.68664
267,2.217,368.22168,194.289,236.43095,267.86469,206.03474,55.73564,321.23358,136.80386,70.60865
268,2.225,368.28369,194.29156,236.33392,267.86469,206.03474,55.73564,321.70535,136.96257,70.4758
269,2.233,368.28369,194.29156,236.33392,267.96796,206.1209,55.60595,321.90311,137.12143,70.37054
270,2.242,368.29288,194.51859,236.31729,268.70844,206.09927,55.38954,321.90311,137.12143,70.37054
271,2.25,368.23822,194.78073,236.23669,269.18979,206.08386,55.08652,321.90311,137.12143,70.37054
