Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
24,0.192,174.16537,-87.7284,583.67798,178.66684,-51.88962,603.18085,220.05853,-22.85424,595.81091,260.07553,-25.47178,580.6983,233.66205,-96.10905,590.44891,272.89713,-68.42547,560.16278,277.63232,-37.27124,525.80804
25,0.2,174.18372,-87.62447,583.30969,179.09291,-50.76138,602.0899,220.31274,-22.78736,595.79974,259.57983,-25.3093,580.76038,233.70033,-95.83353,590.01862,272.81888,-68.63336,560.1087,277.71155,-37.73916,525.6059
26,0.208,174.15837,-87.84705,583.18915,179.46767,-50.91544,602.00244,220.05853,-22.85424,595.81091,260.07553,-25.47178,580.6983,233.7608,-95.4948,589.10687,272.84695,-68.7452,559.90063,277.46823,-38.13873,525.89703
27,0.217,174.08987,-88.16748,583.12946,179.81769,-51.26518,602.06421,220.31274,-22.78736,595.79974,259.96475,-25.35271,580.59991,233.70033,-95.83353,590.01862,272.84695,-68.7452,559.90063,277.51859,-38.19672,525.77576
28,0.225,174.08987,-88.16748,583.12946,179.81769,-51.26518,602.06421,220.38477,-23.24075,595.69366,260.77029,-26.1787,580.74542,233.70033,-95.83353,590.01862,272.966,-68.90453,559.92902,277.68268,-37.9001,525.70984
29,0.233,174.40991,-88.19072,582.37897,179.68419,-52.25573,602.81732,220.87538,-23.99764,595.83386,261.15451,-26.69626,581.16504,233.65717,-96.0445,589.88806,273.09399,-69.02207,559.82703,277.68268,-37.9001,525.70984
30,0.242,174.52231,-87.98331,582.28033,179.93381,-51.59648,602.02594,220.7498,-24.23616,596.03375,261.32813,-26.86999,581.04626,233.93005,-95.84592,589.18915,273.09399,-69.02207,559.82703,277.51859,-38.19672,525.77576
31,0.25,174.51395,-88.80151,582.22229,179.93381,-51.59648,602.02594,221.29283,-24.56708,595.82446,261.85782,-27.06504,581.24341,233.78156,-96.28525,589.06573,273.00909,-69.3324,560.03284,277.20197,-38.53333,525.45441
32,0.258,174.89185,-89.02299,582.42548,179.93381,-51.59648,602.02594,220.87782,-24.34791,595.91309,261.85782,-27.06504,581.24341,233.79025,-96.28949,589.40472,273.00174,-69.57919,559.92725,277.99176,-38.76276,525.85632
33,0.267,174.34627,-89.8949,583.03864,179.68419,-52.25573,602.81732,221.15874,-24.56179,596.04608,261.85782,-27.06504,581.24341,233.80115,-96.49547,590.27832,272.82019,-69.86459,559.85339,277.99176,-38.76276,525.85632
34,0.275,174.56076,-89.92608,582.75201,179.93381,-51.59648,602.02594,221.15874,-24.56179,596.04608,261.85782,-27.06504,581.24341,234.03217,-96.60065,590.48065,273.00174,-69.57919,559.92725,277.99176,-38.76276,525.85632
35,0.283,174.56076,-89.92608,582.75201,179.75314,-51.71891,602.46802,221.32526,-24.59622,596.18744,261.85782,-27.06504,581.24341,233.84909,-96.65734,589.51904,273.00174,-69.57919,559.92725,277.93323,-39.04679,526.0379
36,0.292,174.92938,-90.1767,582.74945,179.90688,-51.86282,602.55707,221.32632,-24.75324,596.32996,261.76523,-27.10585,581.28778,233.99182,-97.04813,589.91064,273.00174,-69.57919,559.92725,278.30588,-39.25394,526.07672
37,0.3,175.13493,-90.31956,582.84943,179.47192,-52.45377,603.31519,221.35628,-24.83057,596.7337,261.76523,-27.10585,581.28778,233.96753,-97.3157,590.7868,272.85626,-69.76128,560.00238,278.37637,-39.12628,526.25031
38,0.308,175.32358,-90.62803,583.20288,179.6738,-52.11666,602.51068,221.22919,-25.20841,596.88983,261.87006,-27.62726,581.16541,233.93658,-97.53645,590.13702,272.85626,-69.76128,560.00238,278.37637,-39.12628,526.25031
39,0.317,174.7515,-90.06834,582.93781,179.20253,-52.73385,603.58832,221.16136,-25.11042,596.82227,261.89151,-27.96671,581.15173,233.66101,-97.83983,590.70062,272.85626,-69.76128,560.00238,277.94318,-39.03576,526.44031
40,0.325,174.38412,-89.82062,582.98621,179.5834,-52.86797,603.38861,221.03334,-24.9987,596.94281,261.89151,-27.96671,581.15173,233.5775,-97.75373,589.80817,272.6821,-69.79985,560.03418,277.91608,-39.03471,526.66656
41,0.333,174.20602,-90.19392,582.95905,179.44798,-52.7253,603.29352,220.98705,-25.11398,597.13049,261.71552,-27.84433,581.05585,233.5775,-97.75373,589.80817,272.6821,-69.79985,560.03418,277.85974,-39.23746,526.72418
42,0.342,174.20602,-90.19392,582.95905,179.6738,-52.11666,602.51068,220.8757,-25.20546,597.2207,261.71552,-27.84433,581.05585,233.5775,-97.75373,589.80817,272.6821,-69.79985,560.03418,277.85974,-39.23746,526.72418
43,0.35,174.20602,-90.19392,582.95905,179.21843,-53.10288,603.34198,220.47517,-25.43706,597.34119,261.72375,-28.13093,581.32355,233.5775,-97.75373,589.80817,272.6821,-69.79985,560.03418,277.85974,-39.23746,526.72418
44,0.358,174.27907,-91.35584,583.67804,179.21843,-53.10288,603.34198,220.42894,-25.5525,597.52881,261.26624,-27.90955,581.45953,233.52681,-98.48479,589.68231,272.67474,-70.04665,559.92859,277.91608,-39.03471,526.66656
45,0.367,173.95416,-90.85908,582.99414,179.21843,-53.10288,603.34198,220.29553,-26.03661,597.78595,261.53064,-28.31381,581.41522,233.28731,-98.56712,590.2027,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
46,0.375,174.27907,-91.35584,583.67804,179.00737,-53.14164,603.65881,220.33189,-26.99911,597.7572,260.66464,-28.41201,581.52039,233.51057,-98.61025,590.42932,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
47,0.383,174.16017,-91.18524,582.5752,179.1577,-53.37352,603.22894,220.33189,-26.99911,597.7572,260.91168,-28.38407,581.48785,233.26689,-98.4576,589.84961,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
48,0.392,174.16017,-91.18524,582.5752,179.23358,-52.61071,602.60907,220.33189,-26.99911,597.7572,261.23175,-28.42305,581.32965,233.08939,-98.60721,589.37878,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
49,0.4,174.10226,-91.07678,582.0451,179.09691,-53.64439,603.11609,220.46623,-27.0045,597.5354,261.12897,-28.49192,581.44379,233.1503,-100.08875,589.23621,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
50,0.408,174.10226,-91.07678,582.0451,179.20367,-53.98962,603.14026,220.52666,-27.29597,597.68945,261.4313,-28.52031,581.23529,233.10818,-100.32518,589.10168,272.45563,-70.40117,559.94965,277.3624,-39.06753,526.56226
51,0.417,173.98181,-91.50022,581.82367,179.20367,-53.98962,603.14026,220.47449,-27.77614,597.5152,261.62674,-28.62343,581.31219,233.10818,-100.32518,589.10168,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
52,0.425,173.98181,-91.50022,581.82367,179.20367,-53.98962,603.14026,220.47449,-27.77614,597.5152,261.13065,-28.46201,581.37451,233.10818,-100.32518,589.10168,272.35086,-70.80307,560.03015,277.85974,-39.23746,526.72418
53,0.433,173.98181,-91.50022,581.82367,179.20367,-53.98962,603.14026,220.47449,-27.77614,597.5152,261.55579,-28.77365,581.44055,233.10818,-100.32518,589.10168,272.35086,-70.80307,560.03015,277.93716,-39.29646,526.37665
54,0.442,174.12729,-91.59419,581.72003,179.20367,-53.98962,603.14026,220.47449,-27.77614,597.5152,261.29712,-28.69455,581.08911,233.28172,-100.4097,588.87463,272.35086,-70.80307,560.03015,277.36935,-39.25419,526.04108
55,0.45,174.15085,-91.44972,581.3208,179.20367,-53.98962,603.14026,220.35434,-27.6265,597.18646,261.4313,-28.52031,581.23529,232.95572,-100.16515,588.97925,272.35086,-70.80307,560.03015,277.36935,-39.25419,526.04108
56,0.458,174.15085,-91.44972,581.3208,178.76022,-53.82002,602.96112,220.2939,-27.33502,597.03235,261.26355,-28.88315,580.98645,233.12926,-100.24966,588.75214,272.35086,-70.80307,560.03015,277.36935,-39.25419,526.04108
57,0.467,174.15085,-91.44972,581.3208,179.31242,-53.50473,602.39319,220.10698,-27.55386,596.76038,260.72516,-28.40163,580.52136,232.86833,-100.35061,589.0542,273.19879,-71.05212,560.07141,277.36935,-39.25419,526.04108
58,0.475,174.15085,-91.44972,581.3208,179.26312,-53.98322,603.00751,220.10698,-27.55386,596.76038,260.72516,-28.40163,580.52136,233.15843,-100.26701,588.7464,272.62231,-70.88477,559.60394,277.36935,-39.25419,526.04108
59,0.483,174.12729,-91.59419,581.72003,179.26137,-53.93038,603.11151,220.2117,-27.3553,596.59393,260.85147,-28.17214,580.57965,233.30267,-100.3344,588.52502,272.45563,-70.40117,559.94965,277.43588,-38.87679,525.87592
60,0.492,174.12729,-91.59419,581.72003,178.8158,-53.6317,602.85486,220.2117,-27.3553,596.59393,260.85147,-28.17214,580.57965,233.07228,-99.99703,588.89856,272.45563,-70.40117,559.94965,277.43588,-38.87679,525.87592
61,0.5,174.15085,-91.44972,581.3208,179.30913,-53.94593,602.99054,220.2117,-27.3553,596.59393,260.75882,-28.21301,580.62402,233.20906,-99.30955,588.81128,272.45563,-70.40117,559.94965,277.42566,-39.05141,525.98346
62,0.508,174.15085,-91.44972,581.3208,179.26137,-53.93038,603.11151,220.34021,-27.21983,596.84479,260.89307,-28.03875,580.77026,233.19438,-99.37376,589.14429,272.67474,-70.04665,559.92859,277.42566,-39.05141,525.98346
63,0.517,174.15085,-91.44972,581.3208,179.20367,-53.98962,603.14026,220.34021,-27.21983,596.84479,260.89307,-28.03875,580.77026,233.33295,-99.6576,588.64484,272.67474,-70.04665,559.92859,277.42566,-39.05141,525.98346
64,0.525,174.55762,-91.74389,581.36243,179.25247,-53.51511,602.54364,220.2939,-27.33502,597.03235,261.4313,-28.52031,581.23529,233.17953,-99.08229,588.86377,272.67474,-70.04665,559.92859,277.37531,-38.99343,526.10474
65,0.533,174.28264,-91.3438,581.77081,179.20367,-53.98962,603.14026,220.19118,-27.18785,597.1748,261.4313,-28.52031,581.23529,233.08939,-98.60721,589.37878,272.67474,-70.04665,559.92859,277.3895,-39.06856,526.336
66,0.542,174.28264,-91.3438,581.77081,179.20367,-53.98962,603.14026,220.51248,-26.88911,597.34784,261.23175,-28.42305,581.32965,233.31503,-98.9427,589.32983,272.67474,-70.04665,559.92859,277.4458,-38.86578,526.27838
67,0.55,174.65106,-91.59393,581.76825,179.25247,-53.51511,602.54364,220.51248,-26.88911,597.34784,261.23175,-28.42305,581.32965,233.45767,-98.73473,589.43237,272.67474,-70.04665,559.92859,277.37531,-38.99343,526.10474
68,0.558,174.65106,-91.59393,581.76825,179.20367,-53.98962,603.14026,220.3576,-27.22215,597.31604,261.23175,-28.42305,581.32965,233.25851,-99.58933,588.86005,272.67474,-70.04665,559.92859,277.94318,-39.03576,526.44031
69,0.567,174.13857,-91.20061,581.89648,179.20367,-53.98962,603.14026,220.3576,-27.22215,597.31604,261.23175,-28.42305,581.32965,233.23756,-99.1628,589.27466,272.67474,-70.04665,559.92859,277.47003,-38.46972,526.3598
70,0.575,174.28264,-91.3438,581.77081,179.20367,-53.98962,603.14026,220.41805,-27.51364,597.47009,261.12897,-28.49192,581.44379,233.10818,-100.32518,589.10168,272.67474,-70.04665,559.92859,277.9404,-38.63877,526.74799
71,0.583,174.49568,-91.84432,581.71753,179.20367,-53.98962,603.14026,220.48476,-27.77292,597.78131,261.3244,-28.59504,581.52069,233.10818,-100.32518,589.10168,272.67474,-70.04665,559.92859,277.85712,-39.04112,526.79761
72,0.592,174.49568,-91.84432,581.71753,179.20367,-53.98962,603.14026,220.48476,-27.77292,597.78131,261.3244,-28.59504,581.52069,233.28172,-100.4097,588.87463,272.45563,-70.40117,559.94965,277.85974,-39.23746,526.72418
73,0.6,174.55762,-91.74389,581.36243,179.25247,-53.51511,602.54364,220.48476,-27.77292,597.78131,261.49927,-28.71851,581.6178,233.10818,-100.32518,589.10168,272.67474,-70.04665,559.92859,277.85712,-39.04112,526.79761
74,0.608,174.49568,-91.84432,581.71753,179.20367,-53.98962,603.14026,220.48476,-27.77292,597.78131,261.14108,-28.59865,581.539,233.28172,-100.4097,588.87463,272.45563,-70.40117,559.94965,277.82913,-39.37972,526.80908
75,0.617,174.15085,-91.44972,581.3208,179.20367,-53.98962,603.14026,220.48476,-27.77292,597.78131,261.3244,-28.59504,581.52069,233.28172,-100.4097,588.87463,272.45563,-70.40117,559.94965,277.82913,-39.37972,526.80908
76,0.625,174.15085,-91.44972,581.3208,179.38556,-53.37534,602.16418,220.48476,-27.77292,597.78131,261.14108,-28.59865,581.539,233.19432,-100.59517,588.94952,272.35086,-70.80307,560.03015,277.444,-39.19624,526.65265
77,0.633,173.74982,-91.76223,581.08533,179.25247,-53.51511,602.54364,220.48476,-27.77292,597.78131,261.14108,-28.59865,581.539,233.0208,-100.51064,589.17664,272.35086,-70.80307,560.03015,277.85974,-39.23746,526.72418
78,0.642,173.74982,-91.76223,581.08533,179.20367,-53.98962,603.14026,220.35037,-27.76757,598.00317,261.14108,-28.59865,581.539,233.0208,-100.51064,589.17664,272.35086,-70.80307,560.03015,277.12698,-39.19236,526.79462
79,0.65,173.74982,-91.76223,581.08533,179.38556,-53.37534,602.16418,220.45308,-27.91471,597.86078,261.0701,-28.74886,581.66736,233.19432,-100.59517,588.94952,272.35086,-70.80307,560.03015,277.21588,-39.35962,526.91016
80,0.658,173.74982,-91.76223,581.08533,179.38556,-53.37534,602.16418,220.35037,-27.76757,598.00317,260.40543,-28.81596,581.58057,233.04185,-100.43513,588.82709,272.35086,-70.80307,560.03015,277.71317,-39.52951,527.07208
81,0.667,173.70436,-91.97269,580.94128,179.08398,-54.31327,603.11401,220.35037,-27.76757,598.00317,260.57388,-28.5876,581.72974,233.04185,-100.43513,588.82709,272.35086,-70.80307,560.03015,277.58347,-39.67858,527.14917
82,0.675,173.58922,-91.65923,580.91663,178.67114,-53.77376,601.87347,220.08516,-27.96191,597.91638,260.25714,-28.49365,581.87939,232.78914,-100.48739,588.99921,272.35086,-70.80307,560.03015,277.08621,-39.5087,526.98724
83,0.683,173.24846,-92.14619,581.41858,178.24751,-53.62268,601.96222,220.08516,-27.96191,597.91638,259.93445,-28.97847,581.88776,232.56024,-100.59444,588.99847,272.35086,-70.80307,560.03015,277.08621,-39.5087,526.98724
84,0.692,173.18605,-92.30727,581.2774,178.24751,-53.62268,601.96222,219.89619,-27.9963,597.93707,259.66269,-29.14321,581.77533,232.56024,-100.59444,588.99847,272.35086,-70.80307,560.03015,277.00702,-39.65198,527.10559
85,0.7,173.03967,-92.16009,581.20087,178.0769,-53.83868,601.9201,219.45779,-28.26216,597.80634,259.26068,-28.94712,581.70819,232.56024,-100.59444,588.99847,271.99747,-71.3888,559.98273,276.83054,-39.59252,527.04651
86,0.708,172.8869,-92.58522,581.25745,178.0769,-53.83868,601.9201,219.30591,-28.45489,597.64929,259.03589,-29.45725,581.72107,232.36424,-100.79075,588.93304,271.66364,-71.57664,559.9649,276.90973,-39.44923,526.92816
87,0.717,172.8869,-92.58522,581.25745,177.52425,-55.47178,603.26038,219.30591,-28.45489,597.64929,258.62878,-29.62337,581.83447,232.26781,-100.88373,589.03729,271.6149,-72.02829,560.00909,276.77499,-39.60294,527.00885
88,0.725,172.8869,-92.58522,581.25745,177.52425,-55.47178,603.26038,219.09496,-28.92484,597.82794,258.73767,-29.86745,582.08362,232.26781,-100.88373,589.03729,271.49588,-71.86926,559.98077,276.69577,-39.74621,527.12714
89,0.733,172.8869,-92.58522,581.25745,177.72253,-55.2901,603.17419,219.09496,-28.92484,597.82794,258.20706,-29.67129,581.88611,232.08949,-101.28481,589.18097,271.46536,-72.2328,559.92578,276.49884,-39.90134,527.19208
90,0.742,172.87654,-92.66248,581.24097,177.72766,-54.901,602.43036,219.09496,-28.92484,597.82794,258.20706,-29.67129,581.88611,231.97226,-100.87183,589.29633,271.46536,-72.2328,559.92578,276.40567,-40.39911,527.02405
91,0.75,172.67171,-92.91983,581.2077,177.54863,-55.38985,602.46277,219.09496,-28.92484,597.82794,258.33792,-30.048,582.11432,231.97226,-100.87183,589.29633,271.22879,-72.26232,560.08228,276.50262,-40.66194,527.20007
92,0.758,172.67171,-92.91983,581.2077,177.23747,-55.7972,602.50391,219.09496,-28.92484,597.82794,258.33792,-30.048,582.11432,231.97226,-100.87183,589.29633,271.22879,-72.26232,560.08228,276.2547,-40.99995,527.10962
93,0.767,172.42348,-93.19643,581.41693,177.33229,-54.53541,601.73663,219.09496,-28.92484,597.82794,258.33792,-30.048,582.11432,231.88063,-100.76203,588.25897,271.21072,-72.81654,560.20294,276.2547,-40.99995,527.10962
94,0.775,172.42348,-93.19643,581.41693,176.9149,-56.62241,603.18726,219.07806,-29.116,597.68103,258.33792,-30.048,582.11432,231.77711,-101.04696,589.2298,271.1261,-73.12647,560.409,276.2547,-40.99995,527.10962
95,0.783,172.46907,-93.46191,581.39429,177.14241,-56.14528,602.37,219.06122,-29.30729,597.53424,258.3765,-30.13806,582.19257,231.58308,-101.23042,588.06104,271.11057,-73.64037,560.30835,276.2547,-40.99995,527.10962
96,0.792,172.46907,-93.46191,581.39429,176.96948,-56.70327,602.25977,219.06122,-29.30729,597.53424,258.3765,-30.13806,582.19257,231.58308,-101.23042,588.06104,271.11057,-73.64037,560.30835,275.92365,-41.59895,526.97333
97,0.8,172.46907,-93.46191,581.39429,176.96948,-56.70327,602.25977,219.06122,-29.30729,597.53424,258.0379,-30.68975,582.22076,231.39531,-101.56419,588.09631,271.28027,-73.82301,560.07623,275.92365,-41.59895,526.97333
98,0.808,171.73421,-94.35665,580.87372,176.87634,-57.0206,602.40399,219.06122,-29.30729,597.53424,257.82211,-30.8552,582.12177,230.9269,-101.94065,587.66333,271.7077,-75.10316,559.93286,275.91541,-41.88129,526.85046
99,0.817,171.98041,-94.63776,581.1568,176.81143,-57.14774,602.35742,219.06122,-29.30729,597.53424,257.78839,-31.04377,582.0191,230.9269,-101.94065,587.66333,271.46167,-75.10443,560.09277,275.72379,-42.48429,526.66138
100,0.825,171.58174,-94.70201,580.77557,176.81143,-57.14774,602.35742,219.06122,-29.30729,597.53424,257.78839,-31.04377,582.0191,230.8718,-102.09043,587.76935,271.46167,-75.10443,560.09277,275.72379,-42.48429,526.66138
101,0.833,171.45955,-94.89664,580.91626,176.88742,-56.57253,601.62268,218.86333,-29.61561,597.56476,257.71863,-31.02061,581.96472,231.0739,-102.8979,587.05231,271.18384,-75.66173,559.90906,275.60156,-42.70581,526.77771
102,0.842,171.78047,-95.26357,580.9491,176.76334,-57.60195,602.1662,218.85251,-29.70541,597.86719,257.4429,-31.69003,581.81421,231.10355,-102.21898,587.45453,271.18384,-75.66173,559.90906,275.72379,-42.48429,526.66138
103,0.85,171.30588,-95.14687,580.68567,176.76334,-57.60195,602.1662,218.66553,-29.92414,597.59528,257.51971,-32.38472,581.82904,230.93706,-102.56258,586.91132,271.18384,-75.66173,559.90906,275.60156,-42.70581,526.77771
104,0.858,170.89952,-94.85339,580.64398,176.76334,-57.60195,602.1662,218.66553,-29.92414,597.59528,256.14825,-31.9748,581.52283,230.63733,-103.21894,586.80389,271.11807,-75.8889,559.98114,275.60422,-42.90215,526.70428
105,0.867,170.87125,-95.07295,580.789,176.84038,-57.27365,602.50085,218.94672,-30.83266,598.13702,256.13031,-32.29758,581.82404,230.57886,-103.7324,587.80548,270.36258,-76.31186,560.26276,275.42435,-43.22769,526.57465
106,0.875,170.87932,-95.07377,580.771,176.40103,-58.23919,602.86243,218.94771,-31.32207,598.17267,255.87003,-32.67239,581.88538,230.55913,-103.92419,587.67065,271.10721,-76.62782,560.08679,275.00125,-43.58685,526.94269
107,0.883,170.89952,-94.85339,580.64398,176.37523,-58.5213,602.76373,218.78706,-31.50463,598.06927,255.96025,-32.49928,581.73663,230.55913,-103.92419,587.67065,271.15884,-76.54326,560.1181,275.07751,-43.8964,526.95404
108,0.892,171.02031,-95.24259,580.41492,176.17636,-59.10102,603.0495,218.78706,-31.50463,598.06927,255.8549,-32.86105,581.73456,230.55913,-103.92419,587.67065,270.50436,-76.77962,560.27081,274.91794,-43.98938,526.99249
109,0.9,170.89539,-95.59062,580.30731,176.17636,-59.10102,603.0495,218.84898,-31.82902,597.91174,256.33609,-33.32082,581.90851,230.5365,-103.9866,587.65759,270.83652,-77.09241,560.11292,275.12323,-44.00692,526.84479
110,0.908,171.25771,-97.10492,580.75989,176.17636,-59.10102,603.0495,218.84898,-31.82902,597.91174,256.33609,-33.32082,581.90851,230.72794,-104.22522,587.38428,270.78845,-77.18722,560.22638,275.12323,-44.00692,526.84479
111,0.917,171.00421,-97.72791,580.83301,176.03618,-59.20446,603.09955,218.90959,-32.12043,598.06604,258.20758,-33.83572,582.34326,230.76895,-104.49326,587.51605,270.78845,-77.18722,560.22638,275.12323,-44.00692,526.84479
112,0.925,171.34927,-96.75377,580.78723,175.87558,-59.46981,603.02417,218.90959,-32.12043,598.06604,256.89108,-33.50498,582.10583,230.76895,-104.49326,587.51605,271.03479,-77.18582,560.06622,275.12323,-44.00692,526.84479
113,0.933,171.23528,-96.74519,580.78979,176.00793,-59.5316,603.08099,218.90959,-32.12043,598.06604,256.89108,-33.50498,582.10583,230.95815,-104.88679,587.96136,271.08282,-77.09104,559.95282,275.26093,-44.08283,526.90918
114,0.942,171.23528,-96.74519,580.78979,176.21642,-58.82581,602.80688,218.90959,-32.12043,598.06604,256.89108,-33.50498,582.10583,230.96455,-104.71593,587.95355,271.76389,-77.43294,560.17896,275.26093,-44.08283,526.90918
