Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
1,0,208.98932,292.02567,519.94855,352.22668,273.15393,415.20892,364.38098,150.67479,418.07141
2,0.008,209.53714,291.97458,519.73254,352.22668,273.15393,415.20892,364.13004,151.15288,417.98755
3,0.017,209.05295,292.32227,519.76367,352.29398,272.98093,415.13828,364.01196,151.33588,417.72
4,0.025,209.62987,292.34064,519.45966,352.29398,272.98093,415.13828,363.90399,151.58589,417.48553
5,0.033,209.62987,292.34064,519.45966,352.22668,273.15393,415.20892,363.64456,151.92712,417.297
6,0.042,209.58737,292.353,519.58887,352.22668,273.15393,415.20892,363.90399,151.58589,417.48553
7,0.05,209.05295,292.32227,519.76367,352.22668,273.15393,415.20892,364.15488,151.5188,417.54947
8,0.058,209.4868,292.17798,519.61774,352.22668,273.15393,415.20892,364.01196,151.33588,417.72
9,0.067,209.05295,292.32227,519.76367,352.45435,273.05386,415.24554,364.01196,151.33588,417.72
10,0.075,209.11734,292.06766,520.11517,352.45435,273.05386,415.24554,364.13004,151.15288,417.98755
11,0.083,208.97398,292.07993,520.40979,352.37619,273.19431,415.48865,364.02966,151.151,418.12173
12,0.092,208.86079,292.38528,520.91675,352.58884,273.17722,415.81125,363.95767,151.40781,418.54971
13,0.1,208.75343,292.16647,521.14343,352.78329,273.09232,415.88934,363.8302,151.50159,418.75909
14,0.108,208.6111,292.20432,521.38666,352.78329,273.09232,415.88934,363.95767,151.40781,418.54971
15,0.117,209.12897,292.00363,521.46136,352.78329,273.09232,415.88934,363.65155,151.86246,418.80582
16,0.125,208.37634,291.88882,521.54675,352.58884,273.17722,415.81125,363.65155,151.86246,418.80582
17,0.133,208.24719,291.69986,521.41827,352.42841,273.17273,415.69214,363.48163,152.13252,418.41943
18,0.142,208.52164,291.61087,520.93201,352.42841,273.17273,415.69214,363.3541,152.22633,418.62885
19,0.15,208.6508,291.79984,521.06055,352.08157,273.3241,415.53357,363.55243,151.94753,418.17709
20,0.158,208.8833,292.19803,520.67249,352.16226,273.28824,415.44501,363.46915,152.06616,417.93307
21,0.167,208.79541,292.28635,520.328,352.15466,273.29031,415.29703,363.66132,152.37729,417.22919
22,0.175,208.81192,292.07001,520.25836,352.22668,273.15393,415.20892,363.78745,152.11008,417.12643
23,0.183,209.35635,292.56335,520.3587,352.22668,273.15393,415.20892,363.78745,152.11008,417.12643
24,0.192,209.45648,292.55212,519.79144,352.06168,272.88644,415.16241,363.64456,151.92712,417.297
25,0.2,208.94104,292.33435,519.77997,352.22668,273.15393,415.20892,363.64456,151.92712,417.297
26,0.208,209.4868,292.17798,519.61774,352.22668,273.15393,415.20892,363.64456,151.92712,417.297
27,0.217,209.0564,292.09351,520.03204,352.22668,273.15393,415.20892,363.64456,151.92712,417.297
28,0.225,209.16028,292.17575,520.47235,352.22668,273.15393,415.20892,363.64456,151.92712,417.297
29,0.233,209.67891,292.11261,520.1781,352.06168,272.88644,415.16241,363.64456,151.92712,417.297
30,0.242,209.06958,291.92667,520.53522,352.06168,272.88644,415.16241,363.71454,151.69975,417.54294
31,0.25,208.84129,291.43622,520.8103,352.15622,272.71173,415.50195,364.01196,151.33588,417.72
32,0.258,209.10841,291.0213,521.03229,352.48364,272.56937,415.69504,364.13004,151.15288,417.98755
33,0.267,208.67474,291.16559,521.1781,352.80905,272.8414,415.86066,364.02966,151.151,418.12173
34,0.275,209.33498,291.43866,521.34644,352.73123,272.98193,416.164,364.32535,150.73921,418.84543
35,0.283,209.35008,291.54407,521.54883,352.6691,273.01068,416.28882,364.48056,150.73944,419.09964
36,0.292,209.39073,291.68573,521.82336,352.6691,273.01068,416.28882,364.48056,150.73944,419.09964
37,0.3,209.2803,291.73737,521.95508,352.76779,272.8902,416.41156,364.35315,150.83321,419.30902
38,0.308,209.23785,291.75122,521.91119,352.6691,273.01068,416.28882,364.48056,150.73944,419.09964
39,0.317,209.23785,291.75122,521.91119,352.6691,273.01068,416.28882,364.35315,150.83321,419.30902
40,0.325,209.23785,291.75122,521.91119,352.93076,272.8956,416.30078,364.48056,150.73944,419.09964
41,0.333,209.4491,291.72421,521.77594,353.18811,272.91513,415.93094,364.48056,150.73944,419.09964
42,0.342,209.6945,291.76279,521.60211,353.18811,272.91513,415.93094,364.59174,150.73239,418.9393
43,0.35,210.15121,291.659,521.12592,353.19687,272.80521,415.70795,364.43484,150.58696,418.16919
44,0.358,210.39081,291.72168,521.05237,352.93604,272.9201,415.71274,364.13004,151.15288,417.98755
45,0.367,210.30225,291.86325,520.90063,352.96408,272.90634,415.57068,364.13004,151.15288,417.98755
46,0.375,210.3821,292.28644,520.15454,353.12296,272.50388,415.2045,363.90399,151.58589,417.48553
47,0.383,210.32225,292.32242,519.99878,352.78668,272.90979,415.03906,364.28128,151.32758,417.42181
48,0.392,210.22775,292.37521,519.84601,352.78668,272.90979,415.03906,364.42004,151.1673,417.28397
49,0.4,210.35805,292.31311,519.86902,352.78668,272.90979,415.03906,364.10349,151.58885,416.82349
50,0.408,209.9769,292.27161,519.77057,353.04321,272.79648,415.00906,364.10349,151.58885,416.82349
51,0.417,209.9828,292.01437,519.72992,352.78668,272.90979,415.03906,364.10349,151.58885,416.82349
52,0.425,209.85251,292.07651,519.70691,352.78668,272.90979,415.03906,364.10349,151.58885,416.82349
53,0.433,210.09726,291.95224,519.96405,352.66757,272.70389,415.13116,364.10349,151.58885,416.82349
54,0.442,210.09726,291.95224,519.96405,352.66757,272.70389,415.13116,364.16074,151.5085,417.09543
55,0.45,210.09464,291.59183,520.6825,352.45435,273.05386,415.24554,363.64456,151.92712,417.297
56,0.458,210.06149,291.64749,520.76355,352.45435,273.05386,415.24554,363.90399,151.58589,417.48553
57,0.467,210.08986,291.61319,521.18042,352.93604,272.9201,415.71274,364.01196,151.33588,417.72
58,0.475,209.89648,291.30704,521.37122,352.65631,273.01361,416.03726,364.13004,151.15288,417.98755
59,0.483,209.54077,291.35861,521.61523,352.6691,273.01068,416.28882,363.65155,151.86246,418.80582
60,0.492,209.28693,291.4613,521.91718,352.54388,273.06708,416.39798,363.5795,151.9993,419.12906
61,0.5,209.1281,291.74701,522.09583,352.38895,273.2124,416.7052,363.59857,152.23894,419.40244
62,0.508,209.01508,291.81152,522.06677,352.30792,273.49802,417.05472,363.59857,152.23894,419.40244
63,0.517,209.01508,291.81152,522.06677,352.19473,273.59103,417.13464,363.49637,152.55037,419.3591
64,0.525,209.34431,291.88834,522.49261,352.30582,273.61853,416.97418,363.49637,152.55037,419.3591
65,0.533,209.27551,291.71313,522.44244,352.48822,273.53998,416.74908,363.74719,152.67026,419.50476
66,0.542,209.44693,291.72247,522.26025,352.72849,273.52563,416.52121,363.74719,152.67026,419.50476
67,0.55,209.43504,291.75174,522.08289,352.72849,273.52563,416.52121,363.87781,153.03101,419.354
68,0.558,209.36621,291.57654,522.03265,352.9024,273.29825,415.79721,364.13727,152.93167,419.03
69,0.567,209.19026,291.54178,521.92712,352.9024,273.29825,415.79721,363.85046,152.78569,418.88333
70,0.575,209.32318,291.67627,521.55005,352.9024,273.29825,415.79721,363.81689,153.00829,418.01105
71,0.583,209.82278,291.93573,521.23212,352.66187,273.40063,415.36072,363.81689,153.00829,418.01105
72,0.592,209.82278,291.93573,521.23212,352.66187,273.40063,415.36072,363.65323,152.46945,417.35614
73,0.6,210.09552,291.81137,521.10736,352.86432,273.31226,415.45569,363.66132,152.37729,417.22919
74,0.608,210.40813,292.05707,521.14893,352.70386,273.30774,415.33655,363.78745,152.11008,417.12643
75,0.617,210.54649,291.98096,521.06281,352.86432,273.31226,415.45569,363.78745,152.11008,417.12643
76,0.625,210.54649,291.98096,521.06281,353.29254,273.12457,415.55133,363.78745,152.11008,417.12643
77,0.633,210.48926,292.03244,521.25354,353.12482,272.94156,415.79602,363.78745,152.11008,417.12643
78,0.642,210.28069,291.46246,521.39392,353.12482,272.94156,415.79602,364.16504,151.58582,417.58255
79,0.65,210.28069,291.46246,521.39392,353.18811,272.91513,415.93094,364.26489,151.42792,417.94391
80,0.658,210.26662,291.43051,521.76074,353.2356,273.14667,416.18134,364.10068,151.59067,418.37918
81,0.667,209.99852,291.62051,522.10773,353.28467,273.04947,416.43747,364.22125,152.0316,418.60449
82,0.675,210.64789,291.65527,522.48108,353.28467,273.04947,416.43747,364.10593,151.94278,419.23865
83,0.683,210.45732,291.34555,522.45496,353.27802,273.06525,416.58334,364.10593,151.94278,419.23865
84,0.692,210.45732,291.34555,522.45496,353.45413,272.82648,416.71005,364.36401,151.48012,419.48444
85,0.7,210.3045,291.36206,522.31488,353.39709,272.89429,416.81857,364.36401,151.48012,419.48444
86,0.708,210.1516,291.42752,522.40271,353.39709,272.89429,416.81857,364.7532,151.46709,419.58575
87,0.717,210.1516,291.42752,522.40271,353.28467,273.04947,416.43747,364.7532,151.46709,419.58575
88,0.725,209.85254,291.57715,522.1817,353.28467,273.04947,416.43747,365.00385,151.58704,419.73132
89,0.733,209.78577,291.67288,521.9942,353.28467,273.04947,416.43747,364.7532,151.46709,419.58575
90,0.742,209.78577,291.67288,521.9942,353.28467,273.04947,416.43747,364.88071,151.37329,419.37643
91,0.75,209.77798,291.68265,521.83289,353.18594,273.16995,416.3147,364.23346,151.84894,419.0293
92,0.758,209.76555,291.55579,521.72711,353.2356,273.14667,416.18134,364.23346,151.84894,419.0293
93,0.767,209.5984,291.54898,521.77289,353.05777,272.97433,416.15286,364.23346,151.84894,419.0293
94,0.775,209.71594,291.51193,521.7771,353.05777,272.97433,416.15286,364.22415,151.40092,418.64365
95,0.783,210.24545,291.13431,521.6499,353.05777,272.97433,416.15286,363.95767,151.40781,418.54971
96,0.792,209.91431,291.36145,521.86096,353.28467,273.04947,416.43747,363.95767,151.40781,418.54971
97,0.8,210.42438,291.0397,521.92236,353.15768,272.97076,416.58536,363.9855,151.50179,419.0134
98,0.808,210.42075,291.02969,522.13605,353.00833,273.03781,416.70062,364.11295,151.40797,418.80399
99,0.817,210.2892,291.08463,522.23969,353.10638,272.88898,417.0791,363.93436,151.76881,418.85074
100,0.825,210.14655,291.08542,522.36902,352.84521,272.87189,417.09286,363.80685,151.86264,419.06012
101,0.833,209.8154,291.31253,522.57996,352.84521,272.87189,417.09286,364.36401,151.48012,419.48444
102,0.842,209.8154,291.31253,522.57996,353.10638,272.88898,417.0791,364.36401,151.48012,419.48444
103,0.85,210.10924,291.24771,522.4928,353.03619,272.9278,417.25922,364.36401,151.48012,419.48444
104,0.858,209.87743,291.48325,522.63568,353.10638,272.88898,417.0791,364.36401,151.48012,419.48444
105,0.867,209.8154,291.31253,522.57996,353.05164,273.03342,416.99799,364.10593,151.94278,419.23865
106,0.875,209.87743,291.48325,522.63568,353.00833,273.03781,416.70062,364.3447,151.84186,418.86896
