Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
18,0.142,80.84264,195.36029,1273.48206,163.67314,258.34384,1292.38708,194.09142,188.83394,1356.39734
19,0.15,80.10182,193.08043,1273.44287,164.56145,255.28122,1295.12891,194.9005,184.77003,1357.7085
20,0.158,81.49372,189.67865,1274.12488,163.74055,252.08975,1296.57837,194.11649,183.02274,1358.33667
21,0.167,80.0032,188.56714,1274.85156,162.78848,250.7861,1298.06335,194.17804,178.40164,1359.38586
22,0.175,79.53025,187.20885,1275.43958,163.65556,248.33878,1300.09326,193.17931,176.06413,1359.56152
23,0.183,81.46118,182.25522,1275.95239,163.36221,244.89177,1300.77515,193.51839,171.94055,1360.14856
24,0.192,80.71059,180.85747,1277.39417,164.10857,242.63985,1301.82092,193.15147,169.40169,1361.06006
25,0.2,80.06678,179.14349,1277.94495,164.05824,239.39273,1302.73938,193.75082,166.59549,1361.80664
26,0.208,80.46329,177.51407,1278.07178,163.37573,237.52492,1303.24609,192.77855,163.11778,1362.20178
27,0.217,79.94569,174.68129,1279.46265,163.37157,235.91617,1304.62134,192.82092,161.23399,1362.59314
28,0.225,79.95509,173.23463,1279.92297,164.61559,233.38588,1305.17639,193.51126,158.16624,1363.20728
29,0.233,79.3183,171.95018,1280.0365,165.14612,231.13625,1305.58801,192.88632,156.00455,1363.62207
30,0.242,80.66691,169.79922,1279.97266,164.72945,228.10646,1305.97925,192.4128,154.14157,1364.36011
31,0.25,80.38603,168.91003,1280.15527,165.76044,226.33405,1305.75171,193.5472,151.25244,1364.3866
32,0.258,81.2406,167.51221,1280.0155,167.15797,224.62436,1305.39697,193.43544,149.38519,1364.82996
33,0.267,81.45681,165.91884,1280.41821,168.42781,222.60349,1305.20935,192.78787,147.33371,1364.61365
34,0.275,81.39124,165.00737,1280.97168,168.13863,219.86327,1304.96313,193.38528,144.57381,1363.92822
35,0.283,81.70122,162.70175,1280.51379,168.31636,217.12538,1304.27136,194.25134,143.15446,1363.93079
36,0.292,81.70133,161.62398,1279.89343,169.91513,215.91193,1304.16772,194.9603,141.84352,1363.47266
37,0.3,81.63158,160.26097,1279.00391,171.07185,213.81999,1303.72949,194.89603,137.63333,1362.7428
38,0.308,83.19191,157.42854,1279.37354,171.25223,212.19301,1303.61987,194.91455,135.81854,1362.3125
39,0.317,83.96949,155.46561,1278.88721,170.7688,210.01921,1304.50098,195.46727,134.14888,1361.48938
40,0.325,83.99143,154.01505,1278.24438,171.49738,207.80772,1304.58228,196.4437,130.81529,1361.21179
41,0.333,83.781,152.53128,1277.32678,172.10852,206.28088,1303.91479,196.17683,128.96982,1361.21606
42,0.342,85.74774,150.13637,1278.4469,172.18224,204.51947,1304.00305,196.17538,128.18333,1360.6814
43,0.35,85.84453,148.78444,1278.23364,173.26833,202.66806,1304.51501,196.81148,125.42994,1361.08875
44,0.358,85.54802,147.48889,1277.85205,173.63701,201.69287,1304.82153,197.14195,123.44533,1361.54968
45,0.367,85.36621,146.14226,1278.26208,173.47949,199.66386,1304.87097,197.02582,122.3951,1361.52722
46,0.375,85.42495,144.73853,1278.04797,174.10678,198.57762,1304.85559,196.64436,121.25397,1361.599
47,0.383,86.41536,143.75815,1278.21436,174.05576,197.37213,1304.74207,197.67764,119.95654,1361.93591
48,0.392,85.6944,143.5441,1278.4856,174.79552,195.74826,1304.25879,198.11125,118.37122,1361.82654
49,0.4,85.51345,143.45839,1278.64478,175.7345,195.17464,1304.27039,197.97678,117.85477,1362.07397
50,0.408,85.59984,143.39737,1278.68518,176.16455,193.93764,1304.0376,197.46198,116.80497,1362.04651
51,0.417,85.70827,142.50629,1278.95227,176.80678,192.90062,1303.87476,198.77618,115.81421,1361.97278
52,0.425,87.33608,140.83221,1279.93188,177.78986,191.24129,1304.10071,198.8343,114.72557,1361.6145
53,0.433,87.80601,139.39563,1279.73694,178.36722,189.46103,1303.90259,199.34264,111.42728,1360.68384
54,0.442,87.99606,138.4144,1279.19202,178.74881,187.17404,1304.07092,199.3403,109.47747,1360.02368
55,0.45,88.07137,135.834,1278.75256,179.38074,184.85637,1303.71826,199.80679,106.99161,1359.56189
56,0.458,87.73323,134.01898,1278.62671,179.21063,182.83409,1302.9552,200.45529,103.25106,1358.95947
57,0.467,89.19516,130.8157,1278.00854,179.90807,180.00854,1303.04504,200.82222,100.7316,1357.46179
58,0.475,89.64005,129.69749,1276.54468,180.26883,177.25568,1303.14954,201.147,97.4226,1356.96069
59,0.483,89.52328,126.64201,1275.69263,180.81847,174.68365,1302.99976,201.00685,93.83283,1356.45325
60,0.492,89.13661,124.00182,1275.0708,180.71907,172.07877,1303.84229,201.19627,91.11264,1355.7157
61,0.5,90.19226,121.66241,1275.03796,180.89438,169.15535,1303.15466,200.49722,88.33846,1355.40161
62,0.508,90.71665,119.23183,1274.78455,180.76445,166.39125,1303.80823,200.52803,84.63034,1354.78235
63,0.517,90.50558,116.93588,1274.52783,181.38002,163.4037,1303.41406,200.58961,82.20545,1354.43079
64,0.525,90.27271,115.2467,1273.76807,182.0713,160.19003,1302.86035,200.87431,77.83564,1353.90234
65,0.533,90.77486,113.4859,1274.30518,182.31883,158.73412,1303.05981,200.69247,75.80679,1353.65259
66,0.542,90.62066,112.14863,1274.23438,183.33372,156.89047,1301.83057,200.05678,72.91914,1353.72742
67,0.55,90.53554,111.04501,1274.64465,184.39804,153.84659,1301.83508,200.5807,70.36505,1353.62964
68,0.558,90.68735,109.63773,1274.91309,185.75279,151.89482,1301.06323,200.73892,68.5154,1353.15405
69,0.567,90.71467,108.12023,1274.72449,185.37971,148.53389,1301.19177,200.9162,65.11748,1352.8219
70,0.575,92.14767,105.37322,1275.17285,187.49232,145.93425,1300.49841,201.45313,62.8325,1351.68726
71,0.583,92.05053,104.8315,1274.81152,188.05952,142.76851,1299.9176,201.95598,60.44618,1351.99231
72,0.592,93.30742,102.41098,1274.57288,188.87389,140.90042,1297.58752,202.45015,57.63955,1350.61035
73,0.6,93.35089,100.81419,1274.25806,190.98183,137.95279,1297.52307,202.56946,54.8359,1350.71399
74,0.608,95.02643,98.47138,1273.20068,191.50598,135.09715,1296.7572,203.10728,51.57897,1348.65613
75,0.617,95.27906,96.58852,1271.79419,191.36626,131.77258,1296.42896,203.58577,48.64154,1347.76343
76,0.625,96.31169,94.42014,1271.16272,192.40062,129.22154,1295.44141,204.10011,44.91394,1346.33813
77,0.633,96.3541,90.82845,1269.7262,193.20425,126.79819,1294.62146,204.35347,42.30623,1345.24548
78,0.642,96.93657,88.4104,1268.57776,194.10947,123.35755,1293.50623,205.50858,38.25642,1343.93713
79,0.65,97.02343,87.13908,1268.1416,194.05148,120.63512,1293.4054,205.22194,36.00158,1342.68433
80,0.658,97.49512,84.77364,1266.7428,194.57191,118.62832,1293.50281,205.58528,32.67184,1341.86877
81,0.667,99.06596,81.69366,1266.65454,195.33083,115.73924,1293.06665,206.09042,30.02319,1341.80676
82,0.675,98.89182,78.44097,1265.64893,195.28935,113.11926,1292.69141,206.21814,26.92699,1340.47363
83,0.683,98.68152,77.39717,1265.5658,196.36473,109.77647,1292.43921,205.54778,23.79,1339.96997
84,0.692,98.62956,76.55095,1265.51489,196.02054,107.82954,1292.2179,205.56084,21.4462,1339.36255
85,0.7,98.51465,74.37998,1265.19934,196.30174,104.93271,1291.4071,204.98444,18.32102,1339.57239
86,0.708,99.65057,72.95029,1265.12512,197.47075,102.5357,1291.35559,205.6606,15.95076,1339.35986
87,0.717,99.80437,71.31416,1265.7251,198.20175,99.77888,1290.05579,205.32605,14.03091,1339.06995
88,0.725,99.94268,70.54683,1265.31689,198.90425,98.13972,1289.66907,205.83296,12.3409,1339.50757
89,0.733,100.31946,68.24078,1265.97021,199.90527,95.07022,1288.93335,205.65292,9.5039,1338.90869
90,0.742,100.70097,67.37053,1266.05237,200.4547,93.10328,1288.34167,205.99474,7.03329,1337.75415
91,0.75,101.19537,65.77992,1265.6958,201.6666,89.96083,1286.73132,205.17714,5.36952,1338.5033
92,0.758,101.66289,63.69939,1264.72107,202.08638,87.4569,1286.27332,205.89574,3.35524,1337.29407
93,0.767,101.90961,62.03012,1264.44946,203.70355,84.83793,1285.55566,205.99821,-0.54535,1336.28918
94,0.775,102.85367,60.45156,1263.61401,204.0881,81.522,1283.54065,205.80084,-3.68702,1335.19055
95,0.783,103.54915,57.58564,1262.9165,204.73595,79.52723,1283.40417,205.9426,-6.45171,1334.43323
96,0.792,103.58438,56.04384,1261.85461,204.98579,76.4386,1282.35876,206.68575,-9.72428,1332.9895
97,0.8,103.72623,53.2114,1260.67639,205.41359,73.85528,1281.67371,206.72714,-12.41377,1332.40137
98,0.808,103.95028,50.97552,1260.047,205.31364,71.04658,1281.69788,206.71523,-15.686,1330.6355
99,0.817,103.90936,48.32645,1258.73743,205.88008,68.10337,1281.23169,206.66695,-17.78189,1330.1416
100,0.825,104.63525,45.48391,1258.03796,205.76952,66.01747,1280.34192,207.51382,-21.24299,1327.68347
101,0.833,104.86375,42.56922,1256.77161,206.08063,63.14041,1281.35974,207.29219,-24.50881,1327.11023
102,0.842,105.0374,40.95508,1256.72583,205.78925,61.24713,1280.81592,205.94452,-25.94756,1327.64001
103,0.85,104.81289,39.83841,1256.81335,205.80777,59.0444,1280.15381,205.80487,-29.56348,1325.85071
104,0.858,104.60049,38.19891,1256.84766,206.04369,56.2687,1279.54358,205.12544,-31.30341,1326.17407
105,0.867,104.13068,37.05701,1256.39893,205.31204,54.20112,1279.46851,205.27,-34.26863,1324.9613
106,0.875,104.11,35.24982,1256.0304,205.58714,52.76119,1279.24377,204.10127,-36.79908,1324.97717
107,0.883,103.74445,34.03109,1256.11658,206.73567,49.64157,1278.91943,203.15318,-38.63855,1325.02307
108,0.892,104.65184,32.77013,1256.14319,207.25252,47.91064,1277.97595,203.59346,-40.63989,1323.36182
109,0.9,104.90937,32.36815,1256.36682,208.101,45.86374,1276.94739,203.556,-43.50021,1323.54395
110,0.908,104.51933,31.39344,1256.32263,207.2708,43.46812,1276.35547,203.38333,-44.97923,1323.18469
111,0.917,105.05686,30.3567,1256.02087,207.92487,40.60988,1275.30139,202.80017,-48.13035,1322.12427
112,0.925,105.07326,29.06163,1255.90894,209.23476,37.54648,1274.32214,202.97615,-49.30849,1321.56128
113,0.933,105.76867,28.11905,1255.28149,210.21507,36.07339,1272.64612,203.29088,-52.14728,1319.19592
114,0.942,106.42216,25.40419,1253.17139,210.13942,32.69652,1270.71887,201.91068,-54.45448,1318.62903
115,0.95,106.92135,23.67076,1253.08167,210.08049,30.52741,1268.57263,202.25735,-57.04175,1316.83862
116,0.958,106.28087,20.43841,1251.14368,211.78949,26.65834,1267.33752,203.37462,-58.0626,1314.80225
117,0.967,107.46603,18.80804,1248.81812,213.15976,24.46994,1265.44421,203.40878,-59.80289,1313.66235
118,0.975,107.12628,16.65219,1247.75793,212.44696,22.10452,1264.17871,202.46573,-65.2122,1311.80457
119,0.983,108.66213,14.93467,1246.68079,212.21831,19.76837,1262.27478,203.87721,-66.56338,1310.146
120,0.992,108.49816,11.7075,1244.9375,212.78915,16.41221,1261.1449,203.26549,-69.24351,1309.78149
121,1,109.58736,10.06789,1243.41113,213.33133,14.27976,1260.53699,203.88997,-71.85915,1307.81226
122,1.008,109.9418,7.15948,1242.03198,213.48409,11.19962,1259.56458,204.04996,-74.4085,1306.3584
123,1.017,109.98712,5.99384,1241.99109,215.26863,9.07622,1258.46948,203.50575,-78.18519,1304.88196
124,1.025,110.67313,4.78949,1241.97827,214.87259,6.49571,1257.42969,204.17059,-79.60138,1303.34863
125,1.033,111.76265,2.74459,1240.36365,215.52219,4.72977,1256.44824,204.33641,-81.71237,1302.77124
126,1.042,112.00067,2.53533,1240.19153,215.29425,2.67569,1255.13293,204.75873,-83.21867,1301.03613
127,1.05,112.47411,1.8503,1240.05005,217.25722,1.01611,1254.45837,202.61101,-87.63495,1300.72131
128,1.058,113.20126,0.95231,1239.55164,218.24924,-0.3951,1252.54492,205.12029,-86.60899,1298.55981
129,1.067,115.39576,0.81624,1239.26282,218.37,-2.09562,1251.49524,206.22356,-88.93995,1297.63013
130,1.075,115.83376,0.46157,1239.16333,220.37349,-3.88044,1249.78491,205.85788,-93.09364,1296.6012
131,1.083,116.29704,-1.22674,1238.43896,221.53653,-6.40629,1247.73132,208.16408,-92.76894,1295.06641
132,1.092,116.95042,-1.75812,1238.67676,222.91571,-8.1394,1246.50354,209.87985,-93.9352,1293.26843
133,1.1,118.16294,-4.20411,1235.88806,223.52496,-10.40396,1244.48755,209.00928,-96.78525,1291.96021
134,1.108,118.80363,-4.5415,1235.84229,224.71404,-11.23956,1242.26172,211.08072,-98.1026,1289.21863
135,1.117,120.2749,-6.99899,1233.96594,225.13651,-13.22295,1240.57361,211.26875,-100.04645,1287.56604
136,1.125,120.79853,-8.63805,1231.2345,226.18629,-15.19066,1238.93359,211.87608,-102.35637,1285.11475
137,1.133,121.78486,-10.90652,1230.2113,226.62048,-16.68838,1237.72852,213.43774,-104.08907,1283.47046
138,1.142,121.93032,-12.98578,1228.58972,226.95879,-18.93441,1236.04492,213.43773,-106.51392,1281.50879
139,1.15,122.19884,-14.87706,1226.7146,227.57391,-20.26706,1234.57532,214.02556,-105.83474,1278.8866
140,1.158,123.4635,-16.19808,1225.38354,227.8557,-22.41099,1233.57458,215.0349,-110.61761,1276.89331
141,1.167,123.48308,-19.243,1224.10205,228.03378,-24.78083,1232.37427,215.58463,-111.57819,1275.84888
142,1.175,123.32519,-21.40661,1223.26367,229.05428,-26.09701,1230.85486,216.12233,-114.48102,1274.63293
143,1.183,124.01088,-22.18295,1222.33484,229.10966,-27.99088,1230.56738,217.46199,-114.5183,1272.78198
144,1.192,124.18764,-23.33401,1221.09521,229.4807,-28.22212,1230.02966,215.09482,-119.73505,1270.99023
145,1.2,125.32709,-26.01661,1219.85071,229.90152,-30.87723,1228.37329,215.43675,-120.54308,1270.65149
146,1.208,125.71014,-26.31022,1219.58789,230.72581,-31.81798,1227.01807,216.58752,-121.10947,1268.75781
147,1.217,126.38688,-26.80185,1218.13416,231.84848,-33.54158,1225.69629,216.64362,-122.34824,1267.79053
148,1.225,126.76696,-26.45589,1218.3894,231.53671,-35.27233,1224.24939,216.89729,-122.98123,1266.40881
149,1.233,127.85657,-27.81838,1217.72681,232.13303,-37.98496,1222.03394,217.08388,-124.83823,1264.58362
150,1.242,128.91948,-27.86183,1217.15491,232.63496,-38.57688,1220.67505,217.18123,-126.4889,1263.85413
151,1.25,128.97279,-28.93294,1215.93884,232.60399,-39.79099,1217.67725,217.20952,-128.29649,1261.4823
152,1.258,130.29965,-29.38623,1215.03003,234.93414,-42.39708,1215.6814,217.4254,-129.54919,1259.62854
153,1.267,131.27032,-30.45532,1214.32739,235.66397,-45.80485,1212.66626,217.68924,-130.90897,1257.42822
154,1.275,131.4184,-32.85433,1212.625,235.10443,-47.64815,1209.26221,217.56242,-133.98738,1254.46826
155,1.283,132.49278,-32.32528,1210.03613,235.55328,-49.9967,1207.82007,219.12218,-135.48621,1253.98035
156,1.292,132.43355,-33.97948,1208.65906,236.22183,-51.85252,1204.2572,218.68279,-138.26396,1249.77002
157,1.3,134.82797,-34.691,1205.66479,236.91083,-55.63981,1199.77075,218.9778,-140.09987,1246.65588
158,1.308,134.94687,-37.81155,1203.66931,238.15364,-58.29421,1197.29663,219.94061,-141.21609,1245.20032
159,1.317,134.79034,-40.73872,1200.27637,238.18456,-60.55376,1194.57861,219.87843,-143.54889,1240.99414
160,1.325,135.1967,-41.75822,1199.38318,239.19073,-61.90955,1191.77344,220.82797,-146.50027,1238.3783
161,1.333,136.08275,-45.14949,1195.05408,238.8264,-63.57742,1189.74939,221.0249,-149.01067,1235.30713
162,1.342,136.71877,-46.47071,1193.57019,239.65552,-65.60188,1186.86145,222.32603,-150.89349,1232.13562
163,1.35,137.33662,-47.51934,1191.10779,240.62781,-68.6123,1184.61084,222.34264,-153.03561,1230.26135
164,1.358,137.96663,-49.88074,1189.26062,241.99762,-68.86344,1181.9519,221.71536,-155.49147,1225.91113
165,1.367,138.60359,-51.3944,1186.40002,241.87386,-71.35239,1180.10181,222.25926,-156.56541,1223.01685
166,1.375,139.44969,-52.44326,1185.00415,242.45464,-72.24183,1177.24951,224.2484,-158.22989,1221.60486
167,1.383,140.81912,-54.09096,1183.51477,243.5746,-73.53364,1175.16711,224.26268,-160.0993,1217.38623
168,1.392,141.74959,-55.2639,1181.51965,243.41208,-73.57011,1171.41602,225.16832,-159.99518,1215.57629
169,1.4,143.06784,-54.90486,1180.09253,245.62212,-76.6832,1168.18286,226.90279,-162.08482,1213.46777
170,1.408,144.1767,-55.58167,1178.07935,246.59755,-76.78555,1165.45239,227.69624,-163.97166,1209.85059
171,1.417,146.3884,-55.2431,1176.98608,247.21394,-78.58458,1161.77661,229.14758,-163.69856,1207.32239
172,1.425,147.55186,-55.42836,1175.11133,248.44054,-79.24548,1158.79431,229.78981,-165.46616,1204.54602
173,1.433,148.93672,-54.89386,1174.27771,250.06757,-80.68401,1155.76343,230.35568,-166.41377,1201.66028
174,1.442,149.4917,-56.66904,1172.07153,251.26622,-81.78132,1152.07092,232.57739,-167.3217,1198.32642
175,1.45,151.19305,-57.11119,1170.3772,250.89806,-82.47256,1149.82581,233.40459,-168.36397,1196.9585
176,1.458,152.88734,-57.73272,1169.10815,251.92601,-83.40112,1146.17896,234.56691,-170.00031,1192.59973
177,1.467,153.95418,-58.09668,1166.23657,253.09439,-84.51727,1143.17834,235.4258,-169.62057,1190.11694
178,1.475,154.39871,-58.81155,1164.46875,255.01979,-85.39167,1140.29382,236.39458,-171.81119,1186.203
179,1.483,155.5475,-60.59624,1161.65125,255.09523,-86.81832,1136.91626,236.49292,-172.59666,1182.76807
180,1.492,156.4856,-62.0633,1159.58179,254.9483,-88.39714,1133.7533,238.33533,-174.66743,1179.55078
181,1.5,156.63962,-63.17936,1156.96228,256.67764,-87.56503,1132.16113,238.32886,-175.53877,1176.53113
182,1.508,156.91258,-63.95512,1154.07275,257.02582,-89.21622,1128.73401,238.97263,-176.28995,1172.7384
183,1.517,157.08299,-64.54857,1151.55286,256.75262,-88.84037,1126.36658,239.34953,-178.17809,1169.59045
184,1.525,157.69232,-66.4456,1148.64148,257.90863,-89.60764,1124.79468,240.54654,-178.98375,1166.15308
185,1.533,157.54362,-67.56107,1146.60132,257.47083,-89.99191,1121.8429,240.71075,-179.56815,1163.83545
186,1.542,158.39171,-68.12709,1144.5188,259.16495,-91.10988,1119.56226,241.14767,-180.28398,1160.72766
187,1.55,159.40097,-67.80475,1141.6416,259.79449,-91.78687,1118.06274,241.63715,-180.21677,1158.09619
188,1.558,159.85236,-68.42339,1140.02649,259.7193,-91.38602,1114.59753,242.4874,-180.19724,1155.12915
189,1.567,160.27048,-67.56148,1138.00366,260.46652,-91.83741,1112.21057,243.00322,-180.51622,1152.97632
190,1.575,162.11343,-67.76037,1136.42737,261.32901,-91.74476,1108.46423,243.55545,-180.64774,1150.05872
191,1.583,162.39529,-66.95471,1133.9762,261.96808,-92.69466,1105.72864,244.24741,-180.17062,1148.12939
192,1.592,164.17271,-66.64727,1132.96936,262.01492,-93.09952,1101.9801,245.00317,-180.86714,1145.31567
193,1.6,166.01013,-64.89244,1131.23389,262.52698,-92.83311,1099.21729,245.4272,-179.84303,1142.59692
194,1.608,167.23073,-64.86757,1130.06128,262.85391,-92.70697,1096.01074,246.2372,-179.64624,1139.84229
195,1.617,168.62061,-64.72387,1128.11755,263.42413,-91.96778,1091.86658,245.89861,-180.95802,1136.64417
196,1.625,169.59502,-63.23373,1125.61096,264.03741,-92.96082,1088.63599,246.1882,-181.01668,1133.67383
197,1.633,171.10657,-63.90852,1123.93896,264.9881,-93.30619,1085.31421,248.3661,-179.81343,1131.28357
198,1.642,171.64655,-63.20986,1120.69373,265.40585,-93.48206,1081.30737,249.08685,-179.547,1127.76331
199,1.65,173.00334,-62.41147,1119.45239,265.0817,-93.58234,1077.55945,249.41745,-179.29106,1125.08777
200,1.658,174.20073,-62.56098,1116.59631,266.26834,-93.03748,1074.72839,250.63245,-179.21355,1120.53259
201,1.667,174.28629,-61.09998,1114.00757,266.69269,-92.6807,1070.25928,251.14781,-180.14688,1117.03015
202,1.675,175.14244,-62.66185,1111.62512,266.24472,-92.577,1067.05164,251.88547,-179.91826,1113.48779
203,1.683,175.67882,-62.66306,1108.13257,266.59271,-92.3288,1063.22522,252.18214,-180.67632,1109.40137
204,1.692,176.43256,-62.43549,1104.51465,267.07626,-92.11167,1059.01099,252.46692,-180.12451,1104.31616
205,1.7,175.85837,-62.15613,1100.82312,266.97018,-93.66631,1055.02563,252.39069,-180.70509,1100.65991
206,1.708,176.16943,-62.24339,1097.85645,266.6756,-92.47917,1049.99268,252.34494,-179.95502,1095.13684
207,1.717,177.14046,-61.9041,1093.15063,266.65195,-92.02504,1046.05798,252.67383,-180.0986,1090.59485
208,1.725,176.74844,-62.21722,1089.43347,266.93423,-91.02979,1040.87988,252.86555,-180.11336,1085.4397
209,1.733,177.826,-60.35058,1085.79053,267.31888,-90.32529,1037.31982,253.30344,-178.80342,1080.05505
210,1.742,178.31255,-60.79042,1081.59399,267.09497,-89.54322,1033.15161,253.4351,-178.83858,1075.20654
211,1.75,179.57307,-59.98583,1078.67639,267.57401,-89.35056,1027.92712,253.64709,-177.62601,1070.8833
212,1.758,180.16882,-59.25882,1074.70691,267.71896,-89.06767,1023.50885,254.07701,-177.60863,1065.70398
213,1.767,180.48572,-58.56963,1072.31506,267.95837,-88.09634,1018.38159,254.36234,-176.96544,1061.22546
214,1.775,181.33351,-57.91979,1067.52307,266.94333,-86.70096,1013.25439,254.55324,-175.9808,1056.33704
215,1.783,182.29518,-56.25205,1064.65674,267.06009,-85.50054,1009.24048,254.35446,-175.28358,1051.71179
216,1.792,183.74034,-55.9107,1061.2522,267.22528,-85.14118,1004.31317,255.04655,-174.50237,1047.10657
217,1.8,184.87013,-53.43221,1058.34521,267.01773,-85.28872,999.69159,254.64212,-173.91505,1042.32239
218,1.808,185.93697,-51.82826,1054.37085,265.47293,-84.03694,995.44952,253.83919,-173.44533,1037.43018
219,1.817,186.13144,-51.08162,1050.09314,265.36279,-83.94708,990.21008,253.55203,-171.931,1033.28638
220,1.825,187.44437,-49.85334,1047.06824,264.71194,-82.83587,984.87244,253.15814,-171.43137,1028.15247
221,1.833,187.27904,-49.00014,1044.05298,264.897,-82.69492,980.86212,252.70847,-171.2007,1023.44519
222,1.842,188.23582,-48.24664,1039.76306,264.51312,-82.4465,974.99487,252.77544,-171.39055,1018.42694
223,1.85,188.13284,-47.79835,1036.50024,264.82455,-82.97188,970.04333,252.81084,-171.25127,1013.44855
224,1.858,189.54758,-47.49458,1032.09448,262.21036,-81.85662,964.86841,252.46065,-170.85889,1008.54449
225,1.867,189.8154,-47.27574,1028.23645,262.18588,-81.40268,959.38409,251.32614,-170.94498,1002.84619
226,1.875,189.21065,-46.55601,1023.87732,261.75485,-81.03477,954.1759,251.35139,-170.31517,997.38641
227,1.883,189.36151,-46.12975,1019.79193,261.16605,-80.23163,949.46088,250.56673,-168.8793,991.65314
228,1.892,189.0386,-46.16822,1015.52637,260.17578,-79.18217,944.03705,250.35217,-167.51978,985.97766
229,1.9,188.78583,-45.5284,1011.00708,258.29309,-77.80453,938.87555,249.78638,-166.68471,979.66565
230,1.908,188.80473,-44.82866,1006.41559,258.01215,-76.21358,933.6579,248.94698,-166.31902,973.61908
231,1.917,188.58791,-44.17048,1001.72656,257.55392,-74.69794,928.16467,247.85451,-164.97363,967.60925
232,1.925,187.92772,-42.77732,997.33447,256.59897,-73.34568,922.91693,247.62688,-163.89574,961.7016
233,1.933,187.88736,-41.43815,992.57416,254.66815,-71.1506,917.11322,246.48637,-161.81268,955.43036
234,1.942,187.39818,-40.98254,988.02911,254.53819,-69.60007,913.0943,246.17346,-160.95062,950.15546
235,1.95,188.05183,-40.13747,983.6145,254.41153,-68.05801,907.81604,246.13591,-159.60661,944.43878
236,1.958,187.33893,-38.47516,979.29858,253.95848,-66.26994,902.75824,245.24213,-157.76605,938.99591
237,1.967,187.41844,-37.57137,975.64374,253.82224,-63.95663,898.57379,244.33383,-155.46277,933.76697
238,1.975,187.79111,-34.99386,971.16748,253.22801,-61.50731,893.80573,244.58148,-153.72678,929.22772
239,1.983,188.20399,-32.95319,967.06372,252.92764,-59.90793,888.77008,245.1244,-150.95627,923.37329
240,1.992,188.87343,-31.57063,963.99603,252.49762,-56.9968,884.04156,245.48976,-148.39238,918.89667
241,2,189.49706,-29.68063,960.00647,252.48392,-52.50585,879.34082,247.02277,-145.30191,913.97705
242,2.008,190.61143,-26.06756,955.59833,252.37932,-50.03286,874.03522,248.48152,-143.22209,908.97675
243,2.017,191.16472,-23.62938,952.5849,251.1826,-48.68134,868.88501,249.26355,-139.36038,904.26709
244,2.025,191.87286,-22.08011,948.69299,249.19827,-46.15297,864.00391,250.50966,-136.32614,898.57635
245,2.033,193.28398,-20.97201,944.03339,249.23889,-42.53603,858.88062,251.52882,-133.78371,893.91882
246,2.042,194.16284,-16.6896,940.79584,248.91397,-39.59492,854.02533,252.64427,-130.58347,888.37238
247,2.05,193.93423,-13.90815,935.854,246.70726,-36.32546,848.68317,253.78133,-127.42994,884.1062
248,2.058,195.46667,-12.07339,932.39825,245.77734,-33.61653,843.75531,254.69713,-124.2534,878.77075
249,2.067,196.74902,-9.00076,927.86316,246.21289,-30.62835,838.23511,255.40605,-121.01354,874.59058
250,2.075,196.62956,-7.46286,925.81122,244.78716,-27.70376,835.00751,256.21469,-118.26446,869.72046
