Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
25,0.2,210.6301,-123.63824,486.52304,347.24133,-37.06535,483.27548,351.22348,-102.28209,416.25644,364.41086,24.56229,397.70593
26,0.208,210.6301,-123.63824,486.52304,347.34827,-37.12118,483.34061,351.0766,-102.38052,416.23224,364.41086,24.56229,397.70593
27,0.217,210.6301,-123.63824,486.52304,347.43451,-37.39566,483.30536,351.28937,-102.6516,416.23398,364.5589,24.46647,397.4736
28,0.225,210.46214,-124.09049,486.48981,347.35361,-37.51855,483.25568,351.09274,-102.59971,416.18204,364.25894,24.59451,397.94324
29,0.233,210.48878,-124.21364,486.25763,347.35361,-37.51855,483.25568,351.29337,-102.81202,416.33215,364.25894,24.59451,397.94324
30,0.242,210.97675,-124.20014,485.90826,347.44772,-37.75266,483.06747,351.52225,-102.67561,416.086,364.25894,24.59451,397.94324
31,0.25,210.97675,-124.20014,485.90826,347.44772,-37.75266,483.06747,351.40329,-102.83167,416.22888,364.25894,24.59451,397.94324
32,0.258,210.98347,-124.1869,485.76724,347.47015,-37.83039,483.12332,351.52621,-102.83602,416.18417,364.25894,24.59451,397.94324
33,0.267,210.95074,-124.30049,485.69208,347.54294,-37.70137,483.16379,351.53958,-102.82952,416.0452,364.25894,24.59451,397.94324
34,0.275,211.12598,-124.15889,485.73621,347.63531,-37.59258,483.06354,351.53958,-102.82952,416.0452,364.25894,24.59451,397.94324
35,0.283,211.08882,-124.22974,485.4826,347.63553,-37.80585,483.13327,351.64331,-102.61388,415.80179,364.25894,24.59451,397.94324
36,0.292,211.30028,-124.30441,485.67017,347.8237,-37.5608,483.15161,351.65924,-102.51468,415.71042,364.41086,24.56229,397.70593
37,0.3,211.30028,-124.30441,485.67017,347.89871,-37.37902,483.18222,352.16669,-102.58749,415.72473,364.41086,24.56229,397.70593
38,0.308,211.3067,-124.16573,485.56134,347.89871,-37.37902,483.18222,352.09857,-102.45454,415.47568,364.48129,24.67279,397.6156
39,0.317,211.29332,-124.21774,485.80771,347.89871,-37.37902,483.18222,351.78693,-102.34823,415.73273,364.48129,24.67279,397.6156
40,0.325,211.42628,-124.26569,485.93927,347.84427,-37.33965,483.28766,351.79056,-102.29435,415.84378,364.621,24.70604,397.49634
41,0.333,211.30777,-124.18124,485.70853,347.84427,-37.33965,483.28766,352.03082,-101.82098,415.55453,364.65225,24.60089,397.37866
42,0.342,211.3067,-124.16573,485.56134,347.88022,-37.29498,483.12469,352.2814,-101.74485,415.66351,364.65225,24.60089,397.37866
43,0.35,211.3286,-124.02842,485.5477,347.91449,-37.25843,483.22284,352.17053,-101.93456,415.68454,364.65225,24.60089,397.37866
44,0.358,211.25732,-124.182,485.79144,347.73041,-37.25282,483.13257,352.2312,-101.77884,415.99219,364.65225,24.60089,397.37866
45,0.367,211.23512,-124.22397,485.89774,347.84988,-37.05258,483.11243,352.02023,-101.69367,415.84454,364.65225,24.60089,397.37866
46,0.375,211.23512,-124.22397,485.89774,347.81088,-37.00376,483.30106,352.20172,-101.51976,415.91306,364.621,24.70604,397.49634
47,0.383,211.3286,-124.02842,485.5477,347.80621,-36.9897,483.29233,352.13129,-101.62814,415.85553,364.621,24.70604,397.49634
48,0.392,211.26286,-124.16553,485.63431,347.74207,-37.08276,483.12613,352.21512,-101.51323,415.77402,364.621,24.70604,397.49634
49,0.4,211.09505,-123.91996,485.45102,347.74207,-37.08276,483.12613,352.20172,-101.51976,415.91306,364.56219,24.84563,397.6709
50,0.408,211.14436,-123.80231,485.37119,347.64523,-37.16179,483.18454,352.13129,-101.62814,415.85553,364.621,24.70604,397.49634
51,0.417,211.09451,-123.57163,485.0351,347.74976,-37.22429,483.1225,352.01743,-101.82754,415.69357,364.621,24.70604,397.49634
52,0.425,210.85228,-123.55965,484.55566,347.6662,-37.39746,483.12946,351.8877,-101.98824,415.55945,364.41248,24.79075,397.78329
53,0.433,210.85228,-123.55965,484.55566,347.6662,-37.39746,483.12946,351.77444,-102.02882,415.62567,364.621,24.70604,397.49634
54,0.442,210.85228,-123.55965,484.55566,347.60141,-37.50075,483.15756,351.91574,-101.86414,415.62411,364.41086,24.56229,397.70593
55,0.45,210.67719,-123.51905,484.50958,347.43356,-37.40922,483.10834,351.58273,-101.97747,415.56403,364.41248,24.79075,397.78329
56,0.458,210.55803,-123.75273,484.69275,347.43451,-37.39566,483.30536,351.59744,-101.78909,415.66605,364.34204,24.68026,397.87366
57,0.467,210.51411,-123.90862,484.74969,347.49835,-37.30593,483.0802,351.64008,-101.67805,415.5647,364.16608,24.71828,398.15341
58,0.475,210.71442,-123.80151,484.68793,347.50024,-37.43943,483.21341,351.49878,-101.84274,415.56625,364.16608,24.71828,398.15341
59,0.483,210.70061,-123.54366,484.54083,347.4321,-36.96263,483.23514,351.72299,-101.34284,415.55017,364.16608,24.71828,398.15341
60,0.492,210.68036,-123.78843,484.74442,347.13455,-36.68353,483.1398,351.84387,-100.68973,415.76688,364.18332,25.13655,398.21262
61,0.5,210.56262,-123.61435,484.75037,347.10229,-36.4803,483.19894,351.91431,-100.58129,415.8244,363.99872,25.20704,398.1499
62,0.508,210.71609,-123.57755,484.72208,347.10229,-36.4803,483.19894,351.91431,-100.58129,415.8244,363.91354,25.36554,398.33768
63,0.517,210.84456,-123.65675,484.66687,347.08359,-36.3946,483.24881,351.91431,-100.58129,415.8244,364.16779,25.27005,398.10138
64,0.525,211.07455,-123.63311,484.54962,347.13498,-36.43074,483.15048,352.04092,-100.60504,415.72076,364.08261,25.42855,398.28915
65,0.533,211.17633,-123.48185,484.88428,347.22937,-36.18634,483.16968,352.04092,-100.60504,415.72076,364.16779,25.27005,398.10138
66,0.542,211.04283,-123.46067,484.78421,347.27441,-36.20876,483.21194,351.91431,-100.58129,415.8244,364.16779,25.27005,398.10138
67,0.55,211.31006,-123.4967,484.56213,347.37561,-36.02656,483.08118,352.04092,-100.60504,415.72076,364.39755,25.56273,398.12952
68,0.558,211.48314,-123.48747,484.68289,347.70987,-36.05709,483.11688,352.2327,-100.65644,415.78244,364.57349,25.52465,397.84982
69,0.567,211.48314,-123.48747,484.68289,347.6839,-36.08441,482.96146,352.41223,-100.59047,415.77145,364.72318,25.57953,397.7374
70,0.575,211.47092,-123.19699,484.7428,347.82611,-36.03832,483.0939,352.41223,-100.59047,415.77145,364.57349,25.52465,397.84982
71,0.583,211.73863,-123.20658,484.72937,347.9079,-36.08208,482.99271,352.57004,-100.62316,415.68509,364.72318,25.57953,397.7374
72,0.592,211.58408,-123.29218,484.72061,348.19156,-36.24356,482.9021,352.57004,-100.62316,415.68509,364.72318,25.57953,397.7374
73,0.6,211.58408,-123.29218,484.72061,348.32199,-36.24817,482.87222,352.67505,-100.53128,415.61523,364.72318,25.57953,397.7374
74,0.608,211.51204,-123.14078,484.52335,348.32199,-36.24817,482.87222,352.8486,-100.57122,415.57648,364.72318,25.57953,397.7374
75,0.617,211.5097,-122.69798,484.51849,348.32199,-36.24817,482.87222,352.74359,-100.66312,415.64636,364.93494,25.86016,397.8681
76,0.625,211.50404,-122.65792,484.36539,348.25162,-36.30154,482.94583,352.57004,-100.62316,415.68509,364.72318,25.57953,397.7374
77,0.633,211.12532,-122.66609,484.28574,347.97177,-36.12589,482.88715,352.32544,-100.44722,415.63992,364.72318,25.57953,397.7374
78,0.642,211.33607,-122.96594,484.26968,347.64621,-35.93156,482.99472,352.32544,-100.44722,415.63992,364.72318,25.57953,397.7374
79,0.65,211.24518,-123.09502,484.35864,347.76486,-35.99348,483.06659,352.2327,-100.65644,415.78244,364.72318,25.57953,397.7374
80,0.658,211.25891,-123.14355,484.21115,347.86942,-36.13663,483.09943,352.36218,-100.61711,415.75967,364.72318,25.57953,397.7374
81,0.667,211.19795,-122.7247,483.93387,347.86942,-36.13663,483.09943,352.2327,-100.65644,415.78244,364.39755,25.56273,398.12952
82,0.675,210.86932,-122.41682,483.8371,347.37561,-36.02656,483.08118,352.2327,-100.65644,415.78244,364.39755,25.56273,398.12952
83,0.683,210.76311,-123.18069,484.24188,347.17795,-36.15019,483.26801,351.88599,-100.5092,415.888,364.31241,25.72124,398.31726
84,0.692,210.81259,-123.32289,484.37305,347.17795,-36.15019,483.26801,351.88599,-100.5092,415.888,364.31241,25.72124,398.31726
85,0.7,210.62025,-123.12006,484.06796,347.17795,-36.15019,483.26801,351.8103,-100.46425,415.94724,364.16779,25.27005,398.10138
86,0.708,210.5529,-123.38351,484.19144,347.17795,-36.15019,483.26801,351.88599,-100.5092,415.888,364.31241,25.72124,398.31726
87,0.717,210.47867,-123.37978,484.30185,347.15744,-36.2625,483.21866,351.84125,-100.53481,415.88385,364.39755,25.56273,398.12952
88,0.725,210.4702,-123.3789,484.16861,347.08359,-36.3946,483.24881,351.80856,-100.47432,416.09579,364.08261,25.42855,398.28915
89,0.733,210.4702,-123.3789,484.16861,347.08359,-36.3946,483.24881,351.76236,-100.60993,416.00964,363.8793,25.14113,398.52356
90,0.742,210.39494,-123.5974,484.56024,347.03,-36.67823,483.37088,351.64288,-100.75617,416.05704,363.8793,25.14113,398.52356
91,0.75,210.34511,-123.36665,484.22415,346.96457,-36.90371,483.42264,351.26254,-101.03989,415.8172,363.8793,25.14113,398.52356
92,0.758,210.34511,-123.36665,484.22415,346.77328,-37.00423,483.27731,351.26254,-101.03989,415.8172,363.79257,25.05774,398.59116
93,0.767,210.03899,-123.31553,484.33417,346.56873,-37.21916,483.38013,350.6936,-101.16389,415.5885,363.79257,25.05774,398.59116
94,0.775,209.73055,-123.56888,484.36966,346.59354,-37.28798,483.31903,350.5437,-101.60155,415.54776,363.79257,25.05774,398.59116
95,0.783,210.18346,-123.63062,484.18225,346.66888,-37.3236,483.41608,350.91553,-101.70248,415.68655,363.79257,25.05774,398.59116
96,0.792,209.90019,-123.83001,484.12006,346.59354,-37.28798,483.31903,350.77115,-101.72762,415.71643,363.79257,25.05774,398.59116
97,0.8,209.97441,-123.83375,484.00967,346.5553,-37.42241,483.24991,350.79688,-102.11544,415.59085,363.79257,25.05774,398.59116
98,0.808,209.70042,-123.97907,484.18112,346.60733,-37.40225,483.24661,350.56946,-101.9894,415.42218,363.79257,25.05774,398.59116
99,0.817,209.47731,-123.92726,484.12885,346.5553,-37.42241,483.24991,350.42508,-102.0145,415.45209,363.79257,25.05774,398.59116
100,0.825,209.85732,-124.09403,483.77057,346.60733,-37.40225,483.24661,350.57736,-102.06105,415.58292,363.79257,25.05774,398.59116
101,0.833,210.01573,-124.12103,483.71832,346.5553,-37.42241,483.24991,350.75763,-101.84055,415.40686,363.60022,25.02661,398.61304
102,0.842,209.9774,-123.88092,483.58826,346.5553,-37.42241,483.24991,350.75763,-101.84055,415.40686,363.60022,25.02661,398.61304
103,0.85,209.9774,-123.88092,483.58826,346.54578,-37.4524,483.24747,350.55164,-101.67321,415.70853,363.60022,25.02661,398.61304
104,0.858,209.70976,-124.06988,483.82834,346.54211,-37.47308,483.29929,350.39932,-101.62666,415.57767,363.42026,24.76957,398.59344
105,0.867,209.86201,-124.08102,483.63571,346.54578,-37.4524,483.24747,350.56946,-101.9894,415.42218,363.60022,25.02661,398.61304
106,0.875,210.14256,-124.32,483.55331,346.57059,-37.5212,483.18637,350.85916,-102.19356,415.27185,363.60022,25.02661,398.61304
107,0.883,210.22034,-124.25777,483.48947,346.61945,-37.53118,483.18445,351.05673,-102.12945,415.29642,363.79257,25.05774,398.59116
108,0.892,210.11044,-124.59757,483.66583,346.58273,-37.65013,483.12418,351.14072,-102.26416,415.29419,363.79257,25.05774,398.59116
109,0.9,210.11044,-124.59757,483.66583,346.69836,-37.71107,483.18555,350.98596,-101.95016,415.37469,363.84579,24.74996,398.44162
110,0.908,210.17175,-124.62514,483.60867,346.93176,-37.83072,483.37045,351.23553,-101.9782,415.22638,363.84579,24.74996,398.44162
111,0.917,210.17175,-124.62514,483.60867,346.96848,-37.71178,483.43069,351.23553,-101.9782,415.22638,363.79257,25.05774,398.59116
112,0.925,210.17175,-124.62514,483.60867,347.19449,-37.92962,483.14417,351.26367,-102.2685,415.24945,363.79257,25.05774,398.59116
113,0.933,210.35776,-124.53212,483.61148,347.12875,-37.88587,483.23608,351.71191,-101.91328,415.28717,363.79257,25.05774,398.59116
114,0.942,210.32858,-124.22699,483.55615,347.21417,-37.61683,483.1174,351.84225,-101.75272,415.40613,363.79257,25.05774,398.59116
115,0.95,210.45325,-123.97255,483.40353,346.96725,-37.31242,483.08322,351.83118,-101.76814,415.24515,363.94461,25.09876,398.56027
116,0.958,210.45325,-123.97255,483.40353,347.2634,-37.30216,483.25891,352.09708,-101.34203,415.46948,363.94461,25.09876,398.56027
117,0.967,210.45325,-123.97255,483.40353,347.43356,-37.40922,483.10834,352.14386,-100.85107,415.50482,364.02768,25.18453,398.49069
118,0.975,210.56284,-123.36012,483.29898,347.3591,-37.14065,483.07065,352.49139,-100.92964,415.62796,364.09814,25.29505,398.40039
119,0.983,210.72585,-123.19769,483.31128,347.49042,-36.89215,483.20685,352.21426,-100.74265,415.56235,364.09814,25.29505,398.40039
120,0.992,210.66414,-123.24673,483.36224,347.42957,-36.77064,483.20264,352.04092,-100.60504,415.72076,364.32791,25.58774,398.4285
121,1,210.7933,-123.35785,483.40338,347.3703,-36.38216,483.22815,352.17819,-100.40343,415.55542,364.27628,25.96558,398.4971
122,1.008,210.91557,-123.13942,483.27933,347.46881,-36.3521,483.06094,352.5278,-100.48753,415.53073,364.27628,25.96558,398.4971
123,1.017,210.95851,-123.02639,483.35999,347.3996,-36.3059,483.15851,352.67505,-100.53128,415.61523,364.27628,25.96558,398.4971
124,1.025,211.02545,-122.78436,483.35226,347.24796,-36.22789,483.05109,352.32544,-100.44722,415.63992,364.27628,25.96558,398.4971
125,1.033,210.74237,-123.00113,483.37311,347.22937,-36.18634,483.16968,352.35773,-100.33746,415.54443,364.27628,25.96558,398.4971
126,1.042,210.72528,-122.89381,483.46597,347.26846,-36.11559,483.10043,352.35773,-100.33746,415.54443,364.27628,25.96558,398.4971
127,1.05,210.90044,-122.79475,483.50076,347.3707,-36.17789,483.03842,352.35773,-100.33746,415.54443,364.27628,25.96558,398.4971
128,1.058,210.93871,-123.03499,483.63089,347.3707,-36.17789,483.03842,352.25272,-100.42934,415.61432,364.36148,25.80707,398.30933
129,1.067,210.80954,-122.92387,483.58972,347.3707,-36.17789,483.03842,352.04092,-100.60504,415.72076,364.27628,25.96558,398.4971
130,1.075,210.85445,-123.00493,483.50714,347.21707,-36.07945,483.19876,352.04092,-100.60504,415.72076,364.31241,25.72124,398.31726
131,1.083,210.81619,-122.76467,483.37701,347.19653,-36.19176,483.14941,352.17819,-100.40343,415.55542,364.31241,25.72124,398.31726
132,1.092,210.67973,-122.90887,483.31247,347.293,-36.25031,483.09338,352.30231,-100.54507,415.55838,364.31241,25.72124,398.31726
133,1.1,210.79814,-122.96861,483.20779,347.48752,-36.43778,483.01108,352.49551,-100.59728,415.62622,364.27628,25.96558,398.4971
134,1.108,210.51056,-122.8995,483.19293,347.31174,-36.336,483.04352,352.33459,-100.43531,415.46286,364.31241,25.72124,398.31726
135,1.117,210.35275,-122.93516,483.02121,347.32977,-36.44661,483.00845,352.16821,-100.38623,415.34476,364.29181,25.83209,398.60831
136,1.125,210.08424,-123.10266,482.98807,347.11197,-36.49289,483.16568,352.03067,-100.34383,415.22009,364.31241,25.72124,398.31726
137,1.133,210.3718,-123.17182,483.00293,347.03812,-36.62499,483.19583,351.74924,-100.51724,415.48773,364.29181,25.83209,398.60831
138,1.142,210.18703,-122.91719,482.86163,347.19171,-36.72339,483.03552,352.13596,-100.49599,415.44025,364.29181,25.83209,398.60831
139,1.15,210.19551,-123.25238,482.76346,347.03812,-36.62499,483.19583,352.04764,-100.44954,415.15424,364.29181,25.83209,398.60831
140,1.158,210.10686,-123.46896,482.87384,347.02475,-36.76442,483.12564,352.0632,-100.47811,415.41461,364.27628,25.96558,398.4971
141,1.167,210.3055,-123.615,482.79376,347.03812,-36.62499,483.19583,351.88693,-100.55907,415.60364,364.073,25.67822,398.73148
142,1.175,210.3055,-123.615,482.79376,346.97336,-36.72829,483.22397,352.18381,-100.7499,415.31854,364.073,25.67822,398.73148
143,1.183,210.17119,-123.5074,482.75275,346.88617,-36.85174,483.17578,351.9751,-100.55064,415.168,364.073,25.67822,398.73148
144,1.192,210.14508,-123.6832,482.77444,346.88617,-36.85174,483.17578,351.86923,-100.5232,415.41455,363.84317,25.38549,398.70337
145,1.2,210.33113,-123.59016,482.77725,346.88617,-36.85174,483.17578,351.86923,-100.5232,415.41455,363.81726,25.49544,398.61133
146,1.208,209.95401,-123.84801,482.82263,346.79099,-36.81725,483.25964,351.56409,-100.35272,415.37061,363.84317,25.38549,398.70337
147,1.217,209.85661,-123.78843,482.80066,346.79099,-36.81725,483.25964,351.74924,-100.51724,415.48773,363.84317,25.38549,398.70337
148,1.225,210.08635,-123.64521,482.88577,346.87817,-36.69379,483.30783,351.87344,-100.67203,415.29395,363.81726,25.49544,398.61133
149,1.233,210.13718,-123.73907,482.91699,346.79099,-36.81725,483.25964,351.88693,-100.55907,415.60364,363.84317,25.38549,398.70337
150,1.242,210.00917,-123.75704,482.9729,346.79099,-36.81725,483.25964,351.91919,-100.44931,415.50815,363.84317,25.38549,398.70337
151,1.25,209.87395,-123.94391,483.00131,346.79099,-36.81725,483.25964,351.957,-100.82645,415.35355,363.81726,25.49544,398.61133
152,1.258,210.06,-123.8509,483.00415,346.79099,-36.81725,483.25964,351.87344,-100.67203,415.29395,363.75647,25.30212,398.77097
153,1.267,210.06,-123.8509,483.00415,346.79099,-36.81725,483.25964,351.80304,-100.78044,415.23642,363.75647,25.30212,398.77097
154,1.275,210.25395,-123.702,482.86441,346.80969,-36.90294,483.20978,351.9057,-100.56226,415.19846,363.75647,25.30212,398.77097
155,1.283,210.25395,-123.702,482.86441,346.88617,-36.85174,483.17578,351.99542,-100.68587,415.1582,363.84317,25.38549,398.70337
156,1.292,210.40746,-123.66515,482.83612,346.88617,-36.85174,483.17578,351.89041,-100.77776,415.22809,363.84317,25.38549,398.70337
157,1.3,210.40746,-123.66515,482.83612,346.9509,-36.74845,483.14767,352.01071,-100.47039,415.12857,363.84317,25.38549,398.70337
158,1.308,210.40746,-123.66515,482.83612,347.04556,-36.73985,483.12491,352.17172,-100.60485,414.96918,363.84317,25.38549,398.70337
159,1.317,210.48463,-123.5533,482.74896,347.14203,-36.79837,483.06888,352.33804,-100.65396,415.08728,364.06201,25.53939,398.5802
160,1.325,210.45087,-123.53242,482.61325,347.43109,-36.95963,483.10034,352.33804,-100.65396,415.08728,364.06201,25.53939,398.5802
161,1.333,210.81094,-123.62762,482.82248,347.57666,-37.16608,483.17886,352.33804,-100.65396,415.08728,364.29181,25.83209,398.60831
162,1.342,210.62917,-123.56598,482.58521,347.66571,-37.09853,483.18521,352.78873,-100.8809,415.11417,364.29181,25.83209,398.60831
163,1.35,210.62917,-123.56598,482.58521,347.67783,-37.22741,483.12305,352.71078,-100.64017,415.14413,364.32791,25.58774,398.4285
164,1.358,210.7897,-123.60956,482.68958,347.73016,-37.26366,483.03171,352.96826,-100.81487,415.10315,364.32791,25.58774,398.4285
165,1.367,210.83675,-123.60503,482.55176,347.71851,-37.43371,483.03815,352.96826,-100.81487,415.10315,364.32791,25.58774,398.4285
166,1.375,210.67149,-123.55949,482.43729,347.82635,-37.40353,483.02441,352.96826,-100.81487,415.10315,364.32791,25.58774,398.4285
167,1.383,210.67149,-123.55949,482.43729,347.71851,-37.43371,483.03815,352.90512,-100.92606,415.04105,364.32791,25.58774,398.4285
168,1.392,210.67149,-123.55949,482.43729,347.66202,-37.40915,482.9353,352.90512,-100.92606,415.04105,364.32791,25.58774,398.4285
169,1.4,210.62917,-123.56598,482.58521,347.71851,-37.43371,483.03815,352.78976,-100.76634,415.03647,364.32791,25.58774,398.4285
170,1.408,210.67149,-123.55949,482.43729,347.71851,-37.43371,483.03815,352.90512,-100.92606,415.04105,364.32791,25.58774,398.4285
171,1.417,210.62917,-123.56598,482.58521,347.71851,-37.43371,483.03815,352.90512,-100.92606,415.04105,364.32791,25.58774,398.4285
172,1.425,210.62917,-123.56598,482.58521,347.71851,-37.43371,483.03815,352.90512,-100.92606,415.04105,364.38596,25.23644,398.88028
173,1.433,210.62917,-123.56598,482.58521,347.71851,-37.43371,483.03815,352.90512,-100.92606,415.04105,364.61566,25.52911,398.90833
174,1.442,210.45087,-123.53242,482.61325,347.6662,-37.39746,483.12946,352.53979,-100.94074,414.98996,364.61566,25.52911,398.90833
175,1.45,210.48438,-123.52481,482.47241,347.58112,-37.53202,482.88565,352.53979,-100.94074,414.98996,364.5795,25.7734,399.08807
176,1.458,210.48438,-123.52481,482.47241,347.66202,-37.40915,482.9353,352.18524,-100.84808,414.90942,364.61566,25.52911,398.90833
177,1.467,210.48438,-123.52481,482.47241,347.44357,-37.76432,482.87332,352.37256,-100.89182,414.87781,364.54526,25.41856,398.99866
178,1.475,210.32738,-123.81644,482.42847,347.44357,-37.76432,482.87332,352.53979,-100.94074,414.98996,364.27933,25.37017,399.15036
179,1.483,210.18422,-123.92046,482.4014,347.24316,-37.78005,482.95795,352.37256,-100.89182,414.87781,364.50909,25.66286,399.17841
180,1.492,210.3434,-123.97337,482.39941,347.24316,-37.78005,482.95795,352.19415,-101.06821,414.7515,364.31552,25.12588,398.97061
181,1.5,210.37311,-123.95155,482.52734,347.35056,-37.84475,482.90393,352.19415,-101.06821,414.7515,364.61566,25.52911,398.90833
182,1.508,210.39523,-124.19492,482.39273,347.40683,-37.88322,482.81308,352.36136,-101.11716,414.86365,364.31552,25.12588,398.97061
183,1.517,210.41931,-124.43465,482.41919,347.40683,-37.88322,482.81308,352.53983,-101.16573,414.9303,364.54526,25.41856,398.99866
184,1.525,210.41931,-124.43465,482.41919,347.40683,-37.88322,482.81308,352.5679,-101.45615,414.9534,364.25748,25.47724,398.51883
185,1.533,210.45909,-124.4622,482.32431,347.40683,-37.88322,482.81308,352.24081,-101.64659,414.9429,364.02768,25.18453,398.49069
186,1.542,210.45757,-124.67484,482.54935,347.40683,-37.88322,482.81308,351.9585,-101.43331,414.47131,363.94461,25.09876,398.56027
187,1.55,210.4989,-124.81196,482.35657,347.40683,-37.88322,482.81308,351.90057,-101.71024,414.59052,363.94461,25.09876,398.56027
188,1.558,210.50551,-124.79898,482.21545,347.40683,-37.88322,482.81308,351.92624,-101.54309,414.56686,364.17441,25.39148,398.58838
189,1.567,210.61453,-124.48501,482.23621,347.41745,-38.07539,482.88162,351.9585,-101.43331,414.47131,364.17441,25.39148,398.58838
190,1.575,210.34348,-124.78913,482.44464,347.40683,-37.88322,482.81308,351.93283,-101.60046,414.49496,363.94461,25.09876,398.56027
191,1.583,210.25882,-124.61364,482.08008,347.41745,-38.07539,482.88162,351.90057,-101.71024,414.59052,363.94461,25.09876,398.56027
192,1.592,210.46727,-124.55878,482.08527,347.41745,-38.07539,482.88162,352.18094,-101.79466,414.81454,363.94461,25.09876,398.56027
193,1.6,210.43939,-124.88928,482.27237,347.47394,-38.09995,482.98444,352.27188,-101.6404,414.74561,364.02768,25.18453,398.49069
194,1.608,210.43939,-124.88928,482.27237,347.41745,-38.07539,482.88162,352.27847,-101.69777,414.67371,363.79257,25.05774,398.59116
195,1.617,210.28398,-124.86646,482.36044,347.40683,-37.88322,482.81308,352.04694,-101.58117,414.68854,364.46219,25.33277,399.06824
196,1.625,210.28398,-124.86646,482.36044,347.41745,-38.07539,482.88162,351.90057,-101.71024,414.59052,364.46219,25.33277,399.06824
197,1.633,210.4989,-124.81196,482.35657,347.41745,-38.07539,482.88162,351.93283,-101.60046,414.49496,363.94461,25.09876,398.56027
198,1.642,210.46065,-124.57178,482.22638,347.42926,-37.96095,482.86896,351.93283,-101.60046,414.49496,364.23245,25.04008,399.04019
199,1.65,210.61453,-124.48501,482.23621,347.40683,-37.88322,482.81308,352.05353,-101.63854,414.61664,364.31552,25.12588,398.97061
