Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
27,0.217,-1261.59387,71.32189,116.69696,-1067.82483,104.36586,36.92057,-1104.88281,45.44807,60.1234
28,0.225,-1254.54431,71.97645,125.51383,-1067.5332,103.64188,36.70891,-1103.07422,45.39771,61.45829
29,0.233,-1247.76135,71.9518,135.4554,-1067.24292,103.87234,36.80447,-1097.09131,47.39287,64.61989
30,0.242,-1240.32007,75.0739,144.16873,-1066.80798,101.99709,35.90541,-1093.44263,48.48372,66.57498
31,0.25,-1232.42822,77.56673,152.29234,-1065.09607,100.86134,36.00779,-1090.57642,46.09126,68.76235
32,0.258,-1224.97168,79.7518,161.26891,-1062.37756,101.45575,37.04185,-1086.20801,47.35579,71.00838
33,0.267,-1216.91394,81.48885,169.06673,-1059.72498,101.34958,41.09557,-1081.63416,48.27507,73.9128
34,0.275,-1209.12244,83.16614,176.20874,-1053.8501,102.18044,43.65146,-1077.01221,48.48175,78.32568
35,0.283,-1201.2948,84.19646,183.15884,-1046.64404,101.74117,46.40424,-1070.99438,50.41857,82.42131
36,0.292,-1192.03198,84.89733,189.18658,-1037.77917,104.34115,47.96644,-1063.69336,52.95332,86.93437
37,0.3,-1183.19238,83.55199,192.87639,-1029.43982,106.44099,51.00139,-1054.48267,54.7672,90.7555
38,0.308,-1173.23596,81.94441,195.51131,-1019.42676,111.31183,55.05373,-1043.15991,56.47429,92.79743
39,0.317,-1163.83411,80.48571,197.76195,-1009.74835,114.7599,58.16753,-1032.36987,58.38049,94.52626
40,0.325,-1153.41528,80.3545,198.56976,-998.11719,115.92773,61.07409,-1020.76495,59.48335,96.60632
41,0.333,-1141.78333,78.91991,198.06352,-984.64563,119.24166,62.85998,-1008.98242,59.83044,97.59853
42,0.342,-1130.66638,78.60329,195.97842,-969.47101,120.29942,65.37405,-994.1366,59.85484,98.53191
43,0.35,-1118.3429,79.07926,194.1066,-954.64728,120.40842,64.81178,-980.43225,59.15168,99.31702
44,0.358,-1105.83972,79.4288,190.50821,-937.586,120.31765,66.19318,-964.98462,59.28607,100.19786
45,0.367,-1092.59131,80.23394,186.33478,-920.97394,117.27264,67.30833,-949.35309,58.69149,100.2793
46,0.375,-1078.85608,80.70225,181.60883,-903.07721,115.8863,66.77911,-934.22595,57.11364,99.75183
47,0.383,-1064.54187,82.10588,175.72386,-883.66553,114.13369,67.93085,-915.66364,56.35126,99.42387
48,0.392,-1049.33789,82.00305,169.59383,-865.48535,111.95284,65.45006,-899.44653,55.92982,97.2481
49,0.4,-1032.70105,82.23234,162.76372,-845.65051,110.79549,65.86444,-881.54071,52.91716,94.67657
50,0.408,-1016.82349,82.11862,154.78232,-825.73871,108.74953,64.23267,-862.52826,51.01112,94.69803
51,0.417,-999.62366,81.27868,147.53242,-806.27686,110.6731,62.73201,-842.98889,51.3693,90.95592
52,0.425,-982.79102,80.9456,139.2455,-785.185,109.09451,61.71205,-824.4259,53.18293,88.27769
53,0.433,-964.92902,80.25255,131.56143,-765.44873,109.67098,60.69074,-806.29126,51.6284,84.42454
54,0.442,-946.75629,81.09752,123.48441,-744.18787,110.11079,58.74807,-785.76129,53.13131,82.06458
55,0.45,-928.2254,80.78362,114.82182,-722.38275,110.51273,58.71265,-765.28741,54.0001,79.67747
56,0.458,-909.6214,79.19876,107.05228,-702.37671,109.89213,56.99079,-744.66583,54.53678,75.88985
57,0.467,-889.85345,80.46999,99.84972,-681.65771,110.74711,55.62776,-724.80994,51.28719,75.18335
58,0.475,-869.60907,81.53862,91.78986,-660.23279,110.08118,53.76121,-704.49866,51.34855,71.21746
59,0.483,-849.52423,82.38217,84.92807,-638.84052,108.51842,52.67808,-684.09473,50.88028,69.23451
60,0.492,-829.61823,81.53669,78.36539,-617.89569,107.02764,51.30162,-664.25391,50.48982,66.70049
61,0.5,-809.74487,81.90454,71.72835,-597.427,105.2822,50.74737,-644.42688,48.89751,65.73427
62,0.508,-789.92151,80.4267,65.61669,-576.88348,105.30811,50.11641,-623.77478,50.06846,64.39722
63,0.517,-769.16382,80.87181,60.41565,-556.60986,104.41515,49.22143,-603.43683,49.09066,62.4234
64,0.525,-750.4082,79.90628,55.40841,-536.1972,104.10928,49.16847,-584.58032,48.29125,60.42173
65,0.533,-731.45569,78.98447,50.43563,-518.27234,103.0547,49.62436,-566.41156,48.94457,59.93205
66,0.542,-714.12109,79.77589,46.74911,-500.89038,104.78758,50.04782,-548.13867,49.47623,59.93572
67,0.55,-697.23932,78.98833,41.59632,-483.2309,105.40096,50.71339,-531.09015,50.24932,60.15818
68,0.558,-681.80505,78.60887,38.34792,-467.69656,107.41887,51.59761,-515.8645,50.59208,60.93355
69,0.567,-667.89191,78.9575,36.1366,-453.36914,108.85217,52.66368,-502.19373,50.44806,61.18207
70,0.575,-657.23383,79.26652,36.39791,-439.91235,108.31449,52.89472,-490.00882,50.32938,62.10232
71,0.583,-646.87268,78.73989,36.80883,-428.41852,108.97779,53.06911,-481.2883,49.2289,60.25587
72,0.592,-640.84705,78.68116,37.04598,-421.42584,106.33611,49.82124,-476.81119,45.60937,57.70581
73,0.6,-638.80261,77.71484,37.9831,-418.78094,106.01697,44.09361,-475.13416,42.63105,52.53256
74,0.608,-639.40948,77.22576,37.95833,-421.01083,102.59514,38.22148,-474.82382,41.51783,50.69349
75,0.617,-641.93842,76.78049,35.68245,-425.02646,103.06046,40.67629,-477.76859,41.65222,50.40142
76,0.625,-643.86078,76.59255,34.04988,-428.00391,102.50703,42.27969,-479.66165,42.51088,50.82703
77,0.633,-643.25873,76.82476,34.33213,-426.98288,102.06709,42.08556,-479.91757,42.71488,50.88898
78,0.642,-641.1778,77.85593,36.08921,-423.28619,103.07042,40.55863,-478.03595,43.78132,50.9769
79,0.65,-640.30585,78.17768,36.75905,-421.82632,104.72443,38.00924,-476.48767,45.5818,51.16309
80,0.658,-639.67621,78.1654,37.01759,-421.94122,105.63384,37.49121,-476.42209,45.4757,51.13109
81,0.667,-639.83533,78.52475,36.87423,-422.60498,105.14997,38.36552,-476.42209,45.4757,51.13109
82,0.675,-640.10638,78.40136,37.29514,-422.97922,104.7803,38.37616,-476.47858,45.33044,51.01064
83,0.683,-639.92676,78.39267,37.3609,-422.67548,104.20759,37.63918,-476.60687,44.20468,50.75917
84,0.692,-639.85333,78.72163,37.47673,-422.49414,103.97874,38.41514,-476.60687,44.20468,50.75917
85,0.7,-640.03302,78.7303,37.41096,-422.3175,105.08984,38.26801,-476.6525,44.49095,50.89791
86,0.708,-640.53955,78.92613,37.47534,-422.3175,105.08984,38.26801,-476.47232,44.67291,51.11644
87,0.717,-640.53955,78.92613,37.47534,-422.51761,105.01161,37.29415,-476.55463,44.81792,51.13895
88,0.725,-640.58203,78.79063,37.33775,-422.54355,104.82436,37.424,-476.59125,44.75299,50.95842
89,0.733,-640.40338,78.93777,37.03172,-422.47168,104.12579,38.30161,-476.70831,44.88396,50.65156
90,0.742,-640.58203,78.79063,37.33775,-422.4144,104.32413,38.30504,-476.70831,44.88396,50.65156
91,0.75,-640.36096,79.07327,37.16932,-422.3699,104.79593,38.12796,-476.70831,44.88396,50.65156
92,0.758,-640.36334,79.16351,37.03555,-422.17496,104.56844,38.26127,-476.52609,44.93316,50.89898
93,0.767,-640.41272,79.31806,37.12304,-422.68585,104.67072,38.35665,-476.57257,45.71539,51.06657
94,0.775,-640.41034,79.22783,37.25681,-422.95047,104.81205,37.94701,-476.55505,45.6457,50.7821
95,0.783,-640.41034,79.22783,37.25681,-422.5148,104.71632,37.86058,-475.79459,46.30885,51.14122
96,0.792,-640.22968,79.02424,37.12048,-422.51483,104.58442,37.966,-475.80859,46.80912,51.40658
97,0.8,-640.12762,79.05637,37.19061,-422.5148,104.71632,37.86058,-476.11111,46.54875,51.10017
98,0.808,-640.09583,78.91859,37.32729,-422.95047,104.81205,37.94701,-475.85413,46.61967,51.09032
99,0.817,-640.75568,79.58564,38.4754,-423.11282,105.00928,37.06185,-475.72775,46.16777,50.99477
100,0.825,-640.75568,79.58564,38.4754,-422.88596,105.29642,37.85248,-475.6767,45.92226,50.97735
101,0.833,-641.86255,79.65773,38.20977,-422.88596,105.29642,37.85248,-475.87762,45.99557,50.91333
102,0.842,-640.94031,79.56546,38.37499,-422.7442,105.13476,38.29787,-475.61462,47.11903,50.82311
103,0.85,-640.97717,79.31664,38.36278,-422.95047,104.81205,37.94701,-475.52029,45.92117,50.85995
104,0.858,-641.19379,78.9292,37.64494,-423.17868,105.05894,37.62522,-475.51028,46.0564,50.75082
105,0.867,-640.53412,78.83254,38.37272,-422.95047,104.81205,37.94701,-477.08884,46.5262,50.19504
106,0.875,-640.01697,78.34721,38.38268,-422.98901,105.17446,38.70954,-476.20093,46.38329,51.01599
107,0.883,-640.6109,78.40864,38.89846,-423.05139,104.93758,38.2394,-476.99899,46.59193,50.37191
108,0.892,-640.76093,78.45537,39.2174,-423.17471,105.15778,38.60418,-476.04166,45.69868,49.88324
109,0.9,-640.76001,78.44843,39.37255,-423.44559,105.34266,37.57917,-476.49771,47.00526,50.16016
110,0.908,-640.38898,77.98376,39.35696,-423.44559,105.34266,37.57917,-476.3009,46.95191,50.06029
111,0.917,-641.05945,78.16473,40.04166,-423.44559,105.34266,37.57917,-476.89578,44.52417,49.82322
112,0.925,-641.03253,78.15795,40.66445,-423.44559,105.34266,37.57917,-476.32874,44.19435,48.35472
113,0.933,-640.98492,78.07446,40.88503,-423.17328,105.43006,37.79999,-475.8342,46.02353,49.38306
114,0.942,-640.97968,78.04112,41.12589,-422.92038,105.76276,38.0188,-475.77704,45.32883,48.89052
115,0.95,-641.07581,77.36328,41.74087,-421.95819,105.39454,37.9805,-475.80661,46.35495,49.45536
116,0.958,-640.47931,77.5864,42.04121,-421.95819,105.39454,37.9805,-475.11639,45.81005,48.9731
117,0.967,-640.2384,77.66915,42.36029,-422.15549,104.92255,37.06132,-475.32996,45.19817,48.75641
118,0.975,-640.10291,76.64766,42.58936,-422.88254,104.66669,36.86611,-475.20984,45.46649,48.56834
119,0.983,-639.79639,76.63319,42.70349,-422.63068,104.98885,36.9819,-475.38998,45.41843,48.46234
120,0.992,-639.67981,76.43488,42.74265,-422.63068,104.98885,36.9819,-475.29428,44.64191,48.4626
121,1,-639.71851,76.63603,43.40312,-422.58597,104.71147,36.67915,-475.28842,44.6129,48.36631
122,1.008,-639.57709,76.02091,44.14394,-422.46375,105.12791,37.31746,-475.39673,43.71469,48.31552
123,1.017,-639.50586,75.96033,44.44654,-422.32846,104.83951,37.37985,-475.31747,43.85606,48.33332
124,1.025,-639.56433,76.1907,44.9392,-422.32846,104.83951,37.37985,-475.03833,43.25609,47.84283
125,1.033,-639.28607,76.52872,45.58667,-422.65607,104.85909,37.33219,-474.85721,43.18176,47.81585
126,1.042,-639.35681,76.56398,46.95664,-422.61868,105.06129,37.19884,-474.85721,43.18176,47.81585
127,1.05,-639.28076,76.54725,48.3957,-422.78561,104.92229,36.86329,-474.75653,43.2198,47.96842
128,1.058,-638.32739,76.49295,49.6171,-422.61868,105.06129,37.19884,-474.59869,42.94043,48.17123
129,1.067,-638.41522,75.4621,50.80328,-422.65308,104.48311,37.12109,-474.47495,42.99344,48.27341
130,1.075,-637.8999,75.48091,51.91119,-422.90018,103.95995,36.76973,-473.8168,42.84687,49.16913
131,1.083,-637.66626,74.68717,54.32624,-422.30338,103.8772,37.11593,-472.97675,43.59299,49.85909
132,1.092,-636.93109,74.36268,57.17118,-422.30338,103.8772,37.11593,-472.50726,43.43837,50.41364
133,1.1,-635.96289,74.57754,60.92772,-422.03717,102.79317,36.90637,-472.13467,43.06704,50.9743
134,1.108,-635.01318,73.94507,65.28725,-422.16888,102.60671,36.72393,-471.02322,43.10388,51.25705
135,1.117,-632.66443,73.06358,70.74646,-421.99152,101.80564,36.76102,-469.17728,42.64066,52.17466
136,1.125,-631.00879,71.95861,77.5816,-421.67203,101.69688,36.61416,-468.2684,42.58942,53.04892
137,1.133,-628.30304,71.17982,86.66335,-421.71542,101.39571,36.55466,-466.46191,41.77872,55.02969
138,1.142,-624.58142,70.27031,94.72036,-420.73642,101.21848,37.11583,-463.02567,41.28265,56.50122
139,1.15,-619.65198,68.59602,105.05804,-419.8851,101.72883,37.96593,-459.59473,44.27721,60.32384
140,1.158,-613.09766,67.5274,115.79712,-419.43869,99.80046,36.61587,-457.28439,41.50377,60.92905
141,1.167,-606.15063,67.05385,127.42123,-418.452,100.25921,36.44137,-453.42819,42.85826,62.71683
142,1.175,-597.81146,67.69202,138.76451,-417.66989,99.99293,35.9184,-450.19849,42.31925,64.98688
143,1.183,-588.82202,66.85722,149.12393,-416.47763,98.84808,36.55505,-444.6492,42.32405,66.8737
144,1.192,-578.99957,68.27141,159.76561,-415.50632,98.98344,37.96644,-439.74185,43.51212,69.92457
145,1.2,-568.59869,69.92406,170.92674,-413.86475,97.64854,38.81466,-433.9693,43.86783,73.7423
146,1.208,-558.33905,71.3694,179.74055,-408.71542,97.65716,43.75436,-427.46271,43.26255,78.6815
147,1.217,-548.15936,72.10843,188.24918,-401.65118,97.01897,45.40887,-420.69836,43.7612,82.7475
148,1.225,-537.20612,72.2515,195.37129,-393.01865,98.53272,49.78533,-412.6174,43.44001,88.41286
149,1.233,-526.30438,72.80432,200.72995,-381.3605,99.6657,53.13127,-402.25873,45.34163,92.84448
150,1.242,-515.31299,72.16161,204.72725,-368.98865,101.85368,56.99953,-390.04013,45.94727,97.0601
151,1.25,-504.33939,72.03869,206.75244,-355.41522,104.11829,60.79554,-377.20865,46.36163,101.30481
152,1.258,-491.61826,71.47736,207.87778,-340.27383,106.89289,63.94479,-362.75668,49.06607,102.86197
153,1.267,-479.65686,71.33255,207.09906,-324.82449,108.95889,66.49831,-348.54718,48.54938,105.15742
154,1.275,-466.3158,70.42722,205.38254,-308.59186,109.15737,68.17726,-332.42914,49.97631,106.34795
155,1.283,-451.92862,69.97931,203.47246,-291.2706,109.53524,68.35355,-317.49579,49.50828,106.76437
156,1.292,-438.65842,70.83792,200.25085,-274.07074,108.48557,69.22424,-299.8136,48.69786,106.48682
157,1.3,-423.38113,70.44318,195.38333,-254.86552,110.01321,71.49677,-282.8804,48.30434,105.97369
158,1.308,-407.87668,71.26352,190.33449,-235.01859,109.81197,71.42035,-265.42209,48.35561,105.0171
159,1.317,-392.30017,71.14256,184.35352,-215.96075,108.28091,70.9918,-246.38354,48.90482,103.41206
160,1.325,-375.23703,71.14826,177.08025,-194.81528,106.78707,70.44681,-226.5914,49.09089,101.86934
161,1.333,-358.79102,71.43666,170.43941,-172.72697,106.71223,70.26446,-208.67653,48.13523,99.48129
162,1.342,-340.77725,71.13538,162.58409,-151.47281,107.24974,68.5021,-189.18031,45.42524,99.70582
163,1.35,-321.95975,70.41106,153.90993,-130.20822,107.15182,67.60099,-166.99687,46.12443,95.4229
164,1.358,-303.76129,68.7031,145.47014,-109.82672,107.05582,66.87704,-145.36578,46.69465,93.74055
165,1.367,-285.09915,67.76446,137.71532,-86.61593,108.70179,64.85156,-123.45895,46.60122,88.74995
166,1.375,-265.9231,67.01146,130.11845,-66.03107,108.66508,64.1846,-103.46011,47.77017,86.7915
167,1.383,-245.16115,66.97354,121.40514,-43.82816,110.41193,62.90551,-80.53796,49.42974,83.69993
168,1.392,-225.33102,67.34834,113.34789,-22.11636,110.14,60.81458,-60.50679,48.80172,81.42377
169,1.4,-205.10793,67.98394,106.34309,-0.30268,111.31762,59.18476,-39.49232,49.97057,78.78951
170,1.408,-185.4474,68.72071,99.19152,21.8594,110.74223,57.48392,-18.17196,49.01964,74.6778
171,1.417,-163.88506,68.23887,90.21857,43.72107,109.79864,56.51656,2.94832,48.28997,72.83232
172,1.425,-142.42358,69.49739,83.26957,65.64064,109.02277,55.90472,23.58459,47.89185,70.60183
173,1.433,-120.84316,69.50877,76.94189,88.15543,108.03349,54.65974,44.56007,47.92906,69.79148
174,1.442,-102.12642,73.89526,70.7143,109.47073,105.94219,53.50328,64.43187,47.0486,68.33183
175,1.45,-82.48476,74.8091,64.17709,130.52206,103.8798,52.53146,84.38519,45.38812,66.39556
176,1.458,-62.9592,76.82459,58.63649,151.03474,101.6272,52.74257,103.90858,44.43477,66.01339
177,1.467,-44.45582,77.89716,53.98513,170.21262,101.21395,52.70988,121.90278,44.3487,64.48025
178,1.475,-27.18546,78.89977,48.98278,187.99652,100.7535,52.78584,139.11821,44.12417,64.06593
179,1.483,-11.13195,79.57856,44.92182,204.68263,101.14436,54.00225,154.3484,43.7888,65.1829
180,1.492,3.07836,78.64028,42.35593,218.4626,102.01633,54.73991,169.12213,46.09183,65.13723
181,1.5,14.43926,77.99707,39.17696,231.54099,104.50208,56.59825,181.58871,45.81375,65.59297
182,1.508,25.4448,77.56894,37.44337,243.19521,106.19314,56.72835,191.15926,46.49975,65.46889
183,1.517,33.0733,76.7923,37.8009,252.35748,106.47971,55.98071,198.57521,46.57008,64.99458
184,1.525,38.26821,75.46819,38.97499,257.96198,105.04616,54.42735,202.10614,43.50156,62.1523
185,1.533,39.01003,74.36648,38.87173,259.94742,103.13225,50.23903,204.88654,41.28284,59.14588
186,1.542,37.61661,73.87391,39.01278,257.97632,99.8838,42.6898,204.20164,39.82021,54.12349
187,1.55,35.42154,73.47905,36.02211,254.53198,96.71043,39.53415,201.72858,39.05439,53.17617
188,1.558,34.77965,73.95744,34.84848,250.14131,96.58933,42.73655,199.08006,38.99439,53.53843
189,1.567,36.03873,74.29263,35.89588,251.04289,95.52151,43.92208,200.20682,39.39702,54.17805
190,1.575,37.80912,75.12977,38.09289,255.01793,97.44604,43.16914,202.62869,40.73544,54.00861
191,1.583,38.98028,74.94366,38.40473,258.5806,101.50181,39.80351,204.59782,41.73524,53.94682
192,1.592,39.54117,75.03386,38.44672,259.40005,103.83232,37.29224,204.25926,41.83862,53.65929
193,1.6,39.5637,75.15059,38.35194,257.84387,103.83074,38.37947,204.30084,41.9136,53.87019
194,1.608,39.49569,75.25706,38.30719,256.66586,100.90471,40.72464,204.06273,41.10656,52.99272
195,1.617,39.66818,75.1283,38.3839,256.34366,98.65974,39.55299,204.28687,40.93465,52.97567
196,1.625,39.66818,75.1283,38.3839,256.4144,98.84074,38.37471,204.76675,41.22452,52.49612
197,1.633,39.61489,74.96122,38.16399,257.58331,102.1207,38.56599,204.51178,41.40575,52.48706
198,1.642,39.61489,74.96122,38.16399,258.34247,103.12617,39.45646,204.42596,41.57945,52.90578
199,1.65,39.68415,75.35139,38.37208,257.75018,101.95782,38.78106,204.3638,41.67305,52.72872
200,1.658,39.12356,75.00233,38.22192,257.25708,99.55473,37.57034,204.39835,41.39054,52.23903
201,1.667,39.21446,75.40409,38.41616,256.5329,99.33115,37.4961,204.14337,41.5718,52.22997
202,1.675,39.12356,75.00233,38.22192,256.66333,100.61012,38.67639,204.18961,41.66341,52.2536
203,1.683,39.17581,75.21535,38.26478,257.58331,102.1207,38.56599,204.26981,41.68973,52.08282
204,1.692,39.17581,75.21535,38.26478,257.33905,102.49562,37.98905,204.41537,41.67232,51.69308
205,1.7,39.31042,75.3489,38.40831,257.37936,102.3694,38.02721,204.66847,41.73915,51.18688
206,1.708,39.25351,74.78481,37.95635,256.52039,100.62222,37.55452,204.66847,41.73915,51.18688
207,1.717,39.12073,75.0102,38.07104,256.52039,100.62222,37.55452,204.73375,41.83004,51.0911
208,1.725,39.12073,75.0102,38.07104,257.10614,101.99796,37.81145,204.73375,41.83004,51.0911
209,1.733,39.15747,75.11858,38.40742,257.37936,102.3694,38.02721,204.4026,41.50285,50.64681
210,1.742,39.24026,75.16344,38.20835,257.28973,101.34708,37.74812,204.45508,41.23154,50.37582
211,1.75,38.17471,75.51032,37.91201,256.93671,101.0915,37.6761,204.45508,41.23154,50.37582
212,1.758,38.8917,75.25669,38.47625,256.62454,100.36485,37.43607,204.61076,40.96736,50.17856
213,1.767,38.61961,75.38983,38.53984,257.39392,101.0897,37.62966,204.46645,40.95884,50.42374
214,1.775,38.4466,75.19711,38.48444,257.39392,101.0897,37.62966,204.46645,40.95884,50.42374
215,1.783,38.68246,74.39719,38.12558,257.24686,100.99892,37.70429,203.73967,41.40417,50.2461
216,1.792,38.80563,74.4606,38.23473,256.8172,99.50296,37.17604,203.64236,41.32601,50.41535
217,1.8,39.14227,74.75592,38.14314,256.67007,99.41206,37.25066,203.63136,41.61724,50.3105
218,1.808,38.80563,74.4606,38.23473,257.44171,99.4573,37.06094,203.24101,41.00639,50.31636
219,1.817,38.80563,74.4606,38.23473,256.59207,99.407,37.07049,203.20822,41.98209,50.46374
220,1.825,38.80563,74.4606,38.23473,256.67535,99.47603,37.04295,202.76422,41.68707,50.16923
221,1.833,38.83985,74.15396,38.1907,256.75922,99.50515,36.99478,202.83078,41.91871,50.30579
222,1.842,38.88128,74.36007,38.35158,256.52209,99.38759,37.11465,202.52814,41.77225,50.0502
223,1.85,38.66604,74.50938,38.45284,256.67535,99.47603,37.04295,203.11696,41.92524,50.16254
224,1.858,38.61673,74.71655,38.46719,257.13129,99.24817,36.90291,202.78859,41.91555,49.807
225,1.867,38.51991,74.60732,38.56445,256.92838,99.71342,37.42862,202.37175,42.38062,50.03992
226,1.875,38.67498,74.73371,38.78915,256.82886,99.63908,37.44439,203.69843,40.80059,49.58937
227,1.883,38.4804,75.08491,39.25611,256.82886,99.63908,37.44439,203.17589,41.36222,49.44894
228,1.892,38.31581,74.92152,39.55865,256.82886,99.63908,37.44439,203.57291,39.17513,48.78255
229,1.9,38.15771,74.78457,39.81706,256.84833,99.3662,36.94666,204.63361,40.72762,49.69879
230,1.908,38.25794,74.99322,39.98456,256.94608,99.21208,37.28918,204.39134,40.67122,49.69651
231,1.917,38.36761,74.70905,40.45617,256.9364,99.39323,36.88589,204.39134,40.67122,49.69651
232,1.925,38.29575,74.55441,40.7751,256.78931,99.23636,37.0048,204.63361,40.72762,49.69879
233,1.933,38.29575,74.55441,40.7751,257.31131,99.59885,36.89461,204.45805,40.40821,49.62012
234,1.942,38.67426,74.72295,41.07953,256.9364,99.39323,36.88589,204.27621,40.53003,49.70878
235,1.95,39.07091,74.53185,41.62701,256.89481,99.1685,36.75774,204.28366,40.21234,49.51915
236,1.958,38.87329,74.66376,42.0918,257.12259,99.07621,36.96384,204.43556,40.118,49.69887
237,1.967,39.05577,74.97227,42.94817,257.12259,99.07621,36.96384,204.43556,40.118,49.69887
238,1.975,39.07909,74.99878,43.14778,256.89481,99.1685,36.75774,204.43556,40.118,49.69887
239,1.983,39.42004,74.85494,43.91339,257.12259,99.07621,36.96384,204.53578,40.03378,49.77322
240,1.992,39.69033,75.10625,44.42899,257.12259,99.07621,36.96384,204.53578,40.03378,49.77322
241,2,39.69855,74.92483,45.71382,256.89481,99.1685,36.75774,204.64008,39.76735,50.07691
242,2.008,39.98384,74.24893,47.10631,257.12259,99.07621,36.96384,204.99509,39.96961,50.34945
243,2.017,40.3575,74.01233,48.41386,257.27496,99.00132,36.85443,204.94882,39.85445,50.38598
244,2.025,41.54626,74.05593,49.97068,257.27496,99.00132,36.85443,205.59081,39.86615,50.53362
245,2.033,41.99406,74.43862,52.45903,257.27496,99.00132,36.85443,205.72618,39.99282,50.46445
246,2.042,42.02749,74.68473,55.62893,257.43427,99.0773,36.78128,207.16231,40.72223,50.96196
247,2.05,43.30206,74.45943,59.23627,257.82169,99.05193,36.76453,207.97366,40.7122,51.54853
248,2.058,44.14418,74.04671,64.34459,258.29181,98.81743,36.89436,208.73152,40.02574,52.32168
249,2.067,45.27687,74.29241,70.54312,258.82993,98.34498,37.10076,208.98038,38.27986,53.35411
250,2.075,47.80289,73.04457,77.35178,259.38528,98.28597,36.90456,211.42256,38.078,53.73541
251,2.083,50.15642,72.74563,85.70531,259.72791,97.78678,36.47822,213.18246,38.83339,55.62481
252,2.092,54.21885,71.21437,94.11681,259.84137,97.3764,36.61788,214.60028,39.49537,57.19801
253,2.1,58.01814,70.70867,103.91547,260.47476,97.32957,36.32231,217.9433,39.5931,60.07586
254,2.108,64.20008,70.85428,114.6036,261.41647,97.5631,37.15454,219.51707,38.49499,61.72238
255,2.117,71.36683,70.01322,125.74665,262.20273,96.11091,37.58408,224.58795,38.88752,64.07066
256,2.125,79.13181,70.24026,136.44566,262.48315,95.50463,37.39061,228.29788,38.97416,66.52367
257,2.133,87.70162,69.93919,147.5027,263.59763,95.08163,37.29525,233.04314,40.01309,69.31612
258,2.142,96.94078,69.93369,157.72592,265.84027,94.22569,39.5958,237.26482,39.35149,71.03889
