Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,12.48097,-138.12737,945.64929,-14.98994,-112.86744,973.43622,-14.8492,-60.20813,988.41888,-18.72548,-20.02122,1006.84479,55.22804,-48.0861,949.19702,42.13962,5.88948,930.58075,28.39662,46.88768,914.27655
14,0.108,12.7225,-138.34248,944.9422,-15.36926,-112.86619,972.51953,-15.14003,-60.37378,988.06726,-18.72548,-20.02122,1006.84479,55.22804,-48.0861,949.19702,42.69501,6.18398,930.89099,28.39662,46.88768,914.27655
15,0.117,12.67636,-138.31342,944.56262,-15.36926,-112.86619,972.51953,-15.14003,-60.37378,988.06726,-18.42784,-20.00791,1006.68134,55.93826,-48.09304,948.68231,42.69501,6.18398,930.89099,29.27494,47.31782,914.1925
16,0.125,12.46735,-137.73935,944.32507,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.47023,-19.66486,1005.8833,56.10626,-48.2699,948.55511,43.19287,6.96781,929.84937,29.52634,47.54342,914.08887
17,0.133,12.46735,-137.73935,944.32507,-15.00796,-112.58493,972.54852,-15.14003,-60.37378,988.06726,-18.47023,-19.66486,1005.8833,56.43322,-48.40501,948.40338,43.19287,6.96781,929.84937,29.52634,47.54342,914.08887
18,0.142,12.85491,-137.96336,944.19006,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.25644,-19.60792,1005.74768,56.59159,-48.68299,948.41162,43.66605,6.69087,929.23975,29.74579,47.21602,914.13354
19,0.15,12.85491,-137.96336,944.19006,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.74665,-48.4334,948.30493,43.66605,6.69087,929.23975,29.74579,47.21602,914.13354
20,0.158,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.74665,-48.4334,948.30493,43.66605,6.69087,929.23975,30.09159,46.91156,913.97455
21,0.167,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,30.09159,46.91156,913.97455
22,0.175,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,30.09159,46.91156,913.97455
23,0.183,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,30.57138,46.32958,913.84161
24,0.192,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,30.44568,46.8188,913.80988
25,0.2,13.11408,-138.11168,943.94897,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,30.09159,46.91156,913.97455
26,0.208,13.36453,-137.4465,943.9483,-15.24566,-112.63833,972.25452,-14.91517,-60.36033,987.92505,-18.25644,-19.60792,1005.74768,56.9992,-48.56528,948.10565,43.66605,6.69087,929.23975,29.74579,47.21602,914.13354
27,0.217,12.85491,-137.96336,944.19006,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.25644,-19.60792,1005.74768,56.74665,-48.4334,948.30493,43.27306,7.08514,929.37024,29.74579,47.21602,914.13354
28,0.225,12.85491,-137.96336,944.19006,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.25644,-19.60792,1005.74768,56.43322,-48.40501,948.40338,43.19287,6.96781,929.84937,29.52634,47.54342,914.08887
29,0.233,12.46735,-137.73935,944.32507,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.25644,-19.60792,1005.74768,56.58829,-48.15542,948.29669,42.54814,7.26032,929.25732,29.52634,47.54342,914.08887
30,0.242,12.46735,-137.73935,944.32507,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.58287,-19.38263,1005.91193,56.43322,-48.40501,948.40338,43.19287,6.96781,929.84937,29.27494,47.31782,914.1925
31,0.25,12.46735,-137.73935,944.32507,-15.24566,-112.63833,972.25452,-15.14003,-60.37378,988.06726,-18.58287,-19.38263,1005.91193,56.43322,-48.40501,948.40338,43.19287,6.96781,929.84937,29.27494,47.31782,914.1925
32,0.258,12.46735,-137.73935,944.32507,-15.00796,-112.58493,972.54852,-14.93985,-60.2491,988.31097,-18.54307,-19.25341,1006.03571,55.81888,-48.0196,948.9632,43.19287,6.96781,929.84937,28.75089,46.79498,914.11188
33,0.267,12.45801,-137.48149,944.51648,-15.00796,-112.58493,972.54852,-14.93985,-60.2491,988.31097,-18.54307,-19.25341,1006.03571,55.37438,-47.89262,948.9599,42.83093,7.35929,930.49579,28.92082,47.41058,914.35712
34,0.275,12.45801,-137.48149,944.51648,-14.86618,-112.63963,973.1712,-15.04941,-60.33284,988.17517,-18.54307,-19.25341,1006.03571,55.81888,-48.0196,948.9632,42.46762,6.99018,930.14948,28.92082,47.41058,914.35712
35,0.283,12.3499,-137.55263,944.80353,-14.57459,-112.51852,973.31281,-14.8492,-60.20813,988.41888,-18.58287,-19.38263,1005.91193,55.81888,-48.0196,948.9632,42.24331,7.18602,929.75238,28.92082,47.41058,914.35712
36,0.292,12.45801,-137.48149,944.51648,-14.69837,-112.74634,973.57776,-14.8492,-60.20813,988.41888,-18.52321,-19.22763,1006.67798,55.73897,-47.93987,949.14069,42.46762,6.99018,930.14948,29.27494,47.31782,914.1925
37,0.3,12.3499,-137.55263,944.80353,-14.57459,-112.51852,973.31281,-14.8492,-60.20813,988.41888,-18.54307,-19.25341,1006.03571,55.61311,-47.35241,949.25714,42.10506,6.99827,929.96136,28.92082,47.41058,914.35712
38,0.308,12.3499,-137.55263,944.80353,-14.57459,-112.51852,973.31281,-14.8492,-60.20813,988.41888,-18.66115,-19.19683,1006.83667,55.59266,-48.13332,949.37781,42.57972,7.0134,930.11768,29.17229,47.63621,914.25354
39,0.317,12.89588,-135.8951,946.20734,-14.57459,-112.51852,973.31281,-14.5186,-59.7944,988.42352,-18.66115,-19.19683,1006.83667,55.62672,-47.5281,949.41278,42.59874,6.86127,930.3233,28.92082,47.41058,914.35712
40,0.325,12.96438,-135.8233,945.97717,-14.57459,-112.51852,973.31281,-14.2453,-59.60154,988.50214,-18.52321,-19.22763,1006.67798,55.62672,-47.5281,949.41278,42.78934,6.63667,930.39764,29.17229,47.63621,914.25354
41,0.333,12.94186,-135.924,946.58643,-14.57459,-112.51852,973.31281,-14.24368,-59.49908,988.60754,-18.52321,-19.22763,1006.67798,55.84201,-47.19622,949.50262,42.3737,6.65322,930.74017,29.17229,47.63621,914.25354
42,0.342,13.16385,-136.32597,946.59235,-14.57459,-112.51852,973.31281,-14.2453,-59.60154,988.50214,-18.52321,-19.22763,1006.67798,55.84201,-47.19622,949.50262,42.73503,6.72089,930.30609,29.57245,47.60925,914.5304
43,0.35,12.94186,-135.924,946.58643,-14.57459,-112.51852,973.31281,-14.19868,-59.87332,988.71857,-18.40762,-19.2519,1006.78632,55.96787,-47.78374,949.38617,42.83463,6.58663,930.44232,29.57245,47.60925,914.5304
44,0.358,13.69047,-136.47449,946.67609,-14.57459,-112.51852,973.31281,-14.19868,-59.87332,988.71857,-18.29561,-18.96467,1006.87964,55.96787,-47.78374,949.38617,42.8536,6.43446,930.64795,29.57245,47.60925,914.5304
45,0.367,13.60548,-135.92839,946.2099,-14.57459,-112.51852,973.31281,-14.19706,-59.77087,988.82391,-18.29561,-18.96467,1006.87964,56.893,-46.29185,949.63672,42.8536,6.43446,930.64795,29.77233,47.91346,914.59998
46,0.375,13.60548,-135.92839,946.2099,-14.57459,-112.51852,973.31281,-14.19706,-59.77087,988.82391,-18.0818,-18.90771,1006.74408,57.02271,-46.60256,949.69965,42.8536,6.43446,930.64795,29.80686,47.9632,914.93103
47,0.383,13.93613,-136.12186,946.5589,-14.57459,-112.51852,973.31281,-14.19706,-59.77087,988.82391,-17.66882,-18.02949,1006.76746,56.893,-46.29185,949.63672,43.16077,6.31246,930.65735,29.80686,47.9632,914.93103
48,0.392,13.93613,-136.12186,946.5589,-14.57459,-112.51852,973.31281,-14.19706,-59.77087,988.82391,-17.66882,-18.02949,1006.76746,56.893,-46.29185,949.63672,43.40991,6.3119,930.52533,29.75949,48.73972,914.98999
49,0.4,13.93613,-136.12186,946.5589,-14.57459,-112.51852,973.31281,-14.24368,-59.49908,988.60754,-17.66882,-18.02949,1006.76746,56.87934,-46.11619,949.48108,43.09889,6.43068,930.52222,29.86529,48.68536,914.76752
50,0.408,13.93613,-136.12186,946.5589,-14.85035,-112.07236,973.24518,-13.94767,-59.45616,988.45624,-17.78445,-18.00523,1006.65912,56.80424,-45.7052,949.63879,42.83463,6.58663,930.44232,29.80686,47.9632,914.93103
51,0.417,13.93613,-136.12186,946.5589,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-17.78445,-18.00523,1006.65912,56.69787,-45.36402,949.50806,42.73503,6.72089,930.30609,29.83479,49.04292,914.99353
52,0.425,13.93613,-136.12186,946.5589,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-17.78445,-18.00523,1006.65912,56.55172,-44.82307,949.43207,42.77036,6.78879,930.19202,29.86529,48.68536,914.76752
53,0.433,13.51124,-135.87375,946.26471,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-17.91051,-18.31171,1006.59296,56.71732,-44.56051,949.40131,42.61505,7.08128,930.00366,29.72894,49.0973,915.216
54,0.442,13.16707,-135.6721,945.92346,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-17.89693,-15.67008,1006.73743,56.71732,-44.56051,949.40131,42.61505,7.08128,930.00366,29.83479,49.04292,914.99353
55,0.45,13.16707,-135.6721,945.92346,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-17.77407,-15.42577,1006.80054,56.05817,-45.06435,948.91772,42.08401,7.56399,930.27521,29.83479,49.04292,914.99353
56,0.458,13.16707,-135.6721,945.92346,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-18.45975,-15.89946,1006.96722,56.05817,-45.06435,948.91772,42.33916,7.41521,930.06494,29.83479,49.04292,914.99353
57,0.467,13.47597,-135.58501,945.90894,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-18.45595,-15.66419,1006.91217,56.05817,-45.06435,948.91772,42.08401,7.56399,930.27521,29.83479,49.04292,914.99353
58,0.475,13.47597,-135.58501,945.90894,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-18.33303,-15.41986,1006.97522,56.05817,-45.06435,948.91772,42.33916,7.41521,930.06494,29.72894,49.0973,915.216
59,0.483,13.16707,-135.6721,945.92346,-14.85035,-112.07236,973.24518,-14.24368,-59.49908,988.60754,-18.33303,-15.41986,1006.97522,56.05817,-45.06435,948.91772,42.10801,7.76512,929.95837,29.83479,49.04292,914.99353
60,0.492,13.5823,-135.15083,945.85834,-14.72151,-111.9146,973.43079,-14.24368,-59.49908,988.60754,-18.33303,-15.41986,1006.97522,56.05817,-45.06435,948.91772,42.35038,7.60458,929.66327,29.83479,49.04292,914.99353
61,0.5,13.82512,-134.96098,945.93616,-14.72151,-111.9146,973.43079,-14.15455,-59.16062,988.60657,-18.33303,-15.41986,1006.97522,56.09581,-44.42434,948.41449,42.35038,7.60458,929.66327,29.86529,48.68536,914.76752
62,0.508,14.14353,-134.88896,945.90863,-14.72151,-111.9146,973.43079,-14.15646,-58.8505,988.3501,-18.33303,-15.41986,1006.97522,56.09581,-44.42434,948.41449,42.35038,7.60458,929.66327,29.86529,48.68536,914.76752
63,0.517,14.14353,-134.88896,945.90863,-14.72151,-111.9146,973.43079,-13.86038,-58.80754,988.19873,-17.55841,-15.37175,1006.67938,56.99554,-44.05687,949.0816,42.35038,7.60458,929.66327,30.12698,49.06937,914.59174
64,0.525,14.15234,-133.4782,945.29529,-14.72151,-111.9146,973.43079,-13.86038,-58.80754,988.19873,-17.55841,-15.37175,1006.67938,57.32727,-44.09066,949.25378,42.94048,7.69079,929.65137,30.1035,49.01321,914.23651
65,0.533,14.15234,-133.4782,945.29529,-14.48428,-111.37044,973.56958,-13.86038,-58.80754,988.19873,-17.55841,-15.37175,1006.67938,57.50133,-44.29321,949.11481,42.51881,7.92418,929.93634,30.1035,49.01321,914.23651
66,0.542,14.76465,-134.34528,945.93384,-14.39614,-111.73687,973.60059,-13.86038,-58.80754,988.19873,-17.55841,-15.37175,1006.67938,57.50133,-44.29321,949.11481,42.94048,7.69079,929.65137,30.33488,49.75462,914.28674
67,0.55,14.81218,-133.98299,946.01837,-14.50652,-111.21423,973.78448,-13.86038,-58.80754,988.19873,-17.55841,-15.37175,1006.67938,57.50133,-44.29321,949.11481,43.41053,7.55761,929.5907,30.89161,50.00349,914.13348
68,0.558,15.3825,-134.31517,946.06549,-14.17226,-110.95741,973.63312,-13.43326,-58.63072,988.14429,-17.44766,-17.12819,1006.74133,57.50133,-44.29321,949.11481,44.06682,7.35249,929.67627,30.89161,50.00349,914.13348
69,0.567,15.45225,-133.80072,945.58075,-14.17226,-110.95741,973.63312,-13.43326,-58.63072,988.14429,-17.44766,-17.12819,1006.74133,57.50133,-44.29321,949.11481,44.06682,7.35249,929.67627,31.25048,49.8865,913.88995
70,0.575,15.74249,-133.97093,945.97961,-14.17226,-110.95741,973.63312,-12.8003,-58.50048,988.19354,-17.24128,-15.16563,1006.85083,57.50133,-44.29321,949.11481,44.43258,7.63147,929.39575,31.22,50.24424,914.11591
71,0.583,15.74249,-133.97093,945.97961,-14.17226,-110.95741,973.63312,-12.8003,-58.50048,988.19354,-17.24128,-15.16563,1006.85083,57.76142,-44.4285,948.94696,44.43258,7.63147,929.39575,31.22,50.24424,914.11591
72,0.592,15.74249,-133.97093,945.97961,-14.19443,-110.80132,973.84821,-12.8003,-58.50048,988.19354,-16.99398,-14.94553,1006.89722,57.76142,-44.4285,948.94696,44.70313,7.85728,929.75195,31.59101,50.66061,913.98553
73,0.6,16.12172,-134.69997,946.02399,-14.19443,-110.80132,973.84821,-12.8003,-58.50048,988.19354,-16.99398,-14.94553,1006.89722,57.76142,-44.4285,948.94696,44.77594,7.89934,929.65472,31.23224,50.77758,914.229
74,0.608,15.91703,-134.58217,946.33215,-14.19443,-110.80132,973.84821,-12.79254,-58.24581,988.33386,-16.99398,-14.94553,1006.89722,57.76142,-44.4285,948.94696,44.70313,7.85728,929.75195,31.22,50.24424,914.11591
75,0.617,15.87749,-134.60333,946.15631,-13.90273,-110.68037,973.98999,-12.79254,-58.24581,988.33386,-16.90374,-14.967,1007.06244,57.76142,-44.4285,948.94696,44.70313,7.85728,929.75195,31.59101,50.66061,913.98553
76,0.625,15.67281,-134.48557,946.46442,-13.90273,-110.68037,973.98999,-12.79254,-58.24581,988.33386,-16.34475,-14.97198,1006.8877,57.58735,-44.22589,949.08594,44.70313,7.85728,929.75195,31.59101,50.66061,913.98553
77,0.633,15.67281,-134.48557,946.46442,-13.90273,-110.68037,973.98999,-13.21966,-58.42252,988.38831,-16.43501,-14.95051,1006.72247,57.58735,-44.22589,949.08594,44.58714,7.9886,929.89233,31.43529,50.60351,914.59998
78,0.642,15.67281,-134.48557,946.46442,-13.90273,-110.68037,973.98999,-13.21966,-58.42252,988.38831,-16.34475,-14.97198,1006.8877,57.44588,-44.19161,949.31555,44.16389,7.36638,929.96039,31.23403,50.58585,914.89294
79,0.65,15.67281,-134.48557,946.46442,-13.90273,-110.68037,973.98999,-13.07339,-58.50106,988.76617,-16.90374,-14.967,1007.06244,57.46412,-43.96923,949.46466,43.88803,7.70048,930.02179,31.23403,50.58585,914.89294
80,0.658,15.67281,-134.48557,946.46442,-13.90273,-110.68037,973.98999,-13.23395,-58.43999,988.96826,-16.98953,-16.92665,1007.09222,57.18578,-44.05642,949.4834,44.03755,7.95058,930.4259,30.11851,49.70845,915.37726
81,0.667,15.67281,-134.48557,946.46442,-14.23696,-110.93725,974.14136,-13.41539,-58.40201,988.87396,-16.90374,-14.967,1007.06244,57.20402,-43.83406,949.63251,44.65003,8.59766,930.96088,30.11851,49.70845,915.37726
82,0.675,15.78092,-134.78307,946.94727,-14.23696,-110.93725,974.14136,-13.41539,-58.40201,988.87396,-17.15105,-15.18709,1007.01605,57.20402,-43.83406,949.63251,43.76878,8.76476,931.37683,29.87873,49.91535,915.52808
83,0.683,15.18192,-134.54622,947.07996,-14.23696,-110.93725,974.14136,-13.83525,-58.32246,989.43286,-17.15105,-15.18709,1007.01605,57.20402,-43.83406,949.63251,43.92635,8.6399,931.51782,29.87873,49.91535,915.52808
84,0.692,14.78322,-134.4245,946.96136,-14.23696,-110.93725,974.14136,-14.21542,-58.80465,990.5036,-17.23933,-17.19232,1007.04156,57.20402,-43.83406,949.63251,43.24916,8.8217,931.82007,29.87873,49.91535,915.52808
85,0.7,14.78322,-134.4245,946.96136,-14.23696,-110.93725,974.14136,-14.32344,-58.87792,990.57239,-17.54724,-17.21529,1007.29913,57.20402,-43.83406,949.63251,43.18037,8.75791,931.97864,29.87873,49.91535,915.52808
86,0.708,15.49228,-136.32654,948.23743,-14.14558,-111.19143,974.56482,-14.21542,-58.80465,990.5036,-17.54724,-17.21529,1007.29913,57.31049,-44.28423,949.93713,43.36638,8.4714,932.17078,29.87873,49.91535,915.52808
87,0.717,15.56999,-136.84259,948.59302,-14.14558,-111.19143,974.56482,-14.21827,-58.70459,990.84491,-17.46287,-15.21818,1007.24646,57.21776,-44.0096,949.78809,43.30898,7.87702,932.36829,29.87873,49.91535,915.52808
88,0.725,16.1752,-136.24863,948.52032,-14.23365,-110.82491,974.53375,-14.11232,-58.45247,990.94281,-17.54724,-17.21529,1007.29913,57.31049,-44.28423,949.93713,44.2024,8.18371,932.22186,29.88558,49.93272,915.50452
89,0.733,16.27314,-136.59129,948.57428,-14.14558,-111.19143,974.56482,-13.60635,-58.55629,990.69543,-17.39324,-17.2037,1007.17029,57.31049,-44.28423,949.93713,44.58487,8.11782,932.12323,29.88558,49.93272,915.50452
90,0.742,16.1752,-136.24863,948.52032,-14.23365,-110.82491,974.53375,-13.02802,-58.38052,990.53076,-16.90374,-14.967,1007.06244,57.57063,-44.4194,949.76923,44.389,7.61727,931.47998,30.53217,49.70198,915.01874
91,0.75,16.1752,-136.24863,948.52032,-14.14558,-111.19143,974.56482,-13.02802,-58.38052,990.53076,-16.90374,-14.967,1007.06244,57.49467,-44.83805,949.99536,44.75042,7.22236,931.32953,30.53217,49.70198,915.01874
92,0.758,16.76073,-136.75935,948.63245,-14.14558,-111.19143,974.56482,-13.02802,-58.38052,990.53076,-16.43352,-16.97193,1006.90497,57.57063,-44.4194,949.76923,44.75042,7.22236,931.32953,31.33313,49.77211,915.28638
93,0.767,17.0093,-136.84985,948.41846,-14.23365,-110.82491,974.53375,-12.85109,-58.39861,990.64209,-16.34475,-14.97198,1006.8877,57.73048,-45.02674,949.8269,45.52255,7.50095,931.20404,31.33313,49.77211,915.28638
94,0.775,17.20243,-136.23305,948.34595,-14.14558,-111.19143,974.56482,-11.81339,-57.83291,990.70465,-16.34475,-14.97198,1006.8877,57.98831,-45.03927,949.9986,46.40437,7.95682,931.60114,32.99311,50.37133,915.07886
95,0.783,17.08789,-135.25114,947.09869,-13.89941,-110.56806,974.38239,-11.69338,-57.7815,989.90546,-16.34475,-14.97198,1006.8877,57.98831,-45.03927,949.9986,46.40437,7.95682,931.60114,32.99311,50.37133,915.07886
96,0.792,17.15639,-135.17917,946.86871,-13.89941,-110.56806,974.38239,-10.59595,-56.6034,990.21692,-16.34475,-14.97198,1006.8877,58.1181,-45.34991,950.06152,46.40437,7.95682,931.60114,33.76767,50.41432,915.17072
97,0.8,16.95723,-135.46465,946.66888,-13.90273,-110.68037,973.98999,-10.59595,-56.6034,990.21692,-16.34475,-14.97198,1006.8877,58.1181,-45.34991,950.06152,45.98507,7.67549,931.34692,33.76767,50.41432,915.17072
98,0.808,16.95723,-135.46465,946.66888,-13.90273,-110.68037,973.98999,-10.59529,-56.9503,989.7785,-16.34475,-14.97198,1006.8877,58.13551,-45.18792,949.85724,46.68523,7.71436,932.08057,33.93184,49.95678,915.23608
99,0.817,16.57027,-135.24098,946.80383,-13.90273,-110.68037,973.98999,-10.60563,-57.08197,989.61499,-16.34475,-14.97198,1006.8877,58.13551,-45.18792,949.85724,46.40437,7.95682,931.60114,33.76767,50.41432,915.17072
100,0.825,16.46208,-134.94353,946.32111,-13.90273,-110.68037,973.98999,-10.60563,-57.08197,989.61499,-15.81791,-15.32325,1006.97205,57.53866,-44.46621,949.46454,46.33386,8.06061,931.44879,32.99311,50.37133,915.07886
101,0.833,16.57027,-135.24098,946.80383,-13.90273,-110.68037,973.98999,-10.85782,-56.81671,989.19415,-16.34475,-14.97198,1006.8877,57.53866,-44.46621,949.46454,46.41336,8.07978,931.36432,32.40475,50.37001,915.21594
102,0.842,16.20314,-134.79416,946.56177,-13.03609,-111.19086,974.27332,-12.37665,-58.10644,988.8288,-16.34475,-14.97198,1006.8877,57.53866,-44.46621,949.46454,45.50461,7.57595,930.65912,32.3714,50.38022,915.08545
103,0.85,15.78092,-134.78307,946.94727,-14.23696,-110.93725,974.14136,-13.07339,-58.50106,988.76617,-16.34475,-14.97198,1006.8877,57.44588,-44.19161,949.31555,45.02981,7.61157,931.08881,30.87509,50.70262,915.13647
104,0.858,15.67281,-134.48557,946.46442,-14.19443,-110.80132,973.84821,-13.21784,-58.7326,988.64478,-16.90374,-14.967,1007.06244,57.44588,-44.19161,949.31555,44.51205,7.78777,930.80011,30.14178,49.76427,915.73242
105,0.867,15.67281,-134.48557,946.46442,-14.52868,-111.05816,973.99957,-13.21784,-58.7326,988.64478,-17.15105,-15.18709,1007.01605,57.18578,-44.05642,949.4834,44.13126,7.73345,930.59229,30.14178,49.76427,915.73242
106,0.875,15.1424,-134.17656,946.36707,-14.52868,-111.05816,973.99957,-13.97369,-58.95352,988.84637,-17.26543,-15.17745,1006.92383,57.18578,-44.05642,949.4834,43.48766,8.01387,930.53674,30.14178,49.76427,915.73242
107,0.883,15.1424,-134.17656,946.36707,-14.52868,-111.05816,973.99957,-14.16833,-58.71671,988.81781,-17.15105,-15.18709,1007.01605,57.18578,-44.05642,949.4834,43.99354,8.78606,930.99036,29.90199,49.9711,915.88318
108,0.892,15.1424,-134.17656,946.36707,-14.52868,-111.05816,973.99957,-14.47747,-58.76896,988.96545,-17.24128,-15.16563,1006.85083,57.18578,-44.05642,949.4834,43.51326,8.61194,930.79883,29.90199,49.9711,915.88318
109,0.9,14.8241,-134.2487,946.39471,-14.52868,-111.05816,973.99957,-14.47747,-58.76896,988.96545,-17.24128,-15.16563,1006.85083,57.18578,-44.05642,949.4834,43.51326,8.61194,930.79883,29.90199,49.9711,915.88318
110,0.908,14.7644,-135.12679,946.98987,-14.52868,-111.05816,973.99957,-14.47747,-58.76896,988.96545,-17.40626,-15.05852,1006.89124,57.18578,-44.05642,949.4834,43.5291,8.86323,931.11609,29.92538,50.02721,916.23828
111,0.917,14.69581,-135.19894,947.21997,-14.52868,-111.05816,973.99957,-14.47747,-58.76896,988.96545,-17.65234,-15.05249,1006.84119,57.20402,-43.83406,949.63251,43.37046,8.57962,931.15845,29.92538,50.02721,916.23828
112,0.925,14.62732,-135.27095,947.45007,-14.52868,-111.05816,973.99957,-14.47747,-58.76896,988.96545,-17.66748,-15.18708,1006.98901,57.18578,-44.05642,949.4834,43.13055,8.92656,931.69391,29.92538,50.02721,916.23828
