Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
50,0.408,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.48055,230.0641,599.91107
51,0.417,-397.7428,54.07343,609.46295,-183.57658,-128.56281,603.89136,-186.56013,230.0816,600.04639
52,0.425,-397.7428,54.07343,609.46295,-183.57658,-128.56281,603.89136,-186.48436,230.08307,600.2265
53,0.433,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.58691,229.89262,600.19861
54,0.442,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.60031,230.06406,600.28424
55,0.45,-397.29678,54.43556,609.50854,-184.03249,-128.35184,603.89679,-186.60031,230.06406,600.28424
56,0.458,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.6665,229.9101,600.33392
57,0.467,-397.42273,53.93829,609.54578,-184.03249,-128.35184,603.89679,-186.85922,229.69246,600.18182
58,0.475,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.79303,229.84645,600.13214
59,0.483,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.79303,229.84645,600.13214
60,0.492,-397.61572,54.07566,609.55005,-184.03249,-128.35184,603.89679,-186.60031,230.06406,600.28424
61,0.5,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.67609,230.06262,600.10413
62,0.508,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.8688,229.84497,599.95203
63,0.517,-397.7428,54.07343,609.46295,-184.25923,-128.38104,603.95227,-186.78922,229.82747,599.81665
64,0.525,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.78922,229.82747,599.81665
65,0.533,-397.7428,54.07343,609.46295,-184.21124,-128.32057,604.16327,-186.78922,229.82747,599.81665
66,0.542,-397.7428,54.07343,609.46295,-184.38715,-128.13583,604.20905,-186.67325,229.84645,599.75891
67,0.55,-397.7428,54.07343,609.46295,-184.24284,-128.15793,604.29596,-186.67325,229.84645,599.75891
68,0.558,-397.61572,54.07566,609.55005,-184.24284,-128.15793,604.29596,-186.32295,229.95856,599.55914
69,0.567,-397.7428,54.07343,609.46295,-184.38715,-128.13583,604.20905,-186.1675,230.13506,599.7038
70,0.575,-397.42389,54.43332,609.42151,-184.38715,-128.13583,604.20905,-186.1675,230.13506,599.7038
71,0.583,-397.7428,54.07343,609.46295,-184.24284,-128.15793,604.29596,-186.1675,230.13506,599.7038
72,0.592,-397.65344,54.08537,609.12622,-184.25923,-128.38104,603.95227,-186.1675,230.13506,599.7038
73,0.6,-397.52637,54.0876,609.21332,-184.25923,-128.38104,603.95227,-186.32295,229.95856,599.55914
74,0.608,-397.24457,54.41366,609.20624,-184.03249,-128.35184,603.89679,-186.1675,230.13506,599.7038
75,0.617,-397.37167,54.41142,609.11914,-184.03249,-128.35184,603.89679,-186.1675,230.13506,599.7038
76,0.625,-397.05151,54.27629,609.2019,-183.99594,-128.23637,603.69238,-186.35945,230.18497,599.578
77,0.633,-396.6665,54.15649,609.25964,-183.99594,-128.23637,603.69238,-186.18742,230.10504,599.47156
78,0.642,-396.85696,54.11408,609.17456,-183.85164,-128.25847,603.77936,-186.34286,229.92851,599.3269
79,0.65,-396.6665,54.15649,609.25964,-183.85164,-128.25847,603.77936,-186.34286,229.92851,599.3269
80,0.658,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.51489,230.00845,599.43335
81,0.667,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.65407,230.27434,599.23181
82,0.675,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.77414,230.36443,599.18085
83,0.683,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.77414,230.36443,599.18085
84,0.692,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.77414,230.36443,599.18085
85,0.7,-396.6665,54.15649,609.25964,-183.65378,-128.03514,603.7901,-186.60214,230.28452,599.0744
86,0.708,-396.6665,54.15649,609.25964,-183.6985,-127.95412,604.10785,-186.60214,230.28452,599.0744
87,0.717,-396.6665,54.15649,609.25964,-183.91977,-128.2113,604.11639,-186.60214,230.28452,599.0744
88,0.725,-396.85962,54.29515,609.26508,-183.66692,-128.11674,603.97522,-186.60214,230.28452,599.0744
89,0.733,-397.24457,54.41366,609.20624,-183.98911,-128.13313,604.22546,-186.60214,230.28452,599.0744
90,0.742,-397.24457,54.41366,609.20624,-184.52721,-128.1528,603.98621,-186.60214,230.28452,599.0744
91,0.75,-397.24457,54.41366,609.20624,-184.55884,-127.99014,604.11884,-186.60214,230.28452,599.0744
92,0.758,-397.24457,54.41366,609.20624,-184.24284,-128.15793,604.29596,-186.60214,230.28452,599.0744
93,0.767,-397.37167,54.41142,609.11914,-184.24284,-128.15793,604.29596,-186.48206,230.1944,599.12537
94,0.775,-397.24457,54.41366,609.20624,-184.38715,-128.13583,604.20905,-186.48206,230.1944,599.12537
95,0.783,-397.37167,54.41142,609.11914,-184.70311,-127.96801,604.03192,-186.39568,230.11157,599.25232
96,0.792,-397.24457,54.41366,609.20624,-184.70311,-127.96801,604.03192,-186.34286,229.92851,599.3269
97,0.8,-397.05008,54.25275,609.17999,-184.85698,-127.90247,603.97394,-186.34286,229.92851,599.3269
98,0.808,-397.24457,54.41366,609.20624,-184.67148,-128.13068,603.89929,-186.11095,230.18471,599.35986
99,0.817,-397.42203,54.29121,609.51398,-184.57516,-128.21326,603.77515,-186.01688,230.53548,599.44232
100,0.825,-397.17471,54.2659,609.10944,-184.41776,-128.1059,603.8288,-185.96405,230.35246,599.51691
101,0.833,-396.85696,54.11408,609.17456,-184.34842,-128.18407,603.71967,-186.18742,230.10504,599.47156
102,0.842,-397.05151,54.27629,609.2019,-184.03249,-128.35184,603.89679,-186.34286,229.92851,599.3269
103,0.85,-396.79684,54.52104,609.15662,-184.57516,-128.21326,603.77515,-186.42923,230.01135,599.19995
104,0.858,-396.85696,54.11408,609.17456,-184.72903,-128.14774,603.71716,-186.5677,230.19151,599.35876
105,0.867,-396.85696,54.11408,609.17456,-184.57516,-128.21326,603.77515,-186.65407,230.27434,599.23181
106,0.875,-397.05151,54.27629,609.2019,-184.82535,-128.06516,603.84125,-186.77414,230.36443,599.18085
107,0.883,-397.10233,54.27465,609.48236,-184.82535,-128.06516,603.84125,-186.77414,230.36443,599.18085
108,0.892,-397.29678,54.43556,609.50854,-184.82535,-128.06516,603.84125,-186.5677,230.19151,599.35876
109,0.9,-397.61572,54.07566,609.55005,-184.82535,-128.06516,603.84125,-186.77414,230.36443,599.18085
110,0.908,-397.61572,54.07566,609.55005,-184.85698,-127.90247,603.97394,-186.95383,230.17015,599.25751
111,0.917,-397.61572,54.07566,609.55005,-184.85698,-127.90247,603.97394,-186.77414,230.36443,599.18085
112,0.925,-397.7428,54.07343,609.46295,-184.85698,-127.90247,603.97394,-186.94618,230.44446,599.28729
113,0.933,-397.61572,54.07566,609.55005,-184.85698,-127.90247,603.97394,-186.94618,230.44446,599.28729
114,0.942,-397.7428,54.07343,609.46295,-185.17134,-127.984,604.00763,-187.12587,230.25018,599.36395
115,0.95,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-187.12587,230.25018,599.36395
116,0.958,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-187.12587,230.25018,599.36395
117,0.967,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-187.12587,230.25018,599.36395
118,0.975,-397.7428,54.07343,609.46295,-185.4648,-128.11914,604.24152,-186.95383,230.17015,599.25751
119,0.983,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-186.81242,230.11241,599.55731
120,0.992,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-186.63272,230.30672,599.48065
121,1,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-186.39091,230.40031,599.7522
122,1.008,-397.7428,54.07343,609.46295,-185.4902,-128.08914,604.01819,-186.39091,230.40031,599.7522
123,1.017,-397.7428,54.07343,609.46295,-184.85698,-127.90247,603.97394,-186.3067,230.40097,599.5022
124,1.025,-397.7428,54.07343,609.46295,-184.82535,-128.06516,603.84125,-186.36276,230.16498,599.71338
125,1.033,-397.7428,54.07343,609.46295,-184.72903,-128.14774,603.71716,-186.47728,230.48317,599.62524
126,1.042,-397.21246,54.26413,609.3985,-184.67148,-128.13068,603.89929,-186.47728,230.48317,599.62524
127,1.05,-397.29678,54.43556,609.50854,-184.76065,-127.98507,603.84985,-186.3067,230.40097,599.5022
128,1.058,-397.05151,54.27629,609.2019,-184.76065,-127.98507,603.84985,-186.94618,230.44446,599.28729
129,1.067,-397.11707,54.65617,609.07385,-184.85698,-127.90247,603.97394,-186.94618,230.44446,599.28729
130,1.075,-396.96249,54.09529,609.08569,-184.82535,-128.06516,603.84125,-186.94618,230.44446,599.28729
131,1.083,-397.16022,54.24221,609.09613,-184.85698,-127.90247,603.97394,-187.10378,230.43257,599.16589
132,1.092,-397.7428,54.07343,609.46295,-184.82535,-128.06516,603.84125,-187.16551,230.77353,599.18774
133,1.1,-397.65344,54.08537,609.12622,-184.82535,-128.06516,603.84125,-186.93175,230.35254,599.05945
134,1.108,-397.65344,54.08537,609.12622,-184.85698,-127.90247,603.97394,-187.20946,230.41052,599.22339
135,1.117,-397.65344,54.08537,609.12622,-184.85698,-127.90247,603.97394,-187.20946,230.41052,599.22339
136,1.125,-397.65344,54.08537,609.12622,-184.85698,-127.90247,603.97394,-187.20946,230.41052,599.22339
137,1.133,-397.65344,54.08537,609.12622,-184.85698,-127.90247,603.97394,-187.03743,230.33051,599.11688
138,1.142,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-187.22885,230.11523,598.98761
139,1.15,-397.88007,53.98484,609.0675,-185.17134,-127.984,604.00763,-187.12315,230.13727,598.93011
140,1.158,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.03743,230.33051,599.11688
141,1.167,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.93175,230.35254,599.05945
142,1.175,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.93175,230.35254,599.05945
143,1.183,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.93175,230.35254,599.05945
144,1.192,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.77414,230.36443,599.18085
145,1.2,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.60214,230.28452,599.0744
146,1.208,-397.95068,54.10077,608.58868,-185.4902,-128.08914,604.01819,-186.60214,230.28452,599.0744
147,1.217,-397.95068,54.10077,608.58868,-185.4902,-128.08914,604.01819,-186.60214,230.28452,599.0744
148,1.225,-397.71396,54.30878,608.34106,-185.45856,-128.25185,603.8855,-186.60214,230.28452,599.0744
149,1.233,-397.6434,54.19284,608.81995,-185.45856,-128.25185,603.8855,-186.60214,230.28452,599.0744
150,1.242,-397.95844,53.96997,609.34674,-185.30946,-128.31877,603.75763,-186.75975,230.27263,598.953
151,1.25,-397.6434,54.19284,608.81995,-184.82535,-128.06516,603.84125,-186.75975,230.27263,598.953
152,1.258,-397.41675,54.29335,608.87866,-185.14465,-128.17256,603.84943,-187.03743,230.33051,599.11688
153,1.267,-397.41675,54.29335,608.87866,-185.13971,-128.14668,603.87494,-186.75975,230.27263,598.953
154,1.275,-397.41675,54.29335,608.87866,-185.14465,-128.17256,603.84943,-187.1237,230.40245,598.93365
155,1.283,-397.59543,54.22726,609.39832,-185.13971,-128.14668,603.87494,-187.29112,230.72137,599.013
156,1.292,-397.6434,54.19284,608.81995,-185.45856,-128.25185,603.8855,-187.2294,230.3804,598.99115
157,1.3,-397.6434,54.19284,608.81995,-185.45856,-128.25185,603.8855,-187.2294,230.3804,598.99115
158,1.308,-397.65344,54.08537,609.12622,-185.45856,-128.25185,603.8855,-187.2294,230.3804,598.99115
159,1.317,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.2294,230.3804,598.99115
160,1.325,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.29112,230.72137,599.013
161,1.333,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.42081,230.16512,598.86182
162,1.342,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.46161,230.27963,598.68408
163,1.35,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.2294,230.3804,598.99115
164,1.358,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.2294,230.3804,598.99115
165,1.367,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.03743,230.33051,599.11688
166,1.375,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.03743,230.33051,599.11688
167,1.383,-397.88007,53.98484,609.0675,-185.62057,-128.40678,603.99512,-187.09918,230.67148,599.13873
168,1.392,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.9935,230.69351,599.08124
169,1.4,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-186.93175,230.35254,599.05945
170,1.408,-397.95068,54.10077,608.58868,-185.45856,-128.25185,603.8855,-186.77414,230.36443,599.18085
171,1.417,-397.95068,54.10077,608.58868,-185.4902,-128.08914,604.01819,-186.77414,230.36443,599.18085
172,1.425,-397.95068,54.10077,608.58868,-185.45856,-128.25185,603.8855,-186.77414,230.36443,599.18085
173,1.433,-397.95068,54.10077,608.58868,-185.45856,-128.25185,603.8855,-186.77414,230.36443,599.18085
174,1.442,-397.72406,54.2013,608.6474,-185.30946,-128.31877,603.75763,-186.77414,230.36443,599.18085
175,1.45,-397.95068,54.10077,608.58868,-184.82535,-128.06516,603.84125,-186.77414,230.36443,599.18085
176,1.458,-397.72406,54.2013,608.6474,-184.72903,-128.14774,603.71716,-186.87984,230.34239,599.23828
177,1.467,-397.40424,54.03694,608.29596,-184.82535,-128.06516,603.84125,-187.05186,230.42241,599.34479
178,1.475,-397.12238,54.36301,608.28876,-184.72903,-128.14774,603.71716,-187.11362,230.76335,599.36658
179,1.483,-397.44232,54.52735,608.6402,-184.72903,-128.14774,603.71716,-187.38914,230.21623,599.29999
180,1.492,-397.65344,54.08537,609.12622,-184.82535,-128.06516,603.84125,-187.45087,230.55724,599.32184
181,1.5,-397.7428,54.07343,609.46295,-184.72903,-128.14774,603.71716,-187.38914,230.21623,599.29999
182,1.508,-397.7428,54.07343,609.46295,-184.72903,-128.14774,603.71716,-187.38914,230.21623,599.29999
183,1.517,-397.7428,54.07343,609.46295,-185.01053,-128.25282,603.71326,-187.45087,230.55724,599.32184
184,1.525,-397.7428,54.07343,609.46295,-185.14465,-128.17256,603.84943,-187.38914,230.21623,599.29999
185,1.533,-397.7428,54.07343,609.46295,-185.45856,-128.25185,603.8855,-187.45087,230.55724,599.32184
186,1.542,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-187.38914,230.21623,599.29999
187,1.55,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-187.38914,230.21623,599.29999
188,1.558,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-187.38914,230.21623,599.29999
189,1.567,-397.96939,53.97292,609.40424,-185.4902,-128.08914,604.01819,-187.38914,230.21623,599.29999
190,1.575,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-187.38914,230.21623,599.29999
191,1.583,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-187.23157,230.22812,599.42145
192,1.592,-397.96939,53.97292,609.40424,-185.45856,-128.25185,603.8855,-186.95302,229.97704,599.48956
193,1.6,-397.96939,53.97292,609.40424,-185.75607,-128.50381,603.63513,-187.07307,230.06714,599.4386
194,1.608,-397.88007,53.98484,609.0675,-185.75607,-128.50381,603.63513,-186.75961,229.92934,599.63196
195,1.617,-397.65344,54.08537,609.12622,-185.75607,-128.50381,603.63513,-186.32295,229.95856,599.55914
196,1.625,-397.65344,54.08537,609.12622,-185.75607,-128.50381,603.63513,-186.40932,230.04143,599.43219
197,1.633,-397.65344,54.08537,609.12622,-185.8277,-128.56364,603.57227,-186.25388,230.21793,599.57678
198,1.642,-397.72406,54.2013,608.6474,-185.75607,-128.50381,603.63513,-186.32295,229.95856,599.55914
199,1.65,-397.65344,54.08537,609.12622,-185.38124,-128.35043,603.58771,-186.32295,229.95856,599.55914
200,1.658,-397.65344,54.08537,609.12622,-184.90321,-128.24237,603.42352,-186.40932,230.04143,599.43219
201,1.667,-397.37167,54.41142,609.11914,-184.90321,-128.24237,603.42352,-186.51489,230.00845,599.43335
202,1.675,-397.16022,54.24221,609.09613,-184.72903,-128.14774,603.71716,-186.60126,230.09129,599.3064
203,1.683,-397.65344,54.08537,609.12622,-184.82535,-128.06516,603.84125,-186.82703,230.15936,599.31293
204,1.692,-397.65344,54.08537,609.12622,-184.90321,-128.24237,603.42352,-186.82703,230.15936,599.31293
205,1.7,-397.65344,54.08537,609.12622,-185.24712,-128.42026,603.42261,-186.87984,230.34239,599.23828
206,1.708,-397.37167,54.41142,609.11914,-185.51376,-128.48439,603.53625,-186.87984,230.34239,599.23828
207,1.717,-397.37167,54.41142,609.11914,-185.14465,-128.17256,603.84943,-187.03743,230.33051,599.11688
208,1.725,-397.65344,54.08537,609.12622,-185.75607,-128.50381,603.63513,-187.13358,230.37306,599.25983
209,1.733,-397.65344,54.08537,609.12622,-185.45856,-128.25185,603.8855,-187.13358,230.37306,599.25983
210,1.742,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.13358,230.37306,599.25983
211,1.75,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.03743,230.33051,599.11688
212,1.758,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.13358,230.37306,599.25983
213,1.767,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-187.06421,230.16502,599.3269
214,1.775,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-187.06421,230.16502,599.3269
215,1.783,-398.05966,54.17076,609.12811,-185.65224,-128.24408,604.12781,-187.06421,230.16502,599.3269
216,1.792,-397.88007,53.98484,609.0675,-185.65224,-128.24408,604.12781,-186.90662,230.17691,599.4483
217,1.8,-398.05966,54.17076,609.12811,-185.64288,-127.98611,603.992,-186.82027,230.09409,599.57526
218,1.808,-397.88007,53.98484,609.0675,-185.4902,-128.08914,604.01819,-186.71045,230.00705,599.62653
219,1.817,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-186.82027,230.09409,599.57526
220,1.825,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-186.71045,230.00705,599.62653
221,1.833,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-186.71045,230.00705,599.62653
222,1.842,-397.88007,53.98484,609.0675,-185.45856,-128.25185,603.8855,-186.71045,230.00705,599.62653
223,1.85,-397.88007,53.98484,609.0675,-185.13971,-128.14668,603.87494,-186.71045,230.00705,599.62653
224,1.858,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.71045,230.00705,599.62653
225,1.867,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.71045,230.00705,599.62653
226,1.875,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.71045,230.00705,599.62653
227,1.883,-397.65344,54.08537,609.12622,-184.82535,-128.06516,603.84125,-186.77667,229.8531,599.67615
228,1.892,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.71045,230.00705,599.62653
229,1.9,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.77667,229.8531,599.67615
230,1.908,-397.88007,53.98484,609.0675,-184.67148,-128.13068,603.89929,-186.77667,229.8531,599.67615
231,1.917,-397.88007,53.98484,609.0675,-184.82535,-128.06516,603.84125,-186.77667,229.8531,599.67615
232,1.925,-397.88007,53.98484,609.0675,-184.67148,-128.13068,603.89929,-186.95636,229.65872,599.75281
233,1.933,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-186.95636,229.65872,599.75281
234,1.942,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-186.95636,229.65872,599.75281
235,1.95,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-186.95636,229.65872,599.75281
236,1.958,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-187.12843,229.73875,599.85931
237,1.967,-397.88007,53.98484,609.0675,-184.85698,-127.90247,603.97394,-186.95636,229.65872,599.75281
238,1.975,-397.88007,53.98484,609.0675,-184.70311,-127.96801,604.03192,-186.95636,229.65872,599.75281
239,1.983,-397.96939,53.97292,609.40424,-184.70311,-127.96801,604.03192,-186.95636,229.65872,599.75281
240,1.992,-397.96939,53.97292,609.40424,-184.85698,-127.90247,603.97394,-187.12843,229.73875,599.85931
241,2,-397.96939,53.97292,609.40424,-184.36179,-128.16582,604.43237,-186.93501,229.69099,600.00171
242,2.008,-397.96939,53.97292,609.40424,-184.38715,-128.13583,604.20905,-186.74229,229.90866,600.15381
243,2.017,-397.96939,53.97292,609.40424,-184.38715,-128.13583,604.20905,-186.74229,229.90866,600.15381
244,2.025,-397.96939,53.97292,609.40424,-184.70311,-127.96801,604.03192,-186.74229,229.90866,600.15381
245,2.033,-397.96939,53.97292,609.40424,-184.67148,-128.13068,603.89929,-186.6665,229.9101,600.33392
246,2.042,-397.96939,53.97292,609.40424,-184.35555,-128.29848,604.07635,-186.6665,229.9101,600.33392
247,2.05,-397.96939,53.97292,609.40424,-184.25923,-128.38104,603.95227,-186.6665,229.9101,600.33392
248,2.058,-397.96939,53.97292,609.40424,-184.25923,-128.38104,603.95227,-186.6665,229.9101,600.33392
249,2.067,-397.96939,53.97292,609.40424,-184.03249,-128.35184,603.89679,-186.71387,229.95206,600.48553
250,2.075,-397.7428,54.07343,609.46295,-184.03249,-128.35184,603.89679,-186.84753,229.71342,600.3877
251,2.083,-397.7428,54.07343,609.46295,-183.91977,-128.2113,604.11639,-186.71387,229.95206,600.48553
