Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
54,0.442,-314.42664,48.77382,1087.38379,-277.67404,-131.84212,1042.92664,-297.51108,223.69963,1043.4259
55,0.45,-314.34555,48.98391,1087.58215,-277.66006,-131.66226,1043.01233,-297.47,223.61517,1043.6759
56,0.458,-314.12784,48.66117,1087.57312,-277.66006,-131.66226,1043.01233,-297.47,223.61517,1043.6759
57,0.467,-314.12784,48.66117,1087.57312,-277.4068,-131.54053,1043.29993,-297.47,223.61517,1043.6759
58,0.475,-314.12784,48.66117,1087.57312,-277.4068,-131.54053,1043.29993,-297.6105,223.65549,1043.62207
59,0.483,-314.12784,48.66117,1087.57312,-277.27585,-131.56813,1043.45215,-297.21884,223.61429,1043.84912
60,0.492,-314.12784,48.66117,1087.57312,-277.27585,-131.56813,1043.45215,-297.28241,223.49785,1043.96521
61,0.5,-314.14127,48.4834,1087.74561,-277.27585,-131.56813,1043.45215,-297.5336,223.49875,1043.79211
62,0.508,-314.12784,48.66117,1087.57312,-277.27585,-131.56813,1043.45215,-297.28241,223.49785,1043.96521
63,0.517,-314.14127,48.4834,1087.74561,-277.27585,-131.56813,1043.45215,-297.28241,223.49785,1043.96521
64,0.525,-314.12784,48.66117,1087.57312,-277.27585,-131.56813,1043.45215,-297.28241,223.49785,1043.96521
65,0.533,-314.14127,48.4834,1087.74561,-277.27585,-131.56813,1043.45215,-297.5336,223.49875,1043.79211
66,0.542,-313.94916,48.75336,1087.39282,-277.37311,-131.23497,1043.50427,-297.21884,223.61429,1043.84912
67,0.55,-313.9357,48.93102,1087.22021,-277.13162,-131.10193,1043.44922,-297.28241,223.49785,1043.96521
68,0.558,-313.9357,48.93102,1087.22021,-277.01544,-130.96446,1043.35522,-297.47,223.61517,1043.6759
69,0.567,-313.9357,48.93102,1087.22021,-277.01544,-130.96446,1043.35522,-297.47,223.61517,1043.6759
70,0.575,-313.94916,48.75336,1087.39282,-277.01544,-130.96446,1043.35522,-297.37061,223.65932,1043.47986
71,0.583,-313.9357,48.93102,1087.22021,-277.13162,-131.10193,1043.44922,-297.47873,224.09152,1043.20093
72,0.592,-313.9357,48.93102,1087.22021,-277.01544,-130.96446,1043.35522,-297.63062,223.98335,1042.77148
73,0.6,-313.9357,48.93102,1087.22021,-277.01544,-130.96446,1043.35522,-297.63235,224.00011,1042.54822
74,0.608,-314.15347,49.25378,1087.22925,-277.13162,-131.10193,1043.44922,-297.35269,224.29655,1042.44519
75,0.617,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.43817,224.19589,1042.31396
76,0.625,-313.9357,48.93102,1087.22021,-277.37311,-131.23497,1043.50427,-297.43774,224.1962,1042.5498
77,0.633,-313.9357,48.93102,1087.22021,-277.37311,-131.23497,1043.50427,-297.53049,223.97449,1042.11743
78,0.642,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.44577,224.06723,1042.00659
79,0.65,-313.88065,49.0079,1087.0448,-277.37311,-131.23497,1043.50427,-297.44577,224.06723,1042.00659
80,0.658,-313.66281,48.68507,1087.03577,-277.37311,-131.23497,1043.50427,-297.53049,223.97449,1042.11743
81,0.667,-313.66281,48.68507,1087.03577,-277.13162,-131.10193,1043.44922,-297.34753,224.20558,1042.17517
82,0.675,-313.66281,48.68507,1087.03577,-277.13162,-131.10193,1043.44922,-297.207,224.16524,1042.22913
83,0.683,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.207,224.16524,1042.22913
84,0.692,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.43256,224.10524,1042.27979
85,0.7,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.01221,224.05121,1042.02136
86,0.708,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.23776,223.99124,1042.07214
87,0.717,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.07596,223.84189,1042.22241
88,0.725,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.07596,223.84189,1042.22241
89,0.733,-313.67627,48.5074,1087.20825,-277.01544,-130.96446,1043.35522,-297.09723,223.95091,1042.1261
90,0.742,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.09723,223.95091,1042.1261
91,0.75,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-296.98386,223.94153,1042.11719
92,0.758,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.01221,224.05121,1042.02136
93,0.767,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.01221,224.05121,1042.02136
94,0.775,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.01221,224.05121,1042.02136
95,0.783,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.34753,224.20558,1042.17517
96,0.792,-313.66281,48.68507,1087.03577,-277.01544,-130.96446,1043.35522,-297.8139,222.91818,1042.55176
97,0.8,-313.88065,49.0079,1087.0448,-277.01544,-130.96446,1043.35522,-298.00589,223.04651,1042.73242
98,0.808,-313.88065,49.0079,1087.0448,-277.01544,-130.96446,1043.35522,-298.00589,223.04651,1042.73242
99,0.817,-313.88065,49.0079,1087.0448,-277.65344,-130.91576,1043.40894,-297.87692,222.99324,1042.77661
100,0.825,-313.88065,49.0079,1087.0448,-277.65344,-130.91576,1043.40894,-298.06107,222.9427,1042.59277
101,0.833,-313.88065,49.0079,1087.0448,-277.51068,-131.26849,1043.31128,-298.06107,222.9427,1042.59277
102,0.842,-313.88065,49.0079,1087.0448,-277.51068,-131.26849,1043.31128,-297.44577,224.06723,1042.00659
103,0.85,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.34753,224.20558,1042.17517
104,0.858,-314.15347,49.25378,1087.22925,-277.4068,-131.54053,1043.29993,-297.34753,224.20558,1042.17517
105,0.867,-314.15347,49.25378,1087.22925,-277.51068,-131.26849,1043.31128,-297.43817,224.19589,1042.31396
106,0.875,-313.9357,48.93102,1087.22021,-277.27585,-131.56813,1043.45215,-297.35269,224.29655,1042.44519
107,0.883,-313.9357,48.93102,1087.22021,-277.37311,-131.23497,1043.50427,-297.43774,224.1962,1042.5498
108,0.892,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.3576,224.18892,1042.94678
109,0.9,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.35944,224.16028,1043.15857
110,0.908,-314.16693,49.07611,1087.40186,-277.37311,-131.23497,1043.50427,-297.49997,224.20061,1043.10461
111,0.917,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.35944,224.16028,1043.15857
112,0.925,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.35944,224.16028,1043.15857
113,0.933,-314.15347,49.25378,1087.22925,-277.37311,-131.23497,1043.50427,-297.3382,224.05119,1043.25488
