Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
22,0.175,262.03903,-98.76156,45.51783,465.67062,-178.30267,51.90169,417.25247,-131.96509,85.91588
23,0.183,261.6235,-99.23739,44.67623,465.67062,-178.30267,51.90169,417.21835,-132.1748,85.78414
24,0.192,261.9205,-99.0107,44.84081,465.67062,-178.30267,51.90169,417.11676,-132.31528,86.09019
25,0.2,262.22482,-98.94333,45.48676,465.78915,-178.48206,51.90294,417.21463,-132.25217,85.84172
26,0.208,262.22482,-98.94333,45.48676,466.02829,-178.11192,51.65765,416.65958,-132.39258,85.37745
27,0.217,262.39902,-99.01621,45.81009,466.15765,-177.88908,51.66018,417.09009,-132.33661,85.71372
28,0.225,262.39902,-99.01621,45.81009,466.09299,-178.32533,51.42343,417.5596,-132.16815,85.7841
29,0.233,262.39902,-99.01621,45.81009,466.17313,-177.79362,51.36869,417.30765,-132.09886,85.55388
30,0.242,262.39902,-99.01621,45.81009,466.30078,-177.8746,51.25798,417.30765,-132.09886,85.55388
31,0.25,262.39902,-99.01621,45.81009,466.26331,-177.76324,51.19516,417.30765,-132.09886,85.55388
32,0.258,262.51324,-99.14367,45.53634,466.36795,-177.79211,51.15207,417.30765,-132.09886,85.55388
33,0.267,262.39902,-99.01621,45.81009,466.29358,-177.66479,50.96985,417.41568,-131.87646,85.4077
34,0.275,262.39902,-99.01621,45.81009,466.61844,-177.56238,51.071,417.30765,-132.09886,85.55388
35,0.283,262.39902,-99.01621,45.81009,466.44943,-177.599,51.10839,417.64236,-132.10318,85.48535
36,0.292,262.39902,-99.01621,45.81009,466.52213,-177.34152,51.34132,417.30765,-132.09886,85.55388
37,0.3,262.51324,-99.14367,45.53634,466.33908,-177.36389,51.39807,417.30765,-132.09886,85.55388
38,0.308,262.39902,-99.01621,45.81009,466.17932,-177.50017,51.60667,417.30765,-132.09886,85.55388
39,0.317,262.22482,-98.94333,45.48676,466.17932,-177.50017,51.60667,417.36722,-131.99358,85.66229
40,0.325,262.03903,-98.76156,45.51783,466.20795,-177.79037,51.88987,417.75214,-131.86807,85.90693
41,0.333,262.13794,-98.90314,45.09473,466.03174,-177.64,51.83577,417.36722,-131.99358,85.66229
42,0.342,262.13794,-98.90314,45.09473,466.15573,-177.86478,52.08203,417.23987,-132.03249,85.77425
43,0.35,262.13794,-98.90314,45.09473,466.06122,-177.74588,52.50616,417.29028,-132.10448,86.54299
44,0.358,262.03903,-98.76156,45.51783,465.8613,-178.22849,52.41776,417.60315,-132.19247,86.70872
45,0.367,262.13794,-98.90314,45.09473,465.68344,-178.24339,52.42866,417.18472,-132.27985,86.57465
46,0.375,262.13794,-98.90314,45.09473,465.79193,-178.34312,52.33455,417.18472,-132.27985,86.57465
47,0.383,262.13794,-98.90314,45.09473,465.76099,-178.4119,52.22923,417.05341,-132.45792,86.57293
48,0.392,262.32376,-99.08489,45.06366,465.7597,-178.31181,52.10938,416.94812,-132.60072,86.59563
49,0.4,262.32376,-99.08489,45.06366,465.9855,-178.05394,51.9331,417.00476,-132.65454,86.49618
50,0.408,262.51324,-99.14367,45.53634,466.02411,-178.20877,51.91243,416.80884,-132.92291,86.18013
51,0.417,262.51324,-99.14367,45.53634,466.24319,-178.37914,52.021,417.37488,-132.53433,86.3384
52,0.425,262.56314,-99.09686,45.87676,466.21448,-178.04037,51.8363,417.11774,-132.53258,86.14704
53,0.433,262.39902,-99.01621,45.81009,466.33621,-178.18915,51.64063,417.0769,-132.63893,86.19258
54,0.442,262.56314,-99.09686,45.87676,466.22839,-178.10887,51.55458,417.23996,-132.41354,86.21268
55,0.45,262.6774,-99.22431,45.60301,466.29599,-177.94754,51.55224,417.0769,-132.63893,86.19258
56,0.458,262.39902,-99.01621,45.81009,466.29599,-177.94754,51.55224,417.23996,-132.41354,86.21268
57,0.467,262.56314,-99.09686,45.87676,466.38528,-178.09102,51.67154,417.75122,-132.2636,86.44188
58,0.475,262.56314,-99.09686,45.87676,466.20139,-177.9352,51.47946,417.23996,-132.41354,86.21268
59,0.483,262.56314,-99.09686,45.87676,466.26743,-177.75684,51.34818,417.37244,-132.44914,86.24096
60,0.492,262.39902,-99.01621,45.81009,466.42392,-177.62187,51.45581,417.37244,-132.44914,86.24096
61,0.5,262.39902,-99.01621,45.81009,466.34171,-177.61803,51.37505,417.37244,-132.44914,86.24096
62,0.508,262.38895,-99.024,45.55344,466.16058,-177.53265,51.61905,417.62717,-132.22614,86.41954
63,0.517,262.22482,-98.94333,45.48676,466.17929,-177.7149,51.90738,417.77521,-132.11609,86.16031
64,0.525,262.22482,-98.94333,45.48676,466.28439,-177.72591,51.98927,417.62717,-132.22614,86.41954
65,0.533,262.39902,-99.01621,45.81009,466.17676,-177.68375,51.97044,417.65115,-132.07863,86.13798
66,0.542,262.03903,-98.76156,45.51783,466.17676,-177.68375,51.97044,417.62717,-132.22614,86.41954
67,0.55,262.03903,-98.76156,45.51783,466.17676,-177.68375,51.97044,417.23996,-132.41354,86.21268
68,0.558,262.13794,-98.90314,45.09473,465.98505,-178.01305,52.23156,417.64737,-132.27856,86.73224
69,0.567,262.13794,-98.90314,45.09473,465.88904,-178.08893,52.11188,417.57474,-132.09215,86.57645
70,0.575,262.13794,-98.90314,45.09473,465.88904,-178.08893,52.11188,417.20233,-132.27663,86.45104
71,0.583,262.03903,-98.76156,45.51783,465.78073,-178.13077,51.9978,417.18472,-132.27985,86.57465
72,0.592,261.75201,-98.97354,45.34211,465.94272,-178.16728,52.13342,417.41623,-132.24352,86.56044
73,0.6,261.75201,-98.97354,45.34211,465.99362,-178.07718,52.11266,417.53848,-132.22971,86.0858
74,0.608,262.39902,-99.01621,45.81009,465.91382,-177.92982,51.70748,417.5593,-132.23271,85.9689
75,0.617,262.39902,-99.01621,45.81009,466.24854,-178.03601,51.45031,417.75089,-132.22418,85.89359
76,0.625,262.56314,-99.09686,45.87676,466.24579,-178.08002,51.31307,417.3519,-132.38072,85.65706
77,0.633,262.56314,-99.09686,45.87676,466.25351,-178.16699,51.23932,417.23993,-132.39044,85.55846
78,0.642,262.39902,-99.01621,45.81009,466.24536,-178.09375,51.18794,417.6474,-132.19098,85.70545
79,0.65,262.56314,-99.09686,45.87676,466.061,-177.76242,51.03061,417.51492,-132.15535,85.67719
80,0.658,262.56314,-99.09686,45.87676,466.16797,-177.91588,50.91142,417.6474,-132.19098,85.70545
81,0.667,262.56314,-99.09686,45.87676,466.20651,-177.72231,50.75774,417.6474,-132.19098,85.70545
82,0.675,262.39902,-99.01621,45.81009,466.38931,-177.49055,50.68824,417.7554,-131.96855,85.55925
83,0.683,262.56314,-99.09686,45.87676,466.48392,-177.5029,50.76104,417.75037,-131.88081,85.33918
84,0.692,262.56314,-99.09686,45.87676,466.66379,-177.7132,51.08689,418.07593,-131.67143,85.38845
85,0.7,262.37735,-98.91512,45.90784,466.55978,-177.19839,50.71903,418.28757,-131.42773,85.26314
86,0.708,262.39902,-99.01621,45.81009,466.78351,-177.55713,51.08184,417.98553,-131.718,85.4333
87,0.717,262.39902,-99.01621,45.81009,466.61957,-177.26579,51.16252,418.31464,-131.62625,85.48731
88,0.725,262.51324,-99.14367,45.53634,466.52136,-177.2437,51.08661,418.0722,-131.4527,85.25739
89,0.733,262.22482,-98.94333,45.48676,466.5116,-177.3381,51.34193,417.98151,-131.59903,85.20591
90,0.742,262.03903,-98.76156,45.51783,466.5116,-177.3381,51.34193,417.94196,-131.42294,85.23378
91,0.75,262.03903,-98.76156,45.51783,466.18097,-177.58693,51.71572,417.78497,-131.60408,85.37775
92,0.758,262.03903,-98.76156,45.51783,466.05325,-177.58029,51.70243,417.61154,-131.71684,85.55885
93,0.767,262.13794,-98.90314,45.09473,466.18097,-177.58693,51.71572,417.26801,-131.71452,85.39283
94,0.775,262.13794,-98.90314,45.09473,466.18097,-177.58693,51.71572,417.53827,-131.57896,85.58508
95,0.783,262.03903,-98.76156,45.51783,466.11902,-177.73427,51.68087,417.15994,-131.93689,85.53898
96,0.792,262.03903,-98.76156,45.51783,466.11902,-177.73427,51.68087,417.75214,-131.86807,85.90693
97,0.8,262.32376,-99.08489,45.06366,466.11902,-177.73427,51.68087,417.70386,-131.96695,85.80391
98,0.808,262.56314,-99.09686,45.87676,466.19821,-177.77792,51.47782,417.36722,-131.99358,85.66229
99,0.817,262.56314,-99.09686,45.87676,466.4082,-178.03365,51.24042,417.30765,-132.09886,85.55388
100,0.825,262.56314,-99.09686,45.87676,466.40973,-178.04758,51.10363,417.30765,-132.09886,85.55388
101,0.833,262.56314,-99.09686,45.87676,466.44565,-177.81065,51.02462,418.0192,-132.06046,85.93572
102,0.842,262.56314,-99.09686,45.87676,466.47903,-177.97025,51.04183,417.51492,-132.15535,85.67719
103,0.85,262.56314,-99.09686,45.87676,466.52655,-177.98825,50.96928,417.6474,-132.19098,85.70545
104,0.858,262.56314,-99.09686,45.87676,466.86176,-177.90585,50.63263,417.70694,-132.08571,85.81386
105,0.867,262.56314,-99.09686,45.87676,466.45761,-178.05537,51.13323,417.6474,-132.19098,85.70545
106,0.875,262.56314,-99.09686,45.87676,466.42468,-177.86388,50.8768,418.00528,-132.42502,86.0647
107,0.883,262.73703,-99.17001,46.20002,466.43307,-177.616,50.95107,417.6474,-132.19098,85.70545
108,0.892,262.56314,-99.09686,45.87676,466.56534,-177.58728,50.94952,418.12497,-131.93854,85.87307
109,0.9,262.56314,-99.09686,45.87676,466.47073,-177.57494,50.87672,418.12497,-131.93854,85.87307
110,0.908,262.56314,-99.09686,45.87676,466.56241,-177.50943,51.01068,417.76294,-132.05002,85.63881
111,0.917,262.56314,-99.09686,45.87676,466.49088,-177.40781,51.0359,417.76294,-132.05002,85.63881
112,0.925,262.39902,-99.01621,45.81009,466.66068,-177.42468,51.33062,418.10959,-132.01385,85.89088
113,0.933,262.56314,-99.09686,45.87676,466.53665,-177.38028,51.19698,418.21536,-131.89195,85.82822
114,0.942,262.22482,-98.94333,45.48676,466.44946,-177.31567,51.65118,418.12497,-131.93854,85.87307
115,0.95,262.2132,-98.83447,45.84116,466.28439,-177.72591,51.98927,417.87787,-132.01572,86.16695
116,0.958,262.13794,-98.90314,45.09473,466.08054,-177.58461,51.78862,417.62717,-132.22614,86.41954
117,0.967,262.03903,-98.76156,45.51783,466.11484,-177.83107,51.9356,417.2995,-132.30826,86.32109
118,0.975,262.03903,-98.76156,45.51783,466.11484,-177.83107,51.9356,417.2995,-132.30826,86.32109
119,0.983,262.03903,-98.76156,45.51783,465.98715,-177.82445,51.92232,417.16763,-132.26826,86.23497
120,0.992,262.03903,-98.76156,45.51783,466.02026,-177.81873,51.86284,417.2995,-132.30826,86.32109
121,1,262.32376,-99.08489,45.06366,465.98715,-177.82445,51.92232,417.23996,-132.41354,86.21268
122,1.008,262.51324,-99.14367,45.53634,466.20575,-177.978,51.72576,417.29889,-132.47057,86.35131
123,1.017,262.39902,-99.01621,45.81009,466.33621,-178.23187,51.55277,417.62717,-132.22614,86.41954
124,1.025,262.56314,-99.09686,45.87676,466.34991,-178.3338,51.38079,417.58362,-132.60678,86.63416
125,1.033,262.56314,-99.09686,45.87676,466.41922,-178.25642,51.31898,417.37244,-132.44914,86.24096
126,1.042,262.56314,-99.09686,45.87676,466.32382,-178.23543,51.23933,417.37244,-132.44914,86.24096
127,1.05,262.56314,-99.09686,45.87676,466.43085,-178.36165,51.15132,417.73666,-132.66153,86.6694
128,1.058,262.73703,-99.17001,46.20002,466.21777,-178.07146,50.92496,417.39261,-132.27423,85.93861
129,1.067,262.56314,-99.09686,45.87676,466.44513,-178.02727,50.6271,417.54962,-132.4352,86.18951
130,1.075,262.73703,-99.17001,46.20002,466.44513,-178.02727,50.6271,417.88623,-131.98369,85.77422
131,1.083,262.56314,-99.09686,45.87676,466.30411,-177.76213,50.72989,417.88623,-131.98369,85.77422
132,1.092,262.56314,-99.09686,45.87676,466.6084,-177.60873,50.78989,417.99203,-131.86177,85.71156
133,1.1,262.56314,-99.09686,45.87676,466.6084,-177.60873,50.78989,417.97546,-131.85182,85.5259
134,1.108,262.56314,-99.09686,45.87676,466.50217,-177.63469,50.80537,417.97546,-131.85182,85.5259
135,1.117,262.56314,-99.09686,45.87676,466.59186,-177.54147,51.07154,418.08347,-131.62941,85.37971
136,1.125,262.56314,-99.09686,45.87676,466.51459,-177.52396,51.03844,417.97546,-131.85182,85.5259
137,1.133,262.56314,-99.09686,45.87676,466.55212,-177.56956,51.33472,418.19284,-131.39954,85.41076
138,1.142,262.39902,-99.01621,45.81009,466.483,-177.43951,51.41541,418.08347,-131.62941,85.37971
139,1.15,262.39902,-99.01621,45.81009,466.38339,-177.49266,51.57075,418.21854,-131.73041,85.90467
140,1.158,262.03903,-98.76156,45.51783,466.08472,-177.48782,51.5339,417.73846,-131.79196,85.46436
141,1.167,262.22482,-98.94333,45.48676,466.11902,-177.73427,51.68087,417.87247,-131.79004,85.701
142,1.175,262.22482,-98.94333,45.48676,465.89673,-177.71529,51.5948,417.51492,-132.15535,85.67719
143,1.183,262.03903,-98.76156,45.51783,465.94876,-177.96835,51.91251,417.57446,-132.05008,85.7856
144,1.192,262.03903,-98.76156,45.51783,465.84207,-177.78072,51.78764,417.36722,-131.99358,85.66229
145,1.2,262.03903,-98.76156,45.51783,465.99133,-177.72763,51.66758,417.36722,-131.99358,85.66229
146,1.208,262.03903,-98.76156,45.51783,466.11902,-177.73427,51.68087,417.30765,-132.09886,85.55388
147,1.217,262.03903,-98.76156,45.51783,466.06305,-177.87675,51.58741,417.30765,-132.09886,85.55388
148,1.225,262.39902,-99.01621,45.81009,466.14389,-178.00716,51.49342,417.30765,-132.09886,85.55388
149,1.233,262.39902,-99.01621,45.81009,466.30191,-177.92458,51.10545,417.14462,-132.32425,85.53373
150,1.242,262.56314,-99.09686,45.87676,466.28049,-178.11055,50.92452,417.41568,-131.87646,85.4077
151,1.25,262.56314,-99.09686,45.87676,466.55917,-178.01385,50.87442,418.0192,-132.06046,85.93572
152,1.258,262.56314,-99.09686,45.87676,466.62848,-177.93654,50.81262,418.36926,-132.22284,86.06198
153,1.267,262.56314,-99.09686,45.87676,466.62848,-177.93654,50.81262,418.0195,-131.9886,85.73039
154,1.275,262.56314,-99.09686,45.87676,466.44797,-177.91997,50.49842,417.98553,-131.718,85.4333
155,1.283,262.56314,-99.09686,45.87676,466.51257,-177.65813,50.4263,417.98553,-131.718,85.4333
156,1.292,262.56314,-99.09686,45.87676,466.47992,-177.55026,50.4756,417.75037,-131.88081,85.33918
157,1.3,262.56314,-99.09686,45.87676,466.46005,-177.47438,50.27359,418.18301,-132.05507,85.60064
158,1.308,262.56314,-99.09686,45.87676,466.78616,-177.48894,50.67017,418.31464,-131.62625,85.48731
159,1.317,262.56314,-99.09686,45.87676,466.73007,-177.40358,50.7268,417.9628,-131.68254,85.22631
160,1.325,262.56314,-99.09686,45.87676,466.75314,-177.31429,50.82482,418.18781,-131.31184,85.19073
161,1.333,262.56314,-99.09686,45.87676,466.79892,-177.28676,50.98591,418.4205,-131.50446,85.42465
162,1.342,262.39902,-99.01621,45.81009,466.83365,-177.02443,51.02166,418.51407,-131.29631,85.45627
163,1.35,262.56314,-99.09686,45.87676,466.61957,-177.26579,51.16252,418.51407,-131.29631,85.45627
164,1.358,262.39902,-99.01621,45.81009,466.41315,-177.29645,51.23888,418.18781,-131.31184,85.19073
165,1.367,262.22482,-98.94333,45.48676,466.0228,-177.63516,51.49904,417.66284,-131.42719,85.23086
166,1.375,262.22482,-98.94333,45.48676,466.08472,-177.48782,51.5339,417.70462,-131.74944,85.49813
167,1.383,262.22482,-98.94333,45.48676,465.99133,-177.72763,51.66758,417.36722,-131.99358,85.66229
168,1.392,262.32376,-99.08489,45.06366,465.99133,-177.72763,51.66758,417.36722,-131.99358,85.66229
169,1.4,262.22482,-98.94333,45.48676,465.84207,-177.78072,51.78764,417.36722,-131.99358,85.66229
170,1.408,262.22482,-98.94333,45.48676,465.96979,-177.78734,51.80093,417.16504,-132.02466,85.75907
171,1.417,262.22482,-98.94333,45.48676,465.99133,-177.72763,51.66758,417.36722,-131.99358,85.66229
172,1.425,262.39902,-99.01621,45.81009,466.02444,-177.72192,51.6081,417.70355,-132.03149,85.98871
173,1.433,262.39902,-99.01621,45.81009,466.11301,-177.93933,51.44035,417.94339,-131.92412,86.0164
174,1.442,262.56314,-99.09686,45.87676,466.21326,-177.92543,51.15094,418.0192,-132.06046,85.93572
175,1.45,262.56314,-99.09686,45.87676,466.24536,-178.09375,51.18794,417.99518,-132.2079,86.21729
176,1.458,262.56314,-99.09686,45.87676,466.53571,-178.09865,51.35315,417.6474,-132.19098,85.70545
177,1.467,262.56314,-99.09686,45.87676,466.36218,-178.03439,51.05358,418.05957,-132.60896,85.76054
178,1.475,262.56314,-99.09686,45.87676,466.54315,-177.8176,51.16163,418.0192,-132.06046,85.93572
179,1.483,262.56314,-99.09686,45.87676,466.58081,-177.77652,51.08728,418.0192,-132.06046,85.93572
180,1.492,262.56314,-99.09686,45.87676,466.43628,-177.70047,50.89318,417.6474,-132.19098,85.70545
181,1.5,262.56314,-99.09686,45.87676,466.34167,-177.68811,50.82038,417.86221,-132.1311,86.05577
182,1.508,262.56314,-99.09686,45.87676,466.59186,-177.54147,51.07154,418.37207,-132.44594,86.61184
183,1.517,262.56314,-99.09686,45.87676,466.65256,-177.41112,51.0952,417.74277,-132.22485,85.94115
184,1.525,262.56314,-99.09686,45.87676,466.46368,-177.59375,51.19262,417.95526,-132.02664,85.82824
185,1.533,262.56314,-99.09686,45.87676,466.5325,-177.47699,51.45169,417.87857,-131.90916,85.57215
186,1.542,262.56314,-99.09686,45.87676,466.42392,-177.62187,51.45581,417.76294,-132.05002,85.63881
187,1.55,262.39902,-99.01621,45.81009,466.16058,-177.53265,51.61905,417.65714,-132.015,85.66733
188,1.558,262.39902,-99.01621,45.81009,466.17514,-177.59695,51.86139,417.63263,-132.19725,86.36366
189,1.567,262.22482,-98.94333,45.48676,466.17676,-177.68375,51.97044,417.35553,-132.27255,86.14603
190,1.575,262.22482,-98.94333,45.48676,466.08218,-177.6714,51.89768,417.23996,-132.41354,86.21268
191,1.583,262.03903,-98.76156,45.51783,466.11484,-177.83107,51.9356,417.23996,-132.41354,86.21268
192,1.592,262.13794,-98.90314,45.09473,465.98715,-177.82445,51.92232,417.29889,-132.47057,86.35131
193,1.6,262.13794,-98.90314,45.09473,465.87152,-177.99313,51.96114,417.65109,-132.42679,86.75705
194,1.608,262.03903,-98.76156,45.51783,465.98715,-177.82445,51.92232,417.60635,-132.22314,86.53643
195,1.617,262.32376,-99.08489,45.06366,466.11484,-177.83107,51.9356,417.0769,-132.63893,86.19258
196,1.625,262.39902,-99.01621,45.81009,466.03033,-177.83525,51.74696,417.23996,-132.41354,86.21268
197,1.633,262.56314,-99.09686,45.87676,466.29761,-178.03433,51.6613,417.23996,-132.41354,86.21268
198,1.642,262.56314,-99.09686,45.87676,466.21085,-178.4709,51.36963,417.54962,-132.4352,86.18951
199,1.65,262.56314,-99.09686,45.87676,466.45401,-178.1796,51.10151,418.37967,-132.29539,86.29436
200,1.658,262.73703,-99.17001,46.20002,466.54941,-178.20058,51.18115,418.0192,-132.06046,85.93572
201,1.667,262.73703,-99.17001,46.20002,466.59607,-178.35997,51.00154,418.0192,-132.06046,85.93572
202,1.675,262.73703,-99.17001,46.20002,466.42673,-177.94141,50.46034,418.05957,-132.60896,85.76054
203,1.683,262.73703,-99.17001,46.20002,466.31952,-177.96606,50.47971,417.6474,-132.19098,85.70545
204,1.692,262.73703,-99.17001,46.20002,466.52216,-177.96239,50.54001,417.97665,-131.93709,85.72937
205,1.7,262.73703,-99.17001,46.20002,466.8468,-177.57394,50.36673,418.1199,-132.28531,85.99277
206,1.708,262.73703,-99.17001,46.20002,466.99991,-177.6104,50.61118,418.28723,-131.49948,85.46843
207,1.717,262.73703,-99.17001,46.20002,466.80765,-177.45021,50.30985,418.30811,-131.50249,85.35156
208,1.725,262.73703,-99.17001,46.20002,466.92676,-177.11505,50.21275,418.24469,-131.59564,85.28027
209,1.733,262.73703,-99.17001,46.20002,467.18475,-177.05899,50.31124,418.32892,-131.52744,85.22539
210,1.742,262.73703,-99.17001,46.20002,467.18475,-177.05899,50.31124,418.55493,-131.27455,85.28598
211,1.75,262.73703,-99.17001,46.20002,467.12924,-177.03384,50.50226,418.43829,-131.29758,85.25644
212,1.758,262.56314,-99.09686,45.87676,467.09,-176.95805,50.68182,418.43829,-131.29758,85.25644
213,1.767,262.56314,-99.09686,45.87676,466.93192,-177.01222,50.66484,418.18781,-131.31184,85.19073
214,1.775,262.56314,-99.09686,45.87676,466.99164,-177.25967,50.8078,418.18781,-131.31184,85.19073
215,1.783,262.39902,-99.01621,45.81009,466.94281,-177.21979,50.8961,418.18781,-131.31184,85.19073
216,1.792,262.56314,-99.09686,45.87676,466.79892,-177.28676,50.98591,418.0784,-131.54172,85.15966
217,1.8,262.2132,-98.83447,45.84116,466.61957,-177.26579,51.16252,418.19269,-131.59407,85.46918
218,1.808,262.22482,-98.94333,45.48676,466.25519,-177.52036,51.37275,417.80313,-131.70831,85.48352
219,1.817,262.2132,-98.83447,45.84116,466.26605,-177.71922,51.33242,417.61154,-131.71684,85.55885
220,1.825,262.39902,-99.01621,45.81009,466.05377,-177.71678,51.13046,417.2084,-131.81981,85.28439
221,1.833,262.22482,-98.94333,45.48676,466.17145,-177.70689,51.25964,417.61789,-131.84521,85.31093
222,1.842,262.39902,-99.01621,45.81009,466.63245,-177.68875,51.03269,417.61789,-131.84521,85.31093
223,1.85,262.39902,-99.01621,45.81009,466.54556,-177.7634,50.88614,417.99438,-131.75725,85.57248
224,1.858,262.56314,-99.09686,45.87676,466.72607,-177.73476,50.80626,418.11847,-131.79472,85.5948
225,1.867,262.56314,-99.09686,45.87676,466.71909,-177.63861,50.74252,417.75037,-131.88081,85.33918
226,1.875,262.56314,-99.09686,45.87676,466.81924,-177.74164,50.66412,418.20886,-131.74815,85.54996
227,1.883,262.56314,-99.09686,45.87676,466.62448,-177.62627,50.66971,418.20886,-131.74815,85.54996
228,1.892,262.56314,-99.09686,45.87676,466.79486,-177.48253,50.37764,418.1817,-131.54953,85.32581
229,1.9,262.56314,-99.09686,45.87676,466.68304,-177.41777,50.54433,418.28757,-131.42773,85.26314
230,1.908,262.56314,-99.09686,45.87676,466.75012,-177.26808,50.47198,418.0784,-131.54172,85.15966
231,1.917,262.56314,-99.09686,45.87676,466.75012,-177.26808,50.47198,418.09604,-131.53853,85.0361
232,1.925,262.56314,-99.09686,45.87676,466.89468,-177.3441,50.66609,418.16263,-131.4735,85.10477
233,1.933,262.56314,-99.09686,45.87676,467.11569,-177.0609,50.84986,418.68787,-131.35132,85.44749
234,1.942,262.56314,-99.09686,45.87676,467.06866,-177.32744,50.93125,418.89001,-131.09071,85.53168
235,1.95,262.56314,-99.09686,45.87676,466.65808,-177.14394,50.96418,418.66699,-131.3483,85.56434
236,1.958,262.56314,-99.09686,45.87676,466.58942,-177.48642,51.45094,418.65829,-131.16727,85.68129
237,1.967,262.39902,-99.01621,45.81009,466.38187,-177.54489,51.56312,418.56006,-131.27318,85.76046
238,1.975,262.38895,-99.024,45.55344,466.26624,-177.43803,51.45935,418.66257,-131.11783,85.81413
239,1.983,262.22482,-98.94333,45.48676,466.17932,-177.50017,51.60667,418.13455,-131.59735,86.00905
240,1.992,262.03903,-98.76156,45.51783,466.17676,-177.68375,51.97044,417.84546,-131.72449,86.12332
241,2,262.13794,-98.90314,45.09473,465.89255,-177.8121,51.84955,417.35156,-132.24733,86.1627
242,2.008,262.13794,-98.90314,45.09473,465.98715,-177.82445,51.92232,417.2197,-132.20734,86.07658
243,2.017,262.32376,-99.08489,45.06366,465.89255,-177.8121,51.84955,417.37177,-132.07246,85.86037
244,2.025,262.22482,-98.94333,45.48676,465.89255,-177.8121,51.84955,417.2995,-132.30826,86.32109
245,2.033,262.39902,-99.01621,45.81009,466.19568,-177.96147,51.84164,417.10806,-132.37354,86.12657
246,2.042,262.56314,-99.09686,45.87676,466.20911,-178.02217,51.40572,417.37244,-132.44914,86.24096
247,2.05,262.56314,-99.09686,45.87676,466.24078,-178.21091,51.47314,417.80362,-132.21643,86.29259
248,2.058,262.56314,-99.09686,45.87676,466.31677,-178.10463,51.15171,417.99518,-132.2079,86.21729
249,2.067,262.56314,-99.09686,45.87676,466.4574,-178.3345,51.32621,417.91833,-132.26076,86.38903
250,2.075,262.56314,-99.09686,45.87676,466.53464,-178.14046,51.19461,417.99518,-132.2079,86.21729
251,2.083,262.56314,-99.09686,45.87676,466.59186,-178.12781,50.84186,418.12497,-131.93854,85.87307
252,2.092,262.73703,-99.17001,46.20002,466.30411,-177.76213,50.72989,417.99203,-131.86177,85.71156
253,2.1,262.56314,-99.09686,45.87676,466.79013,-177.91632,50.96584,417.98157,-132.01538,86.12
254,2.108,262.73703,-99.17001,46.20002,466.61398,-177.6994,50.6387,418.16428,-131.84077,85.88558
255,2.117,262.73703,-99.17001,46.20002,466.51382,-177.59637,50.71708,418.16428,-131.84077,85.88558
256,2.125,262.56314,-99.09686,45.87676,466.75629,-177.68629,51.0592,418.18829,-131.69337,85.60403
