Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
82,0.675,254.29973,111.23526,52.12718,450.62961,184.564,51.80772,394.5419,154.20149,94.12141
83,0.683,254.25812,111.09054,51.56398,450.26175,184.57286,51.72547,394.48672,154.058,94.13612
84,0.692,254.08759,111.02515,51.48371,450.14563,184.58742,51.73311,394.48672,154.058,94.13612
85,0.7,254.21558,110.81816,51.32976,449.99255,184.51799,51.94742,394.46518,153.39409,94.11656
86,0.708,253.92091,110.51721,50.64827,450.01578,184.34933,51.9426,395.00745,152.92836,94.03977
87,0.717,253.91113,109.71268,49.99363,450.00348,184.17139,52.209,395.18823,152.39714,93.98672
88,0.725,253.80997,109.39291,50.27506,450.33179,184.31914,51.91777,395.09717,152.07829,93.94401
89,0.733,254.06215,109.57941,50.90417,450.5871,183.97379,51.83137,395.45206,151.64272,93.74553
90,0.742,254.00731,110.36873,51.7887,451.09732,183.48109,51.5807,396.01044,151.70598,93.54048
91,0.75,254.4127,110.01176,52.12846,451.39746,182.88138,51.52243,396.09729,151.77202,93.50062
92,0.758,255.10574,109.32825,52.21031,451.35736,183.39621,51.42661,396.44836,151.72874,93.72578
93,0.767,254.73508,108.96606,52.49078,451.73093,183.70946,51.07287,396.44836,151.72874,93.72578
94,0.775,255.02074,109.45868,52.73641,451.71487,183.75282,50.93093,396.47879,151.68796,93.90926
95,0.783,253.98415,110.12621,52.84892,452.10687,183.26433,50.81981,396.47879,151.68796,93.90926
96,0.792,254.2762,109.95219,53.11683,452.07355,182.84895,51.09435,396.69003,151.66618,94.16138
97,0.8,254.09419,110.09971,53.37032,452.0032,182.65199,51.03085,396.64517,151.99969,94.29797
98,0.808,254.13023,110.2019,53.49479,452.07281,183.19563,50.87049,396.64844,152.11017,94.33979
99,0.817,254.26079,110.47906,53.69146,452.2186,183.29109,50.6394,396.64874,152.33836,94.45661
100,0.825,254.31915,111.47298,53.98714,452.22653,183.24577,50.7949,396.64874,152.33836,94.45661
101,0.833,254.31915,111.47298,53.98714,452.16165,183.43182,50.83011,396.64874,152.33836,94.45661
102,0.842,254.31915,111.47298,53.98714,451.73328,183.53564,51.06506,396.29953,152.54756,94.61156
103,0.85,254.16852,111.1579,53.46202,451.27155,183.41588,51.58157,395.6199,153.17635,94.32956
104,0.858,254.31427,110.81811,53.268,451.16663,183.5589,51.72962,395.55875,153.29686,94.41521
105,0.867,254.29973,111.23526,52.12718,450.80249,183.60028,51.96235,394.98441,153.4438,94.37418
106,0.875,254.2675,111.04347,52.03319,450.50076,183.92734,52.06608,394.99335,153.28632,94.37321
107,0.883,253.95729,110.72585,51.63148,450.36731,183.92224,52.19052,394.79688,153.1312,94.37643
108,0.892,253.95937,110.62895,51.00312,450.33945,183.8828,52.34034,394.46661,153.10197,94.26611
109,0.9,254.24535,110.61355,50.97241,450.13333,183.82332,52.4152,394.85681,152.53961,94.29367
110,0.908,253.84003,110.02404,50.94285,450.14566,183.7619,52.51188,394.96701,152.32581,94.38658
111,0.917,253.93867,109.605,50.26473,450.14441,183.7476,52.60805,394.97977,151.89874,94.47207
112,0.925,253.65266,109.62042,50.29545,450.48254,183.64107,52.37891,395.33459,151.4632,94.2737
113,0.933,253.72134,110.38417,51.81936,450.81046,182.95662,52.42894,395.71716,151.34549,94.11462
114,0.942,254.24216,109.94633,52.04819,451.15726,182.62677,52.24182,396.08408,151.377,94.21973
115,0.95,254.34081,110.09314,52.22739,451.48175,182.38875,52.22695,396.19766,151.49954,94.13625
116,0.958,254.34081,110.09314,52.22739,451.53821,182.70886,52.08257,396.3201,151.64156,94.12168
117,0.967,253.99783,109.38883,53.0208,451.56168,183.09436,51.98742,396.3201,151.64156,94.12168
118,0.975,254.23567,109.69257,53.18165,451.70987,182.98578,51.80516,396.41495,151.39532,94.29757
119,0.983,254.17815,109.66113,53.3453,451.76761,182.22633,52.02195,396.41983,151.62473,94.12378
120,0.992,254.17815,109.66113,53.3453,451.65103,182.07103,51.911,396.47049,151.55374,94.17004
121,1,254.17815,109.66113,53.3453,451.76343,182.04431,51.91328,396.58246,151.65692,94.24249
122,1.008,253.99617,109.80866,53.59876,451.97342,182.66084,51.85499,396.49271,152.25664,94.53674
123,1.017,254.03221,109.91086,53.72322,452.12863,182.6402,51.79815,396.54117,152.32909,94.53769
124,1.025,254.14114,110.10433,53.78233,452.07166,182.78172,51.9887,396.54117,152.32909,94.53769
125,1.033,254.08542,110.59896,54.11169,451.8714,182.88199,52.04502,396.54117,152.32909,94.53769
126,1.042,253.96686,110.8632,53.93693,451.62344,183.1113,52.05829,395.83972,153.05081,94.5568
127,1.05,254.06577,110.20897,53.56824,451.56168,183.09436,51.98742,395.6199,153.17635,94.32956
128,1.058,254.04259,110.98569,52.80084,451.51071,183.3387,52.16024,395.48544,153.24631,94.47549
129,1.067,254.15523,110.75887,52.49755,451.22305,183.38005,52.23366,395.3493,153.55722,94.45888
130,1.075,254.13953,110.94731,51.79569,450.48184,183.83434,52.35585,394.90668,153.52075,94.39005
131,1.083,253.95729,110.72585,51.63148,450.31201,183.95363,52.52296,394.48569,153.53607,94.4351
132,1.092,253.95729,110.72585,51.63148,450.17322,184.02202,52.41504,394.48517,153.18463,94.30344
133,1.1,253.95937,110.62895,51.00312,449.94696,184.12277,52.37525,394.51068,153.16331,94.46991
134,1.108,254.14824,110.43381,51.00459,450.05685,184.03308,52.42529,394.6037,152.90771,94.51107
135,1.117,253.93867,109.605,50.26473,450.05685,184.03308,52.42529,394.97729,152.23882,94.44843
136,1.125,253.65266,109.62042,50.29545,450.17322,184.02202,52.41504,394.97729,152.23882,94.44843
137,1.133,253.93715,109.70319,50.89352,450.33945,183.8828,52.34034,395.39676,151.82343,94.34256
138,1.142,254.00941,110.27179,51.16037,450.80392,183.14423,52.03885,395.59412,151.5455,93.95853
139,1.15,254.24216,109.94633,52.04819,451.03635,182.80646,51.93184,396.11966,151.56743,94.09505
140,1.158,254.4127,110.01176,52.12846,451.24802,183.00711,51.87141,396.11966,151.56743,94.09505
141,1.167,254.24371,109.91342,52.25953,451.15585,183.13306,51.74959,396.25919,151.54387,94.04781
142,1.175,254.04211,109.64941,52.40895,451.327,183.68021,51.30672,396.35892,151.52704,94.0499
143,1.183,254.07439,109.7636,52.58154,451.55301,183.56447,51.1133,396.41983,151.62473,94.12378
144,1.192,254.32762,110.1422,52.65458,451.51022,182.71065,51.23227,396.41983,151.62473,94.12378
145,1.2,254.2762,109.95219,53.11683,451.61826,182.37749,51.35702,396.41983,151.62473,94.12378
146,1.208,254.2762,109.95219,53.11683,451.75687,182.97952,51.14892,396.63937,151.73715,94.11512
147,1.217,254.2762,109.95219,53.11683,452.22653,183.24577,50.7949,396.60016,151.85431,94.17039
148,1.225,254.41241,109.90492,53.22408,452.21143,183.34013,50.72856,396.60852,152.26782,94.44902
149,1.233,254.52042,110.28477,53.28092,452.12286,183.46716,50.60454,396.64874,152.33836,94.45661
150,1.242,254.39717,110.60774,53.24454,451.91461,183.61273,50.50548,396.64874,152.33836,94.45661
151,1.25,254.2345,110.3002,53.3116,451.70203,183.7103,50.91529,395.8103,153.10971,94.15891
152,1.258,253.87929,110.75472,52.77652,451.6113,183.68942,51.04771,395.70691,153.12776,94.15443
153,1.267,254.29973,111.23526,52.12718,451.3158,183.95244,51.3577,395.39743,153.48067,94.269
154,1.275,254.50151,111.65919,51.96872,450.9516,183.99388,51.59048,394.96881,153.49002,94.25737
155,1.283,254.48564,111.41415,51.65847,450.6123,184.3176,51.70944,394.94754,153.53349,94.08373
156,1.292,254.08759,111.02515,51.48371,450.42053,184.3443,51.80455,394.66913,153.6104,93.91399
157,1.3,254.03351,111.10103,51.19212,450.24207,184.2486,51.98237,394.6412,153.21394,93.94054
158,1.308,254.21773,110.72126,50.70136,450.10501,183.91927,52.12934,395.00745,152.92836,94.03977
159,1.317,254.34074,110.70952,50.55576,450.11737,183.85788,52.22601,394.97028,152.44115,93.94527
160,1.325,254.23721,110.27834,50.4853,450.11737,183.85788,52.22601,395.00766,152.50229,93.82104
161,1.333,254.10001,110.01807,50.0122,450.32349,183.91733,52.15115,395.06543,152.02235,93.98771
162,1.342,254.0936,110.32899,51.67274,450.84625,183.34413,52.04539,395.38107,151.70395,93.84455
163,1.35,254.24216,109.94633,52.04819,450.96121,183.15599,51.9661,395.66257,151.62386,93.74723
164,1.358,254.34081,110.09314,52.22739,451.26584,182.83806,51.82185,396.00861,151.82005,93.75805
165,1.367,254.34081,110.09314,52.22739,451.29425,183.08061,51.6315,396.2807,151.69284,93.99136
166,1.375,254.17151,109.94328,52.54941,451.34082,183.61391,51.47651,396.36771,151.59131,94.21109
167,1.383,255.02074,109.45868,52.73641,451.32663,183.54056,51.32974,396.36771,151.59131,94.21109
168,1.392,254.2762,109.95219,53.11683,451.52844,182.83823,51.35437,396.36771,151.59131,94.21109
169,1.4,254.2762,109.95219,53.11683,451.43506,182.52032,51.50581,396.36771,151.59131,94.21109
170,1.408,253.99028,109.96764,53.14749,451.54749,182.49364,51.50809,396.41983,151.62473,94.12378
171,1.417,254.16379,110.5,53.33981,451.48077,182.81322,51.48467,396.43408,152.22185,94.62934
172,1.425,254.26079,110.47906,53.69146,451.89642,183.01686,51.36674,396.49271,152.25664,94.53674
173,1.433,254.28886,111.16332,53.78533,451.81345,182.80356,51.47374,396.54117,152.32909,94.53769
174,1.442,254.43695,110.71766,53.89405,451.61639,183.03804,51.69514,396.54117,152.32909,94.53769
175,1.45,254.43695,110.71766,53.89405,451.61639,183.03804,51.69514,396.32147,152.55667,94.49532
176,1.458,254.31427,110.81811,53.268,451.46255,183.19366,51.7473,396.05942,152.68587,94.5938
177,1.467,254.13058,110.16811,53.08876,451.34158,183.4388,51.97437,396.02762,152.81491,94.56403
178,1.475,254.14915,110.9173,52.199,450.85416,183.50389,52.23074,395.28397,153.235,94.43855
179,1.483,254.12781,110.79127,51.71176,450.47968,183.8096,52.46255,394.79132,153.07645,94.53014
180,1.492,253.95729,110.72585,51.63148,450.33945,183.8828,52.34034,394.63278,153.16638,94.37199
181,1.5,253.95937,110.62895,51.00312,449.9671,183.96252,52.48991,394.42157,153.12085,94.32563
182,1.508,254.36833,110.60181,50.82683,449.97763,183.66531,52.5722,395.12634,152.38638,94.78452
183,1.517,254.26482,110.17065,50.75639,450.03857,183.4614,52.7006,395.0256,151.97221,94.70405
184,1.525,253.52219,109.32138,50.44332,449.98483,183.62086,52.6582,394.90768,151.83191,94.67497
185,1.533,253.65266,109.62042,50.29545,450.16684,183.69026,52.72622,394.90768,151.83191,94.67497
186,1.542,253.65266,109.62042,50.29545,450.25656,183.7608,52.6616,394.92426,151.74033,94.59954
187,1.55,253.65115,109.71861,50.9242,450.5488,183.52493,52.43837,395.18015,151.5423,94.53992
188,1.558,254.24216,109.94633,52.04819,450.69141,182.95821,52.52109,395.59576,151.24068,94.42927
189,1.567,253.94275,109.54874,52.32703,451.1123,182.13959,52.32087,395.86972,151.33377,94.34355
190,1.575,254.11328,109.6142,52.4073,451.41357,182.68738,52.29488,396.20367,151.38545,94.17533
191,1.583,253.9117,109.35019,52.55673,451.57394,182.89311,52.12867,396.20367,151.38545,94.17533
192,1.592,254.06973,109.54182,52.67995,451.49228,182.88501,51.9156,396.35892,151.52704,94.0499
193,1.6,254.23567,109.69257,53.18165,451.7793,182.3,51.93664,396.47049,151.55374,94.17004
194,1.608,254.33372,109.98362,52.95317,451.65103,182.07103,51.911,396.47049,151.55374,94.17004
195,1.617,253.94978,109.70802,53.21229,451.65103,182.07103,51.911,396.41983,151.62473,94.12378
196,1.625,254.23567,109.69257,53.18165,451.81976,182.61058,51.93057,396.58246,151.65692,94.24249
197,1.633,254.17815,109.66113,53.3453,451.82132,182.64915,51.78926,396.5318,151.72789,94.19622
198,1.642,254.02846,109.62931,53.48319,452.0636,182.57217,51.83771,396.49271,152.25664,94.53674
199,1.65,254.12648,109.92036,53.25474,451.70987,182.98578,51.80516,396.49271,152.25664,94.53674
200,1.658,254.2345,110.3002,53.3116,451.70987,182.98578,51.80516,396.54117,152.32909,94.53769
201,1.667,254.0983,110.34749,53.20434,451.50739,183.17465,51.91783,395.64783,152.97568,94.42048
202,1.675,254.15523,110.75887,52.49755,451.21692,183.42941,51.71115,395.6199,153.17635,94.32956
203,1.683,254.14915,110.9173,52.199,451.10358,183.41229,51.83182,395.48743,153.24171,94.38383
204,1.692,254.12781,110.79127,51.71176,450.56528,183.87119,52.19434,395.14273,153.43591,94.37286
205,1.7,253.95729,110.72585,51.63148,450.36731,183.92224,52.19052,394.76422,153.22656,94.44916
206,1.708,253.95937,110.62895,51.00312,450.22305,183.89386,52.35059,394.54214,153.13168,94.25663
207,1.717,254.24535,110.61355,50.97241,450.14566,183.7619,52.51188,394.45349,153.07446,94.01854
208,1.725,254.00255,110.28568,50.35965,450.09192,183.92134,52.46949,394.80228,152.44479,94.07301
209,1.733,253.62511,109.72811,50.02437,450.09274,183.8716,52.62319,394.86493,152.19936,94.20959
210,1.742,253.62511,109.72811,50.02437,450.11737,183.85788,52.22601,395.0715,152.06795,94.18616
211,1.75,253.65266,109.62042,50.29545,450.20709,183.92841,52.16141,395.18524,151.8392,94.09259
212,1.758,253.81847,110.06317,51.76999,450.84625,183.34413,52.04539,395.3606,151.70714,93.87272
213,1.767,254.24216,109.94633,52.04819,451.04468,182.89766,52.07081,395.85138,151.6454,93.72514
214,1.775,254.34081,110.09314,52.22739,451.17331,182.8531,51.9073,395.85138,151.6454,93.72514
215,1.783,254.24371,109.91342,52.25953,451.33261,183.45699,51.37114,396.2262,151.60358,93.73823
216,1.792,254.24777,110.00262,52.48576,451.36676,183.70813,51.1848,396.34863,151.74557,93.72369
217,1.8,254.07439,109.7636,52.58154,451.82889,182.89534,50.99663,396.4267,151.65456,93.99657
218,1.808,254.32762,110.1422,52.65458,451.75488,182.69197,51.09513,396.4267,151.65456,93.99657
219,1.817,254.27011,110.11076,52.81823,451.70859,182.64189,51.14026,396.4267,151.65456,93.99657
220,1.825,254.2762,109.95219,53.11683,451.86731,182.66525,51.0974,396.59079,151.79114,93.98172
221,1.833,254.09419,110.09971,53.37032,452.02609,183.27628,50.48943,396.60852,152.26782,94.44902
222,1.842,254.20251,110.40593,53.74371,452.31497,183.049,50.55702,396.60852,152.26782,94.44902
223,1.85,254.37286,111.75689,53.82512,451.97952,183.42667,50.47024,396.54803,152.35895,94.41057
224,1.858,254.18961,111.9091,54.02629,451.9595,183.24197,51.10294,396.45398,152.54935,94.32446
225,1.867,254.0659,112.15054,54.10688,451.56778,183.69167,51.08275,396.07217,152.77054,94.37621
226,1.875,253.79359,111.26688,53.33828,451.38095,183.78148,51.33157,395.98825,152.86617,94.43378
227,1.883,253.87128,111.19582,53.01079,451.15244,183.90547,51.46325,395.51624,153.18996,94.41325
228,1.892,254.17058,110.97556,52.55069,450.87177,183.79834,51.85731,394.90033,153.49387,94.33073
229,1.9,254.61986,111.78539,51.8029,450.57004,184.12535,51.96104,394.68506,153.4789,94.15945
230,1.908,254.08759,111.02515,51.48371,450.23373,183.8468,52.21575,394.60913,153.30112,94.00703
231,1.917,253.95937,110.62895,51.00312,450.20947,183.73201,52.34778,394.87033,152.94194,94.06909
232,1.925,254.08237,110.6172,50.85754,450.17355,183.80138,52.36205,394.74152,152.45561,93.99926
233,1.933,254.12755,109.91039,50.28329,450.24884,183.5377,52.71524,394.95544,152.04427,94.39336
234,1.942,253.53603,109.43823,50.18369,450.24884,183.5377,52.71524,394.97198,151.95268,94.31793
235,1.95,253.37988,109.23957,50.07857,450.12054,183.30882,52.68959,395.25494,151.68121,94.22073
236,1.958,253.93867,109.605,50.26473,450.24884,183.5377,52.71524,395.47339,151.5,94.09573
237,1.967,254.17357,109.1825,50.52447,450.51614,182.86104,52.38854,395.71716,151.34549,94.11462
238,1.975,254.07317,109.84798,52.17926,451.13382,182.38301,52.18445,396.03836,151.04897,94.29989
239,1.983,254.24371,109.91342,52.25953,451.19421,182.32292,52.05723,396.03836,151.04897,94.29989
240,1.992,254.04211,109.64941,52.40895,451.60522,182.66031,52.11899,396.29883,151.31982,94.23673
241,2,254.04211,109.64941,52.40895,451.54758,182.82477,52.0957,396.31644,151.53471,94.25725
242,2.008,254.09492,109.56852,52.98867,451.77448,182.34259,51.80302,396.44107,151.41225,94.31394
243,2.017,254.04781,109.99907,52.98383,451.77448,182.34259,51.80302,396.41837,151.52034,94.25735
244,2.025,254.13058,110.16811,53.08876,451.64621,182.11362,51.77736,396.41837,151.52034,94.25735
245,2.033,254.17815,109.66113,53.3453,451.7793,182.3,51.93664,396.41983,151.62473,94.12378
246,2.042,253.89226,109.67661,53.37594,451.90836,182.48334,52.05461,396.49237,152.02222,94.47475
247,2.05,254.28207,109.7932,53.56811,451.79694,182.81998,52.07049,396.49271,152.25664,94.53674
248,2.058,254.13647,110.00916,53.54003,451.78653,183.04608,52.15685,396.54117,152.32909,94.53769
249,2.067,254.06577,110.20897,53.56824,451.56168,183.09436,51.98742,396.32639,152.47456,94.55415
250,2.075,253.93785,110.62337,53.23164,451.57587,183.16769,52.13415,396.07974,152.84833,94.4767
251,2.083,254.00827,110.48683,52.75872,451.30112,183.24159,52.31089,395.91904,153.11093,94.63477
252,2.092,254.27357,110.88504,52.33174,450.73041,183.59837,52.44208,394.90137,153.43269,94.4619
253,2.1,254.12781,110.79127,51.71176,450.31201,183.95363,52.52296,394.54239,153.64568,94.45147
254,2.108,253.95729,110.72585,51.63148,450.20285,183.92026,52.6192,394.30386,153.60988,94.58766
255,2.117,253.95937,110.62895,51.00312,449.70901,183.9184,52.78887,394.3053,153.10242,94.70517
256,2.125,254.08237,110.6172,50.85754,449.70901,183.9184,52.78887,394.6395,152.65227,94.69344
257,2.133,254.14285,109.86073,50.08149,449.62405,184.09937,53.22321,394.52679,152.39491,94.65927
258,2.142,253.87953,109.44672,50.16451,449.33426,184.21672,53.2138,394.5423,151.96077,94.66969
259,2.15,253.87953,109.44672,50.16451,449.9472,184.0575,52.86453,394.86002,151.85773,94.73734
260,2.158,253.93867,109.605,50.26473,450.17789,183.59195,52.80781,394.90768,151.83191,94.67497
261,2.167,254.00731,110.36873,51.7887,450.47247,183.13332,52.80746,395.50067,151.82051,94.42736
262,2.175,254.24216,109.94633,52.04819,450.83176,182.77798,52.60873,395.70197,151.83295,94.42583
263,2.183,254.4127,110.01176,52.12846,451.30704,182.91554,52.44609,395.96671,152.01682,94.37764
264,2.192,254.04211,109.64941,52.40895,451.21899,183.17407,52.38546,396.05807,151.93306,94.23504
265,2.2,254.24371,109.91342,52.25953,451.44431,182.87122,52.2599,396.20288,151.82661,94.13576
266,2.208,254.24371,109.91342,52.25953,451.52286,182.88556,52.04021,396.26627,151.76353,94.20622
267,2.217,253.9507,109.8194,53.01596,451.63699,182.57404,52.03762,396.20578,151.98987,94.35282
268,2.225,254.33372,109.98362,52.95317,451.64749,182.43994,51.94639,396.30984,151.97595,94.35266
269,2.233,253.99028,109.96764,53.14749,451.53339,182.75145,51.94897,396.49271,152.25664,94.53674
270,2.242,254.4165,110.15268,53.05809,451.57495,183.16695,51.74958,396.38864,152.27055,94.5369
271,2.25,254.09419,110.09971,53.37032,451.53183,183.39175,51.64221,396.54117,152.32909,94.53769
