Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
65,0.533,-339.54773,29.04208,1098.65405,-244.23886,-168.27252,1072.22632,-247.98415,225.25981,1071.19934
66,0.542,-339.54773,29.04208,1098.65405,-244.23886,-168.27252,1072.22632,-247.89082,225.26523,1071.00659
67,0.55,-339.54773,29.04208,1098.65405,-244.35074,-168.4081,1072.15149,-247.98415,225.25981,1071.19934
68,0.558,-339.54773,29.04208,1098.65405,-244.2482,-168.71768,1072.14429,-248.07695,225.25439,1071.39233
69,0.567,-339.54773,29.04208,1098.65405,-244.2482,-168.71768,1072.14429,-247.89082,225.26523,1071.00659
70,0.575,-339.54773,29.04208,1098.65405,-244.15988,-169.04608,1071.9646,-247.81168,224.77444,1070.99841
71,0.583,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.75351,224.60342,1071.20068
72,0.592,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-248.00481,224.80182,1071.33386
73,0.6,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.94356,224.68204,1071.42139
74,0.608,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.81128,224.24443,1071.20593
75,0.617,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-248.04269,223.9539,1071.61646
76,0.625,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-248.10645,223.87981,1071.78442
77,0.633,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.91855,223.79465,1071.79895
78,0.642,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.89944,224.05797,1071.49377
79,0.65,-339.24301,28.87279,1098.21167,-244.03113,-169.4001,1072.18762,-247.8327,223.94438,1071.55664
80,0.658,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.69312,224.03456,1071.45569
81,0.667,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.69312,224.03456,1071.45569
82,0.675,-339.54773,29.04208,1098.65405,-244.10747,-169.09906,1072.34412,-247.47736,223.81429,1071.20044
83,0.683,-339.54773,29.04208,1098.65405,-244.10747,-169.09906,1072.34412,-247.55728,224.04665,1071.39233
84,0.692,-339.54773,29.04208,1098.65405,-243.91776,-169.27193,1072.2561,-247.55728,224.04665,1071.39233
85,0.7,-339.54773,29.04208,1098.65405,-243.99304,-168.97934,1072.41101,-247.20592,224.05725,1070.95007
86,0.708,-339.54773,29.04208,1098.65405,-243.99519,-168.86874,1072.52295,-247.40265,224.20876,1071.34009
87,0.717,-339.54773,29.04208,1098.65405,-243.74666,-168.94771,1072.64893,-247.49559,224.62332,1071.36621
88,0.725,-339.54773,29.04208,1098.65405,-243.74666,-168.94771,1072.64893,-247.55191,224.68362,1071.14929
89,0.733,-339.54773,29.04208,1098.65405,-243.74452,-169.05829,1072.53687,-247.06737,224.16464,1070.97827
90,0.742,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.21652,224.21957,1070.95435
91,0.75,-339.54773,29.04208,1098.65405,-243.91776,-169.27193,1072.2561,-247.16098,223.75569,1071.16345
92,0.758,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.39221,224.4664,1071.16907
93,0.767,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.29889,224.47182,1070.9762
94,0.775,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.40259,224.25745,1071.16797
95,0.783,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.31021,223.8143,1071.13989
96,0.792,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.16098,223.75569,1071.16345
97,0.8,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.39204,224.04645,1071.33582
98,0.808,-339.54773,29.04208,1098.65405,-243.56029,-169.47813,1072.19287,-247.16098,223.75569,1071.16345
99,0.817,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.41006,223.98482,1071.42639
100,0.825,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.33031,223.74831,1071.23438
101,0.833,-339.54773,29.04208,1098.65405,-243.56029,-169.47813,1072.19287,-247.41006,223.98482,1071.42639
102,0.842,-339.54773,29.04208,1098.65405,-243.60123,-169.83659,1072.35229,-247.33031,223.74831,1071.23438
103,0.85,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.41006,223.98482,1071.42639
104,0.858,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.49588,223.83508,1071.6687
105,0.867,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.16098,223.75569,1071.16345
106,0.875,-339.54773,29.04208,1098.65405,-243.82156,-169.84471,1072.46875,-247.24287,223.99152,1071.35986
107,0.883,-339.54773,29.04208,1098.65405,-243.70712,-169.72499,1072.53564,-247.24287,223.99152,1071.35986
108,0.892,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.16098,223.75569,1071.16345
109,0.9,-339.54773,29.04208,1098.65405,-243.97452,-169.31271,1072.41028,-247.24287,223.99152,1071.35986
110,0.908,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.24287,223.99152,1071.35986
111,0.917,-339.54773,29.04208,1098.65405,-243.62688,-169.32896,1072.79895,-247.24287,223.99152,1071.35986
112,0.925,-339.54773,29.04208,1098.65405,-243.62688,-169.32896,1072.79895,-247.05675,224.0023,1070.974
113,0.933,-339.54773,29.04208,1098.65405,-243.72818,-169.28105,1072.64819,-247.15007,223.9969,1071.16687
114,0.942,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.05675,224.0023,1070.974
115,0.95,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.15007,223.9969,1071.16687
116,0.958,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.15007,223.9969,1071.16687
117,0.967,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.24287,223.99152,1071.35986
118,0.975,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.32869,223.84178,1071.60205
119,0.983,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.24287,223.99152,1071.35986
120,0.992,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.25247,223.59529,1071.41638
121,1,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.25247,223.59529,1071.41638
122,1.008,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.32869,223.84178,1071.60205
123,1.017,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.49588,223.83508,1071.6687
124,1.025,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.32869,223.84178,1071.60205
125,1.033,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.52342,224.23158,1071.57898
126,1.042,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.52342,224.23158,1071.57898
127,1.05,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.25247,223.59529,1071.41638
128,1.058,-339.24301,28.87279,1098.21167,-243.49907,-169.58817,1072.1366,-247.49588,223.83508,1071.6687
129,1.067,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.25247,223.59529,1071.41638
130,1.075,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.32869,223.84178,1071.60205
131,1.083,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.52342,224.23158,1071.57898
132,1.092,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.25247,223.59529,1071.41638
133,1.1,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.32869,223.84178,1071.60205
134,1.108,-339.54773,29.04208,1098.65405,-243.78323,-169.48598,1072.31604,-247.25247,223.59529,1071.41638
135,1.117,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.24287,223.99152,1071.35986
136,1.125,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.25247,223.59529,1071.41638
137,1.133,-339.54773,29.04208,1098.65405,-243.74452,-169.05829,1072.53687,-247.25247,223.59529,1071.41638
138,1.142,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.25247,223.59529,1071.41638
139,1.15,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.15007,223.9969,1071.16687
140,1.158,-339.54773,29.04208,1098.65405,-243.44688,-169.34993,1072.26123,-247.15007,223.9969,1071.16687
141,1.167,-339.54773,29.04208,1098.65405,-243.56029,-169.47813,1072.19287,-247.05675,224.0023,1070.974
142,1.175,-339.54773,29.04208,1098.65405,-243.56029,-169.47813,1072.19287,-247.05675,224.0023,1070.974
143,1.183,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.16098,223.75569,1071.16345
144,1.192,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.05675,224.0023,1070.974
145,1.2,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.16098,223.75569,1071.16345
146,1.208,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.31021,223.8143,1071.13989
147,1.217,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.39204,224.04645,1071.33582
148,1.225,-339.24301,28.87279,1098.21167,-243.49907,-169.58817,1072.1366,-247.55728,224.04665,1071.39233
149,1.233,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.33031,223.74831,1071.23438
150,1.242,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.47736,223.81429,1071.20044
151,1.25,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.33031,223.74831,1071.23438
152,1.258,-339.54773,29.04208,1098.65405,-243.49907,-169.58817,1072.1366,-247.47736,223.81429,1071.20044
153,1.267,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.47736,223.81429,1071.20044
154,1.275,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.47736,223.81429,1071.20044
155,1.283,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.55728,224.04665,1071.39233
156,1.292,-339.54773,29.04208,1098.65405,-243.56029,-169.47813,1072.19287,-247.71889,224.31598,1071.20483
157,1.3,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.71889,224.31598,1071.20483
158,1.308,-339.54773,29.04208,1098.65405,-244.03113,-169.4001,1072.18762,-247.79933,224.51608,1071.39453
159,1.317,-339.54773,29.04208,1098.65405,-243.99304,-168.97934,1072.41101,-247.44803,224.52672,1070.95215
160,1.325,-339.54773,29.04208,1098.65405,-243.44688,-169.34993,1072.26123,-247.55191,224.68362,1071.14929
161,1.333,-339.54773,29.04208,1098.65405,-243.44688,-169.34993,1072.26123,-247.63106,225.17438,1071.15747
162,1.342,-339.54773,29.04208,1098.65405,-243.66985,-169.35779,1072.38452,-247.45859,224.68906,1070.95642
163,1.35,-339.54773,29.04208,1098.65405,-243.63589,-169.27382,1072.13342,-247.53773,225.17979,1070.9646
164,1.358,-339.54773,29.04208,1098.65405,-243.52411,-169.05017,1072.42029,-247.53773,225.17979,1070.9646
165,1.367,-339.54773,29.04208,1098.65405,-243.60568,-169.28317,1072.09277,-247.53773,225.17979,1070.9646
166,1.375,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.63106,225.17438,1071.15747
167,1.383,-339.54773,29.04208,1098.65405,-243.73346,-169.31708,1071.90869,-247.53773,225.17979,1070.9646
168,1.392,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.53773,225.17979,1070.9646
169,1.4,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.63106,225.17438,1071.15747
170,1.408,-339.54773,29.04208,1098.65405,-243.73346,-169.31708,1071.90869,-248.07695,225.25439,1071.39233
171,1.417,-339.54773,29.04208,1098.65405,-243.66495,-169.49959,1071.85107,-247.99498,225.10521,1071.2052
172,1.425,-339.54773,29.04208,1098.65405,-243.49635,-169.24843,1071.60339,-247.90498,224.76901,1071.19116
173,1.433,-339.54773,29.04208,1098.65405,-243.60503,-169.29851,1071.67566,-247.91716,224.58044,1071.19604
174,1.442,-339.54773,29.04208,1098.65405,-243.61436,-169.34744,1071.8219,-247.90498,224.76901,1071.19116
175,1.45,-339.54773,29.04208,1098.65405,-243.56898,-169.54242,1071.922,-248.11992,225.24773,1071.2627
176,1.458,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.98415,225.25981,1071.19934
177,1.467,-339.54773,29.04208,1098.65405,-243.68806,-169.51205,1072.00879,-247.99498,225.10521,1071.2052
178,1.475,-339.54773,29.04208,1098.65405,-243.73346,-169.31708,1071.90869,-248.22679,225.72903,1071.20142
179,1.483,-339.54773,29.04208,1098.65405,-243.80949,-169.19795,1071.77039,-247.89082,225.26523,1071.00659
180,1.492,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.98415,225.25981,1071.19934
181,1.5,-339.54773,29.04208,1098.65405,-243.87582,-169.0636,1071.83228,-247.7029,225.17999,1071.02112
182,1.508,-339.54773,29.04208,1098.65405,-243.7493,-169.40202,1072.06506,-247.72568,225.26503,1070.95007
183,1.517,-339.54773,29.04208,1098.65405,-243.76563,-168.9165,1071.90918,-247.53773,225.17979,1070.9646
184,1.525,-338.98376,29.58161,1098.48047,-243.76563,-168.9165,1071.90918,-247.53773,225.17979,1070.9646
185,1.533,-338.98376,29.58161,1098.48047,-243.85526,-168.59682,1072.09509,-247.39934,225.23434,1070.75049
186,1.542,-339.54773,29.04208,1098.65405,-243.85526,-168.59682,1072.09509,-247.72568,225.26503,1070.95007
187,1.55,-339.54773,29.04208,1098.65405,-243.85526,-168.59682,1072.09509,-247.72568,225.26503,1070.95007
188,1.558,-339.54773,29.04208,1098.65405,-243.82234,-168.68295,1071.79956,-247.72568,225.26503,1070.95007
189,1.567,-339.54773,29.04208,1098.65405,-243.86623,-168.96445,1071.66077,-247.72568,225.26503,1070.95007
190,1.575,-338.98376,29.58161,1098.48047,-243.86623,-168.96445,1071.66077,-247.68062,225.31419,1070.92883
191,1.583,-339.54773,29.04208,1098.65405,-243.9184,-168.83629,1071.58289,-247.5873,225.3196,1070.73596
192,1.592,-339.54773,29.04208,1098.65405,-243.56508,-168.81146,1071.15491,-247.72568,225.26503,1070.95007
193,1.6,-339.54773,29.04208,1098.65405,-243.49031,-168.85719,1070.9967,-247.89082,225.26523,1071.00659
194,1.608,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.72568,225.26503,1070.95007
195,1.617,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.72568,225.26503,1070.95007
196,1.625,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
197,1.633,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.98415,225.25981,1071.19934
198,1.642,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
199,1.65,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
200,1.658,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.98415,225.25981,1071.19934
201,1.667,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
202,1.675,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
203,1.683,-339.54773,29.04208,1098.65405,-243.68594,-168.76875,1071.24951,-247.89082,225.26523,1071.00659
204,1.692,-339.54773,29.04208,1098.65405,-243.91356,-168.77956,1071.42249,-247.89082,225.26523,1071.00659
205,1.7,-339.54773,29.04208,1098.65405,-243.86623,-168.96445,1071.66077,-247.89082,225.26523,1071.00659
206,1.708,-339.54773,29.04208,1098.65405,-243.98473,-168.70192,1071.64478,-247.89082,225.26523,1071.00659
207,1.717,-339.54773,29.04208,1098.65405,-243.98473,-168.70192,1071.64478,-247.72568,225.26503,1070.95007
208,1.725,-339.54773,29.04208,1098.65405,-243.93254,-168.83008,1071.72266,-247.72568,225.26503,1070.95007
209,1.733,-339.54773,29.04208,1098.65405,-243.93254,-168.83008,1071.72266,-247.72568,225.26503,1070.95007
210,1.742,-339.54773,29.04208,1098.65405,-243.93254,-168.83008,1071.72266,-247.72568,225.26503,1070.95007
211,1.75,-339.54773,29.04208,1098.65405,-243.93254,-168.83008,1071.72266,-247.5873,225.3196,1070.73596
212,1.758,-339.54773,29.04208,1098.65405,-243.93254,-168.83008,1071.72266,-247.5873,225.3196,1070.73596
213,1.767,-339.54773,29.04208,1098.65405,-243.86139,-168.90771,1071.50037,-247.72568,225.26503,1070.95007
214,1.775,-338.98376,29.58161,1098.48047,-243.86813,-168.70491,1071.19336,-247.5873,225.3196,1070.73596
215,1.783,-339.54773,29.04208,1098.65405,-243.5836,-168.55244,1070.86572,-247.72568,225.26503,1070.95007
216,1.792,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.72568,225.26503,1070.95007
217,1.8,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
218,1.808,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
219,1.817,-339.54773,29.04208,1098.65405,-243.37881,-168.3381,1070.78357,-247.98415,225.25981,1071.19934
220,1.825,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
221,1.833,-339.54773,29.04208,1098.65405,-243.37881,-168.3381,1070.78357,-247.89082,225.26523,1071.00659
222,1.842,-339.54773,29.04208,1098.65405,-243.37881,-168.3381,1070.78357,-247.89082,225.26523,1071.00659
223,1.85,-339.54773,29.04208,1098.65405,-243.37881,-168.3381,1070.78357,-247.89082,225.26523,1071.00659
224,1.858,-339.54773,29.04208,1098.65405,-243.37881,-168.3381,1070.78357,-247.98415,225.25981,1071.19934
225,1.867,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
226,1.875,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
227,1.883,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
228,1.892,-339.54773,29.04208,1098.65405,-243.54245,-168.72899,1070.91882,-247.89082,225.26523,1071.00659
229,1.9,-339.54773,29.04208,1098.65405,-243.78844,-168.57111,1071.04578,-247.89082,225.26523,1071.00659
230,1.908,-339.54773,29.04208,1098.65405,-243.95474,-168.60306,1071.36951,-247.89082,225.26523,1071.00659
231,1.917,-339.54773,29.04208,1098.65405,-243.91356,-168.77956,1071.42249,-247.89082,225.26523,1071.00659
232,1.925,-339.54773,29.04208,1098.65405,-243.95958,-168.65979,1071.52991,-247.89082,225.26523,1071.00659
233,1.933,-339.54773,29.04208,1098.65405,-244.02591,-168.52542,1071.5918,-247.75247,225.31981,1070.79248
234,1.942,-338.98376,29.58161,1098.48047,-244.02591,-168.52542,1071.5918,-247.99513,225.78905,1070.79468
235,1.95,-338.98376,29.58161,1098.48047,-243.95958,-168.65979,1071.52991,-247.5873,225.3196,1070.73596
236,1.958,-339.54773,29.04208,1098.65405,-243.95474,-168.60306,1071.36951,-247.61703,225.16083,1070.57214
237,1.967,-339.54773,29.04208,1098.65405,-243.58849,-168.60927,1071.02625,-247.5873,225.3196,1070.73596
238,1.975,-338.98376,29.58161,1098.48047,-243.5836,-168.55244,1070.86572,-247.7464,225.15218,1070.47534
