Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
42,0.342,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
43,0.35,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
44,0.358,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
45,0.367,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
46,0.375,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
47,0.383,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
48,0.392,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
49,0.4,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,280.94656,188.09961,969.12585
50,0.408,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,280.94656,188.09961,969.12585
51,0.417,111.04713,202.60362,999.59711,210.80928,278.32593,979.14325,280.94656,188.09961,969.12585
52,0.425,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
53,0.433,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
54,0.442,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
55,0.45,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
56,0.458,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
57,0.467,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.26981,188.47527,968.93616
58,0.475,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
59,0.483,111.50809,202.12242,999.52295,210.80928,278.32593,979.14325,281.76398,188.44321,968.89874
60,0.492,111.50809,202.12242,999.52295,211.15309,278.70886,979.12268,281.76398,188.44321,968.89874
61,0.5,111.50809,202.12242,999.52295,211.52089,278.56494,979.02191,281.76398,188.44321,968.89874
62,0.508,111.89345,202.10271,999.47931,211.15309,278.70886,979.12268,281.76398,188.44321,968.89874
63,0.517,111.89345,202.10271,999.47931,211.6515,279.04602,979.35822,281.76398,188.44321,968.89874
64,0.525,112.21557,202.23911,999.57501,211.6756,278.51923,979.27814,281.76398,188.44321,968.89874
65,0.533,112.49782,202.14259,999.43365,211.36479,278.10324,979.0871,281.76398,188.44321,968.89874
66,0.542,112.49782,202.14259,999.43365,211.43837,278.23035,978.92828,281.76398,188.44321,968.89874
67,0.55,112.49782,202.14259,999.43365,211.74919,278.6463,979.11938,281.76398,188.44321,968.89874
68,0.558,112.21557,202.23911,999.57501,211.56158,278.7251,979.07477,281.76398,188.44321,968.89874
69,0.567,112.49782,202.14259,999.43365,211.74919,278.6463,979.11938,281.76398,188.44321,968.89874
70,0.575,112.17567,202.0062,999.33801,211.78203,278.61325,978.90771,281.76398,188.44321,968.89874
71,0.583,112.17567,202.0062,999.33801,211.59447,278.69208,978.8631,281.76398,188.44321,968.89874
72,0.592,112.17567,202.0062,999.33801,211.25078,278.30914,978.88373,281.76398,188.44321,968.89874
73,0.6,112.17567,202.0062,999.33801,211.56158,278.7251,979.07477,281.76398,188.44321,968.89874
74,0.608,112.17567,202.0062,999.33801,211.43837,278.23035,978.92828,281.76398,188.44321,968.89874
75,0.617,111.77742,202.01639,999.36938,211.43837,278.23035,978.92828,281.76398,188.44321,968.89874
76,0.625,112.27261,201.94968,999.15057,211.78203,278.61325,978.90771,281.76398,188.44321,968.89874
77,0.633,112.27261,201.94968,999.15057,211.19875,278.26389,978.65106,281.76398,188.44321,968.89874
78,0.642,112.17567,202.0062,999.33801,211.56158,278.7251,979.07477,281.76398,188.44321,968.89874
79,0.65,112.27261,201.94968,999.15057,212.09285,279.02917,979.09875,281.76398,188.44321,968.89874
80,0.658,112.27261,201.94968,999.15057,212.09285,279.02917,979.09875,281.76398,188.44321,968.89874
81,0.667,112.27261,201.94968,999.15057,212.01236,278.56686,978.89868,281.76398,188.44321,968.89874
82,0.675,112.59476,202.08609,999.24622,211.97955,278.59995,979.11041,281.76398,188.44321,968.89874
83,0.683,112.49782,202.14259,999.43365,212.55347,278.93649,979.08081,281.76398,188.44321,968.89874
84,0.692,112.59476,202.08609,999.24622,212.55347,278.93649,979.08081,282.25821,188.41098,968.86151
85,0.7,112.73705,202.30098,999.06097,212.55347,278.93649,979.08081,282.38126,188.36278,968.60236
86,0.708,112.73705,202.30098,999.06097,212.55347,278.93649,979.08081,282.25821,188.41098,968.86151
87,0.717,112.81453,202.47363,998.83228,213.09564,278.7901,979.1792,282.25821,188.41098,968.86151
88,0.725,112.73705,202.30098,999.06097,213.3006,278.62411,979.04938,282.25821,188.41098,968.86151
89,0.733,113.11037,202.54041,998.90833,212.95723,278.2413,979.07001,282.25821,188.41098,968.86151
90,0.742,112.81453,202.47363,998.83228,212.41489,278.38773,978.97162,282.25821,188.41098,968.86151
91,0.75,113.11037,202.54041,998.90833,212.70642,278.7254,978.71838,282.25821,188.41098,968.86151
92,0.758,113.01346,202.59688,999.09576,212.78644,278.21619,978.77112,282.25821,188.41098,968.86151
93,0.767,113.11037,202.54041,998.90833,212.36287,278.34253,978.73895,282.25821,188.41098,968.86151
94,0.775,112.71763,202.53011,999.01978,212.36287,278.34253,978.73895,282.38126,188.36278,968.60236
95,0.783,112.81453,202.47363,998.83228,212.36287,278.34253,978.73895,282.25821,188.41098,968.86151
96,0.792,112.81453,202.47363,998.83228,212.78644,278.21619,978.77112,282.38126,188.36278,968.60236
97,0.8,112.81453,202.47363,998.83228,212.47571,277.80005,978.57996,282.38126,188.36278,968.60236
98,0.808,112.81453,202.47363,998.83228,212.1041,277.97168,978.78052,282.38126,188.36278,968.60236
99,0.817,112.49237,202.33723,998.73663,212.1041,277.97168,978.78052,282.38126,188.36278,968.60236
100,0.825,112.49237,202.33723,998.73663,212.4493,277.97083,978.96173,282.38126,188.36278,968.60236
101,0.833,112.66245,201.92299,998.90369,212.99171,277.8244,979.06012,282.38126,188.36278,968.60236
102,0.842,112.59476,202.08609,999.24622,212.68095,277.40826,978.86902,282.38126,188.36278,968.60236
103,0.85,112.73705,202.30098,999.06097,212.68095,277.40826,978.86902,282.38126,188.36278,968.60236
104,0.858,112.59476,202.08609,999.24622,212.95723,278.2413,979.07001,282.38126,188.36278,968.60236
105,0.867,112.84236,201.84456,999.18457,212.95723,278.2413,979.07001,282.38126,188.36278,968.60236
106,0.875,113.18354,202.18263,999.26276,213.33511,278.20715,979.03949,282.38126,188.36278,968.60236
107,0.883,113.28046,202.12616,999.07532,212.99171,277.8244,979.06012,282.38126,188.36278,968.60236
108,0.892,113.13818,201.91129,999.26056,212.99171,277.8244,979.06012,282.38126,188.36278,968.60236
109,0.9,113.13818,201.91129,999.26056,212.99171,277.8244,979.06012,282.38126,188.36278,968.60236
110,0.908,113.13818,201.91129,999.26056,212.99171,277.8244,979.06012,282.38126,188.36278,968.60236
111,0.917,113.13818,201.91129,999.26056,212.99171,277.8244,979.06012,282.25821,188.41098,968.86151
112,0.925,113.13818,201.91129,999.26056,213.18105,277.82733,979.00085,282.25821,188.41098,968.86151
113,0.933,113.13818,201.91129,999.26056,213.18105,277.82733,979.00085,282.25821,188.41098,968.86151
114,0.942,113.13818,201.91129,999.26056,213.13643,277.39291,979.17194,282.38126,188.36278,968.60236
115,0.95,113.13818,201.91129,999.26056,212.99171,277.8244,979.06012,282.25821,188.41098,968.86151
116,0.958,113.04123,201.96777,999.448,213.13643,277.39291,979.17194,282.25821,188.41098,968.86151
117,0.967,113.13818,201.91129,999.26056,213.32481,277.16534,979.38916,282.38126,188.36278,968.60236
118,0.975,113.04123,201.96777,999.448,212.82564,276.97668,978.98077,282.25821,188.41098,968.86151
119,0.983,113.04123,201.96777,999.448,212.82564,276.97668,978.98077,282.38126,188.36278,968.60236
120,0.992,113.13818,201.91129,999.26056,213.32481,277.16534,979.38916,282.38126,188.36278,968.60236
121,1,112.84236,201.84456,999.18457,213.32481,277.16534,979.38916,282.38126,188.36278,968.60236
122,1.008,112.84236,201.84456,999.18457,212.82564,276.97668,978.98077,282.38126,188.36278,968.60236
123,1.017,112.52016,201.70815,999.08887,213.01398,276.74908,979.198,282.38126,188.36278,968.60236
124,1.025,112.52016,201.70815,999.08887,213.01398,276.74908,979.198,282.38126,188.36278,968.60236
125,1.033,112.52016,201.70815,999.08887,212.90793,276.56198,978.96143,282.38126,188.36278,968.60236
126,1.042,112.52016,201.70815,999.08887,213.01398,276.74908,979.198,282.25821,188.41098,968.86151
127,1.05,112.52016,201.70815,999.08887,213.01398,276.74908,979.198,282.38126,188.36278,968.60236
128,1.058,112.52016,201.70815,999.08887,213.01398,276.74908,979.198,282.38126,188.36278,968.60236
129,1.067,112.52016,201.70815,999.08887,212.88666,276.76691,979.4411,282.38126,188.36278,968.60236
130,1.075,112.84236,201.84456,999.18457,213.01398,276.74908,979.198,282.25821,188.41098,968.86151
131,1.083,112.84236,201.84456,999.18457,213.01398,276.74908,979.198,282.25821,188.41098,968.86151
132,1.092,112.84236,201.84456,999.18457,213.01398,276.74908,979.198,282.25821,188.41098,968.86151
133,1.1,113.13818,201.91129,999.26056,213.01398,276.74908,979.198,282.2608,188.54295,968.92133
134,1.108,113.13818,201.91129,999.26056,213.32481,277.16534,979.38916,282.2608,188.54295,968.92133
135,1.117,113.13818,201.91129,999.26056,213.32481,277.16534,979.38916,282.2608,188.54295,968.92133
136,1.125,113.04123,201.96777,999.448,213.19749,277.18317,979.63226,282.2608,188.54295,968.92133
137,1.133,113.04123,201.96777,999.448,213.32481,277.16534,979.38916,282.2608,188.54295,968.92133
138,1.142,113.13818,201.91129,999.26056,212.82564,276.97668,978.98077,282.25821,188.41098,968.86151
139,1.15,113.13818,201.91129,999.26056,213.01398,276.74908,979.198,282.25821,188.41098,968.86151
140,1.158,113.04123,201.96777,999.448,213.13643,277.39291,979.17194,282.25821,188.41098,968.86151
141,1.167,113.04123,201.96777,999.448,213.13643,277.39291,979.17194,282.25821,188.41098,968.86151
142,1.175,113.04123,201.96777,999.448,212.99171,277.8244,979.06012,282.25821,188.41098,968.86151
143,1.183,112.74541,201.90105,999.37201,212.68095,277.40826,978.86902,282.25821,188.41098,968.86151
144,1.192,112.49782,202.14259,999.43365,212.68095,277.40826,978.86902,282.25821,188.41098,968.86151
145,1.2,112.49782,202.14259,999.43365,212.68095,277.40826,978.86902,281.76398,188.44321,968.89874
146,1.208,112.27261,201.94968,999.15057,212.99171,277.8244,979.06012,281.76398,188.44321,968.89874
147,1.217,112.27261,201.94968,999.15057,212.68095,277.40826,978.86902,281.76398,188.44321,968.89874
148,1.225,112.17567,202.0062,999.33801,212.13849,277.55469,978.77057,281.76398,188.44321,968.89874
149,1.233,112.17567,202.0062,999.33801,212.32196,277.98865,979.2049,281.76398,188.44321,968.89874
150,1.242,112.17567,202.0062,999.33801,212.01395,278.18304,979.10046,281.76398,188.44321,968.89874
151,1.25,112.17567,202.0062,999.33801,211.57576,277.78476,979.15259,281.76398,188.44321,968.89874
152,1.258,112.17567,202.0062,999.33801,211.59517,278.05685,979.07813,281.76398,188.44321,968.89874
153,1.267,112.17567,202.0062,999.33801,211.9388,278.43976,979.0575,281.76398,188.44321,968.89874
154,1.275,112.17567,202.0062,999.33801,211.9388,278.43976,979.0575,281.76398,188.44321,968.89874
155,1.283,112.27261,201.94968,999.15057,212.32315,278.98279,979.08972,281.76398,188.44321,968.89874
156,1.292,112.49782,202.14259,999.43365,212.2496,278.85571,979.24854,281.76398,188.44321,968.89874
157,1.3,112.49782,202.14259,999.43365,212.32315,278.98279,979.08972,281.76398,188.44321,968.89874
158,1.308,112.49782,202.14259,999.43365,212.32315,278.98279,979.08972,282.25821,188.41098,968.86151
159,1.317,112.71763,202.53011,999.01978,212.55347,278.93649,979.08081,282.10028,189.12032,968.7384
160,1.325,112.64012,202.35747,999.24847,212.55347,278.93649,979.08081,282.25821,188.41098,968.86151
161,1.333,112.64012,202.35747,999.24847,212.55347,278.93649,979.08081,282.25821,188.41098,968.86151
162,1.342,112.64012,202.35747,999.24847,212.2099,278.55368,979.10144,282.10028,189.12032,968.7384
163,1.35,112.64012,202.35747,999.24847,211.93054,279.03156,978.62323,281.97183,189.60568,968.69055
164,1.358,112.64012,202.35747,999.24847,212.08362,279.47345,978.49628,282.10028,189.12032,968.7384
165,1.367,112.64012,202.35747,999.24847,211.85428,279.56458,978.44812,282.10028,189.12032,968.7384
166,1.375,112.73705,202.30098,999.06097,211.86575,279.41708,977.87787,282.10028,189.12032,968.7384
167,1.383,112.71763,202.53011,999.01978,211.67737,279.4328,977.90466,282.10028,189.12032,968.7384
168,1.392,112.35383,202.95471,998.90637,211.2476,279.36557,978.35284,281.60596,189.1526,968.77563
169,1.4,112.35383,202.95471,998.90637,211.67737,279.4328,977.90466,281.60596,189.1526,968.77563
170,1.408,112.0317,202.81834,998.81073,211.631,279.76117,978.21698,281.72906,189.10435,968.51648
171,1.417,112.49237,202.33723,998.73663,211.2476,279.36557,978.35284,281.72906,189.10435,968.51648
172,1.425,112.29831,202.42886,998.60522,210.93684,278.94962,978.16174,281.49759,189.56271,968.25763
173,1.433,112.18539,202.47206,998.42072,210.93684,278.94962,978.16174,281.65558,188.85329,968.3808
174,1.442,111.79566,202.67027,998.32587,211.2476,279.36557,978.35284,281.49759,189.56271,968.25763
175,1.45,111.73324,203.14124,998.36865,211.29895,279.40701,977.78784,281.49759,189.56271,968.25763
176,1.458,111.99989,202.75163,998.16321,211.81931,280.01614,977.82928,281.55142,189.63864,968.39355
177,1.467,111.53915,203.2328,998.2373,211.29895,279.40701,977.78784,281.55142,189.63864,968.39355
178,1.475,111.53915,203.2328,998.2373,211.29895,279.40701,977.78784,281.55142,189.63864,968.39355
179,1.483,111.53915,203.2328,998.2373,211.76514,279.46088,977.28229,281.61642,190.13661,967.98566
180,1.492,111.73324,203.14124,998.36865,212.66328,280.49127,977.31165,281.61642,190.13661,967.98566
181,1.5,111.73324,203.14124,998.36865,212.55443,280.22382,976.93488,281.61642,190.13661,967.98566
182,1.508,111.73324,203.14124,998.36865,212.55443,280.22382,976.93488,282.14038,190.05339,967.9845
183,1.517,112.19395,202.6601,998.29449,212.55443,280.22382,976.93488,282.14038,190.05339,967.9845
184,1.525,112.19395,202.6601,998.29449,212.72276,280.21539,976.90369,282.14038,190.05339,967.9845
185,1.533,112.51602,202.79651,998.3902,212.72276,280.21539,976.90369,282.14038,190.05339,967.9845
186,1.542,112.36238,203.1427,998.78021,212.72276,280.21539,976.90369,282.14038,190.05339,967.9845
187,1.55,112.36238,203.1427,998.78021,212.36432,279.72516,976.69318,282.14038,190.05339,967.9845
188,1.558,112.36238,203.1427,998.78021,212.72276,280.21539,976.90369,282.14038,190.05339,967.9845
189,1.567,112.36238,203.1427,998.78021,212.72276,280.21539,976.90369,282.14038,190.05339,967.9845
190,1.575,112.16824,203.23439,998.6488,212.72276,280.21539,976.90369,282.07532,189.55542,968.3924
191,1.583,112.36238,203.1427,998.78021,212.55443,280.22382,976.93488,281.44794,189.68895,968.69171
192,1.592,112.16824,203.23439,998.6488,212.55443,280.22382,976.93488,281.55142,189.63864,968.39355
193,1.6,111.84615,203.09804,998.55316,212.66328,280.49127,977.31165,281.55142,189.63864,968.39355
194,1.608,111.84615,203.09804,998.55316,212.66328,280.49127,977.31165,281.55142,189.63864,968.39355
195,1.617,111.73324,203.14124,998.36865,211.76514,279.46088,977.28229,281.44794,189.68895,968.69171
196,1.625,111.14075,203.24307,998.26862,211.76514,279.46088,977.28229,281.55142,189.63864,968.39355
197,1.633,111.53915,203.2328,998.2373,211.76514,279.46088,977.28229,281.55142,189.63864,968.39355
198,1.642,111.53915,203.2328,998.2373,211.81931,280.01614,977.82928,281.44794,189.68895,968.69171
199,1.65,111.14075,203.24307,998.26862,211.51166,280.14572,977.94879,281.44794,189.68895,968.69171
200,1.658,111.06745,203.40396,998.22162,211.60953,280.34598,978.24133,281.44794,189.68895,968.69171
201,1.667,111.1526,203.52628,998.44562,211.22612,279.95041,978.3772,281.44794,189.68895,968.69171
202,1.675,111.44777,203.10828,998.58447,211.22612,279.95041,978.3772,281.44794,189.68895,968.69171
203,1.683,111.55103,203.51604,998.41431,211.60953,280.34598,978.24133,281.44794,189.68895,968.69171
204,1.692,111.55103,203.51604,998.41431,211.85831,280.61591,978.22882,281.44794,189.68895,968.69171
205,1.7,111.74512,203.42448,998.54565,211.85831,280.61591,978.22882,281.44794,189.68895,968.69171
206,1.708,112.0672,203.56082,998.6413,212.20265,280.99838,978.20844,281.513,190.18684,968.28381
207,1.717,112.26134,203.46915,998.77271,212.20265,280.99838,978.20844,281.70615,190.76424,968.24377
208,1.725,112.16824,203.23439,998.6488,212.5101,280.86884,978.08899,281.70615,190.76424,968.24377
209,1.733,112.26134,203.46915,998.77271,212.5101,280.86884,978.08899,281.70615,190.76424,968.24377
210,1.742,112.26134,203.46915,998.77271,212.5101,280.86884,978.08899,281.36633,191.36493,968.48035
211,1.75,112.16441,203.5256,998.96021,212.5101,280.86884,978.08899,281.36633,191.36493,968.48035
212,1.758,112.16441,203.5256,998.96021,212.5101,280.86884,978.08899,281.36633,191.36493,968.48035
213,1.767,112.16441,203.5256,998.96021,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
214,1.775,112.16441,203.5256,998.96021,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
215,1.783,112.16441,203.5256,998.96021,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
216,1.792,111.88206,203.62215,999.10156,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
217,1.8,111.88206,203.62215,999.10156,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
218,1.808,111.68983,203.83755,999.20074,212.01677,281.64175,978.23145,281.30139,190.86659,968.88837
219,1.817,111.10992,203.93352,999.08411,212.01677,281.64175,978.23145,281.10822,190.2892,968.92834
220,1.825,110.78624,203.68884,998.7868,212.01677,281.64175,978.23145,281.10822,190.2892,968.92834
221,1.833,110.53859,203.93048,998.84845,211.67247,281.25928,978.25183,281.10822,190.2892,968.92834
222,1.842,110.53859,203.93048,998.84845,211.67247,281.25928,978.25183,281.10822,190.2892,968.92834
223,1.85,110.78624,203.68884,998.7868,211.28903,280.86401,978.3877,281.17328,190.78728,968.52045
224,1.858,111.06745,203.40396,998.22162,211.57715,281.43002,978.20868,281.17328,190.78728,968.52045
225,1.867,110.78893,203.54791,998.37921,211.57715,281.43002,978.20868,281.17328,190.78728,968.52045
226,1.875,111.06745,203.40396,998.22162,211.57715,281.43002,978.20868,281.17328,190.78728,968.52045
227,1.883,111.06745,203.40396,998.22162,211.44545,281.50861,978.14807,281.17328,190.78728,968.52045
228,1.892,111.06745,203.40396,998.22162,211.78979,281.89108,978.12769,281.36633,191.36493,968.48035
229,1.9,111.06745,203.40396,998.22162,211.78979,281.89108,978.12769,281.36633,191.36493,968.48035
230,1.908,111.34189,203.78757,998.17749,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
231,1.917,111.52872,203.67699,998.04718,211.78979,281.89108,978.12769,281.36633,191.36493,968.48035
232,1.925,111.52872,203.67699,998.04718,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
233,1.933,111.52872,203.67699,998.04718,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
234,1.942,111.52872,203.67699,998.04718,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
235,1.95,111.42319,204.0174,998.03912,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
236,1.958,111.77894,204.20789,998.52252,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
237,1.967,111.77894,204.20789,998.52252,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
238,1.975,111.46777,204.81921,998.49744,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
239,1.983,111.36753,205.09077,998.46167,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
240,1.992,111.31414,205.39117,998.52856,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
241,2,111.56182,205.14955,998.46692,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
242,2.008,111.31414,205.39117,998.52856,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
243,2.017,110.64971,205.37466,998.51587,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
244,2.025,110.26402,205.39441,998.55945,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
245,2.033,110.00585,205.16301,998.37042,211.73737,282.13739,977.69678,281.36633,191.36493,968.48035
246,2.042,110.05537,205.25197,998.51056,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
247,2.05,110.05537,205.25197,998.51056,211.73737,282.13739,977.69678,281.36633,191.36493,968.48035
248,2.058,110.1366,205.48167,998.37238,212.03584,282.07361,977.81458,281.36633,191.36493,968.48035
249,2.067,110.1366,205.48167,998.37238,211.42194,282.03876,978.24249,281.36633,191.36493,968.48035
250,2.075,110.01947,205.84726,998.396,211.78177,281.95041,978.34119,281.36633,191.36493,968.48035
251,2.083,109.55898,206.32874,998.47015,211.78177,281.95041,978.34119,281.13278,191.92702,968.87451
252,2.092,110.06825,206.35446,998.81128,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
253,2.1,110.45413,206.33466,998.7677,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
254,2.108,110.91455,205.85329,998.6936,211.78177,281.95041,978.34119,281.80869,192.72583,969.39313
255,2.117,110.91455,205.85329,998.6936,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
256,2.125,111.33166,205.8568,998.94049,211.78177,281.95041,978.34119,281.80869,192.72583,969.39313
257,2.133,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,280.76749,194.74359,969.04797
258,2.142,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,281.51968,193.78995,969.16248
259,2.15,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,281.05679,193.67889,969.27887
260,2.158,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,282.00281,194.31248,969.28522
261,2.167,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,281.51968,193.78995,969.16248
262,2.175,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,282.29184,193.24817,969.51587
263,2.183,111.59023,205.71385,999.07727,211.91344,281.87186,978.40186,281.54001,194.20157,969.40161
264,2.192,111.59023,205.71385,999.07727,211.78177,281.95041,978.34119,281.51968,193.78995,969.16248
265,2.2,111.59023,205.71385,999.07727,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
266,2.208,111.12993,206.19514,999.15143,211.78177,281.95041,978.34119,280.76749,194.74359,969.04797
267,2.217,110.72479,206.22624,999.21088,211.78177,281.95041,978.34119,280.76749,194.74359,969.04797
268,2.225,110.72479,206.22624,999.21088,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
269,2.233,110.58345,206.01979,999.29059,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
270,2.242,110.38905,206.0961,999.13031,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
271,2.25,110.06825,206.35446,998.81128,211.78177,281.95041,978.34119,281.05679,193.67889,969.27887
