Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
38,0.308,-18.68884,-237.38176,713.97089,4.28566,-249.7789,623.45483,64.01459,-165.70613,639.18591
39,0.317,-18.43075,-236.44518,714.00647,4.3054,-249.45073,624.10577,63.7086,-164.7411,639.55591
40,0.325,-18.66221,-236.37231,713.90881,5.06558,-249.82193,624.53595,63.7086,-164.7411,639.55591
41,0.333,-18.94723,-235.93199,713.875,5.06558,-249.82193,624.53595,63.3173,-163.23549,637.57062
42,0.342,-18.97664,-235.79887,713.98706,5.25933,-249.43784,625.43658,63.74155,-161.81374,638.19141
43,0.35,-18.98076,-234.77361,714.26532,5.48682,-248.78189,625.69373,63.38875,-161.75377,638.62488
44,0.358,-18.7088,-234.42119,714.18481,5.21279,-247.49864,625.78815,63.3872,-161.36694,638.23395
45,0.367,-18.60221,-233.83243,713.966,5.06258,-247.30135,625.97479,63.38624,-160.97971,637.84338
46,0.375,-18.60221,-233.83243,713.966,4.43993,-246.88326,625.85321,63.49144,-160.69662,637.61469
47,0.383,-18.60221,-233.83243,713.966,4.43993,-246.88326,625.85321,63.74155,-161.81374,638.19141
48,0.392,-18.40531,-233.68398,714.04401,4.16009,-246.95499,625.01526,63.74155,-161.81374,638.19141
49,0.4,-18.22344,-233.79198,713.95428,4.23921,-246.51341,624.42841,63.85454,-162.05856,638.86896
50,0.408,-18.28803,-234.60379,714.02795,4.07134,-247.37967,623.84406,64.37883,-163.28284,640.00903
51,0.417,-18.30062,-234.84309,714.06195,3.89373,-247.04338,623.40674,64.37883,-163.28284,640.00903
52,0.425,-18.29961,-235.78864,713.90009,3.89373,-247.04338,623.40674,64.37883,-163.28284,640.00903
53,0.433,-18.50739,-236.14954,713.92407,4.03902,-247.53012,622.95349,64.11184,-164.86581,639.79468
54,0.442,-18.34706,-236.30443,714.10138,3.82417,-246.91791,622.73199,64.55132,-165.48741,639.91895
55,0.45,-18.43075,-236.44518,714.00647,3.77735,-248.40208,622.99591,66.03561,-165.7921,640.30658
56,0.458,-17.98236,-237.11598,714.24512,2.76304,-248.34467,622.98474,66.21643,-165.61794,640.51788
57,0.467,-17.98236,-237.11598,714.24512,2.76304,-248.34467,622.98474,65.58549,-166.14658,640.20911
58,0.475,-17.98236,-237.11598,714.24512,2.76304,-248.34467,622.98474,65.22597,-166.40034,640.55902
59,0.483,-17.98236,-237.11598,714.24512,2.10255,-248.9669,623.30322,65.76111,-166.27744,640.65289
60,0.492,-17.98236,-237.11598,714.24512,2.68285,-248.76735,623.3606,65.73701,-167.68497,640.48224
61,0.5,-18.01781,-237.36821,714.53131,2.10255,-248.9669,623.30322,65.22597,-166.40034,640.55902
62,0.508,-18.0139,-237.52905,714.92151,2.10255,-248.9669,623.30322,64.98505,-166.50192,640.99646
63,0.517,-18.0139,-237.52905,714.92151,2.46908,-248.61928,623.59613,63.73186,-165.93674,641.11444
64,0.525,-17.9227,-237.23413,714.85492,2.72873,-248.95857,624.00134,63.82056,-165.98862,640.1402
65,0.533,-18.0954,-236.72702,714.66797,2.92124,-248.65291,624.21088,63.9809,-165.63623,640.41241
66,0.542,-18.55191,-236.45593,714.63916,2.98462,-248.2429,624.9549,63.75886,-165.16035,640.09595
67,0.55,-18.68049,-236.03735,715.06512,3.16852,-247.99017,625.38007,63.64282,-164.64125,640.18317
68,0.558,-18.50609,-234.93456,715.26349,3.01549,-247.34441,625.6427,63.7086,-164.7411,639.55591
69,0.567,-18.70288,-235.08292,715.18555,4.05184,-246.61748,625.75348,64.0415,-164.18265,639.86884
70,0.575,-18.72767,-234.44489,715.2666,4.05184,-246.61748,625.75348,63.85454,-162.05856,638.86896
71,0.583,-18.6211,-233.59743,714.92194,4.05184,-246.61748,625.75348,63.74155,-161.81374,638.19141
72,0.592,-18.73487,-233.15721,714.96826,4.05184,-246.61748,625.75348,63.74155,-161.81374,638.19141
73,0.6,-18.66044,-233.21382,714.62897,4.05184,-246.61748,625.75348,63.82347,-161.29167,637.4809
74,0.608,-18.29296,-232.91341,714.86707,4.05184,-246.61748,625.75348,63.82347,-161.29167,637.4809
75,0.617,-18.12576,-232.994,714.63531,4.05184,-246.61748,625.75348,63.82347,-161.29167,637.4809
76,0.625,-17.73449,-233.16353,714.48438,4.55276,-245.67883,625.20337,63.95121,-161.72975,638.6059
77,0.633,-17.59828,-233.24268,713.89893,4.23921,-246.51341,624.42841,64.35023,-162.67102,639.00439
78,0.642,-17.59828,-233.24268,713.89893,4.60142,-245.74384,624.70123,65.37788,-162.95494,639.12524
79,0.65,-17.27686,-233.63754,714.01001,4.23921,-246.51341,624.42841,65.27267,-163.23773,639.35382
80,0.658,-17.32417,-233.99132,714.11865,4.17758,-245.53911,623.51648,65.80179,-163.29471,639.29926
81,0.667,-17.00634,-234.37833,714.02527,4.41836,-245.68954,623.22009,66.82935,-163.5769,639.41992
82,0.675,-17.00634,-234.37833,714.02527,4.41836,-245.68954,623.22009,67.17451,-164.66037,640.77673
83,0.683,-17.07107,-234.96532,714.02576,4.59521,-246.0056,623.008,67.1535,-164.91762,640.57776
84,0.692,-16.85885,-235.13745,714.12787,4.59521,-246.0056,623.008,67.7836,-165.46776,640.32104
85,0.7,-17.27559,-235.57875,714.12372,3.89373,-247.04338,623.40674,67.7836,-165.46776,640.32104
86,0.708,-17.27559,-235.57875,714.12372,4.2559,-246.27332,623.67908,67.7836,-165.46776,640.32104
87,0.717,-17.10288,-236.0858,714.31067,4.0561,-246.45996,622.94781,67.7836,-165.46776,640.32104
88,0.725,-17.26417,-235.58546,714.3526,4.43273,-246.58929,623.46698,67.7836,-165.46776,640.32104
89,0.733,-17.09147,-236.0925,714.53955,4.38286,-247.58226,623.64728,67.54047,-165.10162,640.62274
90,0.742,-17.42879,-235.73024,714.47711,4.35437,-247.05144,624.70331,66.9457,-165.31451,640.54175
91,0.75,-17.27475,-235.45111,714.46185,3.99228,-247.82124,624.43103,67.17451,-164.66037,640.77673
92,0.758,-17.04574,-235.3096,714.52777,4.33684,-247.27113,624.80328,65.37928,-163.41191,639.97003
93,0.767,-16.83813,-234.98471,714.48199,4.17864,-247.13887,625.49323,65.27267,-163.23773,639.35382
94,0.775,-16.92964,-234.41864,714.99188,4.43993,-246.88326,625.85321,65.27267,-163.23773,639.35382
95,0.783,-16.92964,-234.41864,714.99188,4.43993,-246.88326,625.85321,64.24487,-162.95386,639.23297
96,0.792,-16.8986,-234.00327,714.57123,4.43993,-246.88326,625.85321,64.24487,-162.95386,639.23297
97,0.8,-17.47277,-233.52275,714.55841,4.43993,-246.88326,625.85321,63.95121,-161.72975,638.6059
98,0.808,-17.6842,-232.89362,714.69739,4.84249,-246.29865,626.09937,63.83811,-161.48485,637.92828
99,0.817,-17.6842,-232.89362,714.69739,4.45433,-246.03278,625.99963,63.83811,-161.48485,637.92828
100,0.825,-17.48159,-232.79042,714.46021,4.45433,-246.03278,625.99963,63.83811,-161.48485,637.92828
101,0.833,-17.48159,-232.79042,714.46021,4.45433,-246.03278,625.99963,63.83811,-161.48485,637.92828
102,0.842,-17.55355,-232.74759,714.26105,4.67309,-245.52441,625.34418,63.83811,-161.48485,637.92828
103,0.85,-17.45992,-233.08389,714.07092,4.76394,-245.16022,624.24255,63.83811,-161.48485,637.92828
104,0.858,-17.45992,-233.08389,714.07092,4.76394,-245.16022,624.24255,65.06466,-162.14464,638.73975
105,0.867,-17.45992,-233.08389,714.07092,4.76394,-245.16022,624.24255,65.37788,-162.95494,639.12524
106,0.875,-17.23942,-233.215,714.00903,4.17758,-245.53911,623.51648,65.37788,-162.95494,639.12524
107,0.883,-17.37779,-233.37376,713.83704,4.17758,-245.53911,623.51648,65.90703,-163.01189,639.07074
108,0.892,-17.41224,-233.93005,713.64172,4.41836,-245.68954,623.22009,65.90703,-163.01189,639.07074
109,0.9,-17.64133,-234.07162,713.57574,4.41836,-245.68954,623.22009,65.80179,-163.29471,639.29926
110,0.908,-17.51116,-234.3559,713.90765,4.41836,-245.68954,623.22009,66.81765,-163.87224,639.21204
111,0.917,-17.51116,-234.3559,713.90765,4.41836,-245.68954,623.22009,67.1535,-164.91762,640.57776
112,0.925,-17.47735,-234.81941,713.72998,4.0561,-246.45996,622.94781,67.1535,-164.91762,640.57776
113,0.933,-17.68496,-235.14429,713.77582,4.36772,-246.66258,622.75092,66.90955,-165.62952,640.3136
114,0.942,-17.68496,-235.14429,713.77582,3.82417,-246.91791,622.73199,66.90955,-165.62952,640.3136
115,0.95,-18.50739,-236.14954,713.92407,3.82417,-246.91791,622.73199,66.90955,-165.62952,640.3136
116,0.958,-18.48082,-236.03383,713.80505,3.17559,-246.9998,622.8916,66.03561,-165.7921,640.30658
117,0.967,-18.50739,-236.14954,713.92407,3.07894,-247.40938,623.30994,65.93769,-165.51006,639.51074
118,0.975,-18.72696,-236.06282,713.81317,2.83835,-247.25899,623.60602,64.55132,-165.48741,639.91895
119,0.983,-18.94723,-235.93199,713.875,2.17321,-247.66536,623.60931,64.55132,-165.48741,639.91895
120,0.992,-18.94723,-235.93199,713.875,2.83835,-247.25899,623.60602,63.85791,-165.47455,640.12305
121,1,-19.12897,-235.82419,713.9646,2.83835,-247.25899,623.60602,64.11184,-164.86581,639.79468
122,1.008,-19.1816,-235.36188,714.14514,2.83835,-247.25899,623.60602,64.11184,-164.86581,639.79468
123,1.017,-19.32468,-234.87491,714.11731,2.74187,-247.66873,624.02435,64.0415,-164.18265,639.86884
124,1.025,-19.14347,-234.62959,714.21234,2.74187,-247.66873,624.02435,64.0415,-164.18265,639.86884
125,1.033,-19.74823,-234.23247,714.04266,2.07682,-248.07492,624.02759,64.0415,-164.18265,639.86884
126,1.042,-19.74823,-234.23247,714.04266,2.83835,-247.25899,623.60602,63.7086,-164.7411,639.55591
127,1.05,-19.74823,-234.23247,714.04266,2.17321,-247.66536,623.60931,64.0415,-164.18265,639.86884
128,1.058,-19.26858,-233.55496,713.91632,2.83835,-247.25899,623.60602,64.0415,-164.18265,639.86884
129,1.067,-19.54056,-233.90753,713.99689,2.17321,-247.66536,623.60931,64.0415,-164.18265,639.86884
130,1.075,-19.5912,-234.3438,713.71277,2.93497,-246.84949,623.18774,64.15154,-164.64528,639.54486
131,1.083,-19.78602,-234.83701,713.33276,2.26973,-247.25604,623.19104,63.63671,-164.38989,638.69153
132,1.092,-19.7566,-234.97021,713.22064,1.86199,-247.1192,622.31287,64.11098,-164.9772,638.6955
133,1.1,-19.505,-234.97141,713.24457,1.86199,-247.1192,622.31287,65.10255,-164.74385,639.09088
134,1.108,-19.58872,-235.11221,713.14954,1.65739,-247.57642,621.85175,64.76252,-165.21822,638.78381
135,1.117,-19.505,-234.97141,713.24457,1.65739,-247.57642,621.85175,65.09201,-165.71832,639.117
136,1.125,-19.61474,-235.46124,712.88934,1.65739,-247.57642,621.85175,65.09201,-165.71832,639.117
137,1.133,-19.34205,-235.57379,712.99695,1.65739,-247.57642,621.85175,65.09201,-165.71832,639.117
138,1.142,-19.39132,-235.59366,712.8053,1.65739,-247.57642,621.85175,66.27877,-166.15813,640.00482
139,1.15,-19.34205,-235.57379,712.99695,1.65739,-247.57642,621.85175,66.27877,-166.15813,640.00482
140,1.158,-19.11342,-235.95045,712.98303,1.65739,-247.57642,621.85175,66.27877,-166.15813,640.00482
141,1.167,-19.34205,-235.57379,712.99695,1.65739,-247.57642,621.85175,66.27877,-166.15813,640.00482
142,1.175,-19.59373,-235.5726,712.97302,1.65739,-247.57642,621.85175,66.18087,-165.87616,639.20874
143,1.183,-19.34205,-235.57379,712.99695,1.65739,-247.57642,621.85175,65.58549,-166.14658,640.20911
144,1.192,-19.34205,-235.57379,712.99695,1.90649,-247.77917,621.70697,64.19862,-166.12039,640.61749
145,1.2,-19.81711,-235.44017,713.05713,1.89968,-248.10954,622.20166,64.79434,-165.85344,639.61713
146,1.208,-19.85661,-235.52295,713.34833,1.70909,-248.05673,622.75757,64.10086,-165.84053,639.82129
147,1.217,-19.76774,-235.42043,713.24878,1.70909,-248.05673,622.75757,64.10086,-165.84053,639.82129
148,1.225,-19.76774,-235.42043,713.24878,1.70909,-248.05673,622.75757,64.01459,-165.70613,639.18591
149,1.233,-19.98121,-234.97859,713.1557,1.70909,-248.05673,622.75757,64.20892,-165.25867,639.49139
150,1.242,-20.16658,-235.06886,713.1217,2.69623,-248.01219,623.45758,64.11184,-164.86581,639.79468
151,1.25,-19.94685,-234.85748,713.05908,2.11596,-248.21188,623.40021,63.7086,-164.7411,639.55591
152,1.258,-20.32243,-234.80586,713.15009,2.17321,-247.66536,623.60931,64.15154,-164.64528,639.54486
153,1.267,-20.3769,-234.66736,713.27148,2.17321,-247.66536,623.60931,63.63671,-164.38989,638.69153
154,1.275,-20.37113,-234.4254,712.87073,2.61415,-246.86856,623.15308,64.0415,-164.18265,639.86884
155,1.283,-20.08359,-233.85088,712.93707,2.71075,-246.45874,622.73456,63.7086,-164.7411,639.55591
156,1.292,-20.60563,-234.15002,713.11108,2.02648,-246.68147,622.25995,64.0415,-164.18265,639.86884
157,1.3,-20.09918,-234.07288,712.79016,2.02648,-246.68147,622.25995,63.96974,-163.83131,639.00476
158,1.308,-20.41833,-234.7793,712.97943,1.84301,-246.9351,621.83484,63.63671,-164.38989,638.69153
159,1.317,-20.35512,-234.7585,712.57074,1.84301,-246.9351,621.83484,63.96974,-163.83131,639.00476
160,1.325,-20.16974,-234.66823,712.6048,1.84301,-246.9351,621.83484,63.63671,-164.38989,638.69153
161,1.333,-20.11538,-234.99721,712.55963,1.84301,-246.9351,621.83484,63.67364,-165.0587,638.69183
162,1.342,-19.92933,-234.81061,712.44366,2.11051,-247.14954,621.64233,64.76252,-165.21822,638.78381
163,1.35,-20.11538,-234.99721,712.55963,2.11051,-247.14954,621.64233,65.00556,-165.5843,638.48181
164,1.358,-19.85718,-235.86896,712.36688,1.90649,-247.77917,621.70697,64.84893,-165.35223,639.41895
165,1.367,-19.60313,-235.66589,712.21606,1.61517,-248.05925,621.57434,65.09201,-165.71832,639.117
166,1.375,-19.67991,-235.82782,712.19702,1.90649,-247.77917,621.70697,66.18087,-165.87616,639.20874
167,1.383,-19.61024,-235.84425,712.16583,1.61517,-248.05925,621.57434,66.18087,-165.87616,639.20874
168,1.392,-19.4807,-235.89799,712.51227,1.61517,-248.05925,621.57434,66.27877,-166.15813,640.00482
169,1.4,-19.4807,-235.89799,712.51227,1.61517,-248.05925,621.57434,66.18087,-165.87616,639.20874
170,1.408,-19.54698,-235.87433,712.67029,1.90649,-247.77917,621.70697,65.09201,-165.71832,639.117
171,1.417,-19.71962,-235.96509,712.64716,1.90649,-247.77917,621.70697,64.84893,-165.35223,639.41895
172,1.425,-20.02158,-235.56822,712.60809,1.90649,-247.77917,621.70697,65.09201,-165.71832,639.117
173,1.433,-20.24199,-235.43759,712.6698,1.90649,-247.77917,621.70697,64.10086,-165.84053,639.82129
174,1.442,-20.24199,-235.43759,712.6698,1.90649,-247.77917,621.70697,63.77168,-165.34015,639.48773
175,1.45,-20.26525,-235.10841,712.73828,1.65739,-247.57642,621.85175,63.77168,-165.34015,639.48773
176,1.458,-20.72134,-235.12407,712.74261,1.65739,-247.57642,621.85175,64.20892,-165.25867,639.49139
177,1.467,-20.9972,-234.96069,712.69092,1.65739,-247.57642,621.85175,63.7086,-164.7411,639.55591
178,1.475,-20.9972,-234.96069,712.69092,1.65739,-247.57642,621.85175,64.07978,-164.29405,638.68048
179,1.483,-21.13005,-234.46999,712.70111,1.65739,-247.57642,621.85175,63.63671,-164.38989,638.69153
180,1.492,-21.13005,-234.46999,712.70111,1.65739,-247.57642,621.85175,63.96974,-163.83131,639.00476
181,1.5,-21.13005,-234.46999,712.70111,1.84301,-246.9351,621.83484,63.63671,-164.38989,638.69153
182,1.508,-21.13005,-234.46999,712.70111,1.65739,-247.57642,621.85175,63.96974,-163.83131,639.00476
183,1.517,-21.13005,-234.46999,712.70111,1.65739,-247.57642,621.85175,63.63671,-164.38989,638.69153
184,1.525,-21.18875,-234.81721,712.58105,1.65739,-247.57642,621.85175,63.63671,-164.38989,638.69153
185,1.533,-21.18875,-234.81721,712.58105,1.65739,-247.57642,621.85175,63.7086,-164.7411,639.55591
186,1.542,-21.0087,-234.95401,712.4621,1.65739,-247.57642,621.85175,63.67364,-165.0587,638.69183
187,1.55,-21.0087,-234.95401,712.4621,1.19794,-247.3421,621.43066,63.77168,-165.34015,639.48773
188,1.558,-20.74041,-235.33592,712.47998,1.3661,-247.85654,621.71906,64.01459,-165.70613,639.18591
189,1.567,-20.89512,-235.4897,712.39966,1.19794,-247.3421,621.43066,64.01459,-165.70613,639.18591
190,1.575,-20.89512,-235.4897,712.39966,0.81747,-247.07616,621.31696,64.01459,-165.70613,639.18591
191,1.583,-21.11178,-236.1554,712.3269,1.3661,-247.85654,621.71906,63.82056,-165.98862,640.1402
192,1.592,-21.11178,-236.1554,712.3269,0.92007,-247.39134,621.53296,64.10086,-165.84053,639.82129
193,1.6,-21.11178,-236.1554,712.3269,0.92007,-247.39134,621.53296,63.82056,-165.98862,640.1402
194,1.608,-21.11178,-236.1554,712.3269,0.92007,-247.39134,621.53296,63.82056,-165.98862,640.1402
195,1.617,-21.11178,-236.1554,712.3269,0.92007,-247.39134,621.53296,63.82056,-165.98862,640.1402
196,1.625,-21.11178,-236.1554,712.3269,0.92007,-247.39134,621.53296,63.82056,-165.98862,640.1402
197,1.633,-21.11178,-236.1554,712.3269,1.3661,-247.85654,621.71906,63.58468,-165.66428,640.39172
198,1.642,-21.38571,-235.84123,712.2655,1.3661,-247.85654,621.71906,63.4662,-165.52176,639.81647
199,1.65,-21.58906,-235.3752,712.45294,1.3661,-247.85654,621.71906,63.70205,-165.84612,639.56488
200,1.658,-21.58906,-235.3752,712.45294,1.3661,-247.85654,621.71906,63.4662,-165.52176,639.81647
201,1.667,-21.37312,-234.72595,712.46912,1.3661,-247.85654,621.71906,63.36037,-165.0553,639.89862
202,1.675,-21.8746,-234.60822,712.4704,1.3661,-247.85654,621.71906,63.36037,-165.0553,639.89862
203,1.683,-22.16547,-234.269,712.41913,0.92007,-247.39134,621.53296,62.36949,-163.52657,638.51373
204,1.692,-22.15289,-234.04341,712.46289,0.92007,-247.39134,621.53296,62.36949,-163.52657,638.51373
205,1.7,-23.2112,-233.02536,712.4115,1.21136,-247.11118,621.66571,62.36949,-163.52657,638.51373
206,1.708,-22.93011,-232.95119,712.49231,1.21136,-247.11118,621.66571,62.36794,-163.13986,638.12268
207,1.717,-23.2112,-233.02536,712.4115,0.84052,-246.68155,621.32452,62.89581,-162.61353,637.64337
208,1.725,-23.2112,-233.02536,712.4115,0.84052,-246.68155,621.32452,62.1172,-162.76714,638.39276
209,1.733,-23.04903,-233.12164,712.17236,0.2093,-246.65988,621.27802,62.1172,-162.76714,638.39276
210,1.742,-23.04903,-233.12164,712.17236,0.50055,-246.37965,621.41077,62.1172,-162.76714,638.39276
211,1.75,-23.06151,-233.16226,711.92725,0.2093,-246.65988,621.27802,62.36949,-163.52657,638.51373
212,1.758,-23.52406,-233.27731,711.72076,0.2093,-246.65988,621.27802,62.36949,-163.52657,638.51373
213,1.767,-23.48961,-233.38568,711.6275,-0.2331,-246.21083,621.14532,62.36949,-163.52657,638.51373
214,1.775,-23.72343,-233.78009,711.59564,-0.2331,-246.21083,621.14532,62.36949,-163.52657,638.51373
215,1.783,-23.5084,-234.51125,711.63776,-0.2331,-246.21083,621.14532,62.85047,-164.2139,639.12604
216,1.792,-23.55588,-234.48085,711.60175,-0.2331,-246.21083,621.14532,62.85047,-164.2139,639.12604
217,1.8,-23.41298,-234.95644,711.85461,-0.51717,-245.86469,620.80927,62.98468,-164.54276,639.90247
218,1.808,-23.43006,-235.31654,712.23145,-0.2331,-246.21083,621.14532,62.98468,-164.54276,639.90247
219,1.817,-23.43006,-235.31654,712.23145,-0.51717,-245.86469,620.80927,62.98468,-164.54276,639.90247
220,1.825,-23.66816,-235.4088,711.63776,-0.51717,-245.86469,620.80927,62.98468,-164.54276,639.90247
221,1.833,-23.5652,-235.17775,711.73669,-0.2331,-246.21083,621.14532,62.98468,-164.54276,639.90247
222,1.842,-23.38851,-235.42493,711.74298,-0.2331,-246.21083,621.14532,62.98468,-164.54276,639.90247
223,1.85,-23.38851,-235.42493,711.74298,-0.2331,-246.21083,621.14532,62.47532,-163.70093,639.13037
224,1.858,-23.83584,-233.90524,711.59015,-0.2331,-246.21083,621.14532,61.56931,-163.58923,638.49146
225,1.867,-24.11086,-233.99203,711.87549,-0.2331,-246.21083,621.14532,60.55243,-163.0094,638.57806
226,1.875,-24.36681,-233.69499,711.83014,-0.2331,-246.21083,621.14532,60.02134,-162.56664,638.24176
227,1.883,-24.4624,-233.42126,712.12372,-0.2331,-246.21083,621.14532,60.02134,-162.56664,638.24176
228,1.892,-25.0403,-233.35942,711.99823,-0.2331,-246.21083,621.14532,60.02134,-162.56664,638.24176
229,1.9,-25.0403,-233.35942,711.99823,-0.2331,-246.21083,621.14532,59.0943,-160.50989,637.5365
230,1.908,-25.0403,-233.35942,711.99823,-0.23963,-246.54185,621.6405,59.06572,-160.61862,637.64893
231,1.917,-25.23718,-233.02724,711.89502,-0.23963,-246.54185,621.6405,58.07714,-160.26707,637.40234
232,1.925,-25.23718,-233.02724,711.89502,-0.2331,-246.21083,621.14532,58.07714,-160.26707,637.40234
233,1.933,-25.45319,-233.27739,711.80145,-0.2331,-246.21083,621.14532,58.07714,-160.26707,637.40234
234,1.942,-25.45319,-233.27739,711.80145,-1.03821,-245.79199,620.90369,58.07714,-160.26707,637.40234
235,1.95,-25.45319,-233.27739,711.80145,-0.51717,-245.86469,620.80927,59.06572,-160.61862,637.64893
236,1.958,-25.45319,-233.27739,711.80145,-1.03821,-245.79199,620.90369,59.31202,-161.81795,638.28723
237,1.967,-25.45319,-233.27739,711.80145,-1.03821,-245.79199,620.90369,59.40406,-162.97408,637.72589
238,1.975,-25.9376,-233.49809,711.01129,-1.03821,-245.79199,620.90369,59.3871,-163.38812,637.42719
239,1.983,-25.84349,-234.0614,711.01556,-1.03821,-245.79199,620.90369,58.24205,-162.925,637.74298
240,1.992,-25.84349,-234.0614,711.01556,-1.38685,-245.9845,620.82788,59.38885,-163.7749,637.81842
241,2,-25.82863,-235.40291,711.08441,-1.38685,-245.9845,620.82788,59.38885,-163.7749,637.81842
242,2.008,-26.05767,-235.71843,710.87787,-1.38685,-245.9845,620.82788,59.49525,-163.94939,638.43561
243,2.017,-26.05767,-235.71843,710.87787,-1.38685,-245.9845,620.82788,59.49525,-163.94939,638.43561
244,2.025,-26.05767,-235.71843,710.87787,-1.38685,-245.9845,620.82788,59.62057,-164.59547,638.37457
245,2.033,-26.05767,-235.71843,710.87787,-1.4912,-246.43864,621.16479,59.62057,-164.59547,638.37457
246,2.042,-26.1957,-235.68575,711.04706,-1.4912,-246.43864,621.16479,59.60996,-164.22186,638.67926
247,2.05,-26.13659,-235.53371,711.16241,-1.4912,-246.43864,621.16479,59.53339,-164.14056,638.14594
248,2.058,-26.66132,-235.20776,710.92725,-1.4912,-246.43864,621.16479,59.53339,-164.14056,638.14594
249,2.067,-26.59609,-235.03886,711.05798,-1.4912,-246.43864,621.16479,58.69741,-163.91515,638.07025
250,2.075,-26.59609,-235.03886,711.05798,-1.4912,-246.43864,621.16479,58.58315,-163.2187,637.40094
251,2.083,-27.05084,-234.15938,710.76666,-1.4912,-246.43864,621.16479,58.33205,-163.17593,637.37421
