Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
1,0,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.62003,177.70453,74.80912
2,0.008,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.60327,177.60649,74.94324
3,0.017,130.50085,162.41731,47.72067,344.8595,238.91536,45.17785,288.67984,177.69557,74.91253
4,0.025,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.67984,177.69557,74.91253
5,0.033,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.60437,177.74802,74.94138
6,0.042,130.677,161.80917,47.24633,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
7,0.05,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.49823,177.54288,74.85609
8,0.058,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.43842,177.55183,74.75269
9,0.067,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.68097,177.8371,74.91066
10,0.075,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.62003,177.70453,74.80912
11,0.083,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.68097,177.8371,74.91066
12,0.092,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.62112,177.84605,74.80724
13,0.1,130.50085,162.41731,47.72067,344.8595,238.91536,45.17785,288.68097,177.8371,74.91066
14,0.108,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.68097,177.8371,74.91066
15,0.117,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.68097,177.8371,74.91066
16,0.125,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.49823,177.54288,74.85609
17,0.133,130.14915,161.67444,47.69095,344.71237,238.59508,45.24669,288.49823,177.54288,74.85609
18,0.142,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.54907,177.74345,74.94395
19,0.15,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.47739,177.69193,74.90581
20,0.158,130.50085,162.41731,47.72067,344.8595,238.91536,45.17785,288.62112,177.84605,74.80724
21,0.167,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.61322,177.77069,74.9763
22,0.175,130.50085,162.41731,47.72067,344.8595,238.91536,45.17785,288.47739,177.69193,74.90581
23,0.183,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
24,0.192,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.35449,177.38876,74.95464
25,0.2,130.14915,161.67444,47.69095,344.75073,238.69734,45.15952,288.35449,177.38876,74.95464
26,0.208,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.35339,177.24722,74.9565
27,0.217,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.47629,177.5504,74.90768
28,0.225,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.47739,177.69193,74.90581
29,0.233,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.5372,177.68298,75.00922
30,0.242,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5372,177.68298,75.00922
31,0.25,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.5361,177.54146,75.01108
32,0.258,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5372,177.68298,75.00922
33,0.267,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.35339,177.24722,74.9565
34,0.275,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.29468,177.39772,74.85124
35,0.283,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.35339,177.24722,74.9565
36,0.292,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
37,0.3,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5372,177.68298,75.00922
38,0.308,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5372,177.68298,75.00922
39,0.317,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.47629,177.5504,74.90768
40,0.325,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
41,0.333,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
42,0.342,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.35449,177.38876,74.95464
43,0.35,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5372,177.68298,75.00922
44,0.358,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5361,177.54146,75.01108
45,0.367,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.61322,177.77069,74.9763
46,0.375,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.61322,177.77069,74.9763
47,0.383,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.61322,177.77069,74.9763
48,0.392,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.69788,177.61668,75.04696
49,0.4,130.14915,161.67444,47.69095,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
50,0.408,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
51,0.417,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5361,177.54146,75.01108
52,0.425,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
53,0.433,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
54,0.442,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
55,0.45,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.76822,177.62378,75.01891
56,0.458,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.67984,177.69557,74.91253
57,0.467,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.60327,177.60649,74.94324
58,0.475,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.61212,177.62917,74.97817
59,0.483,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
60,0.492,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
61,0.5,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
62,0.508,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
63,0.517,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
64,0.525,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.67984,177.69557,74.91253
65,0.533,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.67984,177.69557,74.91253
66,0.542,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.67984,177.69557,74.91253
67,0.55,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.68097,177.8371,74.91066
68,0.558,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.68097,177.8371,74.91066
69,0.567,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
70,0.575,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
71,0.583,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
72,0.592,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.60342,177.59265,74.89957
73,0.6,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.62003,177.70453,74.80912
74,0.608,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.62003,177.70453,74.80912
75,0.617,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.67984,177.69557,74.91253
76,0.625,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
77,0.633,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.60327,177.60649,74.94324
78,0.642,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5361,177.54146,75.01108
79,0.65,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.60327,177.60649,74.94324
80,0.658,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.60327,177.60649,74.94324
81,0.667,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.60327,177.60649,74.94324
82,0.675,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.62003,177.70453,74.80912
83,0.683,130.86623,162.51894,47.618,344.82114,238.81311,45.26502,288.47629,177.5504,74.90768
84,0.692,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5361,177.54146,75.01108
85,0.7,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
86,0.708,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
87,0.717,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.35339,177.24722,74.9565
88,0.725,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.55228,177.63811,74.87476
89,0.733,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5361,177.54146,75.01108
90,0.742,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.5361,177.54146,75.01108
91,0.75,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5361,177.54146,75.01108
92,0.758,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.47629,177.5504,74.90768
93,0.767,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.47739,177.69193,74.90581
94,0.775,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5372,177.68298,75.00922
95,0.783,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
96,0.792,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5361,177.54146,75.01108
97,0.8,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
98,0.808,130.14915,161.67444,47.69095,344.75073,238.69734,45.15952,288.5372,177.68298,75.00922
99,0.817,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.5372,177.68298,75.00922
100,0.825,130.86623,162.51894,47.618,344.8595,238.91536,45.17785,288.5361,177.54146,75.01108
101,0.833,130.50085,162.41731,47.72067,344.82114,238.81311,45.26502,288.61212,177.62917,74.97817
102,0.842,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.55228,177.63811,74.87476
103,0.85,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.47629,177.5504,74.90768
104,0.858,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.35339,177.24722,74.9565
105,0.867,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.47629,177.5504,74.90768
106,0.875,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.47629,177.5504,74.90768
107,0.883,130.14915,161.67444,47.69095,344.75073,238.69734,45.15952,288.61212,177.62917,74.97817
108,0.892,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
109,0.9,130.51454,161.77618,47.58829,344.82114,238.81311,45.26502,288.62003,177.70453,74.80912
110,0.908,130.51454,161.77618,47.58829,344.8595,238.91536,45.17785,288.47629,177.5504,74.90768
111,0.917,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.5361,177.54146,75.01108
112,0.925,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.47629,177.5504,74.90768
113,0.933,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.47629,177.5504,74.90768
114,0.942,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
115,0.95,130.51454,161.77618,47.58829,344.71237,238.59508,45.24669,288.67984,177.69557,74.91253
116,0.958,130.14915,161.67444,47.69095,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
117,0.967,130.51454,161.77618,47.58829,344.75073,238.69734,45.15952,288.67984,177.69557,74.91253
