Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
26,0.208,90.4904,-206.64882,611.0246,85.65739,-142.06433,624.14606,124.63087,-104.78116,619.02527,152.75974,-75.3048,588.90796,175.88429,-157.80191,572.77008,185.60703,-111.17635,550.31592,179.97609,-64.42713,534.26044
27,0.217,90.39951,-206.93718,610.54498,85.65739,-142.06433,624.14606,126.13784,-105.01057,619.23914,153.11617,-75.7567,588.94318,175.1156,-158.28041,572.82495,186.36374,-111.438,550.36115,180.35492,-64.91486,534.1651
28,0.225,90.39951,-206.93718,610.54498,86.04105,-142.23532,624.42969,126.64817,-106.36553,619.22601,153.48741,-76.12557,588.89734,174.25844,-159.27222,572.54895,186.30925,-111.8642,550.68018,179.96013,-65.36388,535.09949
29,0.233,90.39951,-206.93718,610.54498,86.21467,-142.09262,624.74274,127.28336,-106.67182,619.24774,154.19533,-76.96317,589.15448,173.99864,-160.16399,572.78851,186.36896,-112.6674,550.63995,180.05882,-66.35204,534.59302
30,0.242,90.39951,-206.93718,610.54498,86.21467,-142.09262,624.74274,127.28336,-106.67182,619.24774,154.62021,-76.82963,589.26709,174.20268,-159.50623,572.36792,186.71216,-112.75137,550.53882,180.04716,-66.72665,534.70026
31,0.25,90.39951,-206.93718,610.54498,85.86538,-142.37766,624.57855,127.28336,-106.67182,619.24774,154.72913,-77.0415,588.98462,173.99864,-160.16399,572.78851,186.48138,-113.06272,550.9538,180.02219,-67.07735,535.05774
32,0.258,90.39951,-206.93718,610.54498,85.86538,-142.37766,624.57855,127.03974,-106.56007,619.14203,154.41278,-77.54473,589.02026,174.20268,-159.50623,572.36792,186.53589,-112.63764,550.63416,180.02219,-67.07735,535.05774
33,0.267,90.39951,-206.93718,610.54498,85.86538,-142.37766,624.57855,126.75435,-106.35376,618.94757,153.70103,-77.40697,588.7804,174.22906,-159.53302,572.66522,186.53589,-112.63764,550.63416,180.20233,-67.11256,534.0495
34,0.275,90.63631,-206.74352,610.66492,86.04105,-142.23532,624.42969,126.26016,-105.52765,618.60309,153.08423,-76.60212,588.57086,174.28484,-159.29898,572.84625,186.06813,-112.23862,550.6969,180.14124,-67.25124,533.38428
35,0.283,90.56871,-206.78587,611.55725,85.48169,-142.20668,624.29486,124.96867,-104.94949,618.57343,152.40228,-76.33661,588.23328,174.28484,-159.29898,572.84625,186.12263,-111.8124,550.37781,179.44368,-67.66512,532.98254
36,0.292,90.56871,-206.78587,611.55725,85.50146,-142.24648,624.00391,123.99677,-104.04965,617.59827,151.90697,-75.88279,587.77307,174.43973,-158.22192,573.22186,185.09535,-111.49833,549.90051,179.10913,-66.59515,532.66614
37,0.3,90.81832,-206.0793,611.58209,84.78417,-141.06706,623.48718,123.77082,-103.26507,617.32446,151.19234,-75.41783,586.59882,173.49644,-157.32388,573.73926,185.09535,-111.49833,549.90051,177.22964,-66.11838,531.9577
38,0.308,90.68736,-205.8004,612.02625,83.68346,-140.54646,623.67938,123.56293,-103.10385,617.44556,150.33612,-74.93343,586.16626,173.54919,-156.96361,573.97681,185.75395,-112.00349,549.76898,177.93567,-67.85347,530.22778
39,0.317,90.6946,-205.03625,612.27057,82.66367,-140.04903,622.64911,123.02257,-103.02763,616.93475,149.94659,-73.88297,585.66565,173.39229,-156.26431,573.73541,184.95187,-110.78284,549.64435,176.99022,-67.60155,529.12134
40,0.325,90.14063,-204.6566,612.35565,82.52434,-139.54099,622.63751,122.01088,-101.76836,615.42725,148.70959,-72.98954,584.66571,172.95345,-155.32182,573.63641,184.95187,-110.78284,549.64435,175.96904,-67.48045,528.74292
41,0.333,90.17899,-204.05914,612.45947,82.09511,-138.30678,622.59595,122.01088,-101.76836,615.42725,148.63664,-72.51993,584.41113,173.16483,-154.98055,573.88281,183.80351,-109.7803,549.61359,175.72363,-67.11507,528.68713
42,0.342,90.33772,-203.92581,612.70911,82.05883,-137.90007,622.20428,121.47575,-101.00854,614.66333,148.22795,-71.72397,584.45697,172.70485,-154.19844,574.21454,183.4503,-108.82053,549.68604,175.20064,-66.87609,527.88232
43,0.35,90.20901,-204.01668,613.28418,82.129,-137.43062,622.27057,121.41713,-100.87646,614.53918,148.0258,-70.7188,584.0686,172.343,-154.23689,574.12457,183.4503,-108.82053,549.68604,175.26183,-66.68504,527.68964
44,0.358,90.2021,-203.41112,613.27838,82.14716,-137.63406,622.46631,121.16016,-100.79072,614.60522,148.0258,-70.7188,584.0686,172.36545,-153.75893,573.77625,183.41525,-108.41085,549.28552,175.24754,-66.28196,527.68524
45,0.367,90.2021,-203.41112,613.27838,82.36487,-137.17955,622.25873,121.16016,-100.79072,614.60522,148.0258,-70.7188,584.0686,172.4093,-153.7085,573.69202,183.41525,-108.41085,549.28552,175.24368,-66.50279,527.5246
46,0.375,90.38567,-203.39662,613.29187,82.36487,-137.17955,622.25873,121.71947,-101.12074,614.76892,148.0258,-70.7188,584.0686,172.51102,-153.67377,573.48236,183.41525,-108.41085,549.28552,175.24368,-66.50279,527.5246
47,0.383,90.28866,-203.36963,612.67102,82.41866,-137.14825,622.50171,121.71947,-101.12074,614.76892,148.75618,-71.23757,584.82318,172.65732,-153.58856,573.18872,183.4503,-108.82053,549.68604,175.58281,-66.64542,527.93079
48,0.392,90.00065,-203.75793,612.62927,82.37994,-137.48373,622.69647,122.0844,-101.59614,615.2251,149.06358,-71.34278,585.17126,173.50154,-154.83464,573.54767,184.5976,-109.82332,549.71667,175.88861,-66.84409,528.67822
49,0.4,90.33857,-204.67368,612.40051,82.62679,-137.83093,622.89941,123.30856,-102.2562,616.51672,149.81776,-72.09518,585.47943,172.95345,-155.32182,573.63641,184.95187,-110.78284,549.64435,176.42297,-66.63863,528.65924
50,0.408,90.78912,-205.04686,612.29443,84.29272,-139.01108,623.35944,123.51746,-102.21101,616.9032,150.1512,-72.72672,585.90942,174.0394,-155.88832,573.48737,184.95187,-110.78284,549.64435,178.34117,-66.47608,529.76697
51,0.417,90.32394,-205.39325,611.8728,85.04027,-139.38429,623.73157,123.69556,-103.02031,617.36707,151.82233,-74.19977,586.23157,174.08374,-156.95291,573.04077,186.05258,-111.56899,549.71112,178.46477,-64.45454,531.78143
52,0.425,90.32394,-205.39325,611.8728,85.45701,-139.97762,623.74854,123.90347,-103.18153,617.24597,152.383,-74.12339,586.75842,175.14479,-157.87257,572.74872,185.3786,-111.09729,549.64447,178.46477,-64.45454,531.78143
53,0.433,90.26028,-206.09726,611.75916,85.88177,-141.06396,624.03784,125.95758,-104.5752,618.08813,152.88789,-75.07182,587.1438,175.29123,-157.96933,572.39343,185.3786,-111.09729,549.64447,179.69638,-65.29696,532.58319
54,0.442,90.48189,-206.24391,611.69891,86.26648,-141.59067,624.70172,126.22361,-104.66295,618.51392,153.37738,-75.3819,587.65973,174.20268,-159.50623,572.36792,186.14291,-111.3166,549.65747,180.06253,-66.92141,532.4491
55,0.45,90.66859,-206.76733,611.55286,86.40961,-142.06631,624.6972,126.53486,-105.34514,618.73547,153.92873,-76.8713,588.22327,173.99864,-160.16399,572.78851,186.36662,-112.17902,550.04474,180.38658,-66.92007,533.4209
56,0.458,90.70195,-207.20512,611.13489,86.65588,-142.14037,624.8761,127.39763,-106.38247,618.97552,154.75017,-76.94031,588.95483,174.17618,-159.47963,572.07062,186.80476,-112.52442,549.98914,180.14124,-67.25124,533.38428
57,0.467,90.50585,-207.39706,611.01904,86.26306,-142.17999,624.85779,127.8162,-106.41953,619.24109,154.89058,-77.78596,588.96326,173.98203,-160.12656,572.47125,188.14906,-113.08736,550.4483,180.11089,-67.50325,533.68683
58,0.475,90.50585,-207.39706,611.01904,86.36323,-142.44943,625.03693,127.92629,-106.73129,619.01013,154.89058,-77.78596,588.96326,174.11227,-160.55898,572.22131,187.70599,-113.74489,550.40216,179.82402,-67.99294,533.55536
59,0.483,90.50585,-207.39706,611.01904,86.21378,-143.00034,624.86267,127.41341,-106.55878,619.14148,154.89058,-77.78596,588.96326,173.98203,-160.12656,572.47125,187.77626,-114.91029,550.64667,179.82402,-67.99294,533.55536
60,0.492,89.6395,-207.49876,610.93951,86.21378,-143.00034,624.86267,127.28336,-106.67182,619.24774,154.69896,-78.01357,588.80731,173.98203,-160.12656,572.47125,186.95929,-115.0172,550.38794,179.47939,-68.37082,533.57587
61,0.5,89.6395,-207.49876,610.93951,86.0117,-142.59421,624.77692,127.1904,-106.79128,618.93347,154.36568,-78.16229,588.54199,173.99864,-160.16399,572.78851,186.37389,-113.95067,550.29681,179.4377,-68.81204,533.24481
62,0.508,89.52132,-207.37077,611.26984,85.86288,-142.71414,624.90381,126.81796,-106.16875,618.77356,153.45833,-77.61729,588.27948,173.99864,-160.16399,572.78851,186.48438,-113.1842,549.70203,179.28404,-68.8203,532.72198
63,0.517,90.06079,-207.17261,611.87195,85.6178,-142.51901,624.7179,126.1469,-105.62858,618.24707,153.18312,-77.45884,587.88849,173.79164,-159.59335,572.35388,185.92339,-112.83697,549.9986,178.87306,-68.74464,532.45148
64,0.525,89.88737,-207.05472,611.96796,85.35795,-142.13881,624.22137,124.96867,-104.94949,618.57343,152.19125,-76.07327,587.3335,173.79164,-159.59335,572.35388,184.57144,-112.9128,549.54425,178.84515,-68.986,531.57837
65,0.533,89.87546,-206.64482,611.79462,85.43716,-142.03397,624.1192,124.13906,-104.4381,617.10339,151.53072,-75.80775,586.56732,173.7554,-159.33728,572.88788,185.08003,-111.53195,549.70239,178.36217,-69.87122,530.14392
66,0.542,89.76624,-206.4201,612.34583,84.67421,-140.99731,623.52478,123.77082,-103.26507,617.32446,151.28461,-75.93975,586.0033,173.68408,-158.32629,572.93573,185.75395,-112.00349,549.76898,177.82872,-68.94463,529.78424
67,0.55,89.94083,-204.81551,612.48596,83.45425,-140.60815,623.64044,123.42603,-102.88756,617.03436,150.55208,-75.15549,585.3031,173.4037,-157.37242,573.51385,185.70668,-112.02518,549.34839,178.08243,-68.72272,529.23889
68,0.558,89.94083,-204.81551,612.48596,82.47081,-139.72737,622.9234,122.94359,-102.95993,616.44214,149.85393,-74.14658,584.27142,172.61684,-156.51125,573.31128,184.54854,-111.25346,549.13855,176.34192,-67.54502,528.70612
69,0.567,89.94083,-204.81551,612.48596,82.74135,-139.80685,622.43488,122.48636,-102.2673,615.59235,148.76405,-73.18881,583.88788,172.3934,-156.37057,573.03101,184.15775,-110.73988,549.54132,176.52679,-67.54231,528.39832
70,0.575,89.94083,-204.81551,612.48596,82.14316,-138.49008,622.51111,121.92745,-101.81927,615.03906,148.76405,-73.18881,583.88788,172.7124,-155.13466,573.11896,184.15775,-110.73988,549.54132,175.95195,-67.76266,527.7326
71,0.583,89.94083,-204.81551,612.48596,82.09511,-138.30678,622.59595,122.0844,-101.59614,615.2251,148.76405,-73.18881,583.88788,172.7124,-155.13466,573.11896,183.41594,-111.38499,548.55469,175.60544,-67.54092,527.91254
72,0.592,89.94083,-204.81551,612.48596,82.09511,-138.30678,622.59595,121.92745,-101.81927,615.03906,148.9335,-72.64793,583.83154,172.41348,-154.95221,572.88525,183.41594,-111.38499,548.55469,175.50299,-67.16038,527.57422
73,0.6,89.94305,-204.2876,612.63745,82.25895,-138.0625,622.74908,122.21439,-101.48331,615.11908,148.95386,-72.37968,584.04236,172.41348,-154.95221,572.88525,183.11717,-110.63123,548.07117,175.74437,-67.35745,527.76373
74,0.608,89.94305,-204.2876,612.63745,82.91979,-137.29935,622.61432,122.7821,-101.661,615.37921,149.1234,-72.45841,584.12231,172.41348,-154.95221,572.88525,183.41594,-111.38499,548.55469,175.88747,-67.11003,527.92596
75,0.617,89.70863,-204.20801,612.46808,83.58065,-136.94371,622.45349,123.18584,-101.52088,615.479,149.82904,-72.58712,584.35199,173.02747,-154.70808,572.96747,184.95187,-110.78284,549.64435,176.83453,-66.70868,527.9389
76,0.625,90.11208,-204.30121,612.53308,84.1055,-137.70406,622.5271,123.51206,-101.97108,616.20856,149.95018,-72.43645,584.60809,173.54874,-155.68095,572.9942,183.87871,-111.89969,548.41327,177.62029,-67.06496,528.43561
77,0.633,90.51227,-204.9586,612.32043,85.30464,-139.37709,623.32336,123.59103,-102.03881,616.70111,150.77409,-73.49627,584.8172,174.8423,-156.33015,572.86542,184.85931,-110.83189,549.07007,178.59689,-66.69189,528.73114
78,0.642,90.55988,-205.00024,612.13739,85.66754,-139.54071,623.25195,123.91769,-103.08754,616.94965,152.06172,-74.21832,585.815,175.56392,-156.91518,572.61163,185.91032,-111.90732,549.12488,178.83319,-66.40813,528.81378
79,0.65,90.36377,-205.19209,612.02136,85.46581,-139.5983,623.63733,124.94319,-102.4169,617.02118,152.75031,-74.05275,586.26379,176.16924,-157.56107,572.60272,186.00529,-111.59068,549.29053,178.95174,-65.08992,530.6925
80,0.658,90.94346,-205.39818,611.72699,85.84479,-139.84627,623.92358,125.84737,-103.38719,617.56964,153.17188,-74.38095,586.52136,175.85794,-157.77509,572.47253,186.8045,-111.84879,549.28247,179.47224,-65.66814,531.30194
81,0.667,91.0534,-206.21991,611.51733,86.86129,-140.78258,624.19537,126.12991,-104.21057,617.60742,153.54945,-75.2354,586.84814,176.14276,-157.53447,572.30518,186.8045,-111.84879,549.28247,180.06404,-65.53286,531.96454
82,0.675,91.0534,-206.21991,611.51733,86.89672,-141.2128,624.66309,126.46677,-104.69582,618.5451,153.92116,-75.25334,587.30298,175.62009,-158.08974,571.92896,187.87006,-112.11051,549.69202,180.34537,-66.82191,532.04681
83,0.683,90.9897,-206.14456,611.04834,86.77428,-141.6525,625.10675,127.84737,-105.14658,618.57959,154.75961,-75.69076,587.81512,174.90208,-158.96588,571.93317,188.0621,-112.26221,549.2348,180.48804,-66.59249,532.64661
84,0.692,91.07654,-206.52208,610.73297,86.82426,-141.59816,625.37476,128.2841,-106.12156,618.76013,155.45064,-76.84676,588.53314,174.72681,-159.53555,572.29449,188.5439,-112.58327,549.75848,180.89847,-66.66839,532.91681
85,0.7,91.05537,-206.9072,611.1145,86.89994,-141.73448,625.50403,128.2841,-106.12156,618.76013,155.45064,-76.84676,588.53314,174.90208,-158.96588,571.93317,188.66675,-112.58522,549.51758,180.96832,-66.86388,533.1076
86,0.708,91.13516,-207.10461,610.70172,86.89994,-141.73448,625.50403,128.29988,-106.298,618.92603,155.69501,-77.18814,588.49603,174.58728,-159.39264,572.08472,188.66675,-112.58522,549.51758,180.96832,-66.86388,533.1076
87,0.717,91.13516,-207.10461,610.70172,86.85581,-141.89404,625.64984,128.2841,-106.12156,618.76013,155.75586,-77.28673,588.41473,174.90208,-158.96588,571.93317,188.66675,-112.58522,549.51758,180.96832,-66.86388,533.1076
88,0.725,90.85944,-206.92978,610.64655,86.82426,-141.59816,625.37476,128.2841,-106.12156,618.76013,155.45064,-76.84676,588.53314,174.72681,-159.53555,572.29449,188.66675,-112.58522,549.51758,180.89847,-66.66839,532.91681
89,0.733,91.40186,-206.42935,610.9967,86.77428,-141.6525,625.10675,128.13046,-105.97002,618.61755,154.78268,-76.63035,587.69678,174.39879,-160.02672,572.47369,188.5439,-112.58327,549.75848,180.27457,-67.27985,532.05841
90,0.742,91.18979,-206.32976,611.41052,86.77428,-141.6525,625.10675,126.51028,-105.07053,618.4776,153.84383,-75.64165,587.16211,174.90208,-158.96588,571.93317,187.9929,-112.11249,549.45105,180.27457,-67.27985,532.05841
91,0.75,91.0534,-206.21991,611.51733,86.30075,-141.4157,624.40155,126.2324,-104.3927,618.22064,153.44318,-75.37601,586.68115,175.83147,-157.74846,572.17505,187.0694,-112.18337,549.63135,180.30353,-67.26308,531.71564
92,0.758,90.87985,-206.10201,611.6134,85.62506,-141.19858,624.08679,125.84737,-103.38719,617.56964,153.16156,-75.08508,586.39819,175.85794,-157.77509,572.47253,186.22237,-111.94766,549.21863,179.14902,-65.83675,531.27002
93,0.767,90.54559,-205.54001,611.81256,85.37808,-140.25934,624.08148,124.33754,-103.23549,617.20239,152.93462,-74.84116,586.05731,175.85794,-157.77509,572.47253,186.00529,-111.59068,549.29053,179.33051,-65.57752,530.59705
94,0.775,90.63765,-205.03804,612.34546,85.25935,-139.70805,623.86249,123.91769,-103.08754,616.94965,152.04158,-74.48652,585.60443,175.71977,-157.14163,572.96222,186.00529,-111.59068,549.29053,178.77109,-67.48157,528.66595
95,0.783,90.58748,-204.9968,612.49591,85.49868,-139.6384,623.42926,123.79899,-102.20008,616.57996,151.39436,-73.63822,585.06293,175.54495,-156.85344,573.02625,184.85931,-110.83189,549.07007,178.63553,-67.16896,528.32867
96,0.792,90.58748,-204.9968,612.49591,85.25281,-139.62532,623.40717,123.51206,-101.97108,616.20856,150.43909,-72.66771,584.59247,174.8423,-156.33015,572.86542,184.06796,-111.38293,548.10425,178.45581,-67.16032,528.49725
97,0.8,90.33382,-204.57391,612.50128,84.11675,-137.44353,622.81189,123.18584,-101.52088,615.479,150.09525,-72.23506,584.77039,173.84419,-155.75191,572.89679,184.95187,-110.78284,549.64435,177.76631,-66.83517,528.42004
98,0.808,90.33652,-204.68056,612.52539,83.89844,-137.04778,622.84711,123.5022,-100.97869,615.46155,150.16786,-72.04903,584.58612,173.88988,-154.58495,572.94928,183.87871,-111.89969,548.41327,177.1617,-66.16924,527.92365
99,0.817,90.17893,-203.63972,612.60687,84.02122,-136.80922,622.66101,123.5022,-100.97869,615.46155,150.16786,-72.04903,584.58612,173.88988,-154.58495,572.94928,183.84962,-110.71853,548.13995,177.40048,-65.97796,527.87311
100,0.825,90.38508,-203.95135,612.62006,84.02122,-136.80922,622.66101,123.5022,-100.97869,615.46155,150.16786,-72.04903,584.58612,173.91812,-154.58913,572.63885,183.7153,-111.34413,547.85498,177.32944,-65.74747,528.03851
101,0.833,90.71354,-204.09129,612.33942,84.05408,-136.76381,622.68884,123.5022,-100.97869,615.46155,150.16786,-72.04903,584.58612,173.62254,-154.51808,572.73627,183.84962,-110.71853,548.13995,177.40048,-65.97796,527.87311
102,0.842,90.47263,-203.70204,612.32983,84.05408,-136.76381,622.68884,123.5022,-100.97869,615.46155,150.33238,-72.29532,584.70117,173.91812,-154.58913,572.63885,183.84962,-110.71853,548.13995,177.99506,-66.22243,528.34216
103,0.85,90.71354,-204.09129,612.33942,85.09823,-137.32222,622.89252,123.83727,-101.15849,615.89795,150.45929,-72.39941,584.80316,174.15926,-155.32521,572.74518,184.95187,-110.78284,549.64435,178.77835,-66.37604,528.42908
104,0.858,90.81116,-204.54616,612.38519,85.38277,-137.70064,623.21411,123.82832,-101.42896,616.19098,151.68158,-72.13315,585.08087,175.15747,-155.90363,572.71387,184.85931,-110.83189,549.07007,179.15625,-64.52237,529.73468
105,0.867,90.55988,-205.00024,612.13739,85.91653,-138.86795,623.1394,124.06099,-101.64845,616.82593,152.3951,-73.10712,585.99121,175.98186,-156.10667,572.87939,184.85931,-110.83189,549.07007,178.80695,-64.78786,529.99176
106,0.875,90.95764,-204.85841,612.05188,86.13599,-138.55211,623.21161,124.75995,-102.15839,616.88489,152.80679,-73.71558,586.24622,176.11551,-156.95314,572.67108,186.00529,-111.59068,549.29053,179.23466,-64.99085,530.2901
107,0.883,91.17937,-205.00523,611.99158,86.13599,-138.55211,623.21161,125.9803,-102.63414,617.14557,153.13684,-73.89371,586.25568,176.41843,-157.27583,572.66675,186.00529,-111.59068,549.29053,178.95174,-65.08992,530.6925
108,0.892,90.98326,-205.19707,611.87561,86.51356,-139.11887,623.84741,126.16332,-102.84536,617.55194,153.3073,-74.09148,586.55109,176.16924,-157.56107,572.60272,186.58743,-111.49177,549.35437,180.02232,-65.97411,531.63336
109,0.9,91.07725,-205.71738,611.48242,86.09557,-139.88948,624.13733,126.44586,-103.66873,617.58978,153.49341,-75.12921,586.7467,176.14276,-157.53447,572.30518,187.67361,-111.90984,549.14178,180.06404,-65.53286,531.96454
110,0.908,91.0534,-206.21991,611.51733,86.65611,-140.92683,624.38892,126.54831,-103.85088,618.20288,153.92116,-75.25334,587.30298,175.83147,-157.74846,572.17505,187.71529,-111.8482,549.60425,180.34537,-66.82191,532.04681
111,0.917,91.0534,-206.21991,611.51733,86.81576,-141.3495,624.78589,126.86992,-104.55666,618.64484,153.53026,-75.57761,587.50562,175.36266,-158.33963,572.24329,187.87006,-112.11051,549.69202,180.48804,-66.59249,532.64661
112,0.925,90.9897,-206.14456,611.04834,86.77428,-141.6525,625.10675,127.34808,-105.09184,618.72858,154.64503,-75.5302,587.7998,174.90208,-158.96588,571.93317,188.5439,-112.58327,549.75848,180.48804,-66.59249,532.64661
113,0.933,90.9897,-206.14456,611.04834,86.77428,-141.6525,625.10675,127.7847,-106.06676,618.90918,154.88091,-76.6881,588.67328,174.90208,-158.96588,571.93317,188.5439,-112.58327,549.75848,180.89847,-66.66839,532.91681
114,0.942,90.60487,-206.69202,611.0838,86.77428,-141.6525,625.10675,127.7847,-106.06676,618.90918,154.88091,-76.6881,588.67328,174.17618,-159.47963,572.07062,188.48723,-112.30319,549.89545,180.96832,-66.86388,533.1076
