Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
46,0.375,-147.19418,-80.59021,1027.0603,-121.97515,143.42383,1033.64075,-305.21329,-39.61557,1021.16461,-288.85287,157.55537,1032.61658,-344.94037,-45.19967,946.94568
47,0.383,-146.93529,-80.5276,1027.12622,-121.61133,143.87508,1033.88599,-304.94196,-39.09962,1020.99902,-290.14005,157.27348,1032.78418,-345.09021,-44.71632,946.85193
48,0.392,-146.59099,-80.23285,1026.9425,-120.28777,146.00388,1033.87292,-304.95874,-38.31254,1020.98694,-290.14005,157.27348,1032.78418,-345.09021,-44.71632,946.85193
49,0.4,-146.46745,-80.23023,1026.93689,-120.25085,146.15753,1033.69617,-304.7023,-37.75119,1021.86749,-289.78735,157.23378,1033.2572,-345.09021,-44.71632,946.85193
50,0.408,-145.8476,-79.73425,1027.15356,-120.25085,146.15753,1033.69617,-304.23248,-36.73975,1021.59045,-289.78735,157.23378,1033.2572,-345.09021,-44.71632,946.85193
51,0.417,-145.48322,-79.66617,1027.45276,-118.61346,146.47307,1033.35291,-304.66193,-36.24021,1021.53625,-289.50308,157.39919,1033.51111,-345.09021,-44.71632,946.85193
52,0.425,-145.22935,-79.46008,1027.56592,-118.61346,146.47307,1033.35291,-304.14377,-35.91958,1021.99792,-289.41364,157.30717,1033.24072,-345.065,-44.13176,946.83478
53,0.433,-145.22935,-79.46008,1027.56592,-118.33236,146.5658,1033.25281,-304.14377,-35.91958,1021.99792,-289.40594,157.61263,1033.45044,-344.85818,-44.07967,947.33716
54,0.442,-145.22935,-79.46008,1027.56592,-118.33236,146.5658,1033.25281,-303.88834,-35.38932,1022.09106,-289.1272,157.85979,1033.58508,-344.94095,-44.27821,947.42255
55,0.45,-145.22935,-79.46008,1027.56592,-117.98621,146.56984,1033.25671,-303.62796,-35.57828,1022.25635,-289.1272,157.85979,1033.58508,-344.73392,-44.22591,947.92487
56,0.458,-144.96443,-79.11897,1027.48022,-117.98621,146.56984,1033.25671,-304.18732,-35.8378,1022.32269,-289.1272,157.85979,1033.58508,-344.57925,-43.70159,948.4549
57,0.467,-144.96443,-79.11897,1027.48022,-117.98621,146.56984,1033.25671,-303.48572,-35.49992,1022.64587,-288.81458,157.8588,1033.51025,-345.21014,-43.3353,948.41699
58,0.475,-144.63747,-79.11201,1027.46509,-117.84026,146.82205,1033.02124,-303.48572,-35.49992,1022.64587,-288.67294,158.13,1033.6665,-345.21014,-43.3353,948.41699
59,0.483,-144.71307,-78.9344,1027.24304,-118.0191,146.70032,1032.35291,-303.48572,-35.49992,1022.64587,-288.67294,158.13,1033.6665,-345.21014,-43.3353,948.41699
60,0.492,-144.12109,-78.58646,1027.14233,-118.0191,146.70032,1032.35291,-303.19186,-35.63945,1022.38428,-288.67294,158.13,1033.6665,-345.21014,-43.3353,948.41699
61,0.5,-144.12109,-78.58646,1027.14233,-118.0191,146.70032,1032.35291,-303.2106,-35.02945,1022.30865,-288.34042,157.95898,1033.42505,-345.21014,-43.3353,948.41699
62,0.508,-144.12109,-78.58646,1027.14233,-118.0191,146.70032,1032.35291,-302.60007,-34.71303,1021.98181,-288.34042,157.95898,1033.42505,-345.21014,-43.3353,948.41699
63,0.517,-144.05145,-78.48802,1027.27161,-118.0191,146.70032,1032.35291,-302.99127,-34.74544,1022.13531,-288.34042,157.95898,1033.42505,-345.21014,-43.3353,948.41699
64,0.525,-143.90776,-78.18243,1027.03003,-117.67291,146.70459,1032.35693,-302.25934,-35.16861,1022.05389,-287.98892,158.42879,1033.56116,-345.3302,-43.03263,948.02307
65,0.533,-143.90776,-78.18243,1027.03003,-117.39194,146.79776,1032.2572,-302.35168,-34.17364,1022.12952,-287.98892,158.42879,1033.56116,-345.3302,-43.03263,948.02307
66,0.542,-143.69952,-78.27495,1026.88782,-117.4462,146.63887,1031.53125,-302.19992,-34.48489,1022.39142,-287.94281,159.43156,1033.63684,-344.96252,-42.18061,948.34052
67,0.55,-143.56473,-78.18118,1027.00586,-117.39194,146.79776,1032.2572,-302.01089,-34.6292,1022.2016,-287.92435,159.89987,1033.80981,-344.96252,-42.18061,948.34052
68,0.558,-143.8885,-77.30128,1026.7301,-117.52089,148.71439,1032.39941,-302.01089,-34.6292,1022.2016,-287.92435,159.89987,1033.80981,-344.96252,-42.18061,948.34052
69,0.567,-143.48242,-77.1096,1026.48596,-117.42996,149.02083,1033.32861,-302.01089,-34.6292,1022.2016,-287.92435,159.89987,1033.80981,-343.72751,-41.28858,949.3869
70,0.575,-143.63922,-77.02258,1026.61682,-117.52089,148.71439,1032.39941,-302.01089,-34.6292,1022.2016,-287.92435,159.89987,1033.80981,-343.72751,-41.28858,949.3869
71,0.583,-143.63922,-77.02258,1026.61682,-117.52089,148.71439,1032.39941,-302.01089,-34.6292,1022.2016,-287.92435,159.89987,1033.80981,-343.72751,-41.28858,949.3869
72,0.592,-143.63922,-77.02258,1026.61682,-117.52089,148.71439,1032.39941,-301.82928,-34.55228,1022.06323,-287.55685,160.3204,1033.77832,-343.72751,-41.28858,949.3869
73,0.6,-143.23035,-77.07033,1026.52087,-117.52089,148.71439,1032.39941,-302.01089,-34.6292,1022.2016,-287.65936,160.75226,1033.71484,-343.72751,-41.28858,949.3869
74,0.608,-143.24326,-76.34516,1027.31116,-117.52914,149.37399,1031.55151,-302.01089,-34.6292,1022.2016,-287.65936,160.75226,1033.71484,-343.32016,-40.6183,949.25763
75,0.617,-142.79405,-76.40935,1027.11975,-117.15551,149.52695,1031.88098,-302.01089,-34.6292,1022.2016,-287.39157,161.1013,1033.66992,-343.32016,-40.6183,949.25763
76,0.625,-142.8707,-76.37788,1027.23877,-117.15551,149.52695,1031.88098,-301.82928,-34.55228,1022.06323,-287.39157,161.1013,1033.66992,-343.72751,-41.28858,949.3869
77,0.633,-142.54674,-76.23435,1027.03687,-117.14903,149.37267,1031.23181,-301.83682,-33.98472,1022.47748,-287.39157,161.1013,1033.66992,-343.72751,-41.28858,949.3869
78,0.642,-142.54674,-76.23435,1027.03687,-116.73017,150.11771,1031.79578,-301.82928,-34.55228,1022.06323,-287.34564,162.10384,1033.74561,-343.72751,-41.28858,949.3869
79,0.65,-142.54674,-76.23435,1027.03687,-115.9944,150.95444,1031.47461,-301.83682,-33.98472,1022.47748,-287.14993,162.27713,1033.60413,-343.72751,-41.28858,949.3869
80,0.658,-141.61255,-77.23755,1027.20081,-115.9944,150.95444,1031.47461,-301.83682,-33.98472,1022.47748,-287.14993,162.27713,1033.60413,-343.32016,-40.6183,949.25763
81,0.667,-141.52237,-77.31246,1027.08557,-115.9944,150.95444,1031.47461,-301.56912,-34.6994,1021.91528,-287.14993,162.27713,1033.60413,-343.32016,-40.6183,949.25763
82,0.675,-142.44717,-75.9855,1026.80957,-115.9944,150.95444,1031.47461,-301.57666,-34.13202,1022.32953,-287.19592,161.27463,1033.52844,-343.32016,-40.6183,949.25763
83,0.683,-141.61255,-77.23755,1027.20081,-115.9944,150.95444,1031.47461,-301.26385,-33.9296,1021.85358,-287.19592,161.27463,1033.52844,-343.32016,-40.6183,949.25763
84,0.692,-141.80402,-77.11111,1027.25684,-115.9944,150.95444,1031.47461,-301.27139,-33.36209,1022.26788,-286.97592,162.39,1033.39026,-343.32016,-40.6183,949.25763
85,0.7,-141.26595,-76.67251,1026.83911,-115.9944,150.95444,1031.47461,-301.54279,-33.87883,1022.43341,-287.14993,162.27713,1033.60413,-342.71069,-41.05433,949.37732
86,0.708,-141.74603,-76.81129,1027.07349,-115.9944,150.95444,1031.47461,-301.45776,-34.18724,1022.76447,-286.97592,162.39,1033.39026,-342.71069,-41.05433,949.37732
87,0.717,-141.66312,-76.37309,1026.85522,-115.9944,150.95444,1031.47461,-301.45776,-34.18724,1022.76447,-286.97592,162.39,1033.39026,-342.71069,-41.05433,949.37732
88,0.725,-141.42587,-76.73811,1027.12781,-115.9944,150.95444,1031.47461,-301.46088,-34.50465,1022.53595,-286.97592,162.39,1033.39026,-342.71069,-41.05433,949.37732
89,0.733,-141.79254,-76.38339,1026.8595,-115.9944,150.95444,1031.47461,-301.1864,-33.67036,1022.59888,-286.97592,162.39,1033.39026,-342.2449,-41.40278,949.16632
90,0.742,-141.42587,-76.73811,1027.12781,-115.9944,150.95444,1031.47461,-301.06055,-33.9621,1022.33685,-287.02188,161.38753,1033.31458,-342.07043,-41.27563,949.61182
91,0.75,-141.42587,-76.73811,1027.12781,-115.9944,150.95444,1031.47461,-300.86905,-33.47952,1022.59943,-287.09778,162.52042,1033.26501,-342.53625,-40.92716,949.82275
92,0.758,-141.5042,-76.64725,1027.26294,-115.9944,150.95444,1031.47461,-300.86905,-33.47952,1022.59943,-286.97592,162.39,1033.39026,-342.53625,-40.92716,949.82275
93,0.767,-141.5042,-76.64725,1027.26294,-115.9944,150.95444,1031.47461,-300.47348,-33.7212,1022.57593,-286.97592,162.39,1033.39026,-342.07043,-41.27563,949.61182
94,0.775,-141.50322,-76.30752,1026.56653,-115.9944,150.95444,1031.47461,-300.75211,-34.20468,1022.35205,-287.14993,162.27713,1033.60413,-342.07043,-41.27563,949.61182
95,0.783,-141.84601,-75.83071,1026.44678,-115.9944,150.95444,1031.47461,-300.75211,-34.20468,1022.35205,-287.14993,162.27713,1033.60413,-340.54926,-41.99414,949.54419
96,0.792,-141.58156,-76.21664,1026.70166,-115.9944,150.95444,1031.47461,-300.75958,-33.63735,1022.76617,-286.97592,162.39,1033.39026,-342.07043,-41.27563,949.61182
97,0.8,-141.50322,-76.30752,1026.56653,-115.9944,150.95444,1031.47461,-300.87048,-34.48043,1022.19983,-287.02188,161.38753,1033.31458,-340.54926,-41.99414,949.54419
98,0.808,-141.56218,-75.09375,1026.08606,-115.94818,151.07027,1031.32117,-300.60104,-34.39181,1022.46637,-287.09778,162.52042,1033.26501,-340.54926,-41.99414,949.54419
99,0.817,-141.17392,-75.65785,1026.55017,-115.77039,151.14592,1031.19275,-300.47348,-33.7212,1022.57593,-287.09778,162.52042,1033.26501,-340.54926,-41.99414,949.54419
100,0.825,-141.11342,-75.75751,1026.40564,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.09778,162.52042,1033.26501,-342.07043,-41.27563,949.61182
101,0.833,-141.52022,-75.69847,1026.54382,-115.77039,151.14592,1031.19275,-300.76697,-33.07078,1023.18079,-287.09778,162.52042,1033.26501,-340.54926,-41.99414,949.54419
102,0.842,-140.95273,-76.00877,1026.53882,-115.77039,151.14592,1031.19275,-300.75211,-34.20468,1022.35205,-287.09778,162.52042,1033.26501,-340.54926,-41.99414,949.54419
103,0.85,-141.91423,-75.10693,1026.09375,-115.77039,151.14592,1031.19275,-300.47348,-33.7212,1022.57593,-287.09778,162.52042,1033.26501,-340.54926,-41.99414,949.54419
104,0.858,-141.91423,-75.10693,1026.09375,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.1438,161.51807,1033.18933,-340.54926,-41.99414,949.54419
105,0.867,-141.6414,-74.98441,1026.24133,-115.77039,151.14592,1031.19275,-300.75211,-34.20468,1022.35205,-287.39096,162.4668,1032.55371,-342.53625,-40.92716,949.82275
106,0.875,-141.91423,-75.10693,1026.09375,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.31342,162.34718,1032.6571,-342.53625,-40.92716,949.82275
107,0.883,-142.01163,-75.00577,1026.23926,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.09778,162.52042,1033.26501,-342.07043,-41.27563,949.61182
108,0.892,-141.91423,-75.10693,1026.09375,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.09778,162.52042,1033.26501,-342.07043,-41.27563,949.61182
109,0.9,-141.95915,-75.19892,1025.97144,-115.77039,151.14592,1031.19275,-300.47348,-33.7212,1022.57593,-287.39096,162.4668,1032.55371,-342.53625,-40.92716,949.82275
110,0.908,-140.63968,-76.35378,1026.03748,-115.77039,151.14592,1031.19275,-300.47348,-33.7212,1022.57593,-287.1438,161.51807,1033.18933,-342.53625,-40.92716,949.82275
111,0.917,-140.97446,-76.64307,1025.49158,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.09778,162.52042,1033.26501,-342.53625,-40.92716,949.82275
112,0.925,-141.23485,-76.99223,1025.46643,-115.77039,151.14592,1031.19275,-300.75958,-33.63735,1022.76617,-287.39096,162.4668,1032.55371,-342.71069,-41.05433,949.37732
113,0.933,-141.23485,-76.99223,1025.46643,-115.90559,151.25981,1031.07703,-300.75958,-33.63735,1022.76617,-287.39096,162.4668,1032.55371,-342.71069,-41.05433,949.37732
114,0.942,-141.23485,-76.99223,1025.46643,-115.8986,151.38094,1030.92542,-300.86905,-33.47952,1022.59943,-287.09778,162.52042,1033.26501,-342.7359,-39.90367,949.53375
115,0.95,-141.05156,-77.0538,1025.35632,-115.8986,151.38094,1030.92542,-300.75211,-34.20468,1022.35205,-287.39096,162.4668,1032.55371,-342.7359,-39.90367,949.53375
116,0.958,-141.5563,-76.5954,1025.34045,-115.90249,151.79083,1030.52502,-300.75958,-33.63735,1022.76617,-287.32202,162.7401,1032.40784,-342.61105,-40.20241,949.7785
117,0.967,-141.37296,-76.65698,1025.23035,-115.8986,151.38094,1030.92542,-300.75211,-34.20468,1022.35205,-287.32202,162.7401,1032.40784,-342.61105,-40.20241,949.7785
118,0.975,-141.5563,-76.5954,1025.34045,-115.90249,151.79083,1030.52502,-300.75958,-33.63735,1022.76617,-287.0325,162.7877,1033.08606,-342.61105,-40.20241,949.7785
119,0.983,-141.71666,-76.55548,1025.48828,-115.90249,151.79083,1030.52502,-300.86905,-33.47952,1022.59943,-287.32202,162.7401,1032.40784,-342.7359,-39.90367,949.53375
120,0.992,-141.71666,-76.55548,1025.48828,-115.90249,151.79083,1030.52502,-301.06805,-33.3946,1022.75104,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
121,1,-141.90332,-75.9818,1024.99731,-115.75674,152.04256,1030.28967,-301.06055,-33.9621,1022.33685,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
122,1.008,-141.71666,-76.55548,1025.48828,-116.26611,151.34093,1030.27917,-300.86905,-33.47952,1022.59943,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
123,1.017,-141.71666,-76.55548,1025.48828,-116.26611,151.34093,1030.27917,-300.86905,-33.47952,1022.59943,-287.32202,162.7401,1032.40784,-343.22067,-39.76632,949.65869
124,1.025,-141.71666,-76.55548,1025.48828,-116.26611,151.34093,1030.27917,-301.0755,-32.82788,1023.16565,-287.32202,162.7401,1032.40784,-343.22067,-39.76632,949.65869
125,1.033,-141.37296,-76.65698,1025.23035,-116.54691,151.03448,1029.8136,-301.0755,-32.82788,1023.16565,-287.32202,162.7401,1032.40784,-343.46503,-39.16679,949.01941
126,1.042,-142.11064,-75.9051,1025.11743,-116.54691,151.03448,1029.8136,-301.06805,-33.3946,1022.75104,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
127,1.05,-142.11064,-75.9051,1025.11743,-116.54691,151.03448,1029.8136,-301.06805,-33.3946,1022.75104,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
128,1.058,-142.11064,-75.9051,1025.11743,-116.54691,151.03448,1029.8136,-301.06805,-33.3946,1022.75104,-287.50446,162.66566,1032.02368,-343.34546,-39.46746,949.41394
129,1.067,-141.90332,-75.9818,1024.99731,-116.40117,151.28622,1029.57825,-300.94263,-33.21288,1022.23309,-287.50446,162.66566,1032.02368,-343.34546,-39.46746,949.41394
130,1.075,-141.58476,-76.19083,1025.21228,-116.54691,151.03448,1029.8136,-301.06805,-33.3946,1022.75104,-287.43924,161.76756,1032.35327,-343.34546,-39.46746,949.41394
131,1.083,-141.90332,-75.9818,1024.99731,-116.40117,151.28622,1029.57825,-301.16049,-32.5196,1022.83478,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
132,1.092,-141.23485,-76.99223,1025.46643,-116.54691,151.03448,1029.8136,-301.06805,-33.3946,1022.75104,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
133,1.1,-141.05156,-77.0538,1025.35632,-116.35826,151.6795,1029.93811,-301.26385,-33.9296,1021.85358,-287.32202,162.7401,1032.40784,-343.34546,-39.46746,949.41394
134,1.108,-141.46074,-77.13299,1025.297,-116.63916,151.37308,1029.47229,-301.26385,-33.9296,1021.85358,-287.50446,162.66566,1032.02368,-343.34546,-39.46746,949.41394
135,1.117,-141.27742,-77.19455,1025.18689,-116.7849,151.12132,1029.70776,-301.15305,-33.08635,1022.42004,-287.50446,162.66566,1032.02368,-343.34546,-39.46746,949.41394
136,1.125,-141.46074,-77.13299,1025.297,-116.63916,151.37308,1029.47229,-301.26385,-33.9296,1021.85358,-287.57339,162.39238,1032.16956,-343.34546,-39.46746,949.41394
137,1.133,-141.53484,-77.08273,1025.03223,-116.95857,151.93135,1029.63245,-301.27139,-33.36209,1022.26788,-287.69052,161.41982,1032.11511,-343.34546,-39.46746,949.41394
138,1.142,-141.71848,-76.70384,1024.7207,-116.50402,151.4278,1030.17346,-301.27139,-33.36209,1022.26788,-287.69052,161.41982,1032.11511,-343.34546,-39.46746,949.41394
139,1.15,-141.71848,-76.70384,1024.7207,-116.7849,151.12132,1029.70776,-301.27139,-33.36209,1022.26788,-287.50446,162.66566,1032.02368,-343.34546,-39.46746,949.41394
140,1.158,-141.80823,-76.64445,1024.44531,-116.95857,151.93135,1029.63245,-301.52414,-33.78249,1022.00153,-287.50446,162.66566,1032.02368,-343.46503,-39.16679,949.01941
141,1.167,-141.89403,-76.75948,1024.30029,-116.67763,152.23778,1030.09827,-301.52414,-33.78249,1022.00153,-287.50446,162.66566,1032.02368,-343.46503,-39.16679,949.01941
142,1.175,-143.00433,-75.84978,1024.42041,-117.10432,151.67961,1029.86792,-301.52414,-33.78249,1022.00153,-287.57339,162.39238,1032.16956,-343.46503,-39.16679,949.01941
143,1.183,-143.00433,-75.84978,1024.42041,-117.10432,151.67961,1029.86792,-301.55798,-34.03558,1021.89764,-287.65094,162.51219,1032.06616,-343.34546,-39.46746,949.41394
144,1.192,-143.00433,-75.84978,1024.42041,-117.4501,151.67554,1029.86365,-301.64273,-33.75467,1021.67798,-287.62164,161.69318,1031.96924,-343.87247,-39.8367,949.14868
145,1.2,-143.00433,-75.84978,1024.42041,-117.4501,151.67554,1029.86365,-301.56555,-33.46798,1022.31195,-287.69922,161.81303,1031.86584,-343.46503,-39.16679,949.01941
146,1.208,-143.10214,-75.93979,1024.30444,-117.4501,151.67554,1029.86365,-301.64273,-33.75467,1021.67798,-287.65094,162.51219,1032.06616,-343.34546,-39.46746,949.41394
147,1.217,-143.10214,-75.93979,1024.30444,-118.6237,151.82149,1029.86523,-301.64273,-33.75467,1021.67798,-287.65094,162.51219,1032.06616,-343.34546,-39.46746,949.41394
