Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
35,0.283,-59.96386,310.29037,696.78479,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
36,0.292,-59.75615,309.97052,696.48224,-59.16367,323.25983,618.0542,-13.59294,253.8717,645.49219
37,0.3,-59.28666,309.85367,696.34271,-59.16367,323.25983,618.0542,-13.59294,253.8717,645.49219
38,0.308,-59.34048,309.32947,695.87799,-59.16367,323.25983,618.0542,-13.73237,253.83664,645.78009
39,0.317,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
40,0.325,-59.75615,309.97052,696.48224,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
41,0.333,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-14.59577,254.06679,645.70569
42,0.342,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-14.59577,254.06679,645.70569
43,0.35,-59.75615,309.97052,696.48224,-59.29967,322.98349,617.84045,-14.4563,254.1019,645.41779
44,0.358,-60.69491,310.20279,696.76202,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
45,0.367,-60.69491,310.20279,696.76202,-59.64373,322.61322,618.01404,-14.4563,254.1019,645.41779
46,0.375,-60.69491,310.20279,696.76202,-59.16367,323.25983,618.0542,-13.59294,253.8717,645.49219
47,0.383,-59.28666,309.85367,696.34271,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
48,0.392,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-14.4563,254.1019,645.41779
49,0.4,-59.28666,309.85367,696.34271,-59.64373,322.61322,618.01404,-14.4563,254.1019,645.41779
50,0.408,-60.26077,309.77499,696.34503,-59.64373,322.61322,618.01404,-14.59577,254.06679,645.70569
51,0.417,-59.75615,309.97052,696.48224,-59.64373,322.61322,618.01404,-14.59577,254.06679,645.70569
52,0.425,-59.34048,309.32947,695.87799,-59.64373,322.61322,618.01404,-14.4563,254.1019,645.41779
53,0.433,-59.75615,309.97052,696.48224,-59.64373,322.61322,618.01404,-14.4563,254.1019,645.41779
54,0.442,-59.28666,309.85367,696.34271,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
55,0.45,-59.34048,309.32947,695.87799,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
56,0.458,-60.26077,309.77499,696.34503,-59.64373,322.61322,618.01404,-13.59294,253.8717,645.49219
57,0.467,-59.34048,309.32947,695.87799,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
58,0.475,-59.34048,309.32947,695.87799,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
59,0.483,-60.26077,309.77499,696.34503,-59.64373,322.61322,618.01404,-13.59294,253.8717,645.49219
60,0.492,-59.28666,309.85367,696.34271,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
61,0.5,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
62,0.508,-59.28666,309.85367,696.34271,-59.50774,322.88956,618.22778,-13.59294,253.8717,645.49219
63,0.517,-59.28666,309.85367,696.34271,-58.88113,322.63696,618.36823,-13.59294,253.8717,645.49219
64,0.525,-59.28666,309.85367,696.34271,-58.88113,322.63696,618.36823,-13.59294,253.8717,645.49219
65,0.533,-59.96386,310.29037,696.78479,-58.88113,322.63696,618.36823,-13.59294,253.8717,645.49219
66,0.542,-59.09375,310.09848,696.51025,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
67,0.55,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
68,0.558,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
69,0.567,-59.34048,309.32947,695.87799,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
70,0.575,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
71,0.583,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
72,0.592,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
73,0.6,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
74,0.608,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
75,0.617,-59.56321,310.21533,696.64978,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
76,0.625,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
77,0.633,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
78,0.642,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
79,0.65,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
80,0.658,-59.28666,309.85367,696.34271,-58.67318,322.73083,617.98083,-13.59294,253.8717,645.49219
81,0.667,-59.75615,309.97052,696.48224,-58.67318,322.73083,617.98083,-13.59294,253.8717,645.49219
82,0.675,-60.26077,309.77499,696.34503,-58.67318,322.73083,617.98083,-13.59294,253.8717,645.49219
83,0.683,-59.96386,310.29037,696.78479,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
84,0.692,-59.75615,309.97052,696.48224,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
85,0.7,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
86,0.708,-59.28666,309.85367,696.34271,-58.53722,323.00717,618.19464,-13.59294,253.8717,645.49219
87,0.717,-59.23263,310.37714,696.80804,-58.67318,322.73083,617.98083,-13.59294,253.8717,645.49219
88,0.725,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
89,0.733,-60.26077,309.77499,696.34503,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
90,0.742,-60.26077,309.77499,696.34503,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
91,0.75,-59.75615,309.97052,696.48224,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
92,0.758,-60.26077,309.77499,696.34503,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
93,0.767,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
94,0.775,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-14.4563,254.1019,645.41779
95,0.783,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-14.4563,254.1019,645.41779
96,0.792,-60.69491,310.20279,696.76202,-59.29967,322.98349,617.84045,-14.4563,254.1019,645.41779
97,0.8,-60.69491,310.20279,696.76202,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
98,0.808,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
99,0.817,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
100,0.825,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
101,0.833,-59.75615,309.97052,696.48224,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
102,0.842,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
103,0.85,-60.26077,309.77499,696.34503,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
104,0.858,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
105,0.867,-59.75615,309.97052,696.48224,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
106,0.875,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
107,0.883,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
108,0.892,-60.69491,310.20279,696.76202,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
109,0.9,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
110,0.908,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
111,0.917,-59.85575,310.60864,695.98456,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
112,0.925,-60.26077,309.77499,696.34503,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
113,0.933,-59.07494,310.43692,696.74445,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
114,0.942,-60.69491,310.20279,696.76202,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
115,0.95,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
116,0.958,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
117,0.967,-59.75615,309.97052,696.48224,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
118,0.975,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
119,0.983,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
120,0.992,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
121,1,-59.34048,309.32947,695.87799,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
122,1.008,-60.26077,309.77499,696.34503,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
123,1.017,-60.26077,309.77499,696.34503,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
124,1.025,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
125,1.033,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
126,1.042,-60.69491,310.20279,696.76202,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
127,1.05,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
128,1.058,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
129,1.067,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
130,1.075,-59.34048,309.32947,695.87799,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
131,1.083,-60.26077,309.77499,696.34503,-59.16367,323.25983,618.0542,-13.59294,253.8717,645.49219
132,1.092,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
133,1.1,-59.75615,309.97052,696.48224,-58.67318,322.73083,617.98083,-13.59294,253.8717,645.49219
134,1.108,-59.28666,309.85367,696.34271,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
135,1.117,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
136,1.125,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
137,1.133,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
138,1.142,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
139,1.15,-59.75615,309.97052,696.48224,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
140,1.158,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
141,1.167,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
142,1.175,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
143,1.183,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
144,1.192,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
145,1.2,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
146,1.208,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
147,1.217,-60.26077,309.77499,696.34503,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
148,1.225,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
149,1.233,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
150,1.242,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
151,1.25,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
152,1.258,-59.37559,309.91415,695.8559,-59.29967,322.98349,617.84045,-13.65027,253.87273,645.23102
153,1.267,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
154,1.275,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
155,1.283,-59.34048,309.32947,695.87799,-59.29967,322.98349,617.84045,-13.65027,253.87273,645.23102
156,1.292,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.65027,253.87273,645.23102
157,1.3,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
158,1.308,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
159,1.317,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.65027,253.87273,645.23102
160,1.325,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.65027,253.87273,645.23102
161,1.333,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
162,1.342,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
163,1.35,-59.21786,309.97394,695.7923,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
164,1.358,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
165,1.367,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
166,1.375,-59.37559,309.91415,695.8559,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
167,1.383,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
168,1.392,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
169,1.4,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
170,1.408,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
171,1.417,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
172,1.425,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
173,1.433,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
174,1.442,-59.28666,309.85367,696.34271,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
175,1.45,-59.34048,309.32947,695.87799,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
176,1.458,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
177,1.467,-59.28666,309.85367,696.34271,-59.29967,322.98349,617.84045,-13.59294,253.8717,645.49219
178,1.475,-59.21786,309.97394,695.7923,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
179,1.483,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
180,1.492,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
181,1.5,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
182,1.508,-59.21786,309.97394,695.7923,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
183,1.517,-59.21786,309.97394,695.7923,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
184,1.525,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
185,1.533,-59.27175,309.44977,695.32739,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
186,1.542,-59.42952,309.38995,695.39099,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
187,1.55,-59.42952,309.38995,695.39099,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
188,1.558,-59.37559,309.91415,695.8559,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
189,1.567,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
190,1.575,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-13.59294,253.8717,645.49219
191,1.583,-59.42952,309.38995,695.39099,-59.80317,323.36826,617.19318,-13.59294,253.8717,645.49219
192,1.592,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
193,1.6,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
194,1.608,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-13.59294,253.8717,645.49219
195,1.617,-59.42952,309.38995,695.39099,-59.80317,323.36826,617.19318,-13.59294,253.8717,645.49219
196,1.625,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
197,1.633,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
198,1.642,-59.88114,309.68179,695.68524,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
199,1.65,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-13.59294,253.8717,645.49219
200,1.658,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
201,1.667,-59.42952,309.38995,695.39099,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
202,1.675,-59.42952,309.38995,695.39099,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
203,1.683,-59.42952,309.38995,695.39099,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
204,1.692,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
205,1.7,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
206,1.708,-59.42952,309.38995,695.39099,-60.08992,323.45129,617.20782,-14.4563,254.1019,645.41779
207,1.717,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
208,1.725,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
209,1.733,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
210,1.742,-60.83796,309.7399,695.80963,-59.80317,323.36826,617.19318,-14.4563,254.1019,645.41779
211,1.75,-59.37559,309.91415,695.8559,-59.80317,323.36826,617.19318,-14.51365,254.10292,645.15656
212,1.758,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
213,1.767,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
214,1.775,-59.68739,310.09079,695.93182,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
215,1.783,-59.21786,309.97394,695.7923,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
216,1.792,-59.8451,310.03101,695.99542,-59.4805,323.23465,617.53705,-14.4563,254.1019,645.41779
217,1.8,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
218,1.808,-59.42952,309.38995,695.39099,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
219,1.817,-59.37559,309.91415,695.8559,-59.4805,323.23465,617.53705,-14.51365,254.10292,645.15656
220,1.825,-59.21786,309.97394,695.7923,-59.4805,323.23465,617.53705,-13.59294,253.8717,645.49219
221,1.833,-59.21786,309.97394,695.7923,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
222,1.842,-59.21786,309.97394,695.7923,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
223,1.85,-59.21786,309.97394,695.7923,-58.7182,323.25854,617.8913,-13.59294,253.8717,645.49219
224,1.858,-59.21786,309.97394,695.7923,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
225,1.867,-59.21786,309.97394,695.7923,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
226,1.875,-59.09953,310.06952,695.70197,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
227,1.883,-58.58882,309.8515,695.92261,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
228,1.892,-58.32573,309.42047,695.86945,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
229,1.9,-58.32573,309.42047,695.86945,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
230,1.908,-58.32573,309.42047,695.86945,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
231,1.917,-58.32573,309.42047,695.86945,-58.85414,322.98221,617.67749,-13.59294,253.8717,645.49219
232,1.925,-58.14364,310.24283,696.02618,-58.7182,323.25854,617.8913,-13.59294,253.8717,645.49219
233,1.933,-58.13292,309.66519,696.03699,-58.7182,323.25854,617.8913,-13.59294,253.8717,645.49219
234,1.942,-58.13292,309.66519,696.03699,-58.7182,323.25854,617.8913,-13.59294,253.8717,645.49219
235,1.95,-58.14364,310.24283,696.02618,-58.69749,323.04703,617.57355,-13.59294,253.8717,645.49219
236,1.958,-57.77695,310.22031,696.03461,-58.56156,323.32336,617.78741,-13.59294,253.8717,645.49219
237,1.967,-57.77695,310.22031,696.03461,-58.56156,323.32336,617.78741,-13.59294,253.8717,645.49219
238,1.975,-57.77695,310.22031,696.03461,-58.7182,323.25854,617.8913,-13.59294,253.8717,645.49219
239,1.983,-57.77695,310.22031,696.03461,-58.56156,323.32336,617.78741,-13.59294,253.8717,645.49219
240,1.992,-57.77695,310.22031,696.03461,-58.56156,323.32336,617.78741,-13.59294,253.8717,645.49219
241,2,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
242,2.008,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
243,2.017,-57.77695,310.22031,696.03461,-58.12264,323.90186,617.96448,-13.59294,253.8717,645.49219
244,2.025,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
245,2.033,-57.78772,310.79797,696.02374,-58.15543,323.80063,617.91943,-13.25559,253.80681,645.40894
246,2.042,-57.78772,310.79797,696.02374,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
247,2.05,-57.77695,310.22031,696.03461,-58.12264,323.90186,617.96448,-13.59294,253.8717,645.49219
248,2.058,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
249,2.067,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
250,2.075,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
251,2.083,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.25559,253.80681,645.40894
252,2.092,-57.78772,310.79797,696.02374,-58.15543,323.80063,617.91943,-13.25559,253.80681,645.40894
253,2.1,-57.78772,310.79797,696.02374,-58.12264,323.90186,617.96448,-13.59294,253.8717,645.49219
254,2.108,-57.5186,310.66226,695.84216,-58.15543,323.80063,617.91943,-13.59294,253.8717,645.49219
255,2.117,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.33229,254.17743,645.4566
256,2.125,-57.77695,310.22031,696.03461,-58.15543,323.80063,617.91943,-13.33229,254.17743,645.4566
