Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
41,0.333,228.72925,-143.91991,277.88547,123.4903,-233.04572,79.83877,148.83041,-134.62926,52.20918
42,0.342,228.72925,-143.91991,277.88547,123.4903,-233.04572,79.83877,148.83041,-134.62926,52.20918
43,0.35,228.72925,-143.91991,277.88547,123.28773,-233.08603,79.83074,148.83041,-134.62926,52.20918
44,0.358,228.6355,-144.06712,277.78824,123.34171,-233.07385,79.76714,148.83041,-134.62926,52.20918
45,0.367,228.72925,-143.91991,277.88547,123.32501,-232.97418,79.7571,149.76839,-134.09387,52.55214
46,0.375,228.72925,-143.91991,277.88547,123.32501,-232.97418,79.7571,149.76839,-134.09387,52.55214
47,0.383,228.54443,-144.06891,277.79456,123.37425,-233.03148,79.98814,149.76839,-134.09387,52.55214
48,0.392,228.6355,-144.06712,277.78824,123.5077,-233.00948,79.93831,149.76839,-134.09387,52.55214
49,0.4,228.6355,-144.06712,277.78824,123.5077,-233.00948,79.93831,148.83041,-134.62926,52.20918
50,0.408,228.6355,-144.06712,277.78824,123.49128,-233.12306,80.04733,148.83041,-134.62926,52.20918
51,0.417,228.72925,-143.91991,277.88547,123.47459,-233.02341,80.0373,148.83041,-134.62926,52.20918
52,0.425,228.69247,-143.90767,277.87259,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
53,0.433,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
54,0.442,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
55,0.45,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
56,0.458,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
57,0.467,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
58,0.475,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
59,0.483,228.6355,-144.06712,277.78824,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
60,0.492,228.87727,-143.75864,277.9635,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
61,0.5,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
62,0.508,228.6355,-144.06712,277.78824,123.34114,-233.04541,80.08714,150.86977,-135.22687,52.24741
63,0.517,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
64,0.525,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
65,0.533,228.54443,-144.06891,277.79456,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
66,0.542,228.72925,-143.91991,277.88547,123.27161,-233.00197,80.17319,149.76839,-134.09387,52.55214
67,0.55,228.87727,-143.75864,277.9635,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
68,0.558,228.72925,-143.91991,277.88547,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
69,0.567,228.72925,-143.91991,277.88547,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
70,0.575,228.6355,-144.06712,277.78824,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
71,0.583,228.6355,-144.06712,277.78824,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
72,0.592,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
73,0.6,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
74,0.608,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
75,0.617,228.72925,-143.91991,277.88547,123.26409,-233.13516,80.16179,149.76839,-134.09387,52.55214
76,0.625,228.72925,-143.91991,277.88547,123.30471,-232.98805,80.0742,149.76839,-134.09387,52.55214
77,0.633,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
78,0.642,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
79,0.65,228.6355,-144.06712,277.78824,123.28732,-233.02431,79.97465,149.76839,-134.09387,52.55214
80,0.658,228.72925,-143.91991,277.88547,123.28732,-233.02431,79.97465,149.76839,-134.09387,52.55214
81,0.667,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
82,0.675,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
83,0.683,228.72925,-143.91991,277.88547,123.28732,-233.02431,79.97465,149.76839,-134.09387,52.55214
84,0.692,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
85,0.7,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
86,0.708,228.6355,-144.06712,277.78824,123.35685,-233.06773,79.8886,149.76839,-134.09387,52.55214
87,0.717,228.72925,-143.91991,277.88547,123.35685,-233.06773,79.8886,149.76839,-134.09387,52.55214
88,0.725,228.72925,-143.91991,277.88547,123.35685,-233.06773,79.8886,148.83041,-134.62926,52.20918
89,0.733,228.72925,-143.91991,277.88547,123.28732,-233.02431,79.97465,148.83041,-134.62926,52.20918
90,0.742,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
91,0.75,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
92,0.758,228.72925,-143.91991,277.88547,123.4903,-233.04572,79.83877,149.76839,-134.09387,52.55214
93,0.767,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
94,0.775,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
95,0.783,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
96,0.792,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
97,0.8,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
98,0.808,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
99,0.817,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
100,0.825,228.72925,-143.91991,277.88547,123.35685,-233.06773,79.8886,149.76839,-134.09387,52.55214
101,0.833,228.72925,-143.91991,277.88547,123.4903,-233.04572,79.83877,149.76839,-134.09387,52.55214
102,0.842,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
103,0.85,228.45964,-143.98509,277.86148,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
104,0.858,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
105,0.867,228.72925,-143.91991,277.88547,123.46728,-233.04845,79.71342,148.83041,-134.62926,52.20918
106,0.875,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
107,0.883,228.72925,-143.91991,277.88547,123.34241,-232.93794,79.85664,148.83041,-134.62926,52.20918
108,0.892,228.45964,-143.98509,277.86148,123.35755,-232.93181,79.97811,148.83041,-134.62926,52.20918
109,0.9,228.72925,-143.91991,277.88547,123.5077,-233.00948,79.93831,148.83041,-134.62926,52.20918
110,0.908,228.72925,-143.91991,277.88547,123.5077,-233.00948,79.93831,149.76839,-134.09387,52.55214
111,0.917,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
112,0.925,228.54443,-144.06891,277.79456,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
113,0.933,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
114,0.942,228.72925,-143.91991,277.88547,123.35755,-232.93181,79.97811,148.83041,-134.62926,52.20918
115,0.95,228.6355,-144.06712,277.78824,123.47459,-233.02341,80.0373,149.76839,-134.09387,52.55214
116,0.958,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
117,0.967,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
118,0.975,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
119,0.983,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
120,0.992,228.87727,-143.75864,277.9635,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
121,1,228.87727,-143.75864,277.9635,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
122,1.008,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
123,1.017,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
124,1.025,228.87727,-143.75864,277.9635,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
125,1.033,228.87727,-143.75864,277.9635,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
126,1.042,228.6355,-144.06712,277.78824,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
127,1.05,228.72925,-143.91991,277.88547,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
128,1.058,228.78354,-143.90588,277.86627,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
129,1.067,228.87727,-143.75864,277.9635,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
130,1.075,228.72925,-143.91991,277.88547,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
131,1.083,228.72925,-143.91991,277.88547,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
132,1.092,228.87727,-143.75864,277.9635,123.25491,-232.9023,80.16316,149.76839,-134.09387,52.55214
133,1.1,228.78354,-143.90588,277.86627,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
134,1.108,228.6355,-144.06712,277.78824,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
135,1.117,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
136,1.125,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
137,1.133,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
138,1.142,228.72925,-143.91991,277.88547,123.28801,-232.88837,80.06416,149.76839,-134.09387,52.55214
139,1.15,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
140,1.158,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
141,1.167,228.72925,-143.91991,277.88547,123.30471,-232.98805,80.0742,149.76839,-134.09387,52.55214
142,1.175,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
143,1.183,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
144,1.192,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
145,1.2,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
146,1.208,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
147,1.217,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
148,1.225,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
149,1.233,228.72925,-143.91991,277.88547,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
150,1.242,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
151,1.25,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,148.83041,-134.62926,52.20918
152,1.258,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
153,1.267,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
154,1.275,228.6355,-144.06712,277.78824,123.30288,-233.07991,79.95219,149.76839,-134.09387,52.55214
155,1.283,228.72925,-143.91991,277.88547,123.10485,-233.17699,80.06242,149.76839,-134.09387,52.55214
156,1.292,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
157,1.3,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
158,1.308,228.72925,-143.91991,277.88547,123.22658,-232.95204,79.88935,149.76839,-134.09387,52.55214
159,1.317,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,148.83041,-134.62926,52.20918
160,1.325,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
161,1.333,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
162,1.342,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
163,1.35,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
164,1.358,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
165,1.367,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
166,1.375,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
167,1.383,228.6355,-144.06712,277.78824,123.15726,-233.05428,79.98267,148.83041,-134.62926,52.20918
168,1.392,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
169,1.4,228.6355,-144.06712,277.78824,123.15726,-233.05428,79.98267,148.83041,-134.62926,52.20918
170,1.408,228.6355,-144.06712,277.78824,123.5077,-233.00948,79.93831,148.83041,-134.62926,52.20918
171,1.417,228.6355,-144.06712,277.78824,123.32501,-232.97418,79.7571,149.76839,-134.09387,52.55214
172,1.425,228.6355,-144.06712,277.78824,123.17193,-233.01228,80.08848,149.76839,-134.09387,52.55214
173,1.433,228.72925,-143.91991,277.88547,123.41063,-232.8394,79.89259,149.76839,-134.09387,52.55214
174,1.442,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
175,1.45,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
176,1.458,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
177,1.467,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
178,1.475,228.72925,-143.91991,277.88547,123.3093,-232.95187,79.95564,149.76839,-134.09387,52.55214
179,1.483,228.72925,-143.91991,277.88547,123.3093,-232.95187,79.95564,149.76839,-134.09387,52.55214
180,1.492,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
181,1.5,228.54443,-144.06891,277.79456,123.52767,-232.931,79.95178,148.83041,-134.62926,52.20918
182,1.508,228.6355,-144.06712,277.78824,123.12831,-233.02771,80.19576,149.76839,-134.09387,52.55214
183,1.517,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
184,1.525,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
185,1.533,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
186,1.542,228.6355,-144.06712,277.78824,123.12831,-233.02771,80.19576,148.83041,-134.62926,52.20918
187,1.55,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
188,1.558,228.78354,-143.90588,277.86627,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
189,1.567,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
190,1.575,228.6355,-144.06712,277.78824,123.12831,-233.02771,80.19576,149.76839,-134.09387,52.55214
191,1.583,228.6355,-144.06712,277.78824,123.12831,-233.02771,80.19576,149.76839,-134.09387,52.55214
192,1.592,228.87727,-143.75864,277.9635,123.17193,-233.01228,80.08848,149.76839,-134.09387,52.55214
193,1.6,228.72925,-143.91991,277.88547,123.24126,-232.91006,79.99516,149.76839,-134.09387,52.55214
194,1.608,228.87727,-143.75864,277.9635,123.17193,-233.01228,80.08848,149.76839,-134.09387,52.55214
195,1.617,228.72925,-143.91991,277.88547,123.17193,-233.01228,80.08848,148.83041,-134.62926,52.20918
196,1.625,228.72925,-143.91991,277.88547,123.17193,-233.01228,80.08848,148.83041,-134.62926,52.20918
197,1.633,228.72925,-143.91991,277.88547,123.09275,-232.96742,80.18402,149.76839,-134.09387,52.55214
198,1.642,228.72925,-143.91991,277.88547,123.30824,-232.92773,80.21317,149.76839,-134.09387,52.55214
199,1.65,228.72925,-143.91991,277.88547,123.21386,-232.92159,80.3112,149.76839,-134.09387,52.55214
200,1.658,228.72925,-143.91991,277.88547,123.30471,-232.98805,80.0742,150.86977,-135.22687,52.24741
201,1.667,228.72925,-143.91991,277.88547,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
202,1.675,228.6355,-144.06712,277.78824,123.10436,-233.07492,80.19331,149.76839,-134.09387,52.55214
203,1.683,228.6355,-144.06712,277.78824,123.23335,-233.03648,80.03825,149.76839,-134.09387,52.55214
204,1.692,228.72925,-143.91991,277.88547,123.1474,-232.9072,79.98489,149.76839,-134.09387,52.55214
205,1.7,228.72925,-143.91991,277.88547,123.08969,-233.11691,80.0875,149.76839,-134.09387,52.55214
206,1.708,228.54443,-144.06891,277.79456,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
207,1.717,228.45636,-144.21606,277.69699,123.19919,-232.96358,80.2054,149.76839,-134.09387,52.55214
208,1.725,228.6355,-144.06712,277.78824,123.19919,-232.96358,80.2054,149.76839,-134.09387,52.55214
209,1.733,228.72925,-143.91991,277.88547,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
210,1.742,228.6355,-144.06712,277.78824,123.1474,-232.9072,79.98489,149.76839,-134.09387,52.55214
211,1.75,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
212,1.758,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
213,1.767,228.72925,-143.91991,277.88547,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
214,1.775,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
215,1.783,228.72925,-143.91991,277.88547,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
216,1.792,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
217,1.8,228.72925,-143.91991,277.88547,123.31956,-233.13129,79.93253,149.76839,-134.09387,52.55214
218,1.808,228.6355,-144.06712,277.78824,123.27061,-232.92464,79.96461,149.76839,-134.09387,52.55214
219,1.817,228.72925,-143.91991,277.88547,123.07808,-233.00941,80.07821,149.76839,-134.09387,52.55214
220,1.825,228.6355,-144.06712,277.78824,123.07808,-233.00941,80.07821,148.83041,-134.62926,52.20918
221,1.833,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
222,1.842,228.6355,-144.06712,277.78824,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
223,1.85,228.72925,-143.91991,277.88547,123.16887,-233.16177,79.99197,149.76839,-134.09387,52.55214
224,1.858,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
225,1.867,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
226,1.875,228.6355,-144.06712,277.78824,123.31956,-233.13129,79.93253,149.76839,-134.09387,52.55214
227,1.883,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
228,1.892,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,149.76839,-134.09387,52.55214
229,1.9,228.6355,-144.06712,277.78824,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
230,1.908,228.72925,-143.91991,277.88547,123.34016,-232.96806,79.87856,148.83041,-134.62926,52.20918
231,1.917,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,148.83041,-134.62926,52.20918
232,1.925,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
233,1.933,228.72925,-143.91991,277.88547,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
234,1.942,228.54443,-144.06891,277.79456,123.15726,-233.05428,79.98267,149.76839,-134.09387,52.55214
235,1.95,228.72925,-143.91991,277.88547,123.35755,-232.93181,79.97811,148.83041,-134.62926,52.20918
236,1.958,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
237,1.967,228.72925,-143.91991,277.88547,123.49128,-233.12306,80.04733,148.83041,-134.62926,52.20918
238,1.975,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
239,1.983,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
240,1.992,228.72925,-143.91991,277.88547,123.45157,-233.02615,79.91196,148.83041,-134.62926,52.20918
241,2,228.6355,-144.06712,277.78824,123.47459,-233.02341,80.0373,148.83041,-134.62926,52.20918
242,2.008,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
243,2.017,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
244,2.025,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,149.76839,-134.09387,52.55214
245,2.033,228.72925,-143.91991,277.88547,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
246,2.042,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
247,2.05,228.6355,-144.06712,277.78824,123.32445,-232.94574,80.0771,148.83041,-134.62926,52.20918
248,2.058,228.72925,-143.91991,277.88547,123.3093,-232.95187,79.95564,148.83041,-134.62926,52.20918
249,2.067,228.6355,-144.06712,277.78824,123.37425,-233.03148,79.98814,149.76839,-134.09387,52.55214
250,2.075,228.6355,-144.06712,277.78824,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
251,2.083,228.6355,-144.06712,277.78824,123.34114,-233.04541,80.08714,149.76839,-134.09387,52.55214
252,2.092,228.72925,-143.91991,277.88547,123.3093,-232.95187,79.95564,149.76839,-134.09387,52.55214
253,2.1,228.6355,-144.06712,277.78824,123.35755,-232.93181,79.97811,149.76839,-134.09387,52.55214
254,2.108,228.45964,-143.98509,277.86148,123.35755,-232.93181,79.97811,149.76839,-134.09387,52.55214
255,2.117,228.54443,-144.06891,277.79456,123.35755,-232.93181,79.97811,149.76839,-134.09387,52.55214
