Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
35,0.283,-71.70766,-238.6456,714.72412,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
36,0.292,-71.69537,-238.75426,714.68506,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
37,0.3,-71.68362,-238.86934,714.7915,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
38,0.308,-71.60064,-238.87753,714.71179,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
39,0.317,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
40,0.325,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
41,0.333,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
42,0.342,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
43,0.35,-71.69537,-238.75426,714.68506,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
44,0.358,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
45,0.367,-71.69537,-238.75426,714.68506,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
46,0.375,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
47,0.383,-71.70415,-238.64748,714.52893,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
48,0.392,-71.70415,-238.64748,714.52893,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
49,0.4,-71.65447,-238.884,714.6615,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
50,0.408,-71.74506,-238.51772,714.55249,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
51,0.417,-71.74506,-238.51772,714.55249,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
52,0.425,-71.74506,-238.51772,714.55249,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
53,0.433,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
54,0.442,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
55,0.45,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
56,0.458,-71.64584,-238.60706,714.82684,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
57,0.467,-71.67502,-238.62718,714.67786,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
58,0.475,-71.67502,-238.62718,714.67786,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
59,0.483,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
60,0.492,-71.67502,-238.62718,714.67786,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
61,0.5,-71.56236,-238.31413,714.60254,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
62,0.508,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
63,0.517,-71.56236,-238.31413,714.60254,-61.25604,-244.79034,631.05682,-7.3575,-189.09227,663.9726
64,0.525,-71.56236,-238.31413,714.60254,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
65,0.533,-71.52145,-238.44391,714.57898,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
66,0.542,-71.56236,-238.31413,714.60254,-61.25604,-244.79034,631.05682,-7.3575,-189.09227,663.9726
67,0.55,-71.56236,-238.31413,714.60254,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
68,0.558,-71.56236,-238.31413,714.60254,-60.81118,-244.7238,630.22992,-7.61165,-189.1234,663.97223
69,0.567,-71.5915,-238.33443,714.45361,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
70,0.575,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
71,0.583,-71.52145,-238.44391,714.57898,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
72,0.592,-71.5915,-238.33443,714.45361,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
73,0.6,-71.5915,-238.33443,714.45361,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
74,0.608,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
75,0.617,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
76,0.625,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
77,0.633,-71.70415,-238.64748,714.52893,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
78,0.642,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
79,0.65,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
80,0.658,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
81,0.667,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
82,0.675,-71.60378,-238.22575,714.49268,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
83,0.683,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
84,0.692,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
85,0.7,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
86,0.708,-71.61819,-238.31015,714.61353,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
87,0.717,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
88,0.725,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.29366,-188.91399,664.0802
89,0.733,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
90,0.742,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
91,0.75,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
92,0.758,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
93,0.767,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
94,0.775,-71.75735,-238.40906,714.59155,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
95,0.783,-71.79063,-238.46628,714.68768,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
96,0.792,-71.79063,-238.46628,714.68768,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
97,0.8,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
98,0.808,-71.79063,-238.46628,714.68768,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
99,0.817,-71.80291,-238.35762,714.72675,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
100,0.825,-71.80291,-238.35762,714.72675,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
101,0.833,-71.79063,-238.46628,714.68768,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
102,0.842,-71.9529,-238.39874,714.74921,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
103,0.85,-72.01997,-238.39282,714.73816,-61.68465,-243.93985,630.19318,-8.12242,-188.78053,663.85162
104,0.858,-71.94061,-238.5074,714.71014,-61.25604,-244.79034,631.05682,-8.12242,-188.78053,663.85162
105,0.867,-71.77377,-238.3373,714.87567,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
106,0.875,-71.80291,-238.35762,714.72675,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
107,0.883,-71.79063,-238.46628,714.68768,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
108,0.892,-71.76149,-238.44597,714.83661,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
109,0.9,-71.91148,-238.48709,714.85907,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
110,0.908,-72.11163,-238.39346,715.05853,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
111,0.917,-71.88229,-238.46695,715.008,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
112,0.925,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
113,0.933,-71.88229,-238.46695,715.008,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
114,0.942,-72.09935,-238.50214,715.01947,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
115,0.95,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-8.12242,-188.78053,663.85162
116,0.958,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-8.12242,-188.78053,663.85162
117,0.967,-71.94937,-238.46101,714.99701,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
118,0.975,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
119,0.983,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
120,0.992,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
121,1,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-7.54782,-188.94513,664.07983
122,1.008,-71.88229,-238.46695,715.008,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
123,1.017,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
124,1.025,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
125,1.033,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
126,1.042,-71.68674,-238.47728,714.85034,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
127,1.05,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
128,1.058,-71.68674,-238.47728,714.85034,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
129,1.067,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
130,1.075,-71.73232,-238.42583,714.98553,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
131,1.083,-71.89458,-238.35828,715.04712,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
132,1.092,-71.68674,-238.47728,714.85034,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
133,1.1,-71.7446,-238.31715,715.02466,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
134,1.108,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
135,1.117,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
136,1.125,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
137,1.133,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
138,1.142,-71.71593,-238.49741,714.70142,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
139,1.15,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
140,1.158,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
141,1.167,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
142,1.175,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
143,1.183,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
144,1.192,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
145,1.2,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
146,1.208,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
147,1.217,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
148,1.225,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
149,1.233,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
150,1.242,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
151,1.25,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
152,1.258,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
153,1.267,-71.5915,-238.33443,714.45361,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
154,1.275,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
155,1.283,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.39481,-189.11414,663.78314
156,1.292,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
157,1.3,-71.5915,-238.33443,714.45361,-62.27332,-243.59663,629.27734,-8.22361,-188.98067,663.5545
158,1.308,-71.5915,-238.33443,714.45361,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
159,1.317,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
160,1.325,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.64897,-189.14526,663.78278
161,1.333,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-7.93208,-188.92764,663.74438
162,1.342,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
163,1.35,-71.70415,-238.64748,714.52893,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
164,1.358,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
165,1.367,-71.74506,-238.51772,714.55249,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
166,1.375,-71.74506,-238.51772,714.55249,-62.29916,-243.85675,629.77972,-7.61165,-189.1234,663.97223
167,1.383,-72.53339,-238.2997,714.46973,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
168,1.392,-72.90576,-238.27896,714.47028,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
169,1.4,-72.53339,-238.2997,714.46973,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
170,1.408,-72.31998,-238.61877,714.88934,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
171,1.417,-72.23473,-238.6265,714.90375,-61.68465,-243.93985,630.19318,-8.18627,-188.95879,663.74402
172,1.425,-72.0472,-238.5867,714.8786,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
173,1.433,-72.23473,-238.6265,714.90375,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
174,1.442,-72.0472,-238.5867,714.8786,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
175,1.45,-72.23473,-238.6265,714.90375,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
176,1.458,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
177,1.467,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
178,1.475,-72.28294,-238.60632,715.06683,-61.25604,-244.79034,631.05682,-8.18627,-188.95879,663.74402
179,1.483,-72.24583,-238.59404,715.24432,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
180,1.492,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
181,1.5,-72.16058,-238.60176,715.25873,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
182,1.508,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
183,1.517,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
184,1.525,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
185,1.533,-71.91516,-238.69235,715.20898,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
186,1.542,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
187,1.55,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
188,1.558,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
189,1.567,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
190,1.575,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
191,1.583,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
192,1.592,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
193,1.6,-71.97307,-238.56197,715.23364,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
194,1.608,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
195,1.617,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
196,1.625,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
197,1.633,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
198,1.642,-72.01017,-238.57425,715.05609,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
199,1.65,-71.98882,-238.69583,715.18555,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
200,1.658,-72.04792,-238.6499,715.34473,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
201,1.667,-71.98882,-238.69583,715.18555,-61.25604,-244.79034,631.05682,-7.61165,-189.1234,663.97223
202,1.675,-71.91336,-238.94191,715.34924,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
203,1.683,-71.91336,-238.94191,715.34924,-61.68465,-243.93985,630.19318,-7.54782,-188.94513,664.07983
204,1.692,-71.91336,-238.94191,715.34924,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
205,1.7,-71.8243,-239.08171,715.20782,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
206,1.708,-71.8367,-238.97539,715.258,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
207,1.717,-71.7997,-238.96292,715.43542,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
208,1.725,-71.8464,-239.02333,715.54443,-61.25604,-244.79034,631.05682,-7.3575,-189.09227,663.9726
209,1.733,-71.65298,-238.98572,715.23425,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
210,1.742,-71.7997,-238.96292,715.43542,-61.68465,-243.93985,630.19318,-7.61165,-189.1234,663.97223
211,1.75,-71.62839,-238.86691,715.46185,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
212,1.758,-71.62839,-238.86691,715.46185,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
213,1.767,-71.66538,-238.87938,715.28442,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
214,1.775,-71.66538,-238.87938,715.28442,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
215,1.783,-71.62839,-238.86691,715.46185,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
216,1.792,-71.43316,-238.97426,715.52625,-61.25604,-244.79034,631.05682,-7.14498,-188.98705,664.03674
217,1.8,-71.43316,-238.97426,715.52625,-61.68465,-243.93985,630.19318,-7.29366,-188.91399,664.0802
218,1.808,-71.43316,-238.97426,715.52625,-61.25604,-244.79034,631.05682,-7.3575,-189.09227,663.9726
219,1.817,-71.43316,-238.97426,715.52625,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
220,1.825,-71.43316,-238.97426,715.52625,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
221,1.833,-71.43316,-238.97426,715.52625,-61.68465,-243.93985,630.19318,-7.3575,-189.09227,663.9726
222,1.842,-71.24863,-238.78738,715.40723,-61.25604,-244.79034,631.05682,-7.14498,-188.98705,664.03674
223,1.85,-71.62839,-238.86691,715.46185,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
224,1.858,-71.62839,-238.86691,715.46185,-61.25604,-244.79034,631.05682,-7.3575,-189.09227,663.9726
225,1.867,-71.43316,-238.97426,715.52625,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
226,1.875,-71.24863,-238.78738,715.40723,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
227,1.883,-71.3961,-238.96194,715.70367,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
228,1.892,-71.59132,-238.8546,715.63934,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
229,1.9,-71.48687,-238.66054,715.67273,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
230,1.908,-71.48687,-238.66054,715.67273,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
231,1.917,-71.45521,-238.91602,715.86285,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
232,1.925,-71.38419,-238.92917,715.91669,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
233,1.933,-71.45521,-238.91602,715.86285,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
234,1.942,-71.65044,-238.80867,715.79852,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
235,1.95,-71.38419,-238.92917,715.91669,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
236,1.958,-71.38419,-238.92917,715.91669,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
237,1.967,-71.65044,-238.80867,715.79852,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
238,1.975,-71.57943,-238.82184,715.85236,-61.25604,-244.79034,631.05682,-7.29366,-188.91399,664.0802
239,1.983,-71.57943,-238.82184,715.85236,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
240,1.992,-71.38419,-238.92917,715.91669,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
241,2,-71.38419,-238.92917,715.91669,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
242,2.008,-71.57943,-238.82184,715.85236,-61.25604,-244.79034,631.05682,-7.08112,-188.80873,664.14435
