Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
51,0.417,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
52,0.425,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
53,0.433,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.06696,77.52358,433.79492
54,0.442,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.3031,77.40271,433.73352
55,0.45,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
56,0.458,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
57,0.467,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
58,0.475,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.534,77.01573,433.88214
59,0.483,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.57983,77.04531,433.92603
60,0.492,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
61,0.5,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.534,77.01573,433.88214
62,0.508,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.77774,77.09503,434.03342
63,0.517,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
64,0.525,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
65,0.533,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
66,0.542,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.29794,77.13655,433.94354
67,0.55,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.534,77.01573,433.88214
68,0.558,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.29794,77.13655,433.94354
69,0.567,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.57983,77.04531,433.92603
70,0.575,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.534,77.01573,433.88214
71,0.583,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.534,77.01573,433.88214
72,0.592,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.86298,76.90552,433.85657
73,0.6,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
74,0.608,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.62103,76.81808,433.69714
75,0.617,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.55762,77.1324,433.64667
76,0.625,84.38496,233.71521,493.65347,228.31113,221.15785,437.04752,257.34134,76.9108,433.71677
77,0.633,85.12351,233.35774,493.83255,228.19324,221.17456,437.37225,257.62103,76.81808,433.69714
78,0.642,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.58511,76.99007,433.86807
79,0.65,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.80136,77.21169,433.79797
80,0.658,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.55762,77.1324,433.64667
81,0.667,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.98959,76.7786,433.80939
82,0.675,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
83,0.683,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.95367,76.95061,433.98032
84,0.692,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.80136,77.21169,433.79797
85,0.7,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.10526,77.03162,433.77817
86,0.708,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.58511,76.99007,433.86807
87,0.717,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.55762,77.1324,433.64667
88,0.725,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,258.07922,77.12715,433.78644
89,0.733,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.55762,77.1324,433.64667
90,0.742,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
91,0.75,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
92,0.758,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.10526,77.03162,433.77817
93,0.767,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
94,0.775,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.05548,77.0973,433.50653
95,0.783,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
96,0.792,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.10526,77.03162,433.77817
97,0.8,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
98,0.808,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
99,0.817,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
100,0.825,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
101,0.833,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
102,0.842,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
103,0.85,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.25763,76.77052,433.96051
104,0.858,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
105,0.867,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
106,0.875,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
107,0.883,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
108,0.892,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
109,0.9,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
110,0.908,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
111,0.917,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
112,0.925,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
113,0.933,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.45029,76.87545,434.12589
114,0.942,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
115,0.95,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.10526,77.03162,433.77817
116,0.958,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
117,0.967,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.77774,77.09503,434.03342
118,0.975,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.534,77.01573,433.88214
119,0.983,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
120,0.992,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
121,1,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.534,77.01573,433.88214
122,1.008,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.29794,77.13655,433.94354
123,1.017,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.68634,76.75465,434.06448
124,1.025,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.534,77.01573,433.88214
125,1.033,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.29794,77.13655,433.94354
126,1.042,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
127,1.05,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
128,1.058,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
129,1.067,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
130,1.075,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
131,1.083,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.77335,76.55701,433.87949
132,1.092,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.68634,76.75465,434.06448
133,1.1,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.45029,76.87545,434.12589
134,1.108,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
135,1.117,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
136,1.125,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
137,1.133,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
138,1.142,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
139,1.15,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.25763,76.77052,433.96051
140,1.158,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
141,1.167,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
142,1.175,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.25763,76.77052,433.96051
143,1.183,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
144,1.192,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.25763,76.77052,433.96051
145,1.2,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
146,1.208,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
147,1.217,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.34134,76.9108,433.71677
148,1.225,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
149,1.233,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.77335,76.55701,433.87949
150,1.242,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.49368,76.64972,433.89911
151,1.25,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.49368,76.64972,433.89911
152,1.258,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.34134,76.9108,433.71677
153,1.267,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.53952,76.6793,433.94299
154,1.275,85.12351,233.35774,493.83255,228.19557,220.6626,437.53909,257.49368,76.64972,433.89911
155,1.283,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
156,1.292,84.38496,233.71521,493.65347,227.72903,220.51477,437.07578,257.49368,76.64972,433.89911
157,1.3,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
158,1.308,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.53952,76.6793,433.94299
159,1.317,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
160,1.325,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
161,1.333,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
162,1.342,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
163,1.35,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
164,1.358,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
165,1.367,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
166,1.375,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
167,1.383,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
168,1.392,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
169,1.4,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.77335,76.55701,433.87949
170,1.408,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
171,1.417,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
172,1.425,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
173,1.433,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
174,1.442,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
175,1.45,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
176,1.458,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
177,1.467,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
178,1.475,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
179,1.483,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
180,1.492,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
181,1.5,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
182,1.508,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
183,1.517,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
184,1.525,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
185,1.533,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
186,1.542,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
187,1.55,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.68634,76.75465,434.06448
188,1.558,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
189,1.567,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
190,1.575,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
191,1.583,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
192,1.592,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
193,1.6,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
194,1.608,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
195,1.617,84.38496,233.71521,493.65347,227.73282,220.36626,437.33612,257.25763,76.77052,433.96051
196,1.625,84.38496,233.71521,493.65347,228.04907,220.42918,436.9834,257.49368,76.64972,433.89911
197,1.633,84.38496,233.71521,493.65347,228.04907,220.42918,436.9834,257.49368,76.64972,433.89911
198,1.642,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.25763,76.77052,433.96051
199,1.65,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
200,1.658,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
201,1.667,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
202,1.675,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
203,1.683,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.77335,76.55701,433.87949
204,1.692,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.77335,76.55701,433.87949
205,1.7,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.25763,76.77052,433.96051
206,1.708,85.12351,233.35774,493.83255,227.87454,221.02003,437.24585,257.10526,77.03162,433.77817
207,1.717,85.12351,233.35774,493.83255,228.0218,221.25912,437.3793,257.77335,76.55701,433.87949
208,1.725,84.38496,233.71521,493.65347,228.34174,221.17354,437.28696,257.10526,77.03162,433.77817
209,1.733,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.34134,76.9108,433.71677
210,1.742,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.25763,76.77052,433.96051
211,1.75,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.49368,76.64972,433.89911
212,1.758,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
213,1.767,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.77335,76.55701,433.87949
214,1.775,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
215,1.783,84.38496,233.71521,493.65347,228.1945,220.93445,437.15347,257.34134,76.9108,433.71677
216,1.792,84.38496,233.71521,493.65347,227.87454,221.02003,437.24585,257.62103,76.81808,433.69714
217,1.8,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.34134,76.9108,433.71677
218,1.808,84.38496,233.71521,493.65347,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
219,1.817,85.12351,233.35774,493.83255,227.60332,220.79437,437.38925,257.49368,76.64972,433.89911
220,1.825,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.73743,76.729,434.05042
221,1.833,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
222,1.842,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
223,1.85,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
224,1.858,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
225,1.867,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
226,1.875,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.53952,76.6793,433.94299
227,1.883,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
228,1.892,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
229,1.9,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
230,1.908,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
231,1.917,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
232,1.925,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
233,1.933,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
234,1.942,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
235,1.95,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
236,1.958,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
237,1.967,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
238,1.975,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
239,1.983,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
240,1.992,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
241,2,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.49368,76.64972,433.89911
242,2.008,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
243,2.017,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
244,2.025,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
245,2.033,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
246,2.042,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
247,2.05,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
248,2.058,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.25763,76.77052,433.96051
249,2.067,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
250,2.075,84.38496,233.71521,493.65347,228.04907,220.42918,436.9834,257.49368,76.64972,433.89911
251,2.083,84.38496,233.71521,493.65347,228.04907,220.42918,436.9834,257.49368,76.64972,433.89911
252,2.092,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
253,2.1,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
254,2.108,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
255,2.117,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
256,2.125,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
257,2.133,84.38496,233.71521,493.65347,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
258,2.142,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
259,2.15,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
260,2.158,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
261,2.167,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
262,2.175,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.49368,76.64972,433.89911
263,2.183,85.12351,233.35774,493.83255,227.92332,220.70882,437.29688,257.77335,76.55701,433.87949
264,2.192,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.49368,76.64972,433.89911
265,2.2,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
266,2.208,85.12351,233.35774,493.83255,228.04907,220.42918,436.9834,257.77335,76.55701,433.87949
267,2.217,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
268,2.225,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.77335,76.55701,433.87949
269,2.233,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.70996,76.8713,433.82901
270,2.242,85.12351,233.35774,493.83255,228.1945,220.93445,437.15347,257.67947,76.69476,433.55243
271,2.25,85.12351,233.35774,493.83255,228.32019,220.65483,436.84003,257.77335,76.55701,433.87949
