Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
22,0.175,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.81841,-99.32207,576.32214,89.47832,-52.11537,563.9787
23,0.183,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.81841,-99.32207,576.32214,89.47832,-52.11537,563.9787
24,0.192,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.89027,-99.12923,576.39319,89.47832,-52.11537,563.9787
25,0.2,10.2407,-199.83707,613.51215,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.49334,-99.06337,576.26471,89.47832,-52.11537,563.9787
26,0.208,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.63034,-99.189,576.17645,89.53544,-52.72823,564.04822
27,0.217,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,93.03193,-99.25558,576.32617,89.47832,-52.11537,563.9787
28,0.225,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.81841,-99.32207,576.32214,89.53544,-52.72823,564.04822
29,0.233,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.74617,-99.4613,576.4491,89.63004,-52.41637,564.68256
30,0.242,10.58557,-199.42082,612.92975,15.12207,-166.72675,651.17749,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.49334,-99.06337,576.26471,89.47832,-52.11537,563.9787
31,0.25,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.79578,-64.83657,621.1535,68.03068,-149.64799,580.37866,92.63034,-99.189,576.17645,89.47832,-52.11537,563.9787
32,0.258,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,93.03193,-99.25558,576.32617,89.47832,-52.11537,563.9787
33,0.267,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.59796,-99.22347,576.0152,89.53544,-52.72823,564.04822
34,0.275,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.63034,-99.189,576.17645,89.53544,-52.72823,564.04822
35,0.283,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.84386,-99.12254,576.18048,89.47832,-52.11537,563.9787
36,0.292,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.43638,-53.44828,564.9021
37,0.3,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.28465,-53.14716,564.198
38,0.308,10.41906,-199.9241,613.32129,14.93573,-166.81293,651.28168,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.46809,-52.24886,564.32526
39,0.317,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.52519,-52.86167,564.39471
40,0.325,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.55811,-99.32826,576.30341,89.47832,-52.11537,563.9787
41,0.333,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.26093,-52.5759,564.3924
42,0.342,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.318,-53.18863,564.46185
43,0.35,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.55811,-99.32826,576.30341,89.318,-53.18863,564.46185
44,0.358,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.51395,-99.1439,576.22864,89.318,-53.18863,564.46185
45,0.367,10.41906,-199.9241,613.32129,14.57417,-166.90883,650.92249,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.318,-53.18863,564.46185
46,0.375,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.318,-53.18863,564.46185
47,0.383,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.40241,-64.69936,621.42236,68.03068,-149.64799,580.37866,92.55811,-99.32826,576.30341,89.26093,-52.5759,564.3924
48,0.392,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.55811,-99.32826,576.30341,89.26093,-52.5759,564.3924
49,0.4,10.41906,-199.9241,613.32129,14.48314,-166.79886,651.17438,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.36836,-99.47279,576.24353,89.30413,-53.10767,565.30322
50,0.408,10.58557,-199.42082,612.92975,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.40241,-64.69936,621.42236,68.28894,-149.82591,579.64441,92.45293,-99.52055,576.40527,89.2095,-53.41921,564.6687
51,0.417,10.41906,-199.9241,613.32129,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.45293,-99.52055,576.40527,89.15246,-52.80654,564.5993
52,0.425,10.41906,-199.9241,613.32129,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.45293,-99.52055,576.40527,89.318,-53.18863,564.46185
53,0.433,10.58557,-199.42082,612.92975,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.28894,-149.82591,579.64441,92.42111,-99.20263,576.39166,89.318,-53.18863,564.46185
54,0.442,10.58557,-199.42082,612.92975,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.07125,-64.48124,621.07721,68.28894,-149.82591,579.64441,92.31593,-99.39493,576.49353,89.318,-53.18863,564.46185
55,0.45,10.41906,-199.9241,613.32129,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.2388,-64.54974,621.15063,68.28894,-149.82591,579.64441,92.31593,-99.39493,576.49353,89.2095,-53.41921,564.6687
56,0.458,10.58557,-199.42082,612.92975,14.57417,-166.90883,650.92249,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.96595,-150.94086,579.63409,92.31593,-99.39493,576.49353,89.36118,-53.72043,565.37274
57,0.467,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.45293,-99.52055,576.40527,89.36118,-53.72043,565.37274
58,0.475,10.58557,-199.42082,612.92975,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.41036,-99.37679,576.27887,89.36118,-53.72043,565.37274
59,0.483,10.41906,-199.9241,613.32129,14.3128,-167.02687,650.8382,31.93139,-112.28952,643.51227,38.40241,-64.69936,621.42236,68.28894,-149.82591,579.64441,92.86447,-99.20308,576.14441,89.36118,-53.72043,565.37274
60,0.492,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.74617,-99.4613,576.4491,89.46809,-52.24886,564.32526
61,0.5,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,32.11425,-112.04559,643.67627,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.55811,-99.32826,576.30341,89.26093,-52.5759,564.3924
62,0.508,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.54736,-99.50239,576.19061,89.26093,-52.5759,564.3924
63,0.517,10.80275,-200.24586,613.1814,14.75774,-166.81963,650.8006,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.96595,-150.94086,579.63409,92.65096,-99.26953,576.14038,89.36118,-53.72043,565.37274
64,0.525,10.80275,-200.24586,613.1814,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.54578,-99.46182,576.24219,89.15246,-52.80654,564.5993
65,0.533,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.86447,-99.20308,576.14441,89.26093,-52.5759,564.3924
66,0.542,10.80275,-200.24586,613.1814,14.75774,-166.81963,650.8006,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,93.05254,-99.3361,576.2901,90.29223,-52.20976,564.38104
67,0.55,10.80275,-200.24586,613.1814,14.75774,-166.81963,650.8006,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.65096,-99.26953,576.14038,89.61977,-52.54992,565.02911
68,0.558,10.41906,-199.9241,613.32129,15.15714,-166.92009,650.724,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,93.05254,-99.3361,576.2901,89.67687,-53.16282,565.09869
69,0.567,10.58557,-199.42082,612.92975,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.69228,-65.03777,621.28796,68.28894,-149.82591,579.64441,92.65096,-99.26953,576.14038,89.52519,-52.86167,564.39471
70,0.575,10.58557,-199.42082,612.92975,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.83902,-99.40257,576.28607,89.52519,-52.86167,564.39471
71,0.583,10.80275,-200.24586,613.1814,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.56998,-64.76785,621.49579,68.28894,-149.82591,579.64441,92.83902,-99.40257,576.28607,89.318,-53.18863,564.46185
72,0.592,10.41906,-199.9241,613.32129,14.75774,-166.81963,650.8006,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,93.05254,-99.3361,576.2901,89.318,-53.18863,564.46185
73,0.6,10.41906,-199.9241,613.32129,15.15714,-166.92009,650.724,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,93.05254,-99.3361,576.2901,89.52519,-52.86167,564.39471
74,0.608,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.79578,-64.83657,621.1535,68.28894,-149.82591,579.64441,93.05254,-99.3361,576.2901,90.29223,-52.20976,564.38104
75,0.617,10.58557,-199.42082,612.92975,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.83902,-99.40257,576.28607,89.61977,-52.54992,565.02911
76,0.625,10.41906,-199.9241,613.32129,14.49637,-166.93765,650.71631,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.28894,-149.82591,579.64441,92.55811,-99.32826,576.30341,89.46809,-52.24886,564.32526
77,0.633,10.41906,-199.9241,613.32129,14.75774,-166.81963,650.8006,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.74617,-99.4613,576.4491,89.52519,-52.86167,564.39471
78,0.642,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.74617,-99.4613,576.4491,89.46809,-52.24886,564.32526
79,0.65,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.74617,-99.4613,576.4491,89.52519,-52.86167,564.39471
80,0.658,10.41906,-199.9241,613.32129,14.75774,-166.81963,650.8006,31.93139,-112.28952,643.51227,38.53778,-64.99277,621.19116,68.28894,-149.82591,579.64441,93.12476,-99.19685,576.16315,89.52519,-52.86167,564.39471
81,0.667,10.41906,-199.9241,613.32129,15.12207,-166.72675,651.17749,32.28691,-112.31232,643.44006,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.80764,-99.49619,576.20935,89.53544,-52.72823,564.04822
82,0.675,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,93.03193,-99.25558,576.32617,89.77989,-53.07373,563.7865
83,0.683,10.41906,-199.9241,613.32129,15.12207,-166.72675,651.17749,31.93139,-112.28952,643.51227,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.81804,-99.26848,576.52014,89.63004,-52.41637,564.68256
84,0.692,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.79578,-64.83657,621.1535,68.28894,-149.82591,579.64441,92.77162,-99.26182,576.3075,89.46809,-52.24886,564.32526
85,0.7,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,32.11425,-112.04559,643.67627,38.67347,-64.56664,621.36133,68.28894,-149.82591,579.64441,92.91124,-99.26334,576.15906,89.53544,-52.72823,564.04822
86,0.708,10.41906,-199.9241,613.32129,14.48314,-166.79886,651.17438,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.28894,-149.82591,579.64441,92.78602,-99.35656,576.16089,89.47832,-52.11537,563.9787
87,0.717,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,32.11425,-112.04559,643.67627,38.50592,-64.49813,621.2879,68.03068,-149.64799,580.37866,92.81841,-99.32207,576.32214,89.53544,-52.72823,564.04822
88,0.725,10.2407,-199.83707,613.51215,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.28894,-149.82591,579.64441,92.67677,-99.1957,576.3891,89.47832,-52.11537,563.9787
89,0.733,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.28894,-149.82591,579.64441,92.99955,-99.29008,576.16498,89.47832,-52.11537,563.9787
90,0.742,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.03068,-149.64799,580.37866,92.81841,-99.32207,576.32214,89.47832,-52.11537,563.9787
91,0.75,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,32.11425,-112.04559,643.67627,38.50592,-64.49813,621.2879,68.03068,-149.64799,580.37866,92.63034,-99.189,576.17645,89.47832,-52.11537,563.9787
92,0.758,10.41906,-199.9241,613.32129,14.74356,-166.68124,651.24646,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.03068,-149.64799,580.37866,92.49334,-99.06337,576.26471,89.53544,-52.72823,564.04822
93,0.767,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.50592,-64.49813,621.2879,68.28894,-149.82591,579.64441,92.49334,-99.06337,576.26471,89.47832,-52.11537,563.9787
94,0.775,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.62131,-112.18862,643.41412,38.50592,-64.49813,621.2879,68.03068,-149.64799,580.37866,92.46095,-99.09785,576.10345,89.53544,-52.72823,564.04822
95,0.783,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,32.11425,-112.04559,643.67627,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.49334,-99.06337,576.26471,89.53544,-52.72823,564.04822
96,0.792,10.58557,-199.42082,612.92975,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.49334,-99.06337,576.26471,89.47832,-52.11537,563.9787
97,0.8,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.53544,-52.72823,564.04822
98,0.808,10.2407,-199.83707,613.51215,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.43638,-53.44828,564.9021
99,0.817,10.2407,-199.83707,613.51215,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.3793,-52.83544,564.83246
100,0.825,10.2407,-199.83707,613.51215,14.29681,-166.88506,651.2785,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.46809,-52.24886,564.32526
101,0.833,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,30.86341,-112.15433,643.70166,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.52519,-52.86167,564.39471
102,0.842,10.58557,-199.42082,612.92975,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.41262,-52.87699,565.09631
103,0.85,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.26093,-52.5759,564.3924
104,0.858,10.41906,-199.9241,613.32129,14.29681,-166.88506,651.2785,31.2963,-112.28614,643.84076,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.41262,-52.87699,565.09631
105,0.867,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,30.86341,-112.15433,643.70166,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.19816,-99.03913,576.26031,89.41262,-52.87699,565.09631
106,0.875,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.80422,-111.94469,643.57813,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.19816,-99.03913,576.26031,89.318,-53.18863,564.46185
107,0.883,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.62131,-112.18862,643.41412,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.19816,-99.03913,576.26031,89.318,-53.18863,564.46185
108,0.892,10.2407,-199.83707,613.51215,14.29681,-166.88506,651.2785,30.86341,-112.15433,643.70166,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.19816,-99.03913,576.26031,89.318,-53.18863,564.46185
109,0.9,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,32.11425,-112.04559,643.67627,38.3215,-64.37304,621.13013,68.03068,-149.64799,580.37866,92.42111,-99.20263,576.39166,89.4697,-53.48981,565.16589
110,0.908,10.41906,-199.9241,613.32129,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.03068,-149.64799,580.37866,92.31593,-99.39493,576.49353,89.36118,-53.72043,565.37274
111,0.917,10.58557,-199.42082,612.92975,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.03068,-149.64799,580.37866,92.29838,-99.1982,576.742,89.15246,-52.80654,564.5993
112,0.925,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.03068,-149.64799,580.37866,92.09299,-99.23147,576.36218,89.30413,-53.10767,565.30322
113,0.933,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.03068,-149.64799,580.37866,92.09299,-99.23147,576.36218,89.30413,-53.10767,565.30322
114,0.942,10.2407,-199.83707,613.51215,14.55724,-166.76744,651.35059,31.93139,-112.28952,643.51227,38.218,-64.5743,621.26459,68.03068,-149.64799,580.37866,92.31593,-99.39493,576.49353,89.2095,-53.41921,564.6687
