Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
84,0.692,1530.36194,176.81729,575.40186,1467.45251,85.92723,496.33502,1514.31116,130.88344,416.32382,1521.64099,-3.29028,426.55344
85,0.7,1527.70532,176.63541,575.4613,1464.72412,87.0919,496.01074,1514.20703,131.50822,415.59946,1519.87524,-3.50328,424.95459
86,0.708,1526.24622,176.5058,575.17371,1463.23145,87.35648,495.14294,1512.49097,131.55547,415.36633,1517.40039,-2.11753,422.90369
87,0.717,1524.24829,175.92508,574.65698,1462.22937,88.1665,494.82602,1511.11133,130.95091,414.39667,1515.03943,-1.79435,422.03729
88,0.725,1521.62463,176.7426,573.79034,1460.61023,87.47728,493.51563,1510.83118,130.94394,414.0817,1514.24646,-2.04872,421.78693
89,0.733,1519.72095,176.70586,572.4198,1457.36646,86.20198,493.60748,1509.81946,132.02484,414.1217,1512.97424,-1.57839,420.87601
90,0.742,1517.23364,177.66524,572.29022,1455.72522,87.21787,492.54105,1507.62866,131.94223,414.646,1510.8208,-2.09507,420.84293
91,0.75,1514.35181,177.43974,571.43353,1453.71692,88.06238,491.14417,1505.79102,131.66937,413.4108,1509.375,-2.14525,420.56219
92,0.758,1512.49646,176.75116,570.83978,1451.53418,87.88226,490.21597,1503.9895,131.40858,413.59976,1508.224,-2.0508,420.5062
93,0.767,1508.75708,176.36946,570.91968,1449.57776,88.04893,489.0358,1502.0498,130.54106,411.49493,1505.68469,-2.80853,419.57819
94,0.775,1507.05908,175.64822,570.83374,1446.52466,88.29031,489.31577,1499.34875,131.63055,411.7327,1504.10022,-3.30441,419.21121
95,0.783,1505.75525,176.05455,569.89636,1443.46106,89.62272,489.1738,1498.47229,131.75961,411.0408,1497.98193,-1.7511,417.24011
96,0.792,1501.50842,176.60014,569.87335,1439.26538,88.15424,487.27319,1496.40332,132.04762,409.6713,1494.65222,-0.85206,416.70224
97,0.8,1497.86902,176.08028,569.97467,1439.14026,87.70027,486.746,1492.55457,132.25824,408.71121,1493.42554,-0.93172,415.58191
98,0.808,1494.75098,174.33134,567.703,1436.57166,87.87045,486.33499,1491.2561,132.59375,408.87704,1489.97412,0.35516,415.49203
99,0.817,1489.93347,175.60457,567.88531,1434.84851,86.43755,483.47034,1487.479,130.45692,407.83084,1489.13269,-4.12803,415.07443
100,0.825,1488.61072,175.07391,567.31543,1434.20679,86.09798,482.67914,1485.90417,131.1748,407.53098,1486.72705,-4.75859,414.51624
101,0.833,1484.47986,174.60461,567.12268,1427.76086,86.49763,482.42075,1484.23145,130.75537,406.55453,1482.78784,-4.7494,414.48776
102,0.842,1482.89844,174.45934,567.13812,1427.67517,85.57319,480.86694,1481.34497,131.61951,406.56091,1480.7738,-3.81756,413.56281
103,0.85,1479.00293,173.7119,565.28729,1424.68005,86.47744,480.76965,1479.55383,130.98886,406.12646,1475.60242,0.05824,411.4613
104,0.858,1475.20044,173.32941,564.50806,1422.41882,86.55642,479.19403,1475.59802,129.76376,404.06619,1473.36658,-3.46004,411.16904
105,0.867,1471.82642,174.05478,564.26379,1417.26721,88.19062,478.11642,1474.7428,129.36392,403.08908,1471.4104,-3.78796,409.69562
106,0.875,1466.96753,172.0489,562.85522,1416.00476,86.94198,475.97821,1471.85303,129.45618,403.4314,1468.09985,-4.41577,408.42648
107,0.883,1464.71729,172.38188,561.92194,1411.16296,86.41319,475.01727,1469.27576,129.87189,402.77716,1467.23376,-4.19298,407.61786
108,0.892,1460.74207,172.35672,561.73645,1408.19043,87.09105,474.22601,1467.17969,130.54723,401.6553,1465.46484,-3.9639,407.40643
109,0.9,1458.01685,172.37277,561.24689,1404.62,86.71372,474.46133,1463.94629,129.00865,400.39188,1459.25403,-3.64329,405.72485
110,0.908,1454.41516,171.8624,560.47522,1401.29358,86.76952,471.18018,1463.02332,130.02667,400.63065,1455.98889,-3.80272,404.33694
111,0.917,1450.62134,170.85687,559.88885,1397.79919,86.36374,470.37006,1458.78918,128.31207,399.01697,1453.76904,-3.73674,403.33621
112,0.925,1447.90747,170.56764,559.82019,1393.73279,86.08644,468.7222,1457.39478,128.60522,397.65869,1451.02478,-3.62209,401.59085
113,0.933,1443.86157,169.93903,558.07336,1389.27966,86.22165,468.22177,1453.69189,128.0912,397.23801,1447.89612,-3.67918,401.08234
114,0.942,1439.31042,169.59341,556.83563,1387.49231,86.83183,467.96204,1451.63623,126.92764,396.13007,1446.74231,-8.17811,401.14935
115,0.95,1435.86426,168.44502,555.2876,1386.47241,84.99155,464.77609,1446.71423,126.62476,395.59018,1441.59229,-5.81214,399.58432
116,0.958,1432.60535,168.58076,555.05518,1380.91296,85.95715,463.98746,1445.00476,126.41976,393.95242,1437.70349,-3.44185,398.19485
117,0.967,1428.0686,166.94881,554.77014,1374.9812,86.73127,462.06143,1441.63159,125.92023,393.51105,1434.73645,-6.4021,397.56342
118,0.975,1423.33167,166.3257,554.01709,1372.36755,86.88972,461.83942,1438.32886,125.21181,393.43463,1431.72083,-7.85401,397.06769
119,0.983,1418.89026,164.68893,552.65729,1370.06982,82.77357,459.75348,1435.05139,124.11417,392.41776,1429.31921,-8.73797,394.66827
120,0.992,1413.93884,164.21005,552.68903,1365.46399,82.02138,457.35196,1430.3468,123.79026,390.75977,1420.70496,-5.36347,391.80649
121,1,1409.56738,163.51021,551.33673,1359.69385,82.03382,456.72638,1427.56604,124.78594,390.55951,1418.96313,-8.88694,391.35504
122,1.008,1404.24756,162.15092,550.82037,1355.19446,81.12719,455.14368,1423.63489,122.00322,390.82648,1419.76904,-12.34208,391.49817
123,1.017,1399.00183,161.72322,550.54364,1349.88501,82.13094,455.76126,1419.57117,122.35452,389.69479,1413.39124,-10.90054,391.04272
124,1.025,1392.72546,159.59717,550.02814,1342.84631,80.01967,454.53052,1414.39099,122.72968,389.08353,1408.7124,-13.34302,390.00604
125,1.033,1386.08777,158.94746,549.70337,1336.97095,80.25706,453.44635,1408.65735,120.8111,388.79913,1403.49817,-13.2955,389.8454
126,1.042,1379.68555,157.94043,550.20856,1331.10828,77.76286,453.48917,1404.15869,121.43165,389.06726,1398.18567,-15.44384,389.72464
127,1.05,1374.07263,157.31566,550.37256,1326.89563,76.45856,452.37955,1397.20679,120.92383,389.05356,1393.02478,-14.89849,389.18918
128,1.058,1366.43481,156.84702,550.58929,1318.26721,74.95454,452.80103,1390.66492,120.89703,389.87354,1385.20911,-13.62012,387.71487
129,1.067,1358.40417,156.16849,550.64624,1309.33008,77.21179,453.20844,1383.81238,120.44385,389.34595,1379.19812,-14.52213,390.29584
130,1.075,1351.40381,155.16664,551.82745,1302.25366,75.29997,453.62839,1377.19763,120.48209,388.44424,1370.22046,-13.22388,387.75479
131,1.083,1343.67078,155.42758,551.45856,1294.2522,75.67692,453.29681,1369.17004,120.10487,388.80038,1363.85437,-13.58106,388.44342
132,1.092,1336.33875,154.55174,552.94604,1284.58398,77.0073,453.49826,1360.44336,120.33591,389.46423,1356.46033,-14.51071,388.77628
133,1.1,1327.45129,155.71252,553.08215,1273.57629,77.27299,454.004,1352.89099,120.68266,390.12308,1348.06531,-14.34147,389.44452
134,1.108,1318.12097,154.09587,554.15857,1268.73376,74.66451,453.98999,1343.16125,121.69582,389.34741,1339.17627,-13.22493,388.82632
135,1.117,1309.66003,153.41632,554.38147,1258.2113,74.0383,454.63641,1335.27661,121.46487,390.44855,1331.06946,-14.01536,388.10071
136,1.125,1301.12878,153.27774,555.41675,1247.92896,74.61698,454.59995,1325.90051,122.01951,391.12781,1321.26392,-13.83628,388.33304
137,1.133,1293.38354,153.07947,555.45074,1239.09985,75.73601,455.40298,1316.896,123.39425,390.85352,1309.69312,-12.86211,388.64362
138,1.142,1285.37891,153.90073,556.64435,1227.84277,76.32391,456.14041,1305.66333,125.9942,391.66187,1299.90735,-10.84862,388.5307
139,1.15,1275.42981,153.57399,557.27045,1217.21667,77.85889,456.51846,1296.13184,125.69835,392.45633,1289.13208,-9.60974,388.53418
140,1.158,1267.11609,153.8929,558.06219,1206.91211,78.54596,456.83911,1286.84998,126.89339,392.73706,1277.4209,-10.04538,387.98212
141,1.167,1257.52148,153.52243,558.18793,1195.41931,79.1803,458.2439,1277.2074,126.88256,393.92856,1265.10352,-6.24558,386.73633
142,1.175,1249.29724,153.05798,559.74335,1186.54248,80.34029,458.86969,1265.16248,127.44077,393.41153,1253.04126,-4.9494,386.94278
143,1.183,1240.40027,153.02203,560.82306,1174.4519,81.65839,459.03455,1255.65869,128.17175,393.82373,1237.90417,-2.35273,385.18799
144,1.192,1231.34851,153.51706,561.29877,1164.86194,83.88379,460.11182,1243.61218,130.27827,394.75363,1225.92993,-0.9321,386.61673
145,1.2,1222.89343,153.76717,562.6889,1153.11279,86.23742,462.06909,1233.09705,131.00684,395.26682,1213.52722,0.89882,386.6308
146,1.208,1213.12122,152.85394,563.24921,1143.69495,86.22853,463.94708,1222.23035,129.70921,396.0925,1198.8186,2.61106,386.24277
147,1.217,1204.17981,152.2485,563.41107,1133.09521,87.23911,465.55209,1210.28772,130.81035,398.40662,1185.7854,3.65369,387.61185
148,1.225,1197.27124,153.7252,564.21002,1123.15442,87.43497,466.61673,1200.16187,129.76457,397.16455,1171.96326,4.93025,388.8277
149,1.233,1187.01392,151.90157,565.47424,1112.3689,87.69413,468.7471,1190.45886,129.42949,398.44836,1157.52979,5.45543,391.15723
150,1.242,1179.7627,152.57425,566.84296,1101.94421,88.52576,470.19083,1180.88513,128.64226,399.93613,1146.20435,5.00056,393.39746
151,1.25,1170.80432,151.74487,567.34875,1091.58447,88.70637,472.57675,1168.60742,130.18579,402.47974,1133.87646,5.918,395.51498
152,1.258,1162.36475,150.93297,568.70251,1081.46631,88.855,475.2695,1158.52698,128.66061,404.61011,1123.71643,4.24207,397.54227
153,1.267,1154.74194,151.61009,570.88513,1071.46667,89.34789,477.59512,1149.2218,128.72333,405.15295,1111.5885,3.8808,399.8017
154,1.275,1146.81519,149.27538,573.0152,1061.12793,89.51669,480.77744,1137.41467,129.90053,408.17392,1101.02026,4.06774,401.72244
155,1.283,1139.67871,149.92152,574.17181,1050.89575,89.0182,483.92001,1126.66833,128.07169,410.25378,1092.26062,2.67037,404.08496
156,1.292,1130.4856,148.70499,575.22882,1041.45374,88.68179,486.49548,1116.82983,127.38065,411.06113,1080.89233,0.69118,407.43234
157,1.3,1122.60767,148.19682,577.74744,1031.06519,87.58099,489.91257,1104.92395,128.26852,414.42685,1070.59045,-0.38521,410.46365
158,1.308,1115.63123,147.83316,579.91577,1020.97729,86.91389,492.86713,1094.93408,127.21429,416.60971,1062.58252,-0.25788,412.04208
159,1.317,1107.08215,146.82999,581.15656,1011.49164,86.20687,496.07376,1083.83374,126.28547,417.82904,1051.93713,-3.40344,414.35855
160,1.325,1100.33325,146.82549,582.81354,1003.53339,86.67233,499.61649,1072.86584,125.3064,418.89597,1041.48608,-4.65488,417.8815
161,1.333,1092.66833,146.02068,584.38971,993.84021,83.60749,502.44562,1062.29871,124.18592,421.3645,1031.38403,-5.74649,421.18362
162,1.342,1084.76172,146.16789,586.40259,984.59607,83.1748,506.47958,1051.99988,122.71938,423.61481,1023.99451,-5.7881,422.13049
163,1.35,1077.56543,145.67189,587.92719,976.45325,81.3851,508.86639,1042.40308,122.94255,425.33066,1013.32782,-6.63839,425.20404
164,1.358,1069.60925,143.44618,588.69635,968.21423,80.44221,511.87973,1032.10559,121.49213,428.61102,1002.69128,-8.56976,428.40054
165,1.367,1063.37585,144.21106,590.21899,960.50568,78.9415,514.74286,1021.76196,120.04346,429.85275,994.8587,-10.44361,430.94672
166,1.375,1056.50854,142.51688,592.10754,952.99084,78.14622,517.56238,1014.06696,118.07764,431.64835,984.9787,-11.43856,432.75543
167,1.383,1049.42432,141.87474,593.05438,945.53821,77.42877,520.10376,1004.664,117.65087,434.58774,976.16724,-11.75344,435.80365
168,1.392,1043.71411,141.51247,594.64484,938.86334,74.86947,523.65607,995.66644,115.95232,435.45291,969.0874,-12.60722,438.25287
169,1.4,1037.05347,140.15166,595.02808,931.88867,74.45879,525.32294,987.80701,114.79723,436.5824,959.1615,-15.04815,440.06104
170,1.408,1031.11084,140.26825,596.16724,925.61499,73.90971,527.36615,980.40442,115.1384,438.90921,950.62537,-15.77117,443.13959
171,1.417,1025.33838,138.42494,596.52759,919.36597,73.40655,529.3999,973.48676,113.31185,439.35803,942.87933,-17.11192,445.59525
172,1.425,1020.242,138.35278,596.4046,913.27032,70.29892,531.12659,965.98761,112.9966,441.11578,937.15851,-16.77431,447.21597
173,1.433,1015.25824,138.3821,596.96375,907.95062,70.5885,532.34375,959.86774,111.7263,442.384,928.63263,-19.06849,448.48306
174,1.442,1010.67615,136.69829,597.46344,901.62988,69.86435,533.5752,951.97473,111.29118,442.43021,921.66693,-19.92737,450.54782
175,1.45,1005.20459,136.66307,597.64337,897.19159,69.29665,534.20416,945.61548,111.31112,443.85611,916.19995,-20.69043,451.56622
176,1.458,999.95496,135.19742,597.15393,892.36853,68.43132,534.96759,938.98859,110.16396,444.05984,909.41187,-22.14131,453.07016
177,1.467,995.32471,135.97223,596.93555,888.03955,67.24709,534.65063,933.12988,109.72471,444.42157,902.98853,-22.58088,453.74771
178,1.475,989.86163,134.56769,595.9646,882.95532,67.45686,535.11737,927.59723,109.12135,445.36633,897.12817,-23.00414,453.95563
179,1.483,985.86749,134.88387,595.51691,878.63831,66.14472,534.99701,921.87555,108.83767,444.88364,892.64978,-23.43831,454.33954
180,1.492,981.12634,135.52226,594.86591,874.48737,65.6337,535.02936,916.85345,110.03685,444.54901,887.64899,-24.77015,453.4711
181,1.5,977.1203,135.32855,593.66681,869.71558,65.7093,535.04242,912.46973,108.64235,444.55322,883.84149,-26.06317,452.2229
182,1.508,972.61743,135.07765,592.05096,866.86481,64.76955,534.20001,906.77039,109.60075,443.77759,879.05377,-25.98218,451.3446
183,1.517,968.32507,135.7527,590.85522,862.76862,66.00654,534.1264,901.51422,108.95077,442.98325,876.8175,-27.68093,449.1937
184,1.525,964.164,135.82306,590.51154,858.4325,65.71416,532.91986,896.34314,109.34484,441.62195,873.34241,-27.63283,448.30219
185,1.533,960.88702,136.19824,589.35657,854.59387,64.92822,531.92462,891.52588,109.1973,441.97336,869.64569,-27.9257,446.47546
186,1.542,956.28076,136.46277,588.12738,851.12134,64.62818,531.33801,885.36688,108.72876,441.88187,867.67169,-29.32435,444.56604
187,1.55,951.55798,136.7576,585.82208,845.05817,63.59986,531.32245,879.76801,108.74868,442.36981,864.57501,-29.63269,443.88947
188,1.558,947.35107,137.40794,584.2843,841.4295,63.49092,530.43829,873.3996,108.41839,441.11295,861.36572,-32.40622,442.90845
189,1.567,941.54749,136.71625,582.9906,836.27417,62.08331,529.80591,867.27106,108.6781,441.41348,858.28192,-33.32197,441.61325
190,1.575,937.37653,137.58829,581.77588,830.76257,62.0913,529.19604,860.01703,108.95469,441.68457,855.18091,-34.78138,440.47385
191,1.583,932.8714,138.14127,580.63562,825.29492,60.31193,528.02399,854.06946,109.8074,441.86276,849.48755,-34.91443,440.05963
192,1.592,926.75,137.40071,579.2724,820.10297,59.79675,526.62219,847.51306,110.21702,440.99808,845.81842,-34.26076,439.01428
193,1.6,920.7738,138.54152,577.98657,814.2334,58.26966,526.8382,840.57495,110.28969,441.22537,842.90057,-34.16124,438.91455
194,1.608,914.77185,138.02751,577.03796,808.47461,58.09634,527.24677,833.59607,109.98177,441.14423,837.88696,-34.4834,437.13419
195,1.617,908.29242,139.18871,576.3847,801.46014,56.88427,526.60162,827.65021,110.11898,440.18625,831.5896,-33.41259,436.81412
