Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.83134,184.3156,612.02167
58,0.475,-349.2171,3.44442,591.83185,-151.31946,-123.75809,631.52881,-166.83134,184.3156,612.02167
59,0.483,-349.2171,3.44442,591.83185,-151.34053,-123.76059,631.5611,-166.99879,184.0856,612.01483
60,0.492,-349.36044,3.25809,592.0025,-151.50511,-123.73139,631.57965,-166.99879,184.0856,612.01483
61,0.5,-349.28287,3.66014,591.93738,-151.16322,-123.80067,631.58234,-166.99879,184.0856,612.01483
62,0.508,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.83134,184.3156,612.02167
63,0.517,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.73506,184.4604,612.18445
64,0.525,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.73506,184.4604,612.18445
65,0.533,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.91475,184.22714,612.34808
66,0.542,-349.36044,3.25809,592.0025,-151.16322,-123.80067,631.58234,-167.17395,184.07974,612.26385
67,0.55,-349.36044,3.25809,592.0025,-151.16322,-123.80067,631.58234,-167.05771,184.25047,612.40845
68,0.558,-349.36044,3.25809,592.0025,-151.16322,-123.80067,631.58234,-167.05771,184.25047,612.40845
69,0.567,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-166.96307,184.31883,612.28583
70,0.575,-349.2171,3.44442,591.83185,-151.16322,-123.80067,631.58234,-167.09732,184.16182,612.13818
71,0.583,-349.2171,3.44442,591.83185,-151.34053,-123.76059,631.5611,-166.75777,184.56091,612.31671
72,0.592,-349.2171,3.44442,591.83185,-151.59451,-123.71751,631.51306,-166.96307,184.31883,612.28583
73,0.6,-349.36044,3.25809,592.0025,-151.75156,-123.67546,631.46259,-166.96307,184.31883,612.28583
74,0.608,-349.36044,3.25809,592.0025,-151.81328,-123.63722,631.3385,-167.22296,184.26053,612.31573
75,0.617,-349.36044,3.25809,592.0025,-151.75156,-123.67546,631.46259,-167.24692,184.27673,612.27295
76,0.625,-349.36044,3.25809,592.0025,-151.75156,-123.67546,631.46259,-167.37256,184.3754,612.4505
77,0.633,-349.2171,3.44442,591.83185,-151.70274,-123.91674,631.35132,-167.2383,184.53235,612.59808
78,0.642,-349.2171,3.44442,591.83185,-151.77052,-123.61736,631.29059,-167.2383,184.53235,612.59808
79,0.65,-349.57541,3.28749,592.10248,-151.80939,-123.75695,631.2085,-167.37256,184.3754,612.4505
80,0.658,-349.36044,3.25809,592.0025,-151.93163,-123.59092,631.31873,-167.37256,184.3754,612.4505
81,0.667,-349.36044,3.25809,592.0025,-151.93163,-123.59092,631.31873,-167.37256,184.3754,612.4505
82,0.675,-349.36044,3.25809,592.0025,-151.97047,-123.73051,631.23663,-167.37256,184.3754,612.4505
83,0.683,-349.36044,3.25809,592.0025,-151.95317,-123.5528,631.24261,-167.37256,184.3754,612.4505
84,0.692,-349.51398,3.3326,591.80505,-152.11133,-123.52598,631.26624,-167.37256,184.3754,612.4505
85,0.7,-349.43213,3.47379,591.93188,-151.9904,-123.55231,631.19012,-167.37256,184.3754,612.4505
86,0.708,-349.43213,3.47379,591.93188,-152.11133,-123.52598,631.26624,-167.37256,184.3754,612.4505
87,0.717,-349.65042,3.15126,591.94263,-151.9904,-123.55231,631.19012,-167.37256,184.3754,612.4505
88,0.725,-349.76108,3.16785,591.80951,-152.11133,-123.52598,631.26624,-167.59784,184.65286,612.52698
89,0.733,-349.65042,3.15126,591.94263,-152.02924,-123.6919,631.10803,-167.37256,184.3754,612.4505
90,0.742,-349.29898,3.30321,591.70508,-152.05257,-123.56458,631.39484,-167.37256,184.3754,612.4505
91,0.75,-349.26059,3.20798,591.58569,-151.97047,-123.73051,631.23663,-167.37256,184.3754,612.4505
92,0.758,-349.47559,3.23735,591.68573,-152.11133,-123.52598,631.26624,-167.37256,184.3754,612.4505
93,0.767,-349.41351,3.32028,591.58051,-152.02924,-123.6919,631.10803,-167.37256,184.3754,612.4505
94,0.775,-349.68164,3.41094,591.58331,-151.9904,-123.55231,631.19012,-167.37256,184.3754,612.4505
95,0.783,-349.37509,3.22507,591.46112,-151.9904,-123.55231,631.19012,-167.37256,184.3754,612.4505
96,0.792,-349.37509,3.22507,591.46112,-152.11133,-123.52598,631.26624,-167.37256,184.3754,612.4505
97,0.8,-349.37509,3.22507,591.46112,-151.93163,-123.59092,631.31873,-167.37256,184.3754,612.4505
