Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,-50.27144,-14.62429,973.08099,-48.25376,123.6817,984.43079,-198.22275,-33.15171,1010.00067,-186.65712,152.63171,1022.41687,-248.83437,-26.17045,904.47198
16,0.125,-50.34581,-14.2193,973.13635,-48.34778,123.50482,984.62079,-198.22275,-33.15171,1010.00067,-186.65712,152.63171,1022.41687,-248.87117,-25.47318,904.94403
17,0.133,-51.3442,-13.91072,972.94476,-48.57336,123.36026,984.77148,-198.22275,-33.15171,1010.00067,-186.5827,152.35306,1022.6189,-247.6209,-24.43812,905.24933
18,0.142,-51.03681,-13.96463,972.86176,-48.57336,123.36026,984.77148,-198.39938,-33.34451,1009.89984,-186.5827,152.35306,1022.6189,-247.6209,-24.43812,905.24933
19,0.15,-51.03681,-13.96463,972.86176,-48.34778,123.50482,984.62079,-198.22275,-33.15171,1010.00067,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
20,0.158,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.22275,-33.15171,1010.00067,-186.65712,152.63171,1022.41687,-248.51968,-25.75221,904.65228
21,0.167,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-248.51968,-25.75221,904.65228
22,0.175,-50.34581,-14.2193,973.13635,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-248.26443,-24.60688,905.33276
23,0.183,-50.45527,-13.92551,973.31506,-48.34778,123.50482,984.62079,-198.22275,-33.15171,1010.00067,-186.5827,152.35306,1022.6189,-248.83437,-26.17045,904.47198
24,0.192,-51.3442,-13.91072,972.94476,-48.34778,123.50482,984.62079,-198.39938,-33.34451,1009.89984,-186.5827,152.35306,1022.6189,-248.83437,-26.17045,904.47198
25,0.2,-51.03681,-13.96463,972.86176,-48.34778,123.50482,984.62079,-198.42998,-33.71187,1010.2431,-186.5827,152.35306,1022.6189,-248.83437,-26.17045,904.47198
26,0.208,-50.83881,-13.72472,972.95758,-48.34778,123.50482,984.62079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
27,0.217,-50.14792,-13.97943,973.23206,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
28,0.225,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
29,0.233,-51.39551,-12.98974,972.74652,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
30,0.242,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.23921,-33.91322,1010.0202,-186.5827,152.35306,1022.6189,-248.51968,-25.75221,904.65228
31,0.25,-50.14792,-13.97943,973.23206,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
32,0.258,-50.34581,-14.2193,973.13635,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-248.51968,-25.75221,904.65228
33,0.267,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.43726,152.42625,1022.64404,-247.6209,-24.43812,905.24933
34,0.275,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
35,0.283,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-247.6209,-24.43812,905.24933
36,0.292,-50.83881,-13.72472,972.95758,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.65712,152.63171,1022.41687,-248.51968,-25.75221,904.65228
37,0.3,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.43726,152.42625,1022.64404,-247.6209,-24.43812,905.24933
38,0.308,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.22275,-33.15171,1010.00067,-186.12242,152.13239,1022.8067,-247.6209,-24.43812,905.24933
39,0.317,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.41678,152.61642,1022.3775,-247.6209,-24.43812,905.24933
40,0.325,-50.96253,-14.3696,972.8064,-48.25376,123.6817,984.43079,-198.47266,-32.88231,1009.78473,-186.41678,152.61642,1022.3775,-247.6209,-24.43812,905.24933
41,0.333,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.41678,152.61642,1022.3775,-247.6209,-24.43812,905.24933
42,0.342,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.6209,-24.43812,905.24933
43,0.35,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.6209,-24.43812,905.24933
44,0.358,-51.03681,-13.96463,972.86176,-48.25376,123.6817,984.43079,-198.18701,-32.85273,1010.13037,-186.12242,152.13239,1022.8067,-247.6209,-24.43812,905.24933
45,0.367,-50.55781,-13.83076,972.94434,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.6209,-24.43812,905.24933
46,0.375,-50.96253,-14.3696,972.8064,-48.25376,123.6817,984.43079,-198.18701,-32.85273,1010.13037,-186.1969,152.41095,1022.60474,-248.26443,-24.60688,905.33276
47,0.383,-50.34581,-14.2193,973.13635,-48.25376,123.6817,984.43079,-198.29599,-32.68946,1009.88556,-186.41678,152.61642,1022.3775,-247.6209,-24.43812,905.24933
48,0.392,-50.27144,-14.62429,973.08099,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.41678,152.61642,1022.3775,-248.51968,-25.75221,904.65228
49,0.4,-50.27144,-14.62429,973.08099,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.41678,152.61642,1022.3775,-247.6209,-24.43812,905.24933
50,0.408,-50.96253,-14.3696,972.8064,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.12242,152.13239,1022.8067,-247.6209,-24.43812,905.24933
51,0.417,-51.03681,-13.96463,972.86176,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.99811,-24.0504,905.16357
52,0.425,-50.96253,-14.3696,972.8064,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.12242,152.13239,1022.8067,-247.52332,-23.6104,905.08014
53,0.433,-50.96253,-14.3696,972.8064,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.1969,152.41095,1022.60474,-247.35443,-23.88154,905.08002
54,0.442,-51.03681,-13.96463,972.86176,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.12242,152.13239,1022.8067,-247.35443,-23.88154,905.08002
55,0.45,-50.96253,-14.3696,972.8064,-47.39888,123.77237,984.11719,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.6209,-24.43812,905.24933
56,0.458,-50.34581,-14.2193,973.13635,-48.08026,123.94914,984.29956,-198.29599,-32.68946,1009.88556,-186.1969,152.41095,1022.60474,-247.80147,-24.13523,905.25891
57,0.467,-50.96253,-14.3696,972.8064,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.12242,152.13239,1022.8067,-247.35443,-23.88154,905.08002
58,0.475,-51.19997,-13.82347,972.30121,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.1969,152.41095,1022.60474,-247.23254,-23.58342,905.25873
59,0.483,-51.19997,-13.82347,972.30121,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.1969,152.41095,1022.60474,-247.23254,-23.58342,905.25873
60,0.492,-51.1257,-14.22847,972.24579,-47.84215,123.98225,984.24481,-198.07344,-32.25103,1010.02124,-186.12242,152.13239,1022.8067,-247.87627,-23.75233,905.34229
61,0.5,-50.54399,-13.80142,972.11096,-48.08026,123.94914,984.29956,-198.07344,-32.25103,1010.02124,-186.1969,152.41095,1022.60474,-247.40176,-23.34869,905.23169
62,0.508,-50.93416,-13.67148,972.64429,-47.84215,123.98225,984.24481,-198.07344,-32.25103,1010.02124,-186.1969,152.41095,1022.60474,-248.00179,-23.56537,905.33167
63,0.517,-50.29984,-13.83733,972.49493,-48.08026,123.94914,984.29956,-197.76932,-32.49662,1010.04858,-186.1969,152.41095,1022.60474,-248.00179,-23.56537,905.33167
64,0.525,-51.1257,-14.22847,972.24579,-47.84215,123.98225,984.24481,-197.62781,-32.67367,1010.25726,-186.12242,152.13239,1022.8067,-247.23254,-23.58342,905.25873
65,0.533,-51.1257,-14.22847,972.24579,-47.84215,123.98225,984.24481,-197.96153,-32.23176,1010.31085,-186.12242,152.13239,1022.8067,-247.23254,-23.58342,905.25873
66,0.542,-51.1257,-14.22847,972.24579,-48.08026,123.94914,984.29956,-197.76932,-32.49662,1010.04858,-186.1969,152.41095,1022.60474,-247.40176,-23.34869,905.23169
67,0.55,-50.38872,-14.10126,971.87903,-48.08026,123.94914,984.29956,-197.76932,-32.49662,1010.04858,-186.1969,152.41095,1022.60474,-248.00179,-23.56537,905.33167
68,0.558,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-198.26569,-31.98606,1010.28345,-186.1969,152.41095,1022.60474,-247.23254,-23.58342,905.25873
69,0.567,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.76932,-32.49662,1010.04858,-186.12242,152.13239,1022.8067,-247.87627,-23.75233,905.34229
70,0.575,-50.38872,-14.10126,971.87903,-48.08026,123.94914,984.29956,-197.76932,-32.49662,1010.04858,-185.9955,151.85333,1022.76245,-247.23254,-23.58342,905.25873
71,0.583,-51.19997,-13.82347,972.30121,-48.08026,123.94914,984.29956,-197.76932,-32.49662,1010.04858,-186.12242,152.13239,1022.8067,-248.12331,-23.82704,905.18018
72,0.592,-50.64661,-14.09461,972.32843,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-186.12242,152.13239,1022.8067,-247.40176,-23.34869,905.23169
73,0.6,-51.1257,-14.22847,972.24579,-47.84215,123.98225,984.24481,-197.62781,-32.67367,1010.25726,-186.12242,152.13239,1022.8067,-247.40176,-23.34869,905.23169
74,0.608,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-185.6144,151.70267,1022.90216,-247.87627,-23.75233,905.34229
75,0.617,-50.45794,-14.30732,971.68597,-47.84215,123.98225,984.24481,-197.82001,-32.40883,1010.51947,-185.59648,151.77094,1022.66394,-247.40176,-23.34869,905.23169
76,0.625,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-185.54651,151.51472,1022.85657,-247.52332,-23.6104,905.08014
77,0.633,-50.49121,-14.39436,972.09644,-48.08026,123.94914,984.29956,-197.62781,-32.67367,1010.25726,-185.6144,151.70267,1022.90216,-248.00179,-23.56537,905.33167
78,0.642,-50.49121,-14.39436,972.09644,-47.84215,123.98225,984.24481,-197.55457,-33.13577,1010.37231,-185.6144,151.70267,1022.90216,-248.00179,-23.56537,905.33167
79,0.65,-50.64661,-14.09461,972.32843,-48.08026,123.94914,984.29956,-197.62781,-32.67367,1010.25726,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
80,0.658,-50.0122,-14.26054,972.17908,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-185.6144,151.70267,1022.90216,-247.40176,-23.34869,905.23169
81,0.667,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-185.54651,151.51472,1022.85657,-248.00179,-23.56537,905.33167
82,0.675,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.62781,-32.67367,1010.25726,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
83,0.683,-51.02311,-13.93532,972.02832,-47.84215,123.98225,984.24481,-197.55457,-33.13577,1010.37231,-185.6144,151.70267,1022.90216,-248.00179,-23.56537,905.33167
84,0.692,-50.45794,-14.30732,971.68597,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
85,0.7,-50.49121,-14.39436,972.09644,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.40176,-23.34869,905.23169
86,0.708,-50.49121,-14.39436,972.09644,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
87,0.717,-50.49121,-14.39436,972.09644,-47.84215,123.98225,984.24481,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
88,0.725,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
89,0.733,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
90,0.742,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
91,0.75,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
92,0.758,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.87627,-23.75233,905.34229
93,0.767,-50.19103,-14.53444,971.93085,-48.21817,124.03677,984.02075,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
94,0.775,-50.45794,-14.30732,971.68597,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
95,0.783,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.54651,151.51472,1022.85657,-247.87627,-23.75233,905.34229
96,0.792,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.18434,-33.52011,1010.64294,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
97,0.8,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
98,0.808,-49.90968,-13.96739,971.96167,-47.84215,123.98225,984.24481,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
99,0.817,-50.45794,-14.30732,971.68597,-47.84215,123.98225,984.24481,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
100,0.825,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
101,0.833,-50.08853,-14.24133,971.71344,-47.88931,123.93689,983.8244,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.35443,-23.88154,905.08002
102,0.842,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.54651,151.51472,1022.85657,-247.23254,-23.58342,905.25873
103,0.85,-50.45794,-14.30732,971.68597,-47.84215,123.98225,984.24481,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
104,0.858,-50.45794,-14.30732,971.68597,-47.16077,123.80533,984.06238,-197.18434,-33.52011,1010.64294,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
105,0.867,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.87627,-23.75233,905.34229
106,0.875,-49.90968,-13.96739,971.96167,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
107,0.883,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
108,0.892,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.87627,-23.75233,905.34229
109,0.9,-50.45794,-14.30732,971.68597,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
110,0.908,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
111,0.917,-50.38872,-14.10126,971.87903,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
112,0.925,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.87627,-23.75233,905.34229
113,0.933,-49.90968,-13.96739,971.96167,-47.16077,123.80533,984.06238,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
114,0.942,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-248.00179,-23.56537,905.33167
115,0.95,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
116,0.958,-50.45794,-14.30732,971.68597,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
117,0.967,-49.90968,-13.96739,971.96167,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
118,0.975,-50.08853,-14.24133,971.71344,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
119,0.983,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
120,0.992,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
121,1,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
122,1.008,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
123,1.017,-50.67171,-14.53843,971.53796,-46.96163,123.85453,983.992,-197.55457,-33.13577,1010.37231,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
124,1.025,-50.30227,-14.4725,971.56543,-47.16077,123.80533,984.06238,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
125,1.033,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-248.00179,-23.56537,905.33167
126,1.042,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
127,1.05,-50.67171,-14.53843,971.53796,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
128,1.058,-50.30227,-14.4725,971.56543,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.23254,-23.58342,905.25873
129,1.067,-50.45794,-14.30732,971.68597,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-185.21602,151.33165,1022.65155,-248.00179,-23.56537,905.33167
130,1.075,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-248.00179,-23.56537,905.33167
131,1.083,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.87627,-23.75233,905.34229
132,1.092,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
133,1.1,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
134,1.108,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-184.75891,151.04373,1022.50751,-248.00179,-23.56537,905.33167
135,1.117,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-184.75891,151.04373,1022.50751,-247.40176,-23.34869,905.23169
136,1.125,-50.18352,-14.32277,971.29333,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-185.21602,151.33165,1022.65155,-247.40176,-23.34869,905.23169
137,1.133,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.75891,151.04373,1022.50751,-247.87627,-23.75233,905.34229
138,1.142,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.75891,151.04373,1022.50751,-247.40176,-23.34869,905.23169
139,1.15,-49.94555,-14.39758,971.54797,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-184.75891,151.04373,1022.50751,-247.40176,-23.34869,905.23169
140,1.158,-50.08853,-14.24133,971.71344,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.60574,151.27043,1022.31671,-247.87627,-23.75233,905.34229
141,1.167,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-184.60574,151.27043,1022.31671,-247.40176,-23.34869,905.23169
142,1.175,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.33777,-33.3559,1010.53174,-184.60574,151.27043,1022.31671,-247.23254,-23.58342,905.25873
143,1.183,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.75891,151.04373,1022.50751,-247.23254,-23.58342,905.25873
144,1.192,-49.81409,-14.25679,971.32074,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-248.00179,-23.56537,905.33167
145,1.2,-49.81409,-14.25679,971.32074,-46.76733,123.76247,984.08362,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-247.40176,-23.34869,905.23169
146,1.208,-49.81409,-14.25679,971.32074,-46.76733,123.76247,984.08362,-197.18434,-33.52011,1010.64294,-184.75891,151.04373,1022.50751,-247.23254,-23.58342,905.25873
147,1.217,-49.58736,-14.12323,971.01575,-46.76733,123.76247,984.08362,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-247.36171,-24.18288,905.22522
148,1.225,-49.58736,-14.12323,971.01575,-46.76733,123.76247,984.08362,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-246.9503,-23.66782,905.12195
149,1.233,-49.63525,-13.98281,971.56903,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-247.87627,-23.75233,905.34229
150,1.242,-49.58736,-14.12323,971.01575,-46.96163,123.85453,983.992,-197.18434,-33.52011,1010.64294,-184.70622,150.88316,1022.62134,-247.40176,-23.34869,905.23169
